station,date,time,temp,dewp,stp,slp,visib,wdsp,prcp,sndp,cldc,wnddir,frost,rain,snow,hail,thunder,tornado
146520,2019-01-30,17:07:59,-7.116669,-9.954998,790.85706,790.44684,39.819992,41.486675,0.009999995,89.89995,50.26998,0,1,1,1,0,0,0
547150,2019-01-30,17:07:59,-4.930002,-14.87667,1030.9548,1027.8994,17.371668,10.328337,0.0,0.0,2.186666,0,1,0,0,0,0,0
306170,2019-01-30,17:07:59,-12.443335,-14.349993,1004.087,1019.2112,10.72833,4.878332,0.03999998,0.0,72.36665,0,1,1,0,0,0,0
387500,2019-01-30,17:07:59,2.4066672,-1.7049992,1019.43964,1017.7585,13.776672,7.8933306,0.009999995,0.0,50.64333,0,0,1,0,0,0,0
32810,2019-01-30,17:07:59,3.3399992,2.2649999,1012.79156,1014.77185,16.733332,23.548338,0.0,0.09999994,50.15999,0,0,0,1,0,0,0
471300,2019-01-30,17:07:59,-2.703334,-12.283326,1018.07825,1020.7232,19.81167,18.143333,0.07999996,0.0,50.31666,0,1,1,0,0,0,0
561440,2019-01-30,17:07:59,-6.3566637,-23.465002,682.10004,680.8004,35.101673,5.8750005,0.0,0.0,26.571657,0,1,0,0,0,0,0
703210,2019-01-30,17:07:59,-3.3599992,-7.596666,1002.9985,1004.37604,21.644999,19.479998,0.13000008,16.57499,50.081676,0,1,1,1,0,0,0
829170,2019-01-30,17:07:59,12.806668,11.719999,1006.3532,1010.19946,12.413332,6.681669,0.0,0.0,73.31999,0,0,0,0,0,0,0
704540,2019-01-30,17:07:59,-0.94333357,-4.2066655,1000.7362,1000.5085,10.568333,16.016668,0.119999915,2.5,51.118332,0,1,1,1,0,0,0
728510,2019-01-30,17:07:59,-14.738331,-17.24333,974.6332,1008.3181,25.176662,29.65333,0.0,17.799994,50.578346,0,1,0,1,0,0,0
404520,2019-01-30,17:07:59,14.836667,10.14,1035.805,1017.1506,8.961663,13.393334,0.0,0.0,92.94333,0,0,0,0,0,0,0
121240,2019-01-30,17:07:59,0.0,-0.845,1005.0355,1012.33167,2.8266664,16.81,0.0,0.0,45.291664,0,1,0,0,0,0,0
704545,2019-01-30,17:07:59,-0.24999999,-2.7499998,1005.02655,1009.1816,16.796665,42.419994,0.0,0.0,21.948343,0,1,0,0,0,0,0
574760,2019-01-30,17:07:59,0.85666674,-4.338332,1029.9381,1027.8005,11.711664,8.663334,0.09999994,0.0,90.64673,0,0,1,0,0,0,0
350260,2019-01-30,17:07:59,-8.408339,-9.320003,938.6252,1005.23505,0.23000006,16.893332,0.059999958,74.13168,50.56832,0,1,1,1,0,0,0
698064,2019-01-30,17:07:59,6.159997,-0.8199998,1004.0986,1023.1283,7.615,16.765003,0.0,0.0,87.84996,0,0,0,0,0,0,0
745090,2019-01-30,17:07:59,5.919999,0.20000008,1018.8332,1019.1006,11.133335,4.495001,0.11000002,0.0,54.36169,0,0,1,0,0,0,0
262980,2019-01-30,17:07:59,-3.4900002,-5.7500014,1011.7366,1015.7132,11.309999,13.696662,0.07999996,3.3000019,50.526657,0,1,1,1,0,0,0
74600,2019-01-30,17:07:59,6.184999,2.45,1006.0234,1019.80054,9.891666,7.9299994,0.03999998,0.19999988,65.54503,0,0,1,1,0,0,0
544930,2019-01-30,17:07:59,-17.19333,-23.524992,1032.0448,1027.1995,20.381672,4.9899993,0.03999998,0.0,66.538345,0,1,1,0,0,0,0
92490,2019-01-30,17:07:59,1.8649997,-0.35833356,1007.4213,1010.5233,8.606666,17.821667,0.18000004,0.6000001,50.564983,0,0,1,1,0,0,0
388860,2019-01-30,17:07:59,-2.2683337,-6.899999,989.9647,1013.0233,8.335001,8.599999,0.0,0.0,59.375008,0,1,0,0,0,0,0
423690,2019-01-30,17:07:59,10.946668,4.206667,1006.4134,1013.8994,2.7716668,6.2000017,0.0,0.0,95.311676,0,0,0,0,0,0,0
728500,2019-01-30,17:07:59,-20.22,-24.19666,954.73517,1003.7031,15.844999,14.715,0.01999999,34.250027,57.560017,0,1,1,1,0,0,0
108270,2019-01-30,17:07:59,-0.7983332,-3.4400012,911.80054,911.24506,17.959997,9.795,0.069999985,4.8933306,83.346634,0,1,1,1,0,0,0
20820,2019-01-30,17:07:59,-3.3999984,-4.8500032,1000.83655,1023.4215,13.811664,26.419996,0.0,0.0,45.34167,0,1,0,0,0,0,0
873280,2019-01-30,17:07:59,6.5200014,0.21666674,948.90686,1014.1731,25.308342,16.996668,0.0,0.0,72.825,0,0,0,0,0,0,0
175000,2019-01-30,17:07:59,1.7899995,-2.6300006,1010.6768,1016.74005,10.99,8.81833,0.0,0.0,10.034999,0,0,0,0,0,0,0
561460,2019-01-30,17:07:59,-8.156672,-21.351673,680.5,680.0,29.794994,1.8600005,0.009999995,0.0,50.46666,0,1,1,0,0,0,0
727200,2019-01-30,17:07:59,-19.140003,-24.233326,962.537,1011.83514,21.539991,4.9116664,0.069999985,34.250027,50.35,0,1,1,1,0,0,0
319430,2019-01-30,17:07:59,-23.900015,-27.673342,1015.90845,1022.1035,21.874998,9.618335,0.009999995,20.099987,55.840023,0,1,1,1,0,0,0
259320,2019-01-30,17:07:59,-15.76,-19.019999,999.0199,1000.0,9.871665,10.299998,0.03999998,9.299994,67.74169,0,1,1,1,0,0,0
291490,2019-01-30,17:07:59,-39.250004,-42.156666,1014.3105,1028.6249,13.996665,9.7666645,0.03999998,0.0,95.42335,0,1,1,0,0,0,0
307450,2019-01-30,17:07:59,-25.644983,-29.020008,952.16315,1035.112,41.671665,8.418334,0.009999995,2.8999991,62.170017,0,1,1,1,0,0,0
23060,2019-01-30,17:07:59,-3.65,-4.450002,1016.17,1015.17664,5.308335,10.69,0.01999999,50.0,50.715004,0,1,1,1,0,0,0
306120,2019-01-30,17:07:59,-25.094992,-27.563326,1020.95966,1034.1962,32.865005,7.1483364,0.32999995,6.6000037,50.24332,0,1,1,1,0,0,0
769043,2019-01-30,17:07:59,15.785004,9.625001,1010.7951,1008.5252,12.396667,6.0899997,0.0,0.0,32.62333,0,0,0,0,0,0,0
321740,2019-01-30,17:07:59,-5.0466676,-7.4550033,1003.8801,1009.466,14.821668,34.96667,0.04999997,4.399997,50.330013,0,1,1,1,0,0,0
234050,2019-01-30,17:07:59,-21.696667,-24.026669,1014.0068,1016.19946,19.91167,15.476668,0.069999985,21.699995,99.53333,0,1,1,1,0,0,0
728520,2019-01-30,17:07:59,-15.92834,-18.31999,977.35486,1010.1781,22.444994,17.506664,0.01999999,14.299992,54.420033,0,1,1,1,0,0,0
405820,2019-01-30,17:07:59,5.7200003,-2.4999993,1024.0653,1018.91974,7.035002,12.306669,0.0,0.0,16.113333,0,0,0,0,0,0,0
151080,2019-01-30,17:07:59,-4.955003,-6.0083323,879.9967,882.0,11.56,53.475,0.069999985,24.80001,73.50498,0,1,1,1,0,0,0
135830,2019-01-30,17:07:59,-4.2549987,-5.5400023,1034.2046,1040.6039,8.803332,4.0800004,0.0,7.1000037,81.63,0,1,0,1,0,0,0
20800,2019-01-30,17:07:59,-7.7999954,-9.966662,982.5,1009.21954,44.116665,14.268331,0.04999997,20.900013,50.22166,0,1,1,1,0,0,0
408090,2019-01-30,17:07:59,7.0350003,-7.739996,853.3996,1017.26337,11.613337,12.4850025,0.0,0.0,49.301685,0,0,0,0,0,0,0
308790,2019-01-30,17:07:59,-30.985016,-32.90669,948.52826,1031.6232,42.895008,3.5766664,0.0,11.400003,50.21499,0,1,0,1,0,0,0
121200,2019-01-30,17:07:59,0.39333326,-1.3349991,1014.3165,1015.6978,8.2666645,20.851667,0.04999997,2.1999986,68.99001,0,0,1,1,0,0,0
66330,2019-01-30,17:07:59,1.7066671,-1.9466664,975.0,1023.3503,8.525002,4.368333,0.09999994,3.0,69.73166,0,0,1,1,0,0,0
160760,2019-01-30,17:07:59,5.6849995,0.79833347,992.6298,1012.5586,2.853333,4.006666,0.0,0.19999988,50.926662,0,0,0,1,0,0,0
689940,2019-01-30,17:07:59,10.295,7.496666,998.78143,1004.34546,11.251666,25.084997,0.54999965,0.0,75.65,0,0,1,0,0,0,0
723700,2019-01-30,17:07:59,-0.79999954,-10.3099985,974.11346,1016.5,16.668331,12.771667,0.009999995,0.0,50.356667,0,1,1,0,0,0,0
108180,2019-01-30,17:07:59,0.51,-2.8599994,954.1182,956.4996,29.653326,15.775001,0.13999997,5.3783298,86.72169,0,0,1,1,0,0,0
273690,2019-01-30,17:07:59,-8.755001,-10.866672,1003.31506,1013.8994,16.891665,10.135001,0.059999958,14.799992,59.313328,0,1,1,1,0,0,0
121160,2019-01-30,17:07:59,-3.6999998,-6.0899973,1017.32825,1014.6189,7.1216664,20.31,0.15999992,0.0,67.939995,0,1,1,0,0,0,0
538980,2019-01-30,17:07:59,-4.059998,-13.15,1029.002,1029.1006,15.155002,5.8716664,0.009999995,0.0,51.386665,0,1,1,0,0,0,0
601070,2019-01-30,17:07:59,16.723333,12.77833,1025.1066,1019.8994,12.526664,8.48833,0.009999995,0.0,87.79668,0,0,1,0,0,0,0
157120,2019-01-30,17:07:59,3.4383352,-3.4149995,996.8386,1022.4786,23.111668,9.174999,0.21000002,0.39999977,51.875004,0,0,1,1,0,0,0
260380,2019-01-30,17:07:59,-5.074999,-7.32,1007.6903,1012.1572,8.861664,14.620004,0.23999983,3.3000019,97.82833,0,1,1,1,0,0,0
433210,2019-01-30,17:07:59,19.633326,10.2800045,982.4904,1011.80054,5.7983336,5.5699983,0.0,0.0,56.346684,0,0,0,0,0,0,0
345810,2019-01-30,17:07:59,-4.9166675,-6.954999,1015.1983,1017.9334,48.638332,10.553333,0.0,0.0,37.926678,0,1,0,0,0,0,0
28050,2019-01-30,17:07:59,-12.119997,-14.633333,1000.1469,1006.59216,18.688332,15.316667,0.059999958,33.495,64.15335,0,1,1,1,0,0,0
42350,2019-01-30,17:07:59,-4.113332,-7.693332,830.69006,1001.235,25.066673,13.106668,0.0,0.0,38.406677,0,1,0,0,0,0,0
92610,2019-01-30,17:07:59,2.27,0.775,1007.83966,1012.26,8.203335,17.704998,0.13999997,1.3000001,50.361675,0,0,1,1,0,0,0
408230,2019-01-30,17:07:59,-2.3000014,-16.013329,992.3532,967.42645,19.268337,19.29,0.0,0.0,5.8733325,0,1,0,0,0,0,0
121150,2019-01-30,17:07:59,0.9099998,-1.1066668,1017.1239,1016.7938,9.188334,19.411669,0.029999979,1.5999991,50.130013,0,0,1,1,0,0,0
30370,2019-01-30,17:07:59,6.308333,4.4800005,1008.93475,1012.1251,14.026666,21.128334,0.17000005,0.0,50.463326,0,0,1,0,0,0,0
297660,2019-01-30,17:07:59,-22.670004,-26.139994,1020.2132,1035.2921,42.208332,3.6266658,0.029999979,11.0999975,50.93169,0,1,1,1,0,0,0
172734,2019-01-30,17:07:59,7.533333,1.5283334,1001.7819,1003.05,10.354997,12.246667,0.0,0.0,1.1499999,0,0,0,0,0,0,0
171400,2019-01-30,17:07:59,-8.503333,-9.966665,867.18677,892.9469,15.378331,5.2550015,0.069999985,61.42499,50.055016,0,1,1,1,0,0,0
591170,2019-01-30,17:07:59,7.043333,2.19,1015.58875,1021.6006,19.364998,4.7266665,0.119999915,0.0,60.733322,0,0,1,0,0,0,0
29390,2019-01-30,17:07:59,-5.1900015,-6.7499986,987.1414,1004.1595,14.659997,14.425001,0.18999991,26.800013,50.451656,0,1,1,1,0,0,0
915540,2019-01-30,17:07:59,16.573343,14.161663,1008.6237,1006.8994,28.843344,4.04,0.3100001,0.0,67.628334,0,0,1,0,0,0,0
488390,2019-01-30,17:07:59,12.924999,10.066661,1011.0788,1016.96173,6.3516645,28.88167,0.0,0.0,48.088326,0,0,0,0,0,0,0
878280,2019-01-30,17:07:59,9.866669,-3.3066664,1010.074,1010.5,25.118338,22.221663,0.01999999,0.0,65.95833,0,0,1,0,0,0,0
42340,2019-01-30,17:07:59,-19.510008,-27.51833,1024.2903,1023.7949,47.59167,9.163334,0.0,0.0,33.996677,0,1,0,0,0,0,0
941840,2019-01-30,17:07:59,18.764997,14.264999,987.31055,1005.12335,26.994995,11.243333,0.0,0.0,91.90163,0,0,0,0,0,0,0
146480,2019-01-30,17:07:59,6.2816668,-2.588333,1009.03046,1022.46844,18.706661,7.3149977,0.059999958,2.3000014,78.704994,0,0,1,1,0,0,0
476390,2019-01-30,17:07:59,-16.456661,-22.126657,1002.8519,993.55695,47.169994,88.66499,0.0,0.0,79.26502,0,1,0,0,0,0,0
723721,2019-01-30,17:07:59,-2.6533327,-11.05,845.3005,1017.6006,51.37333,9.833332,0.22000004,0.0,53.351665,0,1,1,0,0,0,0
296340,2019-01-30,17:07:59,-19.17666,-22.406664,1022.0981,1023.5686,6.033334,13.219996,0.03999998,0.0,50.22501,0,1,1,0,0,0,0
574610,2019-01-30,17:07:59,1.7066665,-3.9199986,1019.26495,1027.6995,11.9833355,4.9283323,0.059999958,0.0,80.59169,0,0,1,0,0,0,0
764235,2019-01-30,17:07:59,0.79999954,-12.874998,1014.49524,1016.0989,22.754995,2.8200002,0.0,0.0,49.239986,0,0,0,0,0,0,0
601050,2019-01-30,17:07:59,12.186662,10.033334,1016.4017,1006.19946,8.165003,12.056668,0.0,0.0,14.213336,0,0,0,0,0,0,0
765560,2019-01-30,17:07:59,3.5016658,-2.6633341,908.60046,1010.875,15.008333,8.744999,0.0,0.0,60.256676,0,0,0,0,0,0,0
956060,2019-01-30,17:07:59,16.290009,7.69667,1009.6006,1010.1006,16.664995,18.170002,0.0,0.0,9.28333,0,0,0,0,0,0,0
915550,2019-01-30,17:07:59,11.449997,8.5616665,1038.0415,1010.17645,24.749994,16.333334,0.0,0.0,25.054995,0,0,0,0,0,0,0
247380,2019-01-30,17:07:59,-30.368353,-32.79001,1017.98474,1025.911,23.998335,4.9916663,0.03999998,12.900005,60.59502,0,1,1,1,0,0,0
537640,2019-01-30,17:07:59,-11.545007,-21.49332,975.49133,1032.6006,20.550007,8.581671,0.009999995,0.0,75.39332,0,1,1,0,0,0,0
261670,2019-01-30,17:07:59,-5.4433312,-7.738333,1008.40173,1014.19946,12.031667,12.931671,0.09000002,8.700006,51.515007,0,1,1,1,0,0,0
968050,2019-01-30,17:07:59,22.915003,20.431667,1010.19946,1011.30054,9.588335,2.8166678,0.01999999,0.0,51.074993,0,0,1,0,0,0,0
723710,2019-01-30,17:07:59,-1.2000002,-10.033334,930.79663,1017.6848,15.738336,8.198334,0.01999999,0.0,96.620026,0,1,1,0,0,0,0
408210,2019-01-30,17:07:59,1.4066666,-7.806667,871.1995,1002.0,8.681667,4.335,0.0,0.0,87.99334,0,0,0,0,0,0,0
296360,2019-01-30,17:07:59,-21.099987,-24.450008,1005.83514,1027.1995,12.384997,6.4533343,0.009999995,18.299995,96.061714,0,1,1,1,0,0,0
586600,2019-01-30,17:07:59,3.1400008,-2.25,1025.2867,1024.0856,12.35667,5.1550007,0.059999958,0.0,50.183327,0,0,1,0,0,0,0
637050,2019-01-30,17:07:59,19.200006,17.344992,886.2063,863.1232,10.188335,1.7666662,0.7799998,0.0,50.72335,0,0,1,0,0,0,0
789580,2019-01-30,17:07:59,11.173336,6.538333,1013.30054,1014.3994,14.34667,20.950003,0.059999958,0.0,51.06669,0,0,1,0,0,0,0
837750,2019-01-30,17:07:59,11.705,8.059996,991.74506,1008.30054,9.6916685,7.8033357,0.0,0.0,54.418354,0,0,0,0,0,0,0
286960,2019-01-30,17:07:59,-17.783344,-20.466654,1023.5033,1022.487,35.241676,10.284999,0.009999995,16.078323,86.15501,0,1,1,1,0,0,0
727260,2019-01-30,17:07:59,-25.75,-28.82833,957.28,1014.0,24.354992,6.7449994,0.03999998,19.900013,50.91666,0,1,1,1,0,0,0
476370,2019-01-30,17:07:59,-3.4533324,-9.800002,956.9112,1017.1006,23.69833,7.456667,0.09999994,0.0,50.18667,0,1,1,0,0,0,0
129920,2019-01-30,17:07:59,0.13333341,-2.070001,1014.7515,1021.0,9.048336,11.414998,0.13000008,1.3000001,66.86832,0,1,1,1,0,0,0
578160,2019-01-30,17:07:59,2.0349996,-1.5783342,925.1733,1024.1006,12.171672,8.611665,0.03999998,0.0,84.6367,0,0,1,0,0,0,0
837753,2019-01-30,17:07:59,14.730005,11.319993,1002.8994,1015.7301,8.176667,12.401663,0.0,0.0,31.796682,0,0,0,0,0,0,0
324090,2019-01-30,17:07:59,-10.015002,-15.049992,1055.9164,1021.6365,49.428345,27.354994,0.0,0.0,79.86331,0,1,0,0,0,0,0
28010,2019-01-30,17:07:59,-11.023331,-13.346664,980.31354,1006.6082,23.061665,7.366667,0.19999988,45.600014,50.46165,0,1,1,1,0,0,0
31670,2019-01-30,17:07:59,2.906666,-0.8450002,996.6217,1010.2832,26.806664,15.82167,0.0,0.0,25.111654,0,0,0,0,0,0,0
766870,2019-01-30,17:07:59,7.1666627,0.24500002,866.0,1012.69946,14.261663,3.4566681,0.0,0.0,95.78171,0,0,0,0,0,0,0
228200,2019-01-30,17:07:59,-7.714999,-9.93833,1010.095,1013.9011,21.185005,13.356663,0.31999984,11.0999975,75.04835,0,1,1,1,0,0,0
172700,2019-01-30,17:07:59,4.5933323,0.5733335,954.8995,1019.89105,19.179998,2.256667,0.0,0.0,28.711681,0,0,0,0,0,0,0
369820,2019-01-30,17:07:59,-20.991665,-24.758337,646.60156,668.7835,26.498331,12.073334,0.0,0.0,87.91165,0,1,0,0,0,0,0
915570,2019-01-30,17:07:59,15.189999,12.755002,1005.80035,1007.6006,21.708324,8.231669,0.36000007,0.0,50.546658,0,0,1,0,0,0,0
42310,2019-01-30,17:07:59,-20.15167,-24.736664,1003.9382,1007.1006,23.826674,15.661665,0.009999995,4.600003,78.01502,0,1,1,1,0,0,0
727255,2019-01-30,17:07:59,-18.474997,-23.281668,1006.49,1010.9904,14.790003,9.844996,0.0,0.0,4.48,0,1,0,0,0,0,0
476380,2019-01-30,17:07:59,-1.6966664,-10.759996,995.36145,1015.0574,19.915005,9.850002,0.09000002,0.5,51.32167,0,1,1,1,0,0,0
728580,2019-01-30,17:07:59,-18.130003,-20.901667,975.5751,1005.0353,10.106664,13.8533325,0.0,19.900013,99.48164,0,1,0,1,0,0,0
727250,2019-01-30,17:07:59,-24.71001,-30.54,967.7348,1011.6547,17.971663,13.115003,0.0,39.9,79.07336,0,1,0,1,0,0,0
385070,2019-01-30,17:07:59,-0.19999988,-5.713334,1005.99164,1019.2802,6.2250032,13.396668,0.029999979,0.0,50.248344,0,1,1,0,0,0,0
93980,2019-01-30,17:07:59,-5.7000003,-8.5,1029.5933,1021.3118,11.311671,13.705,0.0,0.0,83.316666,0,1,0,0,0,0,0
324080,2019-01-30,17:07:59,-8.995001,-11.674996,1006.1601,1007.55725,24.421669,17.341667,0.29000005,15.400008,88.6067,0,1,1,1,0,0,0
715270,2019-01-30,17:07:59,-6.1849995,-9.673334,991.5,1021.8994,10.683335,22.198332,0.01999999,23.534992,67.62168,0,1,1,1,0,0,0
31660,2019-01-30,17:07:59,4.8883348,2.6416667,1004.3251,1012.63495,24.209995,25.880001,0.01999999,0.0,50.588318,0,0,1,0,0,0,0
135780,2019-01-30,17:07:59,3.3249996,0.0,996.8994,997.5618,10.978333,10.048335,0.119999915,2.4000003,50.586655,0,0,1,1,0,0,0
29350,2019-01-30,17:07:59,-7.0366683,-8.629998,1002.68445,1011.3994,13.178333,10.4450035,0.09000002,13.599994,50.321655,0,1,1,1,0,0,0
915580,2019-01-30,17:07:59,10.398332,7.2600017,1000.80035,995.6155,26.65,10.874996,0.059999958,0.0,50.221653,0,0,1,0,0,0,0
637080,2019-01-30,17:07:59,18.125002,12.0199995,1006.02325,1011.0882,24.241663,12.485,0.22999981,0.0,90.959984,0,0,1,0,0,0,0
42300,2019-01-30,17:07:59,-14.761671,-17.190002,1003.2603,999.4649,35.018333,12.273334,0.01999999,9.100002,81.02003,0,1,1,1,0,0,0
286980,2019-01-30,17:07:59,-20.186663,-23.183327,1020.4869,1027.1995,11.415002,13.785004,0.009999995,9.600001,50.29499,0,1,1,1,0,0,0
20990,2019-01-30,17:07:59,-1.0583329,-4.5000005,1049.8534,1024.7161,40.773327,12.783332,0.0,0.0,33.648327,0,1,0,0,0,0,0
476350,2019-01-30,17:07:59,0.24666664,-5.9949975,1003.83484,1003.4352,9.439999,12.758333,0.0,0.0,89.86,0,0,0,0,0,0,0
965810,2019-01-30,17:07:59,20.27334,15.54334,981.2178,1010.30054,13.033334,4.7599998,0.0,0.0,97.086685,0,0,0,0,0,0,0
766850,2019-01-30,17:07:59,4.7916665,-5.106665,786.60034,1010.6006,12.686667,8.923334,0.11000002,0.0,87.07502,0,0,1,0,0,0,0
30320,2019-01-30,17:07:59,3.9416647,-1.0733335,1041.3401,1017.3515,34.23167,16.706667,0.0,0.0,77.47335,0,0,0,0,0,0,0
172720,2019-01-30,17:07:59,0.28499994,-4.3099976,965.5,1020.8994,19.296667,4.666666,0.0,0.0,25.956667,0,1,0,0,0,0,0
31650,2019-01-30,17:07:59,4.0733323,3.0416684,999.8,973.8283,8.708338,37.40666,0.0,0.0,89.63002,0,0,0,0,0,0,0
410550,2019-01-30,17:07:59,9.73166,-0.5650001,867.5935,868.5363,10.1900015,10.669997,0.04999997,0.0,50.173347,0,0,1,0,0,0,0
601010,2019-01-30,17:07:59,15.5149975,12.169997,1021.62384,1020.7345,8.555002,26.480005,0.18999991,0.0,62.74496,0,0,1,0,0,0,0
676650,2019-01-30,17:07:59,22.161674,21.036669,987.5198,947.2737,14.598334,5.3483343,0.0,0.0,58.95834,0,0,0,0,0,0,0
727280,2019-01-30,17:07:59,-23.08167,-29.299994,990.22656,1014.43304,23.68667,8.775,0.01999999,30.599983,63.63335,0,1,1,1,0,0,0
476345,2019-01-30,17:07:59,2.4766665,-3.8400009,977.8619,960.29016,10.648332,25.25667,0.0,0.0,99.786644,0,0,0,0,0,0,0
135790,2019-01-30,17:07:59,3.2566655,0.803333,934.41113,1019.6945,19.858334,8.183332,0.15000002,3.5,71.20669,0,0,1,1,0,0,0
524360,2019-01-30,17:07:59,-13.590002,-22.284996,864.45776,1033.6995,28.529997,15.468332,0.009999995,0.0,83.623375,0,1,1,0,0,0,0
637090,2019-01-30,17:07:59,17.13167,9.556664,1022.4749,989.81165,16.233332,12.279998,0.0,0.0,82.24497,0,0,0,0,0,0,0
434500,2019-01-30,17:07:59,23.376657,17.883343,1006.83,1008.2464,15.181667,15.3933325,0.45000023,0.0,66.25501,0,0,1,0,0,0,0
477690,2019-01-30,17:07:59,-0.30000004,-7.2500033,1014.5,1019.05,25.519997,11.258333,0.0,0.0,26.453337,0,1,0,0,0,0,0
476360,2019-01-30,17:07:59,0.0,-6.524998,1017.0,1016.8994,13.1500025,11.895003,0.07999996,0.0,51.720005,0,1,1,0,0,0,0
62800,2019-01-30,17:07:59,2.913333,1.3083326,1016.4798,1016.6417,8.208335,19.65833,0.13999997,0.6000001,55.89335,0,0,1,1,0,0,0
296310,2019-01-30,17:07:59,-21.309992,-24.26666,1019.3266,1029.4718,7.311666,15.621665,0.009999995,25.0,50.18835,0,1,1,1,0,0,0
535020,2019-01-30,17:07:59,-13.439997,-24.606667,983.30054,1035.1006,23.631655,11.2683325,0.0,0.0,52.436672,0,1,0,0,0,0,0
489660,2019-01-30,17:07:59,23.266659,16.060005,1009.7449,976.57654,9.299997,8.3499975,0.0,0.0,87.86498,0,0,0,0,0,0,0
229540,2019-01-30,17:07:59,-7.8333373,-10.138331,1007.53674,1014.8994,17.066662,14.978333,0.03999998,14.299992,61.061646,0,1,1,1,0,0,0
104600,2019-01-30,17:07:59,0.28999984,-0.1933334,1014.82886,1036.3799,2.026667,5.0716653,0.0,0.0,96.15995,0,0,0,0,0,0,0
727270,2019-01-30,17:07:59,-19.581669,-23.198332,992.8597,1014.29694,23.644999,1.6233335,0.21000002,32.80002,50.913334,0,1,1,1,0,0,0
284340,2019-01-30,17:07:59,-19.480005,-21.986671,1028.8123,1019.6179,20.239996,8.621671,1.080001,7.0,70.765,0,1,1,1,0,0,0
477660,2019-01-30,17:07:59,2.303333,-5.4700003,1018.69135,1019.7061,23.948336,9.518335,0.009999995,0.0,60.68664,0,0,1,0,0,0,0
85490,2019-01-30,17:07:59,13.264998,10.13833,1016.0,1021.3994,16.211668,10.289996,0.26000017,0.0,50.37835,0,0,1,0,0,0,0
104660,2019-01-30,17:07:59,-2.080001,-4.3650007,1009.7398,1020.8929,2.7683332,17.814999,0.03999998,0.0,51.24499,0,1,1,0,0,0,0
102000,2019-01-30,17:07:59,4.0066676,2.615001,1018.19946,1018.69946,17.368336,19.223333,0.059999958,0.19999988,63.61834,0,0,1,1,0,0,0
338690,2019-01-30,17:07:59,-4.5733323,-6.768337,1022.84186,1018.63324,4.7483325,16.506666,0.11000002,1.0999993,50.118347,0,1,1,1,0,0,0
478990,2019-01-30,17:07:59,2.8299987,-5.1799994,1002.3172,1018.1006,34.29501,28.098333,0.22000004,0.0,50.29,0,0,1,0,0,0,0
988510,2019-01-30,17:07:59,19.34,14.3049965,994.0,1008.80054,15.946671,10.940001,0.0,0.0,34.701653,0,0,0,0,0,0,0
747750,2019-01-30,17:07:59,6.2399983,1.664999,1021.04553,1021.1006,13.413332,15.558332,0.15999992,0.0,50.29166,0,0,1,0,0,0,0
723783,2019-01-30,17:07:59,-10.493329,-15.605005,1027.5399,1018.96674,16.096663,8.546665,0.04999997,0.0,50.86666,0,1,1,0,0,0,0
24530,2019-01-30,17:07:59,-1.1683328,-3.4133344,1009.3316,1015.9533,29.828335,7.1916676,0.03999998,0.0,50.426674,0,1,1,0,0,0,0
723788,2019-01-30,17:07:59,6.555,-11.249997,1018.2648,1039.4817,63.870007,14.654999,0.0,0.0,86.74166,0,0,0,0,0,0,0
72170,2019-01-30,17:07:59,7.380002,5.4399977,1015.18024,1015.55536,10.225002,22.723333,0.01999999,0.0,82.10502,0,0,1,0,0,0,0
722447,2019-01-30,17:07:59,4.8966675,-1.0833337,1005.257,1005.1715,20.983326,13.424998,0.36000007,0.0,54.38666,0,0,1,0,0,0,0
722448,2019-01-30,17:07:59,3.940002,-3.6316664,1008.69946,1009.7487,15.094997,17.744997,0.15999992,0.0,69.625,0,0,1,0,0,0,0
25860,2019-01-30,17:07:59,-0.15000005,-2.858334,1010.13165,1009.8994,10.741667,24.805004,0.13999997,6.8999963,51.098343,0,1,1,1,0,0,0
11220,2019-01-30,17:07:59,-5.696668,-9.418337,1021.1401,1052.5968,9.879994,6.7166667,0.0,0.0,55.694996,0,1,0,0,0,0,0
476340,2019-01-30,17:07:59,-0.7000004,-7.0333376,1000.69946,1001.88104,10.061665,11.213332,0.0,0.09999994,51.073338,0,1,0,1,0,0,0
85480,2019-01-30,17:07:59,12.91333,8.089995,1002.44476,1023.70465,19.68333,6.0016675,0.09000002,0.0,50.193317,0,0,1,0,0,0,0
103340,2019-01-30,17:07:59,2.3866658,0.07833335,1010.05383,1016.16,8.526667,15.778334,0.01999999,0.30000004,50.261646,0,0,1,1,0,0,0
370850,2019-01-30,17:07:59,-2.8666675,-4.8733335,1024.3005,1020.26044,6.516665,12.816669,0.009999995,0.0,60.593346,0,1,1,0,0,0,0
837780,2019-01-30,17:07:59,11.6254225,9.172885,1012.75256,1017.70465,5.9627113,14.596609,0.0,0.0,19.542362,0,0,0,0,0,0,0
747760,2019-01-30,17:07:59,10.400003,7.3833294,1023.7967,1012.9281,17.526663,8.499999,0.26000017,0.0,50.595005,0,0,1,0,0,0,0
477670,2019-01-30,17:07:59,0.5616667,-5.4833302,1019.1169,1019.5955,19.615,6.830002,0.0,0.0,29.993341,0,0,0,0,0,0,0
23210,2019-01-30,17:07:59,-6.446666,-7.5950036,969.6131,1000.0732,24.103334,5.4466662,0.0,0.0,85.29001,0,1,0,0,0,0,0
