station,date,time,temp,dewp,stp,slp,visib,wdsp,prcp,sndp,cldc,wnddir,frost,rain,snow,hail,thunder,tornado
727508,2019-01-30,17:04:59,-13.925001,-16.924995,1005.35016,1007.25635,12.056251,5.5062504,0.0,0.0,19.390623,0,1,0,0,0,0,0
804100,2019-01-30,17:04:59,9.73125,2.6125,944.5,979.79095,14.931245,12.484375,0.0,0.0,26.84063,0,0,0,0,0,0,0
84330,2019-01-30,17:04:59,14.577423,8.82258,1018.0482,1020.5,10.912903,12.461292,0.059999973,0.0,82.28712,0,0,1,0,0,0,0
266330,2019-01-30,17:04:59,-3.364517,-5.0935493,1001.7934,1011.9228,8.174193,6.9322557,0.049999986,5.6999984,77.293564,0,1,1,1,0,0,0
85660,2019-01-30,17:04:59,9.470968,7.0709686,1005.97424,1020.40027,12.399999,3.9580648,0.47000006,0.0,50.02903,0,0,1,0,0,0,0
943000,2019-01-30,17:04:59,22.349998,12.96875,1010.822,1006.5,29.915628,22.321877,0.009999999,0.0,50.40626,0,0,1,0,0,0,0
506390,2019-01-30,17:04:59,-11.474195,-20.770971,1002.31,1028.5514,27.616127,25.193552,0.0,0.0,55.332275,0,1,0,0,0,0,0
586460,2019-01-30,17:04:59,4.1322594,-1.5645158,1024.9453,1025.0,10.138708,4.4,0.08999999,0.0,62.91936,0,0,1,0,0,0,0
109630,2019-01-30,17:04:59,1.4806451,-1.516129,988.59973,1018.5,32.141933,3.1709676,0.08999999,6.800002,63.022575,0,0,1,1,0,0,0
484550,2019-01-30,17:04:59,23.075005,16.581253,1012.58105,1011.59973,8.493751,7.953124,0.0,0.0,58.81251,0,0,0,0,0,0,0
35350,2019-01-30,17:04:59,5.925805,2.8612895,1003.1353,1013.61584,19.70323,19.193548,0.10999996,0.09999997,50.345158,0,0,1,1,0,0,0
404480,2019-01-30,17:04:59,14.115623,7.206252,1019.9875,1018.3003,10.334373,4.75625,0.0,0.0,3.1124997,0,0,0,0,0,0,0
719081,2019-01-30,17:04:59,-22.46129,-22.503227,986.86444,1008.3906,8.229032,25.054838,0.0,0.0,45.61612,0,1,0,0,0,0,0
24690,2019-01-30,17:04:59,-0.2516129,-1.1161288,1000.0355,977.91315,36.25161,16.241936,0.019999998,0.0,82.00645,0,1,1,0,0,0,0
23360,2019-01-30,17:04:59,-5.340626,-8.071873,995.4281,1008.6997,35.581257,11.115623,0.21000002,13.200004,51.262493,0,1,1,1,0,0,0
598450,2019-01-30,17:04:59,13.634371,10.337499,1017.3003,1018.0,15.934373,7.321873,0.10999996,0.0,76.412506,0,0,1,0,0,0,0
484560,2019-01-30,17:04:59,22.035482,15.258062,1009.09973,1011.40027,8.651612,8.967741,0.0,0.0,19.445154,0,0,0,0,0,0,0
249820,2019-01-30,17:04:59,-17.912905,-23.316122,996.9612,1016.09973,41.39677,6.287098,0.009999999,2.6999996,50.49032,0,1,1,1,0,0,0
804150,2019-01-30,17:04:59,13.970966,10.038709,1012.4227,1012.90027,11.935482,4.632258,0.009999999,0.0,51.677402,0,0,1,0,0,0,0
918040,2019-01-30,17:04:59,25.8258,21.412899,977.3515,1007.9454,25.680647,17.041937,1.5200003,0.0,50.77096,0,0,1,0,0,0,0
804160,2019-01-30,17:04:59,8.938712,2.3225803,917.5,935.83545,9.883869,5.1516128,0.0,0.0,14.399996,0,0,0,0,0,0,0
471250,2019-01-30,17:04:59,-5.8032246,-9.748386,1020.0646,1004.4517,11.700003,4.138709,0.0,0.0,41.293552,0,1,0,0,0,0,0
556640,2019-01-30,17:04:59,-14.009677,-32.7258,602.5,602.19684,29.280642,9.525806,0.0,0.0,4.064515,0,1,0,0,0,0,0
719073,2019-01-30,17:04:59,-17.441942,-21.145163,1011.58386,1015.22546,12.803226,23.203226,0.0,0.0,43.648373,0,1,0,0,0,0,0
35340,2019-01-30,17:04:59,5.074195,2.4612904,1006.881,1012.1997,9.122582,13.235482,0.029999986,0.19999994,50.064503,0,0,1,1,0,0,0
225830,2019-01-30,17:04:59,-21.403221,-23.838717,1017.09973,1014.6997,21.348385,7.7516136,0.049999986,3.0999992,50.141933,0,1,1,1,0,0,0
429710,2019-01-30,17:04:59,16.912905,10.896772,1015.19006,1014.09973,1.9516131,8.387096,0.08999999,0.0,69.14192,0,0,1,0,0,0,0
703500,2019-01-30,17:04:59,-1.2580645,-4.4903216,996.5933,1001.1319,16.661293,18.56129,0.4099999,1.7999995,50.31614,0,1,1,1,0,0,0
719070,2019-01-30,17:04:59,-21.625801,-25.545156,1012.7353,1014.3003,16.38387,16.319353,0.009999999,13.600004,91.16451,0,1,1,1,0,0,0
23370,2019-01-30,17:04:59,-2.0999994,-4.0593743,986.0092,965.19073,11.746874,15.940623,0.0,3.599999,97.36874,0,1,0,1,0,0,0
719077,2019-01-30,17:04:59,-16.390324,-18.774193,1034.5806,1017.4323,23.209679,8.006453,0.0,0.0,36.006454,0,1,0,0,0,0,0
471240,2019-01-30,17:04:59,-4.746875,-11.349997,996.7468,1021.997,10.4906225,5.425001,0.0,0.0,40.793755,0,1,0,0,0,0,0
919380,2019-01-30,17:04:59,23.46562,18.962503,1010.1872,1011.0,19.615622,12.006251,1.0699998,0.0,71.093735,0,0,1,0,0,0,0
153770,2019-01-30,17:04:59,0.8968752,-5.356249,1002.497,1025.0156,13.496876,5.5062494,0.0,3.599999,50.250008,0,0,0,1,0,0,0
109610,2019-01-30,17:04:59,-8.241935,-12.790322,942.01935,955.3161,45.603226,33.351612,0.31000006,34.5,50.412914,0,1,1,1,0,0,0
10030,2019-01-30,17:04:59,-10.122581,-13.8903265,1003.7678,1003.3003,22.312902,19.196774,0.009999999,14.200004,50.090313,0,1,1,1,0,0,0
343020,2019-01-30,17:04:59,-7.990324,-9.251615,995.771,1025.658,7.248387,16.696775,0.039999995,2.0999994,50.816143,0,1,1,1,0,0,0
34000,2019-01-30,17:04:59,7.4312515,5.100001,1004.9001,1009.3909,16.837498,30.224998,0.19999994,0.0,50.309372,0,0,1,0,0,0,0
277030,2019-01-30,17:04:59,-4.480646,-7.035483,1005.5709,1016.1287,6.503224,18.425806,0.070000015,6.1999984,55.309692,0,1,1,1,0,0,0
945680,2019-01-30,17:04:59,9.021873,3.221874,1007.8003,1020.5748,40.01875,6.181251,0.0,0.0,0.124999955,0,0,0,0,0,0,0
71060,2019-01-30,17:04:59,7.6,4.5718756,1011.1782,1025.675,13.809372,29.062502,0.5600001,0.0,82.78126,0,0,1,0,0,0,0
943020,2019-01-30,17:04:59,22.696777,11.44516,1001.66437,1006.40027,23.938705,18.59355,0.0,0.0,60.154827,0,0,0,0,0,0,0
728810,2019-01-30,17:04:59,-8.635485,-15.977418,910.5,1020.0965,65.32582,15.796773,0.0,27.099993,76.16772,0,1,0,1,0,0,0
610520,2019-01-30,17:04:59,32.416134,7.122582,1005.16425,1011.1997,10.835481,12.654841,0.0,0.0,22.277424,0,0,0,0,0,0,0
518390,2019-01-30,17:04:59,-10.524997,-19.978128,893.30023,1030.8003,19.553123,5.0031257,0.009999999,0.0,50.803123,0,1,1,0,0,0,0
471210,2019-01-30,17:04:59,-9.01613,-17.245165,993.33246,1023.7677,15.432256,5.6354837,0.019999998,0.19999994,64.79679,0,1,1,1,0,0,0
319390,2019-01-30,17:04:59,-22.477427,-27.31936,1003.20624,1023.16736,29.96452,4.7193546,0.049999986,0.0,51.541927,0,1,1,0,0,0,0
416410,2019-01-30,17:04:59,6.719354,1.1258067,999.0838,1008.3872,2.6290317,6.9,0.0,0.0,89.83872,0,0,0,0,0,0,0
804130,2019-01-30,17:04:59,10.335481,3.1612916,995.2644,1013.59973,16.067745,7.1354833,0.0,0.0,41.041927,0,0,0,0,0,0,0
986180,2019-01-30,17:04:59,18.36563,15.012498,1014.90027,1011.59973,25.915617,10.000001,0.17000003,0.0,50.465633,0,0,1,0,0,0,0
843700,2019-01-30,17:04:59,17.287502,12.221876,996.16547,1009.79083,11.781247,10.1125,1.19,0.0,50.409393,0,0,1,0,0,0,0
292630,2019-01-30,17:04:59,-19.806252,-23.050001,1021.2971,1029.681,15.862498,4.7218747,0.039999995,27.0,50.281265,0,1,1,1,0,0,0
109620,2019-01-30,17:04:59,0.061290335,-3.2419355,971.30676,973.40356,38.80968,19.312904,0.059999973,4.4000006,67.00968,0,1,1,1,0,0,0
278350,2019-01-30,17:04:59,-6.899998,-9.258064,1015.2225,1020.7741,4.754839,6.0935483,0.0,0.0,20.425804,0,1,0,0,0,0,0
971925,2019-01-30,17:04:59,20.34193,18.812904,1011.61597,1000.4032,11.577421,4.483871,0.0,0.0,92.85806,0,0,0,0,0,0,0
945670,2019-01-30,17:04:59,17.375004,12.109376,1008.9034,1010.1997,20.868748,9.678125,0.3999999,0.0,50.65312,0,0,1,0,0,0,0
428400,2019-01-30,17:04:59,17.909681,6.503225,995.2516,1012.0,3.1290329,4.622579,0.0,0.0,71.40324,0,0,0,0,0,0,0
704851,2019-01-30,17:04:59,-0.046875007,-1.3500003,996.3816,1000.7309,21.8625,24.190624,0.0,0.0,62.400013,0,1,0,0,0,0,0
728800,2019-01-30,17:04:59,-3.7161288,-6.5741925,920.2063,1033.3549,39.093548,4.3096766,0.0,9.274194,50.990326,0,1,0,1,0,0,0
719090,2019-01-30,17:04:59,-24.80625,-29.896885,1006.44385,1010.8003,21.274996,18.540625,0.049999986,11.200002,50.671867,0,1,1,1,0,0,0
404450,2019-01-30,17:04:59,9.499997,5.216129,1025.6642,1018.5,12.180645,10.025806,0.0,0.0,22.993551,0,0,0,0,0,0,0
71070,2019-01-30,17:04:59,10.161291,7.0322585,1025.6095,1027.645,19.60645,15.338707,0.0,0.0,95.32904,0,0,0,0,0,0,0
789820,2019-01-30,17:04:59,15.9129,10.554836,1006.8003,1012.6997,29.229038,29.11613,0.25,0.0,50.538708,0,0,1,0,0,0,0
24680,2019-01-30,17:04:59,-0.7129032,-1.9612896,1014.1997,1028.5839,16.21613,10.867742,0.31000006,0.0,50.34195,0,1,1,0,0,0,0
471220,2019-01-30,17:04:59,-7.599999,-13.084376,1012.3159,1016.59973,11.087502,7.396876,0.039999995,1.4000002,83.85002,0,1,1,1,0,0,0
280660,2019-01-30,17:04:59,-22.74194,-25.503223,1021.32904,1018.2453,41.322586,9.161291,0.0,27.099993,61.712906,0,1,0,1,0,0,0
471223,2019-01-30,17:04:59,-3.040625,-5.5000005,1021.57477,1001.9968,2.6812506,12.800001,0.51000017,5.1000004,71.52188,0,1,1,1,0,0,0
804190,2019-01-30,17:04:59,16.887499,11.656246,1010.4969,1011.40027,10.584374,10.556249,0.0,0.0,53.387512,0,0,0,0,0,0,0
727584,2019-01-30,17:04:59,-14.738709,-18.303223,1013.80963,1016.09973,15.535487,16.722582,0.0,0.0,1.9580647,0,1,0,0,0,0,0
320360,2019-01-30,17:04:59,-16.029034,-19.458061,1015.7806,1010.0836,32.6129,17.887096,0.039999995,17.100002,73.28063,0,1,1,1,0,0,0
74910,2019-01-30,17:04:59,4.3419347,-0.13870968,1003.4421,1021.40027,9.858063,9.619356,0.119999945,0.09999997,96.92903,0,0,1,1,0,0,0
343000,2019-01-30,17:04:59,-4.6499996,-6.865627,1008.10284,1016.0,8.149999,18.06875,0.08999999,4.6,50.224987,0,1,1,1,0,0,0
726250,2019-01-30,17:04:59,-19.168743,-26.712498,996.53735,1015.09973,21.953123,5.884374,0.019999998,17.700005,50.224983,0,1,1,1,0,0,0
61600,2019-01-30,17:04:59,1.0548389,-0.8580648,1010.803,1015.5,9.170968,17.383873,0.009999999,0.0,61.493553,0,0,1,0,0,0,0
979000,2019-01-30,17:04:59,19.86129,16.71613,1009.23553,1009.3003,11.583873,14.90645,0.47999978,0.0,69.29679,0,0,1,0,0,0,0
740561,2019-01-30,17:04:59,0.95806444,-8.083869,1002.3581,1019.1997,23.148388,19.151611,0.0,0.0,44.10967,0,0,0,0,0,0,0
172900,2019-01-30,17:04:59,9.35161,0.83548373,1010.5193,1017.3873,19.987097,10.051611,0.0,0.0,75.654816,0,0,0,0,0,0,0
307390,2019-01-30,17:04:59,-30.574194,-32.89677,1047.8291,1042.0997,41.27419,2.829032,0.0,2.9000008,58.13869,0,1,0,1,0,0,0
524180,2019-01-30,17:04:59,-12.490321,-22.925814,920.09973,1033.4003,27.187098,7.251612,0.0,0.0,41.593555,0,1,0,0,0,0,0
727572,2019-01-30,17:04:59,-27.200005,-31.0875,973.6625,977.71533,16.434372,4.4312496,0.0,0.0,2.6687505,0,1,0,0,0,0,0
727573,2019-01-30,17:04:59,-32.2125,-33.76563,989.2125,990.5906,12.081249,12.087499,0.0,0.0,34.04375,0,1,0,0,0,0,0
727575,2019-01-30,17:04:59,-16.893753,-20.865618,1003.31274,1018.9969,19.703129,15.212503,0.019999998,11.200002,97.490654,0,1,1,1,0,0,0
855790,2019-01-30,17:04:59,8.161291,-3.7677412,1015.82263,1012.91315,10.080645,10.02258,0.0,0.0,49.88388,0,0,0,0,0,0,0
108354,2019-01-30,17:04:59,5.9677415,1.3096774,1042.7257,1014.9646,20.841934,12.190321,0.039999995,0.0,62.74838,0,0,1,0,0,0,0
726240,2019-01-30,17:04:59,-9.262502,-13.250002,991.40027,1013.01855,22.20625,12.874999,0.0,0.0,50.059372,0,1,0,0,0,0,0
726245,2019-01-30,17:04:59,-8.625,-12.987501,1031.9624,1011.5,13.349997,16.553125,0.0,0.0,86.75314,0,1,0,0,0,0,0
727576,2019-01-30,17:04:59,-16.6625,-19.915627,1015.9034,1019.6997,19.099998,15.468749,0.029999986,9.600003,50.618736,0,1,1,1,0,0,0
484500,2019-01-30,17:04:59,22.851616,14.177418,1000.2677,1009.1997,7.409677,3.554838,0.0,0.0,30.46775,0,0,0,0,0,0,0
726246,2019-01-30,17:04:59,-7.4281273,-10.4156275,1040.4624,1012.2847,13.646878,16.809374,0.0,0.0,45.653114,0,1,0,0,0,0,0
726247,2019-01-30,17:04:59,0.3999999,-1.3750002,985.74066,1005.7906,16.509375,28.468752,0.0,0.0,53.94688,0,0,0,0,0,0,0
485830,2019-01-30,17:04:59,21.229033,16.79355,1008.7841,1009.40027,8.793549,8.003226,0.0,0.0,15.512904,0,0,0,0,0,0,0
741895,2019-01-30,17:04:59,-6.906451,-10.454842,1014.04535,1009.2193,23.816128,12.167741,0.0,0.0,46.880657,0,1,0,0,0,0,0
726248,2019-01-30,17:04:59,2.725,-1.0499997,1029.4343,1003.6843,17.818747,44.83438,0.0,0.0,38.481262,0,0,0,0,0,0,0
715590,2019-01-30,17:04:59,-12.541933,-16.154837,1010.1708,1011.0225,21.603226,7.251613,0.0,0.0,63.958065,0,1,0,0,0,0,0
915820,2019-01-30,17:04:59,15.831244,12.893752,1007.8003,1011.0,13.262495,22.334377,0.14000003,0.0,50.156242,0,0,1,0,0,0,0
289090,2019-01-30,17:04:59,-14.5580635,-17.090324,1015.5417,1019.8003,15.858065,12.445158,0.059999973,7.3999977,50.590317,0,1,1,1,0,0,0
603400,2019-01-30,17:04:59,16.358065,11.880644,1035.9387,1007.0836,21.309679,13.680646,0.0,0.0,18.53871,0,0,0,0,0,0,0
562470,2019-01-30,17:04:59,-0.3000001,-20.89678,772.8002,762.64526,28.029037,4.641935,0.0,0.0,72.46452,0,1,0,0,0,0,0
471200,2019-01-30,17:04:59,-8.245162,-13.396771,1010.9196,1013.1997,9.258063,10.629033,0.0,1.1000001,79.85485,0,1,0,1,0,0,0
726275,2019-01-30,17:04:59,-9.987502,-15.7750025,1013.15,1014.5,21.174995,6.025,0.0,0.0,7.7406235,0,1,0,0,0,0,0
42500,2019-01-30,17:04:59,-4.712501,-7.79375,996.8003,1000.05304,17.4375,26.31562,0.07999999,0.0,50.099995,0,1,1,0,0,0,0
726270,2019-01-30,17:04:59,-13.800002,-19.943748,1010.89685,1015.09033,18.64375,11.034375,0.039999995,21.334377,51.275013,0,1,1,1,0,0,0
277070,2019-01-30,17:04:59,-5.196775,-7.670966,1010.1223,1018.1997,12.700002,14.761291,0.08999999,7.800002,50.74195,0,1,1,1,0,0,0
726278,2019-01-30,17:04:59,-11.219355,-17.329031,1014.76117,1014.74805,29.387098,5.370968,0.0,0.0,7.370967,0,1,0,0,0,0,0
536140,2019-01-30,17:04:59,-11.774195,-20.970963,929.3617,1033.8003,23.241934,5.33871,0.0,0.0,59.700005,0,1,0,0,0,0,0
663050,2019-01-30,17:04:59,24.387102,20.412899,1008.871,1011.5,18.667742,3.987097,0.0,0.0,19.738714,0,0,0,0,0,0,0
31850,2019-01-30,17:04:59,5.8062506,2.8124995,1010.75635,1008.2029,30.4125,30.293756,0.07999999,0.0,77.46251,0,0,1,0,0,0,0
265090,2019-01-30,17:04:59,-1.7225801,-4.1580653,1010.4743,1012.5097,9.28387,19.53226,0.46,2.3,75.80968,0,1,1,1,0,0,0
741870,2019-01-30,17:04:59,-14.154839,-19.780645,1009.197,1012.5935,29.725807,13.429032,0.039999995,41.199993,50.548378,0,1,1,1,0,0,0
29520,2019-01-30,17:04:59,-2.9000008,-4.909678,1009.87756,1012.90027,13.954837,16.458063,0.059999973,5.0,64.61612,0,1,1,1,0,0,0
172920,2019-01-30,17:04:59,4.7322583,0.2580645,966.3842,1015.6997,17.438707,8.577417,0.3999999,0.0,60.00645,0,0,1,0,0,0,0
133330,2019-01-30,17:04:59,8.251614,1.1774193,1019.3711,1016.59973,13.06452,15.325805,0.15999998,0.0,74.93871,0,0,1,0,0,0,0
74940,2019-01-30,17:04:59,4.590324,1.0999998,1002.74207,1040.0096,8.44516,5.519355,0.0,0.0,66.05483,0,0,0,0,0,0,0
574470,2019-01-30,17:04:59,2.9625003,-0.95,971.2816,1027.0997,9.30625,3.078124,0.049999986,0.0,51.69999,0,0,1,0,0,0,0
943050,2019-01-30,17:04:59,21.09678,13.345164,1003.8292,1002.3003,22.274189,12.58387,0.0,0.0,99.74516,0,0,0,0,0,0,0
29530,2019-01-30,17:04:59,-2.4000008,-3.5354836,1041.0419,1027.8003,5.209677,6.909678,0.019999998,0.0,50.529026,0,1,1,0,0,0,0
223240,2019-01-30,17:04:59,-5.658064,-7.6483855,1014.49994,1012.5,26.087101,11.061293,0.039999995,17.151619,50.364525,0,1,1,1,0,0,0
60300,2019-01-30,17:04:59,1.4343747,-0.03750001,1013.9438,1014.24054,7.078126,15.94375,0.08999999,0.7000001,50.046864,0,0,1,1,0,0,0
841170,2019-01-30,17:04:59,17.074192,13.316131,999.07404,994.0129,12.880646,9.76129,0.0,0.0,50.180653,0,0,0,0,0,0,0
133340,2019-01-30,17:04:59,13.29032,10.26774,1044.6033,1022.5,16.100004,7.803226,0.039999995,0.0,50.22257,0,0,1,0,0,0,0
561160,2019-01-30,17:04:59,-11.870971,-26.312906,684.1999,684.11584,26.4742,5.7774196,0.009999999,0.0,89.31936,0,1,1,0,0,0,0
549450,2019-01-30,17:04:59,-3.3187501,-12.950002,1029.1686,1027.894,16.06563,10.978125,0.009999999,0.0,51.35001,0,1,1,0,0,0,0
563740,2019-01-30,17:04:59,-5.145162,-11.648386,749.0,750.6998,29.996778,15.719353,0.039999995,0.0,50.82259,0,1,1,0,0,0,0
728870,2019-01-30,17:04:59,-1.9500003,-3.5499992,992.0,1035.8816,21.775,3.9312496,0.039999995,0.0,50.587486,0,1,1,0,0,0,0
321650,2019-01-30,17:04:59,-5.8343763,-10.171875,1013.8003,1011.59973,32.16562,17.5125,0.17999998,3.8000011,50.83125,0,1,1,1,0,0,0
726210,2019-01-30,17:04:59,-15.451613,-19.93871,1003.6965,1014.35187,22.35806,8.551614,0.0,0.0,72.02902,0,1,0,0,0,0,0
855740,2019-01-30,17:04:59,8.0375,-2.1875005,985.5062,1012.09973,8.846875,12.465625,0.0,0.0,97.85626,0,0,0,0,0,0,0
121360,2019-01-30,17:04:59,0.05483872,-0.16451614,989.5033,960.1838,1.1354839,8.248387,0.0,0.0,29.66774,0,0,0,0,0,0,0
259220,2019-01-30,17:04:59,-4.0406246,-4.831249,1011.90027,1000.9221,7.840625,45.890617,0.019999998,13.600004,50.146873,0,1,1,1,0,0,0
485800,2019-01-30,17:04:59,21.348389,18.451612,1029.4454,1012.06104,9.316129,7.299999,0.0,0.0,11.725805,0,0,0,0,0,0,0
108380,2019-01-30,17:04:59,0.44062513,-1.6812503,998.9563,1017.94073,8.696876,8.678125,0.09999997,15.600004,74.81563,0,0,1,1,0,0,0
247240,2019-01-30,17:04:59,-29.828125,-32.100002,1007.3408,1028.8003,27.025002,12.359375,0.019999998,31.471874,50.134373,0,1,1,1,0,0,0
741850,2019-01-30,17:04:59,-1.7874999,-4.0874996,1003.9625,1005.27826,14.587498,21.41875,0.10999996,0.0,78.57811,0,1,1,0,0,0,0
85610,2019-01-30,17:04:59,14.719354,12.864515,1004.3003,1028.0515,12.958062,8.651613,0.0,0.0,84.577415,0,0,0,0,0,0,0
435550,2019-01-30,17:04:59,26.924995,23.0625,1008.6997,1011.09973,9.709373,14.906248,0.0,0.0,23.803127,0,0,0,0,0,0,0
488080,2019-01-30,17:04:59,10.165622,5.903123,994.76886,1020.0,13.959374,5.4687495,0.0,0.0,97.86249,0,0,0,0,0,0,0
995930,2019-01-30,17:04:59,6.690321,4.983872,1043.9807,1030.7644,18.006453,21.119356,0.0,0.0,61.051613,0,0,0,0,0,0,0
727530,2019-01-30,17:04:59,-16.377419,-20.267742,987.2874,1020.6771,21.0871,19.674194,0.019999998,4.8999996,50.52257,0,1,1,1,0,0,0
726200,2019-01-30,17:04:59,-11.238711,-15.296775,1002.6515,1014.3262,20.625805,12.554839,0.019999998,0.0,50.400013,0,1,1,0,0,0,0
405720,2019-01-30,17:04:59,14.374998,10.393752,983.85,1011.56537,11.378124,13.903126,0.0,0.0,6.684374,0,0,0,0,0,0,0
646500,2019-01-30,17:04:59,31.125807,11.838711,968.09973,1008.5,7.0870967,8.261291,0.0,0.0,98.58388,0,0,0,0,0,0,0
72300,2019-01-30,17:04:59,7.138711,4.2709675,1012.9099,1015.9903,10.800001,12.725806,0.08999999,0.0,98.406456,0,0,1,0,0,0,0
854420,2019-01-30,17:04:59,13.84839,9.261289,999.09973,1013.0,12.174195,16.703226,0.7299997,0.0,56.45163,0,0,1,0,0,0,0
107060,2019-01-30,17:04:59,1.854839,-0.5741936,994.7838,1016.2161,13.609678,17.825808,0.1874194,0.7999998,50.35163,0,0,1,1,0,0,0
121350,2019-01-30,17:04:59,0.4451612,-1.3354841,1018.4838,1015.1997,9.4612875,19.880642,0.070000015,3.5,50.85485,0,0,1,1,0,0,0
981350,2019-01-30,17:04:59,18.112494,14.800002,1017.3003,1018.59973,15.768748,16.406246,0.43999985,0.0,50.056244,0,0,1,0,0,0,0
727533,2019-01-30,17:04:59,-16.616133,-19.987097,999.203,998.7935,13.238712,13.3,0.0,0.0,41.725796,0,1,0,0,0,0,0
727535,2019-01-30,17:04:59,-15.845163,-18.890322,1021.6029,1019.0,15.622585,20.022583,0.009999999,9.0,50.07096,0,1,1,1,0,0,0
306030,2019-01-30,17:04:59,-23.51936,-26.338707,993.68024,1036.4003,12.148389,2.9967742,0.019999998,14.200004,50.40001,0,1,1,1,0,0,0
85600,2019-01-30,17:04:59,11.877418,9.745165,952.09973,1029.4003,18.087097,6.9451613,0.0,0.0,14.561289,0,0,0,0,0,0,0
841110,2019-01-30,17:04:59,18.635489,14.941939,1044.4003,1010.1997,150.36452,10.019356,0.0,0.0,20.490324,0,0,0,0,0,0,0
843770,2019-01-30,17:04:59,16.577415,12.951612,998.09973,1009.40027,12.287093,8.187097,0.39000008,0.0,96.8129,0,0,1,0,0,0,0
119030,2019-01-30,17:04:59,1.0322578,-1.9161296,984.4871,1023.7872,13.312899,10.558065,0.009999999,4.0,50.91936,0,0,1,1,0,0,0
345600,2019-01-30,17:04:59,-9.393549,-11.370971,1022.5837,1022.5,6.516128,23.145164,0.039999995,4.5,72.50644,0,1,1,1,0,0,0
726230,2019-01-30,17:04:59,-8.009375,-10.6968775,978.1184,1012.5624,12.51875,12.521875,0.019999998,25.700008,50.21563,0,1,1,1,0,0,0
728895,2019-01-30,17:04:59,-2.8375006,-4.015625,1043.747,1035.6122,11.056252,5.9781246,0.0,0.0,99.15935,0,1,0,0,0,0,0
160900,2019-01-30,17:04:59,5.7375007,0.89375,1015.43146,1022.8003,6.4718733,7.6406236,0.019999998,0.0,50.087494,0,0,1,0,0,0,0
841115,2019-01-30,17:04:59,17.009678,9.687095,998.84845,982.1517,11.767741,6.896775,0.0,0.0,36.03225,0,0,0,0,0,0,0
728890,2019-01-30,17:04:59,-1.9406253,-3.206249,993.67474,1036.3094,11.337502,6.2812486,0.0,0.0,66.87501,0,1,0,0,0,0,0
108360,2019-01-30,17:04:59,0.10967744,-1.4741939,986.7289,1017.3423,12.109677,20.13871,0.2600001,1.9000006,90.96454,0,0,1,1,0,0,0
74970,2019-01-30,17:04:59,3.9096763,-0.7870965,941.71277,937.7548,24.151615,6.454838,0.17000003,23.200006,50.0387,0,0,1,1,0,0,0
386110,2019-01-30,17:04:59,-2.4612906,-5.903224,973.0,1025.3003,6.8064513,5.306452,0.009999999,2.5,50.083866,0,1,1,1,0,0,0
741820,2019-01-30,17:04:59,-20.343746,-24.293747,951.7469,1007.4186,23.840622,14.024999,0.039999995,77.59063,94.30314,0,1,1,1,0,0,0
727566,2019-01-30,17:04:59,-8.722582,-12.270969,1006.0582,1009.2289,10.551611,12.861289,0.0,0.0,12.551614,0,1,0,0,0,0,0
235270,2019-01-30,17:04:59,-33.168755,-36.543743,1014.95966,1014.0498,28.009375,5.25,0.009999999,0.0,94.24688,0,1,1,0,0,0,0
249880,2019-01-30,17:04:59,-23.229029,-27.274193,994.6997,1016.75806,49.24838,3.6258056,0.0,26.599993,50.90324,0,1,0,1,0,0,0
310970,2019-01-30,17:04:59,-16.003227,-21.364521,1004.94543,1007.59973,42.138714,9.761291,0.0,1.7000005,56.59355,0,1,0,1,0,0,0
825910,2019-01-30,17:04:59,14.651617,8.722582,1011.7452,1011.3325,20.012903,12.4,0.0,0.0,94.999985,0,0,0,0,0,0,0
783670,2019-01-30,17:04:59,12.7,6.5656233,1014.5,1016.90027,15.299996,11.799998,0.059999973,0.0,51.512505,0,0,1,0,0,0,0
84300,2019-01-30,17:04:59,14.600002,7.706252,1013.631,1021.1997,15.431248,9.512499,0.08999999,0.0,94.89689,0,0,1,0,0,0,0
488060,2019-01-30,17:04:59,13.816131,5.2548394,936.0,1012.1997,19.177422,5.3870974,0.0,0.0,60.19676,0,0,0,0,0,0,0
727550,2019-01-30,17:04:59,-16.474194,-20.532255,981.23834,1015.3486,16.45161,12.106449,0.10999996,15.100004,92.61938,0,1,1,1,0,0,0
175150,2019-01-30,17:04:59,2.8516123,-10.309679,1000.1257,1019.4451,10.587096,17.425806,0.0,0.0,4.0032253,0,0,0,0,0,0,0
726221,2019-01-30,17:04:59,-9.670967,-13.200003,1007.3003,1015.3003,10.009677,15.538709,0.039999995,4.8000016,91.86452,0,1,1,1,0,0,0
134624,2019-01-30,17:04:59,6.2806454,0.38387093,1001.8323,998.69025,8.703226,8.970966,0.0,0.0,4.6709676,0,0,0,0,0,0,0
728880,2019-01-30,17:04:59,-3.7999995,-9.990624,902.59973,1029.2972,40.943752,10.7874975,0.0,0.0,81.237495,0,1,0,0,0,0,0
134620,2019-01-30,17:04:59,6.762501,1.0624999,1021.6997,1017.6997,10.240625,12.856249,0.46,0.3999999,56.243736,0,0,1,1,0,0,0
405700,2019-01-30,17:04:59,4.1624994,-7.396877,1024.275,1016.475,4.3343754,29.487501,0.0,0.0,32.54687,0,0,0,0,0,0,0
123990,2019-01-30,17:04:59,0.71249986,-1.0624999,1001.29407,1014.21246,7.9250007,7.615625,0.039999995,2.6999996,84.84063,0,0,1,1,0,0,0
