station,date,time,temp,dewp,stp,slp,visib,wdsp,prcp,sndp,cldc,wnddir,frost,rain,snow,hail,thunder,tornado
728910,2019-01-30,17:15:59,0.9616668,-1.55,1002.19946,1033.577,24.138332,0.82500005,0.01999999,0.0,50.03502,0,0,1,0,0,0,0
942030,2019-01-30,17:15:59,19.229998,14.951666,1005.3994,1005.76685,24.481665,13.873334,1.8565004,0.0,52.89002,0,0,1,0,0,0,0
72490,2019-01-30,17:15:59,4.8916698,2.5383322,1006.80835,1019.5973,8.54,16.099998,0.03999998,0.19999988,68.61333,0,0,1,1,0,0,0
255380,2019-01-30,17:15:59,-33.560005,-36.31669,1017.5101,1029.5,39.389996,5.703333,0.0,0.0,50.244995,0,1,0,0,0,0,0
728905,2019-01-30,17:15:59,3.7933311,2.8399992,1029.4585,1031.198,6.966663,4.51,0.0,0.0,77.41,0,0,0,0,0,0,0
143820,2019-01-30,17:15:59,1.7866666,-1.5833325,1006.42816,1018.80054,3.9983342,9.303335,0.22000004,4.399997,50.661644,0,0,1,1,0,0,0
703604,2019-01-30,17:15:59,-4.175001,-6.686668,997.82184,995.69946,12.545002,4.7399993,0.15999992,4.5,90.31331,0,1,1,1,0,0,0
703605,2019-01-30,17:15:59,-2.0566661,-3.3249998,986.77014,988.6978,9.653333,33.07167,0.0,0.0,67.949974,0,1,0,0,0,0,0
828240,2019-01-30,17:15:59,17.00667,15.459996,1002.8567,1008.8994,11.059999,6.633334,0.46999976,0.0,51.123325,0,0,1,0,0,0,0
267370,2019-01-30,17:15:59,-8.045001,-11.415,1017.4068,1032.2683,9.753332,4.4866657,0.0,2.8999991,50.841682,0,1,0,1,0,0,0
357290,2019-01-30,17:15:59,-12.443332,-17.633333,1049.9467,1025.3097,22.198334,14.328337,0.0,0.0,78.38999,0,1,0,0,0,0,0
804280,2019-01-30,17:15:59,12.974994,0.4866668,990.3995,1008.7161,10.928334,6.8783345,0.0,0.0,5.9566636,0,0,0,0,0,0,0
585020,2019-01-30,17:15:59,0.6450001,-1.1916674,996.2819,1025.3765,12.529998,4.8350024,0.09000002,0.0,51.276665,0,0,1,0,0,0,0
474880,2019-01-30,17:15:59,-4.300001,-8.608331,996.1884,997.3561,7.6733303,13.608333,0.0,0.0,49.518356,0,1,0,0,0,0,0
703625,2019-01-30,17:15:59,-2.9750013,-4.470002,1002.9287,1001.6501,12.275,22.186663,0.0,0.0,27.280008,0,1,0,0,0,0,0
485510,2019-01-30,17:15:59,19.993328,15.081667,1014.2302,1011.5,7.681669,6.6299987,0.0,0.0,30.724993,0,0,0,0,0,0,0
728900,2019-01-30,17:15:59,0.0,-0.8166662,1027.6896,1032.6006,24.811674,2.1116664,0.069999985,0.0,92.156685,0,0,1,0,0,0,0
703620,2019-01-30,17:15:59,-5.8666687,-9.825001,1005.02637,1005.30383,12.625003,20.821667,0.059999958,0.0,56.246666,0,1,1,0,0,0,0
71170,2019-01-30,17:15:59,7.3,4.3449993,1018.19946,1025.6305,10.118331,21.62,0.0,0.0,47.321648,0,0,0,0,0,0,0
943350,2019-01-30,17:15:59,11.318333,2.0166671,985.81354,989.9286,46.796665,11.881663,0.18999991,0.0,90.4917,0,0,1,0,0,0,0
561060,2019-01-30,17:15:59,-13.449993,-28.095015,618.1996,616.725,28.434994,13.395001,0.009999995,0.0,67.003296,0,1,1,0,0,0,0
172370,2019-01-30,17:15:59,4.981666,-1.6133324,989.9096,1019.80054,17.145,6.701667,0.01999999,0.0,50.693333,0,0,1,0,0,0,0
116280,2019-01-30,17:15:59,-2.6999984,-3.8266675,957.16187,1023.5,14.808338,11.693336,0.04999997,6.700003,50.554993,0,1,1,1,0,0,0
545870,2019-01-30,17:15:59,-5.6900015,-14.159993,1030.3148,1025.4332,25.006666,25.841667,0.03999998,0.0,50.590008,0,1,1,0,0,0,0
83140,2019-01-30,17:15:59,12.31,8.291668,1011.8994,1019.19946,11.463334,21.26333,0.18999991,0.0,83.44998,0,0,1,0,0,0,0
154500,2019-01-30,17:15:59,1.1033329,-1.5599996,997.9234,1017.24817,4.61,17.158335,0.13999997,3.800002,71.17335,0,0,1,1,0,0,0
347980,2019-01-30,17:15:59,-3.6650012,-5.9000034,1022.00543,1015.96295,12.866666,16.706665,0.0,1.4000008,73.165,0,1,0,1,0,0,0
225500,2019-01-30,17:15:59,-5.761666,-7.786667,1011.2061,1011.86194,14.046672,10.206668,0.04999997,13.299993,57.538353,0,1,1,1,0,0,0
728930,2019-01-30,17:15:59,2.8500001,2.1500006,1029.9601,1032.29,25.659996,3.176667,0.0,0.0,31.406668,0,0,0,0,0,0,0
128250,2019-01-30,17:15:59,0.56166637,-2.0650003,1017.0182,1023.0837,10.536668,8.4416685,0.11983325,1.900001,50.19332,0,0,1,1,0,0,0
406760,2019-01-30,17:15:59,3.4000013,-6.065002,993.8533,1019.8994,11.388338,8.105001,0.0,0.0,82.20497,0,0,0,0,0,0,0
485500,2019-01-30,17:15:59,23.42834,18.293327,988.27466,1010.80054,5.688334,8.108335,0.0,0.0,7.2050037,0,0,0,0,0,0,0
71180,2019-01-30,17:15:59,7.5499988,3.05,998.19446,1008.7045,10.389999,23.121664,0.0,0.0,73.49165,0,0,0,0,0,0,0
308380,2019-01-30,17:15:59,-27.089998,-29.62833,932.40295,1040.8978,20.45834,0.40333334,0.0,11.5,57.261665,0,1,0,1,0,0,0
703626,2019-01-30,17:15:59,-8.875003,-11.750001,998.6836,1006.2363,10.174996,16.205002,0.17000005,0.0,78.536644,0,1,1,0,0,0,0
804250,2019-01-30,17:15:59,17.905,7.580002,1006.80054,1010.1006,11.978333,7.511666,0.0,0.0,91.39663,0,0,0,0,0,0,0
84490,2019-01-30,17:15:59,14.480001,10.220001,1018.17786,1018.37634,7.7799973,11.366665,0.27000025,0.0,58.17333,0,0,1,0,0,0,0
66600,2019-01-30,17:15:59,-4.7133346,-7.691665,960.5,1031.9095,5.943334,5.3983293,0.0,4.399997,57.673325,0,1,0,1,0,0,0
702315,2019-01-30,17:15:59,-10.214999,-14.366659,968.1712,1007.8115,29.8,8.145002,0.029999979,13.0,97.303375,0,1,1,1,0,0,0
702310,2019-01-30,17:15:59,-16.16667,-20.060001,997.4148,1011.25836,25.833338,7.9683332,0.069999985,41.583336,51.974987,0,1,1,1,0,0,0
728920,2019-01-30,17:15:59,5.578333,4.710001,1032.102,1032.1978,11.738336,15.929997,0.069999985,0.0,89.143326,0,0,1,0,0,0,0
71190,2019-01-30,17:15:59,7.0500007,4.9599996,1002.0369,1015.0017,13.125004,21.193333,0.22999981,0.0,50.05334,0,0,1,0,0,0,0
334660,2019-01-30,17:15:59,-2.6999984,-5.4000025,1007.96954,1017.69946,15.135004,10.876664,0.11000002,3.8999977,52.618347,0,1,1,1,0,0,0
23470,2019-01-30,17:15:59,-5.5983353,-6.869997,991.5719,1001.8881,33.521664,4.434998,0.0,0.0,73.53832,0,1,0,0,0,0,0
573060,2019-01-30,17:15:59,4.300001,-0.8599997,1032.1283,1023.30054,10.184999,2.5433328,0.009999995,0.0,79.22997,0,0,1,0,0,0,0
788610,2019-01-30,17:15:59,13.146665,9.134995,1015.92676,1016.3693,99.93831,25.575003,0.0,0.0,37.949993,0,0,0,0,0,0,0
804260,2019-01-30,17:15:59,14.748325,7.060002,949.8995,1014.3994,12.784999,7.9683313,0.0,0.0,15.943333,0,0,0,0,0,0,0
321330,2019-01-30,17:15:59,-15.333329,-18.633324,1019.0501,1015.3994,22.116667,12.529999,0.13999997,0.0,97.97001,0,1,1,0,0,0,0
725040,2019-01-30,17:15:59,-3.6466665,-9.340001,1014.3994,1015.8994,17.434998,17.773336,0.18000004,0.39999977,51.531643,0,1,1,1,0,0,0
726375,2019-01-30,17:15:59,-4.433336,-7.304996,1017.73663,1019.96027,13.936665,15.6449995,0.09000002,4.8000007,51.250015,0,1,1,1,0,0,0
725045,2019-01-30,17:15:59,-3.5200005,-10.033334,1002.12665,999.0,14.706668,9.725002,0.15999992,0.0,51.10166,0,1,1,0,0,0,0
726370,2019-01-30,17:15:59,-6.7999997,-10.146663,992.23004,1016.97144,15.47333,18.146667,0.09999994,5.2999997,50.120007,0,1,1,1,0,0,0
749011,2019-01-30,17:15:59,6.3166704,1.6550004,1000.4029,1026.81,15.670004,12.213332,0.0,0.0,92.04503,0,0,0,0,0,0,0
238840,2019-01-30,17:15:59,-10.725,-13.268332,1001.8994,1006.89325,8.048333,11.73,0.29000005,0.0,75.25502,0,1,1,0,0,0,0
725046,2019-01-30,17:15:59,-2.4433334,-7.5333333,1016.56665,1017.3263,15.690001,19.938337,0.09000002,0.0,50.891655,0,1,1,0,0,0,0
726379,2019-01-30,17:15:59,-5.4366684,-8.733334,1013.30054,1017.2755,14.875002,21.463337,0.09999994,3.800002,68.56001,0,1,1,1,0,0,0
291030,2019-01-30,17:15:59,-8.065,-10.029997,995.80054,1003.70123,5.7316675,22.248333,0.059999958,0.0,51.043354,0,1,1,0,0,0,0
29660,2019-01-30,17:15:59,-5.553335,-7.438333,1009.80054,1012.10724,17.315,13.45833,0.059999958,22.099987,76.235016,0,1,1,1,0,0,0
202890,2019-01-30,17:15:59,-31.838337,-33.473335,1024.3302,1025.2433,34.726665,10.499996,0.0,32.37835,91.86329,0,1,0,1,0,0,0
740680,2019-01-30,17:15:59,-17.383327,-21.976662,950.6083,1009.1562,24.998333,12.046666,0.31999984,9.7999935,50.60166,0,1,1,1,0,0,0
30660,2019-01-30,17:15:59,5.460002,2.0550003,1012.3766,1010.80054,26.346668,13.175001,0.13999997,0.19999988,93.01832,0,0,1,1,0,0,0
307030,2019-01-30,17:15:59,-24.484999,-28.833334,1041.3684,1027.1552,17.325,5.428333,0.0,0.0,97.36663,0,1,0,0,0,0,0
309690,2019-01-30,17:15:59,-27.131653,-29.951677,1059.9918,1028.2614,35.148327,15.255001,0.0,0.0,21.779997,0,1,0,0,0,0,0
725030,2019-01-30,17:15:59,-2.1516654,-8.864995,1013.59216,1016.69946,12.053334,25.47333,0.13999997,1.0,50.265007,0,1,1,1,0,0,0
726364,2019-01-30,17:15:59,-7.08,-9.994999,990.93634,996.42487,7.821664,12.963335,0.0,0.0,54.99498,0,1,0,0,0,0,0
749021,2019-01-30,17:15:59,-11.223333,-13.878332,1003.5854,1021.2633,16.800001,16.719997,0.0,0.0,36.65832,0,1,0,0,0,0,0
749020,2019-01-30,17:15:59,-10.808329,-13.260004,965.19464,1017.94104,18.985004,19.054995,0.0,0.0,73.478355,0,1,0,0,0,0,0
725033,2019-01-30,17:15:59,-1.8066667,-8.95,1005.19977,1017.46704,14.721666,15.703335,0.04999997,0.0,92.27665,0,1,1,0,0,0,0
749022,2019-01-30,17:15:59,-1.1549999,-5.138333,1016.8317,1019.45776,15.919999,9.098332,0.0,0.0,98.8283,0,1,0,0,0,0,0
749025,2019-01-30,17:15:59,19.606655,11.831664,1019.09656,1009.00507,160.52998,17.438332,0.0,0.0,86.418304,0,0,0,0,0,0,0
726360,2019-01-30,17:15:59,-4.9133353,-8.350001,995.0184,1017.6006,11.920003,24.856667,0.18999991,13.700007,84.99495,0,1,1,1,0,0,0
749027,2019-01-30,17:15:59,14.021663,9.181666,1004.13367,1013.3961,150.09001,13.156663,0.0,0.0,80.55168,0,0,0,0,0,0,0
725038,2019-01-30,17:15:59,-4.033335,-9.075003,998.5649,1007.98846,21.166674,14.365003,0.0,0.0,87.38833,0,1,0,0,0,0,0
749026,2019-01-30,17:15:59,16.311668,10.730002,1004.30054,1007.0,19.668333,13.560001,0.0,0.0,58.834995,0,0,0,0,0,0,0
725037,2019-01-30,17:15:59,-2.56,-8.565002,1012.4096,1015.69946,17.509998,9.378335,0.03999998,0.0,50.446655,0,1,1,0,0,0,0
725036,2019-01-30,17:15:59,-3.9416647,-8.205005,1011.86017,1016.80054,16.304998,10.103333,0.18000004,1.8000009,50.839985,0,1,1,1,0,0,0
943390,2019-01-30,17:15:59,18.526665,5.0333343,986.30054,1006.6006,50.653328,7.128335,0.13999997,0.0,52.77999,0,0,1,0,0,0,0
725035,2019-01-30,17:15:59,-2.1750007,-7.8649955,1015.1071,1016.5,17.41667,17.103333,0.18999991,1.3000001,53.949974,0,1,1,1,0,0,0
537380,2019-01-30,17:15:59,-12.574993,-22.120007,876.4932,1032.1372,16.561666,4.24,0.0,0.0,52.426647,0,1,0,0,0,0,0
749028,2019-01-30,17:15:59,13.986668,7.736665,997.4101,1012.30054,131.47665,7.4149995,0.0,0.0,37.230003,0,0,0,0,0,0,0
29670,2019-01-30,17:15:59,0.255,-0.685,1002.1528,1003.19293,34.513332,20.694996,0.29000005,0.0,52.15833,0,0,1,0,0,0,0
249510,2019-01-30,17:15:59,-11.105002,-13.499999,1001.8844,1019.8994,33.66833,8.260002,0.03999998,21.599987,51.848328,0,1,1,1,0,0,0
740690,2019-01-30,17:15:59,-3.5899992,-8.513335,944.5585,1015.0314,41.661674,39.29334,0.0,0.0,24.315004,0,1,0,0,0,0,0
474830,2019-01-30,17:15:59,-5.4833345,-12.125004,998.5439,992.44604,11.088333,12.070003,0.0,0.0,91.89831,0,1,0,0,0,0,0
725063,2019-01-30,17:15:59,-1.6966666,-5.6599984,1011.58704,1016.6115,9.233334,14.906668,0.059999958,0.0,70.47834,0,1,1,0,0,0,0
726395,2019-01-30,17:15:59,-9.179999,-13.124999,1001.1678,1011.7988,15.989995,14.039998,0.01999999,4.600003,50.31336,0,1,1,1,0,0,0
725061,2019-01-30,17:15:59,-2.1350007,-6.740001,1005.1634,1007.5028,19.486666,22.81,0.0,0.0,72.63501,0,1,0,0,0,0,0
587650,2019-01-30,17:15:59,4.683335,1.3666661,1030.5,1024.7312,16.703333,34.995,0.069999985,0.0,52.783337,0,0,1,0,0,0,0
725060,2019-01-30,17:15:59,-2.5649986,-7.638331,1015.3765,1017.0264,15.173338,19.345,0.09000002,1.4000008,87.121704,0,1,1,1,0,0,0
725067,2019-01-30,17:15:59,-2.6550012,-7.7800016,1009.2616,1007.1371,16.85833,15.581664,0.03999998,0.0,56.243336,0,1,1,0,0,0,0
726391,2019-01-30,17:15:59,-13.150007,-21.401672,994.7452,998.4366,11.501665,10.706665,0.0,0.0,5.38333,0,1,0,0,0,0,0
725066,2019-01-30,17:15:59,-2.1400006,-6.683333,1016.27655,1015.9398,9.826669,21.616669,0.15000002,0.0,50.90832,0,1,1,0,0,0,0
725065,2019-01-30,17:15:59,-4.113333,-10.666666,1008.6006,1016.5553,15.226664,14.960002,0.13999997,0.0,85.64835,0,1,1,0,0,0,0
725064,2019-01-30,17:15:59,-3.7850008,-8.516671,1007.2816,1016.6555,14.836668,13.663329,0.059999958,0.0,63.268322,0,1,1,0,0,0,0
726394,2019-01-30,17:15:59,-7.1333294,-9.3600025,999.39624,1001.446,8.916667,7.945,0.0,0.0,88.15003,0,1,0,0,0,0,0
854590,2019-01-30,17:15:59,7.046668,-8.910001,1028.3994,1011.2415,10.223336,8.916667,0.0,0.0,13.520003,0,0,0,0,0,0,0
854595,2019-01-30,17:15:59,9.654996,2.8666666,1014.14996,1031.7733,10.878333,10.499998,0.0,0.0,34.316677,0,0,0,0,0,0,0
61740,2019-01-30,17:15:59,3.5416684,2.5383332,1005.2003,1007.72644,14.930003,24.008337,0.29000005,0.0,69.03,0,0,1,0,0,0,0
725069,2019-01-30,17:15:59,0.0,-1.8833344,1016.61346,1007.796,6.2400007,17.445002,0.51000017,0.0,61.51497,0,0,1,0,0,0,0
725068,2019-01-30,17:15:59,-3.180001,-8.113337,1012.5,1018.34204,12.539997,19.18667,0.03999998,0.0,51.09333,0,1,1,0,0,0,0
552990,2019-01-30,17:15:59,-17.186666,-30.918324,1002.693,1003.7803,28.403345,7.073333,0.009999995,0.0,50.131668,0,1,1,0,0,0,0
538680,2019-01-30,17:15:59,-6.639999,-19.63667,1050.7366,1030.8319,8.411668,3.6399996,0.0,0.0,42.27833,0,1,0,0,0,0,0
29640,2019-01-30,17:15:59,-1.0,-4.406667,997.885,998.89,17.043333,27.875,0.0,0.0,11.076673,0,1,0,0,0,0,0
740660,2019-01-30,17:15:59,-14.061673,-18.79167,968.6281,1009.04456,26.646662,10.631668,0.0,43.88499,84.89995,0,1,0,1,0,0,0
411280,2019-01-30,17:15:59,5.726664,-7.868332,906.51666,914.7,11.570002,3.1816657,0.0,0.0,74.77836,0,0,0,0,0,0,0
309670,2019-01-30,17:15:59,-21.909996,-25.038334,1009.27155,1027.5017,37.814995,7.0166674,0.0,2.5,51.383324,0,1,0,1,0,0,0
60410,2019-01-30,17:15:59,1.9283336,0.7599999,1007.69946,1011.30054,16.670002,27.081669,0.09000002,0.5,69.48333,0,0,1,1,0,0,0
85710,2019-01-30,17:15:59,11.226664,6.999999,962.80054,1021.8697,16.748333,9.2666645,0.23999983,0.0,78.59669,0,0,1,0,0,0,0
224220,2019-01-30,17:15:59,-5.6083302,-7.668333,1012.63214,1012.6006,14.891668,13.973333,0.04999997,0.39999977,62.83665,0,1,1,1,0,0,0
726390,2019-01-30,17:15:59,-6.891668,-10.438331,991.8897,1016.19946,17.109999,16.531666,0.119999915,10.599999,83.75502,0,1,1,1,0,0,0
489070,2019-01-30,17:15:59,19.511665,14.87834,1014.30054,1012.0,23.566658,8.891665,0.0,0.0,2.9716656,0,0,0,0,0,0,0
726384,2019-01-30,17:15:59,-8.559996,-10.806673,1001.473,988.67004,14.919999,5.0433326,0.0,0.0,95.55503,0,1,0,0,0,0,0
726385,2019-01-30,17:15:59,-4.306664,-7.948338,1016.2351,979.2999,15.263338,7.5466676,0.0,0.0,91.18833,0,1,0,0,0,0,0
586330,2019-01-30,17:15:59,1.4566671,-3.185001,1023.6399,1026.8994,10.650001,12.596668,0.22000004,0.0,51.298325,0,0,1,0,0,0,0
726387,2019-01-30,17:15:59,-6.3866696,-9.803335,998.27875,1017.4028,15.265001,13.776669,0.13000008,13.5,51.47833,0,1,1,1,0,0,0
42610,2019-01-30,17:15:59,-0.3583332,-1.9866668,983.8535,985.70825,2.2100003,30.31333,0.0,0.0,16.556667,0,1,0,0,0,0,0
726380,2019-01-30,17:15:59,-7.340001,-10.466666,976.75366,1016.7855,12.038331,12.616669,0.15999992,12.5,51.32333,0,1,1,1,0,0,0
725054,2019-01-30,17:15:59,-2.9033344,-15.680005,1018.30493,1021.1034,17.275,14.908336,0.0,0.0,71.011635,0,1,0,0,0,0,0
72400,2019-01-30,17:15:59,5.8416696,3.556667,1006.8088,1018.80054,6.3450003,18.326666,0.09000002,0.09999994,63.00334,0,0,1,1,0,0,0
725059,2019-01-30,17:15:59,-2.7333329,-8.150002,1009.2318,1013.64166,11.3049965,10.786665,0.15999992,0.0,50.383343,0,1,1,0,0,0,0
749007,2019-01-30,17:15:59,7.6699977,6.0999966,964.43835,982.983,11.758331,36.855,0.0,0.0,12.24833,0,0,0,0,0,0,0
477090,2019-01-30,17:15:59,-2.0,-10.089996,1007.7521,1008.6399,8.6833315,12.876665,0.0,0.0,38.470005,0,1,0,0,0,0,0
29650,2019-01-30,17:15:59,-5.6349998,-7.7083306,1013.3001,1011.30054,12.203332,8.075001,0.069999985,16.5,50.646664,0,1,1,1,0,0,0
30630,2019-01-30,17:15:59,3.3483348,1.1500003,1006.4365,1014.6006,30.104994,17.623333,0.119999915,1.2000002,50.091682,0,0,1,1,0,0,0
85700,2019-01-30,17:15:59,12.034998,7.280001,977.61194,1024.7568,18.640003,7.316666,0.26000017,0.0,50.46665,0,0,1,0,0,0,0
690514,2019-01-30,17:15:59,9.173331,6.096666,1006.7001,1028.32,10.706665,21.074999,0.0,0.0,40.45001,0,0,0,0,0,0,0
200260,2019-01-30,17:15:59,-31.43,-34.854984,1015.8994,998.1349,5.524998,50.584995,0.01999999,86.93665,50.235023,0,1,1,1,0,0,0
841290,2019-01-30,17:15:59,12.875007,11.604998,1005.0601,1013.1006,12.6066675,3.9583333,0.4400001,0.0,50.06666,0,0,1,0,0,0,0
912210,2019-01-30,17:15:59,16.323338,12.260004,1004.84656,995.742,13.2383375,18.713335,0.0,0.0,20.17,0,0,0,0,0,0,0
474810,2019-01-30,17:15:59,-10.288334,-15.004994,999.17975,999.4777,9.7,13.251665,0.0,0.0,46.048344,0,1,0,0,0,0,0
726330,2019-01-30,17:15:59,-8.223728,-10.5525465,983.9114,1012.0,15.320339,15.754234,0.03999998,33.099983,62.00506,0,1,1,1,0,0,0
213580,2019-01-30,17:15:59,-24.921658,-26.36833,1030.755,1021.18286,26.405003,22.91333,0.009999995,2.3000014,91.1667,0,1,1,1,0,0,0
728990,2019-01-30,17:15:59,2.9000008,2.3799994,1012.44324,1017.787,5.1949987,33.809998,1.2900007,0.0,89.17835,0,0,1,0,0,0,0
110100,2019-01-30,17:15:59,0.22833347,-1.8499991,1003.39777,1020.75165,6.1600003,13.476668,0.09999994,2.8999991,63.728333,0,0,1,1,0,0,0
73740,2019-01-30,17:15:59,4.3916693,0.8750002,997.62,1011.0586,8.7300005,7.5899997,0.009999995,0.6000001,56.66001,0,0,1,1,0,0,0
477060,2019-01-30,17:15:59,1.4466671,-2.6200006,1001.0267,978.1283,9.4766655,16.06,0.0,0.0,63.351673,0,0,0,0,0,0,0
353760,2019-01-30,17:15:59,-21.268333,-24.03332,996.6006,1032.7012,18.278332,20.309998,0.0,9.200006,51.31499,0,1,0,1,0,0,0
42600,2019-01-30,17:15:59,-1.0833328,-2.4133341,1001.7948,1004.519,3.0266674,24.433336,0.0,0.0,31.124992,0,1,0,0,0,0,0
142580,2019-01-30,17:15:59,2.2733333,-1.0000001,1001.3994,1020.8994,14.356669,6.528331,0.059999958,3.1000013,51.730003,0,0,1,1,0,0,0
741970,2019-01-30,17:15:59,-2.8866677,-4.433331,1006.17847,1004.9148,16.121666,15.916667,0.059999958,0.0,62.819965,0,1,1,0,0,0,0
30620,2019-01-30,17:15:59,5.8000026,3.7233336,1025.7466,1008.2365,22.273333,23.971668,0.059999958,0.0,50.78833,0,0,1,0,0,0,0
309650,2019-01-30,17:15:59,-29.576664,-32.453316,1006.39667,1032.5757,38.915,8.501666,0.0,2.5,56.61332,0,1,0,1,0,0,0
250520,2019-01-30,17:15:59,-17.484991,-21.52334,982.4434,1002.41833,16.508335,32.955,0.0,0.0,68.78503,0,1,0,0,0,0,0
782440,2019-01-30,17:15:59,12.675005,2.813334,987.0671,1017.0303,9.568336,12.361665,0.0,0.0,2.3316674,0,0,0,0,0,0,0
111440,2019-01-30,17:15:59,1.0850005,-0.008333342,931.6449,1023.8743,24.65667,4.563334,0.0,0.0,67.68501,0,0,0,0,0,0,0
728980,2019-01-30,17:15:59,3.8299987,0.03333332,1019.69946,1023.69946,18.771664,17.373331,0.0,0.0,80.41831,0,0,0,0,0,0,0
701040,2019-01-30,17:15:59,-14.520003,-18.843327,1015.7854,1019.1718,13.573331,15.351667,0.009999995,3.0,51.488346,0,1,1,1,0,0,0
701043,2019-01-30,17:15:59,-4.916666,-6.406669,1005.30054,1012.0684,10.584996,11.128333,0.0,0.0,65.37334,0,1,0,0,0,0,0
477070,2019-01-30,17:15:59,0.0,-3.2933338,1003.0314,1005.3051,9.575001,10.530002,0.0,0.0,58.40833,0,1,0,0,0,0,0
165200,2019-01-30,17:15:59,11.291662,7.7283325,1018.3399,1013.1852,11.381667,13.043331,0.07999996,0.0,52.811684,0,0,1,0,0,0,0
489041,2019-01-30,17:15:59,21.328331,16.066658,1010.8994,1010.868,19.974998,14.839997,0.0,0.0,68.60835,0,0,0,0,0,0,0
29630,2019-01-30,17:15:59,-4.256667,-6.2733335,1010.19946,1012.62897,20.931667,13.819998,0.09000002,12.173341,50.471684,0,1,1,1,0,0,0
364420,2019-01-30,17:15:59,-13.614997,-27.800001,1024.5503,1006.56635,51.51,15.656664,0.0,2.1999986,52.211685,0,1,0,1,0,0,0
841230,2019-01-30,17:15:59,6.735,1.8800002,999.0565,990.8917,10.033335,10.966666,0.029999979,0.0,97.275,0,0,1,0,0,0,0
412560,2019-01-30,17:15:59,17.166676,10.2333355,1015.51324,1017.4344,13.376666,10.083332,0.0,0.0,55.47498,0,0,0,0,0,0,0
30610,2019-01-30,17:15:59,4.435002,1.7549999,999.87994,1002.39,36.931675,17.316668,0.0,0.0,27.941675,0,0,0,0,0,0,0
605900,2019-01-30,17:15:59,14.550009,10.994999,1004.6266,1012.24005,6.173333,34.166676,0.22000004,0.0,97.150024,0,0,1,0,0,0,0
727685,2019-01-30,17:15:59,-17.87166,-23.241663,998.5234,1024.9978,32.593327,10.618337,0.069999985,0.0,50.72167,0,1,1,0,0,0,0
477040,2019-01-30,17:15:59,-0.19999988,-4.4000015,999.0,995.89856,7.261667,17.513334,0.04999997,1.1983335,63.955,0,1,1,1,0,0,0
727680,2019-01-30,17:15:59,-13.950007,-17.140005,945.30054,1018.69946,22.576666,11.190001,0.009999995,5.7999983,97.69329,0,1,1,1,0,0,0
726350,2019-01-30,17:15:59,-4.780001,-8.353335,988.30054,1017.5,16.803339,20.669996,0.18999991,8.100004,50.303345,0,1,1,1,0,0,0
725020,2019-01-30,17:15:59,-2.4066672,-8.750005,1013.5,1016.6006,19.965006,19.673334,0.17000005,1.6999992,73.329994,0,1,1,1,0,0,0
725027,2019-01-30,17:15:59,-3.974998,-8.949999,1008.1864,1018.2951,12.903335,9.961667,0.03999998,0.0,50.243343,0,1,1,0,0,0,0
389740,2019-01-30,17:15:59,1.5033332,-4.7000003,997.4382,1020.16473,16.461666,7.271667,0.03999998,0.39999977,50.153328,0,0,1,1,0,0,0
71100,2019-01-30,17:15:59,8.473333,4.903335,1016.1982,1017.985,8.448331,19.16,0.23999983,0.0,50.355015,0,0,1,0,0,0,0
725025,2019-01-30,17:15:59,-1.8649995,-7.5750036,1005.993,1008.6006,19.566671,17.583334,0.059999958,0.39999977,50.600014,0,1,1,1,0,0,0
878520,2019-01-30,17:15:59,7.219998,-5.115,948.62006,998.05145,47.851685,38.02333,0.0,0.0,43.973335,0,0,0,0,0,0,0
478370,2019-01-30,17:15:59,5.920003,-0.6416666,1018.69946,1019.80054,29.144993,18.800001,0.31999984,0.0,81.398315,0,0,1,0,0,0,0
727686,2019-01-30,17:15:59,-14.165007,-16.599989,1005.83325,1015.96497,11.433332,13.45333,0.0,0.0,92.94498,0,1,0,0,0,0,0
726355,2019-01-30,17:15:59,-4.1666656,-7.0499964,1006.72156,995.81,12.259998,20.303333,0.09000002,0.0,79.89831,0,1,1,0,0,0,0
727687,2019-01-30,17:15:59,-19.539991,-26.60333,1023.92474,1019.1752,11.494999,10.003336,0.0,0.0,7.9316645,0,1,0,0,0,0,0
725029,2019-01-30,17:15:59,-3.6033323,-9.193335,1009.2949,1010.0549,11.7716675,12.208335,0.009999995,0.0,50.62,0,1,1,0,0,0,0
293670,2019-01-30,17:15:59,-10.726668,-15.026667,993.3994,1023.3216,36.556667,13.345001,0.01999999,0.0,50.400005,0,1,1,0,0,0,0
726357,2019-01-30,17:15:59,-6.2133317,-9.853336,1014.2565,1012.1006,13.561664,19.509998,0.11000002,4.199998,87.86662,0,1,1,1,0,0,0
741940,2019-01-30,17:15:59,-2.048333,-4.6,1006.75684,1005.57166,15.059999,19.391668,0.069999985,0.0,74.021675,0,1,1,0,0,0,0
549380,2019-01-30,17:15:59,-4.546666,-14.034995,1028.9364,1029.1255,12.201667,9.969998,0.009999995,0.0,69.59665,0,1,1,0,0,0,0
85750,2019-01-30,17:15:59,8.460005,5.2916665,954.9367,1020.0,19.07667,9.776668,0.21000002,0.09999994,75.69329,0,0,1,1,0,0,0
726340,2019-01-30,17:15:59,-0.39999977,-3.013333,1028.2948,1006.4582,11.3933325,26.51333,0.0,0.0,51.664986,0,1,0,0,0,0,0
726341,2019-01-30,17:15:59,-5.9500003,-8.924998,1022.38464,1010.6021,12.183334,14.163333,0.0,0.0,23.67166,0,1,0,0,0,0,0
