station,date,time,temp,dewp,stp,slp,visib,wdsp,prcp,sndp,cldc,wnddir,frost,rain,snow,hail,thunder,tornado
223240,2019-01-30,17:06:59,-5.6583304,-7.6083326,1014.042,1012.6272,26.378336,11.893334,0.03999998,17.200008,50.158325,0,1,1,1,0,0,0
60300,2019-01-30,17:06:59,1.406666,-0.03,1013.28326,1013.86035,7.5783334,16.146664,0.09000002,0.7000004,50.450005,0,0,1,1,0,0,0
841170,2019-01-30,17:06:59,16.806664,13.298334,998.99,993.93854,12.753337,9.509999,0.0,0.0,50.82501,0,0,0,0,0,0,0
133340,2019-01-30,17:06:59,13.284997,10.149997,1043.8766,1022.5017,16.221666,10.719999,0.03999998,0.0,50.203316,0,0,1,0,0,0,0
561160,2019-01-30,17:06:59,-11.919999,-26.246675,684.12683,684.1516,26.59167,6.868333,0.009999995,0.0,89.49671,0,1,1,0,0,0,0
549450,2019-01-30,17:06:59,-3.2833316,-12.946669,1028.9597,1027.9147,15.059993,11.380002,0.009999995,0.0,51.51331,0,1,1,0,0,0,0
563740,2019-01-30,17:06:59,-5.15,-11.734999,749.0033,750.6003,30.45334,15.643334,0.03999998,0.0,50.543335,0,1,1,0,0,0,0
728870,2019-01-30,17:06:59,-1.9500005,-3.6133323,992.02875,1035.933,21.30167,1.3833332,0.03999998,0.0,50.579998,0,1,1,0,0,0,0
321650,2019-01-30,17:06:59,-5.7916675,-10.240002,1013.80054,1011.6006,32.079994,17.088335,0.18000004,3.800002,51.196655,0,1,1,1,0,0,0
726210,2019-01-30,17:06:59,-15.433332,-20.066668,1003.5448,1014.36127,22.04666,8.851664,0.0,0.0,71.34168,0,1,0,0,0,0,0
855740,2019-01-30,17:06:59,7.9383373,-2.408334,985.5,1012.1006,8.666669,12.736668,0.0,0.0,97.62668,0,0,0,0,0,0,0
121360,2019-01-30,17:06:59,0.04999999,-0.14000005,989.0668,958.0638,0.66500014,8.061666,0.0,0.0,29.87,0,0,0,0,0,0,0
259220,2019-01-30,17:06:59,-4.0466676,-4.815,1011.8994,1000.9011,8.023334,45.789997,0.01999999,13.599994,50.234997,0,1,1,1,0,0,0
485800,2019-01-30,17:06:59,21.476673,18.46834,1030.9435,1012.1006,9.33333,7.5416684,0.0,0.0,12.261671,0,0,0,0,0,0,0
108380,2019-01-30,17:06:59,0.41333327,-1.7000004,999.5015,1017.98474,8.010001,8.884996,0.09999994,15.599991,75.211685,0,0,1,1,0,0,0
247240,2019-01-30,17:06:59,-29.81333,-32.02667,1007.42773,1028.8005,27.281664,12.471664,0.01999999,31.5,50.093327,0,1,1,1,0,0,0
741850,2019-01-30,17:06:59,-1.7000005,-4.0649977,1003.91364,1004.42346,15.578328,20.459995,0.11000002,0.0,78.38164,0,1,1,0,0,0,0
85610,2019-01-30,17:06:59,14.863329,13.099999,1004.3979,1028.01,12.808338,9.111669,0.0,0.0,84.23165,0,0,0,0,0,0,0
435550,2019-01-30,17:06:59,27.073341,23.113342,1008.7012,1011.1006,9.923335,15.258334,0.0,0.0,24.376669,0,0,0,0,0,0,0
488080,2019-01-30,17:06:59,10.133333,5.7733326,994.5582,1020.0,14.284998,5.646668,0.0,0.0,97.99665,0,0,0,0,0,0,0
995930,2019-01-30,17:06:59,6.5933304,4.945002,1043.7452,1030.7487,18.311666,23.015003,0.0,0.0,61.161663,0,0,0,0,0,0,0
727530,2019-01-30,17:06:59,-16.45333,-20.359995,987.2988,1020.77893,20.921669,18.349998,0.01999999,4.8999968,50.816666,0,1,1,1,0,0,0
726200,2019-01-30,17:06:59,-11.068333,-15.373334,1002.4915,1014.1731,20.00667,11.765001,0.01999999,0.0,50.45834,0,1,1,0,0,0,0
405720,2019-01-30,17:06:59,14.100001,10.251667,985.14,1011.6006,11.680002,14.939999,0.0,0.0,6.286669,0,0,0,0,0,0,0
646500,2019-01-30,17:06:59,30.613338,11.641665,968.1005,1008.5,6.356664,6.098334,0.0,0.0,98.59172,0,0,0,0,0,0,0
72300,2019-01-30,17:06:59,7.039996,4.290001,1012.70135,1015.975,11.141668,13.438333,0.09000002,0.0,98.186646,0,0,1,0,0,0,0
854420,2019-01-30,17:06:59,13.728333,9.156665,999.1006,1013.0,11.753333,15.441667,0.72999966,0.0,56.11499,0,0,1,0,0,0,0
107060,2019-01-30,17:06:59,1.7833331,-0.5666665,994.9433,1016.1303,14.17167,17.68333,0.18999991,0.79999954,50.130005,0,0,1,1,0,0,0
121350,2019-01-30,17:06:59,0.39999995,-1.3599999,1018.8297,1015.19946,9.774999,20.076666,0.069999985,3.5,50.783337,0,0,1,1,0,0,0
981350,2019-01-30,17:06:59,18.099997,14.733334,1017.30054,1018.5673,15.691666,16.631668,0.4400001,0.0,50.555008,0,0,1,0,0,0,0
727533,2019-01-30,17:06:59,-16.516666,-19.966667,998.7667,998.7216,13.913333,14.04,0.0,0.0,41.77502,0,1,0,0,0,0,0
727535,2019-01-30,17:06:59,-15.806663,-19.056673,1021.66345,1019.0,16.021666,18.533329,0.009999995,9.0,50.43668,0,1,1,1,0,0,0
306030,2019-01-30,17:06:59,-23.708332,-26.194998,994.0336,1036.4882,12.226671,3.1433327,0.01999999,14.299992,50.716675,0,1,1,1,0,0,0
85600,2019-01-30,17:06:59,12.010001,9.633334,952.1005,1029.3994,18.53,6.158337,0.0,0.0,14.448332,0,0,0,0,0,0,0
841110,2019-01-30,17:06:59,18.679995,14.950008,1044.3683,1010.19946,148.29999,9.725002,0.0,0.0,20.148336,0,0,0,0,0,0,0
843770,2019-01-30,17:06:59,16.50167,12.983334,998.1006,1009.3994,13.150004,8.525,0.3899999,0.0,96.71504,0,0,1,0,0,0,0
119030,2019-01-30,17:06:59,1.0066664,-2.0416667,984.5954,1024.0,13.065003,10.963334,0.009999995,4.0,50.781673,0,0,1,1,0,0,0
345600,2019-01-30,17:06:59,-9.423331,-11.390001,1022.70544,1022.5,6.560001,23.054998,0.03999998,4.5,72.56835,0,1,1,1,0,0,0
726230,2019-01-30,17:06:59,-8.130002,-10.680004,978.2485,1012.66364,12.958337,13.101668,0.01999999,25.69999,50.888344,0,1,1,1,0,0,0
728895,2019-01-30,17:06:59,-2.8500009,-3.961669,1045.055,1035.7766,11.926664,6.6633334,0.0,0.0,99.77004,0,1,0,0,0,0,0
160900,2019-01-30,17:06:59,5.6716685,0.6866664,1015.3994,1022.80054,6.933333,7.374999,0.01999999,0.0,50.21167,0,0,1,0,0,0,0
841115,2019-01-30,17:06:59,17.080004,9.539996,997.72687,982.0765,11.516666,6.9550004,0.0,0.0,36.18832,0,0,0,0,0,0,0
728890,2019-01-30,17:06:59,-1.9583337,-3.1650002,993.68146,1036.5585,10.665,6.9199967,0.0,0.0,67.253334,0,1,0,0,0,0,0
108360,2019-01-30,17:06:59,0.08666666,-1.4699999,986.7782,1017.0385,13.205,19.47833,0.26000017,1.900001,91.54334,0,0,1,1,0,0,0
74970,2019-01-30,17:06:59,3.9399998,-1.1666666,942.34515,937.65485,24.306671,7.0316696,0.17000005,23.199993,50.166645,0,0,1,1,0,0,0
386110,2019-01-30,17:06:59,-2.4633334,-6.0383325,973.0,1025.3005,8.414998,5.809996,0.009999995,2.5,50.449997,0,1,1,1,0,0,0
741820,2019-01-30,17:06:59,-20.115007,-24.43667,952.0953,1007.5817,23.528334,15.361668,0.03999998,77.69999,93.366684,0,1,1,1,0,0,0
727566,2019-01-30,17:06:59,-8.591663,-12.208333,1004.4482,1008.97186,9.990001,13.421668,0.0,0.0,12.21,0,1,0,0,0,0,0
235270,2019-01-30,17:06:59,-33.449978,-36.523335,1014.8383,1014.1006,28.733334,5.1183324,0.009999995,0.0,94.1833,0,1,1,0,0,0,0
249880,2019-01-30,17:06:59,-23.3,-27.111675,994.69946,1016.69946,49.288334,3.7016664,0.0,26.68999,51.496666,0,1,0,1,0,0,0
310970,2019-01-30,17:06:59,-15.725,-21.273333,1003.875,1007.5539,42.70001,11.301668,0.0,1.6999992,56.37835,0,1,0,1,0,0,0
825910,2019-01-30,17:06:59,14.641667,8.665005,1012.6465,1011.3255,20.474995,10.791666,0.0,0.0,94.71837,0,0,0,0,0,0,0
783670,2019-01-30,17:06:59,12.4850025,6.448332,1014.3994,1016.8994,15.686665,12.321668,0.059999958,0.0,51.32499,0,0,1,0,0,0,0
84300,2019-01-30,17:06:59,14.678342,7.8333287,1013.6978,1021.19946,15.71333,10.296666,0.09000002,0.0,94.951645,0,0,1,0,0,0,0
488060,2019-01-30,17:06:59,13.81334,5.1,936.0,1012.19946,19.445,5.646666,0.0,0.0,60.638332,0,0,0,0,0,0,0
727550,2019-01-30,17:06:59,-16.471668,-20.360006,981.3054,1015.31805,16.944998,12.068333,0.11000002,15.099992,92.308334,0,1,1,1,0,0,0
175150,2019-01-30,17:06:59,2.685001,-10.376669,999.44507,1019.7581,10.155,18.68333,0.0,0.0,3.468335,0,0,0,0,0,0,0
726221,2019-01-30,17:06:59,-9.775,-13.340008,1007.30054,1015.30054,10.396664,17.529999,0.03999998,4.8000007,92.03,0,1,1,1,0,0,0
134624,2019-01-30,17:06:59,6.020002,0.34166664,1002.34674,998.36835,8.561669,8.989997,0.0,0.0,4.538335,0,0,0,0,0,0,0
728880,2019-01-30,17:06:59,-3.7966642,-9.7316675,902.5888,1029.3136,40.59667,10.466665,0.0,0.0,81.31995,0,1,0,0,0,0,0
134620,2019-01-30,17:06:59,6.6283345,0.8666667,1021.80054,1017.69946,9.471662,13.603332,0.45999962,0.39999977,56.480015,0,0,1,1,0,0,0
405700,2019-01-30,17:06:59,3.7083347,-7.361664,1025.0132,1016.4616,5.726667,31.266659,0.0,0.0,33.024998,0,0,0,0,0,0,0
123990,2019-01-30,17:06:59,0.70000005,-1.0800002,1001.8434,1014.16504,7.8916626,7.7099977,0.03999998,2.6999984,84.536644,0,0,1,1,0,0,0
726227,2019-01-30,17:06:59,-6.8650007,-10.786667,1008.9398,1017.9983,16.685003,11.676667,0.09000002,5.0,50.351685,0,1,1,1,0,0,0
726228,2019-01-30,17:06:59,-11.506662,-13.999993,1015.9514,1015.0821,11.251669,7.1866674,0.07999996,0.0,50.56001,0,1,1,0,0,0,0
726223,2019-01-30,17:06:59,-11.086664,-14.6600065,1003.6365,1017.44464,13.098333,11.655,0.059999958,4.310001,59.671673,0,1,1,1,0,0,0
727555,2019-01-30,17:06:59,-17.594994,-21.031668,1003.2922,1003.7118,17.869999,11.853331,0.0,0.0,32.105,0,1,0,0,0,0,0
727556,2019-01-30,17:06:59,-12.133329,-17.033323,988.1005,995.19653,12.304998,3.085,0.0,0.0,25.400011,0,1,0,0,0,0,0
726225,2019-01-30,17:06:59,-7.3499994,-12.78334,1009.12006,1015.1006,25.411669,11.146667,0.09000002,4.699999,97.125,0,1,1,1,0,0,0
108370,2019-01-30,17:06:59,-0.3266667,-2.8499992,965.50336,1015.37024,9.204999,9.995004,0.009999995,0.6000001,54.186657,0,1,1,1,0,0,0
740500,2019-01-30,17:06:59,-9.558328,-11.915004,922.0,1034.2535,22.66166,0.5816668,0.0,16.5,50.14332,0,1,0,1,0,0,0
107040,2019-01-30,17:06:59,2.613334,0.4916665,997.8918,1016.30054,14.061672,20.341665,0.11000002,0.19999988,76.92332,0,0,1,1,0,0,0
248560,2019-01-30,17:06:59,-34.968327,-37.96834,1020.5349,1028.8005,12.070003,7.214997,0.029999979,7.600004,83.40329,0,1,1,1,0,0,0
533910,2019-01-30,17:06:59,-17.460003,-22.990004,885.0053,1030.3005,31.090006,17.483334,0.0,0.0,89.08165,0,1,0,0,0,0,0
943090,2019-01-30,17:06:59,22.204988,14.043335,1002.8961,1004.76886,20.094997,6.933329,0.01999999,0.0,59.68165,0,0,1,0,0,0,0
506320,2019-01-30,17:06:59,-21.238335,-26.664986,988.74335,1028.0,26.981676,12.946668,0.01999999,0.0,74.65333,0,1,1,0,0,0,0
375450,2019-01-30,17:06:59,-0.22333333,-2.0300002,965.6105,1017.6006,10.379996,29.615,0.0,0.0,17.636663,0,1,0,0,0,0,0
85620,2019-01-30,17:06:59,13.465001,10.575004,1005.7432,1021.8994,14.373331,14.456668,0.119999915,0.0,50.095016,0,0,1,0,0,0,0
346910,2019-01-30,17:06:59,-4.3066683,-7.2933307,1020.8385,1021.92474,18.939997,16.928331,0.009999995,2.5,80.848335,0,1,1,1,0,0,0
540940,2019-01-30,17:06:59,-18.073336,-23.58334,1008.162,1024.2063,11.586667,8.223332,0.029999979,0.0,76.95501,0,1,1,0,0,0,0
160400,2019-01-30,17:06:59,2.7599993,-0.33999997,915.0,914.8828,10.580002,7.503332,0.0,37.854996,50.153328,0,0,0,1,0,0,0
24810,2019-01-30,17:06:59,-3.3833344,-5.146665,996.04034,1002.633,18.066668,5.121668,0.0,0.0,62.223316,0,1,0,0,0,0,0
76020,2019-01-30,17:06:59,11.273331,6.436664,1014.987,1020.2279,12.026666,16.035002,0.3500002,0.0,51.01167,0,0,1,0,0,0,0
208910,2019-01-30,17:06:59,-31.574993,-34.35502,1017.29034,1021.06683,11.1066675,17.515001,0.009999995,7.600004,50.50665,0,1,1,1,0,0,0
722730,2019-01-30,17:06:59,2.8766675,-10.785004,928.3284,1015.0973,64.32998,13.236666,0.029999979,0.0,95.494995,0,0,1,0,0,0,0
250440,2019-01-30,17:06:59,-17.080004,-17.771667,1020.22626,1001.6933,26.445,20.718334,0.069999985,0.0,50.18834,0,1,1,0,0,0,0
722725,2019-01-30,17:06:59,-0.90000045,-12.491671,1007.1998,1009.6006,71.35,17.436666,0.029999979,0.0,95.07165,0,1,1,0,0,0,0
489130,2019-01-30,17:06:59,20.32834,15.826675,1010.56866,1012.032,14.183335,16.664997,0.0,0.0,14.736667,0,0,0,0,0,0,0
722728,2019-01-30,17:06:59,0.5,-9.206664,1004.34344,1015.8861,19.178333,9.523333,0.0,0.0,41.299995,0,0,0,0,0,0,0
722726,2019-01-30,17:06:59,-1.0449997,-10.149996,851.8931,1016.5,45.14999,7.246667,0.09000002,0.0,69.03667,0,1,1,0,0,0,0
249460,2019-01-30,17:06:59,-31.933325,-35.17834,1046.7203,1032.5015,47.450005,5.0633345,0.0,17.748331,50.286674,0,1,0,1,0,0,0
309610,2019-01-30,17:06:59,-23.404993,-28.500004,986.517,1032.1995,46.33666,9.553333,0.0,2.1999986,86.60171,0,1,0,1,0,0,0
788580,2019-01-30,17:06:59,16.791662,11.308331,1010.19946,1016.19946,17.95,16.888334,0.009999995,0.0,50.10665,0,0,1,0,0,0,0
710750,2019-01-30,17:06:59,-26.296667,-28.65665,957.52203,1021.7045,19.77334,13.526671,0.04999997,33.699978,51.0433,0,1,1,1,0,0,0
538630,2019-01-30,17:06:59,-7.640004,-19.506676,1013.95325,1030.8994,14.739995,10.42167,0.009999995,0.0,95.95664,0,1,1,0,0,0,0
477150,2019-01-30,17:06:59,-2.1999986,-9.080003,1001.4464,1005.10834,11.646664,7.441667,0.0,0.0,9.22667,0,1,0,0,0,0,0
564920,2019-01-30,17:06:59,4.6400003,0.6083335,1018.6745,1028.3312,6.7400026,2.5466669,0.03999998,0.0,50.811653,0,0,1,0,0,0,0
262420,2019-01-30,17:06:59,-4.1983356,-6.5766644,1011.4211,1015.19946,15.591674,17.476665,0.09000002,3.3000019,92.62003,0,1,1,1,0,0,0
123450,2019-01-30,17:06:59,-1.1199998,-2.6100006,1010.33,1021.19946,8.448335,15.029992,0.03999998,2.8983324,50.973343,0,1,1,1,0,0,0
122120,2019-01-30,17:06:59,3.4949985,3.228333,1014.8435,1002.41125,7.4250007,29.438334,0.0,0.7000004,51.061665,0,0,0,1,0,0,0
39060,2019-01-30,17:06:59,5.400002,3.0449986,1002.1568,1016.3778,25.255005,19.286665,0.0,0.0,26.093323,0,0,0,0,0,0,0
746710,2019-01-30,17:06:59,-1.3000001,-6.633337,1008.91614,1021.27356,12.393332,11.784999,0.13000008,0.39999977,70.97834,0,1,1,1,0,0,0
24820,2019-01-30,17:06:59,-0.07666667,-0.7833335,994.2371,1002.66296,27.220003,12.445004,0.059999958,0.0,50.253338,0,1,1,0,0,0,0
326180,2019-01-30,17:06:59,-2.5666668,-5.733333,1004.2616,1002.44104,16.450005,30.018333,0.18999991,5.3999968,67.85666,0,1,1,1,0,0,0
489125,2019-01-30,17:06:59,24.483334,19.421667,1006.94476,1023.24976,9.0999975,3.1799986,0.0,0.0,69.15666,0,0,0,0,0,0,0
173700,2019-01-30,17:06:59,7.9649982,0.6149997,1012.80005,1017.30054,15.3966675,8.955001,0.15999992,0.0,50.526653,0,0,1,0,0,0,0
677610,2019-01-30,17:06:59,27.664991,21.519997,950.19946,964.19946,49.303333,6.0249987,0.0,0.0,14.77167,0,0,0,0,0,0,0
514635,2019-01-30,17:06:59,-15.58,-18.049994,1000.19946,998.0353,1.8199997,3.8550005,0.0,0.0,47.92001,0,1,0,0,0,0,0
40050,2019-01-30,17:06:59,0.78333366,-3.0749986,1000.2198,1002.32837,31.784996,23.431667,0.009999995,0.0,86.86997,0,0,1,0,0,0,0
913481,2019-01-30,17:06:59,9.360003,3.7950003,992.93304,1008.8552,22.916664,14.593333,0.11000002,0.0,82.395,0,0,1,0,0,0,0
11510,2019-01-30,17:06:59,-3.699998,-6.480001,1005.6006,1004.4194,10.028334,13.2283325,0.0,0.0,83.056656,0,1,0,0,0,0,0
913480,2019-01-30,17:06:59,13.156666,9.1833315,1004.0,1009.1006,22.436663,11.648333,0.42000005,0.0,50.75667,0,0,1,0,0,0,0
314180,2019-01-30,17:06:59,-18.319998,-22.26667,997.7078,1019.5574,44.546654,4.2816677,0.009999995,1.2000002,50.611675,0,1,1,1,0,0,0
286420,2019-01-30,17:06:59,-15.180004,-18.385002,1010.99506,1018.4746,5.2983313,12.161669,0.03999998,5.7000017,63.581642,0,1,1,1,0,0,0
40040,2019-01-30,17:06:59,1.3966668,-1.7400005,989.8233,997.80054,44.25667,31.061665,0.0,0.0,56.605003,0,0,0,0,0,0,0
513340,2019-01-30,17:06:59,-18.623339,-21.516666,1040.9197,1038.1006,24.543331,3.8183339,0.009999995,0.0,53.95333,0,1,1,0,0,0,0
338150,2019-01-30,17:06:59,-1.0466664,-4.119999,1005.5,1017.24133,10.038333,12.413334,0.09999994,2.099999,50.636646,0,1,1,1,0,0,0
340470,2019-01-30,17:06:59,-2.5649998,-5.435002,1006.0739,1025.2886,21.090002,23.053335,0.0,29.168316,52.95498,0,1,0,1,0,0,0
489105,2019-01-30,17:06:59,21.763338,16.161669,1008.755,1003.9683,8.985002,13.453336,0.0,0.0,29.051662,0,0,0,0,0,0,0
39050,2019-01-30,17:06:59,5.0533338,3.1000001,996.85,1005.19946,14.666669,15.455,0.3100001,1.4000008,63.734985,0,0,1,1,0,0,0
514670,2019-01-30,17:06:59,-12.286673,-22.430002,830.89966,824.89154,27.670006,7.6166677,0.0,0.0,77.90664,0,1,0,0,0,0,0
249440,2019-01-30,17:06:59,-29.859999,-32.213333,1013.41486,1026.6432,15.403326,8.649999,0.029999979,10.7000065,98.32503,0,1,1,1,0,0,0
764593,2019-01-30,17:06:59,9.880003,3.3000007,1011.6006,1015.3546,13.599997,12.750004,0.0,0.0,60.521645,0,0,0,0,0,0,0
722747,2019-01-30,17:06:59,0.39999977,-9.08,1023.76373,1016.1257,15.198337,12.873334,0.009999995,0.0,91.40669,0,0,1,0,0,0,0
764591,2019-01-30,17:06:59,13.2716675,8.1133375,1008.4512,1015.69946,12.408332,5.1816664,0.51000017,0.0,62.753345,0,0,1,0,0,0,0
722745,2019-01-30,17:06:59,5.351665,-7.4633327,965.5,1016.0,57.28501,8.008333,0.07999996,0.0,57.983353,0,0,1,0,0,0,0
172400,2019-01-30,17:06:59,1.6400008,-2.5733328,951.3455,1016.5,23.246664,9.770001,0.23999983,0.39999977,76.69503,0,0,1,1,0,0,0
719100,2019-01-30,17:06:59,-17.331665,-21.353333,1002.9983,1009.12537,11.374998,18.945002,0.03999998,17.299992,58.66831,0,1,1,1,0,0,0
250420,2019-01-30,17:06:59,-22.040009,-30.126667,984.0102,1001.1152,13.3966675,29.093327,0.0,0.0,50.10334,0,1,0,0,0,0,0
604680,2019-01-30,17:06:59,10.246674,5.451663,910.4479,906.04974,11.559998,14.870002,0.22999981,0.0,54.206654,0,0,1,0,0,0,0
722748,2019-01-30,17:06:59,3.6033325,-4.6066656,1019.0666,995.39996,15.058333,6.5933332,0.0,0.0,57.57169,0,0,0,0,0,0,0
489111,2019-01-30,17:06:59,23.28667,16.735003,991.9581,1011.8994,13.07167,16.835,0.0,0.0,64.631676,0,0,0,0,0,0,0
722749,2019-01-30,17:06:59,1.7516667,-7.5683355,1028.5657,997.43036,44.358334,18.654997,0.0,0.0,48.421658,0,0,0,0,0,0,0
710770,2019-01-30,17:06:59,-17.0,-19.11833,973.3995,1028.1927,21.05834,10.441666,0.01999999,34.199978,50.351685,0,1,1,1,0,0,0
638010,2019-01-30,17:06:59,21.295008,18.28333,921.19946,927.24835,17.76834,4.6183333,0.0,0.0,40.41168,0,0,0,0,0,0,0
111460,2019-01-30,17:06:59,-17.103329,-23.58,687.49164,667.19855,31.648329,48.971664,0.0,131.80661,50.22999,0,1,0,1,0,0,0
501360,2019-01-30,17:06:59,-24.134996,-29.486671,966.9699,1025.7452,19.249998,4.4249997,0.0,0.0,88.08665,0,1,0,0,0,0,0
710774,2019-01-30,17:06:59,-21.385,-24.820011,1016.93665,1017.8465,18.955,11.828334,0.0,0.0,45.99665,0,1,0,0,0,0,0
76030,2019-01-30,17:06:59,10.340003,7.891666,1001.537,1014.5,14.501665,8.546665,0.37000018,0.0,50.068344,0,0,1,0,0,0,0
722740,2019-01-30,17:06:59,3.5399983,-9.099997,933.19946,1015.6006,45.655003,9.449999,0.15000002,0.0,67.57835,0,0,1,0,0,0,0
39040,2019-01-30,17:06:59,1.138333,0.73000026,1022.3914,1028.1519,3.2799988,11.028334,0.01999999,0.0,50.43668,0,0,1,0,0,0,0
722735,2019-01-30,17:06:59,0.19999988,-10.830004,1015.77704,1016.30054,46.15333,10.741667,0.069999985,0.0,50.321667,0,0,1,0,0,0,0
299740,2019-01-30,17:06:59,-20.283329,-25.22,857.8005,1033.0,50.96834,31.928337,0.0,0.0,38.068336,0,1,0,0,0,0,0
764580,2019-01-30,17:06:59,9.715001,4.4250016,1014.6006,1015.1006,16.643332,6.751669,0.0,0.0,19.413338,0,0,0,0,0,0,0
489100,2019-01-30,17:06:59,20.829992,16.904997,1010.0,1007.0382,10.330003,13.338333,0.0,0.0,76.41668,0,0,0,0,0,0,0
710760,2019-01-30,17:06:59,-31.294992,-35.094982,982.8995,1025.1305,20.658327,5.771665,0.03999998,32.14664,68.56502,0,1,1,1,0,0,0
478430,2019-01-30,17:06:59,2.5,-3.715,1020.0353,1021.6039,23.191654,14.414994,0.18999991,0.0,50.118324,0,0,1,0,0,0,0
912180,2019-01-30,17:06:59,17.25,13.083335,998.60223,1011.3994,12.840001,24.833338,0.15000002,0.0,55.015007,0,0,1,0,0,0,0
339460,2019-01-30,17:06:59,-0.64000005,-3.4066684,1008.5,1015.80054,6.9783354,19.489998,0.09000002,0.90000045,50.596664,0,1,1,1,0,0,0
314160,2019-01-30,17:06:59,-34.41168,-37.29999,1041.4319,1011.73474,45.624996,4.188334,0.0,22.099987,50.263332,0,1,0,1,0,0,0
890220,2019-01-30,17:06:59,-7.399996,-9.719999,989.4115,992.95984,43.245003,14.341665,0.0,0.0,33.801678,0,1,0,0,0,0,0
261148,2019-01-30,17:06:59,-4.6250005,-6.0016656,1003.8105,999.817,7.7666645,10.431667,0.0,0.0,97.57338,0,1,0,0,0,0,0
61800,2019-01-30,17:06:59,1.0966668,-1.1200004,1014.0384,1016.6006,11.928331,29.086664,0.09000002,0.5,51.33668,0,0,1,1,0,0,0
602001,2019-01-30,17:06:59,6.7666674,4.800003,1010.9067,1000.19354,9.77,10.033334,0.0,0.0,59.203358,0,0,0,0,0,0,0
64070,2019-01-30,17:06:59,4.581664,2.483332,1018.3928,1018.125,8.688335,15.08,0.069999985,0.0,50.703335,0,0,1,0,0,0,0
248170,2019-01-30,17:06:59,-35.0,-38.206684,1016.44495,1019.83014,44.375,4.676666,0.13999997,37.854996,95.554985,0,1,1,1,0,0,0
261150,2019-01-30,17:06:59,-1.213333,-3.6783328,1013.74066,1010.5,13.051667,15.586665,0.11000002,2.8999991,85.091644,0,1,1,1,0,0,0
581440,2019-01-30,17:06:59,-3.5,-10.039999,1027.2819,1029.1389,14.991665,11.226664,0.029999979,0.0,72.28501,0,1,1,0,0,0,0
478440,2019-01-30,17:06:59,3.819998,-2.941665,1001.39105,1003.33167,10.518331,16.844997,0.0,0.0,34.271652,0,0,0,0,0,0,0
726284,2019-01-30,17:06:59,-9.340002,-12.226665,994.4597,1003.3349,12.304998,13.846668,0.0,0.0,19.535,0,1,0,0,0,0,0
387130,2019-01-30,17:06:59,1.2966669,-6.5666704,991.04193,1014.8566,30.563341,7.3850007,0.0,1.4000008,50.143333,0,0,0,1,0,0,0
64080,2019-01-30,17:06:59,4.398334,1.8066663,1005.2988,1009.6006,4.413333,32.82833,0.09000002,0.0,87.838295,0,0,1,0,0,0,0
726280,2019-01-30,17:06:59,-16.796661,-24.06668,998.5002,1014.4197,21.963331,8.586666,0.03999998,21.400013,50.160007,0,1,1,1,0,0,0
936140,2019-01-30,17:06:59,9.996662,6.524997,1023.2367,1018.72107,38.33,10.485002,0.09000002,0.0,50.468357,0,0,1,0,0,0,0
262470,2019-01-30,17:06:59,-2.9899993,-5.4250035,1010.70514,1013.7312,17.505001,10.348333,0.07999996,6.6000037,72.06167,0,1,1,1,0,0,0
677650,2019-01-30,17:06:59,22.61667,18.739996,886.6995,884.4851,38.644997,9.831662,0.119999915,0.0,98.11503,0,0,1,0,0,0,0
263780,2019-01-30,17:06:59,-3.7016656,-6.2199993,1011.8504,1014.6545,14.065001,10.379996,0.059999958,4.1000023,63.70834,0,1,1,1,0,0,0
540960,2019-01-30,17:06:59,-17.533327,-23.843348,1022.5582,1022.22815,18.431667,15.820001,0.03999998,0.0,99.68167,0,1,1,0,0,0,0
400660,2019-01-30,17:06:59,4.748334,-1.9599994,1013.89777,1016.713,19.804998,14.843334,0.23999983,0.0,91.52494,0,0,1,0,0,0,0
889250,2019-01-30,17:06:59,0.0,-4.699998,973.8734,984.59656,27.056667,40.538334,0.0,0.0,29.435009,0,0,0,0,0,0,0
593450,2019-01-30,17:06:59,11.806666,9.270001,1021.83997,1018.8994,10.821666,30.290007,0.18999991,0.0,50.156666,0,0,1,0,0,0,0
401990,2019-01-30,17:06:59,8.754998,-4.7016635,1014.7666,1012.193,13.066669,14.363328,0.0,0.0,23.118324,0,0,0,0,0,0,0
722710,2019-01-30,17:06:59,-0.7000004,-11.976666,967.00995,1015.0,13.445001,12.546668,0.03999998,0.0,96.361664,0,1,1,0,0,0,0
122150,2019-01-30,17:06:59,-0.79999954,-2.7299998,1025.1649,1023.6321,2.871667,9.385001,0.01999999,3.8333323,66.145,0,1,1,1,0,0,0
525330,2019-01-30,17:06:59,-13.004996,-22.419989,895.9248,1034.1995,32.790005,8.3150015,0.01999999,0.0,55.006668,0,1,1,0,0,0,0
722700,2019-01-30,17:06:59,0.9883335,-12.099999,898.6995,1016.3994,53.990005,10.995001,0.009999995,0.0,59.031666,0,0,1,0,0,0,0
525331,2019-01-30,17:06:59,-12.546663,-16.073334,992.9983,984.83344,4.4399996,8.293333,0.0,0.0,95.89995,0,1,0,0,0,0,0
30680,2019-01-30,17:06:59,5.346668,2.1416678,1006.1402,1008.1006,22.896667,17.303333,0.17000005,0.0,50.253334,0,0,1,0,0,0,0
425910,2019-01-30,17:06:59,13.319997,5.0249968,1005.3994,1012.1006,23.500004,9.083332,0.0,0.0,85.93667,0,0,0,0,0,0,0
