station,date,time,temp,dewp,stp,slp,visib,wdsp,prcp,sndp,cldc,wnddir,frost,rain,snow,hail,thunder,tornado
764235,2019-01-30,17:12:59,0.7444445,-13.633333,1009.2778,1015.7999,24.955555,2.5555556,0.0,0.0,49.84444,0,0,0,0,0,0,0
601050,2019-01-30,17:12:59,12.244444,10.022222,1014.2666,1006.10004,8.322223,12.611111,0.0,0.0,14.77778,0,0,0,0,0,0,0
765560,2019-01-30,17:12:59,3.4444442,-2.5777779,908.5,1010.7999,16.311111,10.988889,0.0,0.0,60.433334,0,0,0,0,0,0,0
956060,2019-01-30,17:12:59,16.41111,7.3999996,1009.60004,1010.10004,16.81111,18.844444,0.0,0.0,9.688889,0,0,0,0,0,0,0
915550,2019-01-30,17:12:59,11.166667,8.488889,1038.7778,1010.0,25.377775,17.38889,0.0,0.0,25.044443,0,0,0,0,0,0,0
247380,2019-01-30,17:12:59,-29.850002,-32.61,1017.9,1026.0999,21.54,5.5699997,0.039999995,13.0,60.289997,0,1,1,1,0,0,0
261670,2019-01-30,17:12:59,-5.4700003,-7.96,1007.31995,1014.2001,12.209999,10.530001,0.09000001,8.800001,50.929996,0,1,1,1,0,0,0
537640,2019-01-30,17:12:59,-11.566667,-21.533333,975.3333,1032.6,20.466667,7.5777774,0.009999999,0.0,74.68888,0,1,1,0,0,0,0
968050,2019-01-30,17:12:59,22.633337,20.188889,1010.2001,1011.2999,9.133332,2.4777777,0.019999998,0.0,50.333332,0,0,1,0,0,0,0
723710,2019-01-30,17:12:59,-1.1999999,-10.1,930.79004,1017.6,17.64,8.619999,0.019999998,0.0,96.1,0,1,1,0,0,0,0
408210,2019-01-30,17:12:59,1.4200001,-8.429999,871.2001,1002.0,9.800001,10.879999,0.0,0.0,87.98999,0,0,0,0,0,0,0
296360,2019-01-30,17:12:59,-21.7,-24.439999,1004.9899,1027.3201,13.8,6.660001,0.009999999,18.399998,96.41,0,1,1,1,0,0,0
586600,2019-01-30,17:12:59,2.9888887,-2.1333332,1025.5222,1024.2888,12.666666,5.2333336,0.059999995,0.0,50.122227,0,0,1,0,0,0,0
637050,2019-01-30,17:12:59,18.75,16.79,886.2999,864.5199,12.85,2.98,0.7799999,0.0,51.339996,0,0,1,0,0,0,0
789580,2019-01-30,17:12:59,11.344443,6.366667,1013.39996,1014.39996,15.622221,17.91111,0.059999995,0.0,50.5,0,0,1,0,0,0,0
837750,2019-01-30,17:12:59,11.559999,7.999999,991.54004,1008.2999,10.519999,7.9300003,0.0,0.0,54.49,0,0,0,0,0,0,0
286960,2019-01-30,17:12:59,-18.066666,-20.433334,1023.7999,1022.7999,36.0,9.577778,0.009999999,16.1,85.3,0,1,1,1,0,0,0
727260,2019-01-30,17:12:59,-25.460001,-28.65,957.2101,1014.0,24.310001,5.7400002,0.039999995,20.0,50.58,0,1,1,1,0,0,0
476370,2019-01-30,17:12:59,-3.48,-9.559999,957.04004,1017.0,23.64,6.69,0.10000001,0.0,50.379997,0,1,1,0,0,0,0
129920,2019-01-30,17:12:59,-0.06666667,-2.233333,1014.9667,1021.0,9.1444435,12.922223,0.13,1.3000001,66.28889,0,1,1,1,0,0,0
578160,2019-01-30,17:12:59,2.011111,-1.5,925.39996,1024.1,10.6888895,8.255556,0.039999995,0.0,85.36668,0,0,1,0,0,0,0
837753,2019-01-30,17:12:59,14.7699995,11.160001,1003.0,1015.9,9.030001,13.579999,0.0,0.0,30.610004,0,0,0,0,0,0,0
324090,2019-01-30,17:12:59,-10.222222,-14.922221,1062.0889,1021.16675,49.35555,26.644444,0.0,0.0,79.86667,0,1,0,0,0,0,0
28010,2019-01-30,17:12:59,-11.12,-13.259999,980.52997,1007.66,22.899998,5.9000006,0.20000002,45.799995,50.170002,0,1,1,1,0,0,0
31670,2019-01-30,17:12:59,2.8777778,-0.90000004,995.0778,1010.8889,28.077778,15.299999,0.0,0.0,23.288889,0,0,0,0,0,0,0
766870,2019-01-30,17:12:59,7.022222,0.59999996,866.0,1012.7001,13.655554,4.2999997,0.0,0.0,96.71111,0,0,0,0,0,0,0
228200,2019-01-30,17:12:59,-7.6888885,-9.944445,1009.6556,1013.89996,20.3,12.3555565,0.31999996,11.099999,75.62222,0,1,1,1,0,0,0
172700,2019-01-30,17:12:59,4.311111,0.44444445,954.89996,1019.8111,19.633333,1.7333331,0.0,0.0,28.377779,0,0,0,0,0,0,0
369820,2019-01-30,17:12:59,-21.259998,-25.32,646.5,668.98,25.630001,12.38,0.0,0.0,88.28999,0,1,0,0,0,0,0
915570,2019-01-30,17:12:59,14.960001,12.519999,1006.05,1007.6,22.71,9.049999,0.36999997,0.0,50.82,0,0,1,0,0,0,0
42310,2019-01-30,17:12:59,-17.755556,-22.288887,1003.7888,1007.0,26.011112,13.955556,0.009999999,4.6,78.155556,0,1,1,1,0,0,0
727255,2019-01-30,17:12:59,-18.011112,-22.866665,1006.51105,1010.6223,14.077777,7.788889,0.0,0.0,4.8222218,0,1,0,0,0,0,0
476380,2019-01-30,17:12:59,-1.7111113,-10.633333,994.1889,1015.10004,20.544445,8.833333,0.09,0.5,51.84444,0,1,1,1,0,0,0
728580,2019-01-30,17:12:59,-18.12,-20.72,976.74005,1004.16003,11.85,14.67,0.0,20.0,99.80999,0,1,0,1,0,0,0
727250,2019-01-30,17:12:59,-23.98,-30.12,967.30994,1012.0301,13.720001,13.609999,0.0,40.100002,77.55,0,1,0,1,0,0,0
93980,2019-01-30,17:12:59,-5.611111,-8.466666,1028.1556,1020.94446,10.966667,16.0,0.0,0.0,83.388885,0,1,0,0,0,0,0
385070,2019-01-30,17:12:59,-0.20000002,-5.744444,1006.0,1019.2999,6.4111114,14.011112,0.029999997,0.0,50.32222,0,1,1,0,0,0,0
324080,2019-01-30,17:12:59,-9.066668,-11.444445,1005.8777,1007.63336,25.144447,17.800001,0.29,15.5,88.93334,0,1,1,1,0,0,0
715270,2019-01-30,17:12:59,-6.1200004,-9.42,991.5,1021.98,10.690001,21.12,0.019999998,23.699999,68.91,0,1,1,1,0,0,0
31660,2019-01-30,17:12:59,4.9,2.46,1004.35,1013.84,24.600002,25.289999,0.019999998,0.0,50.090004,0,0,1,0,0,0,0
135780,2019-01-30,17:12:59,3.0888891,-0.099999994,996.89996,997.4222,11.888889,10.633333,0.11999999,2.3999999,50.833332,0,0,1,1,0,0,0
29350,2019-01-30,17:12:59,-7.033333,-8.799999,1002.93335,1011.39996,12.0,9.933333,0.09,13.699999,50.055557,0,1,1,1,0,0,0
915580,2019-01-30,17:12:59,10.1,7.3,1000.54004,995.2999,25.84,10.46,0.059999995,0.0,50.15,0,0,1,0,0,0,0
637080,2019-01-30,17:12:59,17.52,11.039999,1005.94006,1012.4601,20.87,12.68,0.22999999,0.0,90.25,0,0,1,0,0,0,0
42300,2019-01-30,17:12:59,-13.9,-16.539999,1001.64,999.49005,34.34,13.460001,0.019999998,9.199999,80.83,0,1,1,1,0,0,0
286980,2019-01-30,17:12:59,-20.150002,-23.330002,1020.2999,1027.01,10.66,12.440001,0.009999999,9.599999,50.789997,0,1,1,1,0,0,0
20990,2019-01-30,17:12:59,-1.0444444,-4.633333,1052.9333,1024.7001,39.244446,12.633333,0.0,0.0,33.08889,0,1,0,0,0,0,0
476350,2019-01-30,17:12:59,0.24000001,-5.86,1003.93005,1000.4601,9.55,13.470001,0.0,0.0,90.049995,0,0,0,0,0,0,0
965810,2019-01-30,17:12:59,20.155558,15.300001,981.2001,1010.2999,14.588887,5.2777777,0.0,0.0,96.81111,0,0,0,0,0,0,0
766850,2019-01-30,17:12:59,4.677778,-4.6555557,786.60004,1010.60004,11.133332,10.988889,0.11000001,0.0,87.388885,0,0,1,0,0,0,0
30320,2019-01-30,17:12:59,3.9,-1.1600001,1040.66,1017.7899,34.56,11.29,0.0,0.0,76.97,0,0,0,0,0,0,0
172720,2019-01-30,17:12:59,0.05555555,-4.433333,965.60004,1020.89996,20.044445,5.2999997,0.0,0.0,25.988888,0,1,0,0,0,0,0
31650,2019-01-30,17:12:59,4.08,3.0499997,998.37,974.54004,9.950001,36.34,0.0,0.0,89.0,0,0,0,0,0,0,0
410550,2019-01-30,17:12:59,9.200001,-0.89,867.88,867.6,10.4,10.7699995,0.050000004,0.0,50.56,0,0,1,0,0,0,0
601010,2019-01-30,17:12:59,15.17,12.289999,1022.07,1020.7999,8.710001,24.39,0.19000001,0.0,62.799995,0,0,1,0,0,0,0
727280,2019-01-30,17:12:59,-22.71,-29.059998,990.5,1014.23,24.960001,4.4199996,0.019999998,30.8,62.940002,0,1,1,1,0,0,0
676650,2019-01-30,17:12:59,21.800001,20.733332,987.8556,942.46655,15.233333,6.4333334,0.0,0.0,60.411106,0,0,0,0,0,0,0
476345,2019-01-30,17:12:59,2.54,-3.7600002,978.66003,961.67004,8.26,25.679998,0.0,0.0,99.53001,0,0,0,0,0,0,0
135790,2019-01-30,17:12:59,2.7666671,0.4555555,934.39996,1019.9222,21.133335,8.577778,0.14999999,3.5,71.35556,0,0,1,1,0,0,0
524360,2019-01-30,17:12:59,-13.466666,-22.222223,864.2999,1033.7999,29.26667,15.666667,0.009999999,0.0,84.333336,0,1,1,0,0,0,0
637090,2019-01-30,17:12:59,16.48,8.440001,1033.63,987.52997,15.42,11.589998,0.0,0.0,83.09,0,0,0,0,0,0,0
434500,2019-01-30,17:12:59,23.74,17.579998,1007.22003,1008.39,15.57,14.05,0.45,0.0,66.16,0,0,1,0,0,0,0
477690,2019-01-30,17:12:59,-0.37000003,-7.2,1014.93,1018.7999,26.279999,9.64,0.0,0.0,26.12,0,1,0,0,0,0,0
476360,2019-01-30,17:12:59,0.0,-6.5,1017.0,1016.7999,14.960001,11.749999,0.07999999,0.0,51.299995,0,1,1,0,0,0,0
62800,2019-01-30,17:12:59,2.8000002,1.2,1016.0801,1016.6,9.659999,19.87,0.14,0.59999996,56.059998,0,0,1,1,0,0,0
296310,2019-01-30,17:12:59,-21.119999,-24.08,1019.41,1029.54,7.5799994,15.640001,0.009999999,25.100002,50.71,0,1,1,1,0,0,0
535020,2019-01-30,17:12:59,-13.3,-23.760002,983.2001,1035.0999,22.820002,12.729999,0.0,0.0,52.680004,0,1,0,0,0,0,0
489660,2019-01-30,17:12:59,22.822226,16.133335,1011.91113,976.5778,9.633333,8.733334,0.0,0.0,87.21112,0,0,0,0,0,0,0
229540,2019-01-30,17:12:59,-7.7777777,-9.933333,1008.0667,1014.8889,15.811113,17.377779,0.039999995,14.300001,61.644444,0,1,1,1,0,0,0
727270,2019-01-30,17:12:59,-19.719997,-22.64,992.75995,1014.4,23.51,0.44,0.22,33.0,50.52,0,1,1,1,0,0,0
104600,2019-01-30,17:12:59,0.28,-0.34,1014.7001,1036.5,0.27,6.0199995,0.0,0.0,96.71,0,0,0,0,0,0,0
284340,2019-01-30,17:12:59,-19.666664,-22.01111,1029.0,1019.36664,19.833336,7.4222226,1.08,7.0,70.32223,0,1,1,1,0,0,0
85490,2019-01-30,17:12:59,13.120001,10.26,1015.9,1021.4,17.160002,12.159999,0.27,0.0,51.49,0,0,1,0,0,0,0
477660,2019-01-30,17:12:59,2.24,-5.55,1018.92004,1019.7999,24.399998,8.57,0.009999999,0.0,60.109997,0,0,1,0,0,0,0
104660,2019-01-30,17:12:59,-2.2,-4.44,1007.8,1020.65,3.97,17.78,0.039999995,0.0,51.610004,0,1,1,0,0,0,0
102000,2019-01-30,17:12:59,3.766667,2.5333335,1018.2999,1018.7001,15.6444435,19.877777,0.059999995,0.20000002,64.0,0,0,1,1,0,0,0
338690,2019-01-30,17:12:59,-4.8111115,-7.2000003,1022.6223,1018.32214,4.3444448,15.655555,0.11000001,1.1,50.311108,0,1,1,1,0,0,0
478990,2019-01-30,17:12:59,2.811111,-5.077778,1002.7001,1018.10004,33.8,25.688889,0.22000001,0.0,50.16667,0,0,1,0,0,0,0
988510,2019-01-30,17:12:59,18.833336,14.0,994.0,1008.7999,15.099999,14.0,0.0,0.0,33.877773,0,0,0,0,0,0,0
747750,2019-01-30,17:12:59,5.9800005,1.82,1021.02997,1021.1,14.17,14.520001,0.15999998,0.0,50.640007,0,0,1,0,0,0,0
723783,2019-01-30,17:12:59,-10.466667,-15.066668,1027.5,1018.8777,16.866667,8.1444435,0.050000004,0.0,50.11111,0,1,1,0,0,0,0
24530,2019-01-30,17:12:59,-1.2666668,-3.3666666,1010.36664,1016.411,31.07778,7.1666665,0.039999995,0.0,50.92222,0,1,1,0,0,0,0
723788,2019-01-30,17:12:59,6.4900002,-11.65,1016.6699,1036.6201,63.530006,13.109999,0.0,0.0,87.80999,0,0,0,0,0,0,0
72170,2019-01-30,17:12:59,7.388889,5.3,1015.0445,1015.7112,10.633333,23.422222,0.019999998,0.0,81.91111,0,0,1,0,0,0,0
722447,2019-01-30,17:12:59,4.866667,-1.4777777,1004.3444,1003.9556,22.144447,11.088888,0.37,0.0,54.08889,0,0,1,0,0,0,0
722448,2019-01-30,17:12:59,4.011111,-3.6333334,1008.7001,1008.911,13.7,17.18889,0.15999998,0.0,71.655556,0,0,1,0,0,0,0
25860,2019-01-30,17:12:59,-0.24999997,-2.9000003,1010.0,1010.0,11.440001,24.39,0.14,7.0,51.100002,0,1,1,1,0,0,0
11220,2019-01-30,17:12:59,-5.62,-9.289999,1021.02,1052.6499,8.870001,7.45,0.0,0.0,54.43,0,1,0,0,0,0,0
476340,2019-01-30,17:12:59,-0.77000004,-7.149999,1000.7001,1001.7999,10.42,9.87,0.0,0.10000001,50.92,0,1,0,1,0,0,0
85480,2019-01-30,17:12:59,13.100001,7.9333334,1002.4333,1023.89996,17.688889,4.311111,0.09,0.0,50.288887,0,0,1,0,0,0,0
103340,2019-01-30,17:12:59,2.26,0.04,1009.4601,1016.2501,7.35,16.810001,0.019999998,0.29999998,50.46,0,0,1,1,0,0,0
370850,2019-01-30,17:12:59,-2.877778,-4.9666667,1024.4,1020.39996,7.644444,11.866668,0.009999999,0.0,60.666668,0,1,1,0,0,0,0
837780,2019-01-30,17:12:59,11.32,9.009999,1012.48,1017.81995,4.94,14.6,0.0,0.0,18.05,0,0,0,0,0,0,0
747760,2019-01-30,17:12:59,10.299999,7.1,1028.4601,1013.36,18.09,12.049999,0.26,0.0,50.160004,0,0,1,0,0,0,0
477670,2019-01-30,17:12:59,0.54999995,-5.4000006,1019.1,1019.4,20.259998,5.9699993,0.0,0.0,30.419998,0,0,0,0,0,0,0
23210,2019-01-30,17:12:59,-6.4999995,-8.133334,969.48895,999.089,26.3,5.633333,0.0,0.0,83.67777,0,1,0,0,0,0,0
722445,2019-01-30,17:12:59,5.133333,-0.73333335,1018.2001,1019.2001,11.266667,12.088889,0.07999999,0.0,50.45555,0,0,1,0,0,0,0
722446,2019-01-30,17:12:59,5.0111113,-0.4,1008.8111,1019.51105,13.266666,13.622222,0.23999998,0.0,51.344437,0,0,1,0,0,0,0
722444,2019-01-30,17:12:59,6.6111107,2.5,1015.0,1017.2112,15.877779,12.555554,0.11000001,0.0,93.0,0,0,1,0,0,0,0
722436,2019-01-30,17:12:59,7.066666,2.9,1015.2001,1016.89996,15.766667,15.566668,0.14999999,0.0,51.288887,0,0,1,0,0,0,0
567480,2019-01-30,17:12:59,3.7000003,-3.1222222,842.7999,851.89996,28.600002,8.055555,0.09,0.0,50.0,0,0,1,0,0,0,0
607200,2019-01-30,17:12:59,13.44,9.26,1017.08997,1017.7001,6.9700003,12.53,0.13,0.0,50.489998,0,0,1,0,0,0,0
478970,2019-01-30,17:12:59,2.5666666,-5.7666664,1018.39996,1019.8111,28.244444,15.022222,0.07999999,0.0,51.844437,0,0,1,0,0,0,0
477640,2019-01-30,17:12:59,0.7444444,-6.8999996,1024.7001,1020.4555,12.811112,3.5333333,0.009999999,0.0,50.699997,0,0,1,0,0,0,0
477641,2019-01-30,17:12:59,6.2999997,4.3111115,1015.5667,1021.2888,7.0888886,2.6444445,0.019999998,0.0,65.82222,0,0,1,0,0,0,0
476310,2019-01-30,17:12:59,0.92222226,-3.4666667,1017.7999,1018.2001,13.266666,14.077778,0.91999996,0.0,50.188892,0,0,1,0,0,0,0
722470,2019-01-30,17:12:59,4.2555556,-2.044444,1010.13336,1014.2001,22.344444,16.355555,0.37,0.0,62.38889,0,0,1,0,0,0,0
292820,2019-01-30,17:12:59,-21.966667,-26.23333,1037.7445,1035.9,17.300001,20.244446,0.039999995,0.0,66.3,0,1,1,0,0,0,0
514950,2019-01-30,17:12:59,-12.959999,-23.800001,990.7101,1036.2999,35.4,10.72,0.0,0.0,80.05,0,1,0,0,0,0,0
67600,2019-01-30,17:12:59,6.3666663,5.566667,971.8889,1018.3111,13.599999,1.8999999,0.93,0.0,72.02222,0,0,1,0,0,0,0
25840,2019-01-30,17:12:59,-0.5555556,-3.5666668,1014.60004,1011.89996,11.722221,26.577778,0.09,4.5,50.011112,0,1,1,1,0,0,0
230580,2019-01-30,17:12:59,-27.52,-29.560001,1018.82996,1012.5801,12.410002,25.019999,0.07999999,6.5999994,50.640007,0,1,1,1,0,0,0
216270,2019-01-30,17:12:59,-23.255558,-26.266665,1020.3556,1017.2999,26.988888,18.355553,0.0,0.0,2.677778,0,1,0,0,0,0,0
722479,2019-01-30,17:12:59,3.077778,-4.2666664,1004.0333,1017.7999,11.955556,13.444445,0.050000004,0.0,50.399998,0,0,1,0,0,0,0
531490,2019-01-30,17:12:59,-15.280002,-23.349998,905.3499,1034.2999,28.24,17.570002,0.009999999,0.0,90.670006,0,1,1,0,0,0,0
466990,2019-01-30,17:12:59,12.83,7.750001,1017.86,1020.7999,13.589999,10.2300005,0.009999999,0.0,90.240005,0,0,1,0,0,0,0
722469,2019-01-30,17:12:59,4.38,0.33999997,987.19006,1021.5,9.699999,14.58,0.20000002,0.0,56.55,0,0,1,0,0,0,0
488300,2019-01-30,17:12:59,13.8111105,12.222222,986.7001,1017.89996,17.911112,4.211111,0.0,0.0,69.877785,0,0,0,0,0,0,0
128603,2019-01-30,17:12:59,-1.0555556,-4.3333335,1003.8889,1005.5,9.466667,31.677778,0.0,0.0,69.53333,0,1,0,0,0,0,0
825790,2019-01-30,17:12:59,15.5,11.200001,1010.7399,1010.2001,15.17,6.95,0.38999996,0.0,50.489998,0,0,1,0,0,0,0
267810,2019-01-30,17:12:59,-4.2500005,-6.78,999.67004,1016.9,5.34,14.940001,0.07,7.5,54.160004,0,1,1,1,0,0,0
478980,2019-01-30,17:12:59,3.5888891,-5.244444,1015.2001,1019.10004,30.033333,12.577777,0.25,0.0,52.0,0,0,1,0,0,0,0
477650,2019-01-30,17:12:59,0.54444444,-5.7999997,1018.7001,1020.1667,17.933332,15.400001,0.09,0.0,52.77778,0,0,1,0,0,0,0
411840,2019-01-30,17:12:59,13.6444435,7.7222223,1022.13336,1018.0,6.133333,2.5333333,0.0,0.0,86.58888,0,0,0,0,0,0,0
153600,2019-01-30,17:12:59,0.40000004,-1.9200001,1014.92004,1016.5,7.3900003,31.509998,0.07999999,0.0,56.349995,0,0,1,0,0,0,0
128600,2019-01-30,17:12:59,0.26666668,-2.3222225,1016.60004,1020.6667,8.977778,12.633333,0.11000001,1.1,83.200005,0,0,1,1,0,0,0
24520,2019-01-30,17:12:59,0.43333334,-0.033333335,984.47784,966.7888,37.61111,16.377777,0.0,0.0,87.15555,0,0,0,0,0,0,0
681120,2019-01-30,17:12:59,28.455553,11.988888,918.39996,926.1889,52.444443,14.155554,0.019999998,0.0,50.74445,0,0,1,0,0,0,0
67620,2019-01-30,17:12:59,4.711111,0.5666667,1006.2999,1018.89996,19.355555,6.033334,0.14,12.088888,50.444443,0,0,1,1,0,0,0
478950,2019-01-30,17:12:59,0.35,-6.84,1018.4,1018.5,25.65,12.870001,0.019999998,0.0,69.4,0,0,1,0,0,0,0
723740,2019-01-30,17:12:59,-5.36,-13.25,885.4,1019.2101,28.01,8.370001,0.039999995,0.0,50.77,0,1,1,0,0,0,0
25820,2019-01-30,17:12:59,-0.45999998,-3.2400002,1020.57,1011.7001,20.8,34.32,0.11999999,0.0,51.010002,0,1,1,0,0,0,0
722410,2019-01-30,17:12:59,8.059999,4.5000005,1019.1,1019.1,15.43,16.43,0.23999998,0.0,51.730003,0,0,1,0,0,0,0
722405,2019-01-30,17:12:59,7.0,2.8999996,1017.05,1019.9,10.370001,17.130001,0.16999999,0.0,50.090004,0,0,1,0,0,0,0
466970,2019-01-30,17:12:59,9.440001,7.0,1019.7999,1021.2001,9.719999,15.290001,0.0,0.0,90.37001,0,0,0,0,0,0,0
722406,2019-01-30,17:12:59,11.349999,8.59,1000.36,1002.2801,11.68,13.56,0.0,0.0,13.88,0,0,0,0,0,0,0
722404,2019-01-30,17:12:59,1.5,-12.54,997.14,976.49005,11.38,20.710001,0.0,0.0,91.59999,0,0,0,0,0,0,0
789510,2019-01-30,17:12:59,14.08,8.9,1013.0,1014.2999,10.35,14.08,0.0,0.0,54.059998,0,0,0,0,0,0,0
722408,2019-01-30,17:12:59,6.6200004,-3.1,977.92004,943.7399,8.57,14.18,0.0,0.0,3.2100003,0,0,0,0,0,0,0
13840,2019-01-30,17:12:59,-3.0333335,-4.733333,1000.5778,1009.7001,8.766666,9.788889,0.11999999,13.300001,91.15555,0,1,1,1,0,0,0
710430,2019-01-30,17:12:59,-32.788887,-37.76667,1009.5,1019.39996,30.57778,11.055554,0.029999997,20.5,93.46667,0,1,1,1,0,0,0
116690,2019-01-30,17:12:59,-1.0,-1.15,931.2001,928.19006,11.2699995,9.969999,0.0,1.3999999,96.04,0,1,0,1,0,0,0
66300,2019-01-30,17:12:59,2.2777777,-2.1,996.35547,1012.0222,8.21111,5.644445,0.0,0.0,7.711111,0,0,0,0,0,0,0
84190,2019-01-30,17:12:59,12.588888,6.1333337,953.7001,1022.3777,12.5222225,4.4666667,0.039999995,0.0,56.82222,0,0,1,0,0,0,0
66303,2019-01-30,17:12:59,0.66666675,-1.1555555,1004.5,1000.5778,2.811111,5.511111,0.0,0.0,50.055557,0,0,0,0,0,0,0
66304,2019-01-30,17:12:59,0.74,-3.85,1007.17004,989.88,11.95,5.4400005,0.0,0.0,6.0899997,0,0,0,0,0,0,0
427370,2019-01-30,17:12:59,14.799999,0.29999998,1019.89996,1014.7001,7.322222,9.266666,0.0,0.0,79.9,0,0,0,0,0,0,0
836490,2019-01-30,17:12:59,13.1444435,8.322222,1017.74445,1012.60004,13.833334,9.544445,0.14999999,0.0,50.58889,0,0,1,0,0,0,0
253250,2019-01-30,17:12:59,-39.577778,-42.699997,1001.01105,1022.7888,18.533333,2.0777776,0.0,0.0,36.91111,0,1,0,0,0,0,0
24500,2019-01-30,17:12:59,-2.7999997,-4.3777776,980.39996,960.2999,14.622221,19.58889,0.0,0.0,94.700005,0,1,0,0,0,0,0
126000,2019-01-30,17:12:59,-2.0333333,-4.711111,1003.60004,1023.5,6.7000003,14.188888,0.059999995,8.7,50.477776,0,1,1,1,0,0,0
368590,2019-01-30,17:12:59,-12.740001,-16.859999,1008.7101,1029.7999,37.28,7.0299997,0.009999999,2.2000003,50.969997,0,1,1,1,0,0,0
610800,2019-01-30,17:12:59,30.430002,6.25,975.31995,1009.1,9.3,6.7799997,0.0,0.0,62.26,0,0,0,0,0,0,0
103380,2019-01-30,17:12:59,1.54,-0.64,1015.50995,1014.25,10.1,19.89,0.07999999,11.800001,50.180004,0,0,1,1,0,0,0
722400,2019-01-30,17:12:59,6.44,3.06,1020.1,1020.2001,13.579999,19.69,0.22,0.0,51.369995,0,0,1,0,0,0,0
296380,2019-01-30,17:12:59,-24.199999,-26.755554,1015.9555,1033.5333,9.566666,4.4666667,0.0,19.300001,73.3,0,1,0,1,0,0,0
723723,2019-01-30,17:12:59,-3.1600003,-11.800001,941.19006,1018.6,30.95,13.910001,0.009999999,0.0,53.9,0,1,1,0,0,0,0
580400,2019-01-30,17:12:59,-3.7800002,-10.96,1027.99,1028.5,13.249998,11.099999,0.029999997,0.0,51.419994,0,1,1,0,0,0,0
477620,2019-01-30,17:12:59,2.55,-4.74,1016.91,1021.1,14.1,17.880001,0.14,0.0,50.71,0,0,1,0,0,0,0
102020,2019-01-30,17:12:59,6.2777777,4.633333,995.5222,1012.7999,6.9000006,13.211109,0.09,0.0,50.600002,0,0,1,0,0,0,0
104680,2019-01-30,17:12:59,6.8444448,0.24444443,1012.2667,1010.9222,6.7999997,22.633333,0.22000001,0.0,90.37778,0,0,1,0,0,0,0
103350,2019-01-30,17:12:59,2.0222223,-0.21111113,1008.2001,1018.0778,8.144444,10.722221,0.019999998,0.40000004,60.76667,0,0,1,1,0,0,0
93930,2019-01-30,17:12:59,1.0666666,-0.96666676,1006.2001,1013.0,5.2444444,15.922221,0.14999999,0.90000004,80.422226,0,0,1,1,0,0,0
722430,2019-01-30,17:12:59,6.533333,1.7222223,1014.98895,1019.1556,15.522222,15.277778,0.14,0.0,51.077778,0,0,1,0,0,0,0
723761,2019-01-30,17:12:59,0.0,-12.62,992.52,1017.7301,16.170002,17.779999,0.0,0.0,23.399998,0,0,0,0,0,0,0
154900,2019-01-30,17:12:59,1.6333333,0.28888887,989.7666,994.5445,2.6111112,9.3555565,0.039999995,0.0,86.54444,0,0,1,0,0,0,0
723760,2019-01-30,17:12:59,-8.549999,-15.35,829.86993,1020.14,15.359999,12.85,0.0,0.0,88.44,0,1,0,0,0,0,0
963230,2019-01-30,17:12:59,20.38889,18.288887,1007.86676,1009.7001,14.655555,6.8555555,0.039999995,0.0,50.522224,0,0,1,0,0,0,0
681160,2019-01-30,17:12:59,25.25,20.460001,1011.66,1017.75995,11.360002,7.56,0.0,0.0,55.700005,0,0,0,0,0,0,0
722435,2019-01-30,17:12:59,7.1333337,2.6555557,1010.2222,1012.5,14.888889,15.611111,0.10000001,0.0,76.13333,0,0,1,0,0,0,0
466940,2019-01-30,17:12:59,12.219999,8.1,1034.6101,1022.2001,12.32,16.929998,0.41000003,0.0,50.140007,0,0,1,0,0,0,0
722427,2019-01-30,17:12:59,8.033333,4.9999995,1008.9556,1021.1111,11.377778,17.566668,0.27,0.0,50.4,0,0,1,0,0,0,0
723758,2019-01-30,17:12:59,-19.18,-25.84,997.66003,1013.61005,14.74,11.74,0.0,0.0,79.829994,0,1,0,0,0,0,0
28075,2019-01-30,17:12:59,-18.455555,-21.966667,980.7667,1007.8445,6.4666667,7.244444,0.0,0.0,77.14444,0,1,0,0,0,0,0
722429,2019-01-30,17:12:59,8.78889,4.2,1016.91113,1017.89996,14.28889,12.366667,0.059999995,0.0,51.08889,0,0,1,0,0,0,0
823170,2019-01-30,17:12:59,13.900001,9.5,1005.6889,1010.44446,13.933333,4.7,0.009999999,0.0,76.522224,0,0,1,0,0,0,0
28070,2019-01-30,17:12:59,-5.0333333,-7.5444436,1011.7001,1011.9222,19.51111,7.5,0.029999997,16.9,50.577778,0,1,1,1,0,0,0
710450,2019-01-30,17:12:59,-21.233332,-24.133333,951.2001,1013.7999,27.199999,6.755556,0.019999998,10.0,51.777775,0,1,1,1,0,0,0
355290,2019-01-30,17:12:59,-17.144445,-20.844442,1018.5778,1024.7001,19.955555,17.599998,0.029999997,2.3999999,50.211113,0,1,1,1,0,0,0
13820,2019-01-30,17:12:59,-1.6400001,-5.45,1003.12,1002.7999,8.34,12.78,0.22,0.0,86.93001,0,1,1,0,0,0,0
478920,2019-01-30,17:12:59,1.16,-6.84,1019.77997,1020.9801,33.940002,13.229999,0.0,0.0,80.0,0,0,0,0,0,0,0
512320,2019-01-30,17:12:59,-20.100002,-23.379997,1046.48,1037.53,13.56,3.97,0.0,0.0,9.609999,0,1,0,0,0,0,0
104690,2019-01-30,17:12:59,2.4333332,0.12222222,996.1223,1014.0,3.8000002,17.744444,0.059999995,0.0,94.34445,0,0,1,0,0,0,0
