station,date,time,temp,dewp,stp,slp,visib,wdsp,prcp,sndp,cldc,wnddir,frost,rain,snow,hail,thunder,tornado
726060,2019-01-30,17:11:59,-6.8500037,-12.620005,1012.19946,1014.69946,18.381666,14.306665,0.09000002,6.2000027,50.12001,0,1,1,1,0,0,0
386090,2019-01-30,17:11:59,2.1766665,-9.971663,925.0,1022.8069,45.25334,8.06,0.0,0.0,34.116665,0,0,0,0,0,0,0
67700,2019-01-30,17:11:59,5.776665,-0.61166674,989.8995,1024.5,8.859998,6.7166677,0.0,0.90000045,52.463352,0,0,0,1,0,0,0
722570,2019-01-30,17:11:59,4.329999,-2.068333,993.48834,1020.0773,14.965006,10.741668,0.069999985,0.0,58.93835,0,0,1,0,0,0,0
37970,2019-01-30,17:11:59,5.353337,3.1599996,1012.19946,1016.3994,11.996667,18.85333,0.04999997,0.0,50.05501,0,0,1,0,0,0,0
164600,2019-01-30,17:11:59,12.511668,8.4266615,1015.3684,1015.88605,12.2716675,9.819999,0.09000002,0.0,68.18834,0,0,1,0,0,0,0
125000,2019-01-30,17:11:59,0.21333328,-2.1133325,995.6367,1019.7853,11.146667,12.033336,0.029999979,4.699999,50.986694,0,1,1,1,0,0,0
272080,2019-01-30,17:11:59,-6.383332,-8.359998,990.8995,1009.19946,6.711669,10.86333,0.119999915,19.8,71.843346,0,1,1,1,0,0,0
722577,2019-01-30,17:11:59,4.6099997,-2.12,999.4598,1001.8118,23.109999,23.84167,0.009999995,0.0,90.306694,0,0,1,0,0,0,0
722575,2019-01-30,17:11:59,7.6049986,2.1333334,990.88293,989.668,15.0499935,13.169999,0.0,0.0,56.183323,0,0,0,0,0,0,0
683680,2019-01-30,17:11:59,22.913338,17.01667,853.0,849.73126,13.241665,11.426667,0.42000005,0.0,83.710014,0,0,1,0,0,0,0
722576,2019-01-30,17:11:59,4.2883315,-2.94,1003.9193,1019.5,15.218336,13.150001,0.059999958,0.0,51.185013,0,0,1,0,0,0,0
296050,2019-01-30,17:11:59,-20.868326,-23.760014,1021.99976,1028.4379,14.096665,9.719998,0.01999999,11.900004,89.309975,0,1,1,1,0,0,0
949260,2019-01-30,17:11:59,7.2266703,-3.6166675,956.0872,1004.32,23.351667,12.373335,0.03999998,0.0,50.17501,0,0,1,0,0,0,0
35310,2019-01-30,17:11:59,-1.2000002,-6.706667,1010.7198,994.67804,10.819996,25.74833,0.0,0.0,69.151665,0,1,0,0,0,0,0
10010,2019-01-30,17:11:59,-2.7966654,-5.4416676,1009.1114,1008.0,23.828333,26.633331,0.119999915,0.0,50.168316,0,1,1,0,0,0,0
10015,2019-01-30,17:11:59,0.0,-0.40666658,990.91675,982.90326,6.358335,13.541667,0.0,0.0,28.09332,0,0,0,0,0,0,0
529080,2019-01-30,17:11:59,-20.293324,-29.591675,995.8453,994.85315,26.616655,20.584997,0.0,0.0,59.94002,0,1,0,0,0,0,0
723890,2019-01-30,17:11:59,3.0866659,-0.33166656,1008.7031,1020.1006,17.091663,8.118335,0.07999996,0.0,93.52339,0,0,1,0,0,0,0
314370,2019-01-30,17:11:59,-30.463322,-35.149982,995.08496,1013.1087,50.043324,4.903332,0.0,51.5,50.066666,0,1,0,1,0,0,0
37960,2019-01-30,17:11:59,4.818336,2.698334,1015.2633,1018.3994,11.709998,21.844997,0.029999979,0.0,93.9316,0,0,1,0,0,0,0
747880,2019-01-30,17:11:59,7.3466697,1.7716675,1020.02386,1020.9916,16.914999,10.698335,0.01999999,0.0,67.29499,0,0,1,0,0,0,0
593620,2019-01-30,17:11:59,12.86666,10.1399975,1016.42126,1019.3994,12.188334,11.820001,0.29000005,0.0,50.156673,0,0,1,0,0,0,0
987530,2019-01-30,17:11:59,18.871668,15.053339,1006.52985,1010.19946,17.406666,12.458338,0.009999995,0.0,50.570004,0,0,1,0,0,0,0
404390,2019-01-30,17:11:59,14.686675,4.4016657,1007.3994,1014.30054,13.078335,17.398333,0.0,0.0,44.048336,0,0,0,0,0,0,0
722560,2019-01-30,17:11:59,2.5516667,-3.558335,1003.1006,1019.8994,21.256659,19.18167,0.059999958,1.3000001,51.523315,0,0,1,1,0,0,0
723898,2019-01-30,17:11:59,1.5549995,-1.068333,1008.8984,1023.19946,10.535,7.808335,0.0,0.0,84.42336,0,0,0,0,0,0,0
115670,2019-01-30,17:11:59,0.14500004,-2.0000012,986.5,1022.0,17.151669,12.123332,0.029999979,2.4000003,76.40998,0,1,1,1,0,0,0
526810,2019-01-30,17:11:59,-13.009999,-23.446655,901.10876,1034.23,29.21665,9.804998,0.0,0.0,64.06002,0,1,0,0,0,0,0
23330,2019-01-30,17:11:59,-6.6866636,-8.683336,1022.0452,997.3435,10.443333,3.02,0.0,2.099999,50.800007,0,1,0,1,0,0,0
543370,2019-01-30,17:11:59,-10.770001,-21.758339,1020.8994,1028.1995,10.453336,13.911667,0.0,0.0,95.61503,0,1,0,0,0,0,0
722590,2019-01-30,17:11:59,1.5999991,-5.8000016,997.93304,1019.3994,17.141666,18.438334,0.13999997,0.19999988,92.513306,0,0,1,1,0,0,0
722595,2019-01-30,17:11:59,1.8366677,-5.819999,1003.4869,1019.8994,14.735002,19.563332,0.029999979,0.0,50.480007,0,0,1,0,0,0,0
987520,2019-01-30,17:11:59,16.136671,15.133333,998.70197,1013.30054,11.3516655,14.0166645,0.45999962,0.0,50.88667,0,0,1,0,0,0,0
722596,2019-01-30,17:11:59,1.6449991,-6.379999,1004.9082,1011.68976,13.808338,21.601664,0.11000002,0.0,50.23168,0,0,1,0,0,0,0
722593,2019-01-30,17:11:59,1.8550009,-5.879997,999.435,989.5502,15.293334,15.556666,0.0,0.0,51.346687,0,0,0,0,0,0,0
722594,2019-01-30,17:11:59,0.85833347,-6.480002,1012.80054,1016.1006,17.396666,16.07,0.27000025,0.0,50.526653,0,0,1,0,0,0,0
404380,2019-01-30,17:11:59,8.533329,-4.194999,979.23456,1019.7705,7.2799997,14.660002,0.0,0.0,75.40164,0,0,0,0,0,0,0
722599,2019-01-30,17:11:59,3.3783329,-4.766666,1020.8844,1018.5705,16.206665,18.53,0.11000002,0.0,99.1367,0,0,1,0,0,0,0
722597,2019-01-30,17:11:59,0.5,-7.1283317,1003.57,1020.19946,23.37666,16.365,0.01999999,0.0,77.90331,0,0,1,0,0,0,0
722598,2019-01-30,17:11:59,3.4650016,-4.7650003,1016.8299,1018.8816,19.733328,15.188335,0.0,0.0,50.76502,0,0,0,0,0,0,0
872220,2019-01-30,17:11:59,14.116659,3.616666,963.3884,1003.3994,20.24,15.470003,1.8099993,0.0,52.39998,0,0,1,0,0,0,0
84290,2019-01-30,17:11:59,14.623332,5.9400005,1011.1534,1020.30054,12.063337,5.511667,0.11000002,0.0,50.236675,0,0,1,0,0,0,0
102350,2019-01-30,17:11:59,2.2750003,0.45833355,1009.9633,1015.13666,8.804997,15.874996,0.17000005,0.90000045,50.840004,0,0,1,1,0,0,0
103680,2019-01-30,17:11:59,-0.39666662,-1.6600006,998.6006,1022.6962,10.233333,13.930001,0.03999998,2.8999991,50.93833,0,1,1,1,0,0,0
722580,2019-01-30,17:11:59,2.0466661,-4.7133336,1000.61194,1011.7752,21.288328,19.726665,0.07999996,0.0,93.033356,0,0,1,0,0,0,0
722581,2019-01-30,17:11:59,1.2549999,-2.6999984,979.49176,978.9417,22.163336,9.0199995,0.0,0.0,50.968334,0,0,0,0,0,0,0
24640,2019-01-30,17:11:59,-1.203333,-3.310001,1012.8995,1015.6006,10.731666,17.79,0.03999998,5.1000032,72.87337,0,1,1,1,0,0,0
23310,2019-01-30,17:11:59,3.4666648,0.11000008,1023.1006,1016.0586,47.245007,11.490002,0.01999999,0.0,85.653305,0,0,1,0,0,0,0
722585,2019-01-30,17:11:59,1.9933336,-5.2999997,1004.3994,1020.5417,23.435005,22.491667,0.119999915,0.09999994,50.86333,0,0,1,1,0,0,0
789613,2019-01-30,17:11:59,15.033325,10.42334,1015.9814,1006.2198,8.555002,9.868334,0.0,0.0,15.953333,0,0,0,0,0,0,0
722583,2019-01-30,17:11:59,3.1466668,-4.1133337,1007.32874,1013.30054,12.53,15.735001,0.11000002,0.0,81.46829,0,0,1,0,0,0,0
722588,2019-01-30,17:11:59,3.3133318,-2.3600004,992.78845,1010.13184,19.03333,10.741668,0.0,0.0,21.371674,0,0,0,0,0,0,0
404370,2019-01-30,17:11:59,3.3350008,-9.54833,957.8899,1018.30054,12.496668,11.293333,0.0,0.0,22.406677,0,0,0,0,0,0,0
682340,2019-01-30,17:11:59,27.033329,22.295004,1010.30054,990.06323,12.631665,18.333332,0.13000008,0.0,50.27,0,0,1,0,0,0,0
722589,2019-01-30,17:11:59,1.1616665,-6.04,1023.455,1017.8994,14.581666,15.061665,0.119999915,0.0,50.911644,0,0,1,0,0,0,0
722586,2019-01-30,17:11:59,0.09999994,-4.8666635,995.8994,1021.89276,23.338339,16.494999,0.0,0.0,14.564996,0,0,0,0,0,0,0
722587,2019-01-30,17:11:59,2.2100003,-2.1200013,980.14166,1012.6902,8.558334,13.85333,0.0,0.0,98.015015,0,0,0,0,0,0,0
357560,2019-01-30,17:11:59,-7.300002,-11.260004,1015.7497,1017.21497,32.229996,17.195,0.0,0.0,67.38334,0,1,0,0,0,0,0
517090,2019-01-30,17:11:59,-8.606662,-14.766659,913.30054,1032.1995,12.418335,4.1616673,0.009999995,0.0,50.101673,0,1,1,0,0,0,0
116980,2019-01-30,17:11:59,-0.4583334,-3.5833354,983.30054,1026.0,14.196667,14.71,0.01999999,2.6000001,50.729996,0,1,1,1,0,0,0
789620,2019-01-30,17:11:59,11.225001,7.6200047,1013.8994,1014.69946,27.501665,0.55833346,0.01999999,0.0,50.163345,0,0,1,0,0,0,0
37940,2019-01-30,17:11:59,2.9133334,1.446666,1034.63,1008.62,16.039999,41.989994,0.0,0.0,97.6017,0,0,0,0,0,0,0
370540,2019-01-30,17:11:59,-4.293336,-6.9200025,1006.08356,1019.6006,8.558333,17.939999,0.04999997,1.4000008,50.481667,0,1,1,1,0,0,0
919410,2019-01-30,17:11:59,24.300001,20.208345,1009.5349,1010.5,17.258337,10.026667,0.4899998,0.0,96.62168,0,0,1,0,0,0,0
92700,2019-01-30,17:11:59,1.5933331,-0.27333346,1017.43164,1012.61694,6.0416694,14.061667,0.13999997,0.39999977,96.89827,0,0,1,1,0,0,0
230240,2019-01-30,17:11:59,-23.891663,-26.48332,1019.5012,1012.5,12.643332,18.881664,0.01999999,8.5,50.64001,0,1,1,1,0,0,0
723860,2019-01-30,17:11:59,2.353334,-11.036661,948.02985,1018.3994,36.181656,15.583338,0.03999998,0.0,51.275005,0,0,1,0,0,0,0
722530,2019-01-30,17:11:59,4.655,-2.436666,991.20966,1019.1006,17.376665,16.881668,0.15999992,0.0,50.49335,0,0,1,0,0,0,0
723865,2019-01-30,17:11:59,2.051666,-11.169999,984.0834,1018.19946,41.68834,10.628335,0.009999995,0.0,50.67332,0,0,1,0,0,0,0
722533,2019-01-30,17:11:59,5.8800015,0.39999995,996.12524,1012.20795,17.534996,13.899999,0.009999995,0.0,50.671665,0,0,1,0,0,0,0
722526,2019-01-30,17:11:59,6.2000012,-1.5233333,1016.30054,1014.69946,19.22333,13.208337,0.01999999,0.0,51.15333,0,0,1,0,0,0,0
722527,2019-01-30,17:11:59,9.545002,6.505002,1013.86664,1017.0471,10.808333,12.926667,0.23999983,0.0,51.088337,0,0,1,0,0,0,0
722524,2019-01-30,17:11:59,7.2499995,2.6333315,1017.11017,1017.19946,12.378329,13.163335,0.009999995,0.0,95.716675,0,0,1,0,0,0,0
722525,2019-01-30,17:11:59,6.533331,-1.7283334,1001.52203,1019.8812,20.35,15.003331,0.0,0.0,39.568333,0,0,0,0,0,0,0
400830,2019-01-30,17:11:59,-2.155001,-5.094999,1010.0152,1032.64,15.119999,1.2216665,0.03999998,0.0,91.56833,0,1,1,0,0,0,0
368215,2019-01-30,17:11:59,-15.035001,-20.3,999.1006,963.0397,6.06,8.991669,0.0,0.0,89.18505,0,1,0,0,0,0,0
36600,2019-01-30,17:11:59,5.058332,3.903334,992.6318,1017.7933,14.55667,12.24333,0.17000005,0.0,50.35834,0,0,1,0,0,0,0
711880,2019-01-30,17:11:59,-8.401664,-13.255001,1010.1006,1014.3994,20.13166,11.250002,0.059999958,25.80001,90.91999,0,1,1,1,0,0,0
479910,2019-01-30,17:11:59,11.885004,10.529996,991.92993,1012.2103,21.768337,24.863335,0.93000025,0.0,50.11,0,0,1,0,0,0,0
427010,2019-01-30,17:11:59,12.53834,11.393336,941.8995,1016.0,2.588334,2.7566664,0.13999997,0.0,76.66833,0,0,1,0,0,0,0
109800,2019-01-30,17:11:59,-0.66166663,-8.390004,889.50995,892.715,56.94,28.336662,0.13999997,35.900013,71.816666,0,1,1,1,0,0,0
723850,2019-01-30,17:11:59,-6.1666656,-15.933343,881.29877,1018.38947,28.876667,8.928331,0.029999979,0.0,65.57168,0,1,1,0,0,0,0
313000,2019-01-30,17:11:59,-23.331654,-28.283346,1019.95,1022.8811,29.403341,7.328332,0.0,2.099999,66.01835,0,1,0,1,0,0,0
722523,2019-01-30,17:11:59,5.925001,-2.4149995,1005.5982,1017.5,16.260004,9.773333,0.0,0.0,69.39497,0,0,0,0,0,0,0
874800,2019-01-30,17:11:59,12.966662,7.3599977,1012.9983,1009.5017,14.326664,14.951667,0.32999995,0.0,50.970013,0,0,1,0,0,0,0
722520,2019-01-30,17:11:59,7.898332,0.668333,1002.5254,1001.96484,22.28167,11.896667,0.0,0.0,89.845,0,0,0,0,0,0,0
722515,2019-01-30,17:11:59,9.210005,5.3199983,1017.69946,1018.17993,11.591665,19.82833,0.069999985,0.0,51.221653,0,0,1,0,0,0,0
542080,2019-01-30,17:11:59,-18.954988,-24.418343,914.20966,1035.3005,31.63501,15.165,0.009999995,0.0,93.32836,0,1,1,0,0,0,0
297350,2019-01-30,17:11:59,-16.454998,-20.765001,980.1005,1027.8005,13.790003,19.608332,0.0,0.0,87.48665,0,1,0,0,0,0,0
722516,2019-01-30,17:11:59,7.980002,3.1583333,1015.89453,1018.3021,10.793333,18.021664,0.059999958,0.0,51.06834,0,0,1,0,0,0,0
296020,2019-01-30,17:11:59,-19.224995,-21.465006,1020.32635,1026.0905,19.075,11.703336,0.01999999,14.900008,69.61332,0,1,1,1,0,0,0
847210,2019-01-30,17:11:59,12.8366585,7.5316687,1004.0,1011.0,11.5700035,32.63334,0.0,0.0,49.09667,0,0,0,0,0,0,0
722517,2019-01-30,17:11:59,6.8500037,1.5583328,1017.81354,1018.6006,16.673334,19.936666,0.03999998,0.0,89.24997,0,0,1,0,0,0,0
230220,2019-01-30,17:11:59,-23.806667,-26.538332,1009.0539,1015.6348,11.806669,27.138338,0.059999958,1.0999993,83.0083,0,1,1,1,0,0,0
638200,2019-01-30,17:11:59,18.000011,12.891662,1005.18,1010.43665,18.733334,16.985003,0.0,0.0,13.220002,0,0,0,0,0,0,0
285370,2019-01-30,17:11:59,-14.989997,-17.45834,998.19946,1017.6006,12.670002,8.524998,0.09000002,5.3999968,50.18499,0,1,1,1,0,0,0
431980,2019-01-30,17:11:59,15.691676,4.235001,929.30054,1011.6006,5.868333,2.8750007,0.0,0.0,76.145,0,0,0,0,0,0,0
711870,2019-01-30,17:11:59,-8.271667,-13.20333,1012.0,1014.80054,21.61833,16.306667,0.09000002,19.299997,90.79,0,1,1,1,0,0,0
114380,2019-01-30,17:11:59,0.31333324,-2.600001,985.03326,1021.6553,16.199995,9.581668,0.009999995,1.8000009,61.784992,0,0,1,1,0,0,0
102380,2019-01-30,17:11:59,2.6666672,0.76666665,1005.30054,1014.80054,5.259999,8.949999,0.03999998,0.6000001,89.073326,0,0,1,1,0,0,0
471180,2019-01-30,17:11:59,-7.6999974,-14.5583315,980.6338,1012.21313,12.531669,1.6583333,0.0,0.0,3.694998,0,1,0,0,0,0,0
919430,2019-01-30,17:11:59,22.049994,19.313328,989.5583,1011.66486,14.969998,28.92,3.729999,0.0,50.065006,0,0,1,0,0,0,0
66430,2019-01-30,17:11:59,1.3499999,-1.2300004,971.5988,1023.19946,7.315,7.9549985,0.18999991,3.6000018,58.31166,0,0,1,1,0,0,0
722552,2019-01-30,17:11:59,-0.34999987,-8.849995,994.94824,987.6448,12.803335,5.8450007,0.0,0.0,59.329983,0,1,0,0,0,0,0
722550,2019-01-30,17:11:59,6.2916703,1.8799995,1014.8994,1019.3994,12.576665,19.091671,0.03999998,0.0,50.18001,0,0,1,0,0,0,0
747810,2019-01-30,17:11:59,4.3450017,-2.4499998,1018.5,1021.5,12.504994,8.858333,0.22000004,0.0,50.86334,0,0,1,0,0,0,0
722555,2019-01-30,17:11:59,8.48,5.4333334,1015.0969,1018.8994,14.816664,23.406664,0.059999958,0.0,61.29835,0,0,1,0,0,0,0
681040,2019-01-30,17:11:59,21.280003,18.720005,1014.84216,1010.3994,17.748333,12.725001,0.0,0.0,75.35164,0,0,0,0,0,0,0
25920,2019-01-30,17:11:59,0.41333327,-1.8399997,1007.02185,1013.0,27.69833,22.59333,0.13999997,0.0,51.194973,0,0,1,0,0,0,0
722556,2019-01-30,17:11:59,7.189999,1.7266667,1011.26196,1018.1761,11.581667,15.96,0.01999999,0.0,76.72335,0,0,1,0,0,0,0
747812,2019-01-30,17:11:59,-1.3483338,-13.79,996.8448,976.48834,17.823334,17.34666,0.0,0.0,25.006657,0,1,0,0,0,0,0
722553,2019-01-30,17:11:59,-1.4966668,-12.780002,986.7635,982.555,13.62,14.723333,0.0,0.0,33.56499,0,1,0,0,0,0,0
722554,2019-01-30,17:11:59,6.183334,1.2899996,998.2637,984.3382,15.184997,14.634999,0.0,0.0,61.69502,0,0,0,0,0,0,0
297360,2019-01-30,17:11:59,-21.13499,-24.749987,1022.54517,1030.6613,15.331671,7.2116647,0.009999995,19.200003,50.64,0,1,1,1,0,0,0
298690,2019-01-30,17:11:59,-20.499996,-23.433348,987.1005,1032.1995,21.903328,3.5033314,0.0,0.0,74.12833,0,1,0,0,0,0,0
722547,2019-01-30,17:11:59,5.875001,-0.38833323,998.1406,990.71344,14.321666,15.765001,0.0,0.0,2.6983323,0,0,0,0,0,0,0
747804,2019-01-30,17:11:59,4.366667,-0.9916666,1020.15814,1020.8994,12.553336,11.720001,0.13000008,0.0,50.439995,0,0,1,0,0,0,0
255510,2019-01-30,17:11:59,-20.23334,-22.983334,1027.9366,1021.0668,22.921667,10.598336,0.059999958,19.099987,95.40337,0,1,1,1,0,0,0
747808,2019-01-30,17:11:59,-0.7400001,-15.474996,1018.8197,1047.9567,15.311669,20.791668,0.0,0.0,60.626656,0,1,0,0,0,0,0
37910,2019-01-30,17:11:59,5.5249987,2.7266676,998.7903,993.936,20.633333,24.686665,0.0,0.0,59.624985,0,0,0,0,0,0,0
918110,2019-01-30,17:11:59,24.986666,21.590008,992.80994,1007.5989,21.59167,15.749999,0.0,0.0,57.17499,0,0,0,0,0,0,0
471190,2019-01-30,17:11:59,-5.900002,-12.721669,1023.8863,1024.6222,14.97,6.751668,0.03999998,0.09999994,56.47335,0,1,1,1,0,0,0
268820,2019-01-30,17:11:59,-7.379997,-11.2300005,1007.3994,1018.6006,15.811664,12.099999,0.07999996,4.8999968,50.114998,0,1,1,1,0,0,0
579320,2019-01-30,17:11:59,10.296666,5.3583326,1018.8751,1023.80536,11.825001,5.9350004,0.0,0.0,72.355,0,0,0,0,0,0,0
722540,2019-01-30,17:11:59,4.531668,-2.5450003,999.7113,1018.5,18.368334,12.083333,0.03999998,0.0,50.483345,0,0,1,0,0,0,0
722541,2019-01-30,17:11:59,1.8400002,-5.541665,1014.1468,1017.8994,12.955004,10.458333,0.009999995,0.0,84.225006,0,0,1,0,0,0,0
723870,2019-01-30,17:11:59,0.7483333,-12.806672,926.9997,1017.0,23.986677,15.746667,0.009999995,0.0,50.086678,0,0,1,0,0,0,0
594930,2019-01-30,17:11:59,9.906671,3.6533325,1017.8864,1020.19946,16.679996,11.8116665,0.13999997,0.0,87.50332,0,0,1,0,0,0,0
987550,2019-01-30,17:11:59,17.973331,16.850004,1010.6951,1012.3994,13.868328,2.3183331,9.863495,0.0,50.581673,0,0,1,0,0,0,0
722544,2019-01-30,17:11:59,5.8500037,-2.168332,1016.3982,1017.3372,14.131673,8.778334,0.01999999,0.0,51.146664,0,0,1,0,0,0,0
24600,2019-01-30,17:11:59,-1.2466664,-3.1000001,1007.4793,1012.08374,11.429997,17.096666,0.04999997,5.0,51.63834,0,1,1,1,0,0,0
722545,2019-01-30,17:11:59,5.0100007,-1.1000003,1009.0,1020.4028,22.521675,11.280001,0.059999958,0.0,51.308327,0,0,1,0,0,0,0
722542,2019-01-30,17:11:59,6.506667,-1.4899999,1001.7235,1015.7178,15.999998,18.553337,0.03999998,0.0,52.335003,0,0,1,0,0,0,0
722543,2019-01-30,17:11:59,8.400004,4.9000006,1000.54315,1018.04,16.410002,12.933333,0.40999988,0.0,50.758324,0,0,1,0,0,0,0
722537,2019-01-30,17:11:59,-2.6583328,-17.86499,1000.2584,1027.5383,15.550002,17.021664,0.0,0.0,98.785034,0,1,0,0,0,0,0
722535,2019-01-30,17:11:59,5.713332,-0.9800001,1009.9612,1019.3994,26.153347,13.783332,0.059999958,0.0,61.694992,0,0,1,0,0,0,0
722536,2019-01-30,17:11:59,5.5216675,-1.3400004,1006.3049,1019.8994,25.096672,12.78,0.01999999,0.0,50.08002,0,0,1,0,0,0,0
400800,2019-01-30,17:11:59,3.0983338,-1.7166669,945.65375,1017.80054,10.236663,16.076668,0.009999995,0.0,51.396664,0,0,1,0,0,0,0
787000,2019-01-30,17:11:59,18.958344,12.551672,1012.30054,1012.80054,14.59834,5.901667,0.0,0.0,24.58833,0,0,0,0,0,0,0
722539,2019-01-30,17:11:59,6.051665,2.1900003,1007.54,1002.8566,9.779999,13.206668,0.0,0.0,36.31001,0,0,0,0,0,0,0
152600,2019-01-30,17:11:59,-0.48000002,-3.233332,964.5117,1020.25995,5.2566676,8.878333,0.11000002,4.8999968,50.815002,0,1,1,1,0,0,0
710561,2019-01-30,17:11:59,-16.250006,-19.833338,1015.16016,1017.6006,19.321667,4.366666,0.0,0.0,98.98838,0,1,0,0,0,0,0
711896,2019-01-30,17:11:59,-6.4966636,-10.665003,1016.5383,1009.2147,38.17665,20.21667,0.0,0.0,33.396675,0,1,0,0,0,0,0
763050,2019-01-30,17:11:59,7.5100007,1.1383336,1017.10724,1018.44104,16.536661,18.066662,0.0,0.0,24.37334,0,0,0,0,0,0,0
304990,2019-01-30,17:11:59,-26.261683,-30.599987,994.49866,1017.5968,45.20833,12.080001,0.009999995,1.2000002,98.47668,0,1,1,1,0,0,0
919440,2019-01-30,17:11:59,24.32,17.258333,1018.0131,1012.30054,20.063335,25.131662,0.29000005,0.0,88.474976,0,0,1,0,0,0,0
710563,2019-01-30,17:11:59,-15.700002,-21.795006,1023.62,1014.3765,29.311663,14.029999,0.0,0.0,91.35665,0,1,0,0,0,0,0
109711,2019-01-30,17:11:59,1.9016658,-1.1199998,941.8832,947.44855,13.886664,2.985,0.0,27.300013,66.06333,0,0,0,1,0,0,0
61560,2019-01-30,17:11:59,1.7016671,0.25000006,1004.89136,1006.18304,13.081666,28.576662,0.009999995,0.0,50.63833,0,0,1,0,0,0,0
620020,2019-01-30,17:11:59,10.958335,3.933331,1016.19147,1017.0237,16.870005,17.270002,0.0,0.0,86.51838,0,0,0,0,0,0,0
532760,2019-01-30,17:11:59,-16.294994,-23.74334,918.6205,1035.1469,31.248325,16.423336,0.009999995,0.0,50.903328,0,1,1,0,0,0,0
73540,2019-01-30,17:11:59,4.5683346,1.4316665,1005.805,1020.7819,12.391666,13.728333,0.009999995,0.19999988,64.17168,0,0,1,1,0,0,0
728710,2019-01-30,17:11:59,-1.7266669,-5.8900023,940.248,1014.6055,24.18,20.776667,0.0,7.1000037,82.746635,0,1,0,1,0,0,0
35270,2019-01-30,17:11:59,5.6333303,3.4933333,1018.66,1020.1006,15.489999,12.186669,0.11000002,0.30000004,83.12171,0,0,1,1,0,0,0
703410,2019-01-30,17:11:59,-3.175001,-6.426667,1001.8994,1002.19116,20.150002,9.006664,0.19999988,2.8999991,78.060005,0,1,1,1,0,0,0
315730,2019-01-30,17:11:59,-16.719992,-22.420004,1020.52997,1018.9784,21.853334,9.048333,0.009999995,5.1000032,88.005035,0,1,1,1,0,0,0
381110,2019-01-30,17:11:59,-2.0,-6.553332,1022.3152,1021.5,10.018335,16.321665,0.009999995,0.0,50.686665,0,1,1,0,0,0,0
873490,2019-01-30,17:11:59,14.799997,-25.229992,964.69946,1002.30054,13.481665,5.2616653,0.0,0.0,28.169985,0,0,0,0,0,0,0
782240,2019-01-30,17:11:59,11.180001,6.4199986,1018.82184,1016.69946,7.446666,9.211666,0.03999998,0.0,50.739986,0,0,1,0,0,0,0
543420,2019-01-30,17:11:59,-13.560004,-21.208332,1026.8864,1027.8005,4.0383334,12.136664,0.01999999,0.0,75.55502,0,1,1,0,0,0,0
175210,2019-01-30,17:11:59,2.7349997,-7.900004,1002.24805,1016.1716,11.026666,21.178326,0.0,0.0,71.60999,0,0,0,0,0,0,0
405640,2019-01-30,17:11:59,9.713334,3.0033329,1018.4131,1021.0839,21.49,24.501661,0.0,0.0,39.174995,0,0,0,0,0,0,0
644000,2019-01-30,17:11:59,29.146685,26.150015,1008.0,1010.19946,8.7,13.048337,0.11000002,0.0,70.01831,0,0,1,0,0,0,0
619020,2019-01-30,17:11:59,22.204994,17.07,1006.80054,1011.01337,36.96,22.866665,0.009999995,0.0,52.631657,0,0,1,0,0,0,0
471170,2019-01-30,17:11:59,-6.106664,-14.526667,991.9411,993.97015,11.89333,6.139999,0.0,0.0,66.38,0,1,0,0,0,0,0
517110,2019-01-30,17:11:59,-12.646666,-19.500004,802.5,805.1119,29.231651,7.941666,0.009999995,0.0,93.01004,0,1,1,0,0,0,0
72220,2019-01-30,17:11:59,7.8733315,5.425002,1017.1962,1018.86847,9.273332,15.548334,0.11000002,0.0,72.66667,0,0,1,0,0,0,0
728700,2019-01-30,17:11:59,-3.3900008,-5.8766646,919.8379,1015.75323,23.298338,27.361662,0.0,0.0,91.088356,0,1,0,0,0,0,0
23290,2019-01-30,17:11:59,-4.258333,-5.9033346,946.6517,998.9047,34.149998,10.186667,0.0,0.0,8.180003,0,1,0,0,0,0,0
60240,2019-01-30,17:11:59,1.3766662,0.6299998,1016.79865,1017.7382,11.110002,11.701666,0.009999995,0.0,58.284996,0,0,1,0,0,0,0
703430,2019-01-30,17:11:59,0.09999994,-1.9449998,1005.69946,1007.30054,20.231665,22.48,0.0,0.0,85.49001,0,0,0,0,0,0,0
728730,2019-01-30,17:11:59,-1.7499994,-5.2383327,922.6035,1018.0635,25.285,24.211668,0.0,9.299994,90.560036,0,1,0,1,0,0,0
36580,2019-01-30,17:11:59,5.1416636,2.858334,1019.0135,1019.3994,8.496665,17.508339,0.04999997,0.09999994,50.59501,0,0,1,1,0,0,0
404300,2019-01-30,17:11:59,11.461668,-4.1333337,965.56,1013.0,11.493337,11.126668,0.0,0.0,52.553345,0,0,0,0,0,0,0
430630,2019-01-30,17:11:59,13.299993,1.1900002,969.11163,1012.80054,6.8716655,2.9816666,0.0,0.0,65.93834,0,0,0,0,0,0,0
471140,2019-01-30,17:11:59,-6.845002,-13.62333,1004.2012,1023.6038,14.893332,4.14,0.059999958,0.30000004,50.175003,0,1,1,1,0,0,0
945760,2019-01-30,17:11:59,10.886663,2.9099996,1006.99506,995.6629,34.620003,13.406666,0.0,0.0,99.00666,0,0,0,0,0,0,0
896110,2019-01-30,17:11:59,-1.4766669,-5.320001,986.29205,991.5523,25.275007,18.783333,0.0,0.0,50.8,0,1,0,0,0,0,0
