station,date,time,temp,dewp,stp,slp,visib,wdsp,prcp,sndp,cldc,wnddir,frost,rain,snow,hail,thunder,tornado
711880,2019-01-23,21:05:59,-11.110001,1005.0648,1008.4401,18.59167,13.661669,0.27000025,25.099985,50.121677,-6.754999,249,1,1,1,0,0,0
479910,2019-01-23,21:05:59,9.29,989.75494,1015.25525,41.388332,13.828332,0.0,0.0,27.589987,17.206675,180,0,0,0,0,0,0
427010,2019-01-23,21:05:59,6.2499995,941.7029,1016.1006,3.8266673,4.4599996,0.029999979,0.0,55.045033,9.211663,80,0,1,0,0,0,0
109800,2019-01-23,21:05:59,-14.516675,893.6021,893.95795,42.05166,31.56667,0.25,57.5767,91.13338,-5.363332,24,1,1,1,0,0,0
723850,2019-01-23,21:05:59,-11.9933405,886.42474,1022.3631,32.416664,10.921666,0.0,0.0,66.64335,-2.2200003,204,1,0,0,0,0,0
313000,2019-01-23,21:05:59,-23.579996,1021.96014,1025.1995,30.621668,3.5683334,0.009999995,3.3000019,82.438286,-20.598324,272,1,1,1,0,0,0
722523,2019-01-23,21:05:59,-5.7783356,1026.0616,1024.175,13.349999,12.556667,0.09999994,0.0,79.329994,2.0449998,254,0,1,0,0,0,0
874800,2019-01-23,21:05:59,10.39667,1005.4023,1010.19946,16.106665,18.290003,0.37000018,0.0,50.471664,17.351662,18,0,1,0,0,0,0
722520,2019-01-23,21:05:59,-3.599999,1002.6836,1003.4167,24.568342,13.949999,0.0,0.0,42.194992,3.679999,269,0,0,0,0,0,0
722515,2019-01-23,21:05:59,2.25,1021.421,1019.30054,13.054999,17.436666,0.11000002,0.0,50.57167,7.2499995,352,0,1,0,0,0,0
542080,2019-01-23,21:05:59,-16.770004,913.0,1035.1006,31.748344,15.876664,0.11000002,0.0,50.03667,-11.410003,86,1,1,0,0,0,0
722516,2019-01-23,21:05:59,-0.07999997,1015.4684,1017.75653,10.748334,11.276667,0.09999994,0.0,50.648327,5.9933324,143,0,1,0,0,0,0
296020,2019-01-23,21:05:59,-23.19,1016.9265,1028.9983,21.456667,7.8433304,0.059999958,20.099987,76.504974,-20.884998,79,1,1,1,0,0,0
297350,2019-01-23,21:05:59,-18.599989,980.1005,1028.3999,12.979999,15.24167,0.09000002,25.5,65.39833,-16.45,173,1,1,1,0,0,0
847210,2019-01-23,21:05:59,12.551671,1004.8994,1011.69946,13.256663,27.47167,0.0,0.0,53.255016,18.340002,121,0,0,0,0,0,0
722517,2019-01-23,21:05:59,-2.2849994,1017.39777,1018.6006,15.616666,12.919998,0.03999998,0.0,50.72832,3.850002,260,0,1,0,0,0,0
230220,2019-01-23,21:05:59,-22.623343,1014.90155,1013.19946,10.008331,26.504995,0.03999998,1.5999991,59.10834,-20.495007,57,1,1,1,0,0,0
638200,2019-01-23,21:05:59,17.450006,1018.92847,1010.1006,18.768333,10.351666,0.0,0.0,9.318331,22.1,354,0,0,0,0,0,0
285370,2019-01-23,21:05:59,-17.320002,1005.45795,1019.8853,11.234999,11.360001,0.09999994,6.0,97.178345,-14.239997,35,1,1,1,0,0,0
711870,2019-01-23,21:05:59,-11.158335,1007.2634,1009.0271,18.62833,16.628336,0.27999994,21.199999,50.801655,-7.453332,77,1,1,1,0,0,0
431980,2019-01-23,21:05:59,0.57000023,928.89954,1011.6006,8.826663,4.9299994,0.0,0.0,6.2899976,11.273334,317,0,0,0,0,0,0
114380,2019-01-23,21:05:59,-6.074998,983.29694,1021.1006,10.980005,15.169999,0.03999998,1.6999992,95.89329,-2.8999991,229,1,1,1,0,0,0
471180,2019-01-23,21:05:59,-13.733326,1008.8094,1016.2131,8.135,1.2849998,0.0,0.0,4.0049987,-8.370006,156,1,0,0,0,0,0
102380,2019-01-23,21:05:59,-4.441665,1009.54724,1019.30054,7.614999,8.948333,0.03999998,0.0,91.03831,-2.0533328,340,1,1,0,0,0,0
919430,2019-01-23,21:05:59,14.718338,1001.9202,1010.0,15.443331,28.024998,0.18000004,0.0,50.406666,18.863329,258,0,1,0,0,0,0
66430,2019-01-23,21:05:59,-4.0266666,969.5972,1021.3994,5.3783317,7.241667,0.23999983,2.1999986,92.6317,-1.9000005,61,1,1,1,0,0,0
722552,2019-01-23,21:05:59,-7.3233294,1005.3653,995.7249,16.706663,10.766666,0.0,0.0,25.079998,-1.5999998,240,1,0,0,0,0,0
722550,2019-01-23,21:05:59,-3.1999984,1015.30054,1019.5,13.383336,12.449999,0.11000002,0.0,50.63501,1.6733338,257,0,1,0,0,0,0
747810,2019-01-23,21:05:59,0.3016666,1017.26483,1018.80054,14.841665,10.5183325,0.32999995,0.0,50.393314,6.2000012,72,0,1,0,0,0,0
722555,2019-01-23,21:05:59,-1.0766665,1019.30054,1019.3304,13.063334,14.559999,0.21000002,0.0,64.68167,3.133332,84,0,1,0,0,0,0
681040,2019-01-23,21:05:59,13.690002,1016.6006,1010.6056,18.494999,18.121666,0.0,0.0,92.183365,16.184996,17,0,0,0,0,0,0
25920,2019-01-23,21:05:59,-3.023333,1009.1695,1008.47473,24.814999,21.523338,0.09000002,0.0,75.633354,-0.5,342,1,1,0,0,0,0
722556,2019-01-23,21:05:59,-3.380001,1011.9129,1016.92816,8.533333,13.551666,0.15999992,0.0,50.70333,3.8599992,323,0,1,0,0,0,0
747812,2019-01-23,21:05:59,-1.3999993,1006.0336,1004.16876,15.066666,16.466671,0.0,0.0,13.371662,1.0999993,276,0,0,0,0,0,0
722553,2019-01-23,21:05:59,1.0350003,965.72485,953.8115,9.100001,14.740003,0.0,0.0,97.646706,1.2616669,76,0,0,0,0,0,0
722554,2019-01-23,21:05:59,-5.3033338,988.65497,975.86676,14.441668,7.7033324,0.0,0.0,26.821674,1.5400004,4,0,0,0,0,0,0
297360,2019-01-23,21:05:59,-22.711672,1024.0017,1028.2582,9.843336,11.683333,0.04999997,15.589992,88.030045,-21.23999,185,1,1,1,0,0,0
747804,2019-01-23,21:05:59,1.5066667,1018.2228,1018.80054,12.495002,10.526667,0.22000004,0.0,50.51668,6.4499984,204,0,1,0,0,0,0
722547,2019-01-23,21:05:59,-6.4416637,999.082,999.60175,12.093336,14.231669,0.0,0.0,67.865005,1.1549999,18,0,0,0,0,0,0
298690,2019-01-23,21:05:59,-16.62666,987.1005,1032.113,18.665003,10.306668,0.029999979,0.0,50.109997,-14.268337,332,1,1,0,0,0,0
255510,2019-01-23,21:05:59,-36.365013,1020.1338,1018.1305,18.918331,8.693334,0.029999979,16.799992,50.03335,-33.311672,14,1,1,1,0,0,0
747808,2019-01-23,21:05:59,-1.6616669,985.08185,1005.0035,17.373333,21.653334,0.0,0.0,14.650003,2.1499987,261,0,0,0,0,0,0
37910,2019-01-23,21:05:59,0.9549995,1001.5972,999.79376,20.206669,29.424997,0.0,0.0,67.49171,3.9583323,28,0,0,0,0,0,0
471190,2019-01-23,21:05:59,-9.050001,1023.22156,1025.3994,13.66,5.320001,0.03999998,0.19999988,50.13667,-2.583335,96,1,1,1,0,0,0
918110,2019-01-23,21:05:59,17.919996,1020.78845,1007.1006,25.058332,1.8816668,0.0,0.0,10.175002,22.321663,108,0,0,0,0,0,0
268820,2019-01-23,21:05:59,-12.341661,1007.0836,1019.0,15.048329,12.191666,0.04999997,5.2000003,50.124992,-8.960001,222,1,1,1,0,0,0
579320,2019-01-23,21:05:59,-6.054998,984.7903,1028.0,16.901669,5.620001,0.0,0.0,32.50166,2.1400008,167,0,0,0,0,0,0
722540,2019-01-23,21:05:59,-4.8933334,999.18134,1019.79376,18.76834,13.780002,0.11000002,0.0,50.706665,2.0999994,157,0,1,0,0,0,0
722541,2019-01-23,21:05:59,-5.0500016,1016.06354,1025.3005,14.906666,10.270002,0.18999991,0.0,53.398327,0.19999988,52,0,1,0,0,0,0
594930,2019-01-23,21:05:59,1.258333,1017.03674,1020.5,14.045004,11.33333,0.09999994,0.0,99.69504,7.03333,350,0,1,0,0,0,0
723870,2019-01-23,21:05:59,-13.874994,928.76337,1019.80054,25.763336,17.439999,0.029999979,0.0,50.471687,-0.45166653,182,1,1,0,0,0,0
987550,2019-01-23,21:05:59,10.991671,979.7881,1011.2872,19.221666,5.1750016,0.37999982,0.0,76.27331,13.644996,298,0,1,0,0,0,0
722544,2019-01-23,21:05:59,-4.235,1025.8188,1024.3038,13.224996,5.8850007,0.09000002,0.0,77.515015,2.1750007,34,0,1,0,0,0,0
24600,2019-01-23,21:05:59,-7.183329,1010.3994,1011.8994,10.056668,19.744999,0.09999994,4.5,70.97835,-5.483333,20,1,1,1,0,0,0
722545,2019-01-23,21:05:59,-3.8200011,1008.47015,1018.6881,20.98333,10.881667,0.059999958,0.0,50.114998,2.675001,86,0,1,0,0,0,0
722542,2019-01-23,21:05:59,-4.320002,1020.52844,1023.375,10.545,9.4416685,0.01999999,0.0,58.460003,0.6233336,88,0,1,0,0,0,0
722543,2019-01-23,21:05:59,-1.1599996,1031.6251,1024.4983,12.924999,16.30667,0.30000004,0.0,65.66001,4.700002,220,0,1,0,0,0,0
722537,2019-01-23,21:05:59,0.10000003,996.16327,998.6597,10.301667,11.198334,0.0,0.0,91.48667,0.44833317,21,0,0,0,0,0,0
722535,2019-01-23,21:05:59,-3.4683325,1008.0602,1019.1006,25.283339,8.478333,0.059999958,0.0,51.379997,3.2499998,262,0,1,0,0,0,0
787000,2019-01-23,21:05:59,6.7200017,1013.956,1014.4594,16.859999,20.075006,0.0,0.0,9.50167,13.535,6,0,0,0,0,0,0
400800,2019-01-23,21:05:59,-3.7799978,946.7012,1019.0216,13.033338,9.706665,0.03999998,0.0,80.86665,0.55833346,197,0,1,0,0,0,0
722536,2019-01-23,21:05:59,-3.6583326,1001.60223,1019.0,27.411661,10.988332,0.059999958,0.0,78.05333,3.2599995,328,0,1,0,0,0,0
722539,2019-01-23,21:05:59,1.7533329,970.21344,986.1731,12.255005,8.576667,0.0,0.0,20.149996,8.326669,286,0,0,0,0,0,0
152600,2019-01-23,21:05:59,-9.505001,968.9577,1024.9077,5.9983335,7.201668,0.029999979,2.5,50.113335,-6.4900007,333,1,1,1,0,0,0
710561,2019-01-23,21:05:59,-16.515003,1017.99115,1016.16364,20.848333,11.696666,0.0,0.0,0.08833334,-11.154996,187,1,0,0,0,0,0
711896,2019-01-23,21:05:59,-11.760005,1004.30054,1003.49164,32.390003,14.696667,0.0,0.0,51.60332,-8.399996,8,1,0,0,0,0,0
763050,2019-01-23,21:05:59,4.9800014,1018.19946,1017.1006,13.219998,9.721664,0.069999985,0.0,50.64166,9.109996,214,0,1,0,0,0,0
304990,2019-01-23,21:05:59,-19.095,990.59015,1020.21344,42.801655,12.861669,0.009999995,0.0,50.46334,-15.34667,102,1,1,0,0,0,0
919440,2019-01-23,21:05:59,16.00667,1008.05884,1011.5,20.053337,25.46667,0.11000002,0.0,50.454998,20.333345,207,0,1,0,0,0,0
710563,2019-01-23,21:05:59,-14.616659,1021.9983,1017.69946,30.920015,11.176668,0.0,0.0,87.97669,-9.640003,278,1,0,0,0,0,0
109711,2019-01-23,21:05:59,-7.2499967,933.10657,906.33124,2.4133334,6.5966706,0.0,6.8999963,59.056656,-4.4500027,353,1,0,1,0,0,0
61560,2019-01-23,21:05:59,-2.5600004,1012.1006,1012.37775,11.198334,19.73,0.01999999,0.0,50.144997,-0.90000045,85,1,1,0,0,0,0
620020,2019-01-23,21:05:59,-0.89999974,1025.033,1027.3994,15.300001,25.283335,0.15999992,0.0,71.91499,5.2066684,243,0,1,0,0,0,0
532760,2019-01-23,21:05:59,-15.770007,920.9534,1034.5,27.640001,29.079998,0.009999995,0.0,64.11668,-8.360001,350,1,1,0,0,0,0
73540,2019-01-23,21:05:59,-1.2000004,1007.32355,1021.0,16.4,17.856667,0.32999995,1.0999993,50.540005,1.4100001,77,0,1,1,0,0,0
728710,2019-01-23,21:05:59,-4.5833325,935.318,1013.0184,16.17,13.443333,0.26000017,11.400003,51.096653,-1.9666655,62,1,1,1,0,0,0
35270,2019-01-23,21:05:59,0.9416672,1022.71277,1018.28876,17.6,11.158335,0.27000025,0.09999994,75.633316,3.0550003,217,0,1,1,0,0,0
315730,2019-01-23,21:05:59,-14.359996,1014.5382,1012.5,18.81667,11.371667,0.19999988,6.1850023,90.159996,-10.169996,216,1,1,1,0,0,0
703410,2019-01-23,21:05:59,-7.6499987,1003.0854,1004.22644,22.644999,13.590001,0.22999981,5.6000032,71.63999,-4.7400002,208,1,1,1,0,0,0
381110,2019-01-23,21:05:59,-12.186664,1043.0168,1023.3415,10.151669,16.771664,0.0,1.3000001,96.63002,-7.9650006,32,1,0,1,0,0,0
873490,2019-01-23,21:05:59,13.339996,972.5085,1009.9297,20.964996,6.8816667,0.0,0.0,18.030003,19.510002,202,0,0,0,0,0,0
782240,2019-01-23,21:05:59,11.100003,1010.2584,1016.3994,8.896666,12.996665,0.0,0.0,83.398285,14.844998,81,0,0,0,0,0,0
543420,2019-01-23,21:05:59,-12.771668,1019.9512,1027.265,5.4266667,9.756665,0.009999995,0.0,51.333355,-6.03333,141,1,1,0,0,0,0
175210,2019-01-23,21:05:59,-3.3199985,1005.78015,1020.28326,11.156665,8.180001,0.0,0.0,59.298344,3.6199987,154,0,0,0,0,0,0
644000,2019-01-23,21:05:59,21.54167,1008.69946,1010.69946,11.825001,8.680001,1.3499992,0.0,50.565002,24.474989,200,0,1,0,0,0,0
405640,2019-01-23,21:05:59,12.786664,1017.58,1018.8994,41.323338,30.991667,0.0,0.0,55.633316,19.739994,298,0,0,0,0,0,0
619020,2019-01-23,21:05:59,13.255001,1008.0,1010.8021,36.066666,30.333326,0.01999999,0.0,54.670002,18.284996,271,0,1,0,0,0,0
471170,2019-01-23,21:05:59,-9.533334,990.30054,1006.41144,7.721667,4.815001,0.069999985,4.699999,88.28498,-4.1199994,219,1,1,1,0,0,0
517110,2019-01-23,21:05:59,-17.788326,802.1995,799.89966,31.031673,11.85,0.01999999,0.0,50.50167,-10.738336,58,1,1,0,0,0,0
72220,2019-01-23,21:05:59,1.7499999,1016.69946,1019.3994,8.671664,16.086668,0.30000004,0.0,50.88834,3.5833325,47,0,1,0,0,0,0
728700,2019-01-23,21:05:59,-5.003332,912.6865,1010.32,6.0666666,29.785004,0.0,0.0,42.65,-1.7316669,37,1,0,0,0,0,0
23290,2019-01-23,21:05:59,-7.434998,942.255,996.01855,34.37167,18.126669,0.0,0.0,54.461685,-5.739999,87,1,0,0,0,0,0
60240,2019-01-23,21:05:59,-3.8933337,1023.89777,1014.04816,8.805003,16.331667,0.11000002,0.0,50.758354,-2.051666,207,1,1,0,0,0,0
703430,2019-01-23,21:05:59,-4.5349984,1008.60675,1010.5,29.47334,16.631664,0.0,0.0,1.1249998,-1.0999993,223,1,0,0,0,0,0
728730,2019-01-23,21:05:59,-4.2333355,918.48846,1012.97156,19.353333,27.88167,0.31999984,21.900013,50.06168,-2.24,167,1,1,1,0,0,0
36580,2019-01-23,21:05:59,-1.03,1014.62695,1014.5,12.940001,13.506666,0.17000005,0.39999977,50.498352,1.1533331,281,0,1,1,0,0,0
430630,2019-01-23,21:05:59,-0.9316665,971.3711,1013.56506,8.658336,1.5633337,0.0,0.0,5.3166666,8.7316675,170,0,0,0,0,0,0
404300,2019-01-23,21:05:59,-2.849999,969.49176,1014.69946,12.368332,9.955002,0.0,0.0,68.80666,12.24,54,0,0,0,0,0,0
471140,2019-01-23,21:05:59,-12.050006,1006.5457,1024.3994,14.336668,4.0233316,0.009999995,0.0,64.65332,-4.5916643,310,1,1,0,0,0,0
945760,2019-01-23,21:05:59,15.186658,1004.6006,1007.37164,27.176664,9.511669,0.0,0.0,45.04832,19.846668,318,0,0,0,0,0,0
896110,2019-01-23,21:05:59,-6.393336,980.85046,985.6581,25.903334,29.433332,0.0,0.0,7.8133326,-2.7200012,337,1,0,0,0,0,0
931120,2019-01-23,21:05:59,6.6366706,1027.2817,1018.1631,39.649998,15.166667,0.5800001,0.0,50.05167,11.693335,89,0,1,0,0,0,0
164590,2019-01-23,21:05:59,3.2350001,1002.26135,1000.46796,9.438331,11.703332,0.04999997,0.0,50.385002,6.76,153,0,1,0,0,0,0
471130,2019-01-23,21:05:59,-14.783341,1031.8994,1034.6995,10.145,2.1266656,0.0,0.0,70.12834,-6.860002,327,1,0,0,0,0,0
471131,2019-01-23,21:05:59,-11.673327,1010.2316,980.12006,10.136669,20.77834,0.0,0.0,86.950005,-4.666666,125,1,0,0,0,0,0
61590,2019-01-23,21:05:59,0.08666666,1013.2712,1015.1979,7.9416656,30.340002,0.009999995,0.0,95.00838,1.2550004,344,0,1,0,0,0,0
945750,2019-01-23,21:05:59,13.126662,1013.785,1022.1917,17.503334,13.416668,0.0,0.0,81.865005,16.845005,8,0,0,0,0,0,0
471150,2019-01-23,21:05:59,-5.524999,1004.5,1021.20795,16.893333,17.416668,0.25,4.8999968,50.15166,-0.7000004,216,1,1,1,0,0,0
544710,2019-01-23,21:05:59,-13.458333,1024.9498,1027.4315,8.846667,12.716669,0.0,0.0,89.35499,-6.4616666,239,1,0,0,0,0,0
291220,2019-01-23,21:05:59,-26.57,1023.3994,1025.5,31.601665,11.309999,0.03999998,6.799997,70.54336,-23.811663,62,1,1,1,0,0,0
230290,2019-01-23,21:05:59,-24.131662,1016.875,1003.5906,12.490004,23.578331,0.03999998,25.19999,50.479996,-21.650002,305,1,1,1,0,0,0
728720,2019-01-23,21:05:59,-6.2349997,925.82196,1014.5271,49.42335,22.509996,0.0,2.6000001,92.92997,-1.25,233,1,0,1,0,0,0
163240,2019-01-23,21:05:59,0.9833338,1000.5,1009.04663,25.925001,17.56833,0.0,0.0,13.9333315,6.558331,322,0,0,0,0,0,0
163250,2019-01-23,21:05:59,3.3399997,1017.04663,1017.83655,12.694999,13.4349985,0.19999988,0.0,72.91834,6.4466662,309,0,1,0,0,0,0
974280,2019-01-23,21:05:59,22.35832,1005.54517,1027.415,5.8066664,17.744997,0.0,0.0,31.588316,25.031668,296,0,0,0,0,0,0
268870,2019-01-23,21:05:59,-10.38334,1004.0,1018.72473,8.254998,15.218332,0.03999998,5.3999968,51.339993,-7.830003,144,1,1,1,0,0,0
919480,2019-01-23,21:05:59,10.916666,1016.74176,1015.5,25.050007,14.128332,0.01999999,0.0,94.793304,15.116674,120,0,1,0,0,0,0
85540,2019-01-23,21:05:59,-0.08,1016.12006,1022.0,9.039998,11.861666,0.18999991,0.0,59.22499,3.800002,9,0,1,0,0,0,0
872170,2019-01-23,21:05:59,12.558334,960.1005,1007.69946,17.581669,6.2366657,0.37999982,0.0,99.64502,20.261663,41,0,1,0,0,0,0
266210,2019-01-23,21:05:59,-2.055,1001.31696,1015.8682,8.696667,14.833331,0.0,0.0,69.33166,-0.30000004,218,1,0,0,0,0,0
621310,2019-01-23,21:05:59,3.1000013,1007.6232,1018.3994,9.313334,28.38333,0.029999979,0.0,90.53004,8.634996,10,0,1,0,0,0,0
945780,2019-01-23,21:05:59,15.486667,1013.6006,1012.30054,22.343332,7.72,0.5400005,0.0,78.17163,20.879992,221,0,1,0,0,0,0
405690,2019-01-23,21:05:59,-1.1133333,1024.1814,1002.4501,12.538333,10.041669,0.0,0.0,37.803337,7.368335,16,0,0,0,0,0,0
517160,2019-01-23,21:05:59,-14.550006,909.60016,1032.5956,17.285,4.0649996,0.0,0.0,0.1033333,-8.574995,77,1,0,0,0,0,0
943120,2019-01-23,21:05:59,17.533323,1001.6556,1001.5,23.019999,18.526667,0.13000008,0.0,67.59334,25.526669,72,0,1,0,0,0,0
122720,2019-01-23,21:05:59,-7.5916624,1009.5905,1020.70135,8.690001,13.589997,0.069999985,5.0,95.63835,-5.445001,351,1,1,1,0,0,0
23240,2019-01-23,21:05:59,-13.815003,976.3995,1013.5556,54.878345,5.8816633,0.09999994,19.400013,50.29167,-11.505004,282,1,1,1,0,0,0
434180,2019-01-23,21:05:59,10.186663,1045.8998,1013.5,15.043332,19.811666,0.0,0.0,39.16667,16.230005,26,0,0,0,0,0,0
471110,2019-01-23,21:05:59,-9.228816,985.7647,973.0557,8.122033,6.6864424,0.009999995,0.79999954,84.877945,-3.1661015,156,1,1,1,0,0,0
151200,2019-01-23,21:05:59,-6.38,983.292,1022.8761,6.3083324,3.8683324,0.059999958,2.5,50.823326,-4.0849977,57,1,1,1,0,0,0
804030,2019-01-23,21:05:59,11.315001,1022.90515,1013.5,22.309996,22.383333,0.029999979,0.0,61.77001,17.578333,213,0,1,0,0,0,0
85570,2019-01-23,21:05:59,-1.366666,1015.69946,1023.69617,9.454997,18.760002,0.04999997,0.0,50.646664,3.848333,71,0,1,0,0,0,0
543460,2019-01-23,21:05:59,-16.706667,1021.52966,1028.3005,13.826669,7.681668,0.0,0.0,76.34,-10.143336,190,1,0,0,0,0,0
107100,2019-01-23,21:05:59,0.7950001,1018.2713,1017.30054,4.2066665,49.934994,0.03999998,0.0,92.41834,2.438333,191,0,1,0,0,0,0
586590,2019-01-23,21:05:59,-1.9149997,1024.857,1025.5,12.991667,5.758331,0.22000004,0.0,72.15001,2.7100012,326,0,1,0,0,0,0
36551,2019-01-23,21:05:59,-0.99999994,1004.1006,1008.83514,8.663334,14.299999,0.21000002,0.6000001,50.17666,1.6583325,35,0,1,1,0,0,0
35220,2019-01-23,21:05:59,2.5616663,1017.02325,1026.8121,27.00167,13.011667,0.0,0.0,71.84834,5.9333353,344,0,0,0,0,0,0
405680,2019-01-23,21:05:59,3.626666,986.6517,995.505,11.225001,8.750001,0.0,0.0,91.80335,8.069995,261,0,0,0,0,0,0
518480,2019-01-23,21:05:59,-18.541677,923.77386,1033.8994,21.778332,5.399999,0.0,0.0,19.320004,-9.171668,53,1,0,0,0,0,0
873440,2019-01-23,21:05:59,10.56667,985.6005,1009.5,15.325001,9.386667,0.5400005,0.0,82.57169,16.293327,353,0,1,0,0,0,0
24580,2019-01-23,21:05:59,-7.259998,1000.8054,1005.4163,18.928337,15.963332,0.18000004,6.0,81.080025,-5.3899994,208,1,1,1,0,0,0
915900,2019-01-23,21:05:59,14.560004,1011.27374,1007.8994,37.47333,11.781665,0.8699998,0.0,50.659985,20.593332,299,0,1,0,0,0,0
573280,2019-01-23,21:05:59,-1.255,994.8653,1024.1006,9.374998,6.540001,0.07999996,0.0,51.259983,2.1516654,196,0,1,0,0,0,0
36553,2019-01-23,21:05:59,-0.37333354,998.19946,1004.55194,10.573336,9.193334,0.18000004,0.5,83.95167,1.8433344,96,0,1,1,0,0,0
471120,2019-01-23,21:05:59,-9.899997,1020.8712,1024.7566,17.775,14.643334,0.18000004,0.19999988,50.18334,-3.4100008,265,1,1,1,0,0,0
820990,2019-01-23,21:05:59,26.739996,1006.81506,1010.1402,19.111662,5.0150003,0.0,0.0,42.788345,29.546684,284,0,0,0,0,0,0
303720,2019-01-23,21:05:59,-25.049994,952.2232,1027.6995,43.503338,2.2550008,0.0,5.6000032,50.34332,-22.47166,87,1,0,1,0,0,0
782290,2019-01-23,21:05:59,14.081663,1009.5717,998.9581,14.043334,16.759998,0.0,0.0,4.1883354,17.73333,158,0,0,0,0,0,0
353946,2019-01-23,21:05:59,-20.928324,982.75995,980.93,2.4250002,0.29833335,0.0,0.0,94.251686,-17.966656,221,1,0,0,0,0,0
353944,2019-01-23,21:05:59,-20.739994,991.57324,1012.15,6.163333,21.514997,0.0,0.0,87.31664,-17.683325,110,1,0,0,0,0,0
970720,2019-01-23,21:05:59,3.4666667,1002.79376,1013.23334,13.014999,10.363334,0.0,0.0,60.74166,7.5616655,39,0,0,0,0,0,0
431920,2019-01-23,21:05:59,11.539999,1002.6006,1011.8994,6.4683332,8.308335,0.0,0.0,85.46667,17.899998,322,0,0,0,0,0,0
37871,2019-01-23,21:05:59,-10.950003,1025.5084,1038.438,0.8449999,2.469999,0.0,0.0,54.34334,-8.4800005,20,1,0,0,0,0,0
585270,2019-01-23,21:05:59,-4.2050004,1023.1006,1026.6006,12.930001,4.706667,0.25,0.0,51.846672,0.6516668,246,0,1,0,0,0,0
307290,2019-01-23,21:05:59,-11.906668,1011.63513,1036.3005,44.975002,9.558332,0.0,0.0,17.31333,-6.9483347,23,1,0,0,0,0,0
353942,2019-01-23,21:05:59,-6.8383355,976.24976,1003.2414,5.7266674,17.328333,0.0,0.0,69.833336,-4.096666,315,1,0,0,0,0,0
353943,2019-01-23,21:05:59,-13.168335,993.40344,992.71027,7.858336,13.004998,0.0,0.0,26.15999,-10.9500065,324,1,0,0,0,0,0
353940,2019-01-23,21:05:59,-21.006666,1008.57214,1031.8005,16.673328,15.283336,0.26000017,7.399996,54.958324,-17.68667,41,1,1,1,0,0,0
353941,2019-01-23,21:05:59,-21.125002,992.38336,993.515,9.3949995,20.34,0.0,0.0,78.03665,-18.001673,136,1,0,0,0,0,0
122700,2019-01-23,21:05:59,-6.7133317,1010.4649,1017.30054,3.6383333,12.9383335,0.03999998,3.3000019,50.65498,-4.6800017,70,1,1,1,0,0,0
25880,2019-01-23,21:05:59,-3.5599978,1006.6169,1002.59534,6.4416666,18.40333,0.119999915,0.0,50.12166,-0.745,70,1,1,0,0,0,0
820980,2019-01-23,21:05:59,27.224998,1008.1038,1007.11523,8.513332,12.086665,0.01999999,0.0,76.4,29.643343,44,0,1,0,0,0,0
153880,2019-01-23,21:05:59,-11.466673,1014.0388,1023.1798,7.7900004,39.706673,0.0,0.0,98.90161,-6.2199984,189,1,0,0,0,0,0
320270,2019-01-23,21:05:59,-11.499997,1007.1799,1011.3711,35.711666,23.403332,0.18000004,6.5,53.87166,-9.971663,356,1,1,1,0,0,0
672970,2019-01-23,21:05:59,18.729998,1001.8187,1009.69946,16.455,15.74,0.0,0.0,54.915,23.606657,176,0,0,0,0,0,0
37860,2019-01-23,21:05:59,3.5383315,1009.52496,1014.80054,22.054993,36.406673,0.0,0.0,53.98503,7.574996,154,0,0,0,0,0,0
36530,2019-01-23,21:05:59,5.8600016,997.4885,1014.0,9.96,7.063333,0.09000002,0.0,92.55999,6.4650006,85,0,1,0,0,0,0
543424,2019-01-23,21:05:59,-16.463343,998.43854,1003.53687,5.5899997,8.670002,0.0,0.0,34.691654,-9.949997,274,1,0,0,0,0,0
163200,2019-01-23,21:05:59,4.203334,1008.6934,1014.19946,9.053331,18.533335,0.3100001,0.0,51.62166,7.3416705,40,0,1,0,0,0,0
703400,2019-01-23,21:05:59,-15.086671,1011.0989,1008.52203,24.481678,14.490001,0.3400001,6.6000037,84.26836,-10.9483385,174,1,1,1,0,0,0
164530,2019-01-23,21:05:59,5.0333333,1016.6006,1019.1006,16.061665,20.723331,0.18999991,0.0,50.520008,10.0266695,144,0,1,0,0,0,0
915915,2019-01-23,21:05:59,19.630007,1002.2083,1017.24005,11.003333,20.875,0.0,0.0,75.67002,23.423326,199,0,0,0,0,0,0
278230,2019-01-23,21:05:59,-15.939998,1016.4316,1020.5,18.235003,17.371668,0.07999996,0.0,51.70167,-13.5499935,295,1,1,0,0,0,0
200460,2019-01-23,21:05:59,-29.249998,1016.1071,1013.9798,16.076666,29.375002,0.03999998,6.8999963,50.684986,-27.034992,63,1,1,1,0,0,0
24560,2019-01-23,21:05:59,-6.1266685,1000.9818,1006.4948,15.056661,14.135004,0.39999977,0.0,50.02167,-4.3800015,255,1,1,0,0,0,0
789700,2019-01-23,21:05:59,17.295002,1011.0887,1013.8994,32.488323,8.906666,0.04999997,0.0,50.611645,20.900013,347,0,1,0,0,0,0
25890,2019-01-23,21:05:59,-1.3299998,1006.6116,1008.0685,9.931667,33.931664,0.13000008,0.0,50.115,0.5,152,0,1,0,0,0,0
915920,2019-01-23,21:05:59,19.549997,1003.53827,1007.3088,19.565,17.948332,0.27999994,0.0,51.801662,22.796663,309,0,1,0,0,0,0
471100,2019-01-23,21:05:59,-10.72,1007.72614,1010.5,7.0383315,8.900001,0.0,0.0,10.013336,-5.485001,278,1,0,0,0,0,0
