station,date,time,temp,dewp,stp,slp,visib,wdsp,prcp,sndp,cldc,wnddir,frost,rain,snow,hail,thunder,tornado
206650,2019-01-23,21:08:59,-30.200003,1038.1995,1037.8005,7.8566666,31.335012,0.0,0.0,90.283356,-29.039999,299,1,0,0,0,0,0
298700,2019-01-23,21:08:59,-20.18166,1031.8334,1033.3185,50.71666,6.646671,0.029999979,0.0,98.54164,-18.366665,35,1,1,0,0,0,0
30580,2019-01-23,21:08:59,0.06500003,1015.7785,1011.80707,23.699995,19.171669,0.0,0.0,65.10169,3.5533342,170,0,0,0,0,0,0
726170,2019-01-23,21:08:59,-6.939998,1003.23303,1015.80054,21.851665,13.729999,0.13999997,11.400003,85.86497,-2.100001,248,1,1,1,0,0,0
29580,2019-01-23,21:08:59,-12.170001,1009.29364,1011.6006,11.939996,9.778334,0.09999994,22.699993,50.26832,-10.686663,256,1,1,1,0,0,0
787170,2019-01-23,21:08:59,0.73333377,894.1995,1011.6006,10.793332,5.326667,0.0,0.0,81.15335,5.3833323,274,0,0,0,0,0,0
726164,2019-01-23,21:08:59,-7.7500043,1036.5938,1014.6151,11.406666,5.6483326,0.0,0.0,65.35,-2.5999992,96,1,0,0,0,0,0
477473,2019-01-23,21:08:59,-4.6299987,998.34827,995.65,7.7699986,4.4599986,0.0,0.0,22.926664,-0.30000004,49,1,0,0,0,0,0
726166,2019-01-23,21:08:59,-7.2516694,1002.63165,1013.02856,13.653337,11.591664,0.029999979,0.0,56.641655,-1.7099998,54,1,1,0,0,0,0
727497,2019-01-23,21:08:59,-22.501675,1003.9831,1008.00494,15.718335,7.1633353,0.0,0.0,54.915,-18.901663,296,1,0,0,0,0,0
726160,2019-01-23,21:08:59,-10.933332,1020.1466,1015.0473,12.771667,6.879999,0.029999979,0.0,50.05835,-5.7000017,219,1,1,0,0,0,0
259190,2019-01-23,21:08:59,-19.976667,1046.6766,1014.38824,50.605003,19.390001,0.0,0.0,48.378345,-14.25833,274,1,0,0,0,0,0
477470,2019-01-23,21:08:59,-2.9899995,1019.99115,1020.92004,16.484997,10.454999,0.36000007,0.0,54.245014,0.09999994,123,0,1,0,0,0,0
128820,2019-01-23,21:08:59,-4.3683352,1013.9411,1018.87494,6.560001,11.0633335,0.11000002,1.3000001,81.99168,-2.303333,194,1,1,1,0,0,0
726163,2019-01-23,21:08:59,-9.449998,1008.4469,1015.05035,10.708335,7.649998,0.13999997,0.0,50.76333,-4.7783346,262,1,1,0,0,0,0
688420,2019-01-23,21:08:59,12.635004,1008.6006,1014.80054,16.64,23.729998,0.04999997,0.0,50.546677,17.688341,130,0,1,0,0,0,0
171600,2019-01-23,21:08:59,-13.006674,911.1864,941.3418,9.705001,5.5416694,0.0,3.6000018,51.415024,-10.746669,214,1,0,1,0,0,0
765773,2019-01-23,21:08:59,-9.519996,1002.8284,1007.02185,11.146667,8.263335,0.0,0.0,18.834993,2.6500003,192,0,0,0,0,0,0
30570,2019-01-23,21:08:59,-0.6649998,1017.05347,1008.16864,22.038336,20.853336,0.0,0.19999988,51.116665,4.2133355,119,0,0,1,0,0,0
727490,2019-01-23,21:08:59,-23.860008,981.8499,1006.6697,18.018332,3.1816657,0.45000023,46.80003,51.684998,-17.655,272,1,1,1,0,0,0
938440,2019-01-23,21:08:59,5.4600005,1003.81995,1010.3566,36.648335,7.735,0.3500002,0.0,61.998337,9.373335,149,0,1,0,0,0,0
477440,2019-01-23,21:08:59,-3.8999999,1017.5052,1017.3454,17.685001,13.991665,0.5599999,0.0,76.846695,-0.15166663,271,1,1,0,0,0,0
810010,2019-01-23,21:08:59,9.434999,1005.3336,1011.80054,53.139996,6.8899994,0.0,0.0,6.175,12.015005,269,0,0,0,0,0,0
259160,2019-01-23,21:08:59,-10.483339,989.6385,1007.6728,19.091663,6.301665,0.0,17.700006,50.730015,-7.4800014,54,1,0,1,0,0,0
285410,2019-01-23,21:08:59,-20.745005,1024.1965,1024.1332,25.09167,4.9999995,0.03999998,16.700008,83.81167,-18.283339,303,1,1,1,0,0,0
877150,2019-01-23,21:08:59,-1.8933333,990.80054,1011.30054,22.231667,10.148334,0.0,0.0,52.318348,14.5,49,0,0,0,0,0,0
410300,2019-01-23,21:08:59,6.949998,987.90454,1015.3368,8.665,4.2483335,0.0,0.0,75.25332,17.649994,109,0,0,0,0,0,0
726196,2019-01-23,21:08:59,-10.960003,1024.3767,1014.7498,14.361667,10.866667,0.009999995,0.0,51.069996,-6.1349998,50,1,1,0,0,0,0
206670,2019-01-23,21:08:59,-31.450008,1014.2566,1014.0,16.863333,24.316671,0.01999999,8.600004,74.12168,-29.179996,35,1,1,1,0,0,0
160980,2019-01-23,21:08:59,-2.6649995,1018.1039,1023.00336,8.703336,5.801666,0.009999995,0.0,72.2833,0.6383334,160,0,1,0,0,0,0
61700,2019-01-23,21:08:59,-3.0666685,1006.48663,1012.4449,6.663336,26.313332,0.01999999,0.0,91.873344,-1.4000008,142,1,1,0,0,0,0
593580,2019-01-23,21:08:59,4.8099995,1015.19946,1018.8994,6.479998,12.396667,0.01999999,0.0,68.20333,9.033328,296,0,1,0,0,0,0
170300,2019-01-23,21:08:59,-1.4299998,1017.1385,1021.0,16.463337,12.023332,0.29000005,0.0,93.085045,3.6166654,228,0,1,0,0,0,0
723910,2019-01-23,21:08:59,-2.820001,1020.01355,1019.30054,14.974999,11.983333,0.31999984,0.0,50.593338,4.935001,10,0,1,0,0,0,0
28230,2019-01-23,21:08:59,-4.9499993,1017.44696,1014.0616,29.005009,19.639994,0.0,45.899986,78.48337,-1.5,304,1,0,1,0,0,0
488100,2019-01-23,21:08:59,1.4783342,1014.1349,1025.1006,14.308333,6.6050034,0.0,0.0,85.57336,5.4200034,33,0,0,0,0,0,0
116830,2019-01-23,21:08:59,-6.225,932.53033,939.82697,9.1433325,21.833332,0.059999958,17.400011,50.644993,-4.960002,316,1,1,1,0,0,0
28234,2019-01-23,21:08:59,-12.049996,1005.8317,1001.8299,3.2749999,12.860001,0.0,0.0,5.910001,-10.57833,48,1,0,0,0,0,0
602100,2019-01-23,21:08:59,-3.721667,901.6995,880.95667,18.203331,2.8633342,0.0,0.0,1.7249999,3.554998,109,0,0,0,0,0,0
711940,2019-01-23,21:08:59,-7.74,1009.48346,1012.01605,11.553332,24.628332,0.09000002,14.900008,53.194984,-4.2450004,96,1,1,1,0,0,0
787190,2019-01-23,21:08:59,2.033333,836.6995,1015.30054,7.6933317,24.000002,0.0,0.0,19.328339,7.051668,67,0,0,0,0,0,0
284110,2019-01-23,21:08:59,-19.113335,1016.2019,1020.19135,9.056668,11.111668,0.069999985,15.400008,68.30667,-16.799995,36,1,1,1,0,0,0
825990,2019-01-23,21:08:59,23.553339,1010.2946,1011.7178,30.598331,16.02333,0.03999998,0.0,51.41499,28.308321,190,0,1,0,0,0,0
825991,2019-01-23,21:08:59,6.619997,987.305,1009.7315,10.826667,17.711662,0.0,0.0,64.130005,14.589997,94,0,0,0,0,0,0
476120,2019-01-23,21:08:59,-5.2799993,1014.69946,1017.67474,9.711668,9.531665,1.0200003,20.099987,76.686676,-1.0,53,1,1,1,0,0,0
580270,2019-01-23,21:08:59,-8.0300045,1023.16986,1028.8994,11.471666,10.061669,0.07999996,0.0,79.98833,-1.296667,292,1,1,0,0,0,0
259170,2019-01-23,21:08:59,-24.200008,1039.3881,1014.817,48.37333,31.258335,0.0,0.0,75.75168,-18.279993,267,1,0,0,0,0,0
726183,2019-01-23,21:08:59,-9.275,1007.0783,1010.48645,16.175,4.9583335,0.07999996,0.0,54.703316,-2.6500008,299,1,1,0,0,0,0
217330,2019-01-23,21:08:59,-39.200005,992.62494,1019.5,6.975003,7.04,0.0,0.0,47.930004,-36.37667,137,1,0,0,0,0,0
726185,2019-01-23,21:08:59,-7.4666667,1006.6485,1012.5987,18.135,11.803333,0.18416654,14.421668,85.90498,-2.1933334,246,1,1,1,0,0,0
386180,2019-01-23,21:09:00,-1.5688529,1011.58203,1025.9043,7.267214,9.470493,0.0,0.0,0.28032795,0.09999994,12,0,0,0,0,0,0
274790,2019-01-23,21:08:59,-14.880002,1014.2001,1019.80054,20.188326,14.931667,0.069999985,5.7999983,61.236637,-12.683329,201,1,1,1,0,0,0
810020,2019-01-23,21:08:59,9.396669,1042.1614,1013.80054,10.075002,11.475,0.6299999,0.0,50.471653,13.164996,117,0,1,0,0,0,0
172950,2019-01-23,21:08:59,0.866667,1005.7132,1008.88617,10.6516695,2.46,0.72999966,0.0,50.391663,6.0583315,314,0,1,0,0,0,0
677750,2019-01-23,21:08:59,8.806668,914.135,910.32495,31.033333,9.798331,1.3799996,0.0,75.01504,16.130001,153,0,1,0,0,0,0
604750,2019-01-23,21:08:59,-3.7666688,923.94,916.8121,9.798329,9.470001,0.029999979,0.0,80.53169,2.6066658,334,0,1,0,0,0,0
711930,2019-01-23,21:08:59,-9.423329,998.44666,1011.0806,24.58833,20.39667,0.11000002,52.930004,87.285034,-6.0566688,346,1,1,1,0,0,0
525460,2019-01-23,21:08:59,-26.599985,981.6405,1048.5752,24.874998,11.511669,0.0,0.0,73.01667,-15.208327,53,1,0,0,0,0,0
156000,2019-01-23,21:08:59,-11.9,817.76324,840.9416,30.256664,29.32334,0.09000002,15.900009,82.66163,-10.175,40,1,1,1,0,0,0
823320,2019-01-23,21:08:59,10.490001,1008.66327,1008.6006,11.045,1.3683331,0.31999984,0.0,50.74332,13.356665,48,0,1,0,0,0,0
526790,2019-01-23,21:08:59,-30.644987,959.0,1044.8994,25.901669,10.921666,0.0,0.0,9.894995,-16.099993,242,1,0,0,0,0,0
477420,2019-01-23,21:08:59,-4.891666,1022.3669,1023.0816,19.361666,12.896669,0.5400005,0.0,50.13833,0.31999996,199,0,1,0,0,0,0
102240,2019-01-23,21:08:59,-2.1166677,1011.1682,1015.9513,4.663332,13.625006,0.07999996,0.39999977,50.125,-0.2516667,244,1,1,1,0,0,0
722690,2019-01-23,21:08:59,-9.778333,1007.375,1018.3864,64.556656,6.193332,0.009999995,0.0,72.098305,-0.99333346,214,1,1,0,0,0,0
859340,2019-01-23,21:08:59,-2.1399994,1005.0771,997.4261,19.196672,22.806667,0.07999996,0.0,83.550026,3.0,203,0,1,0,0,0,0
722695,2019-01-23,21:08:59,-12.420007,923.3303,1013.35974,43.43,10.048336,0.0,0.0,18.978334,0.9500004,120,0,0,0,0,0,0
719041,2019-01-23,21:08:59,-9.99333,1032.6398,1026.6799,21.075003,19.885,0.0,66.86829,50.590015,-9.000001,265,1,0,1,0,0,0
722696,2019-01-23,21:08:59,-10.223333,918.0,1016.2722,71.61666,11.863333,0.009999995,0.0,58.259987,-0.30000004,213,1,1,0,0,0,0
722689,2019-01-23,21:08:59,-8.966672,1003.9068,1020.49994,16.506674,19.994999,0.0,0.0,21.89167,-2.4066672,26,1,0,0,0,0,0
114230,2019-01-23,21:08:59,-5.775,930.5517,932.0866,15.486667,19.54,0.04999997,11.468333,62.266644,-4.460002,96,1,1,1,0,0,0
301170,2019-01-23,21:08:59,-17.273338,1011.5262,1029.3994,15.261664,12.133335,0.069999985,16.641672,50.108345,-14.79,185,1,1,1,0,0,0
114232,2019-01-23,21:08:59,-1.6083342,990.235,994.7449,13.494998,13.633336,0.0,0.0,18.71334,3.0899992,114,0,0,0,0,0,0
114234,2019-01-23,21:08:59,-2.0000012,1020.62506,1051.0499,12.0533285,13.325001,0.0,0.0,7.720001,1.2450001,281,0,0,0,0,0,0
477430,2019-01-23,21:08:59,-3.4500017,1002.4163,1007.3648,11.815002,18.426666,0.03999998,0.39999977,89.6534,0.6500002,134,0,1,1,0,0,0
83060,2019-01-23,21:08:59,2.2866666,1018.7182,1017.2113,14.408336,10.500001,0.09999994,0.0,50.501667,5.500001,7,0,1,0,0,0,0
722680,2019-01-23,21:08:59,-11.378338,908.3221,1015.7902,37.581673,14.973333,0.0,0.30000004,77.20999,-1.1966664,2,1,0,1,0,0,0
67830,2019-01-23,21:08:59,-13.1066675,836.15344,837.51666,45.800003,6.118336,0.13000008,42.0,88.35331,-4.8800006,299,1,1,1,0,0,0
722683,2019-01-23,21:08:59,-10.399997,987.62006,987.19946,14.673337,11.616666,0.0,0.0,22.768345,-1.0,292,1,0,0,0,0,0
722682,2019-01-23,21:08:59,-15.178329,1001.3902,1021.6006,52.968327,10.798338,0.0,0.0,16.37833,-2.6499999,318,1,0,0,0,0,0
579220,2019-01-23,21:08:59,-1.75,1011.63837,1022.30054,9.623335,9.975001,0.03999998,0.0,76.19004,1.0399997,99,0,1,0,0,0,0
722687,2019-01-23,21:08:59,-11.521672,995.7719,1012.0404,54.95167,17.59,0.01999999,0.0,84.575,-0.4433332,285,1,1,0,0,0,0
370610,2019-01-23,21:08:59,-10.096669,1015.06354,1023.6006,12.676666,10.1066675,0.03999998,1.5999991,66.6067,-7.1166625,75,1,1,1,0,0,0
722688,2019-01-23,21:08:59,-11.5999975,985.01,1014.3421,42.733322,17.793333,0.069999985,0.0,50.91333,-0.39999977,31,1,1,0,0,0,0
722686,2019-01-23,21:08:59,-11.100003,924.0618,1015.80054,34.789993,17.288334,0.0,0.6000001,51.371662,-2.048333,354,1,0,1,0,0,0
722678,2019-01-23,21:08:59,-18.860008,1013.21716,1021.52734,17.281673,13.604998,0.0,0.0,51.828327,-5.1499996,344,1,0,0,0,0,0
874970,2019-01-23,21:08:59,7.5083327,996.32495,1008.51483,14.941668,10.276667,0.0,0.0,92.74332,14.9800005,10,0,0,0,0,0,0
518280,2019-01-23,21:08:59,-16.450006,904.10657,1030.5,12.328332,5.3066645,0.0,0.0,94.26002,-7.648338,309,1,0,0,0,0,0
71090,2019-01-23,21:08:59,2.1933334,1023.075,1032.9685,15.38667,15.819998,0.0,0.0,68.406654,4.1700025,81,0,0,0,0,0,0
489400,2019-01-23,21:08:59,2.461667,1006.21967,1009.29034,10.143337,3.7933352,0.0,0.0,96.1883,9.7999935,70,0,0,0,0,0,0
337110,2019-01-23,21:08:59,-10.46,1012.31506,1020.8913,5.7383356,16.678331,0.059999958,4.399997,50.201675,-8.09667,321,1,1,1,0,0,0
356330,2019-01-23,21:08:59,-20.480007,1035.6216,1027.8994,19.72166,14.873334,0.15999992,5.7999983,50.63999,-16.746666,10,1,1,1,0,0,0
383920,2019-01-23,21:08:59,-9.566671,1019.27344,1025.23,13.42,12.239997,0.009999995,0.39999977,51.16166,-5.5533314,1,1,1,1,0,0,0
104880,2019-01-23,21:08:59,-4.683331,1017.48676,1019.3289,5.689999,18.036665,0.15000002,0.0,50.221653,-1.9466672,294,1,1,0,0,0,0
92800,2019-01-23,21:08:59,-1.7599994,1011.5719,1009.60706,10.801668,17.11167,0.09000002,1.4000008,51.29834,-0.6000001,85,1,1,1,0,0,0
339760,2019-01-23,21:08:59,-4.0449977,1015.28644,1018.1352,6.3016686,12.406663,0.029999979,0.0,81.263336,-0.95333356,70,1,1,0,0,0,0
164500,2019-01-23,21:08:59,-2.7833333,898.6437,914.28815,14.684999,7.2550006,0.0,0.0,20.369999,-0.90000045,63,1,0,0,0,0,0
745310,2019-01-23,21:08:59,-19.376661,1001.6884,1021.8038,11.378333,11.885001,0.0,0.0,66.45832,-8.415005,338,1,0,0,0,0,0
719060,2019-01-23,21:08:59,-25.149986,1002.9128,1007.9983,20.523333,11.506667,0.03999998,27.400015,50.928345,-20.649992,66,1,1,1,0,0,0
593530,2019-01-23,21:08:59,1.9150002,765.0,1025.0,9.268331,3.558333,0.0,0.0,74.24666,3.0649986,35,0,0,0,0,0,0
35413,2019-01-23,21:08:59,-0.85833293,995.77997,993.1666,10.386666,19.525002,0.0,0.0,4.8816657,1.6516659,310,0,0,0,0,0,0
228020,2019-01-23,21:08:59,-13.785002,1014.4831,1012.3994,13.463328,12.308331,0.29000005,13.599994,64.31497,-11.716666,132,1,1,1,0,0,0
478720,2019-01-23,21:08:59,-2.7083333,998.82855,999.5951,8.311664,17.289999,0.0,0.0,46.02497,4.6950006,206,0,0,0,0,0,0
543240,2019-01-23,21:08:59,-23.10001,1028.9966,1027.8005,19.58667,10.073334,0.0,0.0,7.4299984,-9.825001,7,1,0,0,0,0,0
477410,2019-01-23,21:08:59,-4.6266665,1021.1067,1020.3994,15.371671,13.44,0.51000017,1.8416669,50.193336,-0.04999999,68,1,1,1,0,0,0
23430,2019-01-23,21:08:59,-7.3066683,1021.2766,1010.8166,27.243336,16.386671,0.0,0.0,79.06498,-5.096666,24,1,0,0,0,0,0
404490,2019-01-23,21:08:59,7.956668,1017.27356,1017.1006,27.82667,15.963338,0.0,0.0,33.975002,12.605001,53,0,0,0,0,0,0
80800,2019-01-23,21:08:59,-0.5900003,977.69946,1004.8717,6.148336,7.103332,0.29000005,0.0,82.30833,2.6549995,335,0,1,0,0,0,0
719050,2019-01-23,21:08:59,-21.36667,1007.39777,1009.83795,15.226669,11.083333,0.09000002,28.199986,93.38332,-17.093327,235,1,1,1,0,0,0
964770,2019-01-23,21:08:59,4.038331,988.0665,985.96844,8.466668,10.136668,0.0,0.0,2.6733327,7.300001,164,0,0,0,0,0,0
272170,2019-01-23,21:08:59,-17.350004,1023.5805,1016.16614,12.6916685,14.83167,0.03999998,3.6000018,50.401672,-14.786663,265,1,1,1,0,0,0
230320,2019-01-23,21:08:59,-24.650007,1006.3994,1011.3356,16.133333,23.166668,0.029999979,2.6000001,69.509995,-22.626673,70,1,1,1,0,0,0
24760,2019-01-23,21:08:59,-3.8683355,1006.74005,1010.7669,24.289999,13.028338,0.03999998,0.0,50.425,-1.8900007,18,1,1,0,0,0,0
36731,2019-01-23,21:08:59,0.64166665,1000.8994,1001.39856,9.676666,20.956669,0.0,0.0,21.994999,2.76,318,0,0,0,0,0,0
477400,2019-01-23,21:08:59,-4.938335,1017.6551,1019.0,17.828339,10.233334,0.7000004,2.4000003,50.27499,-0.23499997,46,1,1,1,0,0,0
36733,2019-01-23,21:08:59,-0.12500004,994.4883,991.0,8.710001,21.938332,0.0,0.0,32.843338,1.5449995,354,0,0,0,0,0,0
859300,2019-01-23,21:08:59,-0.09999998,1006.5369,997.02826,4.07,66.18001,0.7799998,0.0,97.99166,3.179999,51,0,1,0,0,0,0
67860,2019-01-23,21:08:59,-6.386665,954.19946,1021.7805,25.360004,13.003332,0.03999998,5.5,61.708317,-1.5999991,308,1,1,1,0,0,0
722650,2019-01-23,21:08:59,-10.721669,930.0601,1017.0,22.471668,13.793335,0.029999979,0.0,70.84,-0.8533334,167,1,1,0,0,0,0
570830,2019-01-23,21:08:59,-11.36667,1020.5271,1028.6006,11.374997,10.306666,0.09999994,0.0,64.06502,-1.6700004,191,1,1,0,0,0,0
313110,2019-01-23,21:08:59,-22.333345,1026.2483,1019.9128,47.99333,5.349999,0.18999991,10.9000025,50.251667,-18.578342,179,1,1,1,0,0,0
747950,2019-01-23,21:08:59,7.7900004,1020.39777,1019.30054,14.273328,13.5216675,0.09000002,0.0,89.093376,12.250002,172,0,1,0,0,0,0
722655,2019-01-23,21:08:59,-8.685001,940.65796,1016.09204,30.704988,17.093332,0.0,0.0,26.194983,0.34333324,245,0,0,0,0,0,0
296120,2019-01-23,21:08:59,-22.676653,1021.21014,1027.7146,14.019999,13.1449995,0.09000002,9.7999935,50.37,-19.90166,274,1,1,1,0,0,0
126250,2019-01-23,21:08:59,-10.433339,926.66034,911.43,19.461668,4.359999,0.70999944,20.341673,51.448353,-8.664996,278,1,1,1,0,0,0
747946,2019-01-23,21:08:59,8.92833,1020.6851,1019.51,16.825005,13.368333,0.23999983,0.0,89.063324,12.39833,76,0,1,0,0,0,0
747945,2019-01-23,21:08:59,4.9333334,1028.4421,1018.4227,15.733333,15.456666,0.13000008,0.0,70.82167,9.399998,214,0,1,0,0,0,0
296130,2019-01-23,21:08:59,-25.073336,1065.7902,1031.2483,30.208336,18.894999,0.029999979,0.0,51.299995,-21.693325,254,1,1,0,0,0,0
722648,2019-01-23,21:08:59,-7.9716663,1020.8663,1021.0247,16.97,16.875002,0.0,0.0,60.69665,-0.7466668,203,1,0,0,0,0,0
279620,2019-01-23,21:08:59,-14.513333,1020.97174,1020.80054,7.43833,17.035004,0.04999997,1.2000002,51.039978,-12.315003,305,1,1,1,0,0,0
719000,2019-01-23,21:08:59,-13.850004,1010.26184,1011.81805,15.106663,14.448333,0.03999998,32.099983,73.23996,-10.716661,3,1,1,1,0,0,0
382640,2019-01-23,21:08:59,-11.059999,1021.56525,1025.5,13.768331,10.993334,0.0,1.4000008,86.54833,-7.66167,90,1,0,1,0,0,0
80840,2019-01-23,21:08:59,-0.56000024,983.1483,1024.0591,12.506665,12.5666685,0.07999996,0.0,51.866665,3.2966647,39,0,1,0,0,0,0
400950,2019-01-23,21:08:59,-2.2166655,959.823,1024.8618,18.208334,4.606669,0.0,0.0,92.48831,0.53833336,125,0,0,0,0,0,0
268980,2019-01-23,21:08:59,-12.170002,1008.60156,1020.1006,4.1750007,17.875002,0.069999985,7.2000036,50.288345,-9.609998,286,1,1,1,0,0,0
36720,2019-01-23,21:08:59,-1.3399997,1013.5233,1011.80054,12.098332,15.911664,0.11000002,0.0,92.06669,1.6499991,198,0,1,0,0,0,0
478700,2019-01-23,21:08:59,-4.425002,1000.9566,1001.4399,10.519996,20.223337,0.0,0.0,43.246643,2.3966658,147,0,0,0,0,0,0
569850,2019-01-23,21:08:59,-0.066666625,910.0,1016.8994,20.013334,10.983335,0.069999985,0.0,76.2917,5.7300014,311,0,1,0,0,0,0
919300,2019-01-23,21:08:59,13.439999,1003.2228,1010.3994,18.273335,25.273335,0.47999966,0.0,50.443317,17.003336,49,0,1,0,0,0,0
267630,2019-01-23,21:08:59,-10.910002,1005.69116,1017.6748,7.098331,12.641665,0.069999985,6.6000037,70.50001,-8.775,289,1,1,1,0,0,0
24740,2019-01-23,21:08:59,-8.154996,999.25525,1008.02405,14.298337,14.430001,0.18416654,15.400008,50.758343,-6.1933346,300,1,1,1,0,0,0
722640,2019-01-23,21:08:59,-0.225,990.51996,1020.9102,15.555003,12.828334,0.0,0.0,88.995,1.9900001,305,0,0,0,0,0,0
314450,2019-01-23,21:08:59,-23.793327,1009.6766,1022.5,43.510014,8.955002,0.0,0.0,49.356663,-20.025,335,1,0,0,0,0,0
722636,2019-01-23,21:08:59,-11.816667,1018.19135,1014.3799,25.803328,17.793333,0.01999999,1.3000001,82.14497,-3.7133324,66,1,1,1,0,0,0
383960,2019-01-23,21:08:59,-9.083333,1022.23846,1026.3846,5.473335,11.806668,0.009999995,0.7000004,50.626675,-5.17,47,1,1,1,0,0,0
722637,2019-01-23,21:08:59,-14.033336,994.0903,998.4067,16.943338,0.76333314,0.0,0.0,43.163322,-7.0866632,295,1,0,0,0,0,0
723965,2019-01-23,21:08:59,-4.0266666,1019.8978,1021.5705,22.666664,10.053332,0.26000017,0.0,52.494987,0.6450002,114,0,1,0,0,0,0
710660,2019-01-23,21:08:59,-23.479984,976.49335,1020.62177,21.168339,10.078332,0.07999996,33.5,50.983356,-18.873335,197,1,1,1,0,0,0
10100,2019-01-23,21:08:59,-8.624996,1006.6314,1005.1006,13.016667,27.011663,0.3899999,0.0,50.88,-4.650001,154,1,1,0,0,0,0
569860,2019-01-23,21:08:59,4.22,1018.2318,1017.5823,9.694998,4.3699985,0.03999998,0.0,50.408344,4.430002,188,0,1,0,0,0,0
103590,2019-01-23,21:08:59,-4.725,1022.81824,1017.1056,7.255,11.528336,0.15999992,0.0,88.658325,-1.9400005,51,1,1,0,0,0,0
946930,2019-01-23,21:08:59,1.4466662,1003.22986,1010.7701,31.121649,10.693337,0.119999915,0.0,72.166664,18.216671,229,0,1,0,0,0,0
719020,2019-01-23,21:08:59,-20.875006,1006.47,1005.0352,19.57,12.476664,0.07999996,51.29503,67.781654,-16.5,203,1,1,1,0,0,0
722673,2019-01-23,21:08:59,-2.675,994.0017,980.6132,19.518335,14.138335,0.0,0.0,40.02667,3.4516656,228,0,0,0,0,0,0
722670,2019-01-23,21:08:59,-10.378337,921.82446,1017.3437,20.911676,21.288334,0.009999995,0.79999954,50.225025,-1.6550006,319,1,1,1,0,0,0
722676,2019-01-23,21:08:59,-11.526668,996.5367,983.2079,17.468334,11.140001,0.0,0.0,91.811646,-3.6933322,284,1,0,0,0,0,0
722677,2019-01-23,21:08:59,-14.874991,1029.0756,1022.19946,16.393335,28.979994,0.029999979,0.0,71.73169,-5.460001,357,1,1,0,0,0,0
747930,2019-01-23,21:08:59,11.390002,980.8514,1017.7839,13.586667,10.561667,0.069999985,0.0,82.66334,15.569995,258,0,1,0,0,0,0
314420,2019-01-23,21:08:59,-21.918333,1013.8185,1026.1167,31.70167,9.52,0.009999995,1.2000002,50.15167,-18.223333,301,1,1,1,0,0,0
722675,2019-01-23,21:08:59,-10.433333,967.36127,1015.88446,28.670002,15.076664,0.01999999,0.90000045,97.9533,-0.8899997,99,1,1,1,0,0,0
787110,2019-01-23,21:08:59,19.230005,1011.69946,1013.19946,14.060002,14.526667,0.0,0.0,64.071686,23.833326,58,0,0,0,0,0,0
156090,2019-01-23,21:08:59,-2.1566656,991.89,979.52325,12.043336,23.559996,0.0,0.0,15.891669,-0.79999954,201,1,0,0,0,0,0
710690,2019-01-23,21:08:59,-14.7316675,947.592,1016.2636,23.205006,13.078337,0.03999998,9.100002,50.62501,-11.058328,223,1,1,1,0,0,0
255630,2019-01-23,21:08:59,-30.066671,1004.19946,1015.3994,35.21667,24.556671,0.03999998,4.300002,67.62333,-27.439995,317,1,1,1,0,0,0
156091,2019-01-23,21:08:59,-4.9500003,999.9414,1016.3436,8.991666,10.676668,0.0,0.0,45.441685,-1.3416672,249,1,0,0,0,0,0
581500,2019-01-23,21:08:59,-6.786667,1028.5017,1028.1234,15.846668,11.053334,0.119999915,0.0,52.01,-2.099999,100,1,1,0,0,0,0
170380,2019-01-23,21:08:59,-1.1900004,1020.84015,1018.30554,14.17167,10.739997,0.26000017,0.09999994,50.131664,4.296664,281,0,1,1,0,0,0
229390,2019-01-23,21:08:59,-4.5866656,1004.30054,1030.1006,7.8516665,19.446674,0.0,0.0,39.129993,-3.2133348,356,1,0,0,0,0,0
670270,2019-01-23,21:08:59,19.826672,1007.19946,1009.19946,13.796664,5.3016663,0.75999963,0.0,64.37998,23.013334,256,0,1,0,0,0,0
614150,2019-01-23,21:08:59,-0.61999995,1016.0863,1018.1006,3.8116667,20.494997,0.0,0.0,12.929998,8.240004,160,0,0,0,0,0,0
284190,2019-01-23,21:08:59,-12.393341,1009.8333,1014.89636,7.2783294,20.423334,0.07999996,23.599985,50.711655,-10.723331,293,1,1,1,0,0,0
747940,2019-01-23,21:08:59,6.1066685,1015.8995,1017.81836,12.891665,10.885,0.53000027,0.0,68.05666,9.709996,165,0,1,0,0,0,0
722660,2019-01-23,21:08:59,-7.8466687,962.56,1018.14386,32.949993,19.514997,0.09999994,0.09999994,51.881668,0.19999988,250,0,1,1,0,0,0
722665,2019-01-23,21:08:59,-8.893335,1015.30054,1016.75793,21.94333,13.298334,0.03999998,0.0,84.52,-0.09999994,258,1,1,0,0,0,0
442770,2019-01-23,21:08:59,-22.699982,1054.6588,1059.9982,46.61167,5.941668,0.0,0.90000045,98.841644,-20.546669,158,1,0,1,0,0,0
80850,2019-01-23,21:08:59,-0.6533335,986.2086,1024.2113,8.963331,11.449998,0.15999992,0.0,54.233322,3.3866677,186,0,1,0,0,0,0
483280,2019-01-23,21:08:59,-2.336666,975.03674,1010.38965,2.8050005,1.7916675,0.0,0.0,11.2316675,7.6783314,12,0,0,0,0,0,0
722656,2019-01-23,21:08:59,-11.100003,987.3995,1011.7045,23.433336,7.349999,0.0,0.0,15.273334,-0.5,139,1,0,0,0,0,0
722657,2019-01-23,21:08:59,-7.0700006,925.53326,1015.0,21.535004,22.891666,0.0,0.0,23.178328,1.6066663,316,0,0,0,0,0,0
