station,date,time,temp,dewp,stp,slp,visib,wdsp,prcp,sndp,cldc,wnddir,frost,rain,snow,hail,thunder,tornado
415300,2019-01-23,21:00:59,-6.6799984,979.69946,1021.8994,3.0716662,3.3783317,0.0,0.0,45.036663,4.641664,246,0,0,0,0,0,0
85450,2019-01-23,21:00:59,-0.9266664,1017.3214,1021.2785,9.491665,11.198334,0.40999988,0.0,50.061684,2.158332,76,0,1,0,0,0,0
61490,2019-01-23,21:00:59,1.0533329,1032.6951,1008.5918,9.713334,29.901665,0.37999982,0.0,87.643364,2.3533342,9,0,1,0,0,0,0
11150,2019-01-23,21:00:59,-4.5449977,1018.80676,1020.6467,21.984999,38.0,0.17983337,0.0,84.48333,0.30000004,46,0,1,0,0,0,0
37760,2019-01-23,21:00:59,-0.38500008,1008.7853,1016.10345,8.344996,12.363337,0.15999992,0.09999994,50.663326,1.644999,207,0,1,1,0,0,0
153500,2019-01-23,21:00:59,-7.2600007,1015.0246,1020.69946,4.275001,9.485,0.009999995,0.5,66.713326,-3.8166647,155,1,1,1,0,0,0
722480,2019-01-23,21:00:59,-5.233333,1007.8994,1019.5,15.675,12.575,0.46999976,0.0,50.12665,0.79999954,62,0,1,0,0,0,0
722485,2019-01-23,21:00:59,-3.6683333,1013.1985,1019.19946,19.670004,7.94,0.059999958,0.0,83.26335,1.2800002,98,0,1,0,0,0,0
722486,2019-01-23,21:00:59,-3.6683333,1021.70795,1019.80054,18.498335,11.64,0.25,0.0,50.07833,1.5616666,291,0,1,0,0,0,0
722484,2019-01-23,21:00:59,-4.931665,1023.45844,1024.1106,12.799998,9.446664,0.7799998,0.0,99.43497,0.65833354,231,0,1,0,0,0,0
722489,2019-01-23,21:00:59,-8.479998,1033.9084,1028.4543,15.018335,9.4383335,0.0,0.0,10.953336,-0.94666684,105,1,0,0,0,0,0
722487,2019-01-23,21:00:59,-4.060001,1017.975,1019.3994,18.593328,10.531667,0.15999992,0.0,57.96167,1.3249997,196,0,1,0,0,0,0
760753,2019-01-23,21:00:59,-9.468334,1018.1212,1006.1048,15.733331,10.026666,0.0,0.0,39.300026,0.9099997,96,0,0,0,0,0,0
722488,2019-01-23,21:00:59,-3.6349998,1019.4348,1025.1006,13.010005,8.979999,0.32999995,0.0,53.683315,0.8499996,295,0,1,0,0,0,0
760754,2019-01-23,21:00:59,0.34000003,982.46344,1015.8994,10.934999,10.968334,0.0,0.0,30.870003,5.274999,310,0,0,0,0,0,0
681100,2019-01-23,21:00:59,3.1983323,874.1436,869.1995,61.623337,4.281667,0.26000017,0.0,50.39166,18.936668,65,0,1,0,0,0,0
24460,2019-01-23,21:00:59,-8.008328,1006.96954,1003.7333,9.726667,10.908336,0.17983337,5.0,59.681686,-5.854997,182,1,1,1,0,0,0
85440,2019-01-23,21:00:59,1.9233323,1026.0,1028.6913,3.3633335,6.318332,0.0,0.0,75.78167,3.3466668,189,0,0,0,0,0,0
37750,2019-01-23,21:00:59,-4.6300006,981.9683,1009.6006,5.763333,11.851668,0.26000017,6.2000027,85.659996,-3.4933329,334,1,1,1,0,0,0
11120,2019-01-23,21:00:59,-5.775,995.9797,998.63495,10.588335,19.563334,0.0,0.0,13.00667,-1.4000008,101,1,0,0,0,0,0
747770,2019-01-23,21:00:59,3.2899995,1017.1006,1019.1514,11.333334,11.431667,0.15999992,0.0,54.941696,7.7499995,112,0,1,0,0,0,0
484770,2019-01-23,21:00:59,3.295002,1015.0076,1011.30054,7.543333,6.103334,0.21000002,0.0,50.56166,8.500001,204,0,1,0,0,0,0
484775,2019-01-23,21:00:59,6.4000015,1002.91284,1005.60345,11.419999,8.413335,0.0,0.0,13.854997,11.103337,266,0,0,0,0,0,0
166840,2019-01-23,21:00:59,0.8833329,1017.1683,1019.2971,10.778331,24.705004,0.40999988,0.0,77.81498,6.154999,83,0,1,0,0,0,0
946770,2019-01-23,21:00:59,5.75,1000.3994,998.59,31.021656,22.796665,0.0,0.0,29.021656,19.65999,204,0,0,0,0,0,0
682400,2019-01-23,21:00:59,13.42,1009.5799,1017.49,11.269999,8.681666,0.37000018,0.0,50.61833,20.6,286,0,1,0,0,0,0
484780,2019-01-23,21:00:59,10.033334,1011.1006,1013.91296,6.8466644,8.553334,0.0,0.0,79.90833,15.466675,294,0,0,0,0,0,0
25760,2019-01-23,21:00:59,-6.516664,1019.19946,1015.18774,11.201667,10.161668,0.09999994,7.0,50.110004,-3.2999983,277,1,1,1,0,0,0
265290,2019-01-23,21:00:59,-1.9483339,1007.3553,1014.78864,9.235001,13.1033325,0.0,0.0,59.428333,-0.19999988,196,1,0,0,0,0,0
165500,2019-01-23,21:00:59,3.1399996,1015.13324,1020.69946,15.054999,19.148333,0.029999979,0.0,55.863308,8.03,103,0,1,0,0,0,0
166830,2019-01-23,21:00:59,-4.199998,1010.1751,1018.5434,11.188335,7.8300004,0.0,0.0,41.265,2.2483332,121,0,0,0,0,0,0
945430,2019-01-23,21:00:59,10.615005,997.6006,1010.0,49.536655,5.2316675,0.009999995,0.0,50.89002,20.03166,87,0,1,0,0,0,0
610750,2019-01-23,21:00:59,-4.9583335,1044.71,1012.69946,12.2333355,14.900001,0.0,0.0,91.62001,20.371668,34,0,0,0,0,0,0
874670,2019-01-23,21:00:59,10.481666,1005.5133,1009.9801,18.695004,11.460001,0.01999999,0.0,50.656673,16.049995,92,0,1,0,0,0,0
442920,2019-01-23,21:00:59,-24.64666,892.24347,1034.2734,11.928331,5.035001,0.01999999,5.2999997,81.015,-21.594994,201,1,1,1,0,0,0
24440,2019-01-23,21:00:59,-10.661664,1005.27673,1007.69617,7.7833314,6.2633314,0.9099999,15.599991,50.37168,-7.9833317,205,1,1,1,0,0,0
607100,2019-01-23,21:00:59,1.9250009,1010.3155,1017.8994,7.241667,16.196669,0.13999997,0.0,51.530006,7.479999,338,0,1,0,0,0,0
471460,2019-01-23,21:00:59,-8.716672,1024.6088,1025.3005,18.825,4.753332,0.10983336,0.0,51.028355,-3.451666,143,1,1,0,0,0,0
726010,2019-01-23,21:00:59,-1.900001,1008.1633,1008.38995,21.725002,13.338335,0.09000002,0.0,50.3,2.7383337,58,0,1,0,0,0,0
236780,2019-01-23,21:00:59,-30.44167,1028.6301,1023.3684,12.943337,8.948332,0.009999995,0.0,86.776695,-27.58,180,1,1,0,0,0,0
586660,2019-01-23,21:00:59,-1.2933329,1023.54156,1025.4594,17.708336,29.071674,0.27000025,0.0,52.42334,2.6966677,112,0,1,0,0,0,0
727344,2019-01-23,21:00:59,-4.1983337,1011.165,987.6332,15.136666,17.463331,0.0,0.0,21.981672,-1.7033331,328,1,0,0,0,0,0
234120,2019-01-23,21:00:59,-21.88667,1005.8586,1013.2012,18.661669,16.955,0.09000002,16.498333,51.103336,-19.750004,131,1,1,1,0,0,0
728670,2019-01-23,21:00:59,-11.519999,973.0866,1007.56836,11.173335,11.266668,0.19999988,21.800005,50.62832,-7.51,48,1,1,1,0,0,0
727340,2019-01-23,21:00:59,-9.600002,988.8995,1011.0,10.200002,14.180003,0.15999992,25.30001,90.90328,-6.728336,331,1,1,1,0,0,0
351660,2019-01-23,21:00:59,-23.733332,1030.5448,1012.54156,24.256664,27.326668,0.0,0.0,77.215004,-20.393333,265,1,0,0,0,0,0
484750,2019-01-23,21:00:59,5.551666,1012.65015,1012.3994,7.3566656,4.840001,0.009999995,0.0,54.4,10.816668,106,0,1,0,0,0,0
727345,2019-01-23,21:00:59,-11.435001,990.12225,1016.0,17.423336,14.576667,0.009999995,3.3000019,66.85665,-7.504998,70,1,1,1,0,0,0
727347,2019-01-23,21:00:59,-9.093334,1010.1883,1012.0,11.585003,17.746668,0.13000008,21.599987,51.18499,-6.2766695,102,1,1,1,0,0,0
766950,2019-01-23,21:00:59,2.48,1015.80054,1016.5,10.075001,14.295002,0.0,0.0,16.815004,7.3499966,181,0,0,0,0,0,0
164290,2019-01-23,21:00:59,6.6899977,1017.1135,1018.69946,12.681666,16.90667,0.25,0.0,83.463295,9.396668,60,0,1,0,0,0,0
471430,2019-01-23,21:00:59,-10.633333,1022.02893,1024.2146,21.971659,8.625002,0.09999994,0.5,99.0617,-2.0433328,6,1,1,1,0,0,0
31634,2019-01-23,21:00:59,1.1749997,971.8499,965.75995,9.208332,29.185007,0.0,0.0,64.68668,2.803332,183,0,0,0,0,0,0
561370,2019-01-23,21:00:59,-22.109995,716.6996,712.59186,27.261663,2.2249994,0.01999999,0.0,50.69499,-6.149999,50,1,1,0,0,0,0
560040,2019-01-23,21:00:59,-30.964996,998.58514,998.72546,31.154999,14.301666,0.029999979,0.0,50.476677,-19.741667,318,1,1,0,0,0,0
727330,2019-01-23,21:00:59,-22.34666,990.3351,1015.14685,23.949995,18.670002,0.0,53.399975,50.395004,-16.555004,153,1,0,1,0,0,0
726000,2019-01-23,21:00:59,-0.050000023,1009.87665,1010.36664,11.33,27.38167,0.09000002,0.0,51.768326,5.949998,102,0,1,0,0,0,0
688580,2019-01-23,21:00:59,14.094996,1005.4893,1015.08887,21.838335,17.193333,0.15000002,0.0,98.725044,18.650011,202,0,1,0,0,0,0
43600,2019-01-23,21:00:59,-3.426669,994.80054,1001.19946,19.798336,9.050001,0.18999991,11.400003,71.510025,-1.5516661,328,1,1,1,0,0,0
20980,2019-01-23,21:00:59,-8.1399975,983.7985,993.0972,8.628333,13.201667,0.0,0.0,63.945015,-6.0516686,268,1,0,0,0,0,0
728660,2019-01-23,21:00:59,-3.6499991,950.1201,1009.0352,9.718334,21.1,0.45000023,0.0,50.174984,-2.0133333,279,1,1,0,0,0,0
405920,2019-01-23,21:00:59,4.296667,1002.93646,1019.8583,15.906666,15.048337,0.0,0.0,6.2183356,6.6449986,340,0,0,0,0,0,0
616950,2019-01-23,21:00:59,7.094997,1008.69946,1011.30054,10.911665,3.966667,0.0,0.0,5.3866653,17.101664,266,0,0,0,0,0,0
916910,2019-01-23,21:01:00,18.434423,996.21313,1008.5,34.195087,6.9180336,0.27999997,0.0,50.329506,21.545906,227,0,1,0,0,0,0
62700,2019-01-23,21:00:59,-1.3833326,1016.9716,1012.3744,9.57667,21.944998,0.10983336,0.3983331,88.09336,-0.09999994,206,1,1,1,0,0,0
31620,2019-01-23,21:00:59,-1.3999994,1004.4395,1012.32556,19.549995,15.79,0.5800001,3.6000018,50.19499,0.0,192,1,1,1,0,0,0
599970,2019-01-23,21:00:59,16.173336,1010.1006,1011.4451,13.4450035,13.921666,0.03999998,0.0,97.6467,19.090004,174,0,1,0,0,0,0
547050,2019-01-23,21:00:59,-7.428334,1059.1049,1033.0432,7.335002,2.1649988,0.0,0.0,63.446682,-5.5599985,164,1,0,0,0,0,0
408190,2019-01-23,21:00:59,-8.506666,1015.7816,1045.3398,9.833334,28.369997,0.0,0.0,37.931675,4.3733335,150,0,0,0,0,0,0
364980,2019-01-23,21:00:59,-16.036669,1052.9885,1028.2062,41.463318,6.7066665,0.0,13.099995,80.60666,-10.908331,254,1,0,1,0,0,0
318290,2019-01-23,21:00:59,-20.134993,1011.918,1012.0,29.750004,19.653334,0.03999998,0.5,85.01839,-11.33333,229,1,1,1,0,0,0
20950,2019-01-23,21:00:59,-9.970003,965.52344,997.69995,34.846676,14.085001,0.0,0.0,8.451665,-8.296667,252,1,0,0,0,0,0
285730,2019-01-23,21:00:59,-24.375006,1022.883,1026.1848,34.62165,13.568333,0.03999998,13.400006,50.363327,-21.515001,321,1,1,1,0,0,0
319590,2019-01-23,21:00:59,-20.378336,1012.7984,1016.0572,25.78668,16.388334,0.07999996,1.6999992,50.824997,-10.5499935,126,1,1,1,0,0,0
728690,2019-01-23,21:00:59,-7.580001,952.67664,1006.58344,14.8916645,17.81,0.029999979,6.8999963,50.035,-5.886666,72,1,1,1,0,0,0
726030,2019-01-23,21:00:59,-2.776666,1003.8881,1010.60345,15.216669,20.30833,0.45000023,0.0,90.93664,0.040000018,248,1,1,0,0,0,0
702060,2019-01-23,21:00:59,-13.783334,1006.09503,1007.0217,15.673331,22.329998,0.0,0.0,16.925001,-11.203329,219,1,0,0,0,0,0
374320,2019-01-23,21:00:59,-11.540004,947.9279,948.4334,38.90168,7.448335,0.03999998,12.998334,51.183323,-7.7066646,64,1,1,1,0,0,0
766920,2019-01-23,21:00:59,10.951667,1014.9365,1016.5,2.848334,3.9316661,0.0,0.0,49.218323,12.4800005,161,0,0,0,0,0,0
223490,2019-01-23,21:00:59,-17.19333,1011.61993,1015.80054,29.883335,21.740004,0.22999981,6.2000027,50.621643,-14.905003,198,1,1,1,0,0,0
715380,2019-01-23,21:00:59,-7.984996,989.4211,1012.98773,14.611669,17.79,0.15000002,6.799997,83.90498,-4.201666,135,1,1,1,0,0,0
387630,2019-01-23,21:00:59,-4.9066668,1018.3753,1021.8994,12.88,14.476666,0.04999997,0.30000004,51.378338,-1.3000001,331,1,1,1,0,0,0
602300,2019-01-23,21:00:59,-3.363335,1021.958,1023.0,18.555004,6.8999987,0.03999998,0.0,50.46834,3.8766665,321,0,1,0,0,0,0
471410,2019-01-23,21:00:59,-6.4683332,1015.5,1016.6006,8.954997,12.995002,0.22999981,1.900001,74.875,-2.048333,213,1,1,1,0,0,0
20960,2019-01-23,21:00:59,-16.638329,996.0,1018.2919,41.040005,6.1250014,0.04999997,49.19997,51.040012,-13.700007,165,1,1,1,0,0,0
728680,2019-01-23,21:00:59,-10.549999,962.60834,1008.62854,6.9950023,5.833331,0.09000002,13.099995,50.626663,-9.349996,123,1,1,1,0,0,0
343210,2019-01-23,21:00:59,-29.820017,1047.37,1033.3005,2.5333335,0.86000043,0.0,0.0,4.28,-26.951672,293,1,0,0,0,0,0
320590,2019-01-23,21:00:59,-14.236663,1023.7084,1009.70795,39.873344,16.150002,0.09000002,11.700007,79.806694,-9.800001,6,1,1,1,0,0,0
74700,2019-01-23,21:00:59,-4.099999,938.14166,1024.3785,13.913332,9.511668,0.069999985,0.7000004,50.72669,-0.7000004,232,1,1,1,0,0,0
727350,2019-01-23,21:00:59,-21.670004,984.2045,1016.23505,21.795004,4.534999,0.0,40.300026,74.928314,-17.755001,180,1,0,1,0,0,0
702070,2019-01-23,21:00:59,-12.78834,994.8994,995.6006,20.97834,34.613335,0.03999998,6.8999963,60.774975,-10.235001,159,1,1,1,0,0,0
766913,2019-01-23,21:00:59,4.298332,1021.9716,1013.5,9.440001,26.500002,0.27000025,0.0,50.31501,8.205005,257,0,1,0,0,0,0
916930,2019-01-23,21:00:59,19.488335,1021.5748,1008.5,27.391666,14.866666,0.069999985,0.0,82.20497,22.515001,48,0,1,0,0,0,0
620190,2019-01-23,21:00:59,6.8316636,1016.40173,1018.5,7.4616685,14.418335,0.39999977,0.0,50.451675,11.159994,260,0,1,0,0,0,0
259410,2019-01-23,21:00:59,-23.513336,1016.6201,1012.45,18.81333,24.111666,0.069999985,14.700008,50.125004,-20.899994,258,1,1,1,0,0,0
766910,2019-01-23,21:00:59,6.213333,1008.5967,1014.19946,10.705003,18.726662,0.0,0.0,73.418335,9.56167,118,0,0,0,0,0,0
548360,2019-01-23,21:00:59,-10.890001,1022.0,1029.1995,12.918333,6.8166666,0.01999999,0.0,86.88998,-2.658333,4,1,1,0,0,0,0
350370,2019-01-23,21:00:59,-16.875004,1004.24524,1026.186,20.338335,15.013336,0.009999995,10.898335,50.45,-14.299997,233,1,1,1,0,0,0
388950,2019-01-23,21:00:59,-7.1500034,1011.3929,1024.8944,10.436666,7.4716635,0.03999998,0.79999954,84.49006,-1.6999992,243,1,1,1,0,0,0
31600,2019-01-23,21:00:59,-0.87999976,1011.1669,1007.4466,11.79666,18.139997,0.15000002,0.19999988,98.884995,1.5483329,326,0,1,1,0,0,0
471420,2019-01-23,21:00:59,-9.983334,1006.88275,1013.69946,11.9850025,8.761666,0.0,0.09999994,51.291687,-3.2166684,121,1,0,1,0,0,0
405970,2019-01-23,21:00:59,16.491665,1005.6239,1015.0,36.608334,23.671669,0.0,0.0,25.154991,20.879995,98,0,0,0,0,0,0
703330,2019-01-23,21:00:59,-9.466672,1014.21326,1008.1221,26.365002,25.793331,0.0,0.0,53.949993,-7.1399984,165,1,0,0,0,0,0
702000,2019-01-23,21:00:59,-21.350004,1008.8436,1010.50287,15.481666,11.319997,0.09000002,20.723349,67.25833,-18.135,69,1,1,1,0,0,0
687280,2019-01-23,21:00:59,-4.1866665,1011.75006,1000.2966,40.513332,13.833332,0.0,0.0,67.83998,19.046667,153,0,0,0,0,0,0
260450,2019-01-23,21:00:59,-9.524994,1015.84845,1018.5889,17.648336,17.53667,0.09999994,2.6000001,86.14165,-7.574996,145,1,1,1,0,0,0
728630,2019-01-23,21:00:59,-5.640001,936.41125,1005.9217,7.213335,41.444992,0.17983337,28.900017,54.53501,-4.6466656,58,1,1,1,0,0,0
727300,2019-01-23,21:00:59,-20.334997,970.03503,1015.9396,28.25334,17.103334,0.0,21.800005,66.68833,-15.308338,240,1,0,1,0,0,0
74710,2019-01-23,21:00:59,-7.5166707,934.8602,937.8449,14.110006,12.336666,0.18000004,2.1999986,60.605,-4.1483335,35,1,1,1,0,0,0
109470,2019-01-23,21:00:59,-6.119997,996.0739,1006.18445,5.588334,13.285,0.009999995,0.39999977,63.43331,-3.9833333,111,1,1,1,0,0,0
507880,2019-01-23,21:00:59,-12.016666,1012.5085,1020.5,20.836668,12.789997,0.18000004,0.0,60.554996,-7.8800025,103,1,1,0,0,0,0
32920,2019-01-23,21:00:59,-0.083333306,1011.38983,1015.25653,13.906666,22.671661,0.07999996,0.0,50.426678,2.246667,222,0,1,0,0,0,0
318250,2019-01-23,21:00:59,-20.47,999.3683,1017.0,50.58167,3.4483337,0.04999997,4.300002,58.836678,-15.700006,214,1,1,1,0,0,0
20940,2019-01-23,21:00:59,-8.608329,977.66675,998.86017,20.725004,18.663334,0.0,0.0,53.000004,-5.334999,355,1,0,0,0,0,0
728620,2019-01-23,21:00:59,-6.5533323,936.93823,1007.3965,14.836668,32.475,0.11000002,21.800005,96.37833,-5.6499996,90,1,1,1,0,0,0
61410,2019-01-23,21:00:59,3.699999,1016.64166,1018.942,4.523334,24.18333,0.36000007,0.0,50.556667,4.4033346,342,0,1,0,0,0,0
575980,2019-01-23,21:00:59,-4.191666,1031.5432,1029.6366,13.138337,5.773335,0.09999994,0.0,50.030014,-0.24833332,193,1,1,0,0,0,0
109480,2019-01-23,21:00:59,-7.899996,962.00653,965.69946,23.891663,3.298333,0.17000005,13.799993,93.31332,-4.496667,297,1,1,1,0,0,0
108150,2019-01-23,21:00:59,-4.1,965.7012,970.3486,21.614994,11.028334,0.81999975,16.700008,50.616673,-2.4000008,17,1,1,1,0,0,0
222170,2019-01-23,21:00:59,-18.859997,1016.69617,1011.4514,29.14666,10.636666,0.13000008,23.699991,50.361683,-16.720003,29,1,1,1,0,0,0
123765,2019-01-23,21:00:59,-25.549992,1014.2869,989.657,2.696666,9.133335,0.0,0.0,63.513325,-21.150002,355,1,0,0,0,0,0
123766,2019-01-23,21:00:59,-21.499998,986.63824,994.7101,5.696666,10.368333,0.0,0.0,82.25832,-18.184998,237,1,0,0,0,0,0
272420,2019-01-23,21:00:59,-16.733341,1013.0,1019.62555,15.831666,9.1050005,0.09999994,8.100004,50.040016,-14.618327,21,1,1,1,0,0,0
306270,2019-01-23,21:00:59,-18.211664,993.80865,1034.6056,40.203335,6.508332,0.009999995,7.7999954,74.00333,-15.720005,131,1,1,1,0,0,0
915620,2019-01-23,21:00:59,18.685005,987.032,980.96655,18.680002,7.5650024,1.5798345,0.0,53.228336,20.241669,125,0,1,0,0,0,0
284400,2019-01-23,21:00:59,-18.994997,1003.6516,1019.5017,5.421666,10.976669,0.03999998,6.799997,50.29334,-16.240004,233,1,1,1,0,0,0
471400,2019-01-23,21:00:59,-6.1066666,1024.8363,1025.1321,15.146666,14.513334,0.03999998,0.30000004,51.33334,-1.2249998,272,1,1,1,0,0,0
603600,2019-01-23,21:00:59,3.12,1018.23285,1019.80054,10.761666,12.059999,0.11000002,0.0,84.85997,7.7549996,268,0,1,0,0,0,0
728650,2019-01-23,21:00:59,-5.903334,937.7017,1005.56464,9.581668,20.808327,0.0,4.5,50.118324,-4.8666697,275,1,0,1,0,0,0
62750,2019-01-23,21:00:59,-1.558334,1016.32874,1015.19946,7.2300024,14.293335,0.22999981,0.6000001,50.263306,0.054999985,285,0,1,1,0,0,0
518550,2019-01-23,21:00:59,-18.386675,934.1781,1027.8005,22.10333,5.766669,0.009999995,0.0,50.571682,-9.066662,112,1,1,0,0,0,0
123760,2019-01-23,21:00:59,-30.880003,1054.9683,1015.6006,1.6199995,4.468333,0.0,0.0,38.81501,-26.693327,101,1,0,0,0,0,0
620160,2019-01-23,21:00:59,4.433331,1022.7266,1018.39105,10.556666,16.644999,0.18000004,0.0,59.439987,9.915,123,0,1,0,0,0,0
20910,2019-01-23,21:00:59,-7.8400025,1017.46344,999.9782,46.653343,24.7,0.0,0.0,87.91663,-2.5466669,116,1,0,0,0,0,0
234180,2019-01-23,21:00:59,-21.395012,1010.5403,1013.41626,10.926665,14.794998,0.09000002,20.019995,62.308342,-18.873333,210,1,1,1,0,0,0
715340,2019-01-23,21:00:59,-5.7000017,991.61224,1014.3885,13.456672,8.3,0.0,0.0,40.574993,-3.3883328,27,1,0,0,0,0,0
123750,2019-01-23,21:00:59,-6.25,1016.0733,1018.7971,7.5133367,16.533335,0.04999997,1.8000009,50.48667,-3.9550023,133,1,1,1,0,0,0
321860,2019-01-23,21:00:59,-9.6866665,1001.03723,1002.7384,18.314999,45.24667,0.3198332,11.799993,51.318344,-7.400003,16,1,1,1,0,0,0
320530,2019-01-23,21:00:59,-11.023334,1010.393,1011.30054,13.618336,17.13333,0.07999996,18.0,50.7,-7.5833316,150,1,1,1,0,0,0
604920,2019-01-23,21:00:59,3.1699998,997.4151,1026.3005,35.76333,3.6783333,0.0,0.0,49.666676,5.3733344,238,0,0,0,0,0,0
728640,2019-01-23,21:00:59,-5.050001,939.1319,1007.6733,10.541665,33.966663,0.13000008,0.0,50.09166,-3.3083348,261,1,1,0,0,0,0
36490,2019-01-23,21:00:59,-1.1000001,1010.9801,1014.8273,10.746667,14.735002,0.119999915,0.7000004,50.06169,1.0,236,0,1,1,0,0,0
586650,2019-01-23,21:00:59,-3.9833312,1040.14,1034.5,14.150003,27.044992,0.17983337,0.0,50.260006,-1.5566661,51,1,1,0,0,0,0
727310,2019-01-23,21:00:59,-14.91667,967.3861,1016.00366,23.92666,9.709997,0.0,37.556664,51.57333,-9.018331,329,1,0,1,0,0,0
702031,2019-01-23,21:00:59,-19.640005,1013.5734,1013.92645,23.941671,17.498333,0.0,0.0,50.29501,-16.275003,342,1,0,0,0,0,0
916970,2019-01-23,21:00:59,19.233334,1012.5466,1008.19946,38.361683,8.8949995,0.5900001,0.0,50.143314,23.10833,129,0,1,0,0,0,0
318230,2019-01-23,21:00:59,-15.649991,1002.0703,1013.1006,31.095005,17.886663,0.059999958,0.0,90.41332,-9.7000065,216,1,1,0,0,0,0
61430,2019-01-23,21:00:59,-6.159998,1053.5653,1037.423,2.8850007,11.734998,0.0,0.0,35.531673,-4.4200006,228,1,0,0,0,0,0
109460,2019-01-23,21:00:59,-6.873335,986.0499,1018.73175,25.531672,7.4583287,0.17000005,4.598336,83.58833,-4.045001,317,1,1,1,0,0,0
20920,2019-01-23,21:00:59,-10.413336,984.9452,1000.53143,48.413338,4.7950015,0.0,0.0,61.80333,-8.093335,176,1,0,0,0,0,0
717990,2019-01-23,21:00:59,-1.3849999,1015.5,1017.69946,25.546665,7.593333,0.51000017,0.09999994,64.290016,0.6516667,110,0,1,1,0,0,0
307580,2019-01-23,21:00:59,-24.441654,964.41974,1031.8005,17.159994,6.1600013,0.01999999,4.0,50.78166,-21.461662,174,1,1,1,0,0,0
273730,2019-01-23,21:00:59,-17.204998,1012.33307,1018.38275,15.13834,11.2750025,0.03999998,7.600004,50.61165,-15.55,70,1,1,1,0,0,0
60100,2019-01-23,21:00:59,3.3349988,989.30054,1000.1006,12.1050005,43.18499,0.17983337,0.0,88.66668,5.159999,358,0,1,0,0,0,0
433140,2019-01-23,21:00:59,13.540002,1017.6134,1011.1006,6.444999,7.6483355,0.0,0.0,14.101661,18.816671,53,0,0,0,0,0,0
717995,2019-01-23,21:00:59,-1.1900003,1055.7018,1030.4409,17.260002,3.1933322,0.0,0.0,99.58669,0.5500001,224,0,0,0,0,0,0
23190,2019-01-23,21:00:59,-8.026667,985.8349,957.2565,42.074997,8.646668,0.15999992,0.0,84.039986,-6.6066637,232,1,1,0,0,0,0
287970,2019-01-23,21:00:59,-21.704996,1021.0905,1028.0118,15.425003,14.21334,0.07999996,8.899997,81.89,-19.020002,275,1,1,1,0,0,0
513560,2019-01-23,21:00:59,-21.71167,1029.382,1042.787,29.14333,3.1666667,0.0,0.0,83.949974,-19.071667,16,1,0,0,0,0,0
476050,2019-01-23,21:01:00,-3.867212,1013.1399,1018.6722,11.121311,12.614751,0.8800002,12.299993,86.48526,-0.09999994,230,1,1,1,0,0,0
116920,2019-01-23,21:00:59,-6.833337,962.6005,1022.3505,3.5366678,7.0449996,0.03999998,4.8999968,95.85829,-5.449998,326,1,1,1,0,0,0
940850,2019-01-23,21:00:59,19.52667,1002.6832,999.30505,33.365,4.915,0.3899999,0.0,50.21666,22.385,123,0,1,0,0,0,0
477380,2019-01-23,21:00:59,1.2066671,1004.3499,1006.5999,11.216665,24.691671,0.0,0.0,49.42002,7.815003,33,0,0,0,0,0,0
889030,2019-01-23,21:00:59,1.03,972.66205,992.1098,10.893334,20.638336,0.0,0.0,68.13332,1.7966666,142,0,0,0,0,0,0
723820,2019-01-23,21:00:59,-11.679997,1012.51337,1014.80054,34.47334,12.441667,0.0,0.0,70.28833,-0.6000001,96,1,0,0,0,0,0
25900,2019-01-23,21:00:59,-4.2166667,1011.11035,1015.51355,7.7916675,21.466667,0.069999985,2.5,50.7,-2.2349994,282,1,1,1,0,0,0
259020,2019-01-23,21:00:59,-18.13833,906.75476,1028.9417,36.951664,5.151667,0.0,0.0,68.754974,-16.091658,334,1,0,0,0,0,0
964810,2019-01-23,21:00:59,5.0400004,1011.42114,1009.5,11.176666,8.458332,0.53000027,0.0,50.251667,8.246669,354,0,1,0,0,0,0
653870,2019-01-23,21:00:59,19.850012,1021.1366,1010.77716,6.389999,10.414999,0.0,0.0,36.984997,23.746674,8,0,0,0,0,0,0
723816,2019-01-23,21:00:59,-9.773334,1008.7636,1016.47455,44.481674,15.228332,0.03999998,0.0,81.40999,-0.30000004,295,1,1,0,0,0,0
723815,2019-01-23,21:00:59,-11.35,961.19617,1019.7514,35.576656,15.539999,0.0,0.0,14.531668,1.1466664,195,0,0,0,0,0,0
726090,2019-01-23,21:00:59,-15.67,998.7631,1005.05334,22.67,10.603334,0.03999998,42.0,50.31834,-10.4000025,160,1,1,1,0,0,0
156150,2019-01-23,21:00:59,-15.950008,816.6584,819.4883,25.26668,41.818317,0.27999994,0.19999988,83.95834,-11.681669,177,1,1,1,0,0,0
710510,2019-01-23,21:00:59,-38.235,1012.6173,1024.8005,24.523327,17.868334,0.0,7.7999954,70.548355,-35.09998,320,1,0,1,0,0,0
939860,2019-01-23,21:00:59,9.229999,1032.86,1030.44,50.14166,21.998331,0.0,0.0,82.49171,11.686664,276,0,0,0,0,0,0
287980,2019-01-23,21:00:59,-14.590003,1014.19946,1030.8994,9.161667,6.2650023,0.17983337,11.400003,59.941658,-12.92,102,1,1,1,0,0,0
726088,2019-01-23,21:00:59,-7.0400004,992.4967,1004.21014,12.278336,14.386664,0.09000002,3.1983314,54.69832,-2.2466664,187,1,1,1,0,0,0
726083,2019-01-23,21:00:59,-11.106664,1021.8994,1012.13025,15.206669,12.303334,0.09999994,0.0,95.459984,-8.129998,253,1,1,0,0,0,0
