station,date,time,temp,dewp,stp,slp,visib,wdsp,prcp,sndp,cldc,wnddir,frost,rain,snow,hail,thunder,tornado
108360,2019-01-23,21:02:59,-5.5199995,995.8994,1023.7655,14.449999,20.878336,0.18000004,3.1999981,50.06166,-3.8483331,343,1,1,1,0,0,0
386110,2019-01-23,21:02:59,-6.454997,975.0,1026.3005,5.8866673,4.723334,0.0,1.2000002,50.50666,-2.0799994,126,1,0,1,0,0,0
74970,2019-01-23,21:02:59,-6.0916653,939.7667,945.9949,16.989996,5.0249996,0.74000037,29.199986,57.231686,-3.8516667,194,1,1,1,0,0,0
741820,2019-01-23,21:02:59,-15.771668,938.39667,990.8901,23.03833,27.578327,0.6200002,77.93665,50.35335,-12.175004,320,1,1,1,0,0,0
727566,2019-01-23,21:02:59,-17.179993,1004.6366,992.78015,13.656665,15.574999,0.0,0.0,15.541668,-12.946668,23,1,0,0,0,0,0
235270,2019-01-23,21:02:59,-34.473328,1007.16504,1015.55145,28.721672,8.0,0.029999979,16.09999,55.83834,-30.85335,212,1,1,1,0,0,0
249880,2019-01-23,21:02:59,-23.625013,997.6834,1012.4148,46.918327,5.6799994,0.0,32.80002,50.594994,-19.189995,120,1,0,1,0,0,0
310970,2019-01-23,21:02:59,-17.741667,1015.2985,1013.5437,40.45833,16.108335,0.0,1.2000002,65.601654,-9.706668,7,1,0,1,0,0,0
825910,2019-01-23,21:02:59,23.795002,1020.04486,1010.49664,20.66167,14.648331,0.0,0.0,96.963326,30.283318,292,0,0,0,0,0,0
783670,2019-01-23,21:02:59,13.38334,1014.1006,1016.5,16.936668,14.3566675,0.09000002,0.0,50.516647,19.406666,210,0,1,0,0,0,0
84300,2019-01-23,21:02:59,1.949999,1013.1946,1020.7719,14.449997,8.391667,0.03999998,0.0,50.39833,8.179998,242,0,1,0,0,0,0
488060,2019-01-23,21:02:59,5.3466635,935.6466,1012.14044,18.108334,5.6650023,0.03999998,0.0,50.731667,7.3150043,336,0,1,0,0,0,0
175150,2019-01-23,21:02:59,-4.9533343,1004.17834,1020.9278,10.026666,1.6516666,0.0,0.0,57.243336,1.9900001,322,0,0,0,0,0,0
727550,2019-01-23,21:02:59,-22.386671,973.2584,1005.4014,14.995007,13.610001,0.119999915,14.5,69.453316,-18.461664,350,1,1,1,0,0,0
726221,2019-01-23,21:02:59,-5.7000017,1004.5517,1012.67114,13.089998,18.024996,0.25,4.199998,72.334984,-2.4933336,302,1,1,1,0,0,0
134624,2019-01-23,21:02:59,-5.493334,1007.47144,1004.1633,10.051666,11.633332,0.0,0.0,36.37834,1.6549991,254,0,0,0,0,0,0
134620,2019-01-23,21:02:59,-2.0,1021.2686,1018.7215,11.173329,9.356665,0.32999995,0.09999994,80.18168,2.4033341,290,0,1,1,0,0,0
728880,2019-01-23,21:02:59,-8.800005,889.8765,1017.07184,39.965004,4.5083337,0.6200002,37.59999,50.23668,-4.4066677,68,1,1,1,0,0,0
405700,2019-01-23,21:02:59,3.1000001,1050.555,1019.14825,15.175,18.223333,0.79999954,0.0,50.795017,5.483332,46,0,1,0,0,0,0
123990,2019-01-23,21:02:59,-4.6749973,999.95844,1018.03217,9.300001,11.020001,0.22000004,4.399997,50.101677,-2.6999984,177,1,1,1,0,0,0
726227,2019-01-23,21:02:59,-4.399997,1007.7871,1014.2955,12.458329,21.778332,0.18000004,7.4866667,50.264996,-0.3333333,39,1,1,1,0,0,0
726228,2019-01-23,21:02:59,-8.839997,1027.2434,1012.6781,13.533339,10.026666,0.01999999,0.0,57.398304,-5.566665,73,1,1,0,0,0,0
726223,2019-01-23,21:02:59,-3.6400018,1004.01996,1013.43933,11.663334,15.94,0.11000002,5.5,50.28002,0.15000004,14,1,1,1,0,0,0
727555,2019-01-23,21:02:59,-18.321672,994.07654,1000.9062,17.11333,10.923333,0.0,0.0,36.32335,-14.938336,218,1,0,0,0,0,0
727556,2019-01-23,21:02:59,-20.876669,1000.55676,1001.0182,12.420003,5.543333,0.0,0.0,81.405,-16.250008,10,1,0,0,0,0,0
726225,2019-01-23,21:02:59,-6.4683313,1009.8994,1015.19946,23.511671,10.418333,0.13999997,6.2999973,51.04834,-1.7333333,299,1,1,1,0,0,0
108370,2019-01-23,21:02:59,-5.8850007,968.4601,1018.7129,8.325002,12.333335,0.01999999,0.30000004,83.02666,-3.5466673,265,1,1,1,0,0,0
107040,2019-01-23,21:02:59,-2.4733336,997.5717,1017.36285,12.256669,19.409996,0.19999988,1.3000001,99.46834,-0.79999954,26,1,1,1,0,0,0
740500,2019-01-23,21:02:59,-20.791666,909.1995,1020.3994,22.420004,2.356667,0.0,24.5,71.09834,-16.946657,159,1,0,1,0,0,0
248560,2019-01-23,21:02:59,-24.883343,1016.48895,1026.4376,9.875,5.8266654,0.029999979,9.200006,50.744987,-21.86667,2,1,1,1,0,0,0
533910,2019-01-23,21:02:59,-21.079998,884.1829,1031.6995,29.84666,13.500001,0.01999999,0.0,90.28169,-15.35,223,1,1,0,0,0,0
943090,2019-01-23,21:02:59,15.600004,1005.61224,1006.8994,19.981667,2.86,0.0,0.0,32.01835,26.420004,247,0,0,0,0,0,0
506320,2019-01-23,21:02:59,-13.78834,985.92444,1028.0491,30.230005,10.843333,0.0,0.0,57.171654,-8.489998,234,1,0,0,0,0,0
375450,2019-01-23,21:02:59,-9.719997,975.0972,1029.1812,8.921667,16.511663,0.0,0.0,49.88167,-4.0,173,1,0,0,0,0,0
85620,2019-01-23,21:02:59,1.3900002,1005.19946,1023.69946,15.208329,11.52,0.029999979,0.0,84.3633,4.300002,70,0,1,0,0,0,0
346910,2019-01-23,21:02:59,-14.668332,1023.3835,1023.34796,20.304995,15.040005,0.01999999,1.8000009,60.065002,-11.599999,160,1,1,1,0,0,0
540940,2019-01-23,21:02:59,-18.793333,1014.713,1024.6006,12.055003,8.7733345,0.009999995,0.0,50.034992,-13.720001,312,1,1,0,0,0,0
160400,2019-01-23,21:02:59,-1.0,915.0,939.9684,7.018332,0.37666646,2.0973322,22.699993,50.32335,0.0,240,0,1,1,0,0,0
24810,2019-01-23,21:02:59,-10.1466675,980.3995,987.79047,8.23,11.558335,0.0,0.0,99.04168,-9.706667,189,1,0,0,0,0,0
208910,2019-01-23,21:02:59,-38.226677,1014.9867,1019.31055,9.986667,14.373333,0.03999998,6.2999973,51.630016,-35.399986,345,1,1,1,0,0,0
722730,2019-01-23,21:02:59,-9.859998,928.37634,1015.80054,63.98334,7.313332,0.01999999,0.0,90.668335,1.6483325,226,0,1,0,0,0,0
76020,2019-01-23,21:02:59,1.84,1020.155,1021.52875,13.096664,11.1866665,0.4300002,0.0,94.12497,6.0416646,123,0,1,0,0,0,0
250440,2019-01-23,21:02:59,-13.534997,1037.4133,1006.9533,17.336666,20.05,0.03999998,0.0,56.119995,-10.4816675,185,1,1,0,0,0,0
722725,2019-01-23,21:02:59,-12.5916605,1009.44684,1013.3354,71.03834,13.488334,0.01999999,0.0,73.106674,-1.6466658,241,1,1,0,0,0,0
489130,2019-01-23,21:02:59,10.834996,1014.66656,1011.1006,12.621672,12.856669,0.0,0.0,26.15333,15.2666645,286,0,0,0,0,0,0
722728,2019-01-23,21:02:59,-12.620002,1023.5502,1017.3994,17.026669,10.693333,0.069999985,0.0,50.385002,0.55000013,172,0,1,0,0,0,0
722726,2019-01-23,21:02:59,-9.093334,853.4967,1018.893,52.416668,9.111665,0.07999996,0.0,78.91499,-1.396667,61,1,1,0,0,0,0
249460,2019-01-23,21:02:59,-18.191656,997.8318,1020.19946,14.644999,12.114999,0.0,0.0,16.418339,-15.436665,4,1,0,0,0,0,0
788580,2019-01-23,21:02:59,6.9383316,1010.1946,1016.30054,16.475,20.641666,0.15999992,0.0,70.81331,11.621661,246,0,1,0,0,0,0
710750,2019-01-23,21:02:59,-29.983335,953.56323,1017.7295,20.836664,15.106664,0.09999994,39.699974,50.243324,-27.541674,352,1,1,1,0,0,0
309610,2019-01-23,21:02:59,-21.066668,985.0271,1031.327,46.681644,7.199999,0.0,3.699998,50.20168,-16.853333,166,1,0,1,0,0,0
538630,2019-01-23,21:02:59,-14.850003,1019.8562,1030.2567,13.318335,7.9216657,0.03999998,0.0,51.255,-4.169999,119,1,1,0,0,0,0
477150,2019-01-23,21:02:59,-9.523333,996.7032,993.8168,10.430001,5.556666,0.0,0.09999994,83.138374,-3.1033325,180,1,0,1,0,0,0
262420,2019-01-23,21:02:59,-9.733334,1013.1087,1014.8994,11.608334,12.985001,0.26000017,2.6999984,50.494995,-7.5999956,102,1,1,1,0,0,0
564920,2019-01-23,21:02:59,-0.016666671,1016.297,1029.5,7.531665,3.111666,0.09999994,0.0,65.16665,2.2450001,261,0,1,0,0,0,0
122120,2019-01-23,21:02:59,-9.733339,1014.5563,998.3818,6.8666673,13.861664,0.0,0.0,38.321674,-7.3250017,34,1,0,0,0,0,0
123450,2019-01-23,21:02:59,-5.8866687,1017.03876,1021.1381,7.8133345,16.315004,0.04999997,3.1999981,50.120003,-3.809998,110,1,1,1,0,0,0
746710,2019-01-23,21:02:59,-6.266664,1007.1415,1018.6979,9.163331,13.151664,0.31999984,0.39999977,50.706673,-1.501666,68,1,1,1,0,0,0
39060,2019-01-23,21:02:59,-0.19166653,1001.09656,996.0533,25.558329,19.516668,0.0,0.0,92.914986,1.9416673,99,0,0,0,0,0,0
24820,2019-01-23,21:02:59,-5.7800007,1000.07495,1001.8285,24.038336,15.42167,0.0,0.0,11.016667,-3.7499998,61,1,0,0,0,0,0
326180,2019-01-23,21:02:59,-9.766666,991.0947,997.525,14.319995,40.77334,0.13999997,6.764996,51.16333,-6.725,322,1,1,1,0,0,0
489125,2019-01-23,21:02:59,8.600002,1007.6006,985.3995,10.043336,6.601667,0.0,0.0,91.00669,15.996669,54,0,0,0,0,0,0
173700,2019-01-23,21:02:59,0.32666668,1020.8447,1019.3912,18.31,9.176664,0.22999981,0.0,50.41335,8.506667,347,0,1,0,0,0,0
677610,2019-01-23,21:02:59,16.133324,949.20795,914.4063,51.19,10.756665,0.0,0.0,85.80502,23.17001,61,0,0,0,0,0,0
514635,2019-01-23,21:02:59,-12.819996,993.30054,990.2921,3.978333,2.8416672,0.0,0.0,6.0783343,-10.615005,217,1,0,0,0,0,0
913481,2019-01-23,21:02:59,19.300007,998.2065,1009.2548,25.758327,13.634995,0.0,0.0,35.46833,23.299994,273,0,0,0,0,0,0
40050,2019-01-23,21:02:59,-5.274999,996.5,1001.6718,36.354996,25.24167,0.069999985,2.5,50.15501,-0.97000045,56,1,1,1,0,0,0
11510,2019-01-23,21:02:59,-10.79,995.3534,1009.73157,9.176671,9.236666,0.0,0.0,38.89335,-7.639999,217,1,0,0,0,0,0
913480,2019-01-23,21:02:59,19.819994,1003.69946,1008.8994,21.876673,14.456672,0.72000015,0.0,81.18334,23.47666,223,0,1,0,0,0,0
314180,2019-01-23,21:02:59,-17.178337,990.39813,1016.8764,46.400005,2.8900003,0.029999979,1.5,50.63999,-13.736663,161,1,1,1,0,0,0
286420,2019-01-23,21:02:59,-18.473331,1010.87,1016.0037,4.6,16.250002,0.03999998,8.200005,92.90163,-15.706661,258,1,1,1,0,0,0
513340,2019-01-23,21:02:59,-17.213337,1038.3628,1038.8005,27.975014,4.7399993,0.009999995,0.0,85.03502,-14.296674,239,1,1,0,0,0,0
40040,2019-01-23,21:02:59,-4.7299986,1002.41034,1002.73315,44.42333,31.936668,0.0,0.5,50.109993,-1.7266672,232,1,0,1,0,0,0
340470,2019-01-23,21:02:59,-7.1583295,997.7698,1014.9533,11.824998,13.874995,0.0,35.0,50.43833,-5.438331,342,1,0,1,0,0,0
338150,2019-01-23,21:02:59,-8.44,1009.02185,1018.65875,10.026667,10.853332,0.04999997,2.8000016,50.791676,-5.2499995,246,1,1,1,0,0,0
489105,2019-01-23,21:02:59,4.275001,1009.3994,993.77325,10.36833,15.728335,0.0,0.0,98.5817,13.113333,46,0,0,0,0,0,0
514670,2019-01-23,21:02:59,-18.119999,830.6995,832.1199,27.155,4.6616673,0.0,0.0,79.54503,-8.090004,302,1,0,0,0,0,0
39050,2019-01-23,21:02:59,1.7583333,1009.05475,1011.0783,15.828335,15.98,0.31999984,1.0999993,61.00002,3.145001,356,0,1,1,0,0,0
249440,2019-01-23,21:02:59,-16.306667,1007.675,1025.8945,15.2699995,7.2450013,0.059999958,11.5,59.64002,-14.320001,184,1,1,1,0,0,0
764593,2019-01-23,21:02:59,1.6399996,1000.2531,1004.8035,17.623331,10.270001,0.0,0.0,43.963333,8.506666,256,0,0,0,0,0,0
722747,2019-01-23,21:02:59,-11.600003,1022.3748,1019.10223,14.735001,11.3533325,0.009999995,0.0,94.956635,0.39999977,136,0,1,0,0,0,0
764591,2019-01-23,21:02:59,-1.2149999,1002.7784,1015.5466,18.489994,5.14,0.0,0.0,47.02332,4.5500016,30,0,0,0,0,0,0
722745,2019-01-23,21:02:59,-9.471665,965.1334,1016.69946,56.49168,6.22,0.03999998,0.0,52.759995,1.7850002,78,0,1,0,0,0,0
172400,2019-01-23,21:02:59,-7.939996,954.25195,1019.8495,23.226662,5.5983357,0.059999958,1.0,81.12337,-3.5516677,310,1,1,1,0,0,0
719100,2019-01-23,21:02:59,-25.659994,1000.20447,1006.8994,10.123337,15.743334,0.04999997,22.5,55.60333,-21.558338,253,1,1,1,0,0,0
604680,2019-01-23,21:02:59,-5.658333,918.0,910.03516,12.353332,19.97833,0.069999985,0.0,50.048336,0.64166677,1,0,1,0,0,0,0
722748,2019-01-23,21:02:59,0.2666667,979.0505,1012.65326,14.670004,7.0416665,0.31999984,0.0,80.04668,4.1683316,313,0,1,0,0,0,0
250420,2019-01-23,21:02:59,-20.120007,1009.79816,1007.4633,15.708334,18.946663,0.0,0.0,73.26169,-18.53834,54,1,0,0,0,0,0
722749,2019-01-23,21:02:59,-10.524999,981.28674,989.70636,57.03334,10.580002,0.0,0.0,8.369996,1.0366664,7,0,0,0,0,0,0
489111,2019-01-23,21:02:59,10.62667,1029.7183,1011.3994,12.3099985,6.9049993,0.0,0.0,93.73168,16.793333,43,0,0,0,0,0,0
710770,2019-01-23,21:02:59,-17.220005,950.2197,1001.8703,5.848334,19.931667,0.029999979,35.878345,98.123344,-15.024992,109,1,1,1,0,0,0
638010,2019-01-23,21:02:59,15.600003,920.9229,923.3467,16.18667,4.476666,0.0,0.0,29.313343,19.35334,112,0,0,0,0,0,0
111460,2019-01-23,21:02:59,-25.61666,677.5482,652.1183,28.248333,27.72167,0.26000017,148.95499,52.13834,-21.533325,291,1,1,1,0,0,0
501360,2019-01-23,21:02:59,-23.39666,973.90625,1034.5602,19.883337,2.0933323,0.0,0.0,89.721664,-18.863338,305,1,0,0,0,0,0
710774,2019-01-23,21:02:59,-17.435005,1022.925,1019.463,21.836662,13.946666,0.0,0.0,28.128319,-14.199992,120,1,0,0,0,0,0
76030,2019-01-23,21:02:59,4.11,1024.865,1015.89777,8.596666,10.4000025,0.45999962,0.0,90.51836,5.760002,311,0,1,0,0,0,0
722740,2019-01-23,21:02:59,-8.92,934.10046,1017.30054,42.679996,15.944998,0.18999991,0.0,91.64997,2.1583323,134,0,1,0,0,0,0
39040,2019-01-23,21:02:59,0.12666672,1022.6006,1029.087,7.0333323,4.8400006,0.0,0.0,3.896667,3.1066658,324,0,0,0,0,0,0
722735,2019-01-23,21:02:59,-10.426668,1013.6699,1017.3994,44.996677,12.968335,0.04999997,0.0,50.226677,-0.39999977,326,1,1,0,0,0,0
299740,2019-01-23,21:02:59,-20.193338,857.83484,1035.1006,24.081663,15.490002,0.0,29.800016,50.856667,-14.746664,162,1,0,1,0,0,0
764580,2019-01-23,21:02:59,2.97,1012.30054,1012.69617,13.11,4.646666,0.0,0.0,35.87667,8.46,171,0,0,0,0,0,0
489100,2019-01-23,21:02:59,9.126663,1010.6979,1018.373,10.615001,10.03,0.0,0.0,61.703342,13.549996,43,0,0,0,0,0,0
710760,2019-01-23,21:02:59,-17.576664,974.7197,1015.01685,15.873336,15.176667,0.13000008,38.199974,50.248337,-15.450003,99,1,1,1,0,0,0
478430,2019-01-23,21:02:59,-4.333336,1015.76996,1021.8994,20.731665,12.243332,0.3899999,0.0,94.906624,1.7933333,301,0,1,0,0,0,0
912180,2019-01-23,21:02:59,19.939993,1002.08295,1011.43274,13.401662,16.970003,0.15999992,0.0,50.181664,23.774986,129,0,1,0,0,0,0
339460,2019-01-23,21:02:59,-5.9733334,1009.2516,1018.83685,9.158338,20.336662,0.3100001,2.6000001,90.8533,-3.173335,98,1,1,1,0,0,0
314160,2019-01-23,21:02:59,-9.409998,988.94653,981.7312,4.25,27.143332,1.3159997,28.073317,61.571648,-8.168333,232,1,1,1,0,0,0
890220,2019-01-23,21:02:59,-9.050002,982.7012,986.22284,29.591665,9.9766655,0.0,0.0,56.828342,-7.2399974,183,1,0,0,0,0,0
261148,2019-01-23,21:02:59,-9.719999,994.2497,992.32336,8.364997,11.226669,0.0,0.0,80.745026,-8.090002,43,1,0,0,0,0,0
61800,2019-01-23,21:02:59,-3.2700002,1015.7664,1017.19946,8.960002,26.531672,0.069999985,0.5,50.125008,-0.9483337,58,1,1,1,0,0,0
602001,2019-01-23,21:02:59,-2.3499992,1003.09827,968.3749,11.635001,14.33,0.0,0.0,12.3116665,3.0166667,37,0,0,0,0,0,0
64070,2019-01-23,21:02:59,-0.18333323,1012.80054,1016.8994,5.938334,22.368328,0.18000004,0.09999994,83.356674,1.6466658,38,0,1,1,0,0,0
248170,2019-01-23,21:02:59,-28.801668,1023.5348,1039.6006,31.71,0.08666662,0.03999998,44.800026,80.90999,-25.488321,84,1,1,1,0,0,0
261150,2019-01-23,21:02:59,-5.380002,1013.14557,1012.37274,13.069997,16.206667,0.15000002,2.1999986,66.62502,-3.0100005,300,1,1,1,0,0,0
581440,2019-01-23,21:02:59,-6.6599994,1027.5017,1028.2333,11.880002,9.158336,0.09999994,0.0,50.908344,-1.213333,336,1,1,0,0,0,0
478440,2019-01-23,21:02:59,-4.280001,1002.4334,1003.19,11.076667,19.651669,0.0,0.0,49.246643,2.8133323,14,0,0,0,0,0,0
726284,2019-01-23,21:02:59,-14.846667,998.0063,1005.5419,14.39833,17.993334,0.0,0.0,73.43665,-11.586666,197,1,0,0,0,0,0
387130,2019-01-23,21:02:59,-16.40666,981.5422,1005.83997,47.981667,9.8516655,0.0,14.900008,50.18999,-4.493333,52,1,0,1,0,0,0
726280,2019-01-23,21:02:59,-14.300009,999.3152,1016.30054,20.64167,10.148333,0.0,44.800026,50.77667,-6.6733317,26,1,0,1,0,0,0
64080,2019-01-23,21:02:59,0.2533334,999.60016,1008.9616,4.840001,33.36,0.15000002,0.0,50.150005,2.6800008,226,0,1,0,0,0,0
677650,2019-01-23,21:02:59,11.935001,889.1995,881.1817,34.80834,9.231668,0.45999962,0.0,51.463326,16.61333,54,0,1,0,0,0,0
936140,2019-01-23,21:02:59,6.4850006,1009.70465,1012.4998,35.106674,6.613334,0.51000017,0.0,50.451668,9.858334,258,0,1,0,0,0,0
262470,2019-01-23,21:02:59,-9.253332,1012.1071,1014.69946,13.731669,9.158336,0.11000002,6.3999963,69.300026,-7.3133335,60,1,1,1,0,0,0
263780,2019-01-23,21:02:59,-14.926662,1009.9796,1016.6006,12.214999,8.011668,0.119999915,4.699999,50.103325,-11.94834,136,1,1,1,0,0,0
540960,2019-01-23,21:02:59,-11.833338,1025.4795,1023.1006,20.179995,15.116667,0.009999995,0.0,62.15166,-6.126665,193,1,1,0,0,0,0
400660,2019-01-23,21:02:59,1.7266667,1015.7585,1020.0,21.01667,6.5749974,0.11000002,0.0,50.12835,7.366669,199,0,1,0,0,0,0
889250,2019-01-23,21:02:59,-4.1016674,973.5,989.3518,20.953335,16.114994,0.0,0.0,62.925022,-1.799999,274,1,0,0,0,0,0
401990,2019-01-23,21:02:59,-2.8166652,1012.61176,1016.2988,15.020001,16.780003,0.01999999,0.0,98.36,9.619997,228,0,1,0,0,0,0
593450,2019-01-23,21:02:59,5.25,1019.38,1020.3994,10.106668,27.79,0.009999995,0.0,62.763355,8.103331,220,0,1,0,0,0,0
722710,2019-01-23,21:02:59,-14.299993,964.9965,1018.19946,16.031668,11.851665,0.029999979,0.0,59.123325,-0.8516667,46,1,1,0,0,0,0
122150,2019-01-23,21:02:59,-3.3449988,1014.15625,1015.1484,5.4116683,8.686667,0.059999958,2.8000016,50.109993,-1.5466663,308,1,1,1,0,0,0
525330,2019-01-23,21:02:59,-15.930004,895.14154,1034.495,31.038334,7.4666657,0.009999995,0.0,50.095005,-7.295001,206,1,1,0,0,0,0
722700,2019-01-23,21:02:59,-11.623332,899.13715,1017.0,52.956676,12.853332,0.009999995,0.09999994,74.92833,0.0,231,0,1,1,0,0,0
525331,2019-01-23,21:02:59,-11.033327,990.2683,977.5702,5.06,5.7049985,0.0,0.0,67.51502,-8.076669,357,1,0,0,0,0,0
425910,2019-01-23,21:02:59,-2.3749998,1005.3994,1014.3994,104.090004,9.7266655,0.0,0.0,96.520004,5.52,133,0,0,0,0,0,0
30680,2019-01-23,21:02:59,-1.275,1008.2316,1007.24664,20.913334,23.13,0.25,0.09999994,87.2283,1.5599996,238,0,1,1,0,0,0
710730,2019-01-23,21:02:59,-30.208326,991.00104,1011.4147,33.83834,9.755003,0.0,30.800016,69.25,-26.609993,182,1,0,1,0,0,0
161700,2019-01-23,21:02:59,-2.0616665,1012.3495,1013.49335,8.303331,8.905003,0.15000002,0.0,60.069973,4.534998,294,0,1,0,0,0,0
579160,2019-01-23,21:02:59,-2.7133331,1051.8998,1028.8318,17.740002,4.199998,0.0,0.0,45.543343,1.3900001,132,0,0,0,0,0,0
592110,2019-01-23,21:02:59,-0.7950001,1009.0,1019.80054,15.088336,4.881667,0.09000002,0.0,66.45999,4.3499994,30,0,1,0,0,0,0
76070,2019-01-23,21:02:59,-0.39999977,1013.84,1019.89777,13.003333,8.539997,0.29000005,0.30000004,51.171642,2.0033336,151,0,1,1,0,0,0
401980,2019-01-23,21:02:59,-3.2683334,992.517,1011.3268,11.006664,13.045,0.01999999,0.0,79.52001,4.765001,140,0,1,0,0,0,0
594780,2019-01-23,21:02:59,-0.7600002,1039.7902,1028.9047,31.946661,26.74333,0.03999998,0.0,50.423336,2.6133347,334,0,1,0,0,0,0
467770,2019-01-23,21:02:59,0.13833335,1018.1434,1018.8994,11.725001,26.623335,0.07999996,0.0,50.801693,4.768333,65,0,1,0,0,0,0
710720,2019-01-23,21:02:59,-39.333336,1013.17145,1014.91156,12.21,18.528326,0.0,11.400003,50.144997,-34.833347,87,1,0,1,0,0,0
28360,2019-01-23,21:02:59,-21.613325,1012.80054,1012.19946,22.031668,9.373328,0.11000002,30.099983,50.844997,-19.825,246,1,1,1,0,0,0
104300,2019-01-23,21:02:59,-1.8416656,1005.9272,1014.99493,13.830004,10.460002,0.18000004,1.5999991,50.076668,0.3549999,284,0,1,1,0,0,0
36880,2019-01-23,21:02:59,-0.91999984,1003.7548,1014.1006,4.8333316,14.506668,0.0,0.0,43.67833,1.038333,54,0,0,0,0,0,0
67940,2019-01-23,21:02:59,-8.113337,891.41144,886.53815,32.196667,7.5299993,0.36000007,15.299992,50.701656,-3.4966662,238,1,1,1,0,0,0
129600,2019-01-23,21:02:59,-4.199999,1011.5969,1020.5402,5.396667,7.35333,0.0,0.0,90.43667,-1.5,234,1,0,0,0,0,0
10250,2019-01-23,21:02:59,-9.716665,1005.24005,1007.82043,11.398334,20.828337,0.29000005,1.5999991,50.040005,-6.654999,227,1,1,1,0,0,0
207660,2019-01-23,21:02:59,-33.093323,1039.9113,1041.1486,18.235003,29.326668,0.0,10.400001,50.238342,-29.833334,291,1,0,1,0,0,0
720151,2019-01-23,21:02:59,-11.741671,987.6715,998.6116,15.518334,18.553333,0.0,0.0,81.8933,-0.3533332,87,1,0,0,0,0,0
986450,2019-01-23,21:02:59,9.420001,1007.30054,1012.30054,24.003338,11.654996,0.11000002,0.0,65.71664,14.933332,190,0,1,0,0,0,0
404160,2019-01-23,21:02:59,3.6833313,1015.79376,1018.5,13.400003,16.226664,0.0,0.0,9.973333,10.133334,299,0,0,0,0,0,0
719160,2019-01-23,21:02:59,-32.489975,1014.74,1017.9033,23.593334,25.081669,0.029999979,49.0,50.348343,-27.053349,121,1,1,1,0,0,0
872440,2019-01-23,21:02:59,12.683331,972.0,1010.19946,18.436665,4.698333,0.0,0.0,17.486671,18.700005,323,0,0,0,0,0,0
326110,2019-01-23,21:02:59,-18.52834,986.3568,991.6679,13.199999,45.63499,0.059999958,0.0,50.131657,-15.034994,202,1,1,0,0,0,0
569770,2019-01-23,21:02:59,0.30666664,985.1005,1015.1006,25.591661,3.7649999,0.03999998,0.0,50.65167,4.9249997,146,0,1,0,0,0,0
479710,2019-01-23,21:02:59,7.808337,1017.6815,1017.0,30.33499,13.67333,0.27999994,0.0,84.22502,14.879999,94,0,1,0,0,0,0
478400,2019-01-23,21:02:59,-4.740002,998.36646,995.4617,8.501665,12.51333,0.03999998,0.0,74.96168,0.04999999,105,1,1,0,0,0,0
10260,2019-01-23,21:02:59,-6.2733355,989.22485,1003.5,49.61,18.610003,0.47999966,44.699974,50.364994,-3.4266672,46,1,1,1,0,0,0
66621,2019-01-23,21:02:59,-4.6066666,997.59186,987.4582,7.9883337,8.198336,0.0,0.0,49.73169,-2.6000001,315,1,0,0,0,0,0
219650,2019-01-23,21:02:59,-13.951663,1019.39624,1023.1006,34.53167,19.909998,0.029999979,1.6999992,54.598328,-12.07333,4,1,1,1,0,0,0
720141,2019-01-23,21:02:59,-18.888338,984.7603,977.5585,16.821663,15.183333,0.0,0.0,41.238342,-13.836673,263,1,0,0,0,0,0
719150,2019-01-23,21:02:59,-29.866682,1000.5,1009.6071,18.769995,18.623333,0.029999979,19.7,55.826653,-25.646679,14,1,1,1,0,0,0
986440,2019-01-23,21:02:59,9.319997,1048.4282,1012.16205,13.465002,3.163333,0.0,0.0,5.8666663,13.93334,272,0,0,0,0,0,0
404150,2019-01-23,21:02:59,0.65000015,1004.1235,1015.06665,6.961665,16.014997,0.0,0.0,61.721657,9.1833315,194,0,0,0,0,0,0
720137,2019-01-23,21:02:59,-18.160004,974.93,970.19666,12.698336,13.533332,0.0,0.0,53.348316,-14.833331,241,1,0,0,0,0,0
719156,2019-01-23,21:02:59,-36.283325,1005.94336,1009.8388,9.558334,20.275,0.0,0.0,42.403347,-31.299982,301,1,0,0,0,0,0
298480,2019-01-23,21:02:59,-16.590004,987.80054,1036.075,6.833333,16.296665,0.0,40.300026,66.53333,-13.701663,305,1,0,1,0,0,0
948160,2019-01-23,21:02:59,-2.1000013,1010.80054,1014.3994,50.603336,7.786662,0.0,0.0,52.28166,7.216667,242,0,0,0,0,0,0
581410,2019-01-23,21:02:59,-11.58,1035.6995,1037.4781,13.618334,8.135001,0.0,0.0,26.898346,-2.803332,359,1,0,0,0,0,0
417490,2019-01-23,21:02:59,-0.3883333,1015.6006,1020.3119,3.7150004,6.698336,0.0,0.0,7.6050024,9.025,170,0,0,0,0,0,0
341720,2019-01-23,21:02:59,-14.400008,1016.69946,1022.8994,6.7466655,18.296669,0.5400005,8.0,87.38665,-12.126665,96,1,1,1,0,0,0
171120,2019-01-23,21:02:59,1.0900002,1020.05023,1020.5872,14.979995,20.94834,0.029999979,0.0,50.416683,4.0866656,287,0,1,0,0,0,0
918300,2019-01-23,21:02:59,15.058325,1017.0967,1009.19946,64.12667,10.313333,0.27000025,0.0,61.798363,18.863333,78,0,1,0,0,0,0
720170,2019-01-23,21:02:59,-1.5033332,994.1485,996.37134,13.999999,11.158337,0.0,0.0,21.133327,1.0549997,117,0,0,0,0,0,0
945920,2019-01-23,21:02:59,13.606671,1017.4399,1038.8417,12.706666,19.44,0.11000002,0.0,50.15834,19.016666,177,0,1,0,0,0,0
