station,date,time,temp,dewp,stp,slp,visib,wdsp,prcp,sndp,cldc,wnddir,frost,rain,snow,hail,thunder,tornado
727575,2019-01-23,21:09:59,-11.875003,999.8994,1016.77167,17.18167,19.163338,0.03999998,11.2000065,55.055027,-8.471671,170,1,1,1,0,0,0
108354,2019-01-23,21:09:59,-1.694999,1016.83997,1024.0634,4.4616675,9.376666,0.03999998,0.0,50.335,1.9483339,212,0,1,0,0,0,0
855790,2019-01-23,21:09:59,5.686668,997.7982,1012.5635,5.7700014,11.399999,0.0,0.0,53.19833,12.759999,334,0,0,0,0,0,0
726240,2019-01-23,21:09:59,-11.351671,988.7033,1011.7701,11.0233345,19.036663,0.0,31.800018,58.475002,-8.469997,297,1,0,1,0,0,0
726245,2019-01-23,21:09:59,-15.219998,1030.128,1010.8149,13.676664,17.563337,0.0,0.0,62.126663,-10.648331,63,1,0,0,0,0,0
727576,2019-01-23,21:09:59,-10.498335,1012.53723,1016.69946,14.71,9.793332,0.03999998,12.200007,50.08335,-7.5166626,88,1,1,1,0,0,0
484500,2019-01-23,21:09:59,3.4700003,1001.8698,1008.3994,6.296667,2.6350005,0.0,0.0,55.105003,11.850004,184,0,0,0,0,0,0
726246,2019-01-23,21:09:59,-14.7350025,978.55347,1012.41986,2.25,19.510006,0.0,0.0,52.173332,-10.53,163,1,0,0,0,0,0
741895,2019-01-23,21:09:59,-15.09833,1039.1066,1000.1366,25.471666,17.634998,0.0,0.0,14.246671,-9.816661,23,1,0,0,0,0,0
726247,2019-01-23,21:09:59,-0.37000006,1003.1049,1021.1053,19.693327,19.421665,0.0,0.0,58.329994,2.1133325,349,0,0,0,0,0,0
485830,2019-01-23,21:09:59,11.785002,1008.3994,1009.0033,8.7699995,0.87999994,0.029999979,0.0,50.091667,16.049995,42,0,1,0,0,0,0
726248,2019-01-23,21:09:59,-0.14000008,995.39465,1024.5402,19.823332,25.931673,0.0,0.0,9.879999,2.5,77,0,0,0,0,0,0
715590,2019-01-23,21:09:59,-10.366669,954.47656,994.7384,13.490005,18.72166,0.0,0.0,22.728327,-8.3150015,139,1,0,0,0,0,0
915820,2019-01-23,21:09:59,19.799988,1007.80054,1011.0,10.394999,17.601665,0.0,0.0,14.000004,23.325014,30,0,0,0,0,0,0
289090,2019-01-23,21:09:59,-16.625002,1019.25305,1023.3994,18.480003,10.651669,0.059999958,7.899996,57.491642,-13.6399975,148,1,1,1,0,0,0
603400,2019-01-23,21:09:59,4.6633334,1054.6217,1015.8994,14.973338,15.156668,0.0,0.0,32.90167,10.26,312,0,0,0,0,0,0
562470,2019-01-23,21:09:59,-20.92166,772.3997,771.7384,27.24834,6.7600017,0.0,0.0,98.49498,0.19333342,104,0,0,0,0,0,0
471200,2019-01-23,21:09:59,-9.5,1010.80054,1010.69946,11.306665,9.076666,0.0,0.6000001,60.25667,-4.606666,181,1,0,1,0,0,0
726275,2019-01-23,21:09:59,-32.091686,1041.3918,1016.77014,19.794994,20.38167,0.0,0.0,71.888306,-25.713327,11,1,0,0,0,0,0
42500,2019-01-23,21:09:59,-7.8333373,996.7955,1001.1006,13.57667,31.644997,0.13000008,6.2999973,50.688362,-4.8433323,351,1,1,1,0,0,0
277070,2019-01-23,21:09:59,-12.000007,1003.83124,1019.2717,10.623335,15.946668,0.059999958,5.2999997,50.203346,-9.800001,128,1,1,1,0,0,0
726270,2019-01-23,21:09:59,-31.030003,1012.13336,1016.9765,20.865004,23.518332,0.03999998,40.560005,50.11833,-25.525002,149,1,1,1,0,0,0
726278,2019-01-23,21:09:59,-33.46,1038.1764,1015.8912,33.976665,8.628332,0.0,0.0,54.24,-26.900007,160,1,0,0,0,0,0
536140,2019-01-23,21:09:59,-17.935001,930.1962,1034.1006,17.79333,4.896667,0.009999995,0.0,50.970005,-8.764999,85,1,1,0,0,0,0
663050,2019-01-23,21:09:59,19.051672,1011.7498,1009.4767,38.473343,6.0866675,0.0,0.0,62.051685,22.783323,245,0,0,0,0,0,0
31850,2019-01-23,21:09:59,0.060000002,1004.133,1009.98645,31.986656,31.570004,0.11000002,0.39999977,93.00339,2.8033323,290,0,1,1,0,0,0
265090,2019-01-23,21:09:59,-7.521671,1011.80383,1015.8994,7.35833,18.293335,0.13999997,3.3000019,51.770016,-4.756667,114,1,1,1,0,0,0
741870,2019-01-23,21:09:59,-12.813337,999.54315,1008.1285,29.320011,20.03167,0.029999979,49.30003,50.49169,-6.9199986,31,1,1,1,0,0,0
29520,2019-01-23,21:09:59,-11.0,1012.7045,1012.19946,10.843328,12.876665,0.059999958,6.2000027,72.50503,-9.383335,123,1,1,1,0,0,0
172920,2019-01-23,21:09:59,-1.7200004,970.20953,1020.30054,19.835001,8.299997,0.27999994,0.0,85.825005,2.4633334,334,0,1,0,0,0,0
133330,2019-01-23,21:09:59,0.18500005,1015.087,1016.8994,11.688335,8.574999,0.29000005,0.0,85.778305,5.17,162,0,1,0,0,0,0
74940,2019-01-23,21:09:59,-6.873331,1000.90656,979.39954,11.051667,5.896663,0.0,0.0,18.44666,-2.0,309,1,0,0,0,0,0
943050,2019-01-23,21:09:59,9.695004,1000.557,991.42816,22.036665,18.141666,0.09000002,0.0,94.833336,17.941673,217,0,1,0,0,0,0
574470,2019-01-23,21:09:59,-2.759999,970.6005,1026.6912,7.398334,3.4316652,0.029999979,0.0,50.37999,1.3000003,132,0,1,0,0,0,0
29530,2019-01-23,21:09:59,-1.1899995,1005.8103,989.46954,10.346666,13.069999,0.36000007,0.0,50.20333,0.30000004,61,0,1,0,0,0,0
223240,2019-01-23,21:09:59,-16.984991,1011.908,1010.6006,23.169994,13.813331,0.09999994,20.099987,71.77001,-15.154996,182,1,1,1,0,0,0
60300,2019-01-23,21:09:59,-3.0533333,1009.905,1012.965,9.289996,21.551664,0.09000002,1.6999992,50.203342,-1.5999991,243,1,1,1,0,0,0
841170,2019-01-23,21:09:59,18.58,992.5183,993.10516,9.273334,11.9800005,0.0,0.0,39.006657,23.459991,341,0,0,0,0,0,0
133340,2019-01-23,21:09:59,-5.1616664,1060.5084,1026.8005,17.641668,9.508333,0.0,0.0,45.728336,4.4550023,324,0,0,0,0,0,0
561160,2019-01-23,21:09:59,-23.076677,685.6996,694.3167,26.036663,8.376667,0.069999985,0.0,50.058346,-10.10667,304,1,1,0,0,0,0
549450,2019-01-23,21:09:59,-9.420001,1025.6995,1028.3005,16.983334,10.685,0.029999979,0.0,50.075005,-2.0133333,316,1,1,0,0,0,0
563740,2019-01-23,21:09:59,-9.316662,748.59686,743.63824,32.13166,9.183334,0.029999979,0.0,92.13334,-2.745,324,1,1,0,0,0,0
321650,2019-01-23,21:09:59,-11.993333,1003.888,1008.02826,29.016663,28.771666,0.46999976,4.1000023,50.238323,-7.9666715,290,1,1,1,0,0,0
728870,2019-01-23,21:09:59,-4.149998,979.7145,1021.7701,5.2599993,0.8083335,0.0,2.6000001,78.35666,-2.808334,229,1,0,1,0,0,0
726210,2019-01-23,21:09:59,-20.113335,1004.55383,1014.95123,21.059996,16.571663,0.0,17.700006,73.769966,-13.499999,324,1,0,1,0,0,0
855740,2019-01-23,21:09:59,1.7900001,985.5401,1011.8994,10.971663,12.411668,0.0,0.0,83.22167,11.726669,271,0,0,0,0,0,0
121360,2019-01-23,21:09:59,-21.300001,981.945,987.62994,8.438331,9.608335,0.0,0.0,49.271664,-18.459997,146,1,0,0,0,0,0
485800,2019-01-23,21:09:59,12.533339,1012.9034,1013.24994,8.328335,6.5816655,0.0,0.0,82.506645,17.05834,61,0,0,0,0,0,0
259220,2019-01-23,21:09:59,-15.693325,1011.8994,1020.3994,28.116669,19.315002,0.0,0.0,1.0933335,-10.453334,220,1,0,0,0,0,0
108380,2019-01-23,21:09:59,-4.983333,1000.98334,1019.12213,6.6616693,10.476667,0.11000002,25.671656,74.42,-3.2566674,117,1,1,1,0,0,0
741850,2019-01-23,21:09:59,0.7466668,997.405,995.28503,1.3550001,48.49166,0.11000002,29.099983,64.82834,3.839998,286,0,1,1,0,0,0
247240,2019-01-23,21:09:59,-27.79999,1008.2429,1028.6995,23.551664,12.021663,0.029999979,35.699978,50.183327,-25.5,35,1,1,1,0,0,0
85610,2019-01-23,21:09:59,0.50666666,1003.9011,1027.8895,18.893332,3.310001,0.0,0.0,17.161669,3.3466673,285,0,0,0,0,0,0
435550,2019-01-23,21:09:59,16.19334,1011.0914,1010.80054,9.736664,17.648333,0.0,0.0,13.013331,20.154997,359,0,0,0,0,0,0
488080,2019-01-23,21:09:59,4.126668,994.8117,1018.3322,15.313333,5.1800013,0.19999988,0.0,56.98333,7.6199956,185,0,1,0,0,0,0
995930,2019-01-23,21:09:59,5.480002,1003.0989,1014.28326,17.051664,54.401657,0.0,0.0,33.30168,8.330003,321,0,0,0,0,0,0
727530,2019-01-23,21:09:59,-15.216675,983.5,1018.19946,17.933327,24.846663,0.03999998,6.8999963,50.54502,-11.668337,33,1,1,1,0,0,0
726200,2019-01-23,21:09:59,-13.62,1002.6352,1014.81537,16.898329,19.87833,0.0,33.599983,50.489983,-9.406672,248,1,0,1,0,0,0
405720,2019-01-23,21:09:59,16.269995,1010.35657,1011.80054,12.489996,14.488333,0.0,0.0,47.764977,19.806664,254,0,0,0,0,0,0
72300,2019-01-23,21:09:59,0.72,1009.1068,1017.7721,12.501665,15.93667,0.32999995,0.19999988,97.36669,2.6066658,340,0,1,1,0,0,0
646500,2019-01-23,21:09:59,1.891666,969.1005,1010.1006,5.113334,4.51,0.0,0.0,99.68337,16.608343,99,0,0,0,0,0,0
107060,2019-01-23,21:09:59,-3.106667,988.8917,1016.3945,13.606668,17.134996,0.36000007,2.5,51.226643,-1.0999993,211,1,1,1,0,0,0
854420,2019-01-23,21:09:59,12.374999,998.6006,1012.4932,14.496661,19.331665,1.1300002,0.0,88.863365,16.873339,139,0,1,0,0,0,0
121350,2019-01-23,21:09:59,-3.5649981,1014.9716,1014.7098,9.9800005,17.696665,0.069999985,3.1999981,57.655014,-1.5466663,108,1,1,1,0,0,0
981350,2019-01-23,21:09:59,8.330003,1017.0,1017.99,20.62833,13.079999,0.22999981,0.0,50.164986,11.946668,246,0,1,0,0,0,0
727533,2019-01-23,21:09:59,-14.925002,987.743,977.4166,16.5,15.213332,0.0,0.0,59.021675,-11.420003,45,1,0,0,0,0,0
727535,2019-01-23,21:09:59,-7.1500034,1016.8168,1016.19946,17.248335,15.836665,0.069999985,9.9,50.25166,-4.599999,352,1,1,1,0,0,0
306030,2019-01-23,21:09:59,-20.073334,993.0,1036.3005,9.596667,2.9416656,0.03999998,19.099987,74.15833,-18.240007,164,1,1,1,0,0,0
85600,2019-01-23,21:09:59,3.440002,937.55396,1013.93274,4.8783336,10.578335,0.79999954,0.0,97.63167,3.7416682,27,0,1,0,0,0,0
841110,2019-01-23,21:09:59,19.924992,993.6112,1012.30054,85.71,12.991671,0.0,0.0,6.235002,23.066654,326,0,0,0,0,0,0
843770,2019-01-23,21:09:59,17.61333,998.6006,1010.0,8.798331,7.8800015,0.72999966,0.0,50.94166,21.12332,100,0,1,0,0,0,0
345600,2019-01-23,21:09:59,-12.180001,1018.275,1023.69946,9.220002,20.639996,0.81999975,4.8999968,50.62998,-10.420002,159,1,1,1,0,0,0
119030,2019-01-23,21:09:59,-6.65833,985.7988,1024.9215,8.559998,4.97,0.069999985,6.5,51.62667,-4.24,210,1,1,1,0,0,0
726230,2019-01-23,21:09:59,-15.050001,975.4113,1009.98694,12.913334,19.751665,0.26000017,56.39997,50.530018,-11.699996,276,1,1,1,0,0,0
728895,2019-01-23,21:09:59,-5.906667,983.6119,1021.253,24.686674,1.9983333,0.0,0.0,61.323307,-2.2916665,124,1,0,0,0,0,0
160900,2019-01-23,21:09:59,-3.293335,1007.80817,1019.4203,3.8350005,1.5949994,0.39999977,0.09999994,89.730034,-0.7000004,25,1,1,1,0,0,0
841115,2019-01-23,21:09:59,15.603329,1024.3286,983.60815,10.975002,12.0999975,0.0,0.0,75.94331,23.79999,279,0,0,0,0,0,0
728890,2019-01-23,21:09:59,-5.286666,980.20795,1022.5488,24.346674,21.839996,0.0,0.0,22.301674,-1.3566672,106,1,0,0,0,0,0
108360,2019-01-23,21:09:59,-5.473333,996.0,1023.85333,16.539997,22.403334,0.18000004,3.3000019,50.083347,-3.85,350,1,1,1,0,0,0
386110,2019-01-23,21:09:59,-6.289998,975.03375,1026.3994,7.7116694,4.9100013,0.0,1.2000002,50.471653,-2.0166667,125,1,0,1,0,0,0
74970,2019-01-23,21:09:59,-6.091665,939.4613,945.7266,17.436666,5.2666655,0.74000037,29.380014,57.425,-3.853333,180,1,1,1,0,0,0
741820,2019-01-23,21:09:59,-15.871671,937.77496,992.13324,19.63167,25.953335,0.6299999,78.38829,50.77834,-12.193335,328,1,1,1,0,0,0
727566,2019-01-23,21:09:59,-16.873337,1006.3269,992.4701,12.893335,18.746664,0.0,0.0,14.414996,-12.375004,19,1,0,0,0,0,0
235270,2019-01-23,21:09:59,-34.20001,1007.3117,1014.84845,27.62333,9.110001,0.029999979,16.200008,55.539986,-30.840002,213,1,1,1,0,0,0
249880,2019-01-23,21:09:59,-23.600008,997.42303,1012.21655,47.664997,6.1383348,0.0,33.0,51.47666,-19.159992,122,1,0,1,0,0,0
310970,2019-01-23,21:09:59,-17.75,1015.78827,1013.6006,41.466656,15.116669,0.0,1.2000002,64.64832,-9.735,2,1,0,1,0,0,0
825910,2019-01-23,21:09:59,23.005005,1023.23334,1010.4763,19.051672,14.303329,0.0,0.0,96.89329,29.456676,292,0,0,0,0,0,0
783670,2019-01-23,21:09:59,13.200008,1014.1006,1016.5,15.633335,16.771666,0.09000002,0.0,50.815002,19.198326,217,0,1,0,0,0,0
84300,2019-01-23,21:09:59,2.1333323,1013.2012,1020.8587,11.488333,8.275,0.03999998,0.0,50.06335,8.179998,247,0,1,0,0,0,0
488060,2019-01-23,21:09:59,5.2500005,935.39624,1012.37964,20.42167,5.143336,0.03999998,0.0,50.55,7.0266666,350,0,1,0,0,0,0
175150,2019-01-23,21:09:59,-4.8200016,1003.71466,1021.28015,9.101667,1.9733328,0.0,0.0,56.67332,2.0000002,319,0,0,0,0,0,0
727550,2019-01-23,21:09:59,-21.791664,973.1021,1004.6117,15.975007,14.059999,0.119999915,14.516663,69.76331,-17.666662,348,1,1,1,0,0,0
726221,2019-01-23,21:09:59,-5.683335,1004.5466,1013.0154,12.044998,17.876667,0.25,4.199998,73.03333,-2.4999995,301,1,1,1,0,0,0
134624,2019-01-23,21:09:59,-5.693334,1008.04364,1005.46027,10.033336,12.746665,0.0,0.0,36.21999,1.6399992,254,0,0,0,0,0,0
134620,2019-01-23,21:09:59,-2.0199995,1021.2922,1018.69946,12.211667,9.725003,0.33516672,0.09999994,81.66834,2.3766673,290,0,1,1,0,0,0
728880,2019-01-23,21:09:59,-8.450004,890.4167,1017.3915,39.53334,5.146667,0.6299999,37.800022,50.22166,-4.2733316,58,1,1,1,0,0,0
405700,2019-01-23,21:09:59,3.2016673,1049.9169,1019.25336,16.468332,19.804998,0.79999954,0.0,50.265022,5.410001,48,0,1,0,0,0,0
123990,2019-01-23,21:09:59,-4.6249976,999.68475,1018.1646,9.455,11.360003,0.22000004,4.399997,51.454994,-2.6999984,176,1,1,1,0,0,0
726227,2019-01-23,21:09:59,-4.9233317,1007.7971,1014.1006,13.106664,22.974998,0.18999991,7.5,51.04334,-0.78333336,52,1,1,1,0,0,0
726228,2019-01-23,21:09:59,-8.919998,1030.9952,1012.6946,14.453333,12.091666,0.01999999,0.0,57.51665,-5.5833316,72,1,1,0,0,0,0
726223,2019-01-23,21:09:59,-3.6600022,1005.5435,1013.9748,10.621669,16.555,0.11000002,5.6000032,50.155006,0.07500003,1,1,1,1,0,0,0
727555,2019-01-23,21:09:59,-17.945004,994.257,1001.449,17.268328,11.568335,0.0,0.0,36.38002,-14.643329,220,1,0,0,0,0,0
727556,2019-01-23,21:09:59,-19.571669,998.8464,994.47485,10.078334,2.6733334,0.0,0.0,82.40332,-15.045001,5,1,0,0,0,0,0
726225,2019-01-23,21:09:59,-6.55,1009.8994,1015.30054,24.824991,9.87,0.13999997,6.2999973,50.87333,-1.7166667,308,1,1,1,0,0,0
108370,2019-01-23,21:09:59,-5.810002,968.3995,1018.48334,9.8099985,10.8916645,0.01999999,0.30000004,83.348305,-3.5483344,257,1,1,1,0,0,0
107040,2019-01-23,21:09:59,-2.486667,997.57855,1017.51,12.084998,18.774998,0.19999988,1.3000001,99.80161,-0.79999954,25,1,1,1,0,0,0
740500,2019-01-23,21:09:59,-20.560015,909.1995,1020.3994,20.510004,3.3316677,0.0,24.599985,70.615005,-16.800009,151,1,0,1,0,0,0
248560,2019-01-23,21:09:59,-24.483334,1016.5604,1026.3994,9.490002,5.2616663,0.029999979,9.299994,51.174995,-21.60334,4,1,1,1,0,0,0
533910,2019-01-23,21:09:59,-21.104992,884.4864,1031.6104,31.08333,11.093333,0.01999999,0.0,90.52002,-15.225,218,1,1,0,0,0,0
943090,2019-01-23,21:09:59,15.600004,1005.6617,1006.8994,18.09333,1.4650005,0.0,0.0,31.51166,26.440004,252,0,0,0,0,0,0
506320,2019-01-23,21:09:59,-13.453335,985.76843,1028.0873,28.936668,11.53,0.0,0.0,56.109997,-8.453334,226,1,0,0,0,0,0
375450,2019-01-23,21:09:59,-9.739999,974.8154,1028.9645,8.750002,16.623333,0.0,0.0,48.355015,-3.9549992,179,1,0,0,0,0,0
85620,2019-01-23,21:09:59,1.5100005,1005.30054,1023.6848,17.746662,11.940003,0.029999979,0.0,84.09499,4.300002,74,0,1,0,0,0,0
346910,2019-01-23,21:09:59,-14.603329,1023.5467,1023.3994,21.34167,17.49333,0.01999999,1.8000009,59.291626,-11.54166,166,1,1,1,0,0,0
540940,2019-01-23,21:09:59,-18.823334,1014.69946,1024.6006,10.733332,8.759998,0.009999995,0.0,51.545,-13.695003,310,1,1,0,0,0,0
160400,2019-01-23,21:09:59,-1.0,915.0,931.68805,9.681668,0.17833333,2.1100004,22.800007,50.425014,0.0,230,0,1,1,0,0,0
24810,2019-01-23,21:09:59,-10.148334,980.3995,987.7012,9.791669,12.235,0.0,0.0,98.741684,-9.644998,203,1,0,0,0,0,0
208910,2019-01-23,21:09:59,-38.213352,1014.8994,1019.19946,11.2316675,15.014999,0.03999998,6.2999973,52.24835,-35.344994,344,1,1,1,0,0,0
722730,2019-01-23,21:09:59,-9.819997,928.213,1015.80054,61.901676,6.055001,0.01999999,0.0,90.38833,1.6066663,220,0,1,0,0,0,0
76020,2019-01-23,21:09:59,1.6299999,1020.02356,1021.713,12.096666,10.750002,0.4300002,0.0,94.36167,6.049998,119,0,1,0,0,0,0
250440,2019-01-23,21:09:59,-13.510004,1042.285,1007.82477,14.268334,21.096666,0.03999998,0.0,55.43834,-10.159998,182,1,1,0,0,0,0
722725,2019-01-23,21:09:59,-12.506662,1008.71344,1013.1832,69.901665,15.131665,0.01999999,0.0,73.90665,-1.6649991,238,1,1,0,0,0,0
489130,2019-01-23,21:09:59,10.809999,1014.82965,1011.09186,12.839999,10.601667,0.0,0.0,25.778345,15.239992,283,0,0,0,0,0,0
722728,2019-01-23,21:09:59,-12.700003,1021.3918,1017.3994,17.096668,10.696669,0.069999985,0.0,50.223347,0.55000013,184,0,1,0,0,0,0
722726,2019-01-23,21:09:59,-9.079999,853.2635,1018.6269,51.554985,7.4066653,0.07999996,0.0,77.54171,-1.4200001,64,1,1,0,0,0,0
249460,2019-01-23,21:09:59,-18.033344,1001.08307,1020.4231,16.806671,11.7300005,0.0,0.0,16.569994,-15.270005,13,1,0,0,0,0,0
788580,2019-01-23,21:09:59,6.7850003,1010.10724,1016.30054,15.461673,19.791668,0.15999992,0.0,71.72835,11.494995,250,0,1,0,0,0,0
710750,2019-01-23,21:09:59,-29.34666,953.54156,1018.3235,21.253344,14.461663,0.09999994,39.905006,50.863358,-26.994993,354,1,1,1,0,0,0
309610,2019-01-23,21:09:59,-20.733335,985.0284,1031.5,47.76499,5.471665,0.0,3.699998,50.738327,-16.965008,162,1,0,1,0,0,0
538630,2019-01-23,21:09:59,-14.793334,1020.08704,1030.3005,11.146668,8.389998,0.03999998,0.0,51.45,-4.07,120,1,1,0,0,0,0
477150,2019-01-23,21:09:59,-9.431665,996.6066,994.4817,11.288337,5.011667,0.0,0.09999994,82.234985,-3.0999992,176,1,0,1,0,0,0
262420,2019-01-23,21:09:59,-9.609999,1013.19946,1014.8994,11.765001,14.116664,0.26000017,2.6999984,50.24501,-7.579995,111,1,1,1,0,0,0
564920,2019-01-23,21:09:59,-0.10000004,1015.7118,1029.5,8.754996,3.0750005,0.09999994,0.0,65.27835,2.2133336,259,0,1,0,0,0,0
122120,2019-01-23,21:09:59,-9.766673,1015.7249,997.8421,8.07167,11.848329,0.0,0.0,38.36168,-7.3099985,38,1,0,0,0,0,0
123450,2019-01-23,21:09:59,-5.926669,1017.8203,1020.7717,7.965003,18.961666,0.04999997,3.1999981,50.78666,-3.7966645,114,1,1,1,0,0,0
746710,2019-01-23,21:09:59,-5.983333,1007.28546,1018.6006,8.009998,13.176667,0.32999995,0.39999977,50.25169,-1.1983337,80,1,1,1,0,0,0
39060,2019-01-23,21:09:59,-0.1666666,1001.26996,994.26196,25.310009,19.688332,0.0,0.0,92.90662,1.9533337,100,0,0,0,0,0,0
24820,2019-01-23,21:09:59,-5.765,1000.19824,1002.9017,24.02667,15.883334,0.0,0.0,9.791661,-3.7533336,61,1,0,0,0,0,0
326180,2019-01-23,21:09:59,-9.715,990.3733,997.83844,15.3583355,41.498344,0.13999997,6.799997,51.138344,-6.7133317,334,1,1,1,0,0,0
489125,2019-01-23,21:09:59,8.479998,1007.5266,985.3995,9.831667,6.4983315,0.0,0.0,90.30163,15.75,51,0,0,0,0,0,0
173700,2019-01-23,21:09:59,0.17999998,1022.0176,1019.3994,18.904999,10.698336,0.22999981,0.0,50.078327,8.500002,347,0,1,0,0,0,0
677610,2019-01-23,21:09:59,15.9066725,949.2889,914.39954,51.459984,9.961665,0.0,0.0,85.733376,22.994991,57,0,0,0,0,0,0
514635,2019-01-23,21:09:59,-12.49666,993.30054,990.46545,4.196666,2.368334,0.0,0.0,5.99,-10.12,214,1,0,0,0,0,0
913481,2019-01-23,21:09:59,19.226665,999.70154,1009.3233,25.769997,12.053333,0.0,0.0,35.320015,23.20667,272,0,0,0,0,0,0
40050,2019-01-23,21:09:59,-5.1666636,996.579,1001.8087,37.068317,29.821663,0.069999985,2.5,50.623333,-0.90000045,53,1,1,1,0,0,0
11510,2019-01-23,21:09:59,-10.726667,995.11664,1009.9011,9.22,10.583335,0.0,0.0,38.30668,-7.699998,216,1,0,0,0,0,0
913480,2019-01-23,21:09:59,19.819994,1003.69946,1008.8994,20.058329,13.838332,0.72000015,0.0,82.05171,23.494999,217,0,1,0,0,0,0
314180,2019-01-23,21:09:59,-17.173323,989.4895,1016.9145,45.45333,3.0183322,0.029999979,1.5,50.77668,-13.528341,167,1,1,1,0,0,0
286420,2019-01-23,21:09:59,-18.366674,1010.8994,1016.82336,5.383334,17.234997,0.03999998,8.299994,92.04339,-15.621665,258,1,1,1,0,0,0
513340,2019-01-23,21:09:59,-17.023338,1038.7733,1038.7198,26.958332,3.7483342,0.009999995,0.0,85.05,-14.093341,235,1,1,0,0,0,0
40040,2019-01-23,21:09:59,-4.629998,1003.4379,1002.8233,44.90334,30.949991,0.0,0.5,50.186646,-1.7400005,219,1,0,1,0,0,0
340470,2019-01-23,21:09:59,-7.1583295,997.8567,1014.3714,11.736665,14.8433275,0.0,35.199978,50.446674,-5.451665,337,1,0,1,0,0,0
338150,2019-01-23,21:09:59,-8.499998,1009.3202,1018.68774,11.078334,8.396666,0.04999997,2.8000016,50.888325,-5.256666,258,1,1,1,0,0,0
489105,2019-01-23,21:09:59,3.9933355,1009.5,989.63837,11.591664,15.095,0.0,0.0,98.960045,12.895003,39,0,0,0,0,0,0
514670,2019-01-23,21:09:59,-18.158339,830.6995,832.56665,25.670008,3.8316681,0.0,0.0,79.80169,-7.9799976,321,1,0,0,0,0,0
39050,2019-01-23,21:09:59,1.7083334,1009.8271,1010.67004,14.794999,18.00333,0.31999984,1.0999993,62.781635,3.1050005,355,0,1,1,0,0,0
249440,2019-01-23,21:09:59,-16.046663,1007.8001,1025.5657,13.020001,7.653333,0.059999958,11.536661,60.414974,-14.020002,188,1,1,1,0,0,0
764593,2019-01-23,21:09:59,1.3833331,1000.30005,1004.37195,16.778332,7.408334,0.0,0.0,43.436665,8.4800005,258,0,0,0,0,0,0
722747,2019-01-23,21:09:59,-11.825004,1023.10016,1019.1006,13.245001,13.946667,0.009999995,0.0,94.934944,0.39999977,131,0,1,0,0,0,0
764591,2019-01-23,21:09:59,-1.2933335,1001.89996,1015.51184,19.316671,4.0816665,0.0,0.0,47.91666,4.4349985,37,0,0,0,0,0,0
722745,2019-01-23,21:09:59,-9.615004,965.0355,1016.69946,55.560017,5.9183335,0.03999998,0.0,53.748337,1.7200005,76,0,1,0,0,0,0
172400,2019-01-23,21:09:59,-7.9249954,954.2902,1019.93616,22.639997,5.6250005,0.059999958,1.0,79.53166,-3.5516675,309,1,1,1,0,0,0
719100,2019-01-23,21:09:59,-25.573328,1000.29034,1006.80054,9.974997,15.461667,0.04999997,22.688328,55.609985,-21.480005,246,1,1,1,0,0,0
604680,2019-01-23,21:09:59,-5.8416653,918.10046,910.96796,12.123333,23.541662,0.069999985,0.0,50.123325,0.64333344,9,0,1,0,0,0,0
722748,2019-01-23,21:09:59,0.4066667,975.76,1013.2929,13.7616625,5.6050014,0.31999984,0.0,80.12669,4.1499977,300,0,1,0,0,0,0
250420,2019-01-23,21:09:59,-20.000002,1009.14856,1007.56805,8.794999,17.638336,0.0,0.0,72.590004,-18.420004,68,1,0,0,0,0,0
722749,2019-01-23,21:09:59,-10.274999,978.77997,989.7716,56.656673,10.319997,0.0,0.0,8.458333,1.0566664,3,0,0,0,0,0,0
489111,2019-01-23,21:09:59,10.345,1024.49,1011.5,12.694998,6.598332,0.0,0.0,93.153336,16.679998,31,0,0,0,0,0,0
710770,2019-01-23,21:09:59,-17.37167,950.9801,1002.6417,4.2050004,18.958338,0.029999979,36.07499,98.48167,-15.099992,117,1,1,1,0,0,0
638010,2019-01-23,21:09:59,15.446667,920.7602,927.7299,17.044998,7.525,0.0,0.0,29.766674,19.199993,102,0,0,0,0,0,0
111460,2019-01-23,21:09:59,-25.486668,677.86163,656.15155,28.53167,28.071667,0.26000017,149.77658,51.018314,-21.283327,298,1,1,1,0,0,0
501360,2019-01-23,21:09:59,-23.418339,974.26166,1034.9496,20.375,2.158332,0.0,0.0,89.86501,-18.618328,309,1,0,0,0,0,0
710774,2019-01-23,21:09:59,-17.450006,1022.4483,1019.40607,21.564997,14.284999,0.0,0.0,28.39834,-14.1133375,111,1,0,0,0,0,0
76030,2019-01-23,21:09:59,4.1199994,1024.2467,1015.80054,10.556667,9.9,0.46999976,0.0,90.57834,5.8200016,320,0,1,0,0,0,0
722740,2019-01-23,21:09:59,-8.786667,934.10046,1017.2988,41.27334,13.613332,0.18999991,0.0,91.651695,2.158332,138,0,1,0,0,0,0
39040,2019-01-23,21:09:59,0.10000006,1022.64624,1029.0,7.0433326,3.0666664,0.0,0.0,5.576668,3.068334,327,0,0,0,0,0,0
722735,2019-01-23,21:09:59,-10.133335,1013.25366,1017.3994,45.79834,11.544999,0.04999997,0.0,50.230007,-0.39999977,330,1,1,0,0,0,0
299740,2019-01-23,21:09:59,-19.91999,857.94135,1035.1006,23.651665,15.188335,0.0,30.0,51.099983,-14.423326,149,1,0,1,0,0,0
764580,2019-01-23,21:09:59,2.7766674,1012.19946,1012.69946,14.903333,5.0366683,0.0,0.0,36.813343,8.465,174,0,0,0,0,0,0
