station,date,time,temp,dewp,stp,slp,visib,wdsp,prcp,sndp,cldc,wnddir,frost,rain,snow,hail,thunder,tornado
259170,2019-01-23,21:01:59,-24.366674,1039.5277,1014.7818,47.368332,29.938337,0.0,0.0,76.165,-18.279995,258,1,0,0,0,0,0
726183,2019-01-23,21:01:59,-9.125,1006.1568,1011.0198,15.361665,4.9033346,0.07999996,0.0,54.831665,-2.6300008,303,1,1,0,0,0,0
217330,2019-01-23,21:01:59,-39.269997,991.69995,1019.6006,8.16,9.825,0.0,0.0,47.30166,-36.27501,143,1,0,0,0,0,0
726185,2019-01-23,21:01:59,-7.6666665,1007.0033,1012.6105,16.800001,14.456669,0.18000004,14.400007,84.35499,-2.1600003,252,1,1,1,0,0,0
386180,2019-01-23,21:01:59,-1.5333339,1015.10675,1025.866,6.5566664,9.168336,0.0,0.0,0.4233333,0.14499995,16,0,0,0,0,0,0
274790,2019-01-23,21:01:59,-15.059997,1013.6036,1019.6006,19.72,14.691665,0.069999985,5.7999983,62.35,-12.716674,205,1,1,1,0,0,0
810020,2019-01-23,21:01:59,9.36167,1041.8287,1013.6006,11.185,11.33833,0.6200002,0.0,50.715008,13.134996,120,0,1,0,0,0,0
172950,2019-01-23,21:01:59,0.9350003,1006.28503,1009.1169,10.753331,6.2683325,0.72999966,0.0,50.23167,5.983331,312,0,1,0,0,0,0
677750,2019-01-23,21:01:59,8.819996,914.1928,911.0211,32.194992,10.554999,1.3784996,0.0,73.69999,16.196663,159,0,1,0,0,0,0
604750,2019-01-23,21:01:59,-3.7333353,923.89954,917.0387,11.559999,10.739999,0.029999979,0.0,80.64335,2.5899994,328,0,1,0,0,0,0
711930,2019-01-23,21:01:59,-9.441664,998.27344,1011.25,21.288334,18.816668,0.11000002,52.649967,87.2267,-6.048335,355,1,1,1,0,0,0
525460,2019-01-23,21:01:59,-26.976683,981.6664,1048.5084,21.245003,12.190004,0.0,0.0,72.645,-15.488336,58,1,0,0,0,0,0
156000,2019-01-23,21:01:59,-11.926666,817.9831,841.9568,30.933338,31.525013,0.09000002,15.799992,83.24337,-10.324999,43,1,1,1,0,0,0
823320,2019-01-23,21:01:59,11.338333,1008.10046,1008.6006,11.259997,0.93999994,0.31999984,0.0,50.12834,14.16333,43,0,1,0,0,0,0
526790,2019-01-23,21:01:59,-30.994999,959.0,1044.8994,26.000002,10.566668,0.0,0.0,8.289998,-16.559996,243,1,0,0,0,0,0
477420,2019-01-23,21:01:59,-4.9666667,1021.45026,1022.73004,16.956667,11.619998,0.53000027,0.0,50.240025,0.30999994,198,0,1,0,0,0,0
102240,2019-01-23,21:01:59,-2.1916673,1011.40643,1015.8994,5.9649997,12.784999,0.07999996,0.39999977,50.261673,-0.25166667,241,1,1,1,0,0,0
722690,2019-01-23,21:01:59,-9.623336,1006.76624,1018.3468,64.108315,5.2166667,0.009999995,0.0,71.02337,-1.02,209,1,1,0,0,0,0
859340,2019-01-23,21:01:59,-2.059999,1004.8765,997.37787,19.465,26.021666,0.07999996,0.0,83.41166,3.0833352,211,0,1,0,0,0,0
722695,2019-01-23,21:01:59,-12.46334,923.39954,1012.5852,45.14167,9.341666,0.0,0.0,19.311666,0.9633334,123,0,0,0,0,0,0
719041,2019-01-23,21:01:59,-9.826669,1032.6432,1025.9866,22.956663,20.053328,0.0,66.5,50.850014,-8.88667,268,1,0,1,0,0,0
722696,2019-01-23,21:01:59,-10.433334,918.0,1016.4311,71.35499,10.311666,0.009999995,0.0,57.781654,-0.33999982,206,1,1,0,0,0,0
722689,2019-01-23,21:01:59,-9.200006,1001.48816,1020.865,14.893331,24.321667,0.0,0.0,21.06332,-2.3800008,28,1,0,0,0,0,0
114230,2019-01-23,21:01:59,-5.75,930.2766,930.5167,15.921666,18.873333,0.04999997,11.400003,62.481667,-4.455002,87,1,1,1,0,0,0
301170,2019-01-23,21:01:59,-17.623331,1011.8951,1029.3994,15.313335,12.333335,0.069999985,16.599989,50.80665,-15.199992,181,1,1,1,0,0,0
114232,2019-01-23,21:01:59,-1.6000009,989.48334,996.92163,11.646663,13.938334,0.0,0.0,18.706661,3.0933325,127,0,0,0,0,0,0
114234,2019-01-23,21:01:59,-2.0416677,1019.0484,1052.6134,12.636664,13.8133335,0.0,0.0,8.501664,1.245,274,0,0,0,0,0,0
477430,2019-01-23,21:01:59,-3.4616685,1002.4834,1006.4631,11.979999,16.63667,0.03999998,0.39999977,89.74331,0.65500015,135,0,1,1,0,0,0
83060,2019-01-23,21:01:59,2.1950002,1019.3478,1016.98834,13.501668,8.265,0.09999994,0.0,50.636646,5.4333344,1,0,1,0,0,0,0
722680,2019-01-23,21:01:59,-11.32167,907.9705,1016.1651,37.375,13.234998,0.0,0.30000004,77.826675,-1.2133331,4,1,0,1,0,0,0
67830,2019-01-23,21:01:59,-13.039999,836.1995,836.9863,44.974995,6.8300004,0.13000008,41.800026,89.16836,-4.82,299,1,1,1,0,0,0
722683,2019-01-23,21:01:59,-10.499998,986.0733,987.30054,14.696667,11.291668,0.0,0.0,21.831676,-1.0,290,1,0,0,0,0,0
722682,2019-01-23,21:01:59,-14.850003,1009.873,1021.6006,50.445,10.041669,0.0,0.0,17.024996,-2.379999,317,1,0,0,0,0,0
579220,2019-01-23,21:01:59,-1.808333,1011.5766,1022.30054,8.374998,9.640003,0.03999998,0.0,76.535034,1.0683329,94,0,1,0,0,0,0
722687,2019-01-23,21:01:59,-11.436672,994.97845,1012.06213,54.81498,16.795,0.01999999,0.0,84.84334,-0.4483332,288,1,1,0,0,0,0
370610,2019-01-23,21:01:59,-10.1399975,1014.983,1023.5539,14.058334,9.973331,0.03999998,1.5999991,67.30834,-7.159998,66,1,1,1,0,0,0
722688,2019-01-23,21:01:59,-11.546664,985.2231,1014.08215,42.374992,19.471668,0.069999985,0.0,50.06834,-0.39999977,26,1,1,0,0,0,0
722686,2019-01-23,21:01:59,-11.275003,923.7335,1015.85864,35.631664,18.454996,0.0,0.6000001,51.596664,-2.0433328,351,1,0,1,0,0,0
722678,2019-01-23,21:01:59,-18.963335,1013.25665,1021.58307,15.904997,11.155002,0.0,0.0,52.455017,-5.1649995,346,1,0,0,0,0,0
874970,2019-01-23,21:01:59,8.508329,995.99005,1008.3868,14.643335,9.77,0.0,0.0,94.095055,15.898339,18,0,0,0,0,0,0
518280,2019-01-23,21:01:59,-16.583334,904.1963,1030.4011,12.319999,5.0983353,0.0,0.0,94.16668,-7.706666,308,1,0,0,0,0,0
71090,2019-01-23,21:01:59,2.1833334,1022.9436,1033.0834,16.135002,15.601666,0.0,0.0,68.77166,4.186669,79,0,0,0,0,0,0
489400,2019-01-23,21:01:59,2.650001,1006.15515,1009.426,9.631668,4.5249987,0.0,0.0,95.821625,10.015,68,0,0,0,0,0,0
337110,2019-01-23,21:01:59,-10.500002,1012.2066,1021.0,6.539999,16.649996,0.059999958,4.399997,51.073353,-8.096669,305,1,1,1,0,0,0
356330,2019-01-23,21:01:59,-20.604992,1035.4133,1027.6482,21.51166,14.193331,0.15999992,5.7999983,50.068333,-16.938328,20,1,1,1,0,0,0
383920,2019-01-23,21:01:59,-9.6900015,1018.8968,1025.3994,12.396666,13.045001,0.009999995,0.39999977,50.215004,-5.649999,1,1,1,1,0,0,0
104880,2019-01-23,21:01:59,-4.616664,1018.6237,1019.30054,4.938333,20.701668,0.15000002,0.0,50.644997,-1.9383339,290,1,1,0,0,0,0
92800,2019-01-23,21:01:59,-1.7999995,1012.0617,1009.665,8.721664,19.395008,0.09000002,1.4000008,50.509983,-0.6000001,76,1,1,1,0,0,0
339760,2019-01-23,21:01:59,-4.0449977,1015.81995,1019.23004,4.4300003,12.756668,0.029999979,0.0,80.8667,-0.95333356,75,1,1,0,0,0,0
164500,2019-01-23,21:01:59,-2.7333333,898.40454,914.3763,13.653337,9.356666,0.0,0.0,20.176668,-0.90000045,61,1,0,0,0,0,0
745310,2019-01-23,21:01:59,-19.523335,1002.9284,1021.7366,14.083339,13.008336,0.0,0.0,65.67332,-8.450004,344,1,0,0,0,0,0
719060,2019-01-23,21:01:59,-25.316656,1003.0085,1007.956,19.746672,10.259999,0.03999998,27.225012,50.415012,-20.646662,58,1,1,1,0,0,0
593530,2019-01-23,21:01:59,2.0800006,764.90137,1025.0,7.538332,3.786668,0.0,0.0,73.99836,3.0349984,35,0,0,0,0,0,0
35413,2019-01-23,21:01:59,-0.8166663,995.42676,994.9485,9.461667,16.319998,0.0,0.0,5.7766695,1.6583326,315,0,0,0,0,0,0
228020,2019-01-23,21:01:59,-13.726667,1014.4568,1012.30054,13.619996,12.533332,0.29000005,13.5,63.954994,-11.733334,134,1,1,1,0,0,0
478720,2019-01-23,21:01:59,-2.6866663,998.7988,997.6803,9.896666,16.556667,0.0,0.0,46.350018,4.6800013,195,0,0,0,0,0,0
543240,2019-01-23,21:01:59,-23.073341,1029.087,1027.8005,18.825005,11.168332,0.0,0.0,8.205001,-9.933339,2,1,0,0,0,0,0
477410,2019-01-23,21:01:59,-4.6616673,1025.135,1020.51825,18.061672,10.455002,0.51000017,1.8000009,50.48168,-0.04999999,66,1,1,1,0,0,0
23430,2019-01-23,21:01:59,-7.3066688,1025.7217,1010.005,27.028337,16.770002,0.0,0.0,79.469955,-5.1550007,18,1,0,0,0,0,0
404490,2019-01-23,21:01:59,8.250005,1017.0922,1017.1006,29.826668,16.203331,0.0,0.0,32.653313,12.826673,53,0,0,0,0,0,0
80800,2019-01-23,21:01:59,-0.6350002,977.69946,1005.6285,8.706671,9.063333,0.29000005,0.0,82.80333,2.6533325,319,0,1,0,0,0,0
719050,2019-01-23,21:01:59,-21.441675,1007.5085,1009.81226,15.046666,14.841664,0.09000002,28.0,93.928314,-17.273336,233,1,1,1,0,0,0
964770,2019-01-23,21:01:59,4.1300025,986.60815,983.9267,9.066669,10.780003,0.0,0.0,1.4033338,7.279999,157,0,0,0,0,0,0
272170,2019-01-23,21:01:59,-17.408337,1023.4314,1016.1895,14.081669,15.273332,0.03999998,3.6000018,50.34167,-14.841659,260,1,1,1,0,0,0
230320,2019-01-23,21:01:59,-24.801659,1006.3713,1011.30054,15.971662,22.948334,0.029999979,2.6000001,68.61668,-22.329996,63,1,1,1,0,0,0
24760,2019-01-23,21:01:59,-3.926669,1003.54626,1008.57324,24.641665,13.9516735,0.03999998,0.0,50.035007,-1.9100004,25,1,1,0,0,0,0
36731,2019-01-23,21:01:59,0.6666668,1000.8994,1000.8332,9.941664,22.181667,0.0,0.0,21.286665,2.7699997,320,0,0,0,0,0,0
477400,2019-01-23,21:01:59,-5.0083337,1018.0013,1019.0,18.973337,10.304999,0.7000004,2.4000003,50.144985,-0.23499995,54,1,1,1,0,0,0
36733,2019-01-23,21:01:59,-0.16666664,993.87506,990.8978,8.108331,23.233334,0.0,0.0,33.894993,1.5466663,355,0,0,0,0,0,0
859300,2019-01-23,21:01:59,-0.12333329,1004.8486,997.0889,6.3499985,59.719997,0.7799998,0.0,97.76505,3.1399992,65,0,1,0,0,0,0
67860,2019-01-23,21:01:59,-6.4533315,954.1005,1021.74634,24.835003,10.416668,0.03999998,5.3999968,61.35999,-1.5999991,312,1,1,1,0,0,0
722650,2019-01-23,21:01:59,-10.778335,929.94006,1017.01526,22.816671,16.83667,0.029999979,0.0,70.78498,-0.8516666,167,1,1,0,0,0,0
570830,2019-01-23,21:01:59,-11.316669,1020.8645,1028.6006,12.098331,8.224999,0.09999994,0.0,65.36167,-1.7133332,179,1,1,0,0,0,0
313110,2019-01-23,21:01:59,-22.523333,1027.5237,1020.0,48.52498,5.4500027,0.18999991,10.9000025,50.32002,-18.64999,168,1,1,1,0,0,0
747950,2019-01-23,21:01:59,8.314999,1020.32556,1019.3022,15.393337,12.505,0.09000002,0.0,88.73997,12.783334,179,0,1,0,0,0,0
722655,2019-01-23,21:01:59,-8.836667,941.0401,1015.72284,30.446665,17.289999,0.0,0.0,25.196653,0.35499987,241,0,0,0,0,0,0
296120,2019-01-23,21:01:59,-22.913338,1021.54126,1027.6995,12.608336,12.780002,0.09000002,9.7000065,50.099995,-20.279999,280,1,1,1,0,0,0
126250,2019-01-23,21:01:59,-10.509999,926.94995,910.8566,21.581669,4.145,0.70999944,20.2,50.159985,-8.654998,277,1,1,1,0,0,0
747946,2019-01-23,21:01:59,9.568332,1019.57166,1019.5316,16.608334,14.663334,0.23999983,0.0,89.79333,12.943335,63,0,1,0,0,0,0
747945,2019-01-23,21:01:59,4.8666635,1027.7349,1018.4011,15.245005,14.791665,0.13000008,0.0,70.421646,9.351664,211,0,1,0,0,0,0
296130,2019-01-23,21:01:59,-25.363325,1063.7802,1031.0297,29.853338,19.831669,0.029999979,0.0,51.231655,-22.000002,251,1,1,0,0,0,0
722648,2019-01-23,21:01:59,-8.015,1021.2152,1021.7214,16.578333,15.178332,0.0,0.0,59.866673,-0.74499995,212,1,0,0,0,0,0
279620,2019-01-23,21:01:59,-14.569999,1021.28516,1020.80054,6.393332,15.198329,0.04999997,1.2000002,50.168316,-12.484998,313,1,1,1,0,0,0
719000,2019-01-23,21:01:59,-13.805003,1009.8994,1011.58704,15.806663,16.211668,0.03999998,31.900017,73.298325,-10.793338,8,1,1,1,0,0,0
382640,2019-01-23,21:01:59,-11.141667,1020.8235,1025.5,15.388333,13.643331,0.0,1.4000008,87.166725,-7.683334,95,1,0,1,0,0,0
80840,2019-01-23,21:01:59,-0.6500003,983.282,1024.0403,10.566669,11.375,0.07999996,0.0,50.835007,3.3033319,33,0,1,0,0,0,0
400950,2019-01-23,21:01:59,-2.283332,959.8596,1025.2346,19.965,4.769999,0.0,0.0,93.04164,0.5533334,136,0,0,0,0,0,0
268980,2019-01-23,21:01:59,-12.349997,1008.3021,1020.064,6.2916675,16.49,0.069999985,7.2000036,50.73167,-9.659997,279,1,1,1,0,0,0
36720,2019-01-23,21:01:59,-1.2699997,1013.58344,1011.69946,13.1016655,17.359999,0.11000002,0.0,91.72166,1.6433326,206,0,1,0,0,0,0
478700,2019-01-23,21:01:59,-4.440002,1001.2232,1000.6485,10.346663,18.884998,0.0,0.0,43.774998,2.3499994,156,0,0,0,0,0,0
569850,2019-01-23,21:01:59,-0.23333319,909.96643,1016.8994,21.755001,12.444999,0.069999985,0.0,75.93501,5.870001,307,0,1,0,0,0,0
919300,2019-01-23,21:01:59,13.723336,1004.3818,1010.3994,18.064999,23.283329,0.47999966,0.0,50.61666,17.358337,43,0,1,0,0,0,0
267630,2019-01-23,21:01:59,-10.970004,1005.4031,1017.9568,7.26167,14.363334,0.069999985,6.6000037,70.71502,-8.740003,288,1,1,1,0,0,0
24740,2019-01-23,21:01:59,-8.179997,1001.4269,1008.19946,13.035001,15.686667,0.18000004,15.299992,50.820023,-6.196668,304,1,1,1,0,0,0
722640,2019-01-23,21:01:59,-0.25833333,990.51685,1020.6399,14.096667,14.956671,0.0,0.0,88.24833,1.9800003,308,0,0,0,0,0,0
314450,2019-01-23,21:01:59,-23.866655,1009.6965,1022.5,42.964993,8.119997,0.0,0.0,48.49499,-20.225,328,1,0,0,0,0,0
722636,2019-01-23,21:01:59,-11.980004,1018.19946,1014.0621,24.264996,19.611666,0.01999999,1.3000001,81.055016,-3.646666,62,1,1,1,0,0,0
383960,2019-01-23,21:01:59,-8.933333,1022.6464,1026.383,7.6166697,12.966664,0.009999995,0.7000004,50.844997,-5.24,51,1,1,1,0,0,0
722637,2019-01-23,21:01:59,-14.381666,995.9949,999.2135,16.74,3.7283328,0.0,0.0,42.318348,-7.129999,288,1,0,0,0,0,0
723965,2019-01-23,21:01:59,-3.8749979,1019.33716,1021.6006,22.034996,8.226667,0.26000017,0.0,50.856644,0.64666677,119,0,1,0,0,0,0
710660,2019-01-23,21:01:59,-23.545004,976.48645,1020.6783,20.446667,5.9616666,0.07999996,33.300022,51.308327,-18.961662,194,1,1,1,0,0,0
10100,2019-01-23,21:01:59,-8.583329,1005.956,1005.13477,13.940001,26.554998,0.3899999,0.0,50.11665,-4.6550007,157,1,1,0,0,0,0
569860,2019-01-23,21:01:59,4.365002,1026.2749,1017.6835,8.018334,4.381665,0.03999998,0.0,50.388348,4.564998,177,0,1,0,0,0,0
103590,2019-01-23,21:01:59,-4.7833333,1025.1898,1017.25696,6.456666,12.46,0.15999992,0.0,88.09334,-1.948334,49,1,1,0,0,0,0
946930,2019-01-23,21:01:59,1.406667,1003.3288,1010.69617,31.761665,11.503335,0.119999915,0.0,72.285,18.316662,234,0,1,0,0,0,0
719020,2019-01-23,21:01:59,-20.920006,1004.6481,1004.99493,18.94167,17.009996,0.07999996,51.0,68.44165,-16.5,190,1,1,1,0,0,0
722673,2019-01-23,21:01:59,-2.6600003,994.3166,977.54816,18.943333,14.154998,0.0,0.0,39.658314,3.4533324,239,0,0,0,0,0,0
722670,2019-01-23,21:01:59,-10.463336,921.5638,1017.3994,20.664997,20.890001,0.009999995,0.79999954,50.575016,-1.7033333,327,1,1,1,0,0,0
722676,2019-01-23,21:01:59,-11.553334,997.0384,979.315,17.408342,11.330002,0.0,0.0,91.9133,-3.7300003,286,1,0,0,0,0,0
722677,2019-01-23,21:01:59,-14.846666,1028.7045,1022.19946,15.155003,24.776663,0.029999979,0.0,71.86333,-5.4500003,356,1,1,0,0,0,0
747930,2019-01-23,21:01:59,11.470001,988.22546,1017.69946,14.641663,12.719997,0.069999985,0.0,83.58003,15.716658,246,0,1,0,0,0,0
314420,2019-01-23,21:01:59,-22.093328,1014.15656,1025.6205,31.59,9.193331,0.009999995,1.2000002,50.26333,-18.37499,306,1,1,1,0,0,0
722675,2019-01-23,21:01:59,-10.246668,967.08026,1015.8769,29.579994,14.144998,0.01999999,0.90000045,98.328285,-0.8999998,102,1,1,1,0,0,0
787110,2019-01-23,21:01:59,19.319994,1011.69946,1013.19946,14.339999,13.263331,0.0,0.0,64.82334,23.886658,45,0,0,0,0,0,0
156090,2019-01-23,21:01:59,-2.1466653,993.8067,979.5203,11.284995,22.743336,0.0,0.0,15.931668,-0.79999954,197,1,0,0,0,0,0
710690,2019-01-23,21:01:59,-14.899992,947.5988,1016.19946,22.46833,14.896668,0.03999998,9.0,50.120003,-11.069998,230,1,1,1,0,0,0
255630,2019-01-23,21:02:00,-30.067205,1004.19946,1015.3994,33.4459,25.609835,0.03999998,4.3000016,68.21475,-27.457361,329,1,1,1,0,0,0
156091,2019-01-23,21:01:59,-5.01,1000.40497,1017.08325,7.148333,10.081665,0.0,0.0,45.49835,-1.3433338,252,1,0,0,0,0,0
581500,2019-01-23,21:01:59,-6.813333,1028.3994,1028.1006,13.553333,12.46667,0.119999915,0.0,51.101646,-2.099999,109,1,1,0,0,0,0
170380,2019-01-23,21:01:59,-1.183334,1020.46704,1018.28534,15.319999,8.7733345,0.26000017,0.09999994,50.645004,4.334999,274,0,1,1,0,0,0
229390,2019-01-23,21:01:59,-4.5766664,1004.30054,1030.0,7.6099997,17.665007,0.0,0.0,39.43501,-3.2150006,355,1,0,0,0,0,0
670270,2019-01-23,21:01:59,19.986664,1007.1533,1009.30054,14.976667,8.416666,0.75,0.0,64.210014,23.216671,257,0,1,0,0,0,0
614150,2019-01-23,21:01:59,0.1566666,1016.7401,1018.1006,6.4883337,23.39667,0.0,0.0,12.819999,9.113331,164,0,0,0,0,0,0
284190,2019-01-23,21:01:59,-12.533326,1010.428,1014.20123,5.0050006,20.703335,0.07999996,23.5,50.359985,-10.826671,291,1,1,1,0,0,0
747940,2019-01-23,21:01:59,6.304999,1015.9396,1017.8979,13.595002,11.638334,0.53000027,0.0,68.90168,9.903332,162,0,1,0,0,0,0
722660,2019-01-23,21:01:59,-7.893335,962.6005,1018.14355,32.454998,16.405003,0.09999994,0.09999994,50.814995,0.19999988,242,0,1,1,0,0,0
722665,2019-01-23,21:01:59,-8.763335,1015.30054,1017.0735,22.72834,11.2750025,0.03999998,0.0,84.32332,-0.09999994,265,1,1,0,0,0,0
442770,2019-01-23,21:01:59,-23.161657,1054.6995,1060.7601,49.35,6.0299983,0.0,0.90000045,99.24663,-20.986673,159,1,0,1,0,0,0
80850,2019-01-23,21:01:59,-0.56166667,986.51733,1023.715,9.060001,11.848334,0.15999992,0.0,53.77166,3.446666,194,0,1,0,0,0,0
483280,2019-01-23,21:01:59,-2.2783334,980.45996,1010.30054,4.640001,2.3033345,0.0,0.0,10.93333,7.7800007,10,0,0,0,0,0,0
722656,2019-01-23,21:01:59,-11.130003,987.41473,1011.1664,23.633335,8.800001,0.0,0.0,15.381667,-0.5,135,1,0,0,0,0,0
722657,2019-01-23,21:01:59,-6.953334,925.39954,1015.0,21.381676,23.450006,0.0,0.0,23.520008,1.603333,314,0,0,0,0,0,0
847350,2019-01-23,21:01:59,-12.759994,643.6996,665.00165,17.195,7.513334,0.0,0.0,97.03837,2.4599998,79,0,0,0,0,0,0
719010,2019-01-23,21:01:59,-22.033333,946.53033,1006.3488,17.339996,14.343334,0.029999979,14.0,53.808308,-19.773325,151,1,1,1,0,0,0
710680,2019-01-23,21:01:59,-16.760008,945.8995,1017.69946,19.628332,14.288334,0.03999998,18.0,50.511673,-13.0999975,16,1,1,1,0,0,0
918000,2019-01-23,21:01:59,17.46833,1012.0735,1006.8994,57.730007,17.998333,0.6200002,0.0,50.54834,21.243336,138,0,1,0,0,0,0
471280,2019-01-23,21:01:59,-10.074998,1001.55707,1017.7516,9.758333,7.6050005,0.03999998,0.39999977,50.928318,-4.7800016,64,1,1,1,0,0,0
71000,2019-01-23,21:01:59,5.1349998,1016.6797,1015.1006,14.519995,28.014997,0.15000002,0.0,50.366646,7.039999,175,0,1,0,0,0,0
727503,2019-01-23,21:01:59,-18.675001,993.8547,988.7001,17.105,8.098332,0.0,0.0,2.0849996,-14.881668,339,1,0,0,0,0,0
727504,2019-01-23,21:01:59,-19.835003,999.2283,997.2216,16.451666,10.266668,0.0,0.0,14.216672,-17.455,72,1,0,0,0,0,0
727505,2019-01-23,21:01:59,-23.299994,990.1005,998.8486,12.828333,10.286665,0.0,0.0,61.723343,-19.35,96,1,0,0,0,0,0
727506,2019-01-23,21:01:59,-7.849996,994.23004,1007.13324,13.886667,19.85833,0.0,0.0,10.89333,-5.3999968,281,1,0,0,0,0,0
728830,2019-01-23,21:01:59,-6.9916673,934.98816,1017.37164,17.863333,1.9016669,1.4899999,42.048344,50.581642,-6.5999994,97,1,1,1,0,0,0
483270,2019-01-23,21:01:59,0.17833333,993.29,1010.4745,7.6016684,4.1316657,0.0,0.0,87.69338,7.8649945,58,0,0,0,0,0,0
768056,2019-01-23,21:01:59,6.9049983,1007.71985,1005.5365,13.419999,5.3149996,0.0,0.0,0.1,12.23,108,0,0,0,0,0,0
768053,2019-01-23,21:01:59,11.035,1023.66516,1012.30176,9.446671,13.383333,0.0,0.0,5.811663,15.140002,132,0,0,0,0,0,0
289000,2019-01-23,21:01:59,-13.803336,1011.8994,1012.12805,7.5133333,16.85667,0.01999999,1.0,51.160015,-12.0066595,236,1,1,1,0,0,0
152470,2019-01-23,21:01:59,-4.96,1008.88617,1008.9883,5.4900007,7.336665,0.01999999,1.0999993,50.116673,-2.8000016,141,1,1,1,0,0,0
471290,2019-01-23,21:01:59,-7.333329,1024.7971,1025.1995,20.196672,6.980003,0.03999998,0.39999977,50.455006,-2.4199991,44,1,1,1,0,0,0
405760,2019-01-23,21:01:59,-16.57334,1004.80005,1009.32825,9.754999,5.0883327,0.0,0.0,55.14,7.679999,46,0,0,0,0,0,0
61690,2019-01-23,21:01:59,-3.4550023,1012.9846,1014.3984,11.478333,18.985003,0.029999979,0.0,50.698303,-1.6449991,258,1,1,0,0,0,0
403100,2019-01-23,21:01:59,-5.8933353,896.893,911.89996,10.57667,6.7400002,0.0,0.0,21.679993,2.7100012,273,0,0,0,0,0,0
34054,2019-01-23,21:01:59,-4.170001,997.48035,1000.4252,11.086664,19.596672,0.0,0.0,87.87329,0.30000004,47,0,0,0,0,0,0
728820,2019-01-23,21:01:59,-5.573333,964.5887,1020.9999,7.0,5.195,0.81999975,75.41164,72.62999,-3.746667,4,1,1,1,0,0,0
163100,2019-01-23,21:01:59,1.7583333,1001.98035,1015.69946,17.163334,15.673333,0.8499996,0.0,75.52834,8.52,5,0,1,0,0,0,0
111900,2019-01-23,21:01:59,-5.6583304,1005.6006,1020.6637,9.4800005,12.111669,0.03999998,0.90000045,91.72497,-2.0,343,1,1,1,0,0,0
484590,2019-01-23,21:01:59,3.4816666,1013.30054,1011.5,5.6816683,3.8899996,0.009999995,0.0,51.714977,10.126663,303,0,1,0,0,0,0
383880,2019-01-23,21:01:59,-8.951663,1020.20795,1025.6995,19.046665,7.151664,0.0,0.09999994,50.926662,-4.265,307,1,0,1,0,0,0
280640,2019-01-23,21:01:59,-18.938337,1008.1651,1020.8994,24.458334,8.255001,0.03999998,0.0,50.14667,-16.256676,191,1,1,0,0,0,0
265020,2019-01-23,21:01:59,-8.316667,1002.625,1008.37177,5.5700026,17.19333,0.0,0.0,48.206657,-6.0900016,342,1,0,0,0,0,0
265021,2019-01-23,21:01:59,-3.319999,991.9587,999.5668,6.356666,21.836676,0.0,0.0,9.83,-1.6999992,135,1,0,0,0,0,0
114180,2019-01-23,21:01:59,-4.48,957.1205,1024.7166,5.176666,12.1066675,0.09999994,2.8000016,50.13833,-2.7483332,23,1,1,1,0,0,0
804120,2019-01-23,21:01:59,12.398334,1027.6033,1011.69946,20.126661,9.335,0.0,0.0,79.75502,15.416665,149,0,0,0,0,0,0
405750,2019-01-23,21:01:59,6.8049994,1006.70154,1016.1006,25.77999,21.395006,0.0,0.0,20.078327,16.383333,185,0,0,0,0,0,0
945640,2019-01-23,21:01:59,17.0,1007.30054,1012.80054,20.295002,7.208335,0.0,0.0,39.44167,22.123343,123,0,0,0,0,0,0
702220,2019-01-23,21:01:59,-22.820005,1016.2646,1010.99976,23.101671,1.08,0.029999979,31.099983,50.301647,-18.466671,7,1,1,1,0,0,0
471260,2019-01-23,21:01:59,-12.326673,1001.3866,1012.9568,11.974999,12.4366665,0.0,0.0,11.638337,-5.634999,208,1,0,0,0,0,0
987480,2019-01-23,21:01:59,9.963332,982.2286,1008.1978,17.718327,5.7083335,0.0,0.0,63.810005,12.930001,314,0,0,0,0,0,0
72350,2019-01-23,21:01:59,1.2400004,1014.6136,1016.5335,11.343332,13.99,0.30000004,0.19999988,93.613365,3.206668,3,0,1,1,0,0,0
102180,2019-01-23,21:01:59,-1.2166667,1002.8265,994.9864,6.1966677,14.320002,0.0,0.09999994,72.83831,0.09999994,215,0,0,1,0,0,0
201860,2019-01-23,21:01:59,-37.46833,1010.61505,1019.12836,40.1,2.886667,0.0,0.0,2.9866664,-35.399986,58,1,0,0,0,0,0
23380,2019-01-23,21:01:59,-12.73166,989.3995,1012.7283,35.653328,11.036665,0.009999995,0.0,50.719997,-10.88667,178,1,1,0,0,0,0
85670,2019-01-23,21:01:59,0.7500001,957.05316,1024.8218,11.694998,4.2466664,0.4899998,0.0,72.69666,2.6533327,163,0,1,0,0,0,0
10080,2019-01-23,21:01:59,-21.914995,1008.6631,1008.70795,21.616665,19.86333,0.01999999,4.8000007,98.21168,-18.141676,307,1,1,1,0,0,0
728840,2019-01-23,21:01:59,-5.3050013,962.06525,1023.04047,12.650001,12.570002,0.09000002,21.800005,51.601665,-1.9449999,26,1,1,1,0,0,0
36690,2019-01-23,21:01:59,-3.6099997,1040.6569,1023.0519,4.898335,16.123337,0.029999979,0.0,50.065,0.0,161,0,1,0,0,0,0
704890,2019-01-23,21:01:59,-4.1,995.6701,1002.8718,14.039998,22.806665,0.029999979,0.0,50.92334,-0.71500045,69,1,1,0,0,0,0
944300,2019-01-23,21:01:59,0.5233335,994.0916,988.70197,32.031673,17.863335,0.42000005,0.0,73.88499,23.62667,138,0,1,0,0,0,0
