station,date,time,temp,dewp,stp,slp,visib,wdsp,prcp,sndp,cldc,wnddir,frost,rain,snow,hail,thunder,tornado
749074,2019-01-23,21:04:59,-8.796665,1019.5151,1015.30054,34.148335,17.49333,0.0,0.0,7.5766706,-3.451666,68,1,0,0,0,0,0
749073,2019-01-23,21:04:59,-3.121666,1009.04034,1018.65814,98.976654,13.626666,0.0,0.0,6.939999,3.3699994,302,0,0,0,0,0,0
749076,2019-01-23,21:04:59,-4.2066684,1024.1702,1022.83026,4.638333,14.546665,0.0,0.0,26.400017,-0.015000016,51,1,0,0,0,0,0
478570,2019-01-23,21:04:59,-7.234998,1003.91876,1005.26495,10.543339,15.298334,0.0,0.0,15.471667,0.8700002,97,0,0,0,0,0,0
124650,2019-01-23,21:04:59,-6.233333,1007.76495,1017.0787,4.575002,15.089999,0.03999998,2.0,83.50832,-4.349999,219,1,1,1,0,0,0
424750,2019-01-23,21:04:59,-2.666665,1045.477,1018.3994,1.3700004,2.3416684,0.0,0.0,59.336685,7.0483327,45,0,0,0,0,0,0
77490,2019-01-23,21:04:59,2.2600005,1007.30054,1020.6006,18.00333,44.880005,0.32133323,4.399997,50.71,6.7066646,108,0,1,1,0,0,0
722874,2019-01-23,21:04:59,-7.428334,1003.35175,1018.61365,15.243329,1.2,0.029999979,0.0,50.62334,6.0100007,142,0,1,0,0,0,0
39170,2019-01-23,21:04:59,0.100000076,1008.2454,1010.80054,12.831663,20.685003,0.36000007,0.6000001,50.698345,2.0033333,298,0,1,1,0,0,0
61900,2019-01-23,21:04:59,-2.2999995,1014.6645,1013.8619,9.566667,26.063332,0.01999999,0.0,50.39666,-0.5,336,1,1,0,0,0,0
722867,2019-01-23,21:04:59,-10.993337,1000.64154,992.4335,34.555,15.859999,0.0,0.0,90.68837,1.5766664,351,0,0,0,0,0,0
543080,2019-01-23,21:04:59,-22.175007,1026.9377,1031.3994,29.288332,9.003336,0.009999995,0.0,50.471657,-9.958334,140,1,1,0,0,0,0
722868,2019-01-23,21:04:59,-8.96,1012.8701,1015.15515,18.78167,6.5283337,0.0,0.0,50.239998,6.1799984,129,0,0,0,0,0,0
722865,2019-01-23,21:04:59,-3.0,1007.06866,1003.12665,29.198328,11.2716675,0.0,0.0,43.68666,4.6966686,255,0,0,0,0,0,0
722866,2019-01-23,21:04:59,-8.026666,993.19446,1018.8962,26.808323,5.116668,0.069999985,0.0,51.10667,1.5350001,307,0,1,0,0,0,0
964910,2019-01-23,21:04:59,7.4200034,1014.6715,1010.19946,20.519997,10.825,0.31999984,0.0,87.38502,10.5,282,0,1,0,0,0,0
719220,2019-01-23,21:04:59,-20.259993,970.46344,1019.3356,21.315004,11.098333,0.11000002,29.599983,50.525005,-16.730005,104,1,1,1,0,0,0
722869,2019-01-23,21:04:59,-11.024994,1018.6517,1017.6087,12.791663,14.796666,0.0,0.0,84.898315,2.0849996,13,0,0,0,0,0,0
749070,2019-01-23,21:04:59,-4.055001,1011.3994,1024.1995,10.376664,6.018332,0.0,0.0,8.838329,-0.021666652,33,1,0,0,0,0,0
309710,2019-01-23,21:04:59,-13.550006,945.1454,1030.8005,51.531643,6.2083335,0.0,8.299994,90.19503,-10.775003,296,1,0,1,0,0,0
787390,2019-01-23,21:04:59,-0.8400002,1001.80054,1009.0,7.9500012,11.514999,0.0,0.0,48.818333,12.251667,128,0,0,0,0,0,0
749072,2019-01-23,21:04:59,-2.936666,1014.3104,1014.8994,12.169997,19.668335,0.0,0.0,44.50499,0.7000004,119,0,0,0,0,0,0
11600,2019-01-23,21:04:59,-5.3100004,999.5,998.4767,38.131657,26.28,0.18000004,2.3000014,77.0217,-2.2483332,191,1,1,1,0,0,0
286550,2019-01-23,21:04:59,-19.306662,1024.0789,1026.25,16.103334,11.685001,0.069999985,9.600001,50.32168,-15.825001,84,1,1,1,0,0,0
285220,2019-01-23,21:04:59,-36.84334,1008.8994,1038.8799,18.273335,0.6333336,0.0,37.699978,50.853333,-32.45499,275,1,0,1,0,0,0
749089,2019-01-23,21:04:59,-3.9400003,1038.0732,1019.1106,22.721663,11.703334,0.0,0.0,98.24836,2.0933328,357,0,0,0,0,0,0
478580,2019-01-23,21:04:59,-4.4583316,1001.75,994.935,8.126669,13.780003,0.0,0.0,49.87,2.8449988,314,0,0,0,0,0,0
722860,2019-01-23,21:04:59,-6.7699976,990.456,1018.80054,28.851671,6.9433336,0.01999999,0.0,51.04167,2.1183326,358,0,1,0,0,0,0
61910,2019-01-23,21:04:59,-0.0033333332,1015.53656,1014.005,14.143335,29.134998,0.11000002,0.5,51.824997,0.79999954,177,0,1,1,0,0,0
720202,2019-01-23,21:04:59,-14.798326,1014.5384,1009.5751,16.598331,15.291669,0.0,0.0,62.05499,-2.3600008,108,1,0,0,0,0,0
526510,2019-01-23,21:04:59,-14.374994,966.4666,984.68146,42.318336,10.723332,0.19999988,0.0,59.988342,-12.533334,354,1,1,0,0,0,0
123300,2019-01-23,21:04:59,-5.275,1007.0684,1017.2328,5.345001,13.429998,0.22999981,0.90000045,86.311646,-3.2433329,161,1,1,1,0,0,0
749082,2019-01-23,21:04:59,-5.981665,997.6733,1009.5,160.12163,26.220003,0.0,0.0,22.598337,0.78333294,296,0,0,0,0,0,0
725085,2019-01-23,21:04:59,-6.471666,1004.3569,1014.4983,12.036663,6.5333343,0.04999997,0.0,50.78501,-1.8333323,263,1,1,0,0,0,0
73901,2019-01-23,21:04:59,2.5333335,1016.3134,1035.7466,2.0883331,3.7633345,0.0,0.0,28.743326,4.096666,225,0,0,0,0,0,0
725084,2019-01-23,21:04:59,-3.0833347,1030.9119,1015.3148,12.47167,12.876669,0.15999992,0.0,51.52663,1.3299993,26,0,1,0,0,0,0
40140,2019-01-23,21:04:59,-2.85,985.1678,988.3267,24.836668,31.984997,0.04999997,0.0,50.209984,0.41333354,132,0,1,0,0,0,0
834240,2019-01-23,21:04:59,8.930001,996.39,1006.87823,12.655004,4.15,0.18000004,0.0,80.966644,16.220005,345,0,1,0,0,0,0
749056,2019-01-23,21:04:59,-6.958335,1010.0333,1020.0,26.633324,13.091664,0.0,0.0,47.516663,1.4666669,296,0,0,0,0,0,0
725088,2019-01-23,21:04:59,-5.849998,1019.00836,1012.58685,13.516666,14.778335,0.13999997,0.0,51.90833,-0.18666664,46,1,1,0,0,0,0
478550,2019-01-23,21:04:59,-4.199999,1002.77985,997.7501,11.15,24.041674,0.0,0.0,56.78999,1.6033329,65,0,0,0,0,0,0
749058,2019-01-23,21:04:59,-5.4499984,997.30054,1018.98474,18.056667,14.115001,0.0,0.0,53.221676,2.1666677,65,0,0,0,0,0,0
725087,2019-01-23,21:04:59,-5.114999,1016.7213,1015.80054,11.934999,10.090002,0.17000005,0.0,50.520023,0.40833345,127,1,1,0,0,0,0
725086,2019-01-23,21:04:59,-5.45,999.03156,1015.0704,13.76167,14.821666,0.0,0.0,77.78997,0.93333375,213,1,0,0,0,0,0
570670,2019-01-23,21:04:59,-9.339998,1003.37634,1029.3022,13.69833,5.2166686,0.0,0.0,35.866676,-2.6366675,25,1,0,0,0,0,0
122050,2019-01-23,21:04:59,-3.3750014,1020.80054,1015.06696,7.2033353,15.240001,0.09999994,0.7000004,50.923325,-1.5399996,251,1,1,1,0,0,0
722801,2019-01-23,21:04:59,-19.016655,1002.93494,1014.9049,13.213331,24.873327,0.0,0.0,42.08999,5.3416667,76,0,0,0,0,0,0
569690,2019-01-23,21:04:59,5.493336,995.9532,1015.3119,14.783338,3.7016652,0.03999998,0.0,88.07999,9.586664,302,0,1,0,0,0,0
722800,2019-01-23,21:04:59,-9.185,1016.2665,1018.0889,27.08332,10.898334,0.0,0.0,4.425,4.5466666,325,0,0,0,0,0,0
722805,2019-01-23,21:04:59,-10.126667,1015.8084,1019.1006,24.773323,11.265,0.0,0.0,61.49835,2.9599993,54,0,0,0,0,0,0
722806,2019-01-23,21:04:59,-3.0249994,1023.2538,1023.2283,32.09001,10.811665,0.0,0.0,65.02999,-0.14333327,141,1,0,0,0,0,0
678850,2019-01-23,21:04:59,10.254995,898.6995,912.2467,52.035,6.6283317,0.27999994,0.0,93.83495,18.04167,59,0,1,0,0,0,0
710830,2019-01-23,21:04:59,-33.559994,1009.0,1013.1006,15.781672,21.898335,0.029999979,21.400013,50.43836,-29.273329,286,1,1,1,0,0,0
725080,2019-01-23,21:04:59,-5.404999,1009.0,1013.70123,24.66,12.383333,0.26000017,4.8999968,51.00334,0.455,342,0,1,1,0,0,0
582650,2019-01-23,21:04:59,-4.049998,1024.0221,1027.3896,19.151669,18.996666,0.09999994,0.0,55.926678,-0.054999985,322,1,1,0,0,0,0
28490,2019-01-23,21:04:59,-15.594997,980.8481,1013.24133,20.735008,6.063334,0.15000002,6.8383327,69.016655,-14.083333,338,1,1,1,0,0,0
725073,2019-01-23,21:04:59,-3.9800022,1012.7283,993.3617,14.978333,13.548334,0.069999985,0.0,85.75497,3.2583334,2,0,1,0,0,0,0
40130,2019-01-23,21:04:59,-3.9583313,1002.0787,996.3522,34.609997,23.0,0.01999999,0.0,93.22496,-1.0800005,258,1,1,0,0,0,0
710810,2019-01-23,21:04:59,-27.579987,1003.16986,1004.1006,12.015002,26.199991,0.059999958,11.400003,51.206673,-23.351658,285,1,1,1,0,0,0
836890,2019-01-23,21:04:59,19.335003,1035.8748,1017.80054,20.588339,9.560001,0.0,0.0,76.08167,24.023336,122,0,0,0,0,0,0
749066,2019-01-23,21:04:59,15.0199995,1019.1006,1020.5,16.218332,27.896664,0.0,0.0,26.413324,19.600002,4,0,0,0,0,0,0
579020,2019-01-23,21:04:59,-2.6799996,906.6995,1022.30054,13.913333,8.171667,0.059999958,0.0,50.030003,1.1066668,17,0,1,0,0,0,0
478560,2019-01-23,21:04:59,-5.785001,998.6519,1000.90466,10.759997,8.423337,0.0,0.0,3.7700002,-0.14499995,172,1,0,0,0,0,0
749068,2019-01-23,21:04:59,0.10833323,1030.3563,1008.68646,9.683333,20.28167,0.0,0.0,44.39168,6.806667,217,0,0,0,0,0,0
725075,2019-01-23,21:04:59,-7.613336,1003.7366,1016.9935,13.71,12.8933325,0.03999998,0.0,50.126663,-2.1466677,306,1,1,0,0,0,0
691810,2019-01-23,21:04:59,-3.2316666,978.57684,988.06854,2.765,2.8850014,0.0,0.0,74.135,-1.900001,66,1,0,0,0,0,0
889340,2019-01-23,21:04:59,-0.91999996,1001.23334,992.9902,19.011667,2.2833333,0.0,0.0,22.068335,1.7033334,139,0,0,0,0,0,0
949330,2019-01-23,21:04:59,13.134996,1016.69946,1013.6006,24.754995,27.474989,0.18000004,0.0,61.541645,16.265001,322,0,1,0,0,0,0
442590,2019-01-23,21:04:59,-19.990013,951.2549,1032.099,22.606676,8.836666,0.0,3.8999977,56.851665,-16.873323,180,1,0,1,0,0,0
725079,2019-01-23,21:04:59,-5.28,1015.88336,1012.3994,13.016663,11.623332,0.18000004,0.0,66.678345,0.3,101,0,1,0,0,0,0
61930,2019-01-23,21:04:59,-2.399999,1018.36273,1014.79193,12.885003,36.441677,0.069999985,1.2000002,68.17502,-0.5,102,1,1,1,0,0,0
236290,2019-01-23,21:04:59,-20.718334,1007.26337,1005.7015,7.6400003,5.739999,0.0,47.5,50.29835,-18.120008,191,1,0,1,0,0,0
24900,2019-01-23,21:04:59,-5.084999,1001.4384,1006.78674,12.195002,12.820003,0.4899998,0.0,99.823326,-4.054998,352,1,1,0,0,0,0
109080,2019-01-23,21:04:59,-10.079998,971.3535,973.8686,31.111656,31.124998,0.5,30.584984,53.491684,-5.5,160,1,1,1,0,0,0
60600,2019-01-23,21:04:59,-2.4066658,1012.7971,1013.7045,8.495,17.163334,0.13000008,2.099999,55.283325,-1.3000001,358,1,1,1,0,0,0
489200,2019-01-23,21:04:59,15.133342,1008.3994,1008.2616,19.390005,17.27667,0.18000004,0.0,51.125008,17.495005,262,0,1,0,0,0,0
725070,2019-01-23,21:04:59,-2.12,1012.63965,1013.6799,17.635,13.668335,0.32999995,5.1000032,73.49667,3.4099996,55,0,1,1,0,0,0
974300,2019-01-23,21:04:59,21.788332,1006.8994,1009.69116,7.8333335,16.895002,0.0,0.0,93.81832,24.349985,254,0,0,0,0,0,0
478530,2019-01-23,21:04:59,-5.669998,998.992,997.2146,11.903331,16.028337,0.0,0.0,64.17999,0.6833332,327,0,0,0,0,0,0
749035,2019-01-23,21:05:00,11.3770485,984.11304,1011.3994,158.98688,25.304918,0.0,0.0,35.114754,20.25082,148,0,0,0,0,0,0
664220,2019-01-23,21:04:59,18.759996,991.5816,1012.19946,30.414997,12.298339,0.09000002,0.0,86.775024,22.999989,86,0,1,0,0,0,0
124690,2019-01-23,21:04:59,-3.240001,999.2938,1018.2548,9.036666,11.096666,0.03999998,1.5999991,68.884995,-1.5,261,1,1,1,0,0,0
123360,2019-01-23,21:04:59,-26.474993,1028.2369,1045.4048,2.5016665,9.286666,0.0,0.0,33.838345,-22.990002,195,1,0,0,0,0,0
568380,2019-01-23,21:04:59,0.03666665,995.8083,1016.5,23.86167,0.59166676,0.059999958,0.0,99.19163,5.698332,299,0,1,0,0,0,0
722821,2019-01-23,21:04:59,3.554998,1039.7567,1029.2753,14.628332,5.366668,2.7400007,0.0,63.77502,4.1266675,104,0,1,0,0,0,0
722822,2019-01-23,21:04:59,0.9500005,1046.5282,1024.3152,10.595002,17.641668,0.42000005,0.0,75.93167,2.2916663,118,0,1,0,0,0,0
604520,2019-01-23,21:04:59,4.9616694,1024.7983,1020.5,12.165,17.116669,0.01999999,0.0,50.618336,9.484998,88,0,1,0,0,0,0
527870,2019-01-23,21:04:59,-22.631655,746.64496,744.0066,28.67333,15.278334,0.01999999,0.0,51.45998,-12.993341,208,1,1,0,0,0,0
262580,2019-01-23,21:04:59,-10.769999,1019.9598,1016.7955,11.253331,14.083334,0.45000023,4.5,50.29999,-8.656663,82,1,1,1,0,0,0
478540,2019-01-23,21:04:59,-6.1333356,999.29205,1007.30707,11.986663,13.683332,0.0,0.0,47.136673,0.8833331,209,0,0,0,0,0,0
725095,2019-01-23,21:04:59,-6.355001,988.8049,1011.31354,19.276667,21.615002,0.18000004,4.199998,67.10167,-0.9299995,55,1,1,1,0,0,0
263890,2019-01-23,21:04:59,-12.910001,993.5735,1019.5,8.718335,6.785002,0.13999997,21.099987,51.249985,-11.199995,293,1,1,1,0,0,0
783830,2019-01-23,21:04:59,-22.38833,1039.0219,1015.21014,15.2599945,22.560001,0.0,0.0,59.879986,20.11334,177,0,0,0,0,0,0
749045,2019-01-23,21:04:59,8.326669,1029.0319,1018.1006,35.001667,18.756664,0.0,0.0,62.301674,15.548327,335,0,0,0,0,0,0
72600,2019-01-23,21:04:59,-9.619999,987.4598,1009.6205,8.996669,11.99,0.8499996,5.3999968,63.81499,-8.3,100,1,1,1,0,0,0
749044,2019-01-23,21:04:59,9.369998,986.4083,1017.69946,116.32502,19.785002,0.0,0.0,5.623335,14.818332,344,0,0,0,0,0,0
411400,2019-01-23,21:04:59,15.413329,1013.7078,1012.80054,8.723331,10.535002,0.0,0.0,2.813333,20.550001,105,0,0,0,0,0,0
725098,2019-01-23,21:04:59,-2.9600005,1001.37494,1011.46875,9.560002,10.563331,0.18999991,0.0,50.306686,1.5166672,98,0,1,0,0,0,0
725097,2019-01-23,21:04:59,-2.4599996,1008.1848,1012.8994,10.0616665,9.586668,0.21000002,5.3999968,50.876656,4.04,185,0,1,1,0,0,0
948020,2019-01-23,21:04:59,4.050002,1006.5146,1015.80054,29.426664,19.776667,0.029999979,0.0,68.07165,13.699993,60,0,1,0,0,0,0
539860,2019-01-23,21:04:59,-17.420004,1021.85156,1036.8832,16.425001,10.645002,0.0,0.0,62.373344,-8.398333,101,1,0,0,0,0,0
722820,2019-01-23,21:04:59,2.2849998,1055.9684,1024.1039,7.190001,9.521666,0.65000004,0.0,67.295,3.5849981,231,0,1,0,0,0,0
12900,2019-01-23,21:04:59,-8.240001,1019.8347,1031.1166,11.013331,17.863337,0.0,0.0,9.278332,-5.1599994,30,1,0,0,0,0,0
60620,2019-01-23,21:04:59,-7.306666,1014.2369,1015.92664,11.446668,31.220001,0.0,0.0,54.76002,-3.6150007,76,1,0,0,0,0,0
341860,2019-01-23,21:04:59,-15.620009,1019.2701,1021.8994,11.793332,15.421668,0.04999997,7.0,62.643345,-13.164995,229,1,1,1,0,0,0
28480,2019-01-23,21:04:59,-17.246675,1025.5634,1016.4729,27.949995,6.9583354,0.029999979,51.39831,69.15333,-15.613333,2,1,1,1,0,0,0
725090,2019-01-23,21:04:59,-2.8500009,1014.69946,1015.3994,15.898333,23.534998,0.11000002,2.6999984,50.526665,3.2666667,5,0,1,1,0,0,0
478510,2019-01-23,21:04:59,-5.4399996,998.03326,993.8998,11.573333,15.211669,0.0,0.0,85.958305,0.24666667,157,0,0,0,0,0,0
720273,2019-01-23,21:04:59,4.250002,1008.8231,1009.82837,10.809999,19.238337,0.0,0.0,84.01171,5.1500025,353,0,0,0,0,0,0
273290,2019-01-23,21:04:59,-15.37333,1014.0,1018.0,16.510002,11.578332,0.04999997,7.1000037,50.745007,-13.439996,131,1,1,1,0,0,0
404280,2019-01-23,21:04:59,7.7966676,1008.79016,1017.0,7.6850023,15.180002,0.069999985,0.0,51.51168,12.288326,27,0,1,0,0,0,0
160365,2019-01-23,21:04:59,-4.8199987,1001.69946,1009.80054,13.018336,5.503336,0.119999915,0.09999994,50.3,-0.45166653,108,1,1,1,0,0,0
131800,2019-01-23,21:04:59,-6.7966676,1016.59216,1028.1382,12.186671,17.753332,0.03999998,0.30000004,50.398327,-3.8500001,346,1,1,1,0,0,0
720275,2019-01-23,21:04:59,-10.788337,1006.3301,1020.85846,14.3049965,9.795001,0.0,0.0,99.171715,-6.808336,173,1,0,0,0,0,0
720274,2019-01-23,21:04:59,1.6700006,1006.03674,1024.765,7.8383317,5.063336,0.0,0.0,0.25000003,4.611666,335,0,0,0,0,0,0
719280,2019-01-23,21:04:59,-10.0499935,897.10547,1016.19946,50.2,10.101666,0.01999999,8.899997,50.236652,-5.215001,64,1,1,1,0,0,0
720277,2019-01-23,21:04:59,1.2250001,993.2633,969.28156,7.7550015,9.984999,0.0,0.0,59.67666,1.5616661,74,0,0,0,0,0,0
371710,2019-01-23,21:04:59,-3.0,1015.67834,1020.6006,10.201666,11.418335,0.27999994,0.0,50.88335,1.2499999,190,0,1,0,0,0,0
720279,2019-01-23,21:04:59,0.66666675,979.8983,995.12994,14.149997,2.1450002,0.0,0.0,6.734998,4.0766673,159,0,0,0,0,0,0
160360,2019-01-23,21:04:59,-0.95000046,1000.7764,1004.35486,8.496668,4.229999,0.009999995,0.0,50.04668,1.8383344,121,0,1,0,0,0,0
720278,2019-01-23,21:04:59,2.123333,1024.4426,1036.0565,8.819999,5.1916656,0.0,0.0,1.2849996,5.069999,105,0,0,0,0,0,0
297260,2019-01-23,21:04:59,-21.568321,1010.80347,1029.2264,12.854998,5.3566656,0.059999958,15.490001,90.26162,-19.046667,1,1,1,1,0,0,0
788620,2019-01-23,21:04:59,5.81667,1014.885,1017.1006,15.273333,20.701664,0.09000002,0.0,52.74001,10.129998,27,0,1,0,0,0,0
23680,2019-01-23,21:04:59,-3.800001,979.19196,978.7066,42.236675,14.756668,0.03999998,0.0,50.553352,-1.0999993,318,1,1,0,0,0,0
948050,2019-01-23,21:04:59,6.1733317,994.6006,1011.4045,24.476658,26.495003,0.25,0.0,64.310005,15.353329,107,0,1,0,0,0,0
21020,2019-01-23,21:04:59,-23.974993,1006.28973,996.1234,24.218334,3.6700003,0.0,57.963337,50.93668,-21.299992,186,1,0,1,0,0,0
478500,2019-01-23,21:04:59,-4.2050004,997.51965,1001.02185,11.951667,11.123335,0.0,0.0,95.4583,1.8066669,98,0,0,0,0,0,0
172340,2019-01-23,21:04:59,-1.8133346,1021.59515,1020.2887,22.345003,4.8066683,0.059999958,0.0,54.724983,4.7400002,274,0,1,0,0,0,0
478520,2019-01-23,21:04:59,-5.689998,995.6716,992.56995,11.649999,13.549999,0.0,0.0,26.438343,1.3066671,281,0,0,0,0,0,0
962370,2019-01-23,21:04:59,8.653331,1013.7215,1010.0822,9.616671,8.22167,0.09000002,0.0,51.064995,9.566663,248,0,1,0,0,0,0
217110,2019-01-23,21:04:59,-39.389996,1024.1433,1024.1962,30.983334,20.501665,0.01999999,0.0,51.041653,-36.61334,7,1,1,0,0,0,0
105520,2019-01-23,21:04:59,-4.613333,920.1747,893.3164,47.093338,9.440001,0.0,48.399982,75.21501,-3.86,320,1,0,1,0,0,0
106850,2019-01-23,21:04:59,-5.1916637,1000.519,1018.2452,4.7933345,14.086667,0.22000004,4.1000023,50.73667,-3.8449988,63,1,1,1,0,0,0
720262,2019-01-23,21:04:59,-20.010006,1005.34845,1008.2315,15.041666,0.49999988,0.0,0.0,56.046688,-15.568328,42,1,0,0,0,0,0
35661,2019-01-23,21:04:59,3.5850005,1028.1635,1039.3536,9.343329,37.34333,0.0,0.0,70.176674,3.7499998,321,0,0,0,0,0,0
720261,2019-01-23,21:04:59,-5.3666635,982.00366,1020.78314,16.304998,8.123337,0.0,0.0,33.555,-2.1583323,19,1,0,0,0,0,0
35660,2019-01-23,21:04:59,-0.3833336,1000.14374,1009.6005,14.954995,19.943333,0.04999997,1.0,51.12831,1.8483344,202,0,1,1,0,0,0
404270,2019-01-23,21:04:59,7.928338,1022.1006,1018.7514,21.928335,27.400002,0.059999958,0.0,50.640015,12.2266655,114,0,1,0,0,0,0
720266,2019-01-23,21:04:59,-6.073333,970.9414,993.29706,8.680001,7.861668,0.0,0.0,73.668304,-3.1066658,53,1,0,0,0,0,0
518040,2019-01-23,21:04:59,-28.55833,995.3668,1011.28357,51.008358,4.3399987,0.0,0.0,74.31832,-23.908339,146,1,0,0,0,0,0
720265,2019-01-23,21:04:59,2.38,1015.5066,1004.1686,13.460004,11.21167,0.0,0.0,26.811653,4.826666,28,0,0,0,0,0,0
720268,2019-01-23,21:04:59,10.608336,997.6006,1034.2544,11.071664,6.69,0.0,0.0,93.673355,11.968328,62,0,0,0,0,0,0
161680,2019-01-23,21:04:59,-0.68333334,980.8846,989.1916,8.174999,17.703335,0.0,0.0,99.22671,3.1366665,337,0,0,0,0,0,0
720259,2019-01-23,21:04:59,7.034998,975.0606,952.8455,12.046663,6.686667,0.0,0.0,72.153336,8.873338,189,0,0,0,0,0,0
720258,2019-01-23,21:04:59,-29.726658,1005.4334,988.10864,14.464997,5.573335,0.0,0.0,23.435007,-24.624996,318,1,0,0,0,0,0
804400,2019-01-23,21:04:59,11.016667,990.6005,1011.2029,13.324998,11.438331,0.0,0.0,86.325005,18.316664,57,0,0,0,0,0,0
787300,2019-01-23,21:04:59,18.715002,1014.7381,1014.69946,17.99667,22.685001,0.0,0.0,55.634995,21.188337,323,0,0,0,0,0,0
948040,2019-01-23,21:04:59,12.191671,1011.77515,1013.6653,20.73334,33.711666,0.009999995,0.0,51.266674,17.260006,267,0,1,0,0,0,0
846280,2019-01-23,21:04:59,16.449991,1013.6339,1010.8089,9.308332,16.156666,0.0,0.0,83.53001,20.374998,5,0,0,0,0,0,0
22360,2019-01-23,21:04:59,-25.685005,944.72156,991.35614,45.71,2.579999,0.0,0.0,57.026627,-23.038336,332,1,0,0,0,0,0
949370,2019-01-23,21:04:59,14.175007,1012.4746,1014.19946,13.518337,13.150001,0.03999998,0.0,79.45668,17.538342,166,0,1,0,0,0,0
569660,2019-01-23,21:04:59,-0.28000006,1017.4378,1015.8994,25.798334,11.158331,0.029999979,0.0,79.05,7.5683336,135,0,1,0,0,0,0
217120,2019-01-23,21:04:59,-37.22667,1002.4247,1022.4011,1.0449998,51.65833,0.26000017,0.0,50.255,-34.680016,97,1,1,0,0,0,0
118800,2019-01-23,21:04:59,-10.766668,1015.7745,1034.2634,8.058333,0.84666693,0.0,0.0,31.201656,-4.1833353,53,1,0,0,0,0,0
703710,2019-01-23,21:04:59,-3.924998,1006.11816,1008.0,16.281668,17.556665,0.51000017,1.0999993,51.175007,-0.09999994,241,1,1,1,0,0,0
720296,2019-01-23,21:04:59,-1.2166674,994.37476,1027.015,13.158334,1.4200003,0.0,0.0,11.08333,1.6466659,55,0,0,0,0,0,0
720299,2019-01-23,21:04:59,-5.0533314,1020.38617,977.0082,12.851669,14.260005,0.0,0.0,69.71668,0.0,24,0,0,0,0,0,0
122070,2019-01-23,21:04:59,-17.53,1007.7697,1016.7881,3.673334,4.1333337,0.11000002,0.0,54.913338,-15.9800005,158,1,1,0,0,0,0
720298,2019-01-23,21:04:59,-1.4133327,981.3648,969.54663,14.86,14.411663,0.0,0.0,62.173332,0.0,135,0,0,0,0,0,0
131825,2019-01-23,21:04:59,-7.6583295,1022.4583,1034.1351,9.553336,6.4066668,0.22000004,0.0,50.358337,-3.0833325,194,1,1,0,0,0,0
23660,2019-01-23,21:04:59,-12.359997,1010.08044,1010.88477,19.460009,8.9800005,0.17000005,19.400013,53.83166,-10.42333,19,1,1,1,0,0,0
973000,2019-01-23,21:04:59,20.986668,1005.8994,1009.1006,9.236666,4.358333,0.0,0.0,41.131653,24.793335,57,0,0,0,0,0,0
106810,2019-01-23,21:04:59,-14.809996,1039.3981,1035.1995,10.746668,3.3333333,0.0,0.0,2.388333,-10.126662,188,1,0,0,0,0,0
479810,2019-01-23,21:04:59,12.573333,1001.8994,1004.4866,24.364996,19.796665,0.0,0.0,35.57998,17.80001,98,0,0,0,0,0,0
919520,2019-01-23,21:04:59,15.933341,1020.8849,1013.12396,21.446661,25.591658,0.09000002,0.0,72.545006,20.374998,128,0,1,0,0,0,0
105500,2019-01-23,21:04:59,-23.831661,1001.23016,1017.00665,0.8016666,7.853333,0.03999998,0.0,95.97163,-21.480005,357,1,1,0,0,0,0
131830,2019-01-23,21:04:59,-6.2083335,1014.69946,1017.8347,8.964998,16.148333,0.03999998,0.39999977,51.609993,-2.3466675,330,1,1,1,0,0,0
91700,2019-01-23,21:04:59,-1.6333339,1011.135,1007.5574,7.2966685,18.089998,0.17000005,7.399996,50.71,-0.30000004,100,1,1,1,0,0,0
720282,2019-01-23,21:04:59,6.0699983,1013.9967,1028.3319,13.733335,8.131666,0.0,0.0,5.6683326,7.7033334,352,0,0,0,0,0,0
720281,2019-01-23,21:04:59,-12.8,977.2035,960.52985,16.346668,10.264999,0.0,0.0,25.50999,-5.0833335,176,1,0,0,0,0,0
720284,2019-01-23,21:04:59,-10.408338,1006.0351,1022.2033,13.086667,5.9066668,0.0,0.0,60.41332,-7.7466645,143,1,0,0,0,0,0
720283,2019-01-23,21:04:59,-22.996668,990.32056,1007.01166,16.169996,11.635001,0.0,0.0,41.639988,-18.39334,24,1,0,0,0,0,0
720286,2019-01-23,21:04:59,-3.8083339,987.02026,1009.7917,15.723332,8.325,0.0,0.0,55.909973,-1.0566664,154,1,0,0,0,0,0
160370,2019-01-23,21:04:59,-4.3283324,1051.0848,1026.0769,12.444998,6.0983353,0.0,0.0,73.08668,-0.7483333,174,1,0,0,0,0,0
720288,2019-01-23,21:04:59,0.68333316,984.5849,966.2015,14.273334,7.731667,0.0,0.0,31.678318,4.176666,12,0,0,0,0,0,0
274590,2019-01-23,21:04:59,-12.889999,1002.77484,1022.97003,10.899995,11.081667,0.01999999,19.103321,91.14002,-10.803336,239,1,1,1,0,0,0
720287,2019-01-23,21:04:59,-7.225004,1013.7215,1044.9418,15.331665,10.605002,0.0,0.0,88.969986,-3.364999,117,1,0,0,0,0,0
872570,2019-01-23,21:04:59,13.46,1000.64886,1009.8699,13.651669,6.4649982,0.21000002,0.0,51.158325,18.92,28,0,1,0,0,0,0
22340,2019-01-23,21:04:59,-24.220005,1024.1698,1006.24677,15.161667,3.201665,0.09000002,44.899986,82.078354,-22.938328,203,1,1,1,0,0,0
