station,date,time,temp,dewp,stp,slp,visib,wdsp,prcp,sndp,cldc,wnddir,frost,rain,snow,hail,thunder,tornado
43600,2019-01-23,20:56:59,-3.4299994,994.80054,1001.2012,19.295,9.471664,0.18999991,11.2999935,71.75166,-1.5616663,332,1,1,1,0,0,0
20980,2019-01-23,20:56:59,-8.219998,983.37823,993.0939,9.679999,13.823333,0.0,0.0,62.950005,-6.0483346,276,1,0,0,0,0,0
728660,2019-01-23,20:56:59,-3.5700006,948.8181,1008.91516,10.885,20.459997,0.4451669,0.0,50.061672,-2.006666,288,1,1,0,0,0,0
405920,2019-01-23,20:56:59,4.2500005,1008.4718,1019.6035,16.286665,14.426666,0.0,0.0,6.851665,6.6199985,339,0,0,0,0,0,0
616950,2019-01-23,20:56:59,7.6649985,1008.69946,1011.30054,9.796666,4.0083337,0.0,0.0,6.030003,17.801666,268,0,0,0,0,0,0
916910,2019-01-23,20:56:59,18.43,996.55005,1008.5,34.616665,7.3333335,0.27999994,0.0,50.30335,21.734999,226,0,1,0,0,0,0
62700,2019-01-23,20:56:59,-1.3833326,1017.16876,1012.25366,8.374998,20.556667,0.09999994,0.30000004,87.710014,-0.09999994,207,1,1,1,0,0,0
31620,2019-01-23,20:56:59,-1.3999996,1004.32336,1012.19946,17.965,16.733332,0.5800001,3.6000018,50.454975,0.0,197,1,1,1,0,0,0
599970,2019-01-23,20:56:59,16.266666,1010.1006,1011.4111,12.569999,14.583331,0.03999998,0.0,97.731674,19.161663,170,0,1,0,0,0,0
547050,2019-01-23,20:56:59,-7.5933332,1059.8116,1033.1416,6.6216655,1.8183343,0.0,0.0,63.441635,-5.5583344,166,1,0,0,0,0,0
408190,2019-01-23,20:56:59,-8.308333,1016.465,1044.9066,10.588331,33.05666,0.0,0.0,37.86834,4.4550023,154,0,0,0,0,0,0
364980,2019-01-23,20:56:59,-15.919995,1053.9601,1028.299,42.109993,6.688334,0.0,13.099995,80.45834,-10.976669,249,1,0,1,0,0,0
318290,2019-01-23,20:56:59,-20.164995,1011.8944,1012.0,29.561665,20.066668,0.029999979,0.5,83.958275,-11.374997,231,1,1,1,0,0,0
20950,2019-01-23,20:56:59,-9.830004,967.0614,998.40985,35.003338,13.651669,0.0,0.0,7.655002,-8.29,258,1,0,0,0,0,0
285730,2019-01-23,20:56:59,-24.420008,1022.80054,1026.2515,34.143326,13.381667,0.029999979,13.351673,50.32333,-21.550009,317,1,1,1,0,0,0
319590,2019-01-23,20:56:59,-20.213335,1012.6187,1016.07556,24.804993,16.756666,0.07999996,1.6999992,50.174984,-10.558328,123,1,1,1,0,0,0
728690,2019-01-23,20:56:59,-7.7,954.41504,1007.8085,13.8550005,17.483334,0.029999979,6.8999963,50.311684,-5.8999996,80,1,1,1,0,0,0
726030,2019-01-23,20:56:59,-2.6283329,1004.6832,1012.07,14.986666,22.480001,0.4451669,0.0,91.43162,0.016666668,243,1,1,0,0,0,0
702060,2019-01-23,20:56:59,-13.874993,1005.6584,1006.5852,15.168335,22.934996,0.0,0.0,16.25333,-11.120005,221,1,0,0,0,0,0
374320,2019-01-23,20:56:59,-11.620004,948.1055,948.52045,40.546665,6.646669,0.03999998,12.900005,50.62666,-7.745,68,1,1,1,0,0,0
766920,2019-01-23,20:56:59,10.98667,1014.8597,1016.60876,3.8000002,4.469999,0.0,0.0,49.586674,12.491659,166,0,0,0,0,0,0
223490,2019-01-23,20:56:59,-17.270002,1011.3248,1015.6878,30.253345,21.193329,0.22999981,6.2000027,50.39669,-14.875003,201,1,1,1,0,0,0
715380,2019-01-23,20:56:59,-8.436667,989.42676,1013.0216,14.993336,19.746664,0.15000002,6.799997,83.463295,-4.8166676,133,1,1,1,0,0,0
387630,2019-01-23,20:56:59,-5.053333,1018.4665,1022.0,13.3,14.296665,0.04999997,0.30000004,50.17,-1.3000001,327,1,1,1,0,0,0
602300,2019-01-23,20:56:59,-3.4716687,1022.02026,1023.0,17.940002,6.779999,0.03999998,0.0,50.38334,4.093333,316,0,1,0,0,0,0
471410,2019-01-23,20:56:59,-6.479999,1015.58875,1016.6006,9.455003,12.891666,0.22999981,1.900001,74.00838,-2.063333,217,1,1,1,0,0,0
20960,2019-01-23,20:56:59,-16.603329,996.05066,1018.71484,41.515003,6.2516685,0.04999997,49.02002,51.101658,-13.731669,158,1,1,1,0,0,0
728680,2019-01-23,20:56:59,-10.535,962.03644,1008.3416,5.93333,6.886666,0.09000002,13.099995,50.056683,-9.344997,123,1,1,1,0,0,0
343210,2019-01-23,20:56:59,-29.920008,1047.9917,1033.2604,3.1216662,0.68833363,0.0,0.0,4.6099997,-27.268337,302,1,0,0,0,0,0
320590,2019-01-23,20:56:59,-14.179993,1023.2396,1009.77515,40.454994,17.234997,0.09000002,11.700007,80.5917,-9.916667,6,1,1,1,0,0,0
74700,2019-01-23,20:56:59,-4.1133323,937.95636,1024.5538,13.690002,7.7749996,0.069999985,0.7000004,50.323345,-0.7000004,229,1,1,1,0,0,0
727350,2019-01-23,20:56:59,-22.63166,984.0422,1016.5,21.264992,4.6200004,0.0,40.11165,75.25669,-18.941679,179,1,0,1,0,0,0
702070,2019-01-23,20:56:59,-12.994993,994.8994,995.6006,19.913332,34.025005,0.03999998,6.8999963,60.85667,-10.3049965,156,1,1,1,0,0,0
766913,2019-01-23,20:56:59,4.2999973,1022.2267,1013.5,9.679998,27.11667,0.27000025,0.0,50.425,8.214999,264,0,1,0,0,0,0
916930,2019-01-23,20:56:59,19.601671,1021.0582,1008.5,27.901667,17.483332,0.069999985,0.0,82.066635,22.683344,42,0,1,0,0,0,0
620190,2019-01-23,20:56:59,6.804997,1015.785,1018.5,8.4000025,15.351668,0.39999977,0.0,50.144997,11.331666,260,0,1,0,0,0,0
259410,2019-01-23,20:56:59,-23.493328,1017.60315,1012.49493,18.75167,25.01,0.069999985,14.700008,50.299995,-20.841665,258,1,1,1,0,0,0
766910,2019-01-23,20:56:59,6.2966647,1008.77167,1014.1239,10.193336,17.498333,0.0,0.0,73.72667,9.485003,119,0,0,0,0,0,0
548360,2019-01-23,20:56:59,-10.923336,1021.91125,1029.1006,13.308338,5.8883343,0.01999999,0.0,87.15165,-2.6666663,3,1,1,0,0,0,0
350370,2019-01-23,20:56:59,-16.946665,1004.52496,1026.0219,20.218332,14.743329,0.009999995,10.7999935,50.50501,-14.329997,233,1,1,1,0,0,0
388950,2019-01-23,20:56:59,-7.100004,1011.2822,1024.8171,9.606666,7.501666,0.029999979,0.79999954,84.40662,-1.6999992,252,1,1,1,0,0,0
31600,2019-01-23,20:56:59,-0.7899999,1011.3189,1006.9763,12.133333,19.31,0.15000002,0.19999988,98.6117,1.5549995,335,0,1,1,0,0,0
471420,2019-01-23,20:56:59,-10.1,1006.9613,1013.69946,12.06167,10.52,0.0,0.09999994,50.394993,-3.2000017,126,1,0,1,0,0,0
405970,2019-01-23,20:56:59,16.641676,1005.69946,1015.0,38.088318,22.808338,0.0,0.0,25.683342,20.830004,96,0,0,0,0,0,0
703330,2019-01-23,20:56:59,-9.480001,1014.13,1008.0449,26.181665,25.288326,0.0,0.0,54.191654,-7.2599974,165,1,0,0,0,0,0
702000,2019-01-23,20:56:59,-21.383345,1009.858,1010.10547,16.461668,13.416667,0.09000002,20.699999,68.06166,-18.114998,68,1,1,1,0,0,0
687280,2019-01-23,20:56:59,-4.130002,1009.3701,999.89655,39.385014,15.165,0.0,0.0,68.118324,18.924997,152,0,0,0,0,0,0
260450,2019-01-23,20:56:59,-9.583327,1015.4796,1018.4426,17.771667,15.889997,0.09999994,2.6000001,85.94336,-7.5083294,146,1,1,1,0,0,0
728630,2019-01-23,20:56:59,-5.56,936.4616,1005.9947,7.9250016,41.880005,0.17000005,28.800014,54.54998,-4.694999,57,1,1,1,0,0,0
727300,2019-01-23,20:56:59,-22.170002,970.2684,1015.99005,29.589993,15.353335,0.0,21.699995,66.086655,-17.083334,239,1,0,1,0,0,0
74710,2019-01-23,20:56:59,-7.5833373,935.16345,937.41815,14.673335,11.901664,0.18000004,2.1999986,60.601673,-4.1533337,43,1,1,1,0,0,0
109470,2019-01-23,20:56:59,-6.0899973,995.7061,1006.1006,5.5249987,13.664999,0.009999995,0.39999977,63.638348,-3.9733324,114,1,1,1,0,0,0
507880,2019-01-23,20:56:59,-11.996665,1012.9084,1020.5,20.338337,14.018334,0.18000004,0.0,59.576668,-7.900004,108,1,1,0,0,0,0
32920,2019-01-23,20:56:59,-0.041666668,1011.6331,1015.2178,14.061669,22.148336,0.07999996,0.0,50.279995,2.2533336,226,0,1,0,0,0,0
318250,2019-01-23,20:56:59,-20.500002,998.7349,1017.0,49.55999,3.4766662,0.04999997,4.300002,57.960007,-15.583337,212,1,1,1,0,0,0
20940,2019-01-23,20:56:59,-8.649996,977.1416,998.68475,20.664999,17.325,0.0,0.0,53.00831,-5.3483305,354,1,0,0,0,0,0
728620,2019-01-23,20:56:59,-6.42,936.51733,1006.9221,15.093333,40.758343,0.11000002,21.699995,96.59505,-5.639999,86,1,1,1,0,0,0
61410,2019-01-23,20:56:59,3.7499988,1017.3334,1018.4571,5.611668,25.329996,0.36000007,0.0,50.42003,4.393334,341,0,1,0,0,0,0
575980,2019-01-23,20:56:59,-4.160002,1030.6735,1029.4398,12.786665,6.1366677,0.09999994,0.0,50.066666,-0.25833336,187,1,1,0,0,0,0
109480,2019-01-23,20:56:59,-7.949996,961.55023,965.60864,25.21333,3.243333,0.17000005,13.799993,93.478294,-4.5166674,305,1,1,1,0,0,0
108150,2019-01-23,20:56:59,-4.1000004,965.5989,970.43524,20.768335,10.4,0.81999975,16.700008,50.341652,-2.3866677,13,1,1,1,0,0,0
222170,2019-01-23,20:56:59,-18.973335,1016.39777,1011.62396,29.475,10.291668,0.13000008,23.631647,50.320015,-16.700006,33,1,1,1,0,0,0
123765,2019-01-23,20:56:59,-25.458326,1014.58655,992.9349,2.5233335,8.996665,0.0,0.0,63.06165,-21.126667,356,1,0,0,0,0,0
123766,2019-01-23,20:56:59,-21.623343,987.5302,991.53485,6.580002,10.538332,0.0,0.0,81.58667,-18.228336,237,1,0,0,0,0,0
272420,2019-01-23,20:56:59,-16.813343,1013.0,1019.6006,15.509999,9.245,0.09999994,8.100004,50.071663,-14.804998,19,1,1,1,0,0,0
306270,2019-01-23,20:56:59,-18.393337,993.8016,1034.6846,39.131664,6.4149985,0.009999995,7.7999954,73.62167,-16.094997,128,1,1,1,0,0,0
915620,2019-01-23,20:56:59,18.725,986.63336,979.34644,19.108335,7.946663,1.5699998,0.0,52.72666,20.175013,126,0,1,0,0,0,0
284400,2019-01-23,20:56:59,-19.026667,1003.6896,1019.5017,5.104999,12.306664,0.03999998,6.799997,50.313328,-16.600004,232,1,1,1,0,0,0
471400,2019-01-23,20:56:59,-6.1666675,1025.1782,1025.2197,15.273333,13.561669,0.03999998,0.30000004,50.624992,-1.2866669,267,1,1,1,0,0,0
603600,2019-01-23,20:56:59,3.1649997,1018.2767,1019.80054,10.810001,12.13,0.11000002,0.0,84.31828,7.7599998,263,0,1,0,0,0,0
728650,2019-01-23,20:56:59,-5.9733343,936.87335,1005.5007,8.788332,24.371666,0.0,4.4516673,50.141666,-4.8416696,273,1,0,1,0,0,0
62750,2019-01-23,20:56:59,-1.558334,1016.6449,1015.2346,8.306666,15.626666,0.22999981,0.6000001,50.12335,0.05333332,285,0,1,1,0,0,0
518550,2019-01-23,20:56:59,-18.320007,934.1022,1027.7955,23.024996,7.398333,0.009999995,0.0,50.748325,-9.124997,108,1,1,0,0,0,0
123760,2019-01-23,20:56:59,-30.985006,1053.9,1015.6006,1.1783335,3.8866656,0.0,0.0,39.11665,-26.818327,99,1,0,0,0,0,0
620160,2019-01-23,20:56:59,4.4349985,1023.0901,1018.2128,10.621669,16.22833,0.18000004,0.0,59.13335,9.914997,125,0,1,0,0,0,0
20910,2019-01-23,20:56:59,-7.8450017,1017.2301,1000.4348,45.400005,23.916668,0.0,0.0,87.85163,-2.5483332,118,1,0,0,0,0,0
234180,2019-01-23,20:56:59,-21.260008,1010.5853,1013.4079,10.148335,13.361668,0.09000002,20.0,62.211674,-18.979998,212,1,1,1,0,0,0
715340,2019-01-23,20:56:59,-6.513331,991.6005,1014.20374,13.531667,8.48,0.0,0.0,40.683315,-4.2400007,14,1,0,0,0,0,0
123750,2019-01-23,20:56:59,-6.241667,1016.0383,1018.713,8.291667,15.689998,0.04999997,1.6999992,50.43665,-3.915002,131,1,1,1,0,0,0
321860,2019-01-23,20:56:59,-9.693334,1000.6768,1002.69946,15.814997,38.90167,0.3100001,11.799993,50.953354,-7.4333377,16,1,1,1,0,0,0
320530,2019-01-23,20:56:59,-10.98667,1009.9883,1011.3994,13.128332,15.538331,0.07999996,18.0,50.143326,-7.9,150,1,1,1,0,0,0
604920,2019-01-23,20:56:59,3.0066667,998.18494,1026.3005,33.885,4.500001,0.0,0.0,49.15167,5.2800016,242,0,0,0,0,0,0
728640,2019-01-23,20:56:59,-5.0500016,938.54877,1007.875,10.71,36.99999,0.13000008,0.0,50.34166,-3.2916682,260,1,1,0,0,0,0
36490,2019-01-23,20:56:59,-1.1300002,1010.9417,1014.79553,10.301665,15.295,0.119999915,0.7000004,50.536674,1.0,230,0,1,1,0,0,0
586650,2019-01-23,20:56:59,-3.974998,1042.4167,1034.5,14.341666,26.80667,0.17000005,0.0,50.36834,-1.5483328,52,1,1,0,0,0,0
727310,2019-01-23,20:56:59,-16.715006,967.20966,1015.8437,24.398346,9.058334,0.0,37.40001,50.953312,-11.133331,317,1,0,1,0,0,0
702031,2019-01-23,20:56:59,-19.720005,1013.8799,1013.77655,22.538326,17.478334,0.0,0.0,51.00331,-16.308329,341,1,0,0,0,0,0
916970,2019-01-23,20:56:59,19.306658,1012.9384,1008.19946,36.58334,8.570002,0.5800001,0.0,50.34666,23.07668,126,0,1,0,0,0,0
318230,2019-01-23,20:56:59,-15.499991,1001.57837,1013.1006,30.346676,16.97,0.059999958,0.0,90.18002,-9.665007,218,1,1,0,0,0,0
61430,2019-01-23,20:56:59,-6.2716665,1051.9983,1037.102,0.9550002,10.661669,0.0,0.0,35.76835,-4.400001,220,1,0,0,0,0,0
109460,2019-01-23,20:56:59,-6.8500013,985.87964,1019.05,24.820002,7.6599994,0.17000005,4.5,84.14334,-4.0516677,310,1,1,1,0,0,0
20920,2019-01-23,20:56:59,-10.380004,985.0634,1001.235,48.90333,5.489999,0.0,0.0,62.0667,-8.090002,171,1,0,0,0,0,0
717990,2019-01-23,20:56:59,-1.2899996,1015.5,1017.69946,25.504997,7.228332,0.51000017,0.09999994,64.65002,0.6866664,109,0,1,1,0,0,0
307580,2019-01-23,20:56:59,-24.553328,964.0052,1031.6978,16.510002,6.2183323,0.01999999,4.0,50.40333,-21.446665,171,1,1,1,0,0,0
273730,2019-01-23,20:56:59,-17.315002,1011.7168,1018.5853,16.206663,12.600003,0.029999979,7.600004,50.139996,-15.648331,73,1,1,1,0,0,0
60100,2019-01-23,20:56:59,3.3749993,989.30054,1000.1006,10.918333,48.48835,0.17000005,0.0,89.344955,5.1549997,356,0,1,0,0,0,0
433140,2019-01-23,20:56:59,13.75,1018.0001,1011.1056,6.5816655,6.7850018,0.0,0.0,13.086666,18.813335,49,0,0,0,0,0,0
717995,2019-01-23,20:56:59,-1.1000001,1048.3452,1030.5168,16.253334,4.320001,0.0,0.0,99.76833,0.54166675,230,0,0,0,0,0,0
23190,2019-01-23,20:56:59,-7.9200006,985.71295,954.1999,41.516663,9.356663,0.15999992,0.0,84.48996,-6.6133294,223,1,1,0,0,0,0
287970,2019-01-23,20:56:59,-21.903343,1021.0582,1028.0,15.575002,12.941664,0.07999996,8.899997,82.47497,-19.379993,276,1,1,1,0,0,0
513560,2019-01-23,20:56:59,-21.966663,1024.6238,1042.8396,29.668333,3.6900003,0.0,0.0,84.588295,-19.45666,21,1,0,0,0,0,0
476050,2019-01-23,20:56:59,-3.8616655,1012.69995,1018.5989,13.05333,13.548336,0.8699998,12.299993,87.67337,-0.09999994,234,1,1,1,0,0,0
116920,2019-01-23,20:56:59,-6.8500037,962.68976,1022.3994,4.428334,8.381665,0.03999998,4.8999968,96.075066,-5.448332,322,1,1,1,0,0,0
940850,2019-01-23,20:56:59,19.679998,1002.7653,999.4668,33.576668,5.0333333,0.3899999,0.0,51.186665,22.428326,116,0,1,0,0,0,0
477380,2019-01-23,20:56:59,1.2200001,1004.31805,1005.8732,10.535001,24.950003,0.0,0.0,49.361687,7.8100033,39,0,0,0,0,0,0
889030,2019-01-23,20:56:59,0.9400001,970.52014,992.17163,10.293333,20.705,0.0,0.0,68.29168,1.7000002,136,0,0,0,0,0,0
723820,2019-01-23,20:56:59,-11.706665,1012.456,1015.0203,34.27,12.456668,0.0,0.0,70.23833,-0.6000001,94,1,0,0,0,0,0
25900,2019-01-23,20:56:59,-4.233333,1011.3054,1015.5,8.096666,20.603333,0.069999985,2.5,50.094997,-2.251667,283,1,1,1,0,0,0
259020,2019-01-23,20:56:59,-18.160007,906.8005,1028.8466,35.415,5.175001,0.0,0.0,68.72167,-16.260002,329,1,0,0,0,0,0
964810,2019-01-23,20:56:59,4.956666,1011.495,1009.5,11.145004,7.6333337,0.52000034,0.0,50.03833,8.385003,348,0,1,0,0,0,0
653870,2019-01-23,20:56:59,19.76668,1020.05835,1010.80054,5.6400013,9.198335,0.0,0.0,37.17834,23.676674,11,0,0,0,0,0,0
723816,2019-01-23,20:56:59,-9.8533325,1007.40857,1016.6088,45.86001,14.324998,0.029999979,0.0,81.34499,-0.30000004,285,1,1,0,0,0,0
723815,2019-01-23,20:56:59,-11.15,961.1897,1019.75195,36.239986,14.870002,0.0,0.0,14.430002,1.155,189,0,0,0,0,0,0
726090,2019-01-23,20:56:59,-15.6,997.74677,1006.1998,22.700005,8.438332,0.03999998,41.899998,50.164997,-10.373337,157,1,1,1,0,0,0
156150,2019-01-23,20:56:59,-15.988333,816.5402,818.9931,25.321657,43.80668,0.27999994,0.19999988,83.66169,-11.619994,173,1,1,1,0,0,0
710510,2019-01-23,20:56:59,-38.365013,1012.60223,1024.8087,24.62,17.95833,0.0,7.7999954,69.661644,-35.199978,312,1,0,1,0,0,0
939860,2019-01-23,20:56:59,9.233334,1034.3265,1030.3005,49.644997,20.67334,0.0,0.0,81.82335,11.761663,280,0,0,0,0,0,0
287980,2019-01-23,20:56:59,-14.596669,1014.19946,1030.9476,9.181668,6.5933337,0.17000005,11.2999935,60.179993,-12.866669,95,1,1,1,0,0,0
726088,2019-01-23,20:56:59,-6.9599996,989.4334,1004.7635,12.236668,14.4333315,0.09000002,3.1000013,54.79502,-2.245,189,1,1,1,0,0,0
726083,2019-01-23,20:57:00,-11.032784,1021.8994,1011.94366,13.942621,14.081965,0.09999994,0.0,96.139366,-8.116389,257,1,1,0,0,0,0
477390,2019-01-23,20:56:59,-4.1133337,983.6531,994.39954,10.98667,14.839998,0.0,0.0,36.40168,2.02,94,0,0,0,0,0,0
476060,2019-01-23,20:56:59,-3.8899999,1017.9418,1020.24994,9.920001,8.710002,0.6899998,0.0,50.85833,-0.6000001,125,1,1,0,0,0,0
30490,2019-01-23,20:56:59,-0.17000006,995.7434,1008.1389,23.106667,40.606674,0.119999915,0.30000004,50.07,3.7933316,121,0,1,1,0,0,0
723810,2019-01-23,20:56:59,-9.516669,976.735,1019.3994,58.239994,9.511666,0.0,0.09999994,50.166664,0.09999994,354,0,0,1,0,0,0
538870,2019-01-23,20:56:59,-20.298332,922.67285,1039.802,24.425007,5.8199997,0.0,0.0,81.27831,-7.4983335,216,1,0,0,0,0,0
80750,2019-01-23,20:56:59,-1.146666,918.01825,934.3465,9.675002,11.6833315,0.11000002,0.0,53.29999,1.3933334,251,0,1,0,0,0,0
325090,2019-01-23,20:56:59,-16.116676,996.22656,1001.1469,31.329992,26.818333,0.3100001,5.2999997,68.954994,-10.180001,158,1,1,1,0,0,0
488030,2019-01-23,20:56:59,5.261666,1023.5283,1025.0786,9.308334,4.078335,0.0,0.0,42.781673,7.229999,174,0,0,0,0,0,0
723801,2019-01-23,20:56:59,-8.584998,1024.9828,1011.6947,52.981663,9.295001,0.0,0.0,66.28165,9.006667,211,0,0,0,0,0,0
723800,2019-01-23,20:56:59,-11.180004,1007.4815,1022.79205,58.695007,30.453333,0.0,0.0,37.454998,6.6399965,51,0,0,0,0,0,0
723805,2019-01-23,20:56:59,-10.901668,1026.8818,1018.2431,24.36833,13.523334,0.0,0.0,30.683336,3.950002,41,0,0,0,0,0,0
103610,2019-01-23,20:56:59,-3.1000018,1015.1264,1017.30054,7.1350007,14.903334,0.13000008,0.0,50.036682,-0.90000045,331,1,1,0,0,0,0
156140,2019-01-23,20:56:59,-7.0666704,966.0619,1023.777,5.1883326,8.463332,0.09999994,4.199998,50.126667,-4.373335,284,1,1,1,0,0,0
412880,2019-01-23,20:56:59,8.335006,1012.00653,1016.80054,32.158337,16.701666,0.0,0.0,31.679989,15.399993,317,0,0,0,0,0,0
287990,2019-01-23,20:56:59,-24.221655,1023.1352,1029.201,18.776667,9.995001,0.07999996,9.0,85.413345,-21.533321,232,1,1,1,0,0,0
286660,2019-01-23,20:56:59,-20.711666,1015.3852,1034.4052,40.17,22.050005,0.0,9.5,50.14666,-17.69999,234,1,0,1,0,0,0
219820,2019-01-23,20:56:59,-21.338335,1015.72156,1019.0,28.026672,23.210003,0.009999995,0.30000004,98.030014,-18.435005,330,1,1,1,0,0,0
677810,2019-01-23,20:56:59,11.920002,876.097,862.89465,30.50501,7.4983344,0.3400001,0.0,78.48836,18.203337,5,0,1,0,0,0,0
298640,2019-01-23,20:56:59,-19.731668,1019.57526,1035.0175,45.006657,10.270002,0.009999995,2.6000001,99.270035,-16.340004,74,1,1,1,0,0,0
722510,2019-01-23,20:56:59,1.6866659,1017.71185,1019.1006,13.811666,17.563334,0.07999996,0.0,73.14,6.1416655,170,0,1,0,0,0,0
723840,2019-01-23,20:56:59,-3.580002,1004.2531,1021.875,11.449997,6.9150004,0.059999958,0.0,50.48168,1.4149998,338,0,1,0,0,0,0
722505,2019-01-23,20:56:59,3.900002,1013.3994,1008.4565,27.841673,17.303333,0.01999999,0.0,90.77168,8.013333,187,0,1,0,0,0,0
489350,2019-01-23,20:56:59,-4.5799994,971.1005,991.1819,27.30501,12.6950035,0.0,0.0,6.9549985,0.9933333,206,0,0,0,0,0,0
722506,2019-01-23,20:56:59,-0.09999997,1017.54626,1018.8252,12.048335,13.483334,0.13999997,0.0,50.113335,5.3916698,114,0,1,0,0,0,0
119180,2019-01-23,20:56:59,-14.773343,938.1711,934.46136,20.075005,11.938334,0.11000002,14.0,50.37999,-12.40834,97,1,1,1,0,0,0
787030,2019-01-23,20:56:59,0.8800004,1011.8994,1012.1662,13.261664,28.970001,0.0,0.0,87.83997,6.083337,193,0,0,0,0,0,0
29480,2019-01-23,20:56:59,-6.7,997.80054,1012.8994,9.6883335,16.001661,0.0,0.0,90.255035,-4.993334,54,1,0,0,0,0,0
563850,2019-01-23,20:56:59,-10.835,747.208,748.0615,18.794996,14.931665,0.059999958,0.0,75.72498,-6.983333,294,1,1,0,0,0,0
710514,2019-01-23,20:56:59,-29.601664,1049.5118,1020.7801,22.533327,8.898334,0.0,0.0,46.696663,-22.566664,18,1,0,0,0,0,0
477370,2019-01-23,20:56:59,-1.4799999,998.3952,968.4481,10.866664,17.928333,0.0,0.0,88.460045,8.979999,153,0,0,0,0,0,0
476040,2019-01-23,20:56:59,-4.790002,1021.5449,1016.9011,15.065003,17.836664,0.53000027,6.3999963,50.07334,-0.30000004,55,1,1,1,0,0,0
338387,2019-01-23,20:56:59,-8.049999,999.50977,1002.40173,6.696668,12.41,0.0,0.0,53.51667,-4.9250026,13,1,0,0,0,0,0
837800,2019-01-23,20:56:59,3.176666,936.8381,999.1006,9.786666,7.218333,0.25,0.0,50.11001,7.024997,141,0,1,0,0,0,0
722500,2019-01-23,20:56:59,-0.6133336,1016.43475,1018.30054,13.52,19.680002,0.069999985,0.0,50.299988,3.2733319,270,0,1,0,0,0,0
723830,2019-01-23,20:56:59,-11.033334,908.25476,1019.0,12.104998,24.975,0.009999995,0.0,50.345013,0.74666667,294,0,1,0,0,0,0
299990,2019-01-23,20:56:59,-21.344992,1026.9102,1035.7269,42.164997,6.0050006,0.0,0.0,29.619982,-15.366671,55,1,0,0,0,0,0
298650,2019-01-23,20:56:59,-21.551664,1051.0798,1032.5001,10.454999,3.1383328,0.0,0.90000045,90.51502,-19.065,180,1,0,1,0,0,0
723825,2019-01-23,20:56:59,-9.13667,960.86017,1019.0,38.099987,11.883334,0.03999998,0.0,84.805,1.2483332,146,0,1,0,0,0,0
890020,2019-01-23,20:56:59,-11.22,984.1531,989.07227,24.238329,21.658337,0.0,0.0,76.47669,-8.909997,231,1,0,0,0,0,0
275950,2019-01-23,20:56:59,-17.026676,1013.1817,1019.6299,6.448334,17.108334,0.03999998,13.351673,50.511654,-15.033325,315,1,1,1,0,0,0
711850,2019-01-23,20:56:59,-9.250001,1006.86334,1009.2316,14.071666,21.045004,0.09999994,30.508331,50.08167,-6.5383353,352,1,1,1,0,0,0
104920,2019-01-23,20:56:59,-4.9249997,1017.68005,1025.8331,6.666666,10.756669,0.01999999,0.0,50.04335,-2.7500002,180,1,1,0,0,0,0
952830,2019-01-23,20:56:59,20.226667,1008.8994,1009.6006,25.606663,7.001665,0.09000002,0.0,51.05165,23.99,193,0,1,0,0,0,0
410240,2019-01-23,20:56:59,4.423334,1014.2263,1016.26495,9.221666,20.386665,0.0,0.0,32.91335,16.56833,213,0,0,0,0,0,0
29490,2019-01-23,20:56:59,-14.06666,1011.365,1009.08203,8.966664,15.42167,0.03999998,0.0,93.619965,-12.346671,153,1,1,0,0,0,0
726055,2019-01-23,20:56:59,-4.449999,1013.2955,1012.1218,26.94334,11.729998,0.25,11.0999975,50.04166,0.8899997,316,0,1,1,0,0,0
726056,2019-01-23,20:56:59,-8.246667,1011.2835,1010.69946,14.651668,9.451665,0.0,0.0,71.99331,-2.8166673,149,1,0,0,0,0,0
338370,2019-01-23,20:56:59,-6.6899977,1024.8181,1019.1981,5.195001,16.823334,0.069999985,0.6000001,50.60332,-4.155001,55,1,1,1,0,0,0
726050,2019-01-23,20:56:59,-6.0150003,1000.30054,1013.27515,14.623338,11.175001,0.22000004,10.599999,83.94669,-1.2066671,358,1,1,1,0,0,0
362080,2019-01-23,20:56:59,-16.891666,1070.5519,1036.3083,46.660007,21.706663,0.4899998,24.321669,93.418304,-15.429992,208,1,1,1,0,0,0
548230,2019-01-23,20:56:59,-11.386663,1020.4967,1028.3994,9.758328,11.711666,0.029999979,0.0,50.186646,-1.9100006,73,1,1,0,0,0,0
567390,2019-01-23,20:56:59,-5.1766653,841.3005,835.3319,27.181662,6.7899995,0.029999979,0.0,50.536667,1.3200002,151,0,1,0,0,0,0
842390,2019-01-23,20:56:59,-1.4233336,752.6003,779.3266,12.38,5.698333,0.17000005,0.0,50.388363,10.986666,171,0,1,0,0,0,0
727380,2019-01-23,20:56:59,-16.85833,968.86365,1017.78345,13.895,3.275001,0.09000002,21.699995,58.15333,-14.441671,26,1,1,1,0,0,0
787050,2019-01-23,20:56:59,5.716668,1017.64197,1019.3119,12.746664,4.8633327,0.0,0.0,98.68999,7.333329,91,0,0,0,0,0,0
727375,2019-01-23,20:56:59,-25.966677,1051.5353,1013.40314,13.453335,18.493336,0.0,0.0,94.80671,-18.66666,88,1,0,0,0,0,0
104990,2019-01-23,20:56:59,-6.7200027,1016.73834,1019.80054,6.076665,18.023333,0.09999994,0.09999994,50.411674,-4.343333,84,1,1,1,0,0,0
727370,2019-01-23,20:56:59,-21.900003,960.0564,1013.945,21.103329,6.281668,0.0,0.90000045,59.201656,-20.119993,203,1,0,1,0,0,0
