station,date,time,temp,dewp,stp,slp,visib,wdsp,prcp,sndp,cldc,wnddir,frost,rain,snow,hail,thunder,tornado
24690,2019-01-23,20:58:59,-4.986667,980.73987,979.6267,22.59334,15.921662,0.0,0.0,47.23502,-3.1033325,272,1,0,0,0,0,0
23360,2019-01-23,20:58:59,-11.99,996.53,1006.84454,38.594997,13.796668,0.18000004,16.900011,50.090004,-9.406664,244,1,1,1,0,0,0
598450,2019-01-23,20:58:59,6.8166666,1015.50165,1018.19946,16.853338,9.043333,0.03999998,0.0,50.123337,10.266666,75,0,1,0,0,0,0
249820,2019-01-23,20:58:59,-22.639994,993.4349,1018.7414,50.711678,7.3833327,0.0,0.0,36.449993,-16.576668,1,1,0,0,0,0,0
484560,2019-01-23,20:58:59,4.818334,1011.06506,1011.1006,8.6483345,7.983332,0.059999958,0.0,50.34999,11.076666,168,0,1,0,0,0,0
804150,2019-01-23,20:58:59,15.383338,1007.5538,1013.1006,10.160003,6.103333,0.09000002,0.0,62.333332,19.088327,125,0,1,0,0,0,0
918040,2019-01-23,20:58:59,17.991669,1009.68494,1006.8994,28.905,7.823331,0.09000002,0.0,50.975018,21.61334,81,0,1,0,0,0,0
804160,2019-01-23,20:58:59,7.086668,916.3978,886.49677,10.893331,13.081669,0.45000023,0.0,79.07667,13.666672,175,0,1,0,0,0,0
471250,2019-01-23,20:58:59,-17.419994,981.4172,987.7734,12.086665,4.568332,0.0,0.0,9.014998,-9.059999,181,1,0,0,0,0,0
556640,2019-01-23,20:58:59,-28.705015,602.59985,604.99164,30.34168,12.765001,0.0,0.0,26.898336,-8.966666,171,1,0,0,0,0,0
719073,2019-01-23,20:58:59,-25.908323,1011.8994,1011.0,11.295001,18.931662,0.0,0.0,68.62669,-22.350008,72,1,0,0,0,0,0
35340,2019-01-23,20:58:59,-0.4200002,1006.9461,1011.01355,9.551667,15.709997,0.13000008,0.30000004,82.52665,1.755,13,0,1,1,0,0,0
225830,2019-01-23,20:58:59,-22.290012,1016.1006,1013.70447,15.960002,8.935,0.09000002,0.0,62.388317,-20.408321,288,1,1,0,0,0,0
429710,2019-01-23,20:58:59,5.3233347,1013.8695,1014.0,1.558333,8.418332,0.0,0.0,74.05667,11.950002,271,0,0,0,0,0,0
719070,2019-01-23,20:58:59,-24.349995,1006.36194,1008.0,15.061663,20.866669,0.029999979,16.200008,50.039997,-20.544992,134,1,1,1,0,0,0
703500,2019-01-23,20:58:59,-6.616663,1002.11554,1006.55725,15.02167,18.41167,0.31999984,3.5,50.83833,-2.6549995,272,1,1,1,0,0,0
23370,2019-01-23,20:58:59,-7.9700003,983.34186,1021.1018,19.048332,25.796667,0.0,0.0,91.42503,-5.3700004,283,1,0,0,0,0,0
719077,2019-01-23,20:58:59,-17.158335,993.81165,1011.6449,22.829996,16.331667,0.0,0.0,9.411667,-15.365003,120,1,0,0,0,0,0
471240,2019-01-23,20:58:59,-3.9233332,1018.71643,1016.0285,9.345001,8.378332,0.0,0.0,3.6683326,0.04999999,15,1,0,0,0,0,0
919380,2019-01-23,20:58:59,12.796665,1010.4027,1010.5973,17.179995,14.115002,0.5400005,0.0,83.030045,17.196667,93,0,1,0,0,0,0
153770,2019-01-23,20:58:59,-8.260001,997.51154,1026.105,8.751668,6.285001,0.0,6.8999963,50.593315,-7.0466685,338,1,0,1,0,0,0
343020,2019-01-23,20:58:59,-4.3733335,987.59503,1013.3499,7.1683326,18.013336,0.09000002,0.90000045,50.403328,-3.1900015,12,1,1,1,0,0,0
10030,2019-01-23,20:58:59,-14.299993,998.245,994.1947,14.690003,27.880007,0.029999979,11.900004,93.965,-10.726668,35,1,1,1,0,0,0
109610,2019-01-23,20:58:59,-18.220005,943.9219,961.38995,39.236675,35.80666,0.25,42.800026,55.571663,-13.149997,316,1,1,1,0,0,0
277030,2019-01-23,20:58:59,-14.640001,1005.8994,1020.0,7.251666,12.925002,0.30000004,7.700004,70.48002,-12.129999,202,1,1,1,0,0,0
34000,2019-01-23,20:58:59,2.1099994,1001.79517,1006.8368,12.628332,41.826668,0.30000004,0.0,72.78832,4.9766665,58,0,1,0,0,0,0
945680,2019-01-23,20:58:59,13.866673,1007.5773,1017.2838,44.494995,8.8949995,0.6899998,0.0,75.22999,18.853338,274,0,1,0,0,0,0
71060,2019-01-23,20:58:59,1.9533337,1018.5629,1032.6282,19.109991,16.525,0.0,0.0,46.16332,3.5099983,21,0,0,0,0,0,0
943020,2019-01-23,20:58:59,4.3766675,1006.85345,1007.0,24.218346,25.39334,0.01999999,0.0,50.166653,15.130005,293,0,1,0,0,0,0
728810,2019-01-23,20:58:59,-9.146664,903.6151,1016.6682,61.228336,16.681664,0.26000017,33.300022,81.63502,-3.6516674,174,1,1,1,0,0,0
610520,2019-01-23,20:58:59,-7.0249963,1009.98346,1012.19946,13.436667,13.888334,0.0,0.0,69.80334,19.480007,17,0,0,0,0,0,0
518390,2019-01-23,20:58:59,-17.72833,892.7931,1028.431,15.438334,5.528333,0.0,0.0,76.12337,-7.524996,30,1,0,0,0,0,0
471210,2019-01-23,20:58:59,-15.78001,993.8167,1024.5116,15.293337,3.8833344,0.029999979,0.90000045,87.82499,-8.080001,137,1,1,1,0,0,0
319390,2019-01-23,20:58:59,-23.536673,1009.02655,1021.8994,32.99834,3.8249998,0.059999958,0.0,93.909996,-21.191664,163,1,1,0,0,0,0
416410,2019-01-23,20:58:59,-1.9149991,1003.7766,1018.30176,3.4099994,5.388335,0.0,0.0,59.568325,3.9800022,35,0,0,0,0,0,0
804130,2019-01-23,20:58:59,6.9883313,980.1066,1014.1006,15.978331,5.5550003,0.0,0.0,84.40662,13.498326,163,0,0,0,0,0,0
986180,2019-01-23,20:58:59,7.96,1020.39185,1010.8994,25.733347,12.11167,0.4300002,0.0,83.30998,12.039999,156,0,1,0,0,0,0
843700,2019-01-23,20:58:59,10.780001,1001.6168,1008.80054,10.379998,6.456665,0.0,0.0,77.15166,22.91666,105,0,0,0,0,0,0
292630,2019-01-23,20:58:59,-18.511667,1023.6381,1030.6995,14.788336,5.621667,0.029999979,28.300014,77.16835,-16.125008,254,1,1,1,0,0,0
109620,2019-01-23,20:58:59,-6.8200016,969.80054,961.3978,30.376667,17.833334,0.09999994,5.8999963,50.195,-3.699998,244,1,1,1,0,0,0
278350,2019-01-23,20:58:59,-10.865004,1045.56,1021.5266,3.3000002,4.5016656,0.0,0.0,91.70335,-9.865003,217,1,0,0,0,0,0
971925,2019-01-23,20:58:59,5.7650003,978.3121,998.97363,9.905001,7.7783346,0.0,0.0,2.5483336,7.6299987,116,0,0,0,0,0,0
945670,2019-01-23,20:58:59,15.089999,1010.80054,1012.1006,19.580006,10.531669,0.069999985,0.0,54.606674,21.031668,157,0,1,0,0,0,0
428400,2019-01-23,20:58:59,-2.2833345,1036.2466,1013.7836,3.0449998,6.676669,0.0,0.0,90.04331,11.739994,194,0,0,0,0,0,0
728800,2019-01-23,20:58:59,-14.228331,907.38837,1018.4647,37.99,2.6266668,0.0,15.700008,50.07333,-8.116663,206,1,0,1,0,0,0
704851,2019-01-23,20:58:59,-5.599997,985.13,1000.72833,24.075003,30.576674,0.0,0.0,17.466673,-3.0933328,183,1,0,0,0,0,0
719090,2019-01-23,20:58:59,-26.86668,1004.1006,1007.8994,23.795002,17.208336,0.069999985,12.599995,50.38668,-22.379992,263,1,1,1,0,0,0
404450,2019-01-23,20:58:59,14.034997,1047.3114,1014.8994,7.2050014,8.726667,0.0,0.0,6.6933355,15.773328,196,0,0,0,0,0,0
71070,2019-01-23,20:58:59,-1.6966668,1012.459,1015.0399,14.325,32.943325,1.31,0.0,79.31667,4.0299973,121,0,1,0,0,0,0
789820,2019-01-23,20:58:59,13.124997,1015.8514,1013.1006,27.090002,25.31167,0.15000002,0.0,50.24333,19.898335,29,0,1,0,0,0,0
24680,2019-01-23,20:58:59,-6.8600025,1006.285,970.0382,14.126664,12.655004,0.0,0.0,85.86164,-4.6550007,94,1,0,0,0,0,0
471220,2019-01-23,20:58:59,-9.42,1018.68665,1014.10223,9.331664,6.1833324,0.0,1.0999993,69.37501,-3.8700013,82,1,0,1,0,0,0
280660,2019-01-23,20:58:59,-13.413336,1013.36005,1023.65857,16.391666,8.71333,0.0,0.0,15.063331,-10.833331,8,1,0,0,0,0,0
471223,2019-01-23,20:58:59,-17.313334,1019.3661,986.29297,8.873332,13.833333,0.0,0.0,79.096695,-10.794994,62,1,0,0,0,0,0
804190,2019-01-23,20:58:59,6.0550013,1012.79034,1013.71796,12.4000025,13.353333,0.0,0.0,72.341675,10.906664,262,0,0,0,0,0,0
727584,2019-01-23,20:58:59,-13.250006,1030.0167,1020.3994,15.050001,14.8566675,0.0,0.0,89.72832,-8.991672,84,1,0,0,0,0,0
320360,2019-01-23,20:58:59,-10.580003,1012.09503,1011.843,34.481667,16.741665,0.11000002,20.599987,73.78166,-8.046667,277,1,1,1,0,0,0
74910,2019-01-23,20:58:59,-3.6733344,1000.00836,1021.5,11.119998,9.141665,0.45000023,0.09999994,97.17834,-0.35666648,3,1,1,1,0,0,0
343000,2019-01-23,20:58:59,-10.48,1018.4598,1018.5,7.4283338,15.22833,0.059999958,6.1000037,50.158344,-8.169997,43,1,1,1,0,0,0
726250,2019-01-23,20:58:59,-21.19499,998.3896,1017.19946,22.015009,7.5833335,0.0,0.0,93.35998,-14.301676,247,1,0,0,0,0,0
61600,2019-01-23,20:58:59,-1.6200002,1011.46313,1019.0069,7.4633317,20.831669,0.01999999,0.0,50.62335,-0.30000004,198,1,1,0,0,0,0
979000,2019-01-23,20:58:59,21.508335,1011.09503,1008.30054,10.911664,13.6399975,0.5400005,0.0,69.678314,24.360008,127,0,1,0,0,0,0
740561,2019-01-23,20:58:59,-7.768335,992.6797,1016.57837,24.683329,15.955001,0.0,0.0,16.776669,-1.9550005,32,1,0,0,0,0,0
172900,2019-01-23,20:58:59,-3.0533328,1023.6185,1021.8189,23.539986,12.480002,0.0,0.0,59.406666,7.5533347,181,0,0,0,0,0,0
307390,2019-01-23,20:58:59,-20.60001,1055.8334,1038.5266,37.32666,1.4866675,0.0,3.6000018,50.32166,-18.471657,130,1,0,1,0,0,0
524180,2019-01-23,20:58:59,-19.203339,921.61676,1034.1995,28.398344,5.846668,0.009999995,0.0,56.891678,-10.373336,179,1,1,0,0,0,0
727572,2019-01-23,20:58:59,-11.376668,1025.2417,1055.5702,12.844999,18.369999,0.0,0.0,58.798347,-8.299996,180,1,0,0,0,0,0
727573,2019-01-23,20:58:59,-17.08501,987.1501,995.73834,13.990003,12.485002,0.0,0.0,65.65167,-12.00667,85,1,0,0,0,0,0
727575,2019-01-23,20:58:59,-12.135001,999.8994,1016.52356,16.485003,15.818332,0.03999998,11.0999975,54.313335,-8.641663,176,1,1,1,0,0,0
108354,2019-01-23,20:58:59,-1.6799989,1016.3468,1026.4198,2.3666663,9.071668,0.03999998,0.0,50.071667,1.9416673,205,0,1,0,0,0,0
855790,2019-01-23,20:58:59,5.7900014,997.7051,1012.6006,6.9600005,8.333333,0.0,0.0,54.013355,12.686663,340,0,0,0,0,0,0
726240,2019-01-23,20:58:59,-15.776663,988.8934,1012.1318,10.556667,20.08,0.0,31.54832,58.24334,-13.019999,282,1,0,1,0,0,0
726245,2019-01-23,20:58:59,-18.264996,1027.7449,1011.4299,13.806669,17.581669,0.0,0.0,62.043327,-13.801667,61,1,0,0,0,0,0
727576,2019-01-23,20:58:59,-10.649998,1012.532,1016.69135,16.225,16.433332,0.03999998,12.099996,50.029995,-7.7016644,84,1,1,1,0,0,0
484500,2019-01-23,20:58:59,3.816666,998.6897,1008.30054,7.1133356,2.728334,0.0,0.0,53.45501,12.250007,185,0,0,0,0,0,0
726246,2019-01-23,20:58:59,-17.651667,981.74005,1012.48944,4.6833344,20.613337,0.0,0.0,51.261654,-13.498332,151,1,0,0,0,0,0
741895,2019-01-23,20:58:59,-15.071673,1038.9633,1000.52673,24.409994,17.395,0.0,0.0,14.40833,-9.616668,23,1,0,0,0,0,0
726247,2019-01-23,20:58:59,-0.58999985,994.875,1021.7936,19.79167,22.634996,0.0,0.0,57.348316,1.8033334,353,0,0,0,0,0,0
485830,2019-01-23,20:58:59,12.026672,1008.3994,1009.064,8.61167,4.758333,0.029999979,0.0,50.05167,16.425,68,0,1,0,0,0,0
726248,2019-01-23,20:58:59,-0.11333339,997.4869,1024.4999,19.253336,27.149992,0.0,0.0,10.500002,2.4483333,86,0,0,0,0,0,0
715590,2019-01-23,20:58:59,-14.973333,956.49677,995.5683,11.121665,18.778332,0.0,0.0,22.669996,-12.45667,129,1,0,0,0,0,0
915820,2019-01-23,20:58:59,20.066668,1007.80054,1011.0,11.548333,17.378334,0.0,0.0,15.006659,23.299986,32,0,0,0,0,0,0
289090,2019-01-23,20:58:59,-16.925001,1019.09875,1023.3994,17.798334,10.823332,0.059999958,7.899996,57.94999,-13.631668,158,1,1,1,0,0,0
603400,2019-01-23,20:58:59,4.75,1048.2552,1015.60724,15.423333,14.963333,0.0,0.0,34.793335,10.339999,316,0,0,0,0,0,0
562470,2019-01-23,20:58:59,-21.091665,772.4801,772.0499,27.02999,7.7366667,0.0,0.0,98.07163,0.25333336,114,0,0,0,0,0,0
471200,2019-01-23,20:58:59,-9.45,1010.80884,1010.80054,10.598336,6.7983327,0.0,0.6000001,58.950005,-4.626666,184,1,0,1,0,0,0
726275,2019-01-23,20:58:59,-32.07502,1046.725,1016.94324,18.109999,17.708334,0.0,0.0,72.11,-25.779999,14,1,0,0,0,0,0
42500,2019-01-23,20:58:59,-7.9250045,996.7754,1001.1006,14.5,26.053331,0.13000008,6.2999973,50.588345,-4.954999,339,1,1,1,0,0,0
277070,2019-01-23,20:58:59,-11.966664,1004.97675,1019.30054,10.940001,14.128335,0.059999958,5.2000003,50.338337,-9.759999,144,1,1,1,0,0,0
726270,2019-01-23,20:58:59,-30.949993,1012.3363,1016.4716,18.384998,20.311666,0.03999998,40.199974,50.38001,-25.519999,141,1,1,1,0,0,0
726278,2019-01-23,20:58:59,-33.489998,1032.8567,1016.4296,31.863325,13.681664,0.0,0.0,53.576668,-26.883339,157,1,0,0,0,0,0
536140,2019-01-23,20:58:59,-18.044996,930.24835,1034.1995,19.809998,5.651666,0.009999995,0.0,50.053352,-8.940005,83,1,1,0,0,0,0
663050,2019-01-23,20:58:59,19.159998,1012.9083,1009.0989,33.91666,5.5333314,0.0,0.0,61.49336,22.883335,242,0,0,0,0,0,0
31850,2019-01-23,20:58:59,0.12500007,1004.0079,1010.1218,31.698345,31.94333,0.11000002,0.39999977,92.83999,2.7966654,295,0,1,1,0,0,0
265090,2019-01-23,20:58:59,-7.5199995,1012.0,1015.6431,6.8716655,20.598333,0.13999997,3.1999981,50.930008,-4.7466664,117,1,1,1,0,0,0
741870,2019-01-23,20:58:59,-12.676665,1000.7316,1006.59015,30.618328,19.160006,0.029999979,48.859978,50.07168,-6.7316656,34,1,1,1,0,0,0
29520,2019-01-23,20:58:59,-11.129999,1012.8305,1012.30054,10.215001,14.948338,0.059999958,6.1000037,71.87169,-9.300002,130,1,1,1,0,0,0
172920,2019-01-23,20:58:59,-1.7666658,970.10223,1020.30054,18.44833,7.178335,0.27999994,0.0,84.165,2.513333,342,0,1,0,0,0,0
133330,2019-01-23,20:58:59,0.19666675,1016.1701,1016.80054,11.125005,8.779999,0.29000005,0.0,86.74169,5.1299996,158,0,1,0,0,0,0
74940,2019-01-23,20:58:59,-6.953331,1001.56976,979.67017,11.901664,4.37,0.0,0.0,18.678339,-2.0,324,1,0,0,0,0,0
943050,2019-01-23,20:58:59,9.600006,1000.6599,991.8116,20.638332,18.116665,0.09000002,0.0,94.75331,17.925007,211,0,1,0,0,0,0
574470,2019-01-23,20:58:59,-2.8133316,970.6005,1026.6732,7.598335,2.6166658,0.029999979,0.0,50.05501,1.3466672,127,0,1,0,0,0,0
29530,2019-01-23,20:58:59,-1.2033328,1005.8994,989.9094,7.55,11.703333,0.36000007,0.0,50.58334,0.30000004,61,0,1,0,0,0,0
223240,2019-01-23,20:58:59,-16.94999,1011.89777,1010.69946,24.355,15.251664,0.09999994,19.900013,72.55331,-15.193336,178,1,1,1,0,0,0
60300,2019-01-23,20:58:59,-3.113334,1010.27673,1012.9478,7.884999,18.12333,0.09000002,1.6999992,50.101673,-1.5999991,253,1,1,1,0,0,0
841170,2019-01-23,20:58:59,18.716667,994.1804,995.19006,10.498337,12.680002,0.0,0.0,39.438335,23.525007,358,0,0,0,0,0,0
133340,2019-01-23,20:58:59,-5.1400003,1056.5801,1026.8005,17.163332,8.151669,0.0,0.0,46.173325,4.519999,329,0,0,0,0,0,0
561160,2019-01-23,20:58:59,-22.96001,685.6996,692.985,27.038336,7.658334,0.069999985,0.0,50.33335,-10.120005,301,1,1,0,0,0,0
549450,2019-01-23,20:58:59,-9.513334,1025.6995,1028.3005,16.896666,11.308333,0.029999979,0.0,50.114975,-2.013333,315,1,1,0,0,0,0
563740,2019-01-23,20:58:59,-9.516665,748.5,743.15485,32.33667,13.780001,0.029999979,0.0,93.416626,-2.8649993,317,1,1,0,0,0,0
321650,2019-01-23,20:58:59,-12.013334,1004.30054,1008.1962,25.636658,24.195004,0.45999962,4.0,50.128345,-7.9500046,286,1,1,1,0,0,0
728870,2019-01-23,20:58:59,-4.3333306,979.1973,1021.89026,4.513334,3.3833327,0.0,2.6000001,79.27499,-3.0,235,1,0,1,0,0,0
726210,2019-01-23,20:58:59,-20.856663,1003.9178,1015.1336,17.076666,18.010004,0.0,17.599989,72.273315,-14.173334,334,1,0,1,0,0,0
855740,2019-01-23,20:58:59,1.7816666,984.75684,1011.9079,11.171667,10.176665,0.0,0.0,82.95163,11.791669,272,0,0,0,0,0,0
121360,2019-01-23,20:58:59,-21.400002,980.70667,984.0601,6.916664,10.221667,0.0,0.0,50.018322,-18.599998,150,1,0,0,0,0,0
485800,2019-01-23,20:58:59,12.760007,1009.6885,1013.01685,8.826667,5.9599996,0.0,0.0,84.87162,17.371664,63,0,0,0,0,0,0
259220,2019-01-23,20:58:59,-15.699991,1011.8994,1020.30054,26.616665,19.874998,0.0,0.0,1.0033332,-10.623332,221,1,0,0,0,0,0
108380,2019-01-23,20:58:59,-4.975,1001.3832,1018.9012,8.866668,10.160001,0.09999994,25.400015,74.77333,-3.2533338,126,1,1,1,0,0,0
741850,2019-01-23,20:58:59,1.0,995.93976,998.4385,4.1350007,46.286667,0.11000002,28.808346,63.860004,4.033332,272,0,1,1,0,0,0
247240,2019-01-23,20:58:59,-28.100014,1007.9479,1028.748,23.038334,10.845,0.029999979,35.400013,50.28834,-25.76501,28,1,1,1,0,0,0
85610,2019-01-23,20:58:59,0.6150002,1004.0,1027.5873,16.134996,6.150001,0.0,0.0,16.868332,3.345,296,0,0,0,0,0,0
435550,2019-01-23,20:58:59,16.713337,1012.43353,1010.80054,10.266667,19.971672,0.0,0.0,13.016668,20.688334,347,0,0,0,0,0,0
488080,2019-01-23,20:58:59,4.2500005,995.0168,1018.3994,14.7,5.5650024,0.19999988,0.0,57.38164,7.726665,185,0,1,0,0,0,0
995930,2019-01-23,20:58:59,5.475002,1003.16656,1013.8619,17.18333,63.255005,0.0,0.0,33.59666,8.425004,327,0,0,0,0,0,0
727530,2019-01-23,20:59:00,-15.304927,983.5,1018.1006,17.663933,20.339342,0.03999998,6.799997,50.136063,-11.786887,18,1,1,1,0,0,0
726200,2019-01-23,20:58:59,-15.211665,1002.63947,1014.5638,16.946665,19.76,0.0,33.300022,50.34667,-11.145002,260,1,0,1,0,0,0
405720,2019-01-23,20:58:59,16.499998,1016.8497,1011.80054,11.761669,12.798334,0.0,0.0,47.688328,20.036673,253,0,0,0,0,0,0
72300,2019-01-23,20:58:59,0.7200001,1009.32825,1017.80054,11.588333,14.993333,0.31999984,0.19999988,97.53503,2.593333,343,0,1,1,0,0,0
646500,2019-01-23,20:58:59,1.9866661,969.1005,1010.1006,5.043333,4.511667,0.0,0.0,98.48337,16.603336,93,0,0,0,0,0,0
107060,2019-01-23,20:58:59,-3.1133332,988.805,1015.6912,11.286665,11.971664,0.36000007,2.4000003,50.631657,-1.0999993,219,1,1,1,0,0,0
854420,2019-01-23,20:58:59,12.633331,998.5735,1012.4767,14.334994,18.005,1.1199998,0.0,88.75838,17.163324,138,0,1,0,0,0,0
121350,2019-01-23,20:58:59,-3.5499985,1013.4378,1015.0,9.031665,18.864998,0.069999985,3.1000013,57.28001,-1.5599995,109,1,1,1,0,0,0
981350,2019-01-23,20:58:59,8.44,1017.0,1017.8994,20.988335,14.463337,0.22999981,0.0,50.814987,12.053332,239,0,1,0,0,0,0
727533,2019-01-23,20:59:00,-15.257385,990.3984,975.7721,15.081967,17.82951,0.0,0.0,58.38687,-11.4442625,38,1,0,0,0,0,0
727535,2019-01-23,20:59:00,-6.675413,1014.3905,1016.19946,14.690165,19.068853,0.06999999,9.7999935,50.424576,-4.0426254,354,1,1,1,0,0,0
306030,2019-01-23,20:58:59,-20.240004,992.80054,1036.3005,8.091666,2.8616662,0.03999998,19.0,74.04331,-18.65999,154,1,1,1,0,0,0
85600,2019-01-23,20:58:59,3.5399997,937.81995,1013.6796,4.1449995,11.008336,0.7996662,0.0,97.896614,3.7933314,18,0,1,0,0,0,0
841110,2019-01-23,20:58:59,20.16334,994.13153,1012.30054,71.78834,13.81,0.0,0.0,3.938332,23.516682,331,0,0,0,0,0,0
843770,2019-01-23,20:58:59,18.415003,998.6006,1010.0,9.190003,6.1366673,0.72999966,0.0,50.60332,22.068338,104,0,1,0,0,0,0
345600,2019-01-23,20:58:59,-12.279996,1018.2128,1023.69946,8.405,21.003338,0.81000036,4.8999968,50.565014,-10.520001,154,1,1,1,0,0,0
119030,2019-01-23,20:58:59,-6.666663,985.4983,1024.9293,9.773333,5.2750015,0.069999985,6.5,50.17165,-4.246667,227,1,1,1,0,0,0
726230,2019-01-23,20:58:59,-19.531668,974.89655,1009.64343,12.499999,18.440002,0.26000017,55.911648,50.25501,-16.333326,287,1,1,1,0,0,0
728895,2019-01-23,20:58:59,-6.2133346,983.2419,1021.7312,24.966661,4.5533338,0.0,0.0,61.10502,-2.4499984,116,1,0,0,0,0,0
160900,2019-01-23,20:58:59,-3.1733348,1008.5882,1016.7099,4.695,2.8783338,0.3899999,0.09999994,90.33169,-0.7000004,35,1,1,1,0,0,0
841115,2019-01-23,20:58:59,15.81667,1025.4366,994.95355,11.324998,10.951666,0.0,0.0,75.73166,23.783348,278,0,0,0,0,0,0
728890,2019-01-23,20:58:59,-5.4100003,980.16205,1022.5482,24.028345,18.824999,0.0,0.0,22.438343,-1.358334,90,1,0,0,0,0,0
108360,2019-01-23,20:58:59,-5.539999,996.0,1023.88116,14.418334,19.218336,0.17000005,3.1999981,50.05333,-3.8616664,350,1,1,1,0,0,0
386110,2019-01-23,20:58:59,-6.346665,975.1005,1026.3005,7.6766677,4.8766675,0.0,1.2000002,50.24168,-2.1066658,127,1,0,1,0,0,0
74970,2019-01-23,20:58:59,-6.1149983,939.66315,946.20844,17.670002,5.974998,0.72999966,29.099983,57.725,-3.8449998,197,1,1,1,0,0,0
741820,2019-01-23,20:58:59,-15.684999,938.02527,990.92847,23.473337,24.331663,0.6200002,77.69999,50.12667,-12.086665,321,1,1,1,0,0,0
727566,2019-01-23,20:58:59,-17.38,1005.2336,993.5734,13.83333,15.23,0.0,0.0,15.76,-13.031665,27,1,0,0,0,0,0
235270,2019-01-23,20:58:59,-34.479992,1008.4982,1016.615,29.896664,7.8733344,0.029999979,16.09999,55.386658,-31.06,205,1,1,1,0,0,0
249880,2019-01-23,20:58:59,-23.700008,997.5153,1012.2166,48.24666,5.544999,0.0,32.69998,50.286682,-19.260006,124,1,0,1,0,0,0
310970,2019-01-23,20:58:59,-17.799994,1014.7185,1013.5,39.53666,18.568335,0.0,1.2000002,66.40168,-9.78667,12,1,0,1,0,0,0
825910,2019-01-23,20:58:59,24.234991,1020.97327,1010.47815,20.773325,14.523332,0.0,0.0,97.17171,30.203321,291,0,0,0,0,0,0
783670,2019-01-23,20:58:59,13.533334,1014.1006,1016.5,15.6066675,13.579998,0.09000002,0.0,50.491673,19.486671,202,0,1,0,0,0,0
84300,2019-01-23,20:58:59,2.1166656,1013.19946,1020.69946,16.206667,7.74,0.029999979,0.0,50.526672,8.206664,236,0,1,0,0,0,0
488060,2019-01-23,20:58:59,5.3916636,936.0666,1012.1733,16.918339,6.1716685,0.03999998,0.0,50.033337,7.310001,343,0,1,0,0,0,0
175150,2019-01-23,20:58:59,-5.060002,1003.96027,1021.0097,10.678333,1.7399995,0.0,0.0,57.45833,2.0,320,0,0,0,0,0,0
727550,2019-01-23,20:58:59,-22.573336,973.0802,1006.27045,15.503331,11.66,0.119999915,14.400007,70.26998,-18.783335,356,1,1,1,0,0,0
726221,2019-01-23,20:58:59,-5.7500014,1004.3994,1012.50336,11.911665,16.51333,0.23999983,4.199998,71.98668,-2.5133336,301,1,1,1,0,0,0
134624,2019-01-23,20:58:59,-5.640001,1006.84485,1004.27325,9.325,12.336668,0.0,0.0,36.451668,1.6499991,250,0,0,0,0,0,0
134620,2019-01-23,20:58:59,-2.0400002,1021.362,1018.7701,10.368332,8.481668,0.32999995,0.09999994,80.55165,2.3933342,286,0,1,1,0,0,0
728880,2019-01-23,20:58:59,-8.766672,890.0569,1016.775,40.60333,5.403335,0.6200002,37.5,50.538315,-4.416667,66,1,1,1,0,0,0
405700,2019-01-23,20:58:59,3.1000001,1051.6836,1019.1098,15.263328,20.148335,0.7996662,0.0,50.266674,5.513333,48,0,1,0,0,0,0
123990,2019-01-23,20:58:59,-4.6249976,1001.13666,1018.0,8.7716675,11.6066675,0.22000004,4.399997,50.031666,-2.6999984,186,1,1,1,0,0,0
726227,2019-01-23,20:58:59,-4.6050005,1007.5906,1014.3636,13.423333,21.558332,0.18000004,7.399996,50.38835,-0.42833316,40,1,1,1,0,0,0
726228,2019-01-23,20:58:59,-8.749998,1028.4767,1012.7228,12.886664,9.241669,0.01999999,0.0,57.29332,-5.3083324,73,1,1,0,0,0,0
726223,2019-01-23,20:58:59,-3.660002,1004.98346,1013.2003,11.713334,15.256666,0.11000002,5.5,50.31834,0.17999998,16,1,1,1,0,0,0
727555,2019-01-23,20:58:59,-18.420006,994.9531,1001.3699,16.576666,13.286665,0.0,0.0,36.36001,-15.205001,221,1,0,0,0,0,0
727556,2019-01-23,20:58:59,-21.253325,1000.76,999.8798,12.954993,5.5733333,0.0,0.0,81.27834,-16.806667,19,1,0,0,0,0,0
726225,2019-01-23,20:58:59,-6.366663,1009.8994,1015.19946,22.786669,9.916668,0.13999997,6.2999973,51.235023,-1.75,301,1,1,1,0,0,0
108370,2019-01-23,20:58:59,-5.8733344,968.3995,1018.7012,8.706668,11.536668,0.01999999,0.30000004,83.7433,-3.5466673,267,1,1,1,0,0,0
107040,2019-01-23,20:58:59,-2.4799998,997.91626,1017.34216,11.593332,20.688337,0.19999988,1.3000001,99.25335,-0.79999954,10,1,1,1,0,0,0
740500,2019-01-23,20:58:59,-20.724987,909.1995,1020.3994,23.461668,1.3183335,0.0,24.400015,71.19166,-17.043344,159,1,0,1,0,0,0
248560,2019-01-23,20:58:59,-24.983334,1016.21204,1026.4849,10.273335,5.9449997,0.029999979,9.200006,50.345013,-22.226675,4,1,1,1,0,0,0
533910,2019-01-23,20:58:59,-21.149992,884.36835,1031.6995,29.455015,15.679998,0.01999999,0.0,90.43662,-15.349992,224,1,1,0,0,0,0
943090,2019-01-23,20:58:59,15.594999,1005.52203,1006.80054,19.153334,2.5133336,0.0,0.0,31.928343,26.519997,250,0,0,0,0,0,0
506320,2019-01-23,20:58:59,-13.879998,986.08887,1028.0,28.424995,11.696667,0.0,0.0,57.60668,-8.800003,235,1,0,0,0,0,0
