station,date,time,temp,dewp,stp,slp,visib,wdsp,prcp,sndp,cldc,wnddir,frost,rain,snow,hail,thunder,tornado
471250,2019-01-23,20:59:59,-17.379997,980.2537,986.6032,12.181663,3.9599998,0.0,0.0,8.7666645,-8.930002,185,1,0,0,0,0,0
556640,2019-01-23,20:59:59,-28.886667,602.59985,605.0616,30.66333,12.476667,0.0,0.0,26.946669,-8.966666,170,1,0,0,0,0,0
719073,2019-01-23,20:59:59,-25.983324,1011.8505,1011.0,10.48,18.988335,0.0,0.0,68.60669,-22.32001,72,1,0,0,0,0,0
35340,2019-01-23,20:59:59,-0.38000014,1006.8732,1011.0602,9.4800005,15.306665,0.13000008,0.30000004,82.63833,1.7533338,14,0,1,1,0,0,0
225830,2019-01-23,20:59:59,-22.290009,1016.1006,1013.7012,15.436667,8.850001,0.09000002,0.0,62.13167,-20.419992,286,1,1,0,0,0,0
429710,2019-01-23,20:59:59,5.2783313,1013.8103,1014.0,1.6633332,8.919997,0.0,0.0,74.21669,12.078337,270,0,0,0,0,0,0
719070,2019-01-23,20:59:59,-24.303333,1006.3799,1007.95325,15.094999,22.088335,0.029999979,16.200008,50.413326,-20.544994,134,1,1,1,0,0,0
703500,2019-01-23,20:59:59,-6.6999965,1002.1071,1006.5956,15.075001,19.586666,0.31999984,3.5,51.046688,-2.6466663,272,1,1,1,0,0,0
23370,2019-01-23,20:59:59,-7.9700003,982.8037,1021.22656,19.031664,27.388329,0.0,0.0,91.75833,-5.3700004,283,1,0,0,0,0,0
719077,2019-01-23,20:59:59,-17.153332,994.6072,1011.41187,23.025,16.436666,0.0,0.0,9.45833,-15.353335,121,1,0,0,0,0,0
471240,2019-01-23,20:59:59,-3.8866663,1019.1365,1015.9896,9.080001,8.616667,0.0,0.0,3.7666664,0.054999985,15,1,0,0,0,0,0
919380,2019-01-23,20:59:59,12.831664,1010.3994,1010.6006,17.183329,14.720001,0.5400005,0.0,83.1167,17.116673,92,0,1,0,0,0,0
153770,2019-01-23,20:59:59,-8.300002,996.9866,1026.2372,9.615,6.8866677,0.0,6.8999963,50.300003,-6.9533315,337,1,0,1,0,0,0
343020,2019-01-23,20:59:59,-4.366667,987.73315,1013.3915,7.478333,17.886665,0.09000002,0.90000045,50.556656,-3.1966681,14,1,1,1,0,0,0
10030,2019-01-23,20:59:59,-14.39166,999.24994,994.2299,14.9816675,27.396666,0.029999979,11.900004,93.80161,-10.749997,39,1,1,1,0,0,0
109610,2019-01-23,20:59:59,-18.193338,944.1814,960.985,39.20666,34.746666,0.25,42.873325,55.456657,-13.179996,315,1,1,1,0,0,0
277030,2019-01-23,20:59:59,-14.600001,1005.8994,1020.0,6.8933344,13.696668,0.30000004,7.700004,70.64165,-12.109999,203,1,1,1,0,0,0
34000,2019-01-23,20:59:59,2.0966659,1001.8797,1006.84674,11.996664,43.251667,0.30000004,0.0,73.09668,4.9966655,56,0,1,0,0,0,0
945680,2019-01-23,20:59:59,13.966674,1007.67944,1017.3263,44.655003,9.283335,0.6899998,0.0,75.11498,18.77334,277,0,1,0,0,0,0
71060,2019-01-23,20:59:59,1.9466672,1018.3815,1032.56,19.206667,15.45,0.0,0.0,46.466686,3.5349982,15,0,0,0,0,0,0
943020,2019-01-23,20:59:59,4.493334,1006.84216,1007.0,24.388338,24.940002,0.01999999,0.0,50.239994,15.090003,295,0,1,0,0,0,0
728810,2019-01-23,20:59:59,-9.19333,903.4883,1017.3684,61.018337,17.409998,0.26000017,33.300022,81.44832,-3.5699995,175,1,1,1,0,0,0
610520,2019-01-23,20:59:59,-7.0249963,1009.9182,1012.19946,13.5216675,14.5250025,0.0,0.0,69.57166,19.480007,14,0,0,0,0,0,0
518390,2019-01-23,20:59:59,-17.771667,892.68005,1028.3273,16.186668,4.956667,0.0,0.0,76.191666,-7.5416627,33,1,0,0,0,0,0
471210,2019-01-23,20:59:59,-15.740006,993.81384,1024.4983,15.203333,3.646666,0.029999979,0.90000045,87.80833,-8.051665,138,1,1,1,0,0,0
319390,2019-01-23,20:59:59,-23.650003,1009.2599,1021.9061,33.40334,3.728332,0.059999958,0.0,93.66,-21.099998,162,1,1,0,0,0,0
416410,2019-01-23,20:59:59,-1.9583325,1003.3102,1018.3,3.3833327,5.3716664,0.0,0.0,59.305004,3.9450023,36,0,0,0,0,0,0
804130,2019-01-23,20:59:59,7.18,980.19324,1014.1006,15.781664,5.5833325,0.0,0.0,84.263374,13.334998,160,0,0,0,0,0,0
986180,2019-01-23,20:59:59,8.001666,1019.33,1010.8994,25.721659,11.596667,0.4300002,0.0,83.42164,12.06,161,0,1,0,0,0,0
843700,2019-01-23,20:59:59,10.734999,1002.00836,1008.80054,10.173337,5.4400005,0.0,0.0,77.0417,22.949993,105,0,0,0,0,0,0
292630,2019-01-23,20:59:59,-18.633333,1024.022,1030.6995,14.51833,5.22667,0.029999979,28.300014,76.94663,-16.048323,252,1,1,1,0,0,0
109620,2019-01-23,20:59:59,-6.780001,969.80054,961.3995,31.271673,17.628332,0.09999994,5.8999963,50.143326,-3.699998,244,1,1,1,0,0,0
278350,2019-01-23,20:59:59,-10.845003,1045.1284,1020.7235,2.7933335,4.418332,0.0,0.0,91.793304,-9.870002,217,1,0,0,0,0,0
971925,2019-01-23,20:59:59,5.76,978.01953,1000.1816,9.698335,8.48,0.0,0.0,2.771667,7.619998,118,0,0,0,0,0,0
945670,2019-01-23,20:59:59,15.179998,1010.85815,1012.1006,19.51667,10.884999,0.069999985,0.0,54.478317,20.961664,159,0,1,0,0,0,0
428400,2019-01-23,20:59:59,-2.295001,1036.7533,1013.8021,3.0716665,6.858333,0.0,0.0,90.13332,11.623333,194,0,0,0,0,0,0
728800,2019-01-23,20:59:59,-14.18333,907.3046,1018.46185,37.798332,3.4049997,0.0,15.700008,50.206657,-8.166662,208,1,0,1,0,0,0
704851,2019-01-23,20:59:59,-5.5866637,985.2299,1000.5901,25.411665,29.526663,0.0,0.0,17.670006,-3.0799992,182,1,0,0,0,0,0
719090,2019-01-23,20:59:59,-26.933348,1004.1006,1007.916,23.858324,18.140001,0.069999985,12.599995,50.516655,-22.369993,265,1,1,1,0,0,0
404450,2019-01-23,20:59:59,14.049997,1047.7867,1014.8994,7.5033326,8.165,0.0,0.0,6.5516663,15.761667,195,0,0,0,0,0,0
71070,2019-01-23,20:59:59,-1.6799996,1012.39154,1015.0998,13.863331,29.019995,1.31,0.0,79.02663,4.0349975,122,0,1,0,0,0,0
789820,2019-01-23,20:59:59,12.928332,1015.90814,1013.1006,27.018332,24.249998,0.15000002,0.0,50.105003,19.746675,29,0,1,0,0,0,0
24680,2019-01-23,20:59:59,-6.7849994,1005.7631,969.505,14.498331,12.198333,0.0,0.0,85.98168,-4.6600003,96,1,0,0,0,0,0
471220,2019-01-23,20:59:59,-9.280002,1018.7334,1014.0533,9.15167,6.2616687,0.0,1.0999993,69.60502,-3.740001,79,1,0,1,0,0,0
280660,2019-01-23,20:59:59,-13.48667,1013.2467,1023.4831,16.688334,8.791663,0.0,0.0,14.973342,-10.783327,7,1,0,0,0,0,0
471223,2019-01-23,20:59:59,-17.295002,1019.38306,985.72473,8.623334,14.056668,0.0,0.0,79.19665,-10.868331,65,1,0,0,0,0,0
804190,2019-01-23,20:59:59,5.7049975,1012.7939,1013.7414,12.776666,13.056667,0.0,0.0,72.40168,10.813334,262,0,0,0,0,0,0
727584,2019-01-23,20:59:59,-13.225006,1029.765,1020.3994,15.085001,12.926669,0.0,0.0,89.80666,-8.900005,84,1,0,0,0,0,0
320360,2019-01-23,20:59:59,-10.740005,1012.21155,1011.96625,34.775,16.236666,0.11000002,20.599987,73.65835,-8.070002,278,1,1,1,0,0,0
74910,2019-01-23,20:59:59,-3.6966674,1000.01,1021.5,10.915,9.248332,0.45000023,0.09999994,97.24997,-0.3616666,4,1,1,1,0,0,0
343000,2019-01-23,20:59:59,-10.47,1018.2634,1018.5,7.4249983,15.11333,0.059999958,6.1000037,50.12333,-8.189998,43,1,1,1,0,0,0
726250,2019-01-23,20:59:59,-21.136662,998.3994,1017.19946,22.648325,8.579999,0.0,0.0,93.0583,-14.543325,246,1,0,0,0,0,0
61600,2019-01-23,20:59:59,-1.6650006,1011.4131,1019.047,7.506664,20.900003,0.01999999,0.0,50.965,-0.30000004,197,1,1,0,0,0,0
979000,2019-01-23,20:59:59,21.414995,1011.14185,1008.30054,11.148332,14.351666,0.5400005,0.0,69.91665,24.400005,128,0,1,0,0,0,0
740561,2019-01-23,20:59:59,-7.850003,993.6681,1015.80176,24.433342,15.241672,0.0,0.0,16.86167,-1.9416672,35,1,0,0,0,0,0
172900,2019-01-23,20:59:59,-3.013333,1023.713,1021.80054,23.80167,11.81333,0.0,0.0,59.730007,7.540001,182,0,0,0,0,0,0
307390,2019-01-23,20:59:59,-20.745008,1056.6716,1038.4698,38.356667,1.4016674,0.0,3.6000018,50.66667,-18.51833,129,1,0,1,0,0,0
524180,2019-01-23,20:59:59,-19.261675,921.54846,1034.1995,28.124996,6.401667,0.009999995,0.0,57.0167,-10.448334,178,1,1,0,0,0,0
727572,2019-01-23,20:59:59,-11.400001,1025.2482,1055.3519,12.71667,18.401669,0.0,0.0,58.72499,-8.239996,176,1,0,0,0,0,0
727573,2019-01-23,20:59:59,-17.07334,987.0934,994.7033,13.823334,13.103332,0.0,0.0,65.411644,-12.08667,84,1,0,0,0,0,0
727575,2019-01-23,20:59:59,-12.210003,999.8994,1016.69977,16.411669,15.878333,0.03999998,11.0999975,54.528347,-8.644996,172,1,1,1,0,0,0
108354,2019-01-23,20:59:59,-1.5899991,1017.4633,1026.6437,2.8366666,8.328334,0.03999998,0.0,50.40003,1.9566671,209,0,1,0,0,0,0
855790,2019-01-23,20:59:59,5.580001,998.2148,1012.6006,6.4233327,8.863334,0.0,0.0,53.810013,12.709994,338,0,0,0,0,0,0
726240,2019-01-23,20:59:59,-15.158328,989.0703,1012.24805,11.363332,19.811668,0.0,31.599983,57.98666,-12.628329,286,1,0,1,0,0,0
726245,2019-01-23,20:59:59,-17.964996,1028.9617,1011.6567,13.983332,17.660007,0.0,0.0,61.815018,-13.450001,60,1,0,0,0,0,0
727576,2019-01-23,20:59:59,-10.533332,1012.7432,1016.60223,16.091663,15.220001,0.03999998,12.099996,50.135006,-7.6416626,81,1,1,1,0,0,0
484500,2019-01-23,20:59:59,3.6299994,997.65485,1008.30054,7.0233316,2.844999,0.0,0.0,53.83834,12.350007,182,0,0,0,0,0,0
726246,2019-01-23,20:59:59,-17.303337,980.86676,1012.25696,3.6833332,19.99167,0.0,0.0,51.66164,-13.186664,149,1,0,0,0,0,0
741895,2019-01-23,20:59:59,-15.144996,1037.9498,999.58325,24.405006,19.051672,0.0,0.0,14.265,-9.616668,25,1,0,0,0,0,0
726247,2019-01-23,20:59:59,-0.5400001,992.66003,1021.2416,19.81333,22.396667,0.0,0.0,57.443317,1.8100011,354,0,0,0,0,0,0
485830,2019-01-23,20:59:59,12.096674,1008.3994,1009.1006,8.325002,4.193334,0.029999979,0.0,50.059998,16.305002,65,0,1,0,0,0,0
726248,2019-01-23,20:59:59,-0.11333339,997.6313,1024.968,19.906666,27.779995,0.0,0.0,10.543333,2.4583337,84,0,0,0,0,0,0
715590,2019-01-23,20:59:59,-14.416666,955.7733,996.1767,11.429998,18.34333,0.0,0.0,22.926666,-12.081666,127,1,0,0,0,0,0
915820,2019-01-23,20:59:59,19.991655,1007.80054,1011.0,11.263335,16.714998,0.0,0.0,15.016675,23.474987,33,0,0,0,0,0,0
289090,2019-01-23,20:59:59,-16.850004,1019.07336,1023.3994,18.186674,10.893332,0.059999958,7.899996,57.653324,-13.610004,157,1,1,1,0,0,0
603400,2019-01-23,20:59:59,4.771667,1048.797,1015.64453,15.648333,14.3983345,0.0,0.0,34.21332,10.36,318,0,0,0,0,0,0
562470,2019-01-23,20:59:59,-20.949993,772.45624,771.5683,27.144993,8.201669,0.0,0.0,98.17666,0.23999998,115,0,0,0,0,0,0
471200,2019-01-23,20:59:59,-9.55,1010.80054,1010.7735,11.190004,7.3600016,0.0,0.6000001,59.200024,-4.599999,185,1,0,1,0,0,0
726275,2019-01-23,20:59:59,-32.066685,1043.1434,1016.8699,18.224998,16.383335,0.0,0.0,72.11668,-25.779993,14,1,0,0,0,0,0
42500,2019-01-23,20:59:59,-7.908338,996.77344,1001.1006,14.891667,26.459997,0.13000008,6.2999973,50.48502,-4.9466643,341,1,1,1,0,0,0
277070,2019-01-23,20:59:59,-12.006666,1004.5878,1019.2819,11.214996,14.206664,0.059999958,5.2000003,50.43,-9.793334,140,1,1,1,0,0,0
726270,2019-01-23,20:59:59,-31.019997,1012.2464,1016.5271,18.523335,20.863338,0.03999998,40.199974,50.371677,-25.520002,140,1,1,1,0,0,0
726278,2019-01-23,20:59:59,-33.51,1031.6383,1016.33435,32.158337,14.606665,0.0,0.0,53.86001,-26.89334,157,1,0,0,0,0,0
536140,2019-01-23,20:59:59,-17.993326,930.2548,1034.1962,19.31833,5.3416667,0.009999995,0.0,50.16666,-8.8200035,83,1,1,0,0,0,0
663050,2019-01-23,20:59:59,19.189997,1012.7015,1009.0973,35.485004,5.5966654,0.0,0.0,61.800003,22.999996,242,0,0,0,0,0,0
31850,2019-01-23,20:59:59,0.12500006,1003.91815,1010.16315,32.088333,32.95166,0.11000002,0.39999977,92.63673,2.8066657,294,0,1,1,0,0,0
265090,2019-01-23,20:59:59,-7.466666,1012.0,1015.7232,6.980002,20.301668,0.13999997,3.1999981,50.616673,-4.7566676,118,1,1,1,0,0,0
741870,2019-01-23,20:59:59,-12.423331,999.8148,1006.47,31.023327,18.555,0.029999979,48.89998,50.021675,-6.786665,38,1,1,1,0,0,0
29520,2019-01-23,20:59:59,-11.079999,1012.8021,1012.30054,10.039999,14.581666,0.059999958,6.1000037,71.69499,-9.341669,129,1,1,1,0,0,0
172920,2019-01-23,20:59:59,-1.8166656,970.1005,1020.30054,18.320002,7.3566656,0.27999994,0.0,84.50667,2.4900002,345,0,1,0,0,0,0
133330,2019-01-23,20:59:59,0.17333338,1016.24164,1016.80054,11.546664,8.471667,0.29000005,0.0,86.2417,5.1349993,158,0,1,0,0,0,0
74940,2019-01-23,20:59:59,-6.9533315,1001.5248,979.75354,11.124999,4.5316677,0.0,0.0,18.608337,-2.0,324,1,0,0,0,0,0
943050,2019-01-23,20:59:59,9.683339,1000.76843,991.9268,20.488344,18.640001,0.09000002,0.0,94.72,18.008337,209,0,1,0,0,0,0
574470,2019-01-23,20:59:59,-2.8799984,970.5466,1026.6782,7.803334,2.866666,0.029999979,0.0,50.035015,1.3450004,126,0,1,0,0,0,0
29530,2019-01-23,20:59:59,-1.2099996,1005.8994,989.80554,7.656668,11.356666,0.36000007,0.0,50.51166,0.30000004,59,0,1,0,0,0,0
223240,2019-01-23,20:59:59,-17.066658,1011.88477,1010.69946,24.333336,14.834998,0.09999994,19.900013,72.608345,-15.186672,176,1,1,1,0,0,0
60300,2019-01-23,20:59:59,-3.1133335,1009.5785,1012.98334,7.7866654,18.098331,0.09000002,1.6999992,50.070007,-1.5999991,256,1,1,1,0,0,0
841170,2019-01-23,20:59:59,18.75,994.27814,995.6699,10.311665,12.456665,0.0,0.0,39.87667,23.464996,358,0,0,0,0,0,0
133340,2019-01-23,20:59:59,-5.1266656,1056.29,1026.8005,16.47833,8.050003,0.0,0.0,46.12834,4.46,326,0,0,0,0,0,0
561160,2019-01-23,20:59:59,-23.193342,685.6996,692.6217,26.823332,8.426665,0.069999985,0.0,50.24502,-10.1133375,303,1,1,0,0,0,0
549450,2019-01-23,20:59:59,-9.566666,1025.6995,1028.3005,16.633331,11.268337,0.029999979,0.0,50.456657,-1.9666669,313,1,1,0,0,0,0
563740,2019-01-23,20:59:59,-9.399998,748.5,743.1896,32.423347,13.719998,0.029999979,0.0,93.44666,-2.8699992,317,1,1,0,0,0,0
321650,2019-01-23,20:59:59,-11.9733305,1004.2599,1008.1122,25.356665,25.61333,0.45999962,4.0,50.028328,-7.9333377,288,1,1,1,0,0,0
728870,2019-01-23,20:59:59,-4.416664,979.24506,1021.5815,4.8383336,3.353333,0.0,2.6000001,79.064995,-2.9666648,235,1,0,1,0,0,0
726210,2019-01-23,20:59:59,-20.71999,1003.9565,1015.1765,17.53667,18.355001,0.0,17.599989,72.58336,-14.249997,332,1,0,1,0,0,0
855740,2019-01-23,20:59:59,1.6866667,984.71497,1011.9027,11.481668,9.483335,0.0,0.0,82.95497,11.755,276,0,0,0,0,0,0
121360,2019-01-23,20:59:59,-21.200003,979.3884,983.66016,7.0899997,10.191671,0.0,0.0,49.748344,-18.500002,151,1,0,0,0,0,0
485800,2019-01-23,20:59:59,12.853341,1009.9767,1013.06696,8.896664,6.638334,0.0,0.0,84.87334,17.145006,64,0,0,0,0,0,0
259220,2019-01-23,20:59:59,-15.693324,1011.8994,1020.30054,26.758333,19.001667,0.0,0.0,1.241667,-10.586665,222,1,0,0,0,0,0
108380,2019-01-23,20:59:59,-4.8999996,1001.24994,1018.8072,8.363332,10.531666,0.09999994,25.461666,74.969955,-3.2600005,126,1,1,1,0,0,0
741850,2019-01-23,20:59:59,1.14,996.6097,998.20856,3.466667,46.22667,0.11000002,28.900017,63.58334,4.0666676,275,0,1,1,0,0,0
247240,2019-01-23,20:59:59,-28.000002,1007.8148,1028.6538,23.533337,11.138335,0.029999979,35.400013,50.353313,-25.701654,26,1,1,1,0,0,0
85610,2019-01-23,20:59:59,0.63666683,1004.0,1027.5499,16.883331,5.6250005,0.0,0.0,16.583334,3.3500006,296,0,0,0,0,0,0
435550,2019-01-23,20:59:59,16.621675,1012.17676,1010.80054,9.926666,19.283335,0.0,0.0,13.078332,20.636671,350,0,0,0,0,0,0
488080,2019-01-23,20:59:59,4.3433347,995.0048,1018.3994,14.145002,5.8033347,0.19999988,0.0,57.446667,7.666665,185,0,1,0,0,0,0
995930,2019-01-23,20:59:59,5.45,1003.13214,1013.9666,16.73833,66.509995,0.0,0.0,33.583317,8.375004,327,0,0,0,0,0,0
727530,2019-01-23,20:59:59,-15.374584,983.5,1018.1171,17.913555,20.433897,0.03999998,6.7999973,50.159306,-11.828819,20,1,1,1,0,0,0
726200,2019-01-23,20:59:59,-15.086663,1002.6648,1014.5066,16.881664,18.951664,0.0,33.300022,50.35502,-10.80333,259,1,0,1,0,0,0
405720,2019-01-23,20:59:59,16.57,1016.58,1011.80054,11.916668,12.944999,0.0,0.0,47.30334,20.246674,252,0,0,0,0,0,0
72300,2019-01-23,20:59:59,0.6700001,1009.5218,1017.8314,11.155,15.340002,0.31999984,0.19999988,97.793365,2.6333323,343,0,1,1,0,0,0
646500,2019-01-23,20:59:59,2.081666,969.1005,1010.1006,4.9883327,5.1916666,0.0,0.0,98.479996,16.631676,93,0,0,0,0,0,0
107060,2019-01-23,20:59:59,-3.1133335,988.9318,1015.87775,11.761668,11.9349985,0.36000007,2.4000003,50.754986,-1.0999993,217,1,1,1,0,0,0
854420,2019-01-23,20:59:59,12.569999,998.5689,1012.5,14.384998,19.523333,1.1199998,0.0,88.914986,17.186657,135,0,1,0,0,0,0
121350,2019-01-23,20:59:59,-3.5349984,1013.4112,1014.94104,8.51,18.893333,0.069999985,3.1000013,57.498337,-1.5516661,109,1,1,1,0,0,0
981350,2019-01-23,20:59:59,8.48,1017.0,1017.888,20.916674,14.206666,0.22999981,0.0,50.800007,11.919998,241,0,1,0,0,0,0
727533,2019-01-23,20:59:59,-15.157635,990.3271,975.21014,15.159325,17.440678,0.0,0.0,58.508488,-11.545762,42,1,0,0,0,0,0
727535,2019-01-23,20:59:59,-6.759325,1015.0187,1016.19946,14.98983,18.4339,0.069999985,9.799994,50.503418,-4.0745783,356,1,1,1,0,0,0
306030,2019-01-23,20:59:59,-20.295008,992.80365,1036.3597,7.7366695,2.925,0.03999998,19.0,73.60334,-18.730001,157,1,1,1,0,0,0
85600,2019-01-23,20:59:59,3.5266669,937.98175,1013.61725,4.12,11.036669,0.79999954,0.0,97.98168,3.789998,20,0,1,0,0,0,0
841110,2019-01-23,20:59:59,20.125002,994.1017,1012.30054,69.14001,13.611666,0.0,0.0,4.183333,23.46668,331,0,0,0,0,0,0
843770,2019-01-23,20:59:59,18.376673,998.6006,1010.0,8.94667,6.976667,0.72999966,0.0,50.89166,21.86501,106,0,1,0,0,0,0
345600,2019-01-23,20:59:59,-12.349999,1018.11005,1023.69946,9.098332,21.660004,0.81000036,4.8999968,50.191677,-10.533334,153,1,1,1,0,0,0
119030,2019-01-23,20:59:59,-6.641663,985.51184,1024.837,9.409999,5.1133347,0.069999985,6.5,50.078346,-4.255,223,1,1,1,0,0,0
726230,2019-01-23,20:59:59,-19.130003,975.18646,1009.4367,12.343329,18.938332,0.26000017,56.0,50.114994,-15.608329,286,1,1,1,0,0,0
728895,2019-01-23,20:59:59,-6.0866685,983.2055,1021.83685,24.775002,3.8933332,0.0,0.0,60.908333,-2.4499984,118,1,0,0,0,0,0
160900,2019-01-23,20:59:59,-3.2266684,1008.0265,1016.3834,4.288333,3.061668,0.3899999,0.09999994,90.12168,-0.7000004,36,1,1,1,0,0,0
841115,2019-01-23,20:59:59,15.815003,1025.5983,992.2547,11.396665,10.818334,0.0,0.0,75.84664,23.865015,278,0,0,0,0,0,0
728890,2019-01-23,20:59:59,-5.4066668,980.18463,1022.52856,24.198332,18.651667,0.0,0.0,22.318329,-1.3600005,93,1,0,0,0,0,0
108360,2019-01-23,20:59:59,-5.500001,996.0,1023.8022,13.74167,19.504997,0.17000005,3.1999981,50.05335,-3.8500006,348,1,1,1,0,0,0
386110,2019-01-23,20:59:59,-6.3983316,975.07684,1026.3005,7.4249983,4.7316656,0.0,1.2000002,50.120007,-2.096666,128,1,0,1,0,0,0
74970,2019-01-23,20:59:59,-6.068331,939.6003,946.26965,17.40333,5.644998,0.72999966,29.099983,57.70832,-3.8566663,197,1,1,1,0,0,0
741820,2019-01-23,20:59:59,-15.793335,938.21497,990.5449,23.46001,25.538332,0.6200002,77.759995,50.05668,-12.106664,321,1,1,1,0,0,0
727566,2019-01-23,20:59:59,-17.320005,1005.22327,993.55493,14.391665,15.988331,0.0,0.0,15.946669,-13.138337,26,1,0,0,0,0,0
235270,2019-01-23,20:59:59,-34.63999,1007.7252,1016.3817,30.203321,8.071667,0.029999979,16.09999,55.44332,-30.980001,206,1,1,1,0,0,0
249880,2019-01-23,20:59:59,-23.79334,997.5201,1012.4065,47.98666,5.4666667,0.0,32.69998,50.268356,-19.320007,120,1,0,1,0,0,0
310970,2019-01-23,20:59:59,-17.78666,1015.2094,1013.5889,39.76666,18.331665,0.0,1.2000002,66.04331,-9.786669,15,1,0,1,0,0,0
825910,2019-01-23,20:59:59,24.06833,1020.50165,1010.5,20.596668,14.754999,0.0,0.0,97.25993,30.241669,293,0,0,0,0,0,0
783670,2019-01-23,20:59:59,13.565003,1014.1006,1016.5,15.621672,13.253336,0.09000002,0.0,50.473328,19.48001,202,0,1,0,0,0,0
84300,2019-01-23,20:59:59,2.1166656,1013.1979,1020.7012,15.426667,8.243333,0.029999979,0.0,50.606686,8.199998,239,0,1,0,0,0,0
488060,2019-01-23,20:59:59,5.3833303,935.8637,1012.2045,17.924997,5.7816696,0.03999998,0.0,50.401676,7.2533326,345,0,1,0,0,0,0
175150,2019-01-23,20:59:59,-4.926668,1004.0318,1021.03705,10.396664,1.3083339,0.0,0.0,57.676674,1.9866669,320,0,0,0,0,0,0
727550,2019-01-23,20:59:59,-22.679998,973.1814,1005.86633,15.791672,11.768332,0.119999915,14.400007,70.23171,-18.600004,358,1,1,1,0,0,0
726221,2019-01-23,20:59:59,-5.616668,1004.44,1012.60345,12.185002,16.443329,0.23999983,4.199998,72.07334,-2.4999998,299,1,1,1,0,0,0
134624,2019-01-23,20:59:59,-5.5466676,1006.873,1004.1866,9.454998,11.883333,0.0,0.0,36.338333,1.6466658,252,0,0,0,0,0,0
134620,2019-01-23,20:59:59,-1.9866664,1021.37634,1018.69946,10.856665,9.291667,0.32999995,0.09999994,80.328354,2.4100008,287,0,1,1,0,0,0
728880,2019-01-23,20:59:59,-8.733338,890.1533,1017.1546,40.81834,5.0850005,0.6200002,37.5,50.428326,-4.4033346,65,1,1,1,0,0,0
405700,2019-01-23,20:59:59,3.1499999,1050.9486,1019.3033,15.326664,19.946663,0.79999954,0.0,50.60833,5.5000005,47,0,1,0,0,0,0
123990,2019-01-23,20:59:59,-4.641664,1000.65137,1017.98175,9.799996,11.906668,0.22000004,4.399997,50.046673,-2.6999984,185,1,1,1,0,0,0
726227,2019-01-23,20:59:59,-4.473333,1007.7098,1014.30054,13.001663,22.018324,0.18000004,7.399996,50.74835,-0.42333308,39,1,1,1,0,0,0
726228,2019-01-23,20:59:59,-8.919999,1028.4783,1012.64374,13.368335,9.86,0.01999999,0.0,57.298336,-5.5416656,73,1,1,0,0,0,0
726223,2019-01-23,20:59:59,-3.640002,1004.11,1013.1998,11.868333,15.458334,0.11000002,5.5,50.173325,0.11000005,17,1,1,1,0,0,0
727555,2019-01-23,20:59:59,-18.393333,994.8239,1001.2333,16.96166,11.706669,0.0,0.0,36.365005,-15.065002,221,1,0,0,0,0,0
727556,2019-01-23,20:59:59,-21.191668,1000.66003,1000.24,12.663336,6.416667,0.0,0.0,81.47503,-16.82834,16,1,0,0,0,0,0
726225,2019-01-23,20:59:59,-6.3166633,1009.8994,1015.19946,22.351662,10.673333,0.13999997,6.2999973,51.14166,-1.725,300,1,1,1,0,0,0
108370,2019-01-23,20:59:59,-5.9083343,968.4012,1018.77545,8.490004,12.215,0.01999999,0.30000004,83.58833,-3.5383337,269,1,1,1,0,0,0
107040,2019-01-23,20:59:59,-2.4800003,997.7854,1017.3798,12.091663,20.411665,0.19999988,1.3000001,99.07833,-0.79999954,12,1,1,1,0,0,0
740500,2019-01-23,20:59:59,-20.933321,909.1995,1020.3994,22.68334,1.1300002,0.0,24.400015,71.31668,-17.073343,158,1,0,1,0,0,0
248560,2019-01-23,20:59:59,-24.94668,1016.1165,1026.4601,9.426666,5.701667,0.029999979,9.200006,50.29,-22.341673,1,1,1,1,0,0,0
533910,2019-01-23,20:59:59,-21.13166,884.2882,1031.6995,29.185001,14.7,0.01999999,0.0,90.216705,-15.374991,223,1,1,0,0,0,0
943090,2019-01-23,20:59:59,15.723332,1005.6006,1006.82007,19.675001,2.5499992,0.0,0.0,32.126675,26.599997,249,0,0,0,0,0,0
506320,2019-01-23,20:59:59,-13.799993,986.0702,1028.0,29.14001,11.596668,0.0,0.0,57.69334,-8.640001,234,1,0,0,0,0,0
375450,2019-01-23,20:59:59,-9.559998,974.9983,1028.9813,8.453334,16.176668,0.0,0.0,49.923363,-4.0,175,1,0,0,0,0,0
85620,2019-01-23,20:59:59,1.4350003,1005.19946,1023.69946,15.828335,11.988334,0.029999979,0.0,84.369995,4.300002,68,0,1,0,0,0,0
346910,2019-01-23,20:59:59,-14.726666,1022.43634,1023.30054,20.256674,14.545007,0.01999999,1.6999992,59.968327,-11.600003,153,1,1,1,0,0,0
540940,2019-01-23,20:59:59,-18.641665,1014.7485,1024.6006,10.566668,8.108333,0.009999995,0.0,50.510002,-13.674998,316,1,1,0,0,0,0
160400,2019-01-23,20:59:59,-1.0,915.0,941.76013,7.4933333,0.4716666,2.0899982,22.66833,50.38999,0.0,238,0,1,1,0,0,0
24810,2019-01-23,20:59:59,-10.218333,980.5,987.80054,8.490001,13.268332,0.0,0.0,99.248375,-9.706666,183,1,0,0,0,0,0
208910,2019-01-23,20:59:59,-38.261665,1014.8994,1019.39777,10.026663,13.543336,0.03999998,6.2999973,50.95166,-35.44999,343,1,1,1,0,0,0
722730,2019-01-23,20:59:59,-9.919996,928.3928,1015.80054,63.43835,6.379999,0.01999999,0.0,90.605034,1.6466659,222,0,1,0,0,0,0
