station,date,time,temp,dewp,stp,slp,visib,wdsp,prcp,sndp,cldc,wnddir,frost,rain,snow,hail,thunder,tornado
92800,2019-01-23,20:57:59,-1.8466663,1012.29376,1009.62213,7.819998,20.411673,0.09000002,1.4000008,50.040016,-0.6000001,76,1,1,1,0,0,0
339760,2019-01-23,20:57:59,-4.054998,1016.1351,1018.7049,4.1466665,12.7249975,0.029999979,0.0,81.05,-0.9416669,75,1,1,0,0,0,0
164500,2019-01-23,20:57:59,-2.7916667,898.55383,915.55817,13.326667,9.116668,0.0,0.0,19.85833,-0.90000045,58,1,0,0,0,0,0
745310,2019-01-23,20:57:59,-19.476664,1002.04376,1021.9484,14.861665,11.7300005,0.0,0.0,66.60833,-8.446666,343,1,0,0,0,0,0
719060,2019-01-23,20:57:59,-25.066656,1002.9748,1008.0017,18.555002,12.973332,0.03999998,27.18832,50.063335,-20.709995,60,1,1,1,0,0,0
593530,2019-01-23,20:57:59,1.9499997,765.0,1025.0,8.673333,4.1066675,0.0,0.0,73.689995,3.0866656,30,0,0,0,0,0,0
35413,2019-01-23,20:57:59,-0.89166623,995.3087,994.54004,8.781664,18.766665,0.0,0.0,5.3416657,1.6499994,311,0,0,0,0,0,0
228020,2019-01-23,20:57:59,-13.668334,1014.5,1012.2653,14.146669,12.26833,0.29000005,13.4333315,63.68667,-11.766666,135,1,1,1,0,0,0
478720,2019-01-23,20:57:59,-2.726666,998.57855,998.0851,9.563334,18.480001,0.0,0.0,45.529995,4.613334,194,0,0,0,0,0,0
543240,2019-01-23,20:57:59,-23.173342,1029.0051,1027.8005,18.321672,10.466666,0.0,0.0,8.535003,-9.966673,3,1,0,0,0,0,0
477410,2019-01-23,20:57:59,-4.6033344,1024.8434,1020.49664,19.455011,10.368333,0.51000017,1.8000009,50.056664,-0.044999994,67,1,1,1,0,0,0
23430,2019-01-23,20:57:59,-7.2666693,1024.65,1008.9566,27.991665,17.495003,0.0,0.0,79.889984,-5.153335,20,1,0,0,0,0,0
404490,2019-01-23,20:57:59,8.319998,1017.11035,1017.1006,29.621666,17.271666,0.0,0.0,32.613323,12.841666,52,0,0,0,0,0,0
80800,2019-01-23,20:57:59,-0.65000015,977.69946,1006.0188,9.381665,9.839999,0.29000005,0.0,82.771614,2.6466665,314,0,1,0,0,0,0
719050,2019-01-23,20:57:59,-21.41668,1007.4061,1009.83386,15.330002,15.716669,0.09000002,27.925009,94.20168,-17.166668,231,1,1,1,0,0,0
964770,2019-01-23,20:57:59,4.3550014,986.8816,981.7934,11.486663,11.726666,0.0,0.0,1.9816674,7.589999,160,0,0,0,0,0,0
272170,2019-01-23,20:57:59,-17.32667,1023.32007,1016.1522,13.333339,15.2716675,0.03999998,3.6000018,50.75668,-14.858325,251,1,1,1,0,0,0
230320,2019-01-23,20:57:59,-24.888325,1006.37775,1011.30054,15.289999,23.181667,0.029999979,2.6000001,68.62002,-22.75999,59,1,1,1,0,0,0
24760,2019-01-23,20:57:59,-3.944998,1003.85345,1006.5085,24.1,15.896665,0.03999998,0.0,50.55999,-1.9166671,30,1,1,0,0,0,0
36731,2019-01-23,20:57:59,0.60833335,1001.0,1001.0634,8.831665,20.640001,0.0,0.0,21.488333,2.7550013,323,0,0,0,0,0,0
477400,2019-01-23,20:57:59,-4.9850006,1017.85846,1019.0,19.503338,10.97,0.7000004,2.4000003,50.10333,-0.24499997,60,1,1,1,0,0,0
36733,2019-01-23,20:57:59,-0.17499994,993.9,991.175,8.584998,21.978333,0.0,0.0,34.644985,1.5516663,355,0,0,0,0,0,0
859300,2019-01-23,20:57:59,-0.10333331,1003.3585,997.1006,6.7999973,63.91,0.7799998,0.0,98.76662,3.1899993,66,0,1,0,0,0,0
67860,2019-01-23,20:57:59,-6.3733315,954.1005,1021.7939,24.654995,10.316665,0.029999979,5.3999968,61.72167,-1.5999991,312,1,1,1,0,0,0
722650,2019-01-23,20:57:59,-10.750001,929.8021,1017.0,23.320002,18.210001,0.029999979,0.0,70.41334,-0.84499997,161,1,1,0,0,0,0
570830,2019-01-23,20:57:59,-11.450003,1020.5784,1028.6006,10.9766655,7.175003,0.09999994,0.0,65.00664,-1.7216667,171,1,1,0,0,0,0
313110,2019-01-23,20:57:59,-22.746662,1029.2632,1019.8994,48.159992,4.863333,0.18999991,10.7999935,50.523327,-18.950003,179,1,1,1,0,0,0
747950,2019-01-23,20:57:59,8.546666,1020.2887,1019.30054,14.818337,14.584998,0.09000002,0.0,88.81833,12.963332,172,0,1,0,0,0,0
722655,2019-01-23,20:57:59,-8.816665,941.50165,1015.6473,30.278328,17.24,0.0,0.0,25.735014,0.3433332,245,0,0,0,0,0,0
296120,2019-01-23,20:57:59,-22.986666,1021.2702,1027.4597,12.893331,13.408332,0.09000002,9.7000065,50.10167,-20.27834,284,1,1,1,0,0,0
126250,2019-01-23,20:57:59,-10.49,927.08185,910.7784,21.438341,3.933333,0.70999944,20.2,50.121666,-8.673331,281,1,1,1,0,0,0
747946,2019-01-23,20:57:59,9.750003,1018.1833,1019.6006,15.170005,15.371668,0.23999983,0.0,89.96666,13.243336,59,0,1,0,0,0,0
747945,2019-01-23,20:57:59,4.7999973,1027.1732,1018.4011,15.581665,15.031667,0.13000008,0.0,70.016685,9.299994,210,0,1,0,0,0,0
296130,2019-01-23,20:57:59,-25.491665,1067.2551,1031.4583,29.571657,17.74667,0.029999979,0.0,50.33168,-22.094995,243,1,1,0,0,0,0
722648,2019-01-23,20:57:59,-7.9399996,1020.9996,1021.7918,15.19333,15.018331,0.0,0.0,59.553345,-0.7483332,212,1,0,0,0,0,0
279620,2019-01-23,20:57:59,-14.649996,1021.1928,1020.80054,7.6300025,15.609998,0.04999997,1.2000002,50.06167,-12.356662,315,1,1,1,0,0,0
719000,2019-01-23,20:57:59,-13.903332,1010.1946,1011.69946,17.149998,16.894997,0.03999998,31.800018,73.08334,-10.81667,11,1,1,1,0,0,0
382640,2019-01-23,20:57:59,-11.116667,1020.4402,1025.5,14.300002,13.931667,0.0,1.4000008,87.10503,-7.713333,94,1,0,1,0,0,0
80840,2019-01-23,20:57:59,-0.78499997,983.53345,1024.3356,10.353333,10.876668,0.07999996,0.0,50.73333,3.2933316,30,0,1,0,0,0,0
400950,2019-01-23,20:57:59,-2.2666655,959.47015,1025.1267,19.898335,5.1333356,0.0,0.0,92.88997,0.5350001,130,0,0,0,0,0,0
268980,2019-01-23,20:57:59,-12.3099985,1008.2017,1020.1006,7.3583317,16.495,0.069999985,7.2000036,50.036663,-9.726666,278,1,1,1,0,0,0
36720,2019-01-23,20:57:59,-1.3099996,1013.6471,1011.69946,13.649999,16.871666,0.11000002,0.0,92.56499,1.6533325,207,0,1,0,0,0,0
478700,2019-01-23,20:57:59,-4.3666663,1000.5421,1000.368,11.111667,19.18167,0.0,0.0,43.566673,2.338333,158,0,0,0,0,0,0
569850,2019-01-23,20:57:59,-0.05,910.0,1016.8994,22.73833,12.616666,0.069999985,0.0,76.37166,5.830001,310,0,1,0,0,0,0
919300,2019-01-23,20:57:59,13.933331,1004.89636,1010.3994,17.528334,21.256666,0.47999966,0.0,50.386703,17.678339,38,0,1,0,0,0,0
267630,2019-01-23,20:57:59,-10.910001,1005.572,1018.10223,7.1400003,14.019995,0.069999985,6.5400023,71.438324,-8.820003,288,1,1,1,0,0,0
24740,2019-01-23,20:57:59,-8.266666,1001.092,1008.1315,12.361667,15.966668,0.18000004,15.299992,50.383327,-6.2100005,300,1,1,1,0,0,0
722640,2019-01-23,20:57:59,-0.25,990.3103,1017.77026,14.24833,14.058333,0.0,0.0,87.47499,2.0299997,307,0,0,0,0,0,0
314450,2019-01-23,20:57:59,-23.890001,1009.5482,1022.5,41.72833,7.3299966,0.0,0.0,48.42999,-20.474987,337,1,0,0,0,0,0
722636,2019-01-23,20:57:59,-11.950006,1018.1006,1013.8994,24.49333,16.776667,0.01999999,1.3000001,81.105034,-3.7333324,60,1,1,1,0,0,0
383960,2019-01-23,20:57:59,-9.08,1022.43787,1026.3005,6.8649974,12.849997,0.009999995,0.7000004,50.80834,-5.27,43,1,1,1,0,0,0
722637,2019-01-23,20:57:59,-14.508329,999.4232,994.0232,16.67,4.803334,0.0,0.0,42.36168,-7.186665,290,1,0,0,0,0,0
723965,2019-01-23,20:57:59,-3.974998,1019.4665,1021.574,21.779995,7.0849996,0.26000017,0.0,50.134995,0.64333344,117,0,1,0,0,0,0
710660,2019-01-23,20:57:59,-23.693348,976.5704,1020.5889,20.239994,6.773334,0.07999996,33.199978,50.698315,-18.93,187,1,1,1,0,0,0
10100,2019-01-23,20:57:59,-8.666662,1006.065,1005.1006,14.595001,28.475,0.37999982,0.0,50.156673,-4.650001,157,1,1,0,0,0,0
569860,2019-01-23,20:57:59,4.3166676,1023.13666,1017.69946,7.8283324,4.4566655,0.03999998,0.0,50.135014,4.539998,176,0,1,0,0,0,0
103590,2019-01-23,20:57:59,-4.7083335,1025.6967,1017.0169,7.828332,13.396666,0.15999992,0.0,89.049965,-1.9600003,51,1,1,0,0,0,0
946930,2019-01-23,20:57:59,1.2433337,1003.2012,1010.03204,33.27833,12.785002,0.119999915,0.0,72.56498,18.466663,231,0,1,0,0,0,0
719020,2019-01-23,20:57:59,-20.995005,1003.4418,1005.11804,19.168331,14.464997,0.07999996,50.80003,68.36999,-16.5,194,1,1,1,0,0,0
722673,2019-01-23,20:57:59,-2.7050002,994.3964,979.3666,18.683329,14.343334,0.0,0.0,40.53667,3.446666,231,0,0,0,0,0,0
722670,2019-01-23,20:57:59,-10.293337,921.5233,1017.34827,20.458336,18.984999,0.009999995,0.79999954,50.09001,-1.7133334,327,1,1,1,0,0,0
722676,2019-01-23,20:57:59,-11.641664,996.2636,976.98865,16.803331,11.911665,0.0,0.0,91.89163,-3.7599995,287,1,0,0,0,0,0
722677,2019-01-23,20:57:59,-14.900003,1028.4514,1022.19946,14.821667,21.451666,0.029999979,0.0,72.37498,-5.5133343,354,1,1,0,0,0,0
747930,2019-01-23,20:57:59,11.569997,991.9333,1017.58563,15.121665,11.6833315,0.069999985,0.0,83.70168,15.806674,255,0,1,0,0,0,0
314420,2019-01-23,20:57:59,-21.996674,1014.27673,1025.9414,33.444996,8.640001,0.009999995,1.2000002,50.39167,-18.450005,303,1,1,1,0,0,0
722675,2019-01-23,20:57:59,-10.113334,967.332,1016.11523,29.703335,14.401668,0.01999999,0.90000045,98.22667,-0.89999974,101,1,1,1,0,0,0
787110,2019-01-23,20:57:59,19.309996,1011.69946,1013.19946,14.346667,12.628336,0.0,0.0,64.79,23.918327,37,0,0,0,0,0,0
156090,2019-01-23,20:57:59,-2.148332,993.7934,979.6356,10.628337,21.741665,0.0,0.0,15.669999,-0.79999954,199,1,0,0,0,0,0
710690,2019-01-23,20:57:59,-14.905002,947.3897,1016.21643,22.646662,14.726667,0.029999979,9.0,50.206665,-11.11667,230,1,1,1,0,0,0
255630,2019-01-23,20:57:59,-30.11832,1004.19946,1015.3994,33.945007,24.119995,0.03999998,4.300002,68.516685,-27.299988,335,1,1,1,0,0,0
156091,2019-01-23,20:57:59,-5.0399995,1000.89954,1017.583,6.7049975,10.698334,0.0,0.0,45.18,-1.3416672,251,1,0,0,0,0,0
581500,2019-01-23,20:57:59,-6.8133335,1028.5372,1028.1879,12.970001,12.135001,0.119999915,0.0,50.194996,-2.099999,116,1,1,0,0,0,0
170380,2019-01-23,20:57:59,-1.2333341,1019.7214,1018.11536,16.231668,9.15,0.26000017,0.09999994,50.660007,4.334999,279,0,1,1,0,0,0
229390,2019-01-23,20:57:59,-4.593333,1004.30054,1030.0,8.811666,18.84833,0.0,0.0,38.969997,-3.2700005,355,1,0,0,0,0,0
670270,2019-01-23,20:57:59,19.966667,1007.19946,1009.30054,15.87,9.190001,0.75,0.0,64.52669,23.410006,266,0,1,0,0,0,0
614150,2019-01-23,20:57:59,0.60333353,1016.74976,1018.1006,6.971665,22.131666,0.0,0.0,12.819994,9.366669,174,0,0,0,0,0,0
284190,2019-01-23,20:57:59,-12.61,1010.548,1014.71796,4.6866674,22.329996,0.07999996,23.400015,50.06334,-10.91333,295,1,1,1,0,0,0
747940,2019-01-23,20:57:59,6.276664,1016.0602,1017.9464,13.753335,12.476667,0.52000034,0.0,68.44002,9.956667,157,0,1,0,0,0,0
722660,2019-01-23,20:57:59,-7.5900025,962.5921,1018.10876,31.79333,15.883334,0.09999994,0.09999994,50.39666,0.19999988,250,0,1,1,0,0,0
722665,2019-01-23,20:57:59,-8.93667,1015.30054,1017.27844,22.754992,11.311666,0.029999979,0.0,84.46498,-0.09999994,267,1,1,0,0,0,0
442770,2019-01-23,20:57:59,-23.505007,1054.6511,1060.8464,50.35999,6.959998,0.0,0.90000045,99.23168,-21.234999,157,1,0,1,0,0,0
80850,2019-01-23,20:57:59,-0.5150001,986.17676,1024.4381,9.498333,10.949999,0.15999992,0.0,52.698345,3.4383323,193,0,1,0,0,0,0
483280,2019-01-23,20:57:59,-2.246666,976.25354,1010.19946,4.691667,2.0883324,0.0,0.0,11.158337,7.920005,8,0,0,0,0,0,0
722656,2019-01-23,20:57:59,-11.070004,987.4283,1011.72797,23.273338,10.266665,0.0,0.0,15.808331,-0.5,131,1,0,0,0,0,0
722657,2019-01-23,20:57:59,-6.9299994,925.5,1014.88947,21.926668,23.556667,0.0,0.0,23.614996,1.6099995,315,0,0,0,0,0,0
847350,2019-01-23,20:57:59,-12.710006,643.8004,663.6383,16.355,7.3133345,0.0,0.0,96.386635,2.449999,87,0,0,0,0,0,0
719010,2019-01-23,20:57:59,-22.0,946.8272,1006.37946,18.098333,14.319998,0.029999979,14.0,54.136658,-19.786661,159,1,1,1,0,0,0
710680,2019-01-23,20:57:59,-16.919996,945.8995,1017.64886,19.051664,12.873333,0.03999998,17.900011,50.23002,-13.170004,16,1,1,1,0,0,0
918000,2019-01-23,20:57:59,17.639997,1010.82007,1006.8994,57.06333,18.41167,0.6200002,0.0,50.085003,21.379988,138,0,1,0,0,0,0
471280,2019-01-23,20:57:59,-9.931665,1001.7013,1016.5518,9.140002,6.954999,0.029999979,0.39999977,50.506676,-4.8333344,63,1,1,1,0,0,0
71000,2019-01-23,20:57:59,5.18,1016.38794,1015.1006,14.941667,30.625,0.15000002,0.0,50.29,7.0650015,179,0,1,0,0,0,0
727503,2019-01-23,20:57:59,-18.800007,994.6834,986.8663,16.196669,7.5683346,0.0,0.0,1.4333339,-14.949992,334,1,0,0,0,0,0
727504,2019-01-23,20:57:59,-20.29666,999.4402,999.21326,15.964999,9.611669,0.0,0.0,13.993332,-17.646664,70,1,0,0,0,0,0
727505,2019-01-23,20:57:59,-23.291674,990.1005,997.99646,12.469998,14.345,0.0,0.0,60.834988,-19.33166,94,1,0,0,0,0,0
727506,2019-01-23,20:57:59,-7.9666624,994.8602,1001.6264,13.433332,22.093334,0.0,0.0,10.873334,-5.3999968,279,1,0,0,0,0,0
728830,2019-01-23,20:57:59,-7.1816697,935.3233,1017.6531,17.345003,1.6966661,1.4811667,41.899998,50.165005,-6.638332,99,1,1,1,0,0,0
483270,2019-01-23,20:57:59,0.25,993.7681,1010.5201,7.899998,3.685,0.0,0.0,87.38667,7.934998,68,0,0,0,0,0,0
768056,2019-01-23,20:57:59,7.0266666,1008.0331,1005.56793,13.593335,7.47333,0.0,0.0,0.68833345,12.500005,103,0,0,0,0,0,0
768053,2019-01-23,20:57:59,11.225001,1021.99994,1012.9082,10.449998,9.391666,0.0,0.0,6.658335,15.073337,131,0,0,0,0,0,0
289000,2019-01-23,20:57:59,-13.913334,1011.8994,1012.7669,6.8249974,15.853334,0.01999999,1.0,50.56,-11.900004,231,1,1,1,0,0,0
152470,2019-01-23,20:57:59,-4.9900002,1008.7767,1008.1884,5.360001,7.1600003,0.01999999,1.0999993,50.21833,-2.8000016,141,1,1,1,0,0,0
471290,2019-01-23,20:57:59,-7.2999964,1024.9446,1025.1271,19.394997,7.2716665,0.029999979,0.30000004,50.64333,-2.4066658,39,1,1,1,0,0,0
405760,2019-01-23,20:57:59,-16.620008,1006.7815,1010.50665,10.2649975,5.3249984,0.0,0.0,55.421677,7.871669,41,0,0,0,0,0,0
61690,2019-01-23,20:57:59,-3.4750018,1013.29553,1014.7601,12.324997,18.501669,0.029999979,0.0,50.130005,-1.649999,256,1,1,0,0,0,0
403100,2019-01-23,20:57:59,-5.893335,896.81525,913.2901,9.471666,6.45,0.0,0.0,21.261671,2.7233343,271,0,0,0,0,0,0
34054,2019-01-23,20:57:59,-4.1650014,997.7281,1000.15344,11.656665,18.465,0.0,0.0,88.5767,0.30000004,46,0,0,0,0,0,0
728820,2019-01-23,20:57:59,-5.526666,964.65,1021.0837,9.449997,2.6549997,0.81999975,75.19998,72.53499,-3.7483327,3,1,1,1,0,0,0
163100,2019-01-23,20:57:59,1.775,1002.15985,1015.8054,17.406672,15.876668,0.8499996,0.0,75.605034,8.500001,3,0,1,0,0,0,0
111900,2019-01-23,20:57:59,-5.6333303,1005.5,1021.0701,8.461666,9.971666,0.029999979,0.90000045,91.526665,-2.0,337,1,1,1,0,0,0
484590,2019-01-23,20:57:59,3.695,1013.1006,1011.5,5.849998,4.528335,0.009999995,0.0,51.28501,10.3533325,300,0,1,0,0,0,0
383880,2019-01-23,20:57:59,-8.798333,1020.2254,1025.6995,18.313332,6.758334,0.0,0.09999994,50.81669,-4.2650003,302,1,0,1,0,0,0
280640,2019-01-23,20:57:59,-19.051659,1008.7867,1020.8994,24.32166,7.4299974,0.029999979,0.0,50.15499,-16.646662,191,1,1,0,0,0,0
265020,2019-01-23,20:57:59,-8.208333,1000.5585,1009.2485,6.963332,17.398335,0.0,0.0,49.01498,-6.1166687,341,1,0,0,0,0,0
265021,2019-01-23,20:57:59,-3.324999,991.64343,1001.468,7.263332,22.061674,0.0,0.0,10.041665,-1.6999992,129,1,0,0,0,0,0
114180,2019-01-23,20:57:59,-4.4999995,957.1463,1024.538,4.2883344,12.495,0.09999994,2.8000016,50.093334,-2.741666,29,1,1,1,0,0,0
804120,2019-01-23,20:57:59,13.1866665,1027.33,1011.69946,20.850002,9.726666,0.0,0.0,80.34333,16.269999,155,0,0,0,0,0,0
405750,2019-01-23,20:57:59,6.8799987,1005.6617,1016.1006,25.774998,22.924997,0.0,0.0,19.463345,16.416658,186,0,0,0,0,0,0
945640,2019-01-23,20:57:59,16.968342,1007.30054,1012.80054,19.198336,6.758336,0.0,0.0,39.706657,22.175013,125,0,0,0,0,0,0
702220,2019-01-23,20:57:59,-22.973331,1016.15826,1011.25195,23.818336,2.9000003,0.029999979,31.0,50.44669,-18.533329,20,1,1,1,0,0,0
471260,2019-01-23,20:57:59,-12.233338,998.65,1014.2335,9.955002,11.768334,0.0,0.0,10.648333,-5.6199994,214,1,0,0,0,0,0
987480,2019-01-23,20:57:59,9.674999,983.1651,1008.19946,17.414999,5.4183335,0.0,0.0,63.440002,12.7300005,316,0,0,0,0,0,0
72350,2019-01-23,20:57:59,1.1900003,1014.42615,1016.49664,10.319999,14.028335,0.30000004,0.19999988,93.05671,3.2166681,1,0,1,1,0,0,0
102180,2019-01-23,20:57:59,-1.1833333,1003.09174,996.51355,4.7749987,13.958337,0.0,0.09999994,73.11001,0.09999994,215,0,0,1,0,0,0
201860,2019-01-23,20:57:59,-37.449978,1011.325,1020.0,41.26666,1.9466672,0.0,0.0,3.3533328,-35.491646,56,1,0,0,0,0,0
23380,2019-01-23,20:57:59,-12.749998,989.3995,1012.69946,34.871662,10.149999,0.009999995,0.0,50.18832,-10.941672,174,1,1,0,0,0,0
85670,2019-01-23,20:57:59,0.79666674,956.9632,1024.926,11.808331,4.061666,0.4899998,0.0,72.95167,2.6466663,163,0,1,0,0,0,0
10080,2019-01-23,20:57:59,-22.031666,1008.8515,1008.60223,22.408335,19.668333,0.01999999,4.8000007,98.504974,-18.233343,303,1,1,1,0,0,0
728840,2019-01-23,20:57:59,-5.450002,961.9311,1022.97656,13.173333,14.611667,0.09000002,21.716679,52.143337,-2.0200002,31,1,1,1,0,0,0
36690,2019-01-23,20:57:59,-3.59,1039.4232,1023.1414,4.493334,18.613333,0.029999979,0.0,50.081673,0.0,171,0,1,0,0,0,0
704890,2019-01-23,20:57:59,-4.1133327,996.40314,1002.9352,14.838334,20.545002,0.029999979,0.0,50.236656,-0.7533332,59,1,1,0,0,0,0
944300,2019-01-23,20:57:59,0.45833343,994.1252,987.44336,30.823343,18.936666,0.42000005,0.0,73.21331,23.638338,139,0,1,0,0,0,0
987470,2019-01-23,20:57:59,10.206666,981.6016,1011.6006,9.561667,3.2133336,0.0,0.0,47.831673,12.366673,22,0,0,0,0,0,0
471270,2019-01-23,20:57:59,-8.19667,1012.3067,1020.30054,8.488331,7.908332,0.009999995,0.79999954,85.39498,-3.4499981,220,1,1,1,0,0,0
727514,2019-01-23,20:57:59,-19.55,996.65155,999.3101,15.434999,13.719998,0.0,0.0,86.25833,-17.89333,301,1,0,0,0,0,0
727515,2019-01-23,20:57:59,-7.5583353,999.09503,1008.02527,14.093334,15.113333,0.0,0.0,97.94835,-4.2799993,117,1,0,0,0,0,0
727517,2019-01-23,20:57:59,-18.029999,1018.5533,1015.1049,16.368334,14.031663,0.0,0.0,2.9666667,-14.868334,31,1,0,0,0,0,0
920350,2019-01-23,20:57:59,19.426662,998.19946,1003.8994,23.45166,6.115002,0.0,0.0,67.74336,24.346653,149,0,0,0,0,0,0
704896,2019-01-23,20:57:59,-4.788335,1003.7197,1005.203,15.100001,16.673336,0.0,0.0,13.698332,-3.5749981,154,1,0,0,0,0,0
71030,2019-01-23,20:57:59,1.899999,1005.74646,1015.5806,21.268341,45.275005,0.6100003,0.0,53.521667,4.400001,66,0,1,0,0,0,0
163120,2019-01-23,20:57:59,1.1916668,994.98834,1011.4079,4.6633334,14.043332,0.069999985,0.09999994,50.165012,3.6500006,77,0,1,1,0,0,0
22060,2019-01-23,20:57:59,-10.870002,966.497,1007.41986,43.835007,23.45667,0.17000005,52.806686,50.670002,-8.450006,28,1,1,1,0,0,0
727507,2019-01-23,20:57:59,-11.920002,1000.87006,1000.2083,14.5216675,14.913334,0.0,0.0,81.43,-7.455,118,1,0,0,0,0,0
727508,2019-01-23,20:57:59,-20.870008,1002.8713,1004.81506,14.233332,7.7983336,0.0,0.0,27.770012,-17.730011,144,1,0,0,0,0,0
84330,2019-01-23,20:57:59,1.3149997,1018.3017,1021.3994,13.24333,12.443333,0.13000008,0.0,50.196674,6.858337,83,0,1,0,0,0,0
804100,2019-01-23,20:57:59,9.913334,945.0,975.2965,18.043335,11.136669,0.0,0.0,48.871662,15.626669,321,0,0,0,0,0,0
266330,2019-01-23,20:57:59,-10.309999,1006.1006,1023.30054,8.298333,6.896662,0.07999996,5.1000032,84.19667,-8.054999,36,1,1,1,0,0,0
85660,2019-01-23,20:57:59,2.7500002,986.89667,1026.1946,16.603334,8.056666,0.22999981,0.0,89.748344,5.7850003,283,0,1,0,0,0,0
943000,2019-01-23,20:57:59,-2.395001,1006.4767,1009.49493,28.638327,22.4,0.009999995,0.0,51.24666,6.4966664,148,0,1,0,0,0,0
506390,2019-01-23,20:57:59,-37.649998,1028.2217,1036.5616,20.956665,6.2816653,0.0,0.0,8.848331,-30.299992,319,1,0,0,0,0,0
586460,2019-01-23,20:57:59,-4.014998,1027.0638,1026.6006,11.974999,5.9083304,0.29000005,0.0,50.14999,0.95333344,115,0,1,0,0,0,0
109630,2019-01-23,20:57:59,-8.706667,990.3937,1019.8779,23.079994,3.0299985,0.11000002,9.0,58.54499,-6.393332,102,1,1,1,0,0,0
484550,2019-01-23,20:57:59,6.2299967,1013.1848,1012.19946,7.8133335,5.396667,0.01999999,0.0,50.16834,12.720006,47,0,1,0,0,0,0
35350,2019-01-23,20:57:59,-0.633333,1006.8663,1019.1006,19.013336,21.033337,0.17000005,0.0,71.665016,1.3550004,47,0,1,0,0,0,0
404480,2019-01-23,20:57:59,7.459995,1025.2067,1014.93933,9.200001,5.5583344,0.0,0.0,53.53168,11.666674,339,0,0,0,0,0,0
719081,2019-01-23,20:57:59,-30.761671,1042.003,1020.9528,15.84667,15.356668,0.0,0.0,36.995007,-30.479992,42,1,0,0,0,0,0
24690,2019-01-23,20:57:59,-5.1066666,980.9266,980.0014,22.113335,16.054998,0.0,0.0,47.05,-3.1166654,273,1,0,0,0,0,0
23360,2019-01-23,20:57:59,-12.0199995,995.6467,1006.83527,39.481667,13.930003,0.18000004,16.878344,50.046677,-9.403331,245,1,1,1,0,0,0
598450,2019-01-23,20:57:59,6.825002,1015.453,1018.19946,16.413334,8.554997,0.03999998,0.0,50.418327,10.266666,78,0,1,0,0,0,0
249820,2019-01-23,20:57:59,-22.659996,993.02997,1018.6983,50.80168,7.725003,0.0,0.0,36.993336,-16.691668,1,1,0,0,0,0,0
484560,2019-01-23,20:57:59,4.8499985,1010.98553,1011.05383,8.491665,7.000001,0.059999958,0.0,50.45167,11.081664,171,0,1,0,0,0,0
804150,2019-01-23,20:57:59,15.461661,1007.5767,1013.1006,10.726668,6.269998,0.09000002,0.0,62.301685,19.158344,122,0,1,0,0,0,0
918040,2019-01-23,20:57:59,18.016663,1009.5868,1006.8994,28.7,7.944997,0.09000002,0.0,50.81499,21.63667,83,0,1,0,0,0,0
804160,2019-01-23,20:57:59,7.255003,916.3662,886.6136,11.026668,18.273329,0.45000023,0.0,79.47661,13.719992,176,0,1,0,0,0,0
471250,2019-01-23,20:57:59,-17.419996,981.83386,988.09686,11.766672,4.088334,0.0,0.0,9.281665,-8.950002,182,1,0,0,0,0,0
556640,2019-01-23,20:57:59,-28.913351,602.59985,604.9884,30.29833,12.271667,0.0,0.0,26.965014,-9.063334,172,1,0,0,0,0,0
719073,2019-01-23,20:57:59,-25.92499,1011.9011,1011.0,11.623334,18.655003,0.0,0.0,68.90832,-22.275011,69,1,0,0,0,0,0
35340,2019-01-23,20:57:59,-0.33000007,1007.0602,1010.9501,9.829999,16.503332,0.13000008,0.30000004,82.064995,1.7533333,15,0,1,1,0,0,0
225830,2019-01-23,20:57:59,-22.458342,1016.1006,1013.7029,16.153337,8.754998,0.09000002,0.0,62.158344,-20.506659,289,1,1,0,0,0,0
429710,2019-01-23,20:57:59,5.4633346,1013.9543,1014.0,1.7499994,8.201669,0.0,0.0,74.19502,11.843333,269,0,0,0,0,0,0
719070,2019-01-23,20:57:59,-24.314995,1006.39777,1008.0,15.383333,19.875,0.029999979,16.191675,50.053333,-20.54166,135,1,1,1,0,0,0
703500,2019-01-23,20:57:59,-6.63333,1002.1156,1006.4666,14.901668,18.763334,0.31999984,3.5,50.745003,-2.6516662,274,1,1,1,0,0,0
23370,2019-01-23,20:57:59,-7.939999,983.5833,1021.0699,18.416662,24.253334,0.0,0.0,91.02004,-5.3799996,280,1,0,0,0,0,0
719077,2019-01-23,20:57:59,-17.15,994.30884,1011.5883,22.798326,16.34333,0.0,0.0,9.404997,-15.339998,120,1,0,0,0,0,0
471240,2019-01-23,20:57:59,-3.8866665,1018.62683,1016.0388,9.3600025,8.1433325,0.0,0.0,3.5266676,0.044999994,16,1,0,0,0,0,0
919380,2019-01-23,20:57:59,12.835,1010.4062,1010.50507,17.633333,13.8083315,0.5400005,0.0,82.98495,17.433327,96,0,1,0,0,0,0
153770,2019-01-23,20:57:59,-8.200002,998.45013,1026.1932,8.661667,6.155001,0.0,6.8999963,50.754993,-7.0133343,338,1,0,1,0,0,0
343020,2019-01-23,20:57:59,-4.466668,987.32,1013.27997,6.8533316,18.186666,0.09000002,0.90000045,50.34,-3.196668,10,1,1,1,0,0,0
10030,2019-01-23,20:57:59,-14.31666,996.99994,994.3648,14.515001,28.053333,0.029999979,11.900004,93.61836,-10.738333,32,1,1,1,0,0,0
