station,date,time,temp,dewp,stp,slp,visib,wdsp,prcp,sndp,cldc,wnddir,frost,rain,snow,hail,thunder,tornado
789820,2019-01-23,20:55:59,13.4,1016.68713,1013.1006,26.845,25.496668,0.15000002,0.0,50.473324,20.340004,31,0,1,0,0,0,0
24680,2019-01-23,20:55:59,-6.810002,1006.8703,968.3532,15.479997,13.028333,0.0,0.0,86.16002,-4.6400003,93,1,0,0,0,0,0
471220,2019-01-23,20:55:59,-9.220002,1018.67773,1014.22327,9.376666,6.7400002,0.0,1.0999993,69.69334,-3.8666687,80,1,0,1,0,0,0
280660,2019-01-23,20:55:59,-13.564998,1013.99615,1023.863,17.73,9.284999,0.0,0.0,15.569997,-10.833335,8,1,0,0,0,0,0
471223,2019-01-23,20:55:59,-17.368338,1019.3994,986.61804,10.183334,13.65,0.0,0.0,79.25498,-10.703329,58,1,0,0,0,0,0
804190,2019-01-23,20:55:59,6.6733365,1012.63153,1013.5938,11.783337,14.351666,0.0,0.0,72.638336,11.605002,252,0,0,0,0,0,0
727584,2019-01-23,20:55:59,-13.293337,1031.9266,1020.3994,13.868335,17.388332,0.0,0.0,89.761696,-8.983338,76,1,0,0,0,0,0
320360,2019-01-23,20:55:59,-10.560002,1012.35815,1011.8762,34.795002,18.698334,0.11000002,20.599987,73.20835,-7.9749956,281,1,1,1,0,0,0
74910,2019-01-23,20:55:59,-3.6966677,999.9915,1021.5233,11.681665,9.596666,0.45000023,0.09999994,96.89497,-0.3516665,4,1,1,1,0,0,0
343000,2019-01-23,20:55:59,-10.516661,1018.3684,1018.5,6.263334,14.430003,0.059999958,6.1000037,50.02833,-8.208331,45,1,1,1,0,0,0
726250,2019-01-23,20:55:59,-21.804993,998.30054,1017.19946,21.95667,4.8700004,0.0,0.0,93.52002,-15.010009,248,1,0,0,0,0,0
61600,2019-01-23,20:55:59,-1.6150001,1011.5989,1019.06165,7.503332,18.981667,0.01999999,0.0,50.48832,-0.30000004,194,1,1,0,0,0,0
979000,2019-01-23,20:55:59,21.596674,1011.5882,1008.30054,10.821664,13.651661,0.5400005,0.0,69.87168,24.440004,133,0,1,0,0,0,0
740561,2019-01-23,20:55:59,-7.908336,993.2081,1017.45667,24.240002,15.281669,0.0,0.0,16.91,-1.948334,27,1,0,0,0,0,0
172900,2019-01-23,20:55:59,-2.9816663,1022.66187,1021.8994,23.985003,11.47,0.0,0.0,59.199978,7.4999957,182,0,0,0,0,0,0
307390,2019-01-23,20:55:59,-20.84167,1055.86,1038.7467,37.15,2.0516667,0.0,3.6000018,50.28167,-18.84667,133,1,0,1,0,0,0
524180,2019-01-23,20:55:59,-19.15,921.4939,1034.1995,29.979994,6.939999,0.009999995,0.0,57.650013,-10.4083395,182,1,1,0,0,0,0
727572,2019-01-23,20:55:59,-11.400003,1025.1168,1057.0503,12.670002,19.041668,0.0,0.0,59.52334,-8.399998,183,1,0,0,0,0,0
727573,2019-01-23,20:55:59,-17.120008,987.3199,1010.1918,14.476666,13.4400015,0.0,0.0,66.18001,-12.060003,86,1,0,0,0,0,0
727575,2019-01-23,20:55:59,-12.6133375,999.8994,1016.3945,16.035,16.945,0.03999998,11.0999975,54.350014,-9.133336,183,1,1,1,0,0,0
108354,2019-01-23,20:55:59,-1.6949991,1012.48663,1026.3232,1.1999999,8.678331,0.03999998,0.0,50.15001,1.9583338,198,0,1,0,0,0,0
855790,2019-01-23,20:55:59,5.6700015,997.0933,1012.67444,7.7116656,9.326666,0.0,0.0,54.318348,12.7166605,344,0,0,0,0,0,0
726240,2019-01-23,20:55:59,-17.098328,989.593,1012.50696,11.824999,18.62,0.0,31.5,57.999996,-14.230001,276,1,0,1,0,0,0
726245,2019-01-23,20:55:59,-19.319994,1027.3851,1011.06323,12.843333,18.093334,0.0,0.0,61.958336,-14.928332,65,1,0,0,0,0,0
727576,2019-01-23,20:55:59,-10.483333,1012.3131,1016.6006,17.128332,16.890005,0.03999998,12.0,50.050014,-7.6799984,85,1,1,1,0,0,0
484500,2019-01-23,20:55:59,3.800001,995.5665,1008.3022,7.1449986,2.673333,0.0,0.0,53.821667,12.249993,185,0,0,0,0,0,0
726246,2019-01-23,20:55:59,-18.548336,989.3866,1011.77515,2.95,20.191671,0.0,0.0,51.22335,-14.416669,155,1,0,0,0,0,0
741895,2019-01-23,20:55:59,-15.050007,1040.3231,1002.4617,23.165005,13.958334,0.0,0.0,14.838333,-9.579998,19,1,0,0,0,0,0
726247,2019-01-23,20:55:59,-0.6766666,991.29987,1021.82526,19.053337,21.023336,0.0,0.0,57.33001,1.7199997,353,0,0,0,0,0,0
485830,2019-01-23,20:55:59,12.10333,1008.3994,1009.0,9.535,6.351666,0.029999979,0.0,50.035,16.360003,71,0,1,0,0,0,0
726248,2019-01-23,20:55:59,-0.17999998,997.73645,1022.9601,20.310001,25.665003,0.0,0.0,9.919997,2.4616666,85,0,0,0,0,0,0
715590,2019-01-23,20:55:59,-15.813335,957.0166,996.1368,10.460002,16.335001,0.0,0.0,23.303343,-13.823334,130,1,0,0,0,0,0
915820,2019-01-23,20:55:59,20.1,1007.80054,1011.0,10.921665,17.264997,0.0,0.0,15.308332,23.374987,29,0,0,0,0,0,0
289090,2019-01-23,20:55:59,-16.87333,1019.2264,1023.3994,17.941671,10.371667,0.059999958,7.7999954,58.11834,-13.719992,154,1,1,1,0,0,0
603400,2019-01-23,20:55:59,4.7066655,1046.4684,1015.69946,14.881667,14.571667,0.0,0.0,35.08167,10.319999,317,0,0,0,0,0,0
562470,2019-01-23,20:55:59,-20.921663,772.5,773.30835,27.866669,7.0916686,0.0,0.0,98.265,0.25166667,120,0,0,0,0,0,0
471200,2019-01-23,20:55:59,-9.384999,1010.7972,1010.80054,10.465,5.803332,0.0,0.6000001,58.466663,-4.641664,177,1,0,1,0,0,0
726275,2019-01-23,20:55:59,-32.05002,1046.3633,1016.7484,18.785006,19.739998,0.0,0.0,72.43832,-25.860003,23,1,0,0,0,0,0
42500,2019-01-23,20:55:59,-8.030001,996.73645,1001.1006,15.098331,28.525007,0.13000008,6.2999973,50.293343,-4.99,333,1,1,1,0,0,0
277070,2019-01-23,20:55:59,-11.986668,1005.86523,1019.30054,11.766665,13.308332,0.059999958,5.2000003,50.201664,-9.866669,147,1,1,1,0,0,0
726270,2019-01-23,20:55:59,-31.000002,1012.0616,1016.1413,18.315002,17.908333,0.03999998,40.1,50.09668,-25.55,145,1,1,1,0,0,0
726278,2019-01-23,20:55:59,-33.54,1040.9952,1016.39453,32.72167,14.686661,0.0,0.0,53.439995,-26.896671,150,1,0,0,0,0,0
536140,2019-01-23,20:55:59,-17.963345,930.1431,1034.1995,20.783337,6.2966638,0.009999995,0.0,50.335003,-9.021671,78,1,1,0,0,0,0
663050,2019-01-23,20:55:59,19.206673,1013.1185,1009.1173,35.008327,5.8133364,0.0,0.0,61.250008,23.07,249,0,0,0,0,0,0
31850,2019-01-23,20:55:59,0.16666667,1004.5468,1009.99554,32.371662,31.305002,0.11000002,0.39999977,93.16171,2.7899988,290,0,1,1,0,0,0
265090,2019-01-23,20:55:59,-7.5200014,1012.0354,1015.60547,7.9999976,20.348328,0.13999997,3.1999981,50.106667,-4.746667,113,1,1,1,0,0,0
741870,2019-01-23,20:55:59,-12.53833,1001.6599,1007.11505,29.436678,19.658333,0.029999979,48.718323,50.143337,-6.7,33,1,1,1,0,0,0
29520,2019-01-23,20:55:59,-11.069997,1012.8994,1012.30054,10.796664,14.726665,0.059999958,6.1000037,71.89332,-9.486669,130,1,1,1,0,0,0
172920,2019-01-23,20:55:59,-1.7999991,970.15546,1020.30054,18.519999,6.924998,0.27999994,0.0,83.759964,2.483333,341,0,1,0,0,0,0
133330,2019-01-23,20:55:59,0.115000054,1015.8552,1016.80054,11.735004,10.941665,0.29000005,0.0,87.04832,5.1449995,149,0,1,0,0,0,0
74940,2019-01-23,20:55:59,-6.926665,1001.3666,979.8634,11.321664,4.7066655,0.0,0.0,19.03333,-2.0,321,1,0,0,0,0,0
943050,2019-01-23,20:55:59,9.716673,1000.7299,991.66327,20.921667,16.018333,0.09000002,0.0,94.423325,17.925007,219,0,1,0,0,0,0
574470,2019-01-23,20:55:59,-2.8599985,970.50336,1026.7604,8.863337,3.2533333,0.029999979,0.0,50.134995,1.353334,128,0,1,0,0,0,0
29530,2019-01-23,20:55:59,-1.1833328,1005.8994,990.22833,6.5383353,10.36,0.36000007,0.0,50.293354,0.30000004,57,0,1,0,0,0,0
223240,2019-01-23,20:55:59,-16.879992,1011.9146,1010.70966,25.336672,14.540002,0.09999994,19.900013,73.118324,-15.2000065,178,1,1,1,0,0,0
60300,2019-01-23,20:55:59,-3.0800002,1010.04004,1013.0921,7.8783326,19.389997,0.09000002,1.6999992,50.098343,-1.5999991,254,1,1,1,0,0,0
841170,2019-01-23,20:55:59,18.75,995.08997,994.2234,11.025,12.186669,0.0,0.0,38.681664,23.58668,358,0,0,0,0,0,0
133340,2019-01-23,20:55:59,-5.086667,1056.7367,1026.8005,17.644999,8.333329,0.0,0.0,45.470013,4.5133333,327,0,0,0,0,0,0
561160,2019-01-23,20:55:59,-23.293343,685.6996,694.9818,26.243343,8.531667,0.069999985,0.0,50.36334,-10.159998,301,1,1,0,0,0,0
549450,2019-01-23,20:55:59,-9.499999,1025.6995,1028.3005,16.338335,10.471667,0.029999979,0.0,50.113335,-2.0199997,313,1,1,0,0,0,0
563740,2019-01-23,20:55:59,-9.39,748.5,742.89685,32.433353,12.096668,0.029999979,0.0,93.35499,-2.824999,325,1,1,0,0,0,0
321650,2019-01-23,20:55:59,-12.0,1004.5802,1008.19946,25.289999,24.505003,0.45999962,4.0,50.148323,-7.9500046,280,1,1,1,0,0,0
728870,2019-01-23,20:55:59,-4.366664,979.01996,1022.53796,6.238335,4.620001,0.0,2.6000001,79.23665,-3.0166686,234,1,0,1,0,0,0
726210,2019-01-23,20:55:59,-21.630001,1003.8334,1014.59375,18.784998,17.073334,0.0,17.5,72.07337,-15.273336,337,1,0,1,0,0,0
855740,2019-01-23,20:55:59,1.9416668,984.4416,1011.8385,11.0633335,9.77,0.0,0.0,82.96168,11.773332,274,0,0,0,0,0,0
121360,2019-01-23,20:55:59,-21.425001,980.29504,983.86176,6.9266653,10.6016655,0.0,0.0,50.04167,-18.499996,159,1,0,0,0,0,0
485800,2019-01-23,20:55:59,12.939997,1009.83325,1013.1106,9.789999,7.975002,0.0,0.0,84.896645,17.291668,58,0,0,0,0,0,0
259220,2019-01-23,20:55:59,-15.775,1011.8994,1020.30054,24.958338,20.766666,0.0,0.0,1.2733339,-10.403333,223,1,0,0,0,0,0
108380,2019-01-23,20:55:59,-4.983333,1000.9954,1018.98505,9.514999,9.574999,0.09999994,25.400015,74.729996,-3.2599998,128,1,1,1,0,0,0
741850,2019-01-23,20:56:00,1.0196722,995.53107,998.47534,5.321312,44.13442,0.11000002,28.800014,63.467205,4.098361,265,0,1,1,0,0,0
247240,2019-01-23,20:55:59,-28.128828,1008.2018,1028.7954,22.933903,12.049153,0.029999979,35.30002,50.071175,-25.818653,27,1,1,1,0,0,0
85610,2019-01-23,20:55:59,1.2716666,1003.93933,1027.5887,16.476667,5.6366696,0.0,0.0,17.874998,3.9833326,295,0,0,0,0,0,0
435550,2019-01-23,20:55:59,16.801662,1011.4299,1010.7787,10.030002,19.776672,0.0,0.0,12.003329,20.728333,351,0,0,0,0,0,0
488080,2019-01-23,20:55:59,4.214999,995.1478,1018.3994,14.840002,5.5783315,0.19999988,0.0,57.51167,7.8200026,184,0,1,0,0,0,0
995930,2019-01-23,20:55:59,5.4300013,1002.76715,1014.08826,18.98167,66.869995,0.0,0.0,33.296673,8.350004,328,0,0,0,0,0,0
727530,2019-01-23,20:55:59,-15.089993,983.5,1018.0423,17.69167,20.353333,0.03999998,6.799997,50.038334,-11.520005,19,1,1,1,0,0,0
726200,2019-01-23,20:55:59,-15.984998,1002.45135,1014.6664,17.301668,19.70333,0.0,33.199978,50.12,-11.7683325,258,1,0,1,0,0,0
405720,2019-01-23,20:55:59,16.730005,1019.52997,1011.8994,10.326667,11.923334,0.0,0.0,47.64999,20.439995,254,0,0,0,0,0,0
72300,2019-01-23,20:55:59,0.7000001,1009.55676,1017.80054,11.489999,15.071669,0.31999984,0.19999988,97.43998,2.5933325,349,0,1,1,0,0,0
646500,2019-01-23,20:55:59,2.0816662,969.1005,1010.1006,6.198335,5.6349998,0.0,0.0,97.85168,16.66,89,0,0,0,0,0,0
107060,2019-01-23,20:55:59,-3.0733337,989.17194,1015.8815,10.713332,13.480004,0.36000007,2.4000003,50.321667,-1.0999993,219,1,1,1,0,0,0
854420,2019-01-23,20:55:59,12.6500025,998.6006,1012.3994,12.829998,16.309998,1.1199998,0.0,88.66002,17.233341,139,0,1,0,0,0,0
121350,2019-01-23,20:55:59,-3.5749981,1013.4522,1015.0,10.445002,17.781668,0.069999985,3.1000013,58.101673,-1.5533328,105,1,1,1,0,0,0
981350,2019-01-23,20:55:59,8.42,1017.0169,1017.93616,20.333332,14.700002,0.22999981,0.0,50.390015,11.966671,243,0,1,0,0,0,0
727533,2019-01-23,20:55:59,-14.900008,989.3684,976.4168,14.331666,18.753328,0.0,0.0,59.073307,-11.173329,43,1,0,0,0,0,0
727535,2019-01-23,20:55:59,-6.783336,1013.9434,1016.19946,14.874999,19.889996,0.069999985,9.7999935,50.34167,-4.066669,350,1,1,1,0,0,0
306030,2019-01-23,20:55:59,-20.541674,992.8683,1036.3005,8.379995,2.5799997,0.03999998,18.900011,73.485,-18.820007,164,1,1,1,0,0,0
85600,2019-01-23,20:55:59,3.4716673,937.6053,1013.79047,4.25,11.171668,0.7900006,0.0,97.29164,3.7883315,20,0,1,0,0,0,0
841110,2019-01-23,20:55:59,20.24,994.6115,1012.30054,63.101673,14.2300005,0.0,0.0,2.8899999,23.433346,327,0,0,0,0,0,0
843770,2019-01-23,20:55:59,18.594995,998.6006,1010.0,8.224999,5.1283317,0.72000015,0.0,50.31168,22.13499,109,0,1,0,0,0,0
345600,2019-01-23,20:55:59,-12.399997,1018.44495,1023.69946,7.0950036,20.399998,0.81000036,4.8999968,50.466682,-10.439998,148,1,1,1,0,0,0
119030,2019-01-23,20:55:59,-6.65833,985.30054,1025.0166,9.171668,5.7233353,0.069999985,6.485,50.121666,-4.2516665,223,1,1,1,0,0,0
726230,2019-01-23,20:55:59,-20.853329,974.64166,1009.915,11.923338,18.660004,0.26000017,55.80003,50.188316,-17.621674,295,1,1,1,0,0,0
728895,2019-01-23,20:55:59,-6.2266674,983.0221,1021.64355,25.486675,4.9733343,0.0,0.0,61.80998,-2.4616663,114,1,0,0,0,0,0
160900,2019-01-23,20:55:59,-3.1866682,1009.6533,1017.41833,4.868333,3.846666,0.3899999,0.09999994,90.724945,-0.7000004,32,1,1,1,0,0,0
841115,2019-01-23,20:55:59,15.996658,1025.6334,994.0586,11.096665,11.426665,0.0,0.0,76.05834,23.905006,282,0,0,0,0,0,0
728890,2019-01-23,20:55:59,-5.413332,979.96106,1022.7802,24.194998,17.061666,0.0,0.0,22.991669,-1.3483337,86,1,0,0,0,0,0
108360,2019-01-23,20:55:59,-5.5,996.0539,1023.6634,14.428331,19.441668,0.17000005,3.1999981,50.170006,-3.8433337,357,1,1,1,0,0,0
386110,2019-01-23,20:55:59,-6.3599997,975.0972,1026.3994,6.759999,4.425001,0.0,1.2000002,50.221672,-2.0899997,125,1,0,1,0,0,0
74970,2019-01-23,20:55:59,-6.1266656,939.2931,946.39453,17.484997,5.8199987,0.72999966,29.0,57.325012,-3.846667,195,1,1,1,0,0,0
741820,2019-01-23,20:55:59,-15.736662,936.80145,991.35175,23.640001,22.09334,0.6200002,77.5,50.23997,-12.106665,316,1,1,1,0,0,0
727566,2019-01-23,20:55:59,-17.405005,1004.8399,993.2569,13.393328,15.151668,0.0,0.0,16.498327,-13.131665,34,1,0,0,0,0,0
235270,2019-01-23,20:55:59,-34.72001,1007.92816,1016.9384,29.548328,5.698333,0.029999979,16.0,55.494987,-31.07999,195,1,1,1,0,0,0
249880,2019-01-23,20:55:59,-23.75,997.56366,1012.20667,48.570004,6.0166655,0.0,32.599983,50.186657,-19.260006,127,1,0,1,0,0,0
310970,2019-01-23,20:55:59,-17.908323,1014.74316,1013.5838,39.975,16.984999,0.0,1.2000002,66.71004,-9.880004,10,1,0,1,0,0,0
825910,2019-01-23,20:55:59,24.401678,1020.85645,1010.5,20.598328,13.585001,0.0,0.0,97.90499,30.760023,282,0,0,0,0,0,0
783670,2019-01-23,20:55:59,13.459997,1014.1006,1016.5,16.304998,14.963335,0.09000002,0.0,50.13501,19.553328,198,0,1,0,0,0,0
84300,2019-01-23,20:55:59,2.216666,1013.19946,1020.69946,16.836668,7.27,0.029999979,0.0,50.14001,8.193331,229,0,1,0,0,0,0
488060,2019-01-23,20:55:59,5.45,935.59973,1012.29675,16.338337,5.8516645,0.03999998,0.0,50.059994,7.2599998,344,0,1,0,0,0,0
175150,2019-01-23,20:55:59,-4.873335,1003.7784,1021.1717,10.779999,3.093333,0.0,0.0,57.146675,2.003333,320,0,0,0,0,0,0
727550,2019-01-23,20:55:59,-22.659996,973.5401,1006.305,15.1466675,12.055001,0.119999915,14.400007,70.44168,-18.693329,352,1,1,1,0,0,0
726221,2019-01-23,20:55:59,-5.216667,1004.5803,1012.45935,11.239997,16.425,0.23999983,4.199998,71.06834,-2.1166666,305,1,1,1,0,0,0
134624,2019-01-23,20:55:59,-5.5733347,1007.155,1004.4215,8.310002,13.286667,0.0,0.0,36.306675,1.6599991,243,0,0,0,0,0,0
134620,2019-01-23,20:55:59,-1.9333332,1021.41113,1018.80054,9.759998,9.153334,0.32999995,0.09999994,80.95332,2.4066672,283,0,1,1,0,0,0
728880,2019-01-23,20:55:59,-8.700006,890.40466,1016.7569,39.39,6.1633325,0.6200002,37.40001,50.234985,-4.3966675,69,1,1,1,0,0,0
405700,2019-01-23,20:55:59,3.1,1050.5018,1019.5985,16.286665,20.218334,0.7900006,0.0,50.15167,5.5549994,41,0,1,0,0,0,0
123990,2019-01-23,20:55:59,-4.5999975,1001.23816,1018.05383,8.4,11.956668,0.22000004,4.399997,50.29167,-2.6999984,185,1,1,1,0,0,0
726227,2019-01-23,20:55:59,-4.8216662,1007.57544,1014.3152,14.683337,19.523336,0.18000004,7.399996,50.079998,-0.7500001,36,1,1,1,0,0,0
726228,2019-01-23,20:55:59,-8.139999,1027.7749,1012.96497,10.696668,9.1066675,0.01999999,0.0,57.675014,-5.0200014,70,1,1,0,0,0,0
726223,2019-01-23,20:55:59,-4.219998,1006.24493,1012.74945,12.659998,16.48333,0.11000002,5.5,50.13666,-0.39999995,16,1,1,1,0,0,0
727555,2019-01-23,20:55:59,-18.588337,994.68054,1001.48987,15.289998,13.631666,0.0,0.0,36.958347,-15.279997,212,1,0,0,0,0,0
727556,2019-01-23,20:55:59,-21.901667,1001.68835,1001.6532,14.021668,6.3966646,0.0,0.0,81.48003,-16.931662,17,1,0,0,0,0,0
726225,2019-01-23,20:55:59,-6.3999963,1009.8994,1015.19946,24.011667,9.149998,0.13999997,6.2999973,50.63,-1.7833333,292,1,1,1,0,0,0
108370,2019-01-23,20:55:59,-5.873335,968.5,1018.8038,9.100003,10.744999,0.01999999,0.30000004,83.93997,-3.5533345,273,1,1,1,0,0,0
107040,2019-01-23,20:55:59,-2.4866667,998.1338,1017.4428,12.078332,19.854994,0.19999988,1.3000001,99.70996,-0.79999954,17,1,1,1,0,0,0
740500,2019-01-23,20:55:59,-20.824999,909.1995,1020.3994,23.813337,0.24833336,0.0,24.300009,71.08668,-17.149996,161,1,0,1,0,0,0
248560,2019-01-23,20:55:59,-25.109985,1016.0538,1026.3994,10.790002,5.840002,0.029999979,9.200006,50.163326,-22.15,10,1,1,1,0,0,0
533910,2019-01-23,20:55:59,-21.058325,884.6351,1031.5573,30.513336,15.635,0.01999999,0.0,90.71831,-15.308325,223,1,1,0,0,0,0
943090,2019-01-23,20:55:59,15.649999,1005.5,1006.8994,19.86167,3.4216664,0.0,0.0,31.258314,26.519997,251,0,0,0,0,0,0
506320,2019-01-23,20:55:59,-13.888339,986.04486,1028.0,27.513329,10.733334,0.0,0.0,57.926643,-8.960005,227,1,0,0,0,0,0
375450,2019-01-23,20:55:59,-9.579997,975.24835,1029.0773,8.835001,15.94334,0.0,0.0,49.914997,-4.061668,181,1,0,0,0,0,0
85620,2019-01-23,20:55:59,1.8650011,1005.37823,1023.69946,15.943337,11.938333,0.029999979,0.0,84.706696,4.8550005,66,0,1,0,0,0,0
346910,2019-01-23,20:55:59,-14.796665,1022.3471,1023.2988,20.686657,14.148341,0.01999999,1.6999992,59.641663,-11.608336,152,1,1,1,0,0,0
540940,2019-01-23,20:55:59,-18.771667,1014.7633,1024.6006,9.01,8.286666,0.009999995,0.0,50.098324,-13.69,322,1,1,0,0,0,0
160400,2019-01-23,20:55:59,-1.0,915.0,942.2082,6.990001,0.90833354,2.0800014,22.599987,50.181667,0.0,234,0,1,1,0,0,0
24810,2019-01-23,20:55:59,-10.374998,980.6005,987.7684,8.933334,13.760003,0.0,0.0,99.740036,-9.706667,195,1,0,0,0,0,0
208910,2019-01-23,20:55:59,-38.26,1014.8994,1019.3331,11.305003,13.938327,0.03999998,6.2999973,50.383316,-35.58666,340,1,1,1,0,0,0
722730,2019-01-23,20:55:59,-9.92333,928.4746,1015.80054,63.005005,7.505,0.01999999,0.0,90.53335,1.6483325,226,0,1,0,0,0,0
76020,2019-01-23,20:55:59,1.8249999,1019.83826,1021.5,12.314998,13.038335,0.4300002,0.0,94.345,6.074998,130,0,1,0,0,0,0
250440,2019-01-23,20:55:59,-13.626667,1038.9034,1008.22644,17.684998,19.908333,0.03999998,0.0,55.629993,-10.488333,179,1,1,0,0,0,0
722725,2019-01-23,20:55:59,-12.33666,1008.68805,1014.31024,72.30833,15.596668,0.01999999,0.0,72.788315,-1.6549991,240,1,1,0,0,0,0
489130,2019-01-23,20:55:59,10.856668,1014.44507,1010.2464,12.92,14.350002,0.0,0.0,25.666664,15.566668,292,0,0,0,0,0,0
722728,2019-01-23,20:55:59,-12.675005,1025.8265,1017.35864,15.286669,10.115001,0.069999985,0.0,50.283344,0.55333346,189,0,1,0,0,0,0
722726,2019-01-23,20:55:59,-9.006667,853.6995,1018.9983,50.755,7.976669,0.07999996,0.0,78.74837,-1.4133335,59,1,1,0,0,0,0
249460,2019-01-23,20:55:59,-18.295004,995.78815,1020.1661,11.454999,12.171668,0.0,0.0,16.693333,-15.575009,11,1,0,0,0,0,0
788580,2019-01-23,20:55:59,7.4233365,1010.12177,1016.30054,15.780001,22.045,0.15999992,0.0,70.90836,12.159997,245,0,1,0,0,0,0
710750,2019-01-23,20:55:59,-30.316664,953.943,1018.33307,21.395008,13.02833,0.09999994,39.5,50.886677,-27.69333,347,1,1,1,0,0,0
309610,2019-01-23,20:55:59,-21.149998,984.8694,1031.3994,46.395,7.963333,0.0,3.699998,50.416676,-17.13333,172,1,0,1,0,0,0
538630,2019-01-23,20:55:59,-15.058324,1020.1828,1030.2396,13.096666,7.6533327,0.029999979,0.0,50.63335,-4.2600007,127,1,1,0,0,0,0
477150,2019-01-23,20:55:59,-9.5,995.4152,993.39496,10.654999,6.734999,0.0,0.09999994,84.14338,-3.0999992,181,1,0,1,0,0,0
262420,2019-01-23,20:55:59,-9.716666,1013.1495,1014.8994,11.711664,12.583331,0.26000017,2.6999984,50.654995,-7.674997,96,1,1,1,0,0,0
564920,2019-01-23,20:55:59,0.03333334,1016.2649,1029.5,6.4733353,3.5633326,0.09999994,0.0,65.76999,2.3183334,258,0,1,0,0,0,0
122120,2019-01-23,20:55:59,-9.658334,1015.1117,998.14984,9.833333,14.331662,0.0,0.0,39.040005,-7.3600016,34,1,0,0,0,0,0
123450,2019-01-23,20:55:59,-5.893336,1017.17676,1021.35333,8.068334,18.235003,0.04999997,3.1000013,50.108337,-3.849999,108,1,1,1,0,0,0
746710,2019-01-23,20:55:59,-6.516667,1007.0989,1018.75006,10.828329,13.559999,0.31999984,0.39999977,50.305008,-1.6783344,60,1,1,1,0,0,0
39060,2019-01-23,20:55:59,-0.19166653,1000.32684,995.3264,24.328335,19.809998,0.0,0.0,91.7533,1.9500004,97,0,0,0,0,0,0
24820,2019-01-23,20:55:59,-5.8100004,997.95184,1002.8234,23.966667,15.455003,0.0,0.0,10.308332,-3.7566674,60,1,0,0,0,0,0
326180,2019-01-23,20:55:59,-9.716666,991.48694,997.4029,14.061665,39.213337,0.13999997,6.700003,50.081665,-6.7499995,321,1,1,1,0,0,0
489125,2019-01-23,20:55:59,8.795,1007.6006,985.3995,10.615002,5.5383353,0.0,0.0,90.706635,16.079994,56,0,0,0,0,0,0
173700,2019-01-23,20:55:59,0.33833334,1020.9681,1019.44934,17.776663,8.276666,0.22999981,0.0,50.22001,8.583328,345,0,1,0,0,0,0
677610,2019-01-23,20:55:59,16.13334,949.3387,914.4797,51.28667,10.283329,0.0,0.0,87.11166,23.106672,74,0,0,0,0,0,0
514635,2019-01-23,20:55:59,-13.065003,993.3994,991.3951,3.2916672,2.8900003,0.0,0.0,6.011664,-10.774999,221,1,0,0,0,0,0
913481,2019-01-23,20:55:59,19.455,998.2848,1009.213,23.803328,13.714998,0.0,0.0,35.581657,23.35,275,0,0,0,0,0,0
40050,2019-01-23,20:55:59,-5.2000012,996.5719,1001.77344,36.18333,26.591663,0.069999985,2.4000003,50.258343,-1.0199999,45,1,1,1,0,0,0
11510,2019-01-23,20:55:59,-10.873336,995.6565,1010.1287,9.133335,11.386669,0.0,0.0,39.816677,-7.7333307,229,1,0,0,0,0,0
913480,2019-01-23,20:55:59,19.899994,1003.69946,1008.8994,21.755,13.681665,0.7138334,0.0,82.158325,23.439999,214,0,1,0,0,0,0
314180,2019-01-23,20:55:59,-17.29167,991.36334,1016.9147,45.76498,2.611666,0.029999979,1.5,50.048344,-13.75,147,1,1,1,0,0,0
286420,2019-01-23,20:55:59,-18.778322,1010.66656,1015.9952,5.773333,14.531668,0.029999979,8.200005,93.38497,-15.741665,246,1,1,1,0,0,0
513340,2019-01-23,20:55:59,-17.396673,1038.3401,1038.8005,27.008333,4.523333,0.009999995,0.0,84.25502,-14.511675,234,1,1,0,0,0,0
40040,2019-01-23,20:55:59,-4.666664,1001.31793,1002.8567,44.060005,33.45001,0.0,0.5,50.189987,-1.733334,234,1,0,1,0,0,0
340470,2019-01-23,20:55:59,-7.174996,997.20624,1015.593,14.166661,12.395,0.0,34.800022,50.40831,-5.49,346,1,0,1,0,0,0
338150,2019-01-23,20:55:59,-8.530001,1008.8994,1018.5388,11.090003,8.986667,0.04999997,2.8000016,50.750004,-5.319998,257,1,1,1,0,0,0
489105,2019-01-23,20:55:59,4.1016645,1009.3994,992.1582,10.6016655,13.078334,0.0,0.0,98.24832,13.259995,39,0,0,0,0,0,0
514670,2019-01-23,20:55:59,-18.449991,830.6995,832.25824,27.128328,7.3083344,0.0,0.0,78.45501,-8.319995,292,1,0,0,0,0,0
39050,2019-01-23,20:55:59,1.775,1010.43823,1010.9867,14.870001,14.595,0.3100001,1.0,60.641663,3.1766672,358,0,1,1,0,0,0
249440,2019-01-23,20:55:59,-16.644995,1008.17377,1025.6105,16.041668,6.866667,0.059999958,11.400003,58.58668,-14.569997,189,1,1,1,0,0,0
764593,2019-01-23,20:55:59,1.4600008,1001.0396,1005.65515,15.3166685,10.281665,0.0,0.0,45.208332,8.633329,266,0,0,0,0,0,0
722747,2019-01-23,20:55:59,-11.653333,1022.4399,1019.1762,15.299996,11.983333,0.009999995,0.0,95.90996,0.39999977,134,0,1,0,0,0,0
764591,2019-01-23,20:55:59,-0.96333396,1004.3168,1015.65216,18.530003,2.0616665,0.0,0.0,47.210007,4.695001,33,0,0,0,0,0,0
