station,date,time,temp,dewp,stp,slp,visib,wdsp,prcp,sndp,cldc,wnddir,frost,rain,snow,hail,thunder,tornado
121240,2019-01-30,17:08:59,0.0,-0.85333335,1005.1451,1009.6966,2.8516667,16.808338,0.0,0.0,45.18667,0,1,0,0,0,0,0
704545,2019-01-30,17:08:59,-0.25500003,-2.74,1004.7618,1009.10223,17.116665,40.380005,0.0,0.0,21.551674,0,1,0,0,0,0,0
574760,2019-01-30,17:08:59,0.8466666,-4.3733325,1029.9779,1027.8005,11.473333,8.223337,0.09999994,0.0,90.643364,0,0,1,0,0,0,0
350260,2019-01-30,17:08:59,-8.466672,-9.350003,938.3332,1004.96344,0.23166674,16.938332,0.059999958,74.19998,50.724983,0,1,1,1,0,0,0
698064,2019-01-30,17:08:59,6.0866637,-0.79999983,1003.5849,1022.84155,7.7849994,16.266665,0.0,0.0,87.95998,0,0,0,0,0,0,0
745090,2019-01-30,17:08:59,5.9066663,0.14999993,1019.0352,1019.1006,11.04167,3.726667,0.11000002,0.0,54.609993,0,0,1,0,0,0,0
262980,2019-01-30,17:08:59,-3.504998,-5.808335,1011.7937,1015.7401,10.823329,13.984995,0.07999996,3.3000019,50.34,0,1,1,1,0,0,0
74600,2019-01-30,17:08:59,6.1733317,2.54,1005.9424,1019.7531,10.093333,9.473333,0.03999998,0.19999988,65.610016,0,0,1,1,0,0,0
544930,2019-01-30,17:08:59,-17.10667,-23.293327,1032.5635,1027.1995,20.703333,5.0166674,0.03999998,0.0,66.784996,0,1,1,0,0,0,0
92490,2019-01-30,17:08:59,1.8699993,-0.3166669,1007.31866,1010.56696,8.404997,17.704998,0.18000004,0.6000001,50.12333,0,0,1,1,0,0,0
388860,2019-01-30,17:08:59,-2.2499998,-6.7799997,989.9734,1013.0355,8.193336,9.394999,0.0,0.0,59.525024,0,1,0,0,0,0,0
423690,2019-01-30,17:08:59,11.04,4.35,1006.32355,1013.8994,2.5500004,6.741663,0.0,0.0,95.17669,0,0,0,0,0,0,0
728500,2019-01-30,17:08:59,-20.043322,-24.083319,954.2753,1003.8652,15.255001,14.624999,0.01999999,34.300022,57.669983,0,1,1,1,0,0,0
108270,2019-01-30,17:08:59,-0.8416666,-3.4666677,911.80054,911.30054,18.716671,10.036668,0.069999985,4.8999968,83.35165,0,1,1,1,0,0,0
20820,2019-01-30,17:08:59,-3.3999984,-4.8500032,1001.07153,1023.378,13.804997,26.636667,0.0,0.0,45.87835,0,1,0,0,0,0,0
873280,2019-01-30,17:08:59,6.4900026,0.32500002,948.83344,1014.1885,25.340006,17.590002,0.0,0.0,72.465,0,0,0,0,0,0,0
175000,2019-01-30,17:08:59,1.7899998,-2.6449995,1011.1617,1016.3816,11.961665,9.046667,0.0,0.0,10.051664,0,0,0,0,0,0,0
561460,2019-01-30,17:08:59,-8.145004,-21.578339,680.5,680.0,29.839996,0.9699999,0.009999995,0.0,50.511658,0,1,1,0,0,0,0
727200,2019-01-30,17:08:59,-19.05334,-24.433323,962.55164,1011.7002,21.823336,5.358334,0.069999985,34.300022,50.143337,0,1,1,1,0,0,0
319430,2019-01-30,17:08:59,-23.846682,-27.695015,1016.20825,1022.17163,21.956667,10.150001,0.009999995,20.104986,55.850014,0,1,1,1,0,0,0
259320,2019-01-30,17:08:59,-15.906667,-19.019999,998.0866,1000.0,8.543336,10.145001,0.03999998,9.299994,67.92333,0,1,1,1,0,0,0
291490,2019-01-30,17:08:59,-39.125004,-42.214993,1013.27704,1028.6603,14.846666,9.293334,0.03999998,0.0,95.583374,0,1,1,0,0,0,0
307450,2019-01-30,17:08:59,-25.866657,-29.218319,952.1745,1035.1462,41.78668,8.363333,0.009999995,2.8999991,61.90166,0,1,1,1,0,0,0
23060,2019-01-30,17:08:59,-3.6549997,-4.4450016,1016.4802,1015.4983,5.0016675,11.023335,0.01999999,50.086685,50.671673,0,1,1,1,0,0,0
306120,2019-01-30,17:08:59,-25.066652,-27.45,1021.15656,1034.1995,33.106663,6.9666643,0.32999995,6.6000037,50.581665,0,1,1,1,0,0,0
769043,2019-01-30,17:08:59,15.59334,9.54667,1010.3867,1008.347,12.003337,6.646667,0.0,0.0,32.72333,0,0,0,0,0,0,0
321740,2019-01-30,17:08:59,-4.96,-7.325004,1003.4451,1009.3201,15.506663,34.398327,0.04999997,4.399997,50.29998,0,1,1,1,0,0,0
234050,2019-01-30,17:08:59,-21.55667,-24.073338,1014.0269,1016.19946,19.558338,16.096664,0.069999985,21.699995,99.62331,0,1,1,1,0,0,0
728520,2019-01-30,17:08:59,-15.975008,-18.428326,976.96674,1010.1652,22.25167,16.65,0.01999999,14.393341,54.76333,0,1,1,1,0,0,0
405820,2019-01-30,17:08:59,5.7783313,-2.54,1024.1749,1019.0166,7.2583337,13.251668,0.0,0.0,16.20667,0,0,0,0,0,0,0
151080,2019-01-30,17:08:59,-4.875,-5.973334,880.0,882.0,12.136664,52.82332,0.069999985,24.871681,73.43166,0,1,1,1,0,0,0
135830,2019-01-30,17:08:59,-4.255,-5.7000017,1034.2805,1040.5973,10.095,3.9699996,0.0,7.1000037,81.546715,0,1,0,1,0,0,0
20800,2019-01-30,17:08:59,-7.7999954,-9.979997,982.5,1009.19946,44.11666,14.700002,0.04999997,20.900013,50.46834,0,1,1,1,0,0,0
408090,2019-01-30,17:08:59,7.07,-7.9966626,853.3996,1017.2012,11.73833,12.15,0.0,0.0,49.318336,0,0,0,0,0,0,0
308790,2019-01-30,17:08:59,-30.850018,-32.81669,948.49817,1031.3766,43.295002,3.2549994,0.0,11.400003,50.11002,0,1,0,1,0,0,0
121200,2019-01-30,17:08:59,0.40999985,-1.3799995,1014.39026,1015.69946,8.463332,22.403332,0.04999997,2.1999986,68.86335,0,0,1,1,0,0,0
66330,2019-01-30,17:08:59,1.6733335,-1.9733332,975.0,1023.30054,8.268337,4.4116664,0.09999994,3.0,69.66167,0,0,1,1,0,0,0
160760,2019-01-30,17:08:59,5.6633315,0.82666695,992.5116,1012.64636,3.0533333,4.255,0.0,0.19999988,50.915,0,0,0,1,0,0,0
689940,2019-01-30,17:08:59,10.218337,7.3916693,998.61676,1004.2213,11.170001,23.503338,0.54999965,0.0,75.439964,0,0,1,0,0,0,0
723700,2019-01-30,17:08:59,-0.79999954,-10.053329,973.85004,1016.5,16.768332,12.335,0.009999995,0.0,50.468338,0,1,1,0,0,0,0
108180,2019-01-30,17:08:59,0.48333326,-2.9199994,954.1687,956.3962,29.04,15.668333,0.13999997,5.3999968,86.34668,0,0,1,1,0,0,0
273690,2019-01-30,17:08:59,-8.78,-10.826672,1003.347,1013.9011,16.250004,10.568334,0.059999958,14.799992,58.941677,0,1,1,1,0,0,0
121160,2019-01-30,17:08:59,-3.6999996,-6.1349993,1016.75824,1014.6006,7.196666,20.65833,0.15999992,0.0,67.983345,0,1,1,0,0,0,0
538980,2019-01-30,17:08:59,-4.0649977,-13.150003,1029.08,1029.1006,15.338334,5.8283315,0.009999995,0.0,51.483353,0,1,1,0,0,0,0
601070,2019-01-30,17:08:59,16.44667,12.646663,1025.2546,1019.96014,12.6016655,8.331666,0.009999995,0.0,87.61333,0,0,1,0,0,0,0
157120,2019-01-30,17:08:59,3.430001,-3.3899996,996.8122,1022.5721,23.096666,9.910002,0.21000002,0.39999977,51.64001,0,0,1,1,0,0,0
260380,2019-01-30,17:08:59,-5.1233344,-7.133332,1007.52997,1012.15955,8.898334,14.916667,0.23999983,3.3000019,97.650055,0,1,1,1,0,0,0
433210,2019-01-30,17:08:59,19.808321,10.400004,982.65814,1011.80054,5.9716687,5.311666,0.0,0.0,56.251644,0,0,0,0,0,0,0
345810,2019-01-30,17:08:59,-5.0,-7.013332,1016.2982,1018.26495,48.268326,10.739996,0.0,0.0,38.238335,0,1,0,0,0,0,0
28050,2019-01-30,17:08:59,-12.08,-14.533334,1000.07513,1006.5651,18.53,15.140002,0.059999958,33.5,64.25832,0,1,1,1,0,0,0
42350,2019-01-30,17:08:59,-4.123332,-7.703332,830.98364,1000.91504,25.138346,13.65833,0.0,0.0,38.18999,0,1,0,0,0,0,0
92610,2019-01-30,17:08:59,2.2399995,0.7,1007.7903,1012.23505,7.7599998,17.098333,0.13999997,1.3000001,50.279995,0,0,1,1,0,0,0
408230,2019-01-30,17:08:59,-2.3000014,-16.14166,994.05347,968.65515,19.193338,19.214998,0.0,0.0,6.093335,0,1,0,0,0,0,0
121150,2019-01-30,17:08:59,0.87833345,-1.0866667,1017.1316,1016.7717,9.345,20.041666,0.029999979,1.5999991,50.223316,0,0,1,1,0,0,0
30370,2019-01-30,17:08:59,6.179999,4.4999995,1008.80334,1012.2867,14.3,22.438332,0.17000005,0.0,50.394993,0,0,1,0,0,0,0
297660,2019-01-30,17:08:59,-22.723324,-26.129997,1019.8633,1035.243,41.56,3.5666673,0.029999979,11.0999975,50.93836,0,1,1,1,0,0,0
172734,2019-01-30,17:08:59,7.394996,1.4066675,1001.6799,1002.7315,9.814998,12.151667,0.0,0.0,1.0883332,0,0,0,0,0,0,0
171400,2019-01-30,17:08:59,-8.500001,-10.026667,867.2616,895.95325,15.956665,5.831667,0.069999985,61.5,50.101658,0,1,1,1,0,0,0
591170,2019-01-30,17:08:59,6.9733334,2.2649996,1015.6204,1021.6006,19.65666,4.603333,0.119999915,0.0,60.88667,0,0,1,0,0,0,0
29390,2019-01-30,17:08:59,-5.193335,-6.7499986,987.20795,1004.1536,14.501667,14.499999,0.18999991,26.870014,50.366688,0,1,1,1,0,0,0
915540,2019-01-30,17:08:59,16.411665,14.160002,1008.6233,1006.8994,29.150003,3.8033338,0.3100001,0.0,67.48333,0,0,1,0,0,0,0
488390,2019-01-30,17:08:59,12.996668,10.016661,1011.08215,1017.0,6.0983343,29.87167,0.0,0.0,47.984985,0,0,0,0,0,0,0
878280,2019-01-30,17:08:59,9.920003,-3.1733332,1010.0501,1010.5,25.351665,23.513336,0.01999999,0.0,65.75168,0,0,1,0,0,0,0
42340,2019-01-30,17:08:59,-19.42,-27.295006,1024.3033,1023.3933,47.866676,8.754999,0.0,0.0,33.729992,0,1,0,0,0,0,0
941840,2019-01-30,17:08:59,18.626669,14.159999,987.35944,1005.10223,27.081661,10.161666,0.0,0.0,91.615,0,0,0,0,0,0,0
146480,2019-01-30,17:08:59,6.0750003,-2.755001,1009.00836,1022.48157,19.18333,7.470003,0.059999958,2.3000014,78.796684,0,0,1,1,0,0,0
476390,2019-01-30,17:08:59,-16.391665,-22.171661,1002.5681,993.6267,48.153336,89.02166,0.0,0.0,78.94999,0,1,0,0,0,0,0
723721,2019-01-30,17:08:59,-2.6533327,-11.2,845.3005,1017.6006,51.273315,9.546666,0.22000004,0.0,53.32168,0,1,1,0,0,0,0
296340,2019-01-30,17:08:59,-19.34666,-22.486668,1021.7055,1023.56525,6.46167,13.583334,0.03999998,0.0,50.121666,0,1,1,0,0,0,0
574610,2019-01-30,17:08:59,1.6866663,-3.8149993,1018.93835,1027.6995,11.855,5.3216662,0.059999958,0.0,80.88329,0,0,1,0,0,0,0
764235,2019-01-30,17:08:59,0.79999954,-12.874996,1013.2398,1015.9661,23.169989,2.8449998,0.0,0.0,49.471672,0,0,0,0,0,0,0
601050,2019-01-30,17:08:59,12.279995,9.993334,1015.1166,1006.19946,8.368335,12.203335,0.0,0.0,14.105,0,0,0,0,0,0,0
765560,2019-01-30,17:08:59,3.489999,-2.8100019,908.60046,1010.79535,15.129999,8.801666,0.0,0.0,60.46502,0,0,0,0,0,0,0
956060,2019-01-30,17:08:59,16.208336,7.5050025,1009.6006,1010.1006,16.556665,18.876665,0.0,0.0,9.513334,0,0,0,0,0,0,0
915550,2019-01-30,17:08:59,11.324997,8.521667,1037.8298,1010.11847,24.338331,17.248333,0.0,0.0,24.858345,0,0,0,0,0,0,0
247380,2019-01-30,17:08:59,-30.144995,-32.651646,1017.98663,1025.9381,23.106672,5.186668,0.03999998,12.900005,60.84999,0,1,1,1,0,0,0
537640,2019-01-30,17:08:59,-11.555005,-21.38499,975.2885,1032.6006,20.628338,8.133333,0.009999995,0.0,75.270035,0,1,1,0,0,0,0
261670,2019-01-30,17:08:59,-5.4516654,-7.7383337,1008.09985,1014.19946,12.013331,12.881663,0.09000002,8.700006,51.59167,0,1,1,1,0,0,0
968050,2019-01-30,17:08:59,22.640003,20.366673,1010.19946,1011.30054,9.846667,2.4083335,0.01999999,0.0,50.681667,0,0,1,0,0,0,0
723710,2019-01-30,17:08:59,-1.2000002,-10.083333,930.8264,1017.64044,16.241665,8.388333,0.01999999,0.0,96.61669,0,1,1,0,0,0,0
408210,2019-01-30,17:08:59,1.4033335,-7.8350005,871.1995,1002.0,8.521668,9.331668,0.0,0.0,88.083305,0,0,0,0,0,0,0
296360,2019-01-30,17:08:59,-21.298328,-24.448345,1005.7882,1027.2621,12.748331,6.9966655,0.009999995,18.381678,96.19172,0,1,1,1,0,0,0
586600,2019-01-30,17:08:59,3.145001,-2.265,1025.0583,1024.1006,12.121668,4.9216666,0.059999958,0.0,50.36167,0,0,1,0,0,0,0
637050,2019-01-30,17:08:59,18.89166,17.263334,886.2181,862.98004,10.846664,2.1883337,0.7799998,0.0,50.659996,0,0,1,0,0,0,0
789580,2019-01-30,17:08:59,11.029994,6.391669,1013.3087,1014.3994,14.553332,20.466665,0.059999958,0.0,51.23665,0,0,1,0,0,0,0
837750,2019-01-30,17:08:59,11.84,8.051665,991.84515,1008.30054,10.285002,8.273335,0.0,0.0,54.631657,0,0,0,0,0,0,0
286960,2019-01-30,17:08:59,-17.866676,-20.633322,1023.4932,1022.69135,36.155006,10.116669,0.009999995,16.09999,85.69002,0,1,1,1,0,0,0
727260,2019-01-30,17:08:59,-25.701654,-28.819994,957.3439,1013.97797,23.789997,6.636666,0.03999998,19.900013,50.706665,0,1,1,1,0,0,0
476370,2019-01-30,17:08:59,-3.4483328,-9.720002,956.9983,1017.0286,24.34667,6.335,0.09999994,0.0,50.200024,0,1,1,0,0,0,0
129920,2019-01-30,17:08:59,0.10000006,-2.110001,1014.9445,1021.0,8.971667,11.54833,0.13000008,1.3000001,66.73336,0,1,1,1,0,0,0
578160,2019-01-30,17:08:59,2.051666,-1.5800004,925.1878,1024.1006,11.473334,8.213334,0.03999998,0.0,84.97337,0,0,1,0,0,0,0
837753,2019-01-30,17:08:59,14.760003,11.3833275,1002.8994,1015.73816,8.580002,12.761669,0.0,0.0,31.866674,0,0,0,0,0,0,0
324090,2019-01-30,17:08:59,-10.013337,-15.074992,1056.3331,1021.5654,49.131664,28.450005,0.0,0.0,79.75167,0,1,0,0,0,0,0
28010,2019-01-30,17:08:59,-11.051672,-13.459992,980.53033,1006.45514,23.24167,6.9216657,0.19999988,45.626644,50.63833,0,1,1,1,0,0,0
31670,2019-01-30,17:08:59,2.913333,-0.88500017,996.8149,1010.4147,26.358337,14.753336,0.0,0.0,24.828333,0,0,0,0,0,0,0
766870,2019-01-30,17:08:59,7.149996,0.45499977,866.0,1012.69946,14.141668,3.7050016,0.0,0.0,95.77339,0,0,0,0,0,0,0
228200,2019-01-30,17:08:59,-7.703331,-9.938331,1010.12195,1013.91437,21.360006,13.239994,0.31999984,11.0999975,75.04504,0,1,1,1,0,0,0
172700,2019-01-30,17:08:59,4.5849977,0.46666673,954.8995,1019.8994,19.756672,1.9983337,0.0,0.0,28.698324,0,0,0,0,0,0,0
369820,2019-01-30,17:08:59,-21.108343,-24.655005,646.65656,668.8516,26.221659,11.590001,0.0,0.0,88.16505,0,1,0,0,0,0,0
915570,2019-01-30,17:08:59,15.174991,12.530005,1005.9465,1007.6006,22.131674,8.003333,0.36000007,0.0,50.04668,0,0,1,0,0,0,0
42310,2019-01-30,17:08:59,-19.845,-24.346651,1003.83044,1007.1006,23.54167,15.461665,0.009999995,4.600003,78.17835,0,1,1,1,0,0,0
727255,2019-01-30,17:08:59,-18.251675,-23.129988,1005.98016,1010.7167,14.536667,9.431668,0.0,0.0,4.836664,0,1,0,0,0,0,0
476380,2019-01-30,17:08:59,-1.6899998,-10.739996,995.6086,1015.1006,19.593328,9.225001,0.09000002,0.5,51.331657,0,1,1,1,0,0,0
728580,2019-01-30,17:08:59,-18.090002,-20.928328,975.8551,1005.23334,10.503332,13.981665,0.0,19.900013,99.27163,0,1,0,1,0,0,0
727250,2019-01-30,17:08:59,-24.55334,-30.449999,967.60876,1011.8365,16.523333,12.908337,0.0,39.9,78.723366,0,1,0,1,0,0,0
385070,2019-01-30,17:08:59,-0.19999988,-5.660001,1006.0,1019.2078,6.319998,12.529997,0.029999979,0.0,50.083332,0,1,1,0,0,0,0
93980,2019-01-30,17:08:59,-5.653333,-8.526666,1029.6735,1021.2633,11.555006,14.008336,0.0,0.0,82.83335,0,1,0,0,0,0,0
324080,2019-01-30,17:08:59,-8.86,-11.58333,1006.19495,1007.5983,24.369997,17.468332,0.29000005,15.400008,88.56334,0,1,1,1,0,0,0
715270,2019-01-30,17:08:59,-6.231665,-9.624996,991.5,1021.8994,10.906668,22.103338,0.01999999,23.599985,67.78499,0,1,1,1,0,0,0
31660,2019-01-30,17:08:59,4.9300013,2.6833339,1004.1582,1012.7733,24.745007,26.786661,0.01999999,0.0,50.443333,0,0,1,0,0,0,0
135780,2019-01-30,17:08:59,3.25,-0.12333332,996.8994,997.6066,10.844998,10.151669,0.119999915,2.4000003,50.83,0,0,1,1,0,0,0
29350,2019-01-30,17:08:59,-7.050002,-8.809999,1002.7786,1011.3994,13.035004,10.225001,0.09000002,13.599994,50.463326,0,1,1,1,0,0,0
915580,2019-01-30,17:08:59,10.276667,7.2200017,1000.57184,995.5284,26.445007,10.45,0.059999958,0.0,50.268326,0,0,1,0,0,0,0
637080,2019-01-30,17:08:59,18.359995,11.829998,1006.13354,1011.41864,23.59,11.723332,0.22999981,0.0,90.836655,0,0,1,0,0,0,0
42300,2019-01-30,17:08:59,-14.64166,-17.074999,1003.92316,999.6034,35.946663,12.889998,0.01999999,9.100002,81.0067,0,1,1,1,0,0,0
286980,2019-01-30,17:08:59,-20.094994,-23.159994,1020.3798,1027.1534,11.826664,13.405003,0.009999995,9.600001,50.57666,0,1,1,1,0,0,0
20990,2019-01-30,17:08:59,-1.0499996,-4.5099998,1054.2498,1024.6995,40.140003,12.975002,0.0,0.0,33.401684,0,1,0,0,0,0,0
476350,2019-01-30,17:08:59,0.25500003,-5.844999,1003.8611,1003.0967,9.623334,12.578332,0.0,0.0,90.11336,0,0,0,0,0,0,0
965810,2019-01-30,17:08:59,20.40667,15.405004,981.29156,1010.30054,13.31,5.029999,0.0,0.0,96.94331,0,0,0,0,0,0,0
766850,2019-01-30,17:08:59,4.7116666,-5.2133307,786.60034,1010.6006,12.178334,8.654998,0.11000002,0.0,87.23164,0,0,1,0,0,0,0
30320,2019-01-30,17:08:59,4.024998,-1.1116669,1041.267,1017.4131,34.308346,15.551672,0.0,0.0,76.835014,0,0,0,0,0,0,0
172720,2019-01-30,17:08:59,0.24666658,-4.4199977,965.5,1020.8994,19.594994,4.653333,0.0,0.0,25.971666,0,1,0,0,0,0,0
31650,2019-01-30,17:08:59,4.1200004,3.058335,999.73334,972.9999,8.74,36.796658,0.0,0.0,89.473305,0,0,0,0,0,0,0
410550,2019-01-30,17:08:59,9.680004,-0.8233335,867.3082,867.9734,10.475,10.819999,0.04999997,0.0,50.165005,0,0,1,0,0,0,0
601010,2019-01-30,17:08:59,15.379998,12.149996,1021.6696,1020.7111,8.70667,25.571669,0.18999991,0.0,63.118332,0,0,1,0,0,0,0
676650,2019-01-30,17:08:59,21.600004,20.80833,988.3101,947.2367,14.598332,5.8099985,0.0,0.0,59.203323,0,0,0,0,0,0,0
727280,2019-01-30,17:08:59,-23.023333,-29.369993,990.30054,1014.4513,24.346655,4.2183337,0.01999999,30.618313,63.725002,0,1,1,1,0,0,0
476345,2019-01-30,17:08:59,2.5133333,-3.8066673,977.70996,959.55365,10.308332,23.96667,0.0,0.0,99.3783,0,0,0,0,0,0,0
135790,2019-01-30,17:08:59,3.2199996,0.67333305,934.38,1019.69946,20.093327,8.329997,0.15000002,3.5,71.26165,0,0,1,1,0,0,0
524360,2019-01-30,17:08:59,-13.709998,-22.349998,864.4569,1033.6995,29.10999,14.940001,0.009999995,0.0,83.54666,0,1,1,0,0,0,0
637090,2019-01-30,17:08:59,17.066664,9.366671,1023.0834,990.74164,16.168333,12.428332,0.0,0.0,82.57171,0,0,0,0,0,0,0
434500,2019-01-30,17:08:59,23.32999,17.833344,1006.80817,1008.2633,14.845002,16.06,0.45000023,0.0,66.27168,0,0,1,0,0,0,0
477690,2019-01-30,17:08:59,-0.30000004,-7.2500033,1014.579,1019.0988,25.650005,10.299997,0.0,0.0,26.503344,0,1,0,0,0,0,0
476360,2019-01-30,17:08:59,0.0,-6.4883323,1017.0,1016.8994,12.964995,12.126667,0.07999996,0.0,51.69001,0,1,1,0,0,0,0
62800,2019-01-30,17:08:59,2.8900003,1.3583325,1016.3285,1016.6928,8.735,20.255001,0.13999997,0.6000001,55.78332,0,0,1,1,0,0,0
296310,2019-01-30,17:08:59,-21.329992,-24.17667,1019.57166,1029.5034,7.306667,15.343337,0.009999995,25.0,50.24334,0,1,1,1,0,0,0
535020,2019-01-30,17:08:59,-13.373331,-24.481653,983.30054,1035.1006,23.410007,11.536667,0.0,0.0,52.47832,0,1,0,0,0,0,0
489660,2019-01-30,17:08:59,23.293327,16.113337,1011.06665,977.16675,9.449999,8.384999,0.0,0.0,88.056694,0,0,0,0,0,0,0
229540,2019-01-30,17:08:59,-7.8016706,-10.196665,1007.63654,1014.8994,16.906673,15.251673,0.03999998,14.299992,61.021683,0,1,1,1,0,0,0
104600,2019-01-30,17:08:59,0.3033332,-0.23333342,1014.8995,1036.3679,1.7933339,5.5400023,0.0,0.0,96.44331,0,0,0,0,0,0,0
727270,2019-01-30,17:08:59,-19.489994,-22.915007,993.0452,1014.3647,22.811668,1.7966666,0.21000002,32.865013,50.55166,0,1,1,1,0,0,0
284340,2019-01-30,17:08:59,-19.515005,-22.023338,1028.7261,1019.1251,20.47,8.47,1.080001,7.0,70.73833,0,1,1,1,0,0,0
477660,2019-01-30,17:08:59,2.2933326,-5.520001,1018.6845,1019.7587,24.013334,8.971666,0.009999995,0.0,60.550003,0,0,1,0,0,0,0
85490,2019-01-30,17:08:59,13.264998,10.173329,1016.0,1021.3994,16.576666,10.463331,0.26000017,0.0,50.56167,0,0,1,0,0,0,0
104660,2019-01-30,17:08:59,-2.0933344,-4.370001,1009.1848,1020.8962,2.8933332,17.49,0.03999998,0.0,51.738342,0,1,1,0,0,0,0
102000,2019-01-30,17:08:59,3.9783313,2.6066682,1018.2012,1018.69946,17.601665,19.473328,0.059999958,0.19999988,63.74,0,0,1,1,0,0,0
338690,2019-01-30,17:08:59,-4.593333,-6.8750033,1021.9415,1018.5837,4.6916666,15.921664,0.11000002,1.0999993,50.05501,0,1,1,1,0,0,0
478990,2019-01-30,17:08:59,2.8449988,-5.2966666,1002.3494,1018.1006,34.318336,28.185,0.22000004,0.0,50.260002,0,0,1,0,0,0,0
988510,2019-01-30,17:08:59,19.15334,14.295001,994.0,1008.80054,15.50167,10.875002,0.0,0.0,34.74168,0,0,0,0,0,0,0
747750,2019-01-30,17:08:59,6.219999,1.6683328,1021.04517,1021.1006,13.570003,14.988336,0.15999992,0.0,50.31665,0,0,1,0,0,0,0
723783,2019-01-30,17:08:59,-10.479998,-15.350005,1027.5,1019.0,16.088331,9.111668,0.04999997,0.0,50.749992,0,1,1,0,0,0,0
24530,2019-01-30,17:08:59,-1.1733328,-3.480001,1009.62823,1015.6332,30.55167,6.8049955,0.03999998,0.0,50.251686,0,1,1,0,0,0,0
723788,2019-01-30,17:08:59,6.524999,-11.374997,1017.4699,1039.3,63.370003,14.438336,0.0,0.0,86.98836,0,0,0,0,0,0,0
72170,2019-01-30,17:08:59,7.4,5.364998,1015.277,1015.41144,10.083333,22.37667,0.01999999,0.0,82.10671,0,0,1,0,0,0,0
722447,2019-01-30,17:08:59,4.8833327,-1.2333335,1004.72363,1004.73865,21.098333,13.1,0.36000007,0.0,54.225002,0,0,1,0,0,0,0
722448,2019-01-30,17:08:59,3.9700022,-3.613334,1008.69946,1009.1634,15.028333,17.263332,0.15999992,0.0,69.87667,0,0,1,0,0,0,0
25860,2019-01-30,17:08:59,-0.14500004,-2.8416674,1010.19836,1009.8994,10.310002,24.465002,0.13999997,6.8999963,51.181656,0,1,1,1,0,0,0
11220,2019-01-30,17:08:59,-5.7100005,-9.415003,1021.2784,1052.4132,10.285002,7.0783377,0.0,0.0,55.519997,0,1,0,0,0,0,0
476340,2019-01-30,17:08:59,-0.7000004,-7.01667,1000.69946,1001.8499,9.821667,10.9400015,0.0,0.09999994,51.055004,0,1,0,1,0,0,0
85480,2019-01-30,17:08:59,12.926663,8.056668,1002.58026,1023.6154,19.296665,6.1233344,0.09000002,0.0,50.528343,0,0,1,0,0,0,0
103340,2019-01-30,17:08:59,2.4133325,0.024999984,1010.01263,1016.38995,8.463331,16.89667,0.01999999,0.30000004,50.43168,0,0,1,1,0,0,0
370850,2019-01-30,17:08:59,-2.8500009,-4.8149996,1024.3005,1020.30054,6.5983353,12.685004,0.009999995,0.0,60.558357,0,1,1,0,0,0,0
837780,2019-01-30,17:08:59,11.680005,9.225003,1013.45337,1017.7821,5.7600007,14.208333,0.0,0.0,19.583336,0,0,0,0,0,0,0
747760,2019-01-30,17:08:59,10.420003,7.3516617,1024.3016,1012.78516,17.595,8.523333,0.26000017,0.0,50.294987,0,0,1,0,0,0,0
477670,2019-01-30,17:08:59,0.54000014,-5.5166636,1019.2283,1019.4032,19.803331,6.366664,0.0,0.0,29.831676,0,0,0,0,0,0,0
23210,2019-01-30,17:08:59,-6.4566693,-7.904999,969.45154,1000.02155,24.386663,5.406667,0.0,0.0,84.74669,0,1,0,0,0,0,0
722445,2019-01-30,17:08:59,5.275,-0.74000037,1018.12726,1019.213,10.225001,12.896668,0.07999996,0.0,50.495,0,0,1,0,0,0,0
722446,2019-01-30,17:08:59,4.976666,-0.7000002,1009.0338,1019.5,14.596667,12.330001,0.23999983,0.0,50.020008,0,0,1,0,0,0,0
722444,2019-01-30,17:08:59,6.7433314,2.663333,1014.8994,1017.30054,15.691666,12.795,0.11000002,0.0,93.76336,0,0,1,0,0,0,0
722436,2019-01-30,17:08:59,7.0333323,2.923335,1015.2634,1016.8044,15.326667,16.82,0.15000002,0.0,51.025032,0,0,1,0,0,0,0
567480,2019-01-30,17:08:59,3.7550004,-3.3016677,842.8005,851.9199,28.828337,8.755001,0.09000002,0.0,50.196648,0,0,1,0,0,0,0
607200,2019-01-30,17:08:59,13.368343,9.310001,1017.25867,1017.76355,8.458336,11.750004,0.13000008,0.0,50.275013,0,0,1,0,0,0,0
478970,2019-01-30,17:08:59,2.6033323,-5.5849986,1018.53326,1019.8994,25.954998,14.365001,0.07999996,0.0,50.806664,0,0,1,0,0,0,0
477640,2019-01-30,17:08:59,0.75499994,-6.8649964,1024.6864,1020.3153,12.911669,4.615001,0.009999995,0.0,50.786682,0,0,1,0,0,0,0
477641,2019-01-30,17:08:59,6.4150004,4.600001,1018.81335,1021.44855,6.0566688,1.3433329,0.01999999,0.0,65.721664,0,0,1,0,0,0,0
476310,2019-01-30,17:08:59,0.94666696,-3.5849981,1018.143,1018.2566,11.9000025,16.258335,0.9099999,0.0,50.113335,0,0,1,0,0,0,0
722470,2019-01-30,17:08:59,4.210002,-2.2316666,1011.7067,1013.9918,21.659996,14.713332,0.37000018,0.0,63.879997,0,0,1,0,0,0,0
292820,2019-01-30,17:08:59,-22.100002,-26.283348,1036.7852,1036.122,17.758335,21.270002,0.03999998,0.0,66.90498,0,1,1,0,0,0,0
