station,date,time,temp,dewp,stp,slp,visib,wdsp,prcp,sndp,cldc,wnddir,frost,rain,snow,hail,thunder,tornado
764591,2019-01-30,17:10:00,13.221309,8.086889,1008.3994,1015.68024,12.336071,4.77705,0.51000017,0.0,63.122944,0,0,1,0,0,0,0
722745,2019-01-30,17:09:59,5.348331,-7.4849997,965.5887,1015.9983,55.29833,8.881666,0.07999996,0.0,57.491684,0,0,1,0,0,0,0
172400,2019-01-30,17:09:59,1.4149991,-2.7549987,951.2328,1016.5,23.19333,9.418335,0.23999983,0.39999977,76.64334,0,0,1,1,0,0,0
719100,2019-01-30,17:09:59,-16.893335,-21.028337,1003.0085,1009.0956,11.2699995,19.445002,0.03999998,17.400011,59.04333,0,1,1,1,0,0,0
250420,2019-01-30,17:09:59,-21.946669,-29.796667,979.08826,1001.2551,14.023332,29.078325,0.0,0.0,50.16331,0,1,0,0,0,0,0
604680,2019-01-30,17:09:59,10.135003,5.3499985,910.4045,906.64514,11.668334,14.4333315,0.22999981,0.0,54.469994,0,0,1,0,0,0,0
722748,2019-01-30,17:09:59,3.6199987,-4.699999,1018.5987,993.7867,13.515,6.2416663,0.0,0.0,57.386665,0,0,0,0,0,0,0
489111,2019-01-30,17:09:59,23.168324,16.73999,991.69666,1011.8994,12.606671,16.318333,0.0,0.0,64.52833,0,0,0,0,0,0,0
722749,2019-01-30,17:09:59,1.7516668,-7.641669,1028.5251,996.2784,46.360012,21.796661,0.0,0.0,48.07333,0,0,0,0,0,0,0
710770,2019-01-30,17:09:59,-16.891676,-19.124994,973.4784,1028.2468,20.508337,10.871663,0.01999999,34.300022,50.140015,0,1,1,1,0,0,0
638010,2019-01-30,17:09:59,21.203337,17.91667,921.19946,927.93835,19.23834,4.560002,0.0,0.0,39.516666,0,0,0,0,0,0,0
111460,2019-01-30,17:09:59,-17.026676,-23.454998,687.2362,666.7666,29.843328,48.91667,0.0,132.1834,50.44666,0,1,0,1,0,0,0
501360,2019-01-30,17:09:59,-24.164991,-29.396671,966.83875,1025.7638,18.023336,5.480001,0.0,0.0,87.99001,0,1,0,0,0,0,0
710774,2019-01-30,17:09:59,-21.260008,-24.85501,1016.82166,1017.91626,19.266668,12.406669,0.0,0.0,46.401657,0,1,0,0,0,0,0
76030,2019-01-30,17:09:59,10.245,7.850002,1001.6963,1014.53217,14.426664,7.776666,0.37000018,0.0,50.07167,0,0,1,0,0,0,0
722740,2019-01-30,17:09:59,3.5216668,-9.099996,933.19946,1015.6006,47.836674,8.963334,0.15000002,0.0,67.031654,0,0,1,0,0,0,0
39040,2019-01-30,17:09:59,1.1549996,0.67,1021.97687,1028.0164,4.18,11.371664,0.01999999,0.0,50.771667,0,0,1,0,0,0,0
722735,2019-01-30,17:09:59,0.19999988,-10.830002,1015.62994,1016.22107,45.46,10.766666,0.069999985,0.0,50.54169,0,0,1,0,0,0,0
299740,2019-01-30,17:09:59,-20.44666,-25.150003,857.8552,1033.0,50.544994,29.961666,0.0,0.0,38.278343,0,1,0,0,0,0,0
764580,2019-01-30,17:10:00,9.51311,4.2672114,1014.69946,1015.1006,17.245901,5.860656,0.0,0.0,19.393446,0,0,0,0,0,0,0
489100,2019-01-30,17:09:59,20.690002,16.810007,1010.0,1006.93805,11.004999,13.099999,0.0,0.0,76.25002,0,0,0,0,0,0,0
710760,2019-01-30,17:09:59,-31.238333,-35.17999,982.83984,1025.1896,20.821663,4.804999,0.03999998,32.228344,68.23835,0,1,1,1,0,0,0
478430,2019-01-30,17:09:59,2.493334,-3.7733333,1020.1217,1021.7283,23.406664,14.054998,0.18999991,0.0,50.06335,0,0,1,0,0,0,0
912180,2019-01-30,17:09:59,17.173328,12.999999,998.559,1011.3994,13.4000025,24.541666,0.15000002,0.0,54.575,0,0,1,0,0,0,0
339460,2019-01-30,17:09:59,-0.6866667,-3.4599996,1008.3994,1015.80054,7.121668,19.583336,0.09000002,0.90000045,50.161674,0,1,1,1,0,0,0
314160,2019-01-30,17:09:59,-34.33502,-36.871666,1043.1781,1011.80054,44.958332,4.301667,0.0,22.199995,50.56335,0,1,0,1,0,0,0
890220,2019-01-30,17:09:59,-7.399996,-9.939994,989.20465,992.9096,44.331676,15.055001,0.0,0.0,33.748344,0,1,0,0,0,0,0
261148,2019-01-30,17:09:59,-4.765,-5.9699993,1003.88446,998.49164,7.630004,11.945001,0.0,0.0,96.6067,0,1,0,0,0,0,0
61800,2019-01-30,17:09:59,1.0700005,-1.1666675,1013.43677,1016.69946,11.178334,31.476662,0.09000002,0.5,51.255028,0,0,1,1,0,0,0
602001,2019-01-30,17:09:59,6.493335,4.8833365,1012.6752,998.7199,8.941663,9.493334,0.0,0.0,59.12334,0,0,0,0,0,0,0
64070,2019-01-30,17:09:59,4.5750012,2.3416662,1018.5017,1018.19946,8.62833,15.333332,0.069999985,0.0,50.153343,0,0,1,0,0,0,0
248170,2019-01-30,17:09:59,-34.885017,-37.866653,1017.2532,1019.72833,44.506687,4.683333,0.13999997,37.983334,95.89499,0,1,1,1,0,0,0
261150,2019-01-30,17:09:59,-1.2049994,-3.7916667,1013.8698,1010.5,14.054998,16.89667,0.11000002,2.8999991,84.85166,0,1,1,1,0,0,0
581440,2019-01-30,17:09:59,-3.4833324,-10.039999,1026.4763,1028.8978,14.573336,10.489999,0.029999979,0.0,72.045006,0,1,1,0,0,0,0
478440,2019-01-30,17:09:59,3.8133311,-2.9499984,1001.39453,1003.11334,11.033336,16.978334,0.0,0.0,33.788315,0,0,0,0,0,0,0
726284,2019-01-30,17:09:59,-9.293332,-12.196667,994.4062,1003.33496,11.808333,15.88,0.0,0.0,19.421669,0,1,0,0,0,0,0
387130,2019-01-30,17:09:59,1.2700003,-6.5666704,990.60333,1014.7801,30.141665,7.736665,0.0,1.4000008,50.545006,0,0,0,1,0,0,0
64080,2019-01-30,17:09:59,4.3633356,1.7483335,1005.3221,1009.6006,4.1233325,31.824999,0.09000002,0.0,88.01836,0,0,1,0,0,0,0
726280,2019-01-30,17:09:59,-16.76167,-24.03002,998.61554,1014.74524,23.156654,8.426668,0.03999998,21.438337,50.363335,0,1,1,1,0,0,0
936140,2019-01-30,17:09:59,9.961664,6.4749975,1023.9367,1018.6529,37.713333,10.715,0.09000002,0.0,51.278313,0,0,1,0,0,0,0
262470,2019-01-30,17:09:59,-2.9933333,-5.3616667,1010.09174,1013.61053,17.068336,10.493333,0.07999996,6.6000037,72.48835,0,1,1,1,0,0,0
677650,2019-01-30,17:09:59,22.31667,18.431673,886.58356,883.1219,38.599995,9.319999,0.119999915,0.0,97.516655,0,0,1,0,0,0,0
263780,2019-01-30,17:09:59,-3.655001,-6.253333,1011.7548,1014.7503,14.466669,10.476668,0.059999958,4.1000023,64.16668,0,1,1,1,0,0,0
540960,2019-01-30,17:09:59,-17.455004,-23.650007,1022.39996,1022.2316,18.288332,14.461667,0.03999998,0.0,99.78003,0,1,1,0,0,0,0
400660,2019-01-30,17:09:59,4.5766683,-2.2383335,1014.0183,1016.5973,20.480005,14.274999,0.23999983,0.0,91.78999,0,0,1,0,0,0,0
889250,2019-01-30,17:09:59,0.0,-4.7599993,977.0468,985.08325,27.050007,41.629997,0.0,0.0,29.348335,0,0,0,0,0,0,0
593450,2019-01-30,17:09:59,11.799999,9.186663,1021.2733,1018.8994,11.378335,31.131674,0.18999991,0.0,50.351665,0,0,1,0,0,0,0
401990,2019-01-30,17:09:59,8.3600025,-5.1183333,1016.5917,1012.0989,12.720001,13.24333,0.0,0.0,23.276663,0,0,0,0,0,0,0
722710,2019-01-30,17:09:59,-0.7000004,-11.976667,966.55695,1015.0752,14.1,12.288333,0.03999998,0.0,96.42494,0,1,1,0,0,0,0
122150,2019-01-30,17:09:59,-0.79999954,-2.7299995,1024.7501,1023.59393,3.3116672,9.658336,0.01999999,3.8999977,65.786644,0,1,1,1,0,0,0
525330,2019-01-30,17:09:59,-12.833334,-22.53999,895.3866,1034.1716,33.014996,7.418333,0.01999999,0.0,55.049973,0,1,1,0,0,0,0
722700,2019-01-30,17:09:59,0.9433336,-12.313334,898.6995,1016.39777,54.71667,10.028331,0.009999995,0.0,58.871655,0,0,1,0,0,0,0
525331,2019-01-30,17:09:59,-12.559998,-15.840003,993.19324,984.94,5.053335,8.453332,0.0,0.0,95.38499,0,1,0,0,0,0,0
30680,2019-01-30,17:09:59,5.361668,2.1800008,1004.8482,1008.1006,22.521664,16.091665,0.17000005,0.0,50.515003,0,0,1,0,0,0,0
425910,2019-01-30,17:09:59,13.33333,5.074997,1005.3994,1012.0574,27.123339,9.436666,0.0,0.0,86.268364,0,0,0,0,0,0,0
710730,2019-01-30,17:09:59,-25.96835,-30.12,990.64984,1012.22144,26.136662,8.034998,0.03999998,26.5,56.596676,0,1,1,1,0,0,0
579160,2019-01-30,17:09:59,2.3533342,-2.334999,1044.225,1027.1006,11.7766695,4.798333,0.0,0.0,79.386635,0,0,0,0,0,0,0
161700,2019-01-30,17:09:59,8.793328,2.5483332,1016.30054,1020.5105,6.7983356,7.115001,0.009999995,0.0,51.635,0,0,1,0,0,0,0
592110,2019-01-30,17:09:59,10.45834,5.15,1011.8912,1020.1006,15.038333,6.520003,0.01999999,0.0,90.58834,0,0,1,0,0,0,0
76070,2019-01-30,17:09:59,9.206669,6.866663,1014.1102,1019.9347,12.99167,10.500001,0.22000004,0.09999994,89.49166,0,0,1,1,0,0,0
401980,2019-01-30,17:09:59,7.4833345,-1.5100003,992.11505,1016.3666,9.859999,8.436666,0.0,0.0,92.628334,0,0,0,0,0,0,0
594780,2019-01-30,17:09:59,7.7883353,7.3266687,1046.6984,1019.19946,18.404993,12.950003,2.2900002,0.0,50.425022,0,0,1,0,0,0,0
467770,2019-01-30,17:09:59,10.4800005,6.0666656,1019.69165,1019.80054,13.369996,32.189995,0.0,0.0,50.030006,0,0,0,0,0,0,0
710720,2019-01-30,17:09:59,-28.72833,-33.42335,1005.5619,1006.8994,15.648332,20.391666,0.03999998,9.299994,57.915016,0,1,1,1,0,0,0
28360,2019-01-30,17:09:59,-12.048333,-14.094998,1005.9729,1009.7299,23.74166,7.9383335,0.09999994,26.099985,50.313347,0,1,1,1,0,0,0
104300,2019-01-30,17:09:59,2.6216674,-0.14666669,1005.778,1015.6006,14.495,10.613333,0.13000008,0.7000004,78.73836,0,0,1,1,0,0,0
36880,2019-01-30,17:09:59,6.0166645,3.7166667,1003.69946,1014.39276,8.233331,20.376669,0.0,0.0,72.42832,0,0,0,0,0,0,0
67940,2019-01-30,17:09:59,2.2333333,-4.4650025,893.89954,898.8802,44.443348,8.5183325,0.13000008,14.190007,85.61666,0,0,1,1,0,0,0
129600,2019-01-30,17:09:59,2.3266666,-0.31999996,1027.7933,1018.97174,4.813333,13.084998,0.069999985,0.0,71.898315,0,0,1,0,0,0,0
10250,2019-01-30,17:09:59,-2.5649998,-5.4666677,1003.1218,1003.69946,11.573337,17.92,0.37000018,3.8999977,50.159985,0,1,1,1,0,0,0
207660,2019-01-30,17:09:59,-32.88335,-35.906654,1014.0153,1014.2317,11.340001,29.13834,0.0,9.299994,50.171677,0,1,0,1,0,0,0
720151,2019-01-30,17:09:59,-0.90000045,-5.4500012,1010.09985,1002.6198,16.961668,5.738334,0.0,0.0,19.16167,0,1,0,0,0,0,0
986450,2019-01-30,17:09:59,17.449999,12.458328,1007.3994,1012.3994,24.8,10.548329,0.13999997,0.0,88.744995,0,0,1,0,0,0,0
719160,2019-01-30,17:09:59,-23.624987,-38.950005,1025.3469,1025.6898,23.528337,10.551666,0.0,39.986668,99.20503,0,1,0,1,0,0,0
404160,2019-01-30,17:09:59,8.319998,1.7500007,1015.3486,1017.80054,13.789997,15.274999,0.0,0.0,33.90333,0,0,0,0,0,0,0
872440,2019-01-30,17:09:59,8.670001,-3.1883316,969.1239,1006.4199,17.199995,8.116667,0.0,0.0,69.18001,0,0,0,0,0,0,0
326110,2019-01-30,17:09:59,-11.141669,-13.98334,1012.08374,1006.69946,17.529997,33.829994,0.3400001,0.0,50.538338,0,1,1,0,0,0,0
569770,2019-01-30,17:09:59,8.679998,3.6283343,985.79333,1015.30054,27.414997,5.4100018,0.009999995,0.0,87.476654,0,0,1,0,0,0,0
479710,2019-01-30,17:09:59,9.9800005,3.0666685,1014.8919,1017.80054,32.315006,11.196668,0.09000002,0.0,50.96169,0,0,1,0,0,0,0
478400,2019-01-30,17:09:59,0.55000013,-4.9049983,998.1056,998.9801,9.55333,14.451665,0.04999997,0.39999977,50.59166,0,0,1,1,0,0,0
10260,2019-01-30,17:09:59,-2.5966659,-5.293335,979.5,993.72144,40.225018,14.064999,0.5400005,51.7717,79.73003,0,1,1,1,0,0,0
66621,2019-01-30,17:09:59,-3.9466655,-11.250002,990.0,965.24005,10.426666,5.798333,0.0,0.0,64.84168,0,1,0,0,0,0,0
219650,2019-01-30,17:09:59,-23.918327,-25.404987,1018.0184,1023.8714,22.731668,22.506662,0.0,1.5,50.31667,0,1,0,1,0,0,0
720141,2019-01-30,17:09:59,-13.450003,-21.279993,1012.3801,995.3785,14.795001,19.11833,0.0,0.0,99.07338,0,1,0,0,0,0,0
719150,2019-01-30,17:09:59,-29.599995,-33.80502,1001.3498,1010.30054,18.128336,20.433329,0.01999999,17.700006,50.621655,0,1,1,1,0,0,0
986440,2019-01-30,17:09:59,19.258324,14.746668,993.90314,1010.0,15.481666,5.788333,0.09000002,0.0,82.973335,0,0,1,0,0,0,0
404150,2019-01-30,17:09:59,7.931664,-1.7133334,998.1006,996.1635,11.214997,12.628332,0.0,0.0,20.568333,0,0,0,0,0,0,0
720137,2019-01-30,17:09:59,-12.466674,-17.53166,990.5015,1014.52124,13.2300005,33.37499,0.0,0.0,29.96835,0,1,0,0,0,0,0
719156,2019-01-30,17:09:59,-30.536674,-35.525005,1005.34686,1015.93616,12.538333,20.19167,0.0,0.0,41.336662,0,1,0,0,0,0,0
298480,2019-01-30,17:09:59,-14.370004,-19.361666,987.80054,1032.0872,22.59667,8.171667,0.0,0.0,93.954994,0,1,0,0,0,0,0
948160,2019-01-30,17:09:59,8.626664,3.0016649,1004.8072,1008.17444,50.46668,11.92667,0.0,0.0,67.40833,0,0,0,0,0,0,0
581410,2019-01-30,17:09:59,-4.786665,-13.138334,1031.1105,1033.0083,12.316665,4.571667,0.0,0.0,15.031664,0,1,0,0,0,0,0
417490,2019-01-30,17:09:59,10.303336,2.0133338,1016.2955,1019.3962,6.2683344,3.7483332,0.0,0.0,58.0483,0,0,0,0,0,0,0
341720,2019-01-30,17:09:59,-6.896665,-8.833337,1014.4313,1021.19946,7.4233303,15.488336,0.18000004,9.399998,95.914955,0,1,1,1,0,0,0
171120,2019-01-30,17:09:59,4.7333326,1.3749995,1018.36005,1019.0,14.988337,15.319999,0.36000007,0.6000001,50.795017,0,0,1,1,0,0,0
918300,2019-01-30,17:09:59,24.893328,20.949999,1011.19147,1009.6236,53.870003,11.349995,0.13999997,0.0,50.109993,0,0,1,0,0,0,0
945920,2019-01-30,17:09:59,12.216674,7.8,1008.6882,1009.60516,10.018332,9.481666,0.09000002,0.0,50.281685,0,0,1,0,0,0,0
720170,2019-01-30,17:09:59,4.2533336,-2.51,1003.14166,1020.05145,16.511675,6.386667,0.0,0.0,71.06333,0,0,0,0,0,0,0
720172,2019-01-30,17:09:59,-5.679998,-15.78999,1010.54504,1002.28674,10.84,13.553334,0.0,0.0,80.553345,0,1,0,0,0,0,0
745430,2019-01-30,17:09:59,0.0,-1.0800002,1015.8067,1001.99457,4.371667,5.730001,0.0,0.0,18.160004,0,0,0,0,0,0,0
745431,2019-01-30,17:09:59,-3.9933333,-8.180002,1031.1616,1016.80054,12.071666,9.66,0.18000004,0.0,50.35832,0,1,1,0,0,0,0
948190,2019-01-30,17:09:59,11.244995,0.033333372,1016.1201,1022.5052,51.441666,19.983334,0.0,0.0,23.750008,0,0,0,0,0,0,0
744104,2019-01-30,17:09:59,-2.1300006,-5.3999968,1017.4567,1018.58496,12.860003,9.254999,0.069999985,0.0,59.74334,0,1,1,0,0,0,0
359970,2019-01-30,17:09:59,-18.268333,-22.141659,1025.578,1030.2717,32.85167,6.8699985,0.0,0.0,60.820004,0,1,0,0,0,0,0
10230,2019-01-30,17:09:59,-8.753332,-10.835,1006.3201,1007.975,16.855001,8.085001,0.15999992,21.0,50.79334,0,1,1,1,0,0,0
171150,2019-01-30,17:09:59,4.301668,0.42166665,1015.9148,1016.9865,9.610001,21.618334,0.29000005,0.6000001,50.268326,0,0,1,1,0,0,0
172480,2019-01-30,17:09:59,-7.408332,-9.213332,899.30304,877.0833,12.684999,5.143334,0.069999985,19.200003,50.18834,0,1,1,1,0,0,0
836793,2019-01-30,17:09:59,14.465001,12.360001,983.3381,983.2972,6.951666,9.895001,0.0,0.0,74.24498,0,0,0,0,0,0,0
92910,2019-01-30,17:09:59,1.1899993,-0.47166663,1007.4544,1012.262,7.793332,20.1,0.15000002,0.39999977,51.228333,0,0,1,1,0,0,0
843900,2019-01-30,17:09:59,19.293331,13.468341,996.83844,1009.6761,69.46667,21.176668,0.029999979,0.0,50.391697,0,0,1,0,0,0,0
22220,2019-01-30,17:09:59,-6.248332,-8.703334,979.2852,1010.38165,34.666668,12.686666,0.36000007,39.986668,84.535034,0,1,1,1,0,0,0
986420,2019-01-30,17:09:59,20.303322,17.208334,1005.0578,1009.8021,15.101665,8.289999,0.0,0.0,31.63165,0,0,0,0,0,0,0
703600,2019-01-30,17:09:59,1.5399996,1.0866668,967.5947,979.5199,14.261667,30.723337,0.0,0.0,87.641716,0,0,0,0,0,0,0
316770,2019-01-30,17:09:59,-17.066658,-21.56167,898.83514,1010.9184,13.096667,16.273333,0.0,19.931671,80.04,0,1,0,1,0,0,0
719170,2019-01-30,17:09:59,-29.599995,-33.67001,1008.2551,1003.59827,27.10332,8.723333,0.0,15.799992,50.571667,0,1,0,1,0,0,0
467720,2019-01-30,17:09:59,13.593335,10.013333,1017.8434,1019.69946,2.6616664,4.7583327,0.0,0.0,89.32999,0,0,0,0,0,0,0
518180,2019-01-30,17:09:59,-8.719999,-16.85834,982.55316,1031.8005,16.595003,5.838331,0.01999999,0.0,94.64836,0,1,1,0,0,0,0
360960,2019-01-30,17:09:59,-33.966667,-37.033333,1004.9482,1048.8005,6.698335,2.401667,0.32999995,7.399996,50.898323,0,1,1,1,0,0,0
787200,2019-01-30,17:09:59,10.679999,4.883332,912.12665,1016.1555,11.851666,14.841665,0.0,0.0,80.613335,0,0,0,0,0,0,0
24880,2019-01-30,17:09:59,1.8616658,-0.53499997,1010.9646,1012.67847,38.66832,39.32334,0.0,0.0,52.05167,0,0,0,0,0,0,0
23550,2019-01-30,17:09:59,-2.0449998,-4.8866663,1002.9514,1002.70966,33.635002,24.250002,0.04999997,0.0,60.678326,0,1,1,0,0,0,0
543110,2019-01-30,17:09:59,-15.686671,-26.256666,978.55396,1030.587,27.541674,10.748337,0.009999995,0.0,61.311684,0,1,1,0,0,0,0
945940,2019-01-30,17:09:59,15.73499,11.323333,1007.3022,1019.3021,19.88833,25.303333,0.4400001,0.0,90.16836,0,0,1,0,0,0,0
105670,2019-01-30,17:09:59,-0.29333344,-2.6399999,1017.5932,1021.52356,4.725001,12.704998,0.09999994,0.09999994,50.534992,0,1,1,1,0,0,0
944610,2019-01-30,17:09:59,18.956667,-1.3133337,941.0,1005.8994,42.026676,16.108334,0.029999979,0.0,94.158356,0,0,1,0,0,0,0
570710,2019-01-30,17:09:59,-2.5533333,-11.95333,1030.3182,1029.3994,14.473333,10.096668,0.03999998,0.0,50.303333,0,1,1,0,0,0,0
91610,2019-01-30,17:09:59,1.7700001,-0.05333333,997.35834,1011.97797,9.096665,24.38166,0.11000002,0.09999994,71.35332,0,0,1,1,0,0,0
218350,2019-01-30,17:09:59,-36.2,-38.36001,1010.21674,1016.3166,25.53166,12.3516655,0.0,10.2999935,50.781662,0,1,0,1,0,0,0
24853,2019-01-30,17:09:59,-1.4099997,-3.1966672,996.8714,998.10156,9.558333,13.344999,0.0,0.0,37.045,0,1,0,0,0,0,0
720113,2019-01-30,17:09:59,-7.481665,-13.115002,1009.5787,1014.1566,14.644998,17.206667,0.0,0.0,27.463327,0,1,0,0,0,0,0
117660,2019-01-30,17:09:59,-2.6000001,-3.6333315,945.80054,965.03186,12.108334,16.406666,0.13000008,15.5,97.14334,0,1,1,1,0,0,0
719120,2019-01-30,17:09:59,-27.933348,-31.36001,999.6006,1018.80054,19.653326,14.016667,0.04999997,27.5,50.208355,0,1,1,1,0,0,0
627300,2019-01-30,17:09:59,16.58834,0.4183332,1023.56354,1010.6203,20.725006,6.7500014,0.0,0.0,37.578335,0,0,0,0,0,0,0
173750,2019-01-30,17:09:59,4.3600016,-14.390001,1019.94336,1019.5485,23.231657,10.278331,0.0,0.0,47.56997,0,0,0,0,0,0,0
36840,2019-01-30,17:09:59,5.6766634,3.4000003,1002.45325,1004.8082,42.965008,32.6,0.27000025,0.0,64.19168,0,0,1,0,0,0,0
128305,2019-01-30,17:09:59,1.9000003,-1.5083328,982.26013,985.2818,9.181666,18.083334,0.0,0.0,64.045,0,0,0,0,0,0,0
804310,2019-01-30,17:09:59,8.310001,0.08666662,959.30054,1006.80054,9.906663,6.8333325,0.0,0.0,51.17665,0,0,0,0,0,0,0
710790,2019-01-30,17:09:59,-23.40666,-27.60833,990.1005,1019.35486,18.923332,12.26833,0.059999958,27.5,50.945,0,1,1,1,0,0,0
917000,2019-01-30,17:09:59,25.236673,19.43167,1043.3994,1010.0,159.82669,24.670006,0.0,0.0,66.52501,0,0,0,0,0,0,0
64000,2019-01-30,17:09:59,4.8416696,2.7083333,1017.0499,1018.2418,9.608336,20.973335,0.059999958,0.0,50.88999,0,0,1,0,0,0,0
128300,2019-01-30,17:09:59,0.44999996,-1.6333339,989.10223,1025.8005,2.6116667,15.828334,0.009999995,7.399996,78.974976,0,0,1,1,0,0,0
24860,2019-01-30,17:09:59,2.2183335,1.7683333,1017.49835,1051.4031,27.956673,14.466663,0.13000008,0.0,53.81999,0,0,1,0,0,0,0
467700,2019-01-30,17:09:59,9.049994,6.084999,1006.4011,1017.125,8.7666645,22.070004,0.0,0.0,15.993339,0,0,0,0,0,0,0
722764,2019-01-30,17:09:59,-7.323332,-11.949994,1017.8022,1016.4698,14.211665,7.060001,0.13999997,0.0,70.94665,0,1,1,0,0,0,0
789880,2019-01-30,17:09:59,11.691671,7.318334,1013.8994,1013.3994,32.480007,21.186676,0.13000008,0.0,93.36496,0,0,1,0,0,0,0
401910,2019-01-30,17:09:59,6.7133346,-0.72333354,1012.8349,1017.16956,15.846671,19.733335,0.0,0.0,50.619984,0,0,0,0,0,0,0
526610,2019-01-30,17:09:59,-15.433325,-30.549992,925.7854,918.03156,34.121666,10.299997,0.0,0.0,95.11001,0,1,0,0,0,0,0
834190,2019-01-30,17:09:59,12.653337,8.188337,1027.8005,1004.3054,13.591666,4.9433346,0.0,0.0,40.25333,0,0,0,0,0,0,0
710780,2019-01-30,17:09:59,-25.241669,-29.279999,972.7904,1019.3994,20.850002,14.860002,0.059999958,27.963335,50.629997,0,1,1,1,0,0,0
36830,2019-01-30,17:09:59,4.658331,2.608333,1011.63873,1009.5,10.401666,16.07667,0.03999998,0.09999994,51.770004,0,0,1,1,0,0,0
172410,2019-01-30,17:09:59,-2.3966675,-10.2,1005.4467,1029.4601,10.22833,19.176668,0.0,0.0,30.13166,0,1,0,0,0,0,0
514630,2019-01-30,17:09:59,-16.715002,-20.016666,945.7229,1036.8323,13.594996,5.731669,0.009999995,0.0,50.408333,0,1,1,0,0,0,0
570730,2019-01-30,17:09:59,-4.146667,-14.144999,1031.8549,1029.4884,15.123334,8.463331,0.029999979,0.0,72.26334,0,1,1,0,0,0,0
161790,2019-01-30,17:09:59,5.493336,5.2016644,950.6005,916.58826,9.42,8.201666,0.03999998,0.0,59.558315,0,0,1,0,0,0,0
443740,2019-01-30,17:09:59,-23.78,-27.326653,829.425,1042.1946,49.811672,5.971664,0.0,2.8999991,50.078335,0,1,0,1,0,0,0
544490,2019-01-30,17:09:59,-8.408338,-14.613334,1031.3268,1028.928,23.211666,13.003331,0.0,0.0,60.23334,0,1,0,0,0,0,0
297120,2019-01-30,17:09:59,-18.750004,-21.920008,1015.8163,1024.35,16.846668,14.161666,0.059999958,22.199995,71.21335,0,1,1,1,0,0,0
76000,2019-01-30,17:09:59,7.013329,4.025002,1017.76666,1022.5,13.603334,10.098334,0.0,0.0,74.968346,0,0,0,0,0,0,0
442410,2019-01-30,17:09:59,-27.608335,-31.049982,1041.2035,1034.6995,49.091667,7.463335,0.0,2.099999,50.31667,0,1,0,1,0,0,0
722788,2019-01-30,17:09:59,2.5833328,-2.3866677,1007.47003,1007.8683,36.29833,5.63,0.0,0.0,30.258352,0,0,0,0,0,0,0
746715,2019-01-30,17:09:59,-1.2000002,-6.266663,1012.37,1021.0,17.096666,15.863331,0.059999958,0.5,73.57169,0,1,1,1,0,0,0
722789,2019-01-30,17:09:59,4.3966675,-6.976668,1008.3378,1015.8119,23.93999,4.6366663,0.029999979,0.0,50.068336,0,0,1,0,0,0,0
746716,2019-01-30,17:09:59,-0.90000045,-5.4666667,1016.3682,1020.69946,14.3533325,11.2699995,0.19999988,0.19999988,78.22169,0,1,1,1,0,0,0
719145,2019-01-30,17:09:59,-32.955013,-33.28832,982.0283,1014.61993,17.376667,16.728333,0.0,0.0,62.64333,0,1,0,0,0,0,0
484260,2019-01-30,17:09:59,22.773335,14.799992,1024.0267,1012.0,2.3416665,5.615003,0.0,0.0,75.761696,0,0,0,0,0,0,0
945957,2019-01-30,17:09:59,21.931675,9.286667,1008.6368,1031.6101,8.128331,9.136669,0.0,0.0,76.21666,0,0,0,0,0,0,0
172440,2019-01-30,17:09:59,0.2900001,-2.7699997,954.3765,978.05524,11.9349985,9.935,0.069999985,0.6000001,50.539997,0,0,1,1,0,0,0
11520,2019-01-30,17:09:59,-0.90000045,-4.5466666,1005.5967,1007.53845,17.27667,33.445,0.32999995,1.4000008,51.356693,0,1,1,1,0,0,0
370310,2019-01-30,17:09:59,-1.7349999,-4.7149987,1011.34143,1018.5,13.90833,13.214997,0.13000008,1.0999993,60.104996,0,1,1,1,0,0,0
945951,2019-01-30,17:09:59,8.711668,7.4849997,1011.422,1044.2914,9.173335,11.623335,0.0,0.0,47.134987,0,0,0,0,0,0,0
986460,2019-01-30,17:09:59,18.57501,15.085001,1008.50494,1011.69946,13.98833,9.035002,0.09000002,0.0,51.315018,0,0,1,0,0,0,0
945955,2019-01-30,17:09:59,18.633324,14.434993,986.09174,966.45306,11.208329,5.9149985,0.0,0.0,33.945004,0,0,0,0,0,0,0
91620,2019-01-30,17:09:59,1.3766662,-0.6333332,1016.5316,1012.19946,8.366665,16.243334,0.13999997,0.39999977,68.640015,0,0,1,1,0,0,0
719130,2019-01-30,17:09:59,-26.38999,-30.133343,1012.8994,1017.30054,17.74667,23.758331,0.01999999,11.599997,75.88664,0,1,1,1,0,0,0
722783,2019-01-30,17:09:59,4.6416683,-15.006658,1011.125,990.11163,55.33167,9.834996,0.0,0.0,34.65332,0,0,0,0,0,0,0
160450,2019-01-30,17:09:59,9.393336,7.8733377,1011.86816,1016.3866,1.12,3.8450005,0.03999998,0.0,50.28501,0,0,1,0,0,0,0
485576,2019-01-30,17:09:59,21.993334,14.756658,1004.2065,1016.3165,7.354997,13.399999,0.0,0.0,85.81331,0,0,0,0,0,0,0
722780,2019-01-30,17:09:59,6.189998,-6.6933317,979.3038,1016.30054,41.095005,9.216664,0.01999999,0.0,75.869995,0,0,1,0,0,0,0
404170,2019-01-30,17:09:59,6.3599987,-0.8999995,1019.69135,1020.8711,8.3550005,12.565001,0.0,0.0,67.78332,0,0,0,0,0,0,0
