station,date,time,temp,dewp,stp,slp,visib,wdsp,prcp,sndp,cldc,wnddir,frost,rain,snow,hail,thunder,tornado
570670,2019-01-30,17:03:59,-7.2166653,-17.799994,1000.00684,1033.3788,20.70417,5.806251,0.0,0.0,47.38545,0,1,0,0,0,0,0
122050,2019-01-30,17:03:59,0.7499998,-1.0187496,1012.5193,1015.7713,6.4958344,14.347917,0.07999997,0.7000003,89.264565,0,0,1,1,0,0,0
722801,2019-01-30,17:03:59,7.8354187,-7.841671,985.84393,1015.2017,14.289586,11.739585,0.0,0.0,95.21039,0,0,0,0,0,0,0
569690,2019-01-30,17:03:59,12.137502,7.133333,997.60034,1014.89966,14.706253,2.5312507,0.0,0.0,97.60418,0,0,0,0,0,0,0
722800,2019-01-30,17:03:59,7.4250007,-6.5499988,1009.5,1016.10034,27.56459,10.881249,0.039999984,0.0,50.06458,0,0,1,0,0,0,0
722805,2019-01-30,17:03:59,8.169386,-4.2877536,1009.3201,1016.60034,22.144896,5.677551,0.11999992,0.0,50.4449,0,0,1,0,0,0,0
722806,2019-01-30,17:03:59,0.19999991,-6.7285724,1038.0472,1015.8005,30.218376,6.206124,0.0,0.0,18.222448,0,0,0,0,0,0,0
678850,2019-01-30,17:03:59,23.622927,18.270834,899.8274,909.8354,44.3875,7.6395836,0.039999984,0.0,66.30833,0,0,1,0,0,0,0
710830,2019-01-30,17:03:59,-31.816343,-36.089798,1008.60034,1012.8005,15.032654,26.242857,0.009999996,18.09999,50.187756,0,1,1,1,0,0,0
725080,2019-01-30,17:03:59,-5.2833347,-11.241672,1011.1149,1016.0,27.733332,15.379167,0.15999994,2.599999,78.98334,0,1,1,1,0,0,0
28490,2019-01-30,17:03:59,-9.144902,-10.959181,974.5,1000.7781,18.946938,8.681633,0.09999996,18.59999,50.39796,0,1,1,1,0,0,0
582650,2019-01-30,17:03:59,-0.19999991,-3.9061217,1029.4592,1027.1996,19.522451,13.416327,0.11,0.0,50.07958,0,1,1,0,0,0,0
40130,2019-01-30,17:03:59,1.2938781,-1.9448973,1005.306,1001.10443,36.953056,27.122454,0.0,0.0,23.669386,0,0,0,0,0,0,0
725073,2019-01-30,17:03:59,0.7000003,-1.99375,991.8962,968.6167,15.972917,19.364582,0.0,0.0,62.662533,0,0,0,0,0,0,0
710810,2019-01-30,17:03:59,-25.235422,-29.500002,1008.89966,1010.0,12.608331,25.14792,0.009999996,18.08541,89.00836,0,1,1,1,0,0,0
836890,2019-01-30,17:03:59,6.844895,4.4612236,1006.2875,1015.1208,16.263268,6.2204094,0.0,0.0,94.822426,0,0,0,0,0,0,0
579020,2019-01-30,17:03:59,3.1061218,-0.15918368,907.19965,1021.60034,13.146939,6.748978,0.08999999,0.0,50.412243,0,0,1,0,0,0,0
749066,2019-01-30,17:03:59,12.808333,8.570834,1018.6108,1020.0,14.524999,27.239576,0.0,0.0,5.7229176,0,0,0,0,0,0,0
478560,2019-01-30,17:03:59,0.75510204,-5.1918387,1000.7818,1000.7594,10.22653,8.655106,0.0,0.0,69.86939,0,0,0,0,0,0,0
749068,2019-01-30,17:03:59,-3.095833,-11.816666,1035.7833,1021.3005,14.337498,13.687499,0.0,0.0,74.06042,0,1,0,0,0,0,0
725075,2019-01-30,17:03:59,-5.864582,-10.5458355,1026.3936,1018.0337,15.389579,13.974998,0.05999996,0.0,98.14795,0,1,1,0,0,0,0
949330,2019-01-30,17:03:59,6.2571425,2.8918366,1012.21826,1013.39966,26.044903,31.146935,0.13999997,0.0,50.51226,0,0,1,0,0,0,0
691810,2019-01-30,17:03:59,-0.6857141,-2.6714292,990.7084,1025.4939,5.808163,3.306123,0.0,0.0,70.88978,0,1,0,0,0,0,0
889340,2019-01-30,17:03:59,6.3604198,4.3291683,990.59375,976.9106,26.045837,16.689585,0.0,0.0,56.112503,0,0,0,0,0,0,0
442590,2019-01-30,17:03:59,-23.453053,-26.487743,955.92847,1032.5,20.953066,11.75306,0.019999992,2.6999989,50.05918,0,1,1,1,0,0,0
61930,2019-01-30,17:03:59,1.295834,-0.30833343,1011.2164,1014.5,15.14792,32.243755,0.15000007,0.7000003,50.416668,0,0,1,1,0,0,0
725079,2019-01-30,17:03:59,-2.1312504,-8.239587,1022.8748,1016.48114,15.406249,12.045834,0.2700002,0.0,50.120815,0,1,1,0,0,0,0
236290,2019-01-30,17:03:59,-13.797965,-17.722443,994.3005,981.91425,9.579589,13.022451,0.0,41.169365,65.76734,0,1,0,1,0,0,0
24900,2019-01-30,17:03:59,1.6000005,1.1666669,1001.0608,1003.00415,31.456251,8.187503,0.019999992,0.0,82.65624,0,0,1,0,0,0,0
109080,2019-01-30,17:03:59,-0.73749995,-6.4500003,967.6995,965.24994,33.620823,32.485416,0.22999988,25.5,54.287506,0,1,1,1,0,0,0
60600,2019-01-30,17:03:59,2.141667,0.97499996,1011.5,1015.6995,7.541666,22.40625,0.11999992,0.60000026,50.635406,0,0,1,1,0,0,0
489200,2019-01-30,17:03:59,21.262505,19.46249,1008.3005,1008.3005,12.577084,25.01042,0.0,0.0,21.51666,0,0,0,0,0,0,0
725070,2019-01-30,17:03:59,-3.9916668,-10.256255,1012.39966,1015.60034,17.297915,18.574999,0.17999996,1.5999993,50.90835,0,1,1,1,0,0,0
974300,2019-01-30,17:03:59,19.939592,18.225004,1005.60034,1008.5,8.637502,18.125002,2.4700007,0.0,50.072918,0,0,1,0,0,0,0
478530,2019-01-30,17:03:59,2.4428577,-4.6632657,1001.3185,1006.1631,10.285713,13.473467,0.0,0.0,43.09387,0,0,0,0,0,0,0
749035,2019-01-30,17:03:59,13.402043,5.093878,1023.7979,1009.89966,161.07346,33.07755,0.0,0.0,47.587738,0,0,0,0,0,0,0
664220,2019-01-30,17:03:59,26.27709,21.158342,998.39996,1012.19745,30.058332,12.541663,0.0,0.0,25.050003,0,0,0,0,0,0,0
124690,2019-01-30,17:03:59,1.7583328,0.13750009,997.80817,1014.16675,7.495834,17.733332,0.05999996,1.8000003,69.18333,0,0,1,1,0,0,0
123360,2019-01-30,17:03:59,-0.79999965,-1.5729164,1008.45636,1022.7874,3.331251,13.570834,0.0,10.700005,76.25625,0,1,0,1,0,0,0
568380,2019-01-30,17:03:59,8.937504,2.689584,994.0442,1016.0,20.093748,4.7104163,0.009999996,0.0,50.695827,0,0,1,0,0,0,0
722821,2019-01-30,17:03:59,8.571428,-1.5755106,1007.12476,1022.74097,14.5224495,3.1816325,0.0,0.0,61.195927,0,0,0,0,0,0,0
722822,2019-01-30,17:03:59,0.0,-14.062504,1026.1312,1016.20404,15.064586,13.647918,0.22999988,0.0,61.21667,0,0,1,0,0,0,0
604520,2019-01-30,17:03:59,14.200006,10.462502,1033.3313,1022.4499,10.906246,11.637501,0.05999996,0.0,50.40626,0,0,1,0,0,0,0
527870,2019-01-30,17:03:59,-14.885717,-24.093872,746.5,748.18146,30.075506,15.704081,0.009999996,0.0,50.29389,0,1,1,0,0,0,0
262580,2019-01-30,17:03:59,-6.2000003,-8.535417,1016.3005,1014.10034,11.233333,13.477086,0.21000002,4.699998,93.44787,0,1,1,1,0,0,0
478540,2019-01-30,17:03:59,2.5816324,-4.5285735,1001.19183,1004.71466,10.491835,11.742856,0.039999984,0.0,69.61429,0,0,1,0,0,0,0
725095,2019-01-30,17:03:59,-4.3624997,-10.112504,990.77325,1013.89966,19.852089,15.716667,0.08999998,1.6999998,86.60209,0,1,1,1,0,0,0
263890,2019-01-30,17:03:59,-9.804167,-12.162495,990.1003,1014.48944,7.975003,5.8333335,0.09999996,23.704172,50.739574,0,1,1,1,0,0,0
783830,2019-01-30,17:03:59,21.469385,17.34694,1029.6124,1015.8674,16.767353,16.236732,0.0,0.0,28.32244,0,0,0,0,0,0,0
749045,2019-01-30,17:03:59,11.0354185,6.28125,1029.8124,1022.513,29.429163,12.039586,0.0,0.0,19.114588,0,0,0,0,0,0,0
749044,2019-01-30,17:03:59,8.920833,6.2999988,1053.0039,1020.5603,81.67499,10.979171,0.0,0.0,77.166664,0,0,0,0,0,0,0
411400,2019-01-30,17:03:59,10.952084,5.8145814,1011.15405,1012.5,10.010416,10.645833,0.0,0.0,11.627086,0,0,0,0,0,0,0
72600,2019-01-30,17:03:59,3.156251,2.377083,1004.17676,1025.91,1.1020834,3.6333334,0.0,0.0,31.835434,0,0,0,0,0,0,0
725098,2019-01-30,17:03:59,-3.6416671,-10.05,1021.3018,1019.4585,13.164585,11.116666,0.13000007,0.0,50.204144,0,1,1,0,0,0,0
725097,2019-01-30,17:03:59,-3.40625,-10.318748,1009.1995,1013.11053,8.679167,12.8083315,0.19999991,2.0,58.604153,0,1,1,1,0,0,0
948020,2019-01-30,17:03:59,12.8499975,7.3083344,1009.7834,1015.8228,27.493757,21.0625,0.08999998,0.0,50.172924,0,0,1,0,0,0,0
539860,2019-01-30,17:03:59,-2.0591838,-5.351021,1030.4818,1028.2306,7.8938766,12.020405,0.0,0.0,74.13673,0,1,0,0,0,0,0
722820,2019-01-30,17:03:59,-0.9395835,-14.345832,1026.6604,1013.5271,16.475,8.504167,0.38,0.0,79.63957,0,1,1,0,0,0,0
12900,2019-01-30,17:03:59,1.8499995,-2.9999998,979.03156,980.4517,10.237498,12.331252,0.0,0.0,42.01874,0,0,0,0,0,0,0
60620,2019-01-30,17:03:59,-1.0499998,-1.2916671,1004.36884,990.03326,9.225002,7.48958,0.0,0.0,10.202084,0,1,0,0,0,0,0
341860,2019-01-30,17:03:59,-5.018752,-7.225002,1018.6435,1019.0063,12.968746,15.649999,0.019999992,8.0,76.03961,0,1,1,1,0,0,0
28480,2019-01-30,17:03:59,-9.700005,-11.683335,1014.6108,1012.11475,28.795828,6.0291667,0.05999996,44.19998,50.59791,0,1,1,1,0,0,0
725090,2019-01-30,17:03:59,-4.4938774,-11.191834,1014.60034,1016.0942,17.108166,23.148975,0.08999999,0.9000002,50.17959,0,1,1,1,0,0,0
478510,2019-01-30,17:03:59,1.4306121,-4.8938775,1000.94653,1004.08984,9.300001,16.406122,0.0,0.0,22.067343,0,0,0,0,0,0,0
720273,2019-01-30,17:03:59,2.2041667,-9.649998,989.0063,1021.0603,15.335415,25.699997,0.0,0.0,64.71459,0,0,0,0,0,0,0
404280,2019-01-30,17:03:59,8.242855,2.012245,1017.60034,1019.0,10.679593,20.02041,0.0,0.0,43.655098,0,0,0,0,0,0,0
131800,2019-01-30,17:03:59,1.4469384,0.042857144,1008.10236,1019.5407,6.8346944,13.840814,0.069999985,3.1000001,74.895935,0,0,1,1,0,0,0
720275,2019-01-30,17:03:59,-10.639579,-14.689579,995.00836,992.5229,14.4104185,13.333333,0.0,0.0,11.7375,0,1,0,0,0,0,0
160365,2019-01-30,17:03:59,5.420836,0.76874995,1001.0,1009.6064,8.858336,4.308334,0.10999999,0.0,50.222927,0,0,1,0,0,0,0
273290,2019-01-30,17:03:59,-5.960418,-7.702083,1014.17694,1016.0728,13.35625,10.947915,0.05999996,7.5,50.056244,0,1,1,1,0,0,0
720274,2019-01-30,17:03:59,5.1479144,-5.2312503,995.11255,974.6147,16.43542,13.8125,0.0,0.0,86.49375,0,0,0,0,0,0,0
719280,2019-01-30,17:03:59,-18.366667,-22.74792,898.6106,1019.4788,46.860428,8.233334,0.009999996,6.399997,51.366673,0,1,1,1,0,0,0
720277,2019-01-30,17:03:59,3.25,-10.864582,1004.06665,1002.0002,15.65833,12.404167,0.0,0.0,7.208336,0,0,0,0,0,0,0
371710,2019-01-30,17:03:59,2.3499997,-2.1833336,1021.596,1017.3005,13.912502,11.916668,0.35000014,0.09999996,68.12292,0,0,1,1,0,0,0
720279,2019-01-30,17:03:59,-1.3479166,-11.825002,1010.25,1000.47296,17.660418,8.358335,0.0,0.0,29.541674,0,1,0,0,0,0,0
720278,2019-01-30,17:03:59,3.7791653,-8.5,972.94183,993.50616,15.887502,8.916666,0.0,0.0,24.668756,0,0,0,0,0,0,0
160360,2019-01-30,17:03:59,6.4958324,1.2500001,1002.59375,1012.8814,9.575,8.3687525,0.009999996,0.0,58.279175,0,0,1,0,0,0,0
297260,2019-01-30,17:03:59,-18.71459,-21.704168,1014.91626,1029.1003,20.489582,4.591666,0.009999996,14.900004,50.53333,0,1,1,1,0,0,0
788620,2019-01-30,17:03:59,10.908338,5.799999,1014.9454,1015.89966,17.781256,19.366667,0.039999984,0.0,50.327084,0,0,1,0,0,0,0
23680,2019-01-30,17:03:59,4.204081,0.7857142,999.914,982.28754,44.98979,23.038773,0.0,0.0,33.153065,0,0,0,0,0,0,0
948050,2019-01-30,17:03:59,12.591663,5.049998,999.8476,1016.79834,25.17292,24.920835,0.009999996,0.0,51.61458,0,0,1,0,0,0,0
21020,2019-01-30,17:03:59,-14.375001,-16.733326,1006.8523,1020.7858,23.381247,5.8458323,0.069999985,45.5,50.122913,0,1,1,1,0,0,0
478500,2019-01-30,17:03:59,2.8937495,-3.4666665,1002.7769,998.60236,11.291664,13.23125,0.0,0.0,46.691666,0,0,0,0,0,0,0
172340,2019-01-30,17:03:59,6.7591825,0.05102041,1013.0593,1017.0,20.422445,6.187756,0.08999999,0.0,56.626526,0,0,1,0,0,0,0
962370,2019-01-30,17:03:59,21.716675,18.208334,999.28125,1010.70795,13.022918,11.829166,0.0,0.0,40.297913,0,0,0,0,0,0,0
478520,2019-01-30,17:03:59,2.616666,-4.993752,999.47095,998.40625,13.114583,10.477084,0.0,0.0,78.9833,0,0,0,0,0,0,0
217110,2019-01-30,17:03:59,-34.648964,-37.34285,1015.4674,1015.89966,16.187756,28.495916,0.0,1.5999993,50.44694,0,1,0,1,0,0,0
106850,2019-01-30,17:03:59,-0.9775509,-2.7061226,1001.66486,1018.10034,7.1346927,19.318367,0.07999997,2.0999992,50.169384,0,1,1,1,0,0,0
105520,2019-01-30,17:03:59,3.6714282,-2.7285714,922.0224,906.6386,73.31427,12.748979,0.0,37.0,60.26939,0,0,0,1,0,0,0
35661,2019-01-30,17:03:59,6.2833347,6.0375,992.3647,998.3853,8.514583,52.60001,0.0,0.0,45.352093,0,0,0,0,0,0,0
720262,2019-01-30,17:03:59,-17.881252,-21.370832,1023.7708,1004.01666,11.816666,4.3895845,0.0,0.0,79.77915,0,1,0,0,0,0,0
35660,2019-01-30,17:03:59,5.118749,2.8833325,1016.54596,1006.51666,14.337497,21.252079,0.039999984,0.30000013,97.38331,0,0,1,1,0,0,0
720261,2019-01-30,17:03:59,1.5499997,-6.024999,994.81885,1023.36035,15.429165,9.487496,0.0,0.0,68.40206,0,0,0,0,0,0,0
404270,2019-01-30,17:03:59,5.0333347,0.4375001,1016.8645,1017.6995,18.666662,20.36875,0.0,0.0,64.13126,0,0,0,0,0,0,0
720266,2019-01-30,17:03:59,-8.362502,-10.850002,988.96234,993.98334,13.6916685,15.093751,0.0,0.0,12.44583,0,1,0,0,0,0,0
518040,2019-01-30,17:03:59,-22.350004,-28.475004,1001.10034,1002.2871,52.5,3.0083332,0.0,0.0,92.75834,0,1,0,0,0,0,0
720265,2019-01-30,17:03:59,0.7000003,-11.189588,1002.4024,998.42896,15.518746,3.197916,0.0,0.0,22.206245,0,0,0,0,0,0,0
720268,2019-01-30,17:03:59,4.7374997,-3.4249995,987.3645,959.7752,17.758337,11.545834,0.0,0.0,76.26873,0,0,0,0,0,0,0
161680,2019-01-30,17:03:59,5.0604186,-1.2291666,993.8938,991.0225,9.810412,19.212502,0.0,0.0,32.602085,0,0,0,0,0,0,0
720259,2019-01-30,17:03:59,0.7000003,-3.6791666,985.2856,988.78125,12.945831,10.247916,0.0,0.0,31.622902,0,0,0,0,0,0,0
720258,2019-01-30,17:03:59,-24.900003,-30.675009,996.9167,999.76874,17.904165,10.837499,0.0,0.0,9.40833,0,1,0,0,0,0,0
787300,2019-01-30,17:03:59,17.204084,14.195911,1015.2165,1015.10034,15.977549,21.706125,0.0,0.0,44.44694,0,0,0,0,0,0,0
948040,2019-01-30,17:03:59,11.260415,6.166666,1016.89966,1018.54584,22.537498,29.247915,0.009999996,0.0,62.36459,0,0,1,0,0,0,0
804400,2019-01-30,17:03:59,13.55,1.7875005,990.6995,1011.67096,10.79583,8.772916,0.0,0.0,4.520834,0,0,0,0,0,0,0
846280,2019-01-30,17:03:59,12.879591,9.030608,1010.8005,1010.8005,10.369386,12.455104,0.0,0.0,73.24897,0,0,0,0,0,0,0
949370,2019-01-30,17:03:59,8.510204,4.9938774,1011.055,1012.9817,17.012247,15.824488,0.13000007,0.0,50.073456,0,0,1,0,0,0,0
22360,2019-01-30,17:03:59,-8.504167,-10.735415,958.8005,1006.21436,11.312503,0.83958346,0.0,0.0,98.16457,0,1,0,0,0,0,0
569660,2019-01-30,17:03:59,13.020837,3.352084,1010.3479,1014.0899,27.4375,17.060415,0.019999992,0.0,61.27918,0,0,1,0,0,0,0
217120,2019-01-30,17:03:59,-37.72915,-40.612507,1009.0418,1009.0334,9.631249,36.4375,0.0,0.0,20.718744,0,1,0,0,0,0,0
703710,2019-01-30,17:03:59,-0.39999983,-3.4122443,1006.8922,1005.6995,15.183672,12.608164,0.31000018,1.0,50.251026,0,1,1,1,0,0,0
118800,2019-01-30,17:03:59,2.5551033,-0.35918364,1005.8284,1023.63904,16.86531,6.114287,0.0,0.0,49.546936,0,0,0,0,0,0,0
720296,2019-01-30,17:03:59,3.6749995,0.7291667,1002.8582,990.93097,14.554168,3.6479166,0.0,0.0,82.36459,0,0,0,0,0,0,0
720299,2019-01-30,17:03:59,-1.5499997,-11.860417,1006.94385,1032.7853,13.118749,24.520836,0.0,0.0,34.53124,0,1,0,0,0,0,0
122070,2019-01-30,17:03:59,-3.846939,-5.17755,1033.3959,1009.89813,0.5816329,7.6775513,0.26000014,0.0,50.40407,0,1,1,0,0,0,0
720298,2019-01-30,17:03:59,-0.76041657,-12.700004,980.14355,964.9749,14.029167,13.695834,0.0,0.0,61.043743,0,1,0,0,0,0,0
131825,2019-01-30,17:03:59,2.9875002,-7.2104154,1015.5022,1028.7395,10.618748,7.320832,0.0,0.0,13.187501,0,0,0,0,0,0,0
23660,2019-01-30,17:03:59,-3.559184,-5.8959174,1012.8657,1013.2943,23.240818,10.169389,0.11,17.099993,88.24083,0,1,1,1,0,0,0
973000,2019-01-30,17:03:59,20.989584,19.250006,1004.6914,1008.10034,11.593753,2.7208328,0.0,0.0,91.68542,0,0,0,0,0,0,0
106810,2019-01-30,17:03:59,-11.302043,-14.516333,995.17554,1018.8774,8.020406,17.20204,0.0,0.0,61.010185,0,1,0,0,0,0,0
479810,2019-01-30,17:03:59,15.512247,10.044898,1004.3005,1013.96124,26.169394,20.753061,0.0,0.0,2.9979584,0,0,0,0,0,0,0
919520,2019-01-30,17:03:59,23.666674,19.360407,1011.19574,1013.89966,21.175001,20.391672,0.26000014,0.0,50.55833,0,0,1,0,0,0,0
131830,2019-01-30,17:03:59,0.63541645,-1.9500002,1010.82745,1019.56494,7.2708325,11.0979185,0.069999985,1.6999998,63.17502,0,0,1,1,0,0,0
91700,2019-01-30,17:03:59,1.5750004,-0.16666669,1006.78107,1011.2163,9.2437525,21.316668,0.15000007,2.5,75.97917,0,0,1,1,0,0,0
105500,2019-01-30,17:03:59,-2.389584,-3.8999996,1012.6374,1008.2395,4.1333327,6.4979157,0.29,0.0,95.85208,0,1,1,0,0,0,0
720282,2019-01-30,17:03:59,6.6,-0.104166664,1003.71893,1006.3147,16.489584,14.779167,0.0,0.0,14.327079,0,0,0,0,0,0,0
720281,2019-01-30,17:03:59,1.7583336,0.09166669,1010.68774,1014.3999,14.581249,8.166665,0.0,0.0,4.4812503,0,0,0,0,0,0,0
720284,2019-01-30,17:03:59,-11.362503,-13.8499975,1002.7878,1022.4355,12.270835,19.933332,0.0,0.0,99.65626,0,1,0,0,0,0,0
720283,2019-01-30,17:03:59,-21.183323,-27.422913,998.3147,969.63763,14.020837,15.329163,0.0,0.0,89.19165,0,1,0,0,0,0,0
720286,2019-01-30,17:03:59,1.63125,-4.7749987,1020.2981,1050.875,17.922918,7.170833,0.0,0.0,72.90001,0,0,0,0,0,0,0
274590,2019-01-30,17:03:59,-5.9604154,-7.9166675,995.89966,1012.2539,10.385415,9.51042,0.039999984,20.900011,50.077084,0,1,1,1,0,0,0
720288,2019-01-30,17:03:59,5.0437474,-6.8166656,997.1147,971.76855,16.727083,14.252083,0.0,0.0,54.22082,0,0,0,0,0,0,0
160370,2019-01-30,17:03:59,1.6375003,-15.287501,992.8005,1024.9579,10.177088,9.572917,0.0,0.0,33.10207,0,0,0,0,0,0,0
720287,2019-01-30,17:03:59,-2.7562506,-15.729169,986.0496,994.54364,14.552082,20.693754,0.0,0.0,87.756226,0,1,0,0,0,0,0
872570,2019-01-30,17:03:59,11.953063,6.1714277,1001.3329,1008.65283,14.371427,10.17755,0.09999996,0.0,56.993877,0,0,1,0,0,0,0
22340,2019-01-30,17:03:59,-6.0624986,-6.931252,1034.5627,1017.2815,2.5687506,9.937497,0.0,0.0,16.145834,0,1,0,0,0,0,0
232740,2019-01-30,17:03:59,-30.520834,-33.583332,1016.1995,1016.6912,6.808332,13.337501,0.08999998,7.100003,63.672928,0,1,1,1,0,0,0
105550,2019-01-30,17:03:59,-0.72653055,-3.406123,1013.16113,1016.5714,3.995919,20.006123,0.009999996,0.0,50.21631,0,1,1,0,0,0,0
471080,2019-01-30,17:03:59,-6.3562493,-13.0625,1023.16656,1024.8997,10.791665,11.329166,0.02999998,0.09999996,87.20206,0,1,1,1,0,0,0
106880,2019-01-30,17:03:59,0.41020402,-1.3755096,998.42847,1016.2549,11.126531,10.897957,0.11,1.8000004,61.106136,0,0,1,1,0,0,0
243430,2019-01-30,17:03:59,-33.916313,-36.804073,1022.17505,1026.3004,18.877548,9.27755,0.009999996,8.5,50.47144,0,1,1,1,0,0,0
986370,2019-01-30,17:03:59,20.572926,19.381252,1034.9458,1008.8005,14.320834,8.860415,0.05999996,0.0,90.63959,0,0,1,0,0,0,0
719240,2019-01-30,17:03:59,-29.28777,-33.33674,1003.0144,1012.5434,16.82857,18.808165,0.009999996,13.299994,65.20612,0,1,1,1,0,0,0
22310,2019-01-30,17:03:59,-11.037501,-13.34375,989.6438,973.9268,15.927081,5.839583,0.0,0.0,43.635406,0,1,0,0,0,0,0
722897,2019-01-30,17:03:59,4.902085,-0.77708316,1017.706,1013.23926,21.522917,10.670834,0.009999996,0.0,88.9104,0,0,1,0,0,0,0
298540,2019-01-30,17:03:59,-26.691671,-30.75834,1047.2145,1031.1003,10.983333,8.737499,0.45291635,0.0,50.481247,0,1,1,0,0,0,0
788660,2019-01-30,17:03:59,10.975003,5.350001,1013.13574,1017.39966,19.954168,15.614582,0.07999997,0.0,51.422928,0,0,1,0,0,0,0
76100,2019-01-30,17:03:59,9.832655,6.6714315,1011.206,1020.1995,11.093877,8.287756,0.26000014,0.09999996,88.551,0,0,1,1,0,0,0
10330,2019-01-30,17:03:59,-1.9653063,-8.389794,1019.32245,1015.93054,39.459183,30.765305,0.11,0.0,50.251026,0,1,1,0,0,0,0
36960,2019-01-30,17:03:59,4.7734704,2.6224494,1016.45526,1025.0,11.546939,15.8551,0.0,0.0,73.07144,0,0,0,0,0,0,0
244770,2019-01-30,17:03:59,-40.414288,-43.61838,922.7021,1023.70184,47.524475,1.7306131,0.0,13.599998,50.22243,0,1,0,1,0,0,0
417560,2019-01-30,17:03:59,16.73062,11.340817,1018.2961,1018.8005,9.077553,9.4632635,0.0,0.0,54.18978,0,0,0,0,0,0,0
670050,2019-01-30,17:03:59,20.56875,17.03542,1009.34796,1009.10034,17.829166,18.987501,0.8100001,0.0,50.206253,0,0,1,0,0,0,0
431850,2019-01-30,17:03:59,21.150011,16.068747,1017.47687,1012.6995,5.1791663,5.1333337,0.02999998,0.0,55.65624,0,0,1,0,0,0,0
919540,2019-01-30,17:03:59,21.449999,18.737501,1003.71655,1012.3005,23.789581,12.606254,0.9599994,0.0,50.30834,0,0,1,0,0,0,0
11670,2019-01-30,17:03:59,-0.8500002,-4.9666686,1006.5,1007.96655,30.012503,14.070834,0.70999956,0.0,50.762516,0,1,1,0,0,0,0
571930,2019-01-30,17:03:59,-2.8979602,-10.187754,1036.7037,1028.8004,13.320403,8.3551035,0.02999998,0.0,50.824497,0,1,1,0,0,0,0
22320,2019-01-30,17:03:59,-3.5354176,-5.0770845,985.65424,1007.67505,34.625004,11.7375,0.21000002,35.518745,77.01879,0,1,1,1,0,0,0
722880,2019-01-30,17:03:59,6.400002,-2.8,1010.98096,1008.1045,21.995834,10.831249,0.0,0.0,64.05626,0,0,0,0,0,0,0
722885,2019-01-30,17:03:59,6.9500012,-0.39583334,1015.3106,1014.36035,22.91667,8.208332,0.0,0.0,60.133343,0,0,0,0,0,0,0
722886,2019-01-30,17:03:59,5.904167,-2.8500006,1009.72314,1013.5,18.447912,11.741666,0.009999996,0.0,82.856255,0,0,1,0,0,0,0
297220,2019-01-30,17:03:59,-10.574996,-14.0,1013.33325,1018.43317,14.722913,18.44166,0.0,0.0,7.3249974,0,1,0,0,0,0,0
35623,2019-01-30,17:03:59,5.285714,1.9204075,1004.3005,1010.05304,8.071428,16.142857,0.009999996,0.0,50.228577,0,0,1,0,0,0,0
357460,2019-01-30,17:03:59,-14.637507,-17.233326,1019.7979,1022.9122,14.131251,19.49375,0.009999996,1.4000006,54.556255,0,1,1,1,0,0,0
35621,2019-01-30,17:03:59,4.734694,0.52857137,999.71826,1000.7164,9.600001,17.763266,0.07999997,0.0,50.53063,0,0,1,0,0,0,0
804440,2019-01-30,17:03:59,11.489577,6.010414,1005.60034,1010.7942,13.420834,17.41458,0.0,0.0,29.414595,0,0,0,0,0,0,0
471087,2019-01-30,17:03:59,-1.2520833,-9.916664,998.7793,1016.15625,11.037499,3.75,0.0,0.0,51.314594,0,1,0,0,0,0,0
918220,2019-01-30,17:03:59,24.65,22.797907,1015.9622,1005.644,40.66875,6.983331,0.0,0.0,23.816671,0,0,0,0,0,0,0
129500,2019-01-30,17:03:59,-0.26250005,-3.4708335,1023.34406,1025.6003,11.879165,6.6687512,0.05999996,3.6000006,97.01249,0,1,1,1,0,0,0
471060,2019-01-30,17:03:59,-6.0812488,-14.9729185,1016.446,1020.3914,11.689584,8.658334,0.02999998,0.79999965,50.212505,0,1,1,1,0,0,0
719260,2019-01-30,17:03:59,-34.758347,-39.383343,1013.7588,1016.1995,17.772911,24.887499,0.009999996,29.400015,50.375,0,1,1,1,0,0,0
218490,2019-01-30,17:03:59,-27.11428,-29.630602,1022.22864,1021.8351,16.973469,13.828569,0.009999996,1.0,73.45715,0,1,1,1,0,0,0
871200,2019-01-30,17:03:59,11.556252,7.8729186,1008.32495,1008.2646,13.481247,11.133332,0.37,0.0,50.92918,0,0,1,0,0,0,0
720257,2019-01-30,17:03:59,2.1999998,0.47916672,1009.61694,1011.79565,10.874997,4.4458346,0.0,0.0,12.389583,0,0,0,0,0,0,0
297240,2019-01-30,17:03:59,-19.989796,-23.004076,1010.39966,1031.2327,18.906122,11.740817,0.009999996,11.299995,92.516335,0,1,1,1,0,0,0
787350,2019-01-30,17:03:59,18.824488,12.2081585,998.0,1012.8005,12.626534,9.663266,0.019999992,0.0,92.53675,0,0,1,0,0,0,0
871210,2019-01-30,17:03:59,12.372913,6.852081,977.3997,1007.1995,13.381249,9.606252,0.42000005,0.0,53.785435,0,0,1,0,0,0,0
719265,2019-01-30,17:03:59,-28.818743,-34.26875,1020.073,1028.975,24.245842,7.495833,0.0,0.0,77.74375,0,1,0,0,0,0,0
719264,2019-01-30,17:03:59,-30.92292,-36.275005,1026.4271,1023.9707,17.5625,20.791666,0.0,0.0,95.724976,0,1,0,0,0,0,0
431890,2019-01-30,17:03:59,21.91429,17.024494,1012.49585,1013.8005,5.995917,5.338774,0.0,0.0,73.09794,0,0,0,0,0,0,0
