station,date,time,temp,dewp,stp,slp,visib,wdsp,prcp,sndp,cldc,wnddir,frost,rain,snow,hail,thunder,tornado
720261,2019-01-30,17:16:59,1.5133334,-6.089997,991.12335,1023.92804,17.393333,11.286665,0.0,0.0,68.02167,0,0,0,0,0,0,0
35660,2019-01-30,17:16:59,4.9633327,2.748333,1015.84125,1006.4211,14.896667,22.051672,0.03999998,0.30000004,96.85837,0,0,1,1,0,0,0
404270,2019-01-30,17:16:59,5.4933324,1.1100001,1016.4216,1017.80054,21.748339,19.423332,0.0,0.0,64.619995,0,0,0,0,0,0,0
720266,2019-01-30,17:16:59,-7.9499993,-10.509998,990.44037,1007.6152,11.618335,10.158332,0.0,0.0,12.401671,0,1,0,0,0,0,0
518040,2019-01-30,17:16:59,-22.054998,-28.120003,1001.0,1000.3919,52.935,2.8933327,0.0,0.0,92.851654,0,1,0,0,0,0,0
720265,2019-01-30,17:16:59,0.6400001,-11.408336,1001.0365,1001.3933,14.488334,9.519998,0.0,0.0,21.65333,0,0,0,0,0,0,0
720268,2019-01-30,17:16:59,4.6650004,-3.6799989,985.0166,972.2347,14.816667,11.424999,0.0,0.0,75.67666,0,0,0,0,0,0,0
161680,2019-01-30,17:16:59,4.778334,-1.4599997,995.76654,991.6883,9.801665,15.743332,0.0,0.0,32.12,0,0,0,0,0,0,0
720259,2019-01-30,17:16:59,0.7000004,-3.7933323,985.40173,981.48364,15.353333,11.821666,0.0,0.0,32.406677,0,0,0,0,0,0,0
720258,2019-01-30,17:16:59,-24.719997,-30.533333,989.3733,1005.33484,18.349998,14.638334,0.0,0.0,7.3799987,0,1,0,0,0,0,0
948040,2019-01-30,17:16:59,10.768334,5.5466657,1016.8994,1018.88965,18.343334,27.036673,0.009999995,0.0,63.320007,0,0,1,0,0,0,0
787300,2019-01-30,17:16:59,16.716677,13.981663,1014.47363,1015.1006,14.554998,23.816671,0.0,0.0,43.31834,0,0,0,0,0,0,0
804400,2019-01-30,17:16:59,13.269996,1.4633329,990.69946,1011.6006,11.760001,9.438331,0.0,0.0,4.368333,0,0,0,0,0,0,0
949370,2019-01-30,17:16:59,8.058335,4.5899997,1011.1006,1013.0482,18.415003,14.873333,0.13000008,0.0,51.128323,0,0,1,0,0,0,0
22360,2019-01-30,17:16:59,-8.019995,-10.33,958.80054,1006.61847,14.901662,0.94999975,0.0,0.0,98.715004,0,1,0,0,0,0,0
846280,2019-01-30,17:16:59,12.334996,8.666663,1010.80054,1010.80054,10.133333,14.566666,0.0,0.0,73.31498,0,0,0,0,0,0,0
569660,2019-01-30,17:16:59,12.873332,3.1000006,1008.47327,1013.55365,26.908327,17.271667,0.01999999,0.0,62.15,0,0,1,0,0,0,0
217120,2019-01-30,17:16:59,-37.38168,-40.336655,1012.27655,1007.9299,10.86667,31.989994,0.0,0.0,21.298328,0,1,0,0,0,0,0
703710,2019-01-30,17:16:59,-0.39999977,-3.4,1006.5966,1005.69946,12.845,12.666668,0.31999984,1.0,50.54168,0,1,1,1,0,0,0
118800,2019-01-30,17:16:59,2.1083343,-0.6350002,1006.5633,1023.2868,17.363333,7.1899996,0.0,0.0,47.856667,0,0,0,0,0,0,0
720296,2019-01-30,17:16:59,3.584999,0.56666636,997.5383,978.8418,14.135001,1.8466662,0.0,0.0,82.478294,0,0,0,0,0,0,0
720299,2019-01-30,17:16:59,-1.5,-12.153327,1003.07465,1014.19336,12.700001,28.973331,0.0,0.0,34.659996,0,1,0,0,0,0,0
122070,2019-01-30,17:16:59,-3.993333,-5.2866683,1030.6469,1009.0,2.6099992,4.29,0.26000017,0.0,50.155006,0,1,1,0,0,0,0
720298,2019-01-30,17:16:59,-0.755,-12.579995,980.0302,963.18195,13.329999,12.6116705,0.0,0.0,61.23165,0,1,0,0,0,0,0
131825,2019-01-30,17:16:59,2.48,-7.7416635,1000.6917,1028.7897,11.770001,6.37,0.0,0.0,13.421667,0,0,0,0,0,0,0
23660,2019-01-30,17:16:59,-3.6000018,-5.7749968,1012.69946,1013.19446,24.936672,7.0533323,0.11000002,17.299992,87.949974,0,1,1,1,0,0,0
973000,2019-01-30,17:16:59,20.345013,18.826672,1004.64056,1008.0,12.190004,2.884999,0.0,0.0,91.89829,0,0,0,0,0,0,0
106810,2019-01-30,17:16:59,-11.151669,-14.469993,996.3233,1020.3849,10.048335,16.748333,0.0,0.0,59.368324,0,1,0,0,0,0,0
479810,2019-01-30,17:16:59,15.160009,9.826666,1004.30054,1013.98004,27.135004,20.44,0.0,0.0,3.1283326,0,0,0,0,0,0,0
919520,2019-01-30,17:16:59,23.346655,19.183346,1011.0982,1013.8022,21.295008,19.853333,0.26000017,0.0,50.560005,0,0,1,0,0,0,0
131830,2019-01-30,17:16:59,0.25666672,-2.341666,1010.60046,1019.3693,8.84167,12.573333,0.069999985,1.6999992,63.626686,0,0,1,1,0,0,0
105500,2019-01-30,17:16:59,-2.5999992,-4.1199994,1011.4768,1008.2967,3.52,14.781668,0.29900005,0.0,96.49834,0,1,1,0,0,0,0
91700,2019-01-30,17:16:59,1.3949997,-0.39833355,1005.2697,1011.4044,8.106668,20.773335,0.15000002,2.5,76.88337,0,0,1,1,0,0,0
720282,2019-01-30,17:16:59,6.493334,-0.14999995,1002.3499,1005.4217,16.113329,15.223332,0.0,0.0,15.608329,0,0,0,0,0,0,0
720281,2019-01-30,17:16:59,1.7416667,0.11333339,1011.48346,1018.3167,16.181664,10.305002,0.0,0.0,5.0750027,0,0,0,0,0,0,0
720284,2019-01-30,17:16:59,-11.240003,-13.748333,1004.40485,1022.455,11.070002,24.22,0.0,0.0,98.56503,0,1,0,0,0,0,0
720283,2019-01-30,17:16:59,-20.749998,-26.886654,997.89154,968.18677,14.371664,14.91333,0.0,0.0,89.11838,0,1,0,0,0,0,0
720286,2019-01-30,17:16:59,1.5483328,-4.749999,1016.13336,1050.99,20.561668,9.903334,0.0,0.0,72.58499,0,0,0,0,0,0,0
160370,2019-01-30,17:16:59,1.2766668,-15.694998,992.80054,1026.2404,9.598331,11.654997,0.0,0.0,33.27001,0,0,0,0,0,0,0
720288,2019-01-30,17:16:59,4.9500017,-7.0066686,998.87164,972.9599,18.261665,12.969998,0.0,0.0,54.15666,0,0,0,0,0,0,0
274590,2019-01-30,17:16:59,-6.0,-7.826669,995.8994,1011.99005,10.803333,10.054999,0.03999998,21.199999,51.42167,0,1,1,1,0,0,0
720287,2019-01-30,17:16:59,-2.6433332,-15.840005,986.36163,995.3251,13.79167,21.845003,0.0,0.0,87.25002,0,1,0,0,0,0,0
872570,2019-01-30,17:16:59,11.629993,5.753335,1001.70447,1008.53894,14.675,10.251667,0.09999994,0.0,57.316677,0,0,1,0,0,0,0
22340,2019-01-30,17:16:59,-5.730001,-6.6583295,1042.0216,1015.56805,2.7166667,8.891666,0.0,0.0,16.308329,0,1,0,0,0,0,0
232740,2019-01-30,17:16:59,-30.366682,-33.450016,1016.19946,1016.8021,5.665001,12.944997,0.09000002,7.2000036,63.44166,0,1,1,1,0,0,0
471080,2019-01-30,17:16:59,-6.2699995,-12.999996,1022.5953,1024.8994,11.801664,10.3899975,0.029999979,0.09999994,87.563354,0,1,1,1,0,0,0
105550,2019-01-30,17:16:59,-0.88166636,-3.441665,1012.935,1015.7264,2.988333,18.758335,0.009999995,0.0,50.14501,0,1,1,0,0,0,0
106880,2019-01-30,17:16:59,0.31333324,-1.5166671,998.6448,1016.0,11.245004,10.55333,0.11000002,1.900001,62.576675,0,0,1,1,0,0,0
986370,2019-01-30,17:16:59,20.175,19.030008,1034.1749,1008.80054,15.860002,8.343333,0.059999958,0.0,91.21496,0,0,1,0,0,0,0
243430,2019-01-30,17:16:59,-33.318333,-36.17334,1022.3353,1026.3005,18.411673,9.22667,0.009999995,8.600004,51.566677,0,1,1,1,0,0,0
719240,2019-01-30,17:16:59,-28.60335,-32.864994,1002.8946,1012.80054,14.426664,15.978338,0.009999995,13.5,65.55669,0,1,1,1,0,0,0
22310,2019-01-30,17:16:59,-10.845003,-13.01833,995.8433,965.3849,14.225006,5.2566676,0.0,0.0,44.911674,0,1,0,0,0,0,0
722897,2019-01-30,17:16:59,4.8499994,-0.87166685,1018.0111,1012.83203,21.880001,12.229999,0.009999995,0.0,89.03663,0,0,1,0,0,0,0
298540,2019-01-30,17:16:59,-26.650007,-30.766651,1041.5083,1031.0282,11.2266655,5.7150006,0.45999962,0.0,51.221684,0,1,1,0,0,0,0
788660,2019-01-30,17:16:59,10.058333,4.780001,1012.8449,1017.3994,21.183336,15.846666,0.07999996,0.0,51.299976,0,0,1,0,0,0,0
76100,2019-01-30,17:16:59,9.62667,6.466663,1011.1517,1020.3994,9.691667,5.403334,0.26000017,0.09999994,89.76664,0,0,1,1,0,0,0
10330,2019-01-30,17:16:59,-1.8966671,-8.286668,1018.1899,1016.3499,41.628338,29.303328,0.11000002,0.0,51.611652,0,1,1,0,0,0,0
36960,2019-01-30,17:16:59,4.6849995,2.4550009,1016.1301,1025.1006,10.478332,20.533333,0.0,0.0,74.08835,0,0,0,0,0,0,0
244770,2019-01-30,17:16:59,-39.211662,-42.61503,921.94324,1025.1849,45.39999,1.2833327,0.0,13.734999,50.33168,0,1,0,1,0,0,0
417560,2019-01-30,17:16:59,16.564995,11.156668,1024.3351,1018.80054,8.363336,9.603333,0.0,0.0,54.234993,0,0,0,0,0,0,0
670050,2019-01-30,17:16:59,19.314999,15.678338,1009.74316,1009.19946,17.758337,20.866669,0.81999975,0.0,50.31166,0,0,1,0,0,0,0
431850,2019-01-30,17:16:59,21.125002,16.040005,1017.1816,1012.69946,3.0516675,4.0166655,0.029999979,0.0,55.91833,0,0,1,0,0,0,0
919540,2019-01-30,17:16:59,21.320002,18.660004,1005.5033,1012.3994,23.723337,10.483332,0.97000045,0.0,50.143326,0,0,1,0,0,0,0
11670,2019-01-30,17:16:59,-1.01,-5.1666656,1006.4581,1008.3417,28.54167,12.923331,0.72000015,0.0,50.3717,0,1,1,0,0,0,0
571930,2019-01-30,17:16:59,-2.8633332,-10.31,1036.1415,1028.8712,12.633335,7.899999,0.029999979,0.0,50.06335,0,1,1,0,0,0,0
22320,2019-01-30,17:16:59,-3.334999,-4.950002,987.74646,1007.2164,34.91499,11.075003,0.22000004,36.0,76.503365,0,1,1,1,0,0,0
722880,2019-01-30,17:16:59,6.3400016,-2.920001,1010.7453,1007.5672,22.560005,10.77,0.0,0.0,64.50666,0,0,0,0,0,0,0
722885,2019-01-30,17:16:59,6.775,-0.5400002,1014.99664,1013.50305,24.244997,9.816667,0.0,0.0,60.23666,0,0,0,0,0,0,0
722886,2019-01-30,17:16:59,5.889999,-2.7800012,1008.99927,1013.5,19.535002,11.953334,0.009999995,0.0,82.08837,0,0,1,0,0,0,0
297220,2019-01-30,17:16:59,-10.565003,-13.875004,1002.52655,1017.4735,19.573332,20.333344,0.0,0.0,8.21833,0,1,0,0,0,0,0
35623,2019-01-30,17:16:59,5.0333333,1.7333338,1004.30054,1008.9695,8.239997,12.226668,0.009999995,0.0,50.41832,0,0,1,0,0,0,0
357460,2019-01-30,17:16:59,-14.605001,-17.135,1020.24164,1022.7768,14.586667,18.619997,0.009999995,1.4000008,55.490017,0,1,1,1,0,0,0
35621,2019-01-30,17:16:59,4.558335,0.3866668,999.26855,998.54004,7.0216646,14.450003,0.07999996,0.0,50.97998,0,0,1,0,0,0,0
804440,2019-01-30,17:16:59,11.068332,5.4633307,1005.50336,1010.7195,13.729999,16.411663,0.0,0.0,29.541668,0,0,0,0,0,0,0
471087,2019-01-30,17:16:59,-1.2566665,-9.826669,998.8104,1021.6566,8.708332,4.6650014,0.0,0.0,52.329998,0,1,0,0,0,0,0
918220,2019-01-30,17:16:59,24.685003,22.749996,1014.65173,1004.9232,39.565006,5.214999,0.0,0.0,23.611658,0,0,0,0,0,0,0
129500,2019-01-30,17:16:59,-0.59999996,-4.0,1023.44165,1025.5,13.516674,6.1050005,0.059999958,3.6000018,97.85163,0,1,1,1,0,0,0
471060,2019-01-30,17:16:59,-5.945001,-14.868335,1016.5,1020.74475,10.271667,6.845002,0.029999979,0.79999954,50.971657,0,1,1,1,0,0,0
719260,2019-01-30,17:16:59,-34.109978,-38.80166,1013.80054,1016.30054,19.12833,28.491669,0.009999995,29.800016,50.42832,0,1,1,1,0,0,0
218490,2019-01-30,17:16:59,-26.403334,-29.0,1020.77167,1021.9166,20.561666,12.939999,0.009999995,1.0,73.619995,0,1,1,1,0,0,0
871200,2019-01-30,17:16:59,11.005,7.279998,1007.55835,1007.8002,12.905001,14.004998,0.37000018,0.0,51.769993,0,0,1,0,0,0,0
720257,2019-01-30,17:16:59,2.093333,0.4266667,1006.6133,1026.7899,11.634999,3.5749996,0.0,0.0,12.443335,0,0,0,0,0,0,0
787350,2019-01-30,17:16:59,18.523338,11.761662,998.0,1012.80054,11.541671,11.898334,0.01999999,0.0,92.80003,0,0,1,0,0,0,0
297240,2019-01-30,17:16:59,-19.866678,-22.950006,1010.3994,1031.3121,20.445007,14.216661,0.009999995,11.4016695,94.493385,0,1,1,1,0,0,0
871210,2019-01-30,17:16:59,12.016666,6.7000017,977.3995,1007.1006,13.15333,15.600002,0.42000005,0.0,53.291653,0,0,1,0,0,0,0
719265,2019-01-30,17:16:59,-28.275005,-33.188347,1019.8617,1028.6106,23.788334,2.2333333,0.0,0.0,77.20167,0,1,0,0,0,0,0
719264,2019-01-30,17:16:59,-30.019999,-35.58999,1028.4403,1024.4451,17.743334,22.795004,0.0,0.0,96.745,0,1,0,0,0,0,0
431890,2019-01-30,17:16:59,21.840004,16.946663,1012.30884,1013.80054,8.214998,6.989997,0.0,0.0,72.82498,0,0,0,0,0,0,0
106870,2019-01-30,17:16:59,0.8133337,-0.6299999,976.8912,995.69946,6.9933324,7.7150006,0.009999995,1.8000009,52.0783,0,0,1,1,0,0,0
105540,2019-01-30,17:16:59,-0.045000017,-2.2433333,1012.9245,1017.69946,5.259999,18.221663,0.07999996,0.0,51.229984,0,1,1,0,0,0,0
471070,2019-01-30,17:16:59,-4.1866655,-12.233339,1011.6006,1011.98676,16.419998,19.226665,0.009999995,0.6000001,64.51,0,1,1,1,0,0,0
471074,2019-01-30,17:16:59,1.5599995,-7.9166713,1007.8151,1007.95667,7.631667,14.153334,0.0,0.0,3.5533323,0,0,0,0,0,0,0
231460,2019-01-30,17:16:59,-29.66665,-32.05,1012.50885,1016.5017,9.501667,22.889994,0.059999958,10.400001,50.189995,0,1,1,1,0,0,0
24960,2019-01-30,17:16:59,-0.64666677,-3.675001,1008.42804,1010.69946,23.27334,42.445004,0.07999996,0.0,50.98668,0,1,1,0,0,0,0
719250,2019-01-30,17:16:59,-36.556667,-40.640003,1013.0,1016.8994,18.455,10.439999,0.009999995,15.533325,50.38666,0,1,1,1,0,0,0
483032,2019-01-30,17:16:59,23.600008,17.495005,969.43335,971.60864,7.4083295,8.131666,0.0,0.0,34.666668,0,0,0,0,0,0,0
202910,2019-01-30,17:16:59,-21.613325,-23.383337,1005.9066,1000.1484,17.116665,18.826668,0.0,29.41168,78.096695,0,1,0,1,0,0,0
22300,2019-01-30,17:16:59,-11.323338,-13.188335,982.9983,1014.1017,10.905,2.8133347,0.0,0.0,16.606667,0,1,0,0,0,0,0
467800,2019-01-30,17:16:59,13.459997,11.923333,1051.925,1017.1895,5.4883347,44.58,0.069999985,0.0,50.095005,0,0,1,0,0,0,0
443850,2019-01-30,17:16:59,-16.414991,-24.405012,898.39954,1038.3994,49.970005,11.464995,0.0,0.0,24.156668,0,1,0,0,0,0,0
604591,2019-01-30,17:16:59,8.961665,2.8916674,998.39,1004.0162,9.336665,37.621666,0.0,0.0,79.21333,0,0,0,0,0,0,0
722899,2019-01-30,17:16:59,1.2000002,-4.4633327,1017.1006,1020.0,12.161663,7.201667,0.0,0.0,49.73665,0,0,0,0,0,0,0
627210,2019-01-30,17:16:59,15.323328,-8.7699995,1011.66003,1012.4484,20.091667,17.878334,0.0,0.0,72.95666,0,0,0,0,0,0,0
105536,2019-01-30,17:16:59,3.7416666,0.70000005,979.3619,976.0566,11.5650015,22.955004,0.0,0.0,8.931666,0,0,0,0,0,0,0
471066,2019-01-30,17:16:59,-9.603335,-15.600005,1007.693,1010.89667,9.5250025,2.8216665,0.07999996,0.30000004,67.53332,0,1,1,1,0,0,0
804420,2019-01-30,17:16:59,16.053337,5.445002,999.3994,1010.69946,11.100002,11.190001,0.0,0.0,97.70505,0,0,0,0,0,0,0
471064,2019-01-30,17:16:59,-12.62,-18.88999,982.24524,1011.1006,13.0583315,18.125,0.0,0.0,44.124977,0,1,0,0,0,0,0
471065,2019-01-30,17:16:59,-4.558335,-8.633329,1018.1864,1017.46655,4.603334,10.181666,0.0,14.5,51.33166,0,1,0,1,0,0,0
36930,2019-01-30,17:16:59,5.4083357,3.4199998,994.4884,992.3733,16.160006,25.966665,0.0,0.0,67.06836,0,0,0,0,0,0,0
569640,2019-01-30,17:16:59,7.5066676,1.725,914.19946,1016.0,23.109993,5.2083344,0.009999995,0.0,51.863327,0,0,1,0,0,0,0
544360,2019-01-30,17:16:59,-11.850003,-24.225,1026.8716,1028.4397,28.358337,6.0800004,0.0,0.0,7.9566674,0,1,0,0,0,0,0
404200,2019-01-30,17:16:59,7.040001,-1.9000005,998.6006,1017.1832,12.403332,13.424998,0.0,0.0,79.48667,0,0,0,0,0,0,0
726414,2019-01-30,17:16:59,-12.543333,-14.714999,1017.1732,1027.9302,13.826665,20.34167,0.0,0.0,11.695003,0,1,0,0,0,0,0
726415,2019-01-30,17:16:59,-6.6066637,-10.025004,1008.30054,1029.9115,16.815,13.906665,0.0,0.0,47.926662,0,1,0,0,0,0,0
726416,2019-01-30,17:16:59,-8.641663,-12.5149975,1003.19946,1009.7887,17.46667,12.368335,0.04999997,2.6999984,50.75331,0,1,1,1,0,0,0
726417,2019-01-30,17:16:59,-9.48,-12.859997,990.19275,992.5017,13.27833,12.396665,0.0,0.0,90.56668,0,1,0,0,0,0,0
29700,2019-01-30,17:16:59,-2.12,-4.2616677,1007.6051,1011.80554,16.905,18.333338,0.059999958,4.5,83.84165,0,1,1,1,0,0,0
315610,2019-01-30,17:16:59,-23.550009,-26.900003,1013.34656,1018.33887,7.773332,15.151666,0.009999995,8.299994,89.344986,0,1,1,1,0,0,0
726410,2019-01-30,17:16:59,-10.911669,-15.386668,988.6038,1020.6006,16.319996,16.826666,0.059999958,7.700004,50.265,0,1,1,1,0,0,0
202920,2019-01-30,17:16:59,-22.291664,-24.383324,1024.5035,1021.19946,14.911669,21.689999,0.029999979,0.0,50.373333,0,1,1,0,0,0,0
72570,2019-01-30,17:16:59,6.290002,3.5849988,1013.11804,1015.69946,10.995001,15.543333,0.11000002,0.09999994,74.52334,0,0,1,1,0,0,0
726413,2019-01-30,17:16:59,-10.340005,-13.326671,1006.44666,1008.9933,15.323334,13.473332,0.0,0.0,71.15504,0,1,0,0,0,0,0
142410,2019-01-30,17:16:59,1.879999,-1.1350001,1009.456,1021.32294,8.660002,8.77,0.11000002,1.4000008,58.468346,0,0,1,1,0,0,0
485690,2019-01-30,17:16:59,21.291666,16.539999,1010.0315,1011.1006,8.363335,8.825,0.029999979,0.0,71.08835,0,0,1,0,0,0,0
726409,2019-01-30,17:16:59,-7.669998,-11.026666,999.4851,999.9736,13.825003,14.109999,0.0,0.0,0.37333336,0,1,0,0,0,0,0
382320,2019-01-30,17:16:59,-13.5,-17.060003,1011.327,1024.3994,34.651653,9.046667,0.0,0.09999994,50.966652,0,1,0,1,0,0,0
483030,2019-01-30,17:16:59,14.281666,9.101672,1026.9401,1013.7113,6.508333,0.023333337,0.0,0.0,17.466661,0,0,0,0,0,0,0
60590,2019-01-30,17:16:59,1.3250002,0.42500013,1006.68286,1008.1137,11.489996,32.661667,0.22000004,0.6000001,92.338326,0,0,1,1,0,0,0
804350,2019-01-30,17:16:59,14.06666,5.25,1004.1006,1011.6006,12.921663,17.60333,0.0,0.0,18.515001,0,0,0,0,0,0,0
30700,2019-01-30,17:16:59,3.7066655,0.5700001,1004.79987,1007.1613,36.32833,4.79,0.0,0.5,64.231674,0,0,0,1,0,0,0
405520,2019-01-30,17:16:59,5.276669,-5.9999967,1001.7185,1015.0417,3.5733335,24.008335,0.0,0.0,11.878333,0,0,0,0,0,0,0
292410,2019-01-30,17:16:59,-10.156667,-13.058326,994.69946,1013.62683,13.996665,28.27833,0.0,22.300007,50.500008,0,1,0,1,0,0,0
471050,2019-01-30,17:16:59,-3.6433337,-13.504996,1019.57855,1020.92645,20.875002,11.365002,0.18999991,1.0999993,50.41334,0,1,1,1,0,0,0
726404,2019-01-30,17:16:59,-7.6499968,-10.83,993.7552,992.795,11.765001,4.025,0.0,0.0,12.6900015,0,1,0,0,0,0,0
726405,2019-01-30,17:16:59,-9.140002,-14.054996,999.09357,990.036,19.569996,19.830004,0.0,0.0,10.258336,0,1,0,0,0,0,0
727730,2019-01-30,17:16:59,-8.500001,-11.931668,923.69446,1020.6896,19.21,9.665,0.09999994,4.199998,51.38002,0,1,1,1,0,0,0
105480,2019-01-30,17:16:59,-0.8849996,-1.7999995,978.93164,1035.8615,8.741664,8.026666,0.0,2.1999986,50.751675,0,1,0,1,0,0,0
71250,2019-01-30,17:16:59,6.659996,3.53,1015.0419,1013.44104,6.568334,17.828333,0.119999915,0.0,51.14666,0,0,1,0,0,0,0
726400,2019-01-30,17:16:59,-9.780001,-14.516666,996.48987,1020.30054,13.923334,17.998331,0.059999958,7.2000036,97.710045,0,1,1,1,0,0,0
315620,2019-01-30,17:16:59,-21.631672,-25.991657,1037.8698,1012.4234,6.1983347,22.519997,0.069999985,0.0,76.82666,0,1,1,0,0,0,0
29710,2019-01-30,17:16:59,-3.2000015,-5.105,1012.1833,1009.0,21.656666,9.183332,0.029999979,7.700004,79.01499,0,1,1,1,0,0,0
485680,2019-01-30,17:16:59,23.106659,18.670006,1005.92444,1011.80054,12.2,24.331673,0.059999958,0.0,69.43334,0,0,1,0,0,0,0
356050,2019-01-30,17:16:59,-7.6133285,-8.796667,1058.8651,1034.1096,20.32333,10.428332,0.069999985,0.0,75.14501,0,1,1,0,0,0,0
919580,2019-01-30,17:16:59,20.560005,17.499998,1007.32153,1015.5,22.746672,12.928333,0.119999915,0.0,51.038322,0,0,1,0,0,0,0
129420,2019-01-30,17:16:59,1.0666668,-2.1300013,1002.6006,1020.70966,5.7616673,15.418334,0.119999915,2.1999986,74.05333,0,0,1,1,0,0,0
726430,2019-01-30,17:16:59,-10.886663,-15.123328,998.7901,1017.9265,16.905,11.988336,0.03999998,7.2999964,57.570015,0,1,1,1,0,0,0
344150,2019-01-30,17:16:59,-5.928331,-8.350002,1014.9063,1016.5,11.001665,11.991668,0.17000005,5.2000003,77.51668,0,1,1,1,0,0,0
961090,2019-01-30,17:16:59,22.38667,17.406673,1008.1651,1010.3913,13.67667,7.1366673,0.0,0.0,4.5916686,0,0,0,0,0,0,0
726436,2019-01-30,17:16:59,-14.469995,-18.75999,984.03705,1020.3468,13.034997,16.393333,0.009999995,10.67834,50.348347,0,1,1,1,0,0,0
725104,2019-01-30,17:16:59,-4.148334,-7.7749963,1030.4513,1014.357,13.7350025,13.838333,0.15999992,0.0,50.566685,0,1,1,0,0,0,0
483000,2019-01-30,17:16:59,19.271664,12.549993,978.5017,1010.2768,6.331665,1.363333,0.0,0.0,23.60332,0,0,0,0,0,0,0
726437,2019-01-30,17:16:59,-8.654999,-13.245001,1002.7549,1002.8782,12.195001,4.8216662,0.0,0.0,35.780006,0,1,0,0,0,0,0
518110,2019-01-30,17:16:59,-8.745001,-14.931671,922.28973,1031.3994,15.740002,2.0966666,0.009999995,0.0,75.298355,0,1,1,0,0,0,0
725103,2019-01-30,17:16:59,-0.99333346,-7.4249954,1015.5334,1012.01166,16.589998,19.010002,0.119999915,0.0,50.87999,0,1,1,0,0,0,0
726438,2019-01-30,17:16:59,-8.879999,-14.25,1013.2667,1021.1038,13.0599985,7.771665,0.009999995,0.0,93.82333,0,1,1,0,0,0,0
256770,2019-01-30,17:16:59,-8.699999,-10.641667,1005.3994,1014.56067,16.195004,42.326664,0.11000002,0.0,78.95002,0,1,1,0,0,0,0
725101,2019-01-30,17:16:59,-6.099998,-12.875002,1016.72174,1025.5353,11.545001,10.303333,0.0,0.0,84.27497,0,1,0,0,0,0,0
725107,2019-01-30,17:16:59,-4.695001,-9.3949995,1030.3518,1016.63696,11.926666,9.58,0.03999998,0.0,73.633354,0,1,1,0,0,0,0
878600,2019-01-30,17:16:59,7.7599998,-6.0199995,1004.64453,1009.0,24.905003,32.498337,0.18999991,0.0,51.546642,0,0,1,0,0,0,0
726435,2019-01-30,17:16:59,-10.679999,-14.200007,989.5985,1018.5,20.984993,9.856668,0.07999996,13.599994,52.21165,0,1,1,1,0,0,0
725105,2019-01-30,17:16:59,-4.666664,-9.416667,1015.8994,1018.3814,15.990003,5.4949985,0.17000005,0.0,51.013344,0,1,1,0,0,0,0
202940,2019-01-30,17:16:59,-18.305002,-20.698322,1010.1006,984.3995,24.153328,28.398333,0.13999997,26.0,61.748363,0,1,1,1,0,0,0
485670,2019-01-30,17:16:59,19.161674,13.754992,1006.3994,1008.19946,7.875,1.7833339,0.0,0.0,7.67833,0,0,0,0,0,0,0
281720,2019-01-30,17:16:59,-3.6850014,-5.3833356,967.7217,993.995,9.4366665,21.838337,0.069999985,44.600014,51.653324,0,1,1,1,0,0,0
471010,2019-01-30,17:16:59,-7.98,-14.591659,1021.85547,1023.8994,19.305,6.5466666,0.18999991,1.0,73.721634,0,1,1,1,0,0,0
918260,2019-01-30,17:16:59,25.409998,23.443329,1001.02826,1006.68646,50.23332,12.904998,0.0,0.0,0.7766666,0,0,0,0,0,0,0
357390,2019-01-30,17:16:59,-18.100004,-20.833336,1037.6732,1026.3994,47.623325,6.93,0.0,2.3000014,51.173332,0,1,0,1,0,0,0
688160,2019-01-30,17:16:59,25.911652,18.983334,1008.04364,1013.6006,21.073334,24.804995,0.009999995,0.0,50.614986,0,0,1,0,0,0,0
727750,2019-01-30,17:16:59,-11.220002,-18.07,917.59827,1018.1006,33.56832,17.436665,0.04999997,2.0,80.61666,0,1,1,1,0,0,0
105460,2019-01-30,17:16:59,-0.10999997,-2.1900003,1023.5834,1021.4983,6.4483337,13.940001,0.13000008,0.0,50.164993,0,1,1,0,0,0,0
471030,2019-01-30,17:16:59,-5.123334,-9.000001,1014.7481,1025.5,9.826667,25.091663,0.009999995,0.09999994,51.108337,0,1,1,1,0,0,0
549290,2019-01-30,17:16:59,-2.5566666,-12.686666,1032.7096,1026.3994,18.803337,5.0299983,0.03999998,0.0,51.035015,0,1,1,0,0,0,0
484320,2019-01-30,17:16:59,18.880003,10.581667,1013.5764,1012.1006,7.1966662,4.041669,0.13999997,0.0,50.386673,0,0,1,0,0,0,0
726425,2019-01-30,17:16:59,-10.060003,-14.29,1005.3935,1021.8898,8.839998,15.836669,0.009999995,0.0,50.051674,0,1,1,0,0,0,0
726426,2019-01-30,17:16:59,-10.670002,-14.305007,1006.86163,1007.8553,14.613331,7.4033327,0.0,0.0,1.5783329,0,1,0,0,0,0,0
485650,2019-01-30,17:16:59,22.013332,15.816676,1009.54626,1009.8994,10.823333,7.7066655,0.059999958,0.0,51.960033,0,0,1,0,0,0,0
726427,2019-01-30,17:16:59,-10.528335,-13.820001,1002.78705,1000.4233,18.924995,8.806664,0.0,0.0,63.298336,0,1,0,0,0,0,0
727755,2019-01-30,17:16:59,-10.180002,-16.75999,946.7331,1018.06067,45.174988,16.676668,0.13999997,4.0,50.811672,0,1,1,1,0,0,0
71270,2019-01-30,17:16:59,7.1416626,4.725,1014.79974,1011.30054,16.874998,25.615007,0.18000004,0.0,54.124996,0,0,1,0,0,0,0
