station,date,time,temp,dewp,stp,slp,visib,wdsp,prcp,sndp,cldc,wnddir,frost,rain,snow,hail,thunder,tornado
146520,2019-01-30,17:14:59,-6.989999,-9.8600025,790.56177,790.23846,37.515,45.974995,0.009999995,90.51334,51.731644,0,1,1,1,0,0,0
306170,2019-01-30,17:14:59,-12.33,-14.216666,1004.61163,1018.8613,9.508333,4.715002,0.03999998,0.0,72.753365,0,1,1,0,0,0,0
387500,2019-01-30,17:14:59,2.3966675,-1.5216659,1019.38635,1017.80054,13.596667,7.1600027,0.009999995,0.0,51.114998,0,0,1,0,0,0,0
32810,2019-01-30,17:14:59,3.3383338,2.28,1013.4937,1014.183,15.993333,20.091673,0.0,0.09999994,50.829994,0,0,0,1,0,0,0
471300,2019-01-30,17:14:59,-2.6549993,-12.265,1018.513,1020.8203,20.099998,17.59,0.07999996,0.0,51.779987,0,1,1,0,0,0,0
561440,2019-01-30,17:14:59,-6.3499975,-23.606668,682.21985,680.78204,34.664997,5.4716687,0.0,0.0,26.808352,0,1,0,0,0,0,0
704540,2019-01-30,17:14:59,-0.9633335,-4.2133317,1000.80054,1000.69946,11.005001,17.015003,0.119999915,2.5,50.249992,0,1,1,1,0,0,0
829170,2019-01-30,17:14:59,12.646665,11.419997,1006.81854,1010.19946,12.618333,8.2766695,0.0,0.0,72.70665,0,0,0,0,0,0,0
703210,2019-01-30,17:14:59,-3.3733342,-7.370002,1003.11523,1004.19946,20.445004,19.093332,0.13000008,16.700008,51.576656,0,1,1,1,0,0,0
728510,2019-01-30,17:14:59,-14.609994,-16.748339,975.7383,1008.4201,25.668324,28.523335,0.0,17.900011,50.880016,0,1,0,1,0,0,0
404520,2019-01-30,17:14:59,14.905001,10.023334,1030.8969,1017.0556,8.373331,15.256668,0.0,0.0,92.97166,0,0,0,0,0,0,0
121240,2019-01-30,17:14:59,0.0,-0.86,1005.19946,1005.55505,3.0816655,17.346663,0.0,0.0,44.92335,0,1,0,0,0,0,0
704545,2019-01-30,17:14:59,-0.24666665,-2.7299998,1004.10504,1009.0584,16.603336,40.15501,0.0,0.0,20.774992,0,1,0,0,0,0,0
574760,2019-01-30,17:14:59,0.84333324,-4.3033323,1029.815,1027.8005,10.308335,8.706666,0.09999994,0.0,91.10833,0,0,1,0,0,0,0
350260,2019-01-30,17:14:59,-8.433338,-9.365003,938.09155,1006.03186,1.6800001,16.091665,0.059999958,74.63834,50.640003,0,1,1,1,0,0,0
698064,2019-01-30,17:14:59,6.0266666,-0.84999996,1003.3751,1024.0433,9.309999,16.161663,0.0,0.0,88.15172,0,0,0,0,0,0,0
745090,2019-01-30,17:14:59,5.8683305,0.2,1018.9183,1019.1006,10.708333,3.0966666,0.11000002,0.0,55.155003,0,0,1,0,0,0,0
262980,2019-01-30,17:14:59,-3.3583348,-5.649999,1010.8617,1016.4017,10.75667,13.663332,0.07999996,3.3000019,51.305,0,1,1,1,0,0,0
74600,2019-01-30,17:14:59,6.084999,2.350001,1006.3933,1019.80054,9.398331,12.044999,0.03999998,0.19999988,64.8933,0,0,1,1,0,0,0
544930,2019-01-30,17:14:59,-16.876673,-23.275,1033.2495,1027.107,20.751669,3.7366674,0.03999998,0.0,66.661674,0,1,1,0,0,0,0
92490,2019-01-30,17:14:59,1.7349998,-0.49166694,1007.5784,1010.2688,9.798333,16.581667,0.18000004,0.6000001,50.501694,0,0,1,1,0,0,0
388860,2019-01-30,17:14:59,-2.2533336,-6.76,989.8995,1013.0,7.3016667,11.215,0.0,0.0,59.758327,0,1,0,0,0,0,0
423690,2019-01-30,17:14:59,10.926662,4.25,1003.9767,1013.8994,2.251666,5.656667,0.0,0.0,94.863335,0,0,0,0,0,0,0
728500,2019-01-30,17:14:59,-19.900013,-23.833347,953.4735,1004.2252,14.646669,12.4366665,0.01999999,34.5,57.216656,0,1,1,1,0,0,0
108270,2019-01-30,17:14:59,-0.86500007,-3.393334,911.80054,911.2922,20.658342,8.36,0.069999985,4.8999968,83.65666,0,1,1,1,0,0,0
20820,2019-01-30,17:14:59,-3.3999984,-4.741667,1000.9199,1023.85,13.561664,27.271666,0.0,0.0,45.954998,0,1,0,0,0,0,0
873280,2019-01-30,17:14:59,6.4649982,0.11833325,946.6996,1016.4699,25.75166,18.885002,0.0,0.0,73.07834,0,0,0,0,0,0,0
175000,2019-01-30,17:14:59,1.5133337,-2.9149997,1010.5635,1017.6251,11.543333,9.696669,0.0,0.0,10.598333,0,0,0,0,0,0,0
561460,2019-01-30,17:14:59,-8.150004,-21.720005,680.5,679.90155,33.241665,0.27666667,0.009999995,0.0,50.025005,0,1,1,0,0,0,0
319430,2019-01-30,17:14:59,-23.666658,-27.419996,1016.28705,1022.4317,22.32667,10.479999,0.009999995,20.295002,56.261677,0,1,1,1,0,0,0
727200,2019-01-30,17:14:59,-18.84,-24.1,962.7916,1011.45807,22.494999,7.5483327,0.069999985,34.5,50.150005,0,1,1,1,0,0,0
259320,2019-01-30,17:14:59,-15.62,-18.97,993.9065,999.9045,6.881665,9.874998,0.03999998,9.299994,67.780014,0,1,1,1,0,0,0
291490,2019-01-30,17:14:59,-38.975025,-42.27834,1013.81866,1028.0653,14.839998,15.31833,0.03999998,0.0,95.755,0,1,1,0,0,0,0
307450,2019-01-30,17:14:59,-25.733334,-28.873323,952.388,1034.8104,42.02,7.575003,0.009999995,2.8999991,61.926632,0,1,1,1,0,0,0
23060,2019-01-30,17:14:59,-3.6833313,-4.450002,1016.01855,1015.3601,3.721667,10.6849985,0.01999999,50.369976,50.356674,0,1,1,1,0,0,0
306120,2019-01-30,17:14:59,-25.075,-27.35335,1021.5056,1034.1995,32.90334,7.523337,0.32999995,6.6000037,51.03332,0,1,1,1,0,0,0
769043,2019-01-30,17:14:59,15.196665,9.263333,1009.53644,1008.18494,12.021665,8.803332,0.0,0.0,33.368355,0,0,0,0,0,0,0
321740,2019-01-30,17:14:59,-4.9583344,-7.3000016,1004.24176,1009.12,15.0966625,40.608334,0.04999997,4.399997,50.313354,0,1,1,1,0,0,0
234050,2019-01-30,17:14:59,-21.65,-24.02667,1014.07733,1016.1979,20.195004,17.724998,0.069999985,21.800005,99.59999,0,1,1,1,0,0,0
728520,2019-01-30,17:14:59,-15.675009,-18.214996,979.88336,1010.1717,21.218342,13.639999,0.01999999,14.400007,54.708317,0,1,1,1,0,0,0
151080,2019-01-30,17:14:59,-4.76,-5.8383336,880.0,882.00494,10.853334,49.130005,0.069999985,25.0,73.046684,0,1,1,1,0,0,0
405820,2019-01-30,17:14:59,5.6,-2.5800006,1024.178,1019.0507,8.478333,15.45167,0.0,0.0,15.948338,0,0,0,0,0,0,0
135830,2019-01-30,17:14:59,-4.496666,-5.919999,1034.2972,1040.4226,7.3049994,3.651666,0.0,7.1000037,80.921646,0,1,0,1,0,0,0
20800,2019-01-30,17:14:59,-7.745001,-9.939997,982.3995,1009.1006,43.503323,15.461667,0.04999997,21.044989,50.050007,0,1,1,1,0,0,0
408090,2019-01-30,17:14:59,7.0700006,-7.8133287,853.3996,1017.19946,12.283331,9.846667,0.0,0.0,48.536686,0,0,0,0,0,0,0
308790,2019-01-30,17:14:59,-30.738314,-32.69998,948.7203,1032.9,43.69165,3.2966669,0.0,11.5,50.671665,0,1,0,1,0,0,0
121200,2019-01-30,17:14:59,0.33333337,-1.4749995,1015.3967,1015.6006,9.946668,24.90667,0.04999997,2.1999986,68.72664,0,0,1,1,0,0,0
66330,2019-01-30,17:14:59,1.5733341,-2.0866659,975.0,1023.3994,8.800001,5.2049985,0.09999994,3.0,68.88833,0,0,1,1,0,0,0
160760,2019-01-30,17:14:59,5.485001,0.5850002,992.1796,1013.3798,4.4633327,3.7649996,0.0,0.19999988,51.53999,0,0,0,1,0,0,0
689940,2019-01-30,17:14:59,9.864999,7.0733323,999.1249,1003.9082,11.516666,25.176672,0.54999965,0.0,75.471634,0,0,1,0,0,0,0
723700,2019-01-30,17:14:59,-0.79999954,-10.169997,973.737,1016.5,17.055,9.251665,0.009999995,0.0,50.36833,0,1,1,0,0,0,0
108180,2019-01-30,17:14:59,0.45666656,-2.8916652,953.7938,956.40643,29.041664,14.179997,0.13999997,5.3999968,85.84997,0,0,1,1,0,0,0
121160,2019-01-30,17:14:59,-3.839999,-6.203333,1014.43677,1014.69946,7.3300023,20.858332,0.15999992,0.0,69.07335,0,1,1,0,0,0,0
538980,2019-01-30,17:14:59,-3.996667,-13.099995,1029.1902,1029.1628,14.663334,6.4299994,0.009999995,0.0,51.238335,0,1,1,0,0,0,0
273690,2019-01-30,17:14:59,-8.740001,-10.800002,1003.1805,1013.94464,14.553329,10.566666,0.059999958,14.900008,58.923332,0,1,1,1,0,0,0
601070,2019-01-30,17:14:59,16.589996,12.70833,1026.1517,1020.19946,14.511667,8.990002,0.009999995,0.0,87.40995,0,0,1,0,0,0,0
157120,2019-01-30,17:14:59,3.1983337,-3.7150009,996.4799,1022.77356,22.723331,9.883333,0.21000002,0.39999977,51.570007,0,0,1,1,0,0,0
260380,2019-01-30,17:14:59,-5.165,-7.350002,1007.7814,1012.0154,7.4199967,14.6849985,0.23999983,3.3000019,98.308365,0,1,1,1,0,0,0
28050,2019-01-30,17:14:59,-12.134996,-14.483334,1001.51697,1006.5673,18.511675,18.51333,0.059999958,33.699978,64.38834,0,1,1,1,0,0,0
345810,2019-01-30,17:14:59,-5.0,-7.0,1013.745,1019.8614,46.631676,10.056666,0.0,0.0,38.041664,0,1,0,0,0,0,0
433210,2019-01-30,17:14:59,19.799988,10.101665,983.11163,1011.8994,6.3233323,3.3266666,0.0,0.0,56.788326,0,0,0,0,0,0,0
42350,2019-01-30,17:14:59,-4.140001,-7.7499995,829.5082,1001.5379,24.78833,14.631666,0.0,0.0,37.618324,0,1,0,0,0,0,0
92610,2019-01-30,17:14:59,2.1500006,0.64166665,1007.3333,1012.2045,8.223334,16.865,0.13999997,1.3000001,50.158325,0,0,1,1,0,0,0
121150,2019-01-30,17:14:59,0.79999983,-1.1800003,1017.19946,1016.69946,9.33,20.078337,0.029999979,1.5999991,50.550007,0,0,1,1,0,0,0
408230,2019-01-30,17:14:59,-2.3000014,-16.01333,992.3233,962.9582,18.674997,20.813332,0.0,0.0,5.963335,0,1,0,0,0,0,0
30370,2019-01-30,17:14:59,6.13333,4.441665,1008.5634,1013.7317,14.635001,24.78833,0.17000005,0.0,50.075012,0,0,1,0,0,0,0
297660,2019-01-30,17:14:59,-22.598328,-26.119995,1019.47614,1035.3961,41.453327,3.7083342,0.029999979,11.0999975,50.52833,0,1,1,1,0,0,0
172734,2019-01-30,17:14:59,6.8366632,0.85166705,1000.2215,1003.41174,8.403332,12.9,0.0,0.0,1.0350002,0,0,0,0,0,0,0
171400,2019-01-30,17:14:59,-8.616669,-10.159997,866.8351,894.1667,15.944998,7.0199995,0.069999985,61.856632,50.393345,0,1,1,1,0,0,0
591170,2019-01-30,17:14:59,6.8033357,2.1499987,1015.6555,1021.5,20.596659,3.7733316,0.119999915,0.0,61.63667,0,0,1,0,0,0,0
29390,2019-01-30,17:14:59,-5.1350017,-6.6249967,987.0304,1004.3119,14.13,13.444998,0.18999991,27.0,51.295,0,1,1,1,0,0,0
915540,2019-01-30,17:14:59,16.484991,14.073339,1007.81696,1006.888,30.493328,3.1816664,0.3100001,0.0,67.41833,0,0,1,0,0,0,0
488390,2019-01-30,17:14:59,12.720003,9.95834,1011.0064,1017.1006,5.505,28.345005,0.0,0.0,48.081642,0,0,0,0,0,0,0
878280,2019-01-30,17:14:59,9.806668,-3.5133345,1009.9011,1010.5372,26.01832,29.521667,0.01999999,0.0,64.51002,0,0,1,0,0,0,0
42340,2019-01-30,17:14:59,-18.63667,-26.535013,1024.2852,1021.3466,48.766666,8.870001,0.0,0.0,34.041653,0,1,0,0,0,0,0
941840,2019-01-30,17:14:59,18.534994,14.034995,987.10223,1005.20795,27.54833,10.776664,0.0,0.0,90.3383,0,0,0,0,0,0,0
146480,2019-01-30,17:14:59,5.8399987,-2.9899995,1008.99664,1022.2295,19.795004,7.506665,0.059999958,2.3000014,78.23669,0,0,1,1,0,0,0
476390,2019-01-30,17:14:59,-16.260002,-21.826668,1001.76276,993.63837,47.206665,88.123344,0.0,0.0,79.15831,0,1,0,0,0,0,0
723721,2019-01-30,17:14:59,-2.6549995,-11.2,845.3005,1017.6006,50.48667,7.2983336,0.22000004,0.0,53.330006,0,1,1,0,0,0,0
296340,2019-01-30,17:14:59,-19.4,-22.266668,1020.85834,1022.59674,6.7416663,13.956666,0.03999998,0.0,50.865,0,1,1,0,0,0,0
574610,2019-01-30,17:14:59,1.7033331,-3.9099994,1018.9496,1027.6995,10.513335,6.459997,0.059999958,0.0,80.75164,0,0,1,0,0,0,0
764235,2019-01-30,17:14:59,0.7566665,-12.944998,1009.1137,1015.80054,24.526676,3.8833325,0.0,0.0,50.49668,0,0,0,0,0,0,0
601050,2019-01-30,17:14:59,12.201663,9.991668,1013.2418,1006.1006,7.9499984,12.439998,0.0,0.0,14.69,0,0,0,0,0,0,0
765560,2019-01-30,17:14:59,3.503333,-2.553334,908.39954,1010.8455,15.655001,10.3966675,0.0,0.0,60.23666,0,0,0,0,0,0,0
956060,2019-01-30,17:14:59,16.063328,7.361667,1009.6006,1010.1006,16.176664,19.079996,0.0,0.0,9.975,0,0,0,0,0,0,0
915550,2019-01-30,17:14:59,11.3,8.426666,1039.4348,1009.89777,24.731665,17.810001,0.0,0.0,24.531658,0,0,0,0,0,0,0
247380,2019-01-30,17:14:59,-29.776665,-32.515003,1017.89777,1026.0,21.913334,5.2366705,0.03999998,13.0,60.74665,0,1,1,1,0,0,0
261670,2019-01-30,17:14:59,-5.4433317,-7.749999,1007.86523,1014.19946,11.806664,10.2283325,0.09000002,8.799994,50.55665,0,1,1,1,0,0,0
537640,2019-01-30,17:14:59,-11.503331,-21.299992,975.34015,1032.6006,19.596672,7.451663,0.009999995,0.0,74.32668,0,1,1,0,0,0,0
968050,2019-01-30,17:14:59,22.8,20.13333,1010.19946,1011.30054,9.676666,2.1183333,0.01999999,0.0,50.103348,0,0,1,0,0,0,0
723710,2019-01-30,17:14:59,-1.2000002,-10.016666,930.66986,1017.5,17.973333,7.9850006,0.01999999,0.0,96.11504,0,1,1,0,0,0,0
408210,2019-01-30,17:14:59,1.4100001,-7.891667,871.1995,1002.0,9.256669,12.304998,0.0,0.0,87.80997,0,0,0,0,0,0,0
296360,2019-01-30,17:14:59,-21.325,-24.410011,1005.3479,1027.3105,13.174997,6.995,0.009999995,18.5,95.988304,0,1,1,1,0,0,0
586600,2019-01-30,17:14:59,3.1000009,-2.3333347,1024.5101,1024.3512,12.783337,5.1283345,0.059999958,0.0,50.131664,0,0,1,0,0,0,0
637050,2019-01-30,17:14:59,18.301672,16.650007,886.3005,863.0898,13.203333,2.3583336,0.7799998,0.0,51.55666,0,0,1,0,0,0,0
789580,2019-01-30,17:14:59,11.024998,6.126665,1013.3994,1014.3994,15.688331,17.776669,0.059999958,0.0,50.234993,0,0,1,0,0,0,0
837750,2019-01-30,17:14:59,11.575004,7.880004,991.3931,1008.30054,10.590003,7.2033362,0.0,0.0,54.671665,0,0,0,0,0,0,0
286960,2019-01-30,17:14:59,-17.910002,-20.516655,1023.8315,1022.7083,35.795,8.756665,0.009999995,16.200008,85.593346,0,1,1,1,0,0,0
727260,2019-01-30,17:14:59,-25.588335,-28.726656,957.2113,1013.9936,24.384996,4.7916665,0.03999998,20.014996,50.09834,0,1,1,1,0,0,0
476370,2019-01-30,17:14:59,-3.4416661,-9.720003,956.9427,1017.1148,24.17333,5.5783343,0.09999994,0.0,50.265007,0,1,1,0,0,0,0
129920,2019-01-30,17:14:59,-0.04333334,-2.308333,1015.36145,1021.0,10.166671,12.554999,0.13000008,1.3000001,66.14998,0,1,1,1,0,0,0
578160,2019-01-30,17:14:59,1.9933333,-1.5700008,925.41284,1024.1006,10.545003,8.136666,0.03999998,0.0,85.58168,0,0,1,0,0,0,0
837753,2019-01-30,17:14:59,14.591665,11.144999,1002.9967,1015.8351,9.698332,12.683337,0.0,0.0,31.121656,0,0,0,0,0,0,0
324090,2019-01-30,17:14:59,-9.83167,-14.90499,1061.9896,1021.31506,49.77168,27.494999,0.0,0.0,80.21336,0,1,0,0,0,0,0
28010,2019-01-30,17:14:59,-11.063335,-13.51333,980.39655,1007.62994,22.461662,5.8750005,0.19999988,45.899986,50.618332,0,1,1,1,0,0,0
31670,2019-01-30,17:14:59,2.7733338,-0.8800002,995.83997,1010.86,28.273335,15.273332,0.0,0.0,23.211678,0,0,0,0,0,0,0
766870,2019-01-30,17:14:59,7.0583296,0.10999999,866.0,1012.69946,14.2633295,4.314999,0.0,0.0,97.151665,0,0,0,0,0,0,0
228200,2019-01-30,17:14:59,-7.686668,-9.756668,1010.3563,1013.8372,20.111668,11.993333,0.31999984,11.0999975,75.73667,0,1,1,1,0,0,0
172700,2019-01-30,17:14:59,4.338333,0.36666664,954.93164,1019.80383,19.721668,1.4416668,0.0,0.0,28.103321,0,0,0,0,0,0,0
369820,2019-01-30,17:14:59,-21.050007,-24.845001,646.61316,668.92834,25.838343,11.919998,0.0,0.0,88.43327,0,1,0,0,0,0,0
915570,2019-01-30,17:14:59,15.231664,12.549998,1005.3033,1007.6006,22.488321,9.54,0.37000018,0.0,50.56166,0,0,1,0,0,0,0
42310,2019-01-30,17:14:59,-17.123331,-21.773329,1003.49805,1007.1006,26.135,12.894998,0.009999995,4.600003,78.61832,0,1,1,1,0,0,0
727255,2019-01-30,17:14:59,-17.755005,-22.839998,1006.19336,1010.5951,14.363333,7.631666,0.0,0.0,4.5866666,0,1,0,0,0,0,0
476380,2019-01-30,17:14:59,-1.72,-10.6799965,993.96173,1015.00836,20.428335,8.701667,0.09000002,0.5,52.069984,0,1,1,1,0,0,0
728580,2019-01-30,17:14:59,-18.003325,-21.001665,977.0098,1005.6364,11.295,15.259998,0.0,20.014996,99.6533,0,1,0,1,0,0,0
727250,2019-01-30,17:14:59,-24.199995,-30.02001,967.3385,1011.75165,13.758334,12.965002,0.0,40.17164,77.31499,0,1,0,1,0,0,0
93980,2019-01-30,17:14:59,-5.6100006,-8.446672,1027.6716,1021.0474,11.018334,16.91,0.0,0.0,83.35667,0,1,0,0,0,0,0
385070,2019-01-30,17:14:59,-0.19999988,-5.6733346,1006.0169,1019.37274,6.6683345,14.604996,0.029999979,0.0,50.503353,0,1,1,0,0,0,0
324080,2019-01-30,17:14:59,-8.868331,-11.38167,1005.6119,1007.6579,25.15333,17.951666,0.29000005,15.5,89.275024,0,1,1,1,0,0,0
715270,2019-01-30,17:14:59,-5.99,-9.486665,991.50336,1021.98645,11.169999,21.608334,0.01999999,23.699991,69.25498,0,1,1,1,0,0,0
31660,2019-01-30,17:14:59,4.7800007,2.54,1004.6768,1013.2253,23.771667,25.239998,0.01999999,0.0,50.116657,0,0,1,0,0,0,0
135780,2019-01-30,17:14:59,2.966668,-0.29499996,996.8994,996.71497,12.565,11.445002,0.119999915,2.4000003,50.356674,0,0,1,1,0,0,0
29350,2019-01-30,17:14:59,-7.055002,-8.72,1002.9414,1011.3994,11.031665,10.316667,0.09000002,13.700007,50.399986,0,1,1,1,0,0,0
915580,2019-01-30,17:14:59,10.268335,7.139998,1000.2035,995.49164,26.421667,10.118333,0.059999958,0.0,50.050003,0,0,1,0,0,0,0
637080,2019-01-30,17:14:59,16.798325,10.480001,1005.7616,1011.98004,20.601665,12.089998,0.22999981,0.0,90.37498,0,0,1,0,0,0,0
42300,2019-01-30,17:14:59,-13.738326,-16.346666,1001.3416,999.31384,35.02667,13.161667,0.01999999,9.200006,80.661674,0,1,1,1,0,0,0
286980,2019-01-30,17:14:59,-20.16833,-23.11999,1020.4051,1027.1006,10.4816675,12.296667,0.009999995,9.600001,50.90667,0,1,1,1,0,0,0
20990,2019-01-30,17:14:59,-1.0549997,-4.629999,1053.6752,1024.6945,39.671665,12.010006,0.0,0.0,33.161648,0,1,0,0,0,0,0
476350,2019-01-30,17:14:59,0.24499999,-5.934998,1003.88153,1000.4654,9.261668,13.233333,0.0,0.0,89.924965,0,0,0,0,0,0,0
965810,2019-01-30,17:14:59,20.140003,15.305002,981.0333,1010.3072,14.548334,5.140001,0.0,0.0,96.61172,0,0,0,0,0,0,0
766850,2019-01-30,17:14:59,4.691664,-5.221667,786.60034,1010.6006,11.341665,10.023335,0.11000002,0.0,87.505005,0,0,1,0,0,0,0
30320,2019-01-30,17:14:59,3.8799999,-1.2333337,1043.9534,1017.3747,34.76334,11.546667,0.0,0.0,77.07669,0,0,0,0,0,0,0
172720,2019-01-30,17:14:59,0.040000003,-4.58,965.5988,1020.8994,20.061668,4.9166656,0.0,0.0,25.856676,0,1,0,0,0,0,0
31650,2019-01-30,17:14:59,4.0066667,3.1000018,997.89984,973.5452,9.945001,34.783333,0.0,0.0,88.54503,0,0,0,0,0,0,0
410550,2019-01-30,17:14:59,8.895002,-1.2399997,867.7213,867.9033,11.411666,10.491665,0.04999997,0.0,50.56168,0,0,1,0,0,0,0
601010,2019-01-30,17:14:59,15.29,12.149997,1022.0502,1020.80054,9.358333,23.970001,0.18999991,0.0,62.943325,0,0,1,0,0,0,0
727280,2019-01-30,17:14:59,-22.861666,-29.076685,990.43304,1014.06836,25.619991,6.763333,0.01999999,30.800016,62.966682,0,1,1,1,0,0,0
676650,2019-01-30,17:14:59,20.96834,19.95,987.8299,940.3265,16.093336,7.0833335,0.0,0.0,60.593346,0,0,0,0,0,0,0
476345,2019-01-30,17:14:59,2.430001,-3.825,979.0767,963.08655,8.219998,26.368336,0.0,0.0,99.56004,0,0,0,0,0,0,0
135790,2019-01-30,17:14:59,3.0200012,0.46666658,934.4983,1019.99,20.268333,8.6849985,0.15000002,3.5,70.94833,0,0,1,1,0,0,0
524360,2019-01-30,17:14:59,-13.474996,-22.141666,864.3021,1033.8005,29.298332,14.993335,0.009999995,0.0,84.57838,0,1,1,0,0,0,0
637090,2019-01-30,17:14:59,15.768341,8.348332,1031.895,987.5304,14.998339,11.215002,0.0,0.0,83.17835,0,0,0,0,0,0,0
434500,2019-01-30,17:14:59,23.241663,17.925001,1007.2933,1008.26825,16.206667,13.749999,0.45000023,0.0,66.37831,0,0,1,0,0,0,0
477690,2019-01-30,17:14:59,-0.34666654,-7.133337,1014.93854,1019.0933,26.308338,8.661662,0.0,0.0,25.848341,0,1,0,0,0,0,0
476360,2019-01-30,17:14:59,0.0,-6.550002,1017.0,1016.80054,15.183333,10.804999,0.07999996,0.0,51.52001,0,1,1,0,0,0,0
62800,2019-01-30,17:14:59,2.7683327,1.2166667,1016.0999,1016.6006,9.25667,20.238337,0.13999997,0.6000001,55.61001,0,0,1,1,0,0,0
296310,2019-01-30,17:14:59,-21.240007,-24.185003,1019.0849,1029.5171,7.6033344,15.866665,0.009999995,25.124979,50.413334,0,1,1,1,0,0,0
535020,2019-01-30,17:14:59,-13.273339,-24.213326,983.13477,1035.1006,22.893337,12.643334,0.0,0.0,52.469986,0,1,0,0,0,0,0
489660,2019-01-30,17:14:59,23.063324,16.026667,1012.8534,976.49335,8.913331,9.32833,0.0,0.0,86.848305,0,0,0,0,0,0,0
229540,2019-01-30,17:14:59,-7.813335,-10.139997,1008.34296,1014.995,15.22,16.913332,0.03999998,14.400007,61.679974,0,1,1,1,0,0,0
727270,2019-01-30,17:14:59,-19.335003,-22.784996,992.49646,1014.7037,23.466673,2.5450003,0.22000004,33.038322,50.529995,0,1,1,1,0,0,0
104600,2019-01-30,17:14:59,0.2266668,-0.27666658,1014.6472,1036.4214,0.5150001,5.791667,0.0,0.0,96.87163,0,0,0,0,0,0,0
284340,2019-01-30,17:14:59,-19.585005,-21.895008,1029.0316,1019.5419,20.106665,6.8983335,1.0828338,7.0,70.02835,0,1,1,1,0,0,0
85490,2019-01-30,17:14:59,13.106659,10.1133375,1015.8994,1021.39276,17.578333,10.698338,0.27000025,0.0,51.680004,0,0,1,0,0,0,0
477660,2019-01-30,17:14:59,2.245,-5.526666,1018.87604,1019.69946,24.170002,7.975,0.009999995,0.0,60.421677,0,0,1,0,0,0,0
104660,2019-01-30,17:14:59,-2.186667,-4.4999986,1008.2934,1020.55206,4.605,19.228338,0.03999998,0.0,51.335003,0,1,1,0,0,0,0
102000,2019-01-30,17:14:59,3.8583353,2.4749985,1018.30054,1018.6881,15.256668,20.126673,0.059999958,0.19999988,64.27998,0,0,1,1,0,0,0
338690,2019-01-30,17:14:59,-4.8133345,-6.8916698,1023.3549,1018.8201,4.616667,15.348333,0.11000002,1.0999993,50.173347,0,1,1,1,0,0,0
478990,2019-01-30,17:14:59,2.793332,-5.2733335,1002.6685,1018.1006,33.498337,24.511663,0.22000004,0.0,50.48999,0,0,1,0,0,0,0
988510,2019-01-30,17:14:59,18.820004,13.896666,994.0,1008.80054,14.951673,14.396667,0.0,0.0,33.995007,0,0,0,0,0,0,0
747750,2019-01-30,17:14:59,6.0699973,1.4150003,1021.0,1021.1006,14.071669,13.595001,0.17000005,0.0,51.248333,0,0,1,0,0,0,0
723783,2019-01-30,17:14:59,-10.433335,-15.149997,1027.5,1018.8945,16.906668,7.579997,0.04999997,0.0,50.110004,0,1,1,0,0,0,0
24530,2019-01-30,17:14:59,-1.3000001,-3.4333327,1010.6119,1015.97833,31.556662,6.638336,0.03999998,0.0,50.588333,0,1,1,0,0,0,0
723788,2019-01-30,17:14:59,6.506666,-11.324997,1015.66516,1037.6466,63.68,13.700004,0.0,0.0,88.14001,0,0,0,0,0,0,0
72170,2019-01-30,17:14:59,7.3500032,5.2199993,1015.30835,1015.7663,10.626668,22.926668,0.01999999,0.0,81.87334,0,0,1,0,0,0,0
722447,2019-01-30,17:14:59,4.835,-1.1033332,1003.89496,1004.135,22.573338,10.81333,0.37000018,0.0,53.920017,0,0,1,0,0,0,0
722448,2019-01-30,17:14:59,3.8533325,-3.700002,1008.69946,1009.2484,13.326665,16.858335,0.15999992,0.0,70.988304,0,0,1,0,0,0,0
25860,2019-01-30,17:14:59,-0.30666676,-3.026666,1009.8521,1010.0,11.928332,23.689997,0.13999997,7.0,51.128345,0,1,1,1,0,0,0
11220,2019-01-30,17:14:59,-5.5866675,-9.335003,1020.78,1054.1067,8.838333,7.333329,0.0,0.0,54.431656,0,1,0,0,0,0,0
476340,2019-01-30,17:14:59,-0.7483333,-7.105003,1000.6356,1001.8396,11.549999,10.836667,0.0,0.09999994,50.311653,0,1,0,1,0,0,0
85480,2019-01-30,17:14:59,12.85,8.085,1002.2684,1023.8038,16.528334,3.8066666,0.09000002,0.0,50.120007,0,0,1,0,0,0,0
103340,2019-01-30,17:14:59,2.3016663,-0.058333304,1009.39954,1016.3617,7.26,16.12,0.01999999,0.30000004,50.85335,0,0,1,1,0,0,0
370850,2019-01-30,17:14:59,-2.8750007,-4.8733325,1024.3994,1020.41296,7.890001,11.906669,0.009999995,0.0,60.326687,0,1,1,0,0,0,0
837780,2019-01-30,17:14:59,11.579997,9.005002,1013.72833,1017.75995,4.8583326,13.738333,0.0,0.0,17.98667,0,0,0,0,0,0,0
747760,2019-01-30,17:14:59,10.326667,7.158333,1027.4916,1013.34143,19.150002,13.141667,0.26000017,0.0,50.04335,0,0,1,0,0,0,0
477670,2019-01-30,17:14:59,0.5,-5.3833303,1019.30054,1019.50336,20.360006,6.2900023,0.0,0.0,30.548323,0,0,0,0,0,0,0
23210,2019-01-30,17:14:59,-6.849997,-8.160003,969.7987,999.46344,24.62167,6.486666,0.0,0.0,83.68998,0,1,0,0,0,0,0
722445,2019-01-30,17:14:59,5.1583304,-0.7800003,1018.1928,1019.30054,11.076666,12.924996,0.07999996,0.0,50.20168,0,0,1,0,0,0,0
