station,date,time,temp,dewp,stp,slp,visib,wdsp,prcp,sndp,cldc,wnddir,frost,rain,snow,hail,thunder,tornado
489480,2019-01-30,17:00:59,17.245008,10.886663,1008.5355,1017.7062,12.92,1.8666662,0.0,0.0,6.1383348,0,0,0,0,0,0,0
723960,2019-01-30,17:00:59,4.0700006,1.35,1012.11017,1013.8996,17.606665,20.63,2.339998,0.0,72.04003,0,0,1,0,0,0,0
513460,2019-01-30,17:00:59,-16.640005,-18.050009,1053.715,1038.8578,30.583338,8.316665,0.13999997,0.0,50.040005,0,1,1,0,0,0,0
259120,2019-01-30,17:00:59,-14.346666,-20.366678,1043.2802,1029.5406,49.430004,15.884999,0.0,0.0,28.23501,0,1,0,0,0,0,0
386150,2019-01-30,17:00:59,-1.4000008,-6.059997,920.19946,1026.6006,9.845,10.434996,0.0,0.0,58.80168,0,1,0,0,0,0,0
722630,2019-01-30,17:00:59,0.0,-7.9700003,964.19946,1018.6006,23.688322,18.144999,0.059999958,0.09999994,51.003323,0,0,1,1,0,0,0
526740,2019-01-30,17:00:59,-14.423336,-24.135008,800.5632,786.99005,36.91167,9.908334,0.45000023,0.0,50.408344,0,1,1,0,0,0,0
489470,2019-01-30,17:00:59,13.016674,4.5216684,996.6055,1014.80865,11.694998,11.831674,0.0,0.0,80.93167,0,0,0,0,0,0,0
310930,2019-01-30,17:00:59,-18.648329,-22.183336,1007.7468,1011.30054,40.143326,15.051667,0.27000025,9.200006,50.29334,0,1,1,1,0,0,0
156050,2019-01-30,17:00:59,0.43333352,-2.9816656,937.3995,1024.7516,20.543333,10.685,0.26000017,8.0,96.90333,0,0,1,1,0,0,0
132080,2019-01-30,17:00:59,1.5,-7.5933294,1030.6014,1016.6006,19.929996,41.111675,0.0,0.0,88.79833,0,0,0,0,0,0,0
308620,2019-01-30,17:00:59,-22.808332,-26.639992,973.12,1030.6683,34.86002,12.0,0.009999995,5.0,73.479996,0,1,1,1,0,0,0
286790,2019-01-30,17:00:59,-20.7,-23.516666,1019.5197,1026.7231,10.101668,17.883335,0.029999979,6.700003,59.23666,0,1,1,1,0,0,0
170340,2019-01-30,17:00:59,6.3683352,-3.7949982,1006.83673,1017.8531,15.670003,7.751664,0.5900001,0.39999977,50.15166,0,0,1,1,0,0,0
30590,2019-01-30,17:00:59,4.5933323,1.9733323,1000.87115,1002.0,15.888328,14.955002,0.03999998,0.0,50.206657,0,0,1,0,0,0,0
107080,2019-01-30,17:00:59,3.7083333,1.8833324,1005.6699,1018.44006,7.493332,14.854999,0.25983348,0.09999994,79.51001,0,0,1,1,0,0,0
747900,2019-01-30,17:00:59,2.5933328,-4.050001,1015.0,1019.8994,14.238333,11.333333,0.09999994,0.0,50.053345,0,0,1,0,0,0,0
259130,2019-01-30,17:00:59,-14.461674,-20.14667,1005.65857,1009.69946,35.599995,15.46667,0.03999998,7.399996,50.37667,0,1,1,1,0,0,0
722620,2019-01-30,17:00:59,1.5466663,-16.15001,1034.2732,1013.3263,15.883335,31.388336,0.0,0.0,36.463337,0,0,0,0,0,0,0
297450,2019-01-30,17:00:59,-17.30001,-19.399998,1047.3536,1024.3964,2.4099996,5.2150016,0.0,61.709976,50.541683,0,1,0,1,0,0,0
722615,2019-01-30,17:00:59,5.9700003,-2.6599991,1001.30054,1019.80054,22.296669,11.200003,0.009999995,0.0,83.5467,0,0,1,0,0,0,0
325190,2019-01-30,17:00:59,-17.653337,-22.31999,1001.30054,1003.3961,33.586662,12.981664,0.0,30.400017,50.23501,0,1,0,1,0,0,0
132090,2019-01-30,17:00:59,7.5783353,2.5600002,1013.3815,1014.9046,9.869999,9.123334,0.119999915,0.0,68.09832,0,0,1,0,0,0,0
722618,2019-01-30,17:00:59,2.9466665,-17.70001,1000.06976,1012.7518,14.804999,24.01833,0.0,0.0,88.97832,0,0,0,0,0,0,0
104800,2019-01-30,17:00:59,0.59000015,-0.21000011,1016.5507,1035.7736,0.9633332,8.176669,0.0,0.0,17.624998,0,0,0,0,0,0,0
375490,2019-01-30,17:00:59,-0.09666669,-4.54,1001.80054,1021.80054,8.371662,21.095001,0.009999995,0.0,50.43001,0,1,1,0,0,0,0
410360,2019-01-30,17:00:59,10.436666,0.87333333,885.34546,884.1701,10.075001,14.328335,0.03999998,0.0,50.85502,0,0,1,0,0,0,0
711970,2019-01-30,17:00:59,-6.3066683,-9.113337,1006.8994,1009.2531,14.505001,29.391663,0.13999997,29.556652,50.104996,0,1,1,1,0,0,0
477460,2019-01-30,17:00:59,0.09999994,-3.9733336,1015.69946,1019.1006,20.044994,11.526668,0.45000023,3.5,68.83501,0,0,1,1,0,0,0
104860,2019-01-30,17:00:59,-0.5516668,-3.4083316,1022.5687,1019.6087,4.5033336,20.358335,0.059999958,0.0,65.52165,0,1,1,0,0,0,0
949100,2019-01-30,17:00:59,12.0999975,-1.9083341,986.36774,1000.52826,29.345007,15.321666,0.13999997,0.0,53.836678,0,0,1,0,0,0,0
298700,2019-01-30,17:00:59,-20.295008,-27.12666,1050.7616,1031.6322,48.673332,7.275001,0.0,13.5,50.07666,0,1,0,1,0,0,0
206650,2019-01-30,17:00:59,-27.720003,-29.093351,1011.6602,1012.1749,7.993333,30.761667,0.0,34.0,99.17663,0,1,0,1,0,0,0
30580,2019-01-30,17:00:59,6.1833296,3.2199996,1015.9768,1021.8105,25.966663,15.473333,0.0,0.0,93.34331,0,0,0,0,0,0,0
726170,2019-01-30,17:00:59,-10.725,-15.441667,1004.431,1018.2684,21.646666,13.778335,0.08983335,10.1,84.901634,0,1,1,1,0,0,0
29580,2019-01-30,17:00:59,-6.5,-8.400005,1013.10846,1014.69946,17.273335,10.853333,0.059999958,19.8,50.051678,0,1,1,1,0,0,0
787170,2019-01-30,17:00:59,10.86833,8.3466625,896.68463,1014.9494,9.403334,5.7499995,0.5599999,0.0,50.31999,0,0,1,0,0,0,0
726164,2019-01-30,17:00:59,-2.625001,-7.0683355,1001.71326,1017.2501,15.431667,7.5799994,0.09000002,0.0,50.104996,0,1,1,0,0,0,0
477473,2019-01-30,17:00:59,0.6416668,-3.6899989,1003.3265,1009.3137,5.538331,8.91,0.0,0.0,0.11333326,0,0,0,0,0,0,0
727497,2019-01-30,17:00:59,-15.459998,-18.89334,991.3068,995.6006,12.931666,5.3633327,0.0,0.0,60.61834,0,1,0,0,0,0,0
726166,2019-01-30,17:00:59,-7.149997,-10.931668,1025.1598,1018.0849,12.310001,8.690001,0.029999979,0.0,50.715,0,1,1,0,0,0,0
726160,2019-01-30,17:00:59,-13.549998,-17.870003,1014.8166,1019.0,14.241665,6.4216676,0.009999995,0.0,63.115,0,1,1,0,0,0,0
477470,2019-01-30,17:00:59,0.7433334,-3.3133316,1019.0453,1019.5949,9.748334,4.708333,0.5,0.0,74.92998,0,0,1,0,0,0,0
259190,2019-01-30,17:00:59,-12.280003,-15.70833,1008.55365,1029.1254,49.968338,2.586667,0.0,0.0,91.02339,0,1,0,0,0,0,0
128820,2019-01-30,17:00:59,-0.20666662,-2.2866664,1015.69946,1019.71466,6.8833365,11.493334,0.15999992,1.0,50.39835,0,1,1,1,0,0,0
726163,2019-01-30,17:00:59,-4.896667,-8.593337,1018.248,1014.795,13.259998,4.6749997,0.18000004,0.0,71.24336,0,1,1,0,0,0,0
688420,2019-01-30,17:00:59,24.95334,20.485014,1004.74176,1013.6006,21.670008,17.610004,0.03999998,0.0,50.57166,0,0,1,0,0,0,0
171600,2019-01-30,17:00:59,-1.5200001,-2.700001,912.19946,904.5498,17.908337,2.4383333,0.0,2.8999991,98.46502,0,1,0,1,0,0,0
765773,2019-01-30,17:00:59,7.9249988,-3.8133345,1007.1331,1011.69946,12.903331,9.878335,0.0,0.0,24.898346,0,0,0,0,0,0,0
30570,2019-01-30,17:00:59,5.606664,2.655001,1006.75824,1009.3482,22.62499,20.036669,0.0,0.6000001,50.629993,0,0,0,1,0,0,0
727490,2019-01-30,17:00:59,-18.318329,-25.333334,982.08673,1006.6153,16.986668,7.743332,0.15999992,37.59999,70.31335,0,1,1,1,0,0,0
938440,2019-01-30,17:00:59,8.993332,3.968332,1009.6235,1012.80054,34.018333,19.739996,0.059999958,0.0,81.726685,0,0,1,0,0,0,0
477440,2019-01-30,17:00:59,-0.19999988,-4.713335,1017.53986,1019.9297,22.026663,13.251664,0.3899999,0.0,81.476654,0,1,1,0,0,0,0
810010,2019-01-30,17:00:59,9.725,6.3849998,1008.7717,1011.5,66.165,7.5299993,0.0,0.0,14.295003,0,0,0,0,0,0,0
259160,2019-01-30,17:00:59,-14.976664,-17.108326,1029.1366,1001.42596,13.423336,20.22,0.0,14.210005,58.856655,0,1,0,1,0,0,0
877150,2019-01-30,17:00:59,9.760004,-7.35667,994.2636,1010.80054,22.895008,11.246664,0.03999998,0.0,50.11168,0,0,1,0,0,0,0
285410,2019-01-30,17:00:59,-19.900003,-23.859985,1010.1022,1028.0,33.395,5.7800007,0.0,7.700004,67.84169,0,1,0,1,0,0,0
410300,2019-01-30,17:00:59,15.126663,5.3066664,987.8205,1015.0989,9.831665,8.583334,0.0,0.0,99.84496,0,0,0,0,0,0,0
206670,2019-01-30,17:00:59,-22.545004,-24.580008,1017.9568,1015.19946,13.711668,22.238333,0.03999998,5.6000032,50.373318,0,1,1,1,0,0,0
726196,2019-01-30,17:00:59,-5.433335,-11.16667,1017.375,1017.3034,16.63167,10.346666,0.03999998,0.0,50.21167,0,1,1,0,0,0,0
160980,2019-01-30,17:00:59,6.286666,1.5666658,1019.3022,1024.3373,6.7166696,6.2266684,0.009999995,0.0,95.68668,0,0,1,0,0,0,0
61700,2019-01-30,17:00:59,1.8349993,-0.28499997,1013.85486,1019.93097,9.401669,23.761667,0.009999995,0.30000004,73.91002,0,0,1,1,0,0,0
170300,2019-01-30,17:00:59,5.35,-0.0033333441,1017.43317,1017.0805,18.435,9.301666,0.08983335,0.0,50.208313,0,0,1,0,0,0,0
593580,2019-01-30,17:00:59,11.578333,7.2466717,1017.865,1018.30054,7.046664,13.9000025,0.09000002,0.0,50.47001,0,0,1,0,0,0,0
723910,2019-01-30,17:00:59,6.3750033,0.6050001,1014.282,1016.9062,12.055001,8.361669,0.11000002,0.0,90.75167,0,0,1,0,0,0,0
28230,2019-01-30,17:00:59,1.2549996,-2.6633334,1014.8468,1013.69946,29.286676,18.148333,0.0,34.699978,50.45835,0,0,0,1,0,0,0
116830,2019-01-30,17:00:59,-1.900001,-3.0199995,934.4831,937.39343,11.296667,23.333334,0.04999997,15.900009,59.45,0,1,1,1,0,0,0
488100,2019-01-30,17:00:59,9.184998,4.133333,1012.2733,1029.6781,19.888342,12.918329,0.0,0.0,81.748344,0,0,0,0,0,0,0
28234,2019-01-30,17:00:59,-7.7633343,-9.239999,1002.3731,983.8995,8.396666,2.2416673,0.0,0.0,48.436687,0,1,0,0,0,0,0
602100,2019-01-30,17:00:59,15.159991,11.264998,902.38855,916.54175,15.220006,4.8349986,0.0,0.0,17.628326,0,0,0,0,0,0,0
711940,2019-01-30,17:00:59,-6.766667,-10.42,1010.2299,1010.56165,14.131669,26.68,0.09999994,14.498334,83.09664,0,1,1,1,0,0,0
787190,2019-01-30,17:00:59,8.461666,7.4666624,836.0,1014.30054,1.973333,16.11667,0.0,0.0,16.164997,0,0,0,0,0,0,0
825990,2019-01-30,17:00:59,7.416667,2.6799998,1006.875,1012.6006,27.559996,15.973331,0.04999997,0.0,73.76497,0,0,1,0,0,0,0
284110,2019-01-30,17:00:59,-16.453323,-18.76999,1017.0639,1020.2972,8.1950035,12.673334,0.03999998,15.918338,50.093346,0,1,1,1,0,0,0
825991,2019-01-30,17:00:59,9.253335,6.1133313,978.55524,974.6567,6.2716665,12.839997,0.0,0.0,13.061666,0,0,0,0,0,0,0
476120,2019-01-30,17:00:59,-0.7000004,-4.0400004,1015.10504,1017.71954,12.490004,8.256666,0.8899996,13.799993,50.11,0,1,1,1,0,0,0
580270,2019-01-30,17:00:59,-3.4100008,-11.575001,1031.9348,1029.1995,13.565,8.348334,0.01999999,0.0,58.11666,0,1,1,0,0,0,0
259170,2019-01-30,17:00:59,-12.101659,-13.999993,1020.1966,1029.5724,40.76333,3.1033328,0.0,0.0,97.74831,0,1,0,0,0,0,0
726183,2019-01-30,17:00:59,-6.7899995,-10.580004,1026.613,1018.23035,14.891666,5.3749995,0.08983335,0.0,52.901665,0,1,1,0,0,0,0
217330,2019-01-30,17:00:59,-28.886675,-31.449982,1035.5881,1029.0852,10.891664,9.241669,0.0,0.0,3.8566666,0,1,0,0,0,0,0
726185,2019-01-30,17:00:59,-5.478332,-10.851669,1006.3285,1014.69946,16.761662,14.5166645,0.119999915,9.7999935,66.033325,0,1,1,1,0,0,0
386180,2019-01-30,17:00:59,-3.9499981,-9.238336,1040.7118,1024.9097,2.4616663,3.861667,0.0,0.0,21.081663,0,1,0,0,0,0,0
274790,2019-01-30,17:00:59,-8.406664,-10.645001,1015.592,1017.1348,17.259998,13.323335,0.069999985,4.300002,50.12667,0,1,1,1,0,0,0
810020,2019-01-30,17:00:59,9.908332,8.703332,1034.3005,1010.00836,7.7199984,10.775,0.27000025,0.0,50.151676,0,0,1,0,0,0,0
172950,2019-01-30,17:00:59,9.210006,2.0699992,1007.75507,1015.4211,10.064999,18.338337,0.25,0.0,50.379993,0,0,1,0,0,0,0
677750,2019-01-30,17:00:59,21.493345,16.879992,916.0888,918.44476,33.348335,12.069996,0.15999992,0.0,50.141666,0,0,1,0,0,0,0
604750,2019-01-30,17:00:59,11.566667,5.366666,921.0,917.89966,9.338331,13.543333,0.03999998,0.0,58.07835,0,0,1,0,0,0,0
711930,2019-01-30,17:00:59,-9.909997,-13.308334,996.8496,1008.9983,18.403337,16.24,0.15999992,41.300026,75.31835,0,1,1,1,0,0,0
525460,2019-01-30,17:00:59,-11.390003,-21.733345,973.67694,1038.01,25.855001,6.3149996,0.0,0.0,26.220015,0,1,0,0,0,0,0
823320,2019-01-30,17:00:59,15.6,12.700004,1007.4384,1009.8994,11.003328,7.525001,0.25983348,0.0,50.109997,0,0,1,0,0,0,0
156000,2019-01-30,17:00:59,-9.746668,-9.745,821.7955,838.7766,15.166668,17.488333,0.37999982,35.403347,92.58503,0,1,1,1,0,0,0
526790,2019-01-30,17:00:59,-8.600002,-24.890003,952.84357,1033.7434,30.62666,10.978335,0.0,0.0,21.158333,0,1,0,0,0,0,0
477420,2019-01-30,17:00:59,1.1550001,-5.014998,1020.0852,1020.63513,18.71333,7.8083353,1.169999,0.0,50.310013,0,0,1,0,0,0,0
102240,2019-01-30,17:00:59,2.7199998,0.8,1012.93335,1015.0332,9.963334,17.063335,0.09000002,0.09999994,67.95832,0,0,1,1,0,0,0
722690,2019-01-30,17:00:59,0.39999977,-10.99333,1017.80304,1016.5367,60.341686,7.0483336,0.03999998,0.09999994,58.146664,0,0,1,1,0,0,0
859340,2019-01-30,17:00:59,5.210001,-0.25,1002.62177,1003.1006,18.378336,25.013336,0.029999979,0.0,71.204994,0,0,1,0,0,0,0
722695,2019-01-30,17:00:59,0.0,-12.330003,929.4533,1014.955,37.953327,12.029999,0.0,0.0,22.931665,0,0,0,0,0,0,0
719041,2019-01-30,17:00:59,-14.185002,-15.381667,1029.94,1008.2904,15.890001,11.348332,0.0,52.391647,78.04336,0,1,0,1,0,0,0
722696,2019-01-30,17:00:59,-1.1466664,-12.073332,921.8137,1017.51337,70.869995,9.056668,0.009999995,0.0,68.568344,0,1,1,0,0,0,0
722689,2019-01-30,17:00:59,-6.399999,-16.040003,999.85803,990.2484,17.153332,24.041668,0.0,0.0,18.681662,0,1,0,0,0,0,0
114230,2019-01-30,17:00:59,-1.5,-2.4800005,933.39954,932.4931,18.990002,21.018332,0.069999985,10.9000025,55.306675,0,1,1,1,0,0,0
301170,2019-01-30,17:00:59,-22.991665,-25.331676,1009.30054,1028.525,16.22166,11.6100025,0.03999998,15.200008,88.80832,0,1,1,1,0,0,0
114232,2019-01-30,17:00:59,3.7733333,2.9500012,1009.9756,1021.53656,10.338328,12.039998,0.0,0.0,81.05834,0,0,0,0,0,0,0
114234,2019-01-30,17:00:59,1.3200004,0.25,991.8086,997.4901,9.053335,13.806665,0.0,0.0,99.29502,0,0,0,0,0,0,0
477430,2019-01-30,17:00:59,0.8633335,-3.5,1008.3483,1007.3355,12.216666,14.925001,0.059999958,0.39999977,50.18999,0,0,1,1,0,0,0
83060,2019-01-30,17:00:59,13.520002,9.770002,1018.2312,1018.30054,9.846668,10.380001,0.08983335,0.0,50.238342,0,0,1,0,0,0,0
722680,2019-01-30,17:00:59,-1.1416665,-12.435003,909.8005,1016.6006,34.22999,12.635,0.009999995,0.0,50.423336,0,1,1,0,0,0,0
67830,2019-01-30,17:00:59,-0.235,-7.926665,834.3005,828.21674,44.975014,11.829998,0.15999992,43.43001,50.08166,0,1,1,1,0,0,0
722683,2019-01-30,17:00:59,-0.5,-9.449998,1002.9896,988.6066,13.914998,13.356668,0.0,0.0,81.29836,0,1,0,0,0,0,0
579220,2019-01-30,17:00:59,2.993333,-0.5799998,1002.93665,1021.49164,10.299996,7.8166656,0.03999998,0.0,50.28835,0,0,1,0,0,0,0
722682,2019-01-30,17:00:59,-1.7600003,-15.333343,1030.2019,1002.5485,33.69833,18.510002,0.0,0.0,21.641665,0,1,0,0,0,0,0
722687,2019-01-30,17:00:59,-0.30000004,-12.630003,994.0453,1014.7587,50.179996,14.336666,0.009999995,0.19999988,58.98334,0,1,1,1,0,0,0
722688,2019-01-30,17:00:59,-0.6000001,-11.946668,976.7032,1002.0866,40.671673,16.941668,0.04999997,0.0,50.098335,0,1,1,0,0,0,0
370610,2019-01-30,17:00:59,-2.4000008,-4.589999,1019.93665,1021.4601,12.2750025,13.685001,0.03999998,1.3000001,93.676704,0,1,1,1,0,0,0
722686,2019-01-30,17:00:59,-2.3133328,-12.360002,925.4612,1017.5,32.205006,15.691667,0.059999958,0.6000001,70.67167,0,1,1,1,0,0,0
722678,2019-01-30,17:00:59,-6.00167,-21.740004,983.66016,1011.64514,14.858334,18.28167,0.0,0.0,16.450003,0,1,0,0,0,0,0
874970,2019-01-30,17:00:59,10.214999,4.5033345,1012.0133,1010.21295,13.213335,15.456665,0.7698337,0.0,94.186646,0,0,1,0,0,0,0
71090,2019-01-30,17:00:59,8.679998,4.9200015,1011.54016,1021.86816,20.113337,26.666666,0.3400001,0.0,50.648327,0,0,1,0,0,0,0
518280,2019-01-30,17:00:59,-6.946672,-16.233341,900.59155,1030.6006,11.135001,4.4683347,0.009999995,0.0,50.25,0,1,1,0,0,0,0
489400,2019-01-30,17:00:59,17.068336,9.428331,1004.4697,1013.0218,7.366666,4.44,0.009999995,0.0,50.039997,0,0,1,0,0,0,0
337110,2019-01-30,17:00:59,-2.4000003,-4.6499987,1010.3752,1016.19946,7.7783303,17.511667,0.23999983,7.0,88.02498,0,1,1,1,0,0,0
356330,2019-01-30,17:00:59,-19.55833,-22.116655,1020.3235,1024.7667,20.390001,21.686668,0.01999999,1.0,50.204998,0,1,1,1,0,0,0
383920,2019-01-30,17:00:59,-5.3033314,-9.0666685,1017.3994,1022.1006,11.463336,15.255,0.009999995,0.39999977,99.49499,0,1,1,1,0,0,0
104880,2019-01-30,17:00:59,-0.050000012,-2.5600011,1010.4011,1016.80054,4.7866664,19.906668,0.059999958,0.0,50.718315,0,1,1,0,0,0,0
92800,2019-01-30,17:00:59,1.3399997,0.040000014,1007.0872,1011.4883,9.16833,21.988335,0.13000008,0.6000001,50.09166,0,0,1,1,0,0,0
339760,2019-01-30,17:00:59,-3.1800013,-5.6499968,1012.73016,1016.1768,7.903335,10.728331,0.0,0.0,34.525005,0,1,0,0,0,0,0
164500,2019-01-30,17:00:59,6.0416646,5.768333,897.6762,912.9135,1.3699998,23.026669,2.129999,0.0,50.52502,0,0,1,0,0,0,0
745310,2019-01-30,17:00:59,-4.7349997,-19.365004,1014.0483,1013.9368,16.003334,21.446667,0.0,0.0,2.0666661,0,1,0,0,0,0,0
719060,2019-01-30,17:00:59,-13.068331,-17.840002,1007.8962,1013.5,21.623327,17.570002,0.07999996,24.400015,66.648315,0,1,1,1,0,0,0
593530,2019-01-30,17:00:59,5.2599998,4.108331,761.43823,1019.91284,8.499999,2.7516673,0.0,0.0,12.179999,0,0,0,0,0,0,0
35413,2019-01-30,17:00:59,5.3583364,2.4916682,1003.3103,1001.1006,9.153336,19.64667,0.0,0.0,69.83165,0,0,0,0,0,0,0
228020,2019-01-30,17:00:59,-7.1000037,-9.038336,1013.69946,1013.19946,13.513333,10.068334,0.119999915,10.599999,74.22665,0,1,1,1,0,0,0
478720,2019-01-30,17:00:59,11.713336,5.533334,998.8488,997.8885,10.378329,15.364997,0.0,0.0,18.753338,0,0,0,0,0,0,0
543240,2019-01-30,17:00:59,-14.606662,-29.399984,1025.0233,1027.1854,21.034992,9.303333,0.0,0.0,1.9833331,0,1,0,0,0,0,0
477410,2019-01-30,17:00:59,0.3566665,-4.3733344,1019.9923,1019.5233,20.961672,12.368335,0.27999994,1.5,60.909992,0,0,1,1,0,0,0
23430,2019-01-30,17:00:59,-1.3400004,-5.8316665,1018.2946,987.9483,26.576666,32.231663,0.01999999,0.0,50.12001,0,1,1,0,0,0,0
719050,2019-01-30,17:00:59,-19.785004,-24.13666,1013.10223,1015.29205,19.099997,17.153332,0.03999998,23.710001,50.055008,0,1,1,1,0,0,0
404490,2019-01-30,17:00:59,14.140003,8.560002,1023.53455,1017.5,27.770006,13.213335,0.0,0.0,69.86832,0,0,0,0,0,0,0
80800,2019-01-30,17:00:59,7.0849996,4.2966666,979.0346,1012.69946,9.886666,11.135001,0.21000002,0.0,62.746662,0,0,1,0,0,0,0
964770,2019-01-30,17:00:59,23.21833,20.38,994.70526,1002.19946,12.331663,13.084995,0.0,0.0,77.18832,0,0,0,0,0,0,0
272170,2019-01-30,17:00:59,-5.286669,-7.7466674,1014.47125,1016.30835,15.246669,17.680002,0.029999979,3.3999984,50.56665,0,1,1,1,0,0,0
230320,2019-01-30,17:00:59,-27.12666,-29.379995,1016.6962,1015.53827,14.456667,22.38333,0.08983335,3.0,54.92833,0,1,1,1,0,0,0
24760,2019-01-30,17:00:59,3.1116672,1.7283332,999.3186,1003.11725,33.77,13.590003,0.27000025,0.0,50.194973,0,0,1,0,0,0,0
36731,2019-01-30,17:00:59,4.4249983,2.6050007,1005.19507,1004.6345,10.289996,21.984997,0.0,0.0,45.154984,0,0,0,0,0,0,0
36733,2019-01-30,17:00:59,4.5733323,3.206666,1000.36707,1003.057,5.546666,18.228333,0.0,0.0,39.005013,0,0,0,0,0,0,0
477400,2019-01-30,17:00:59,0.09999994,-4.8733335,1017.69946,1019.1006,21.524996,12.280002,0.3500002,1.5999991,50.328346,0,0,1,1,0,0,0
67860,2019-01-30,17:00:59,2.3933325,-1.1033336,952.7316,1020.87604,23.96667,9.516666,0.30000004,7.2000036,50.14,0,0,1,1,0,0,0
859300,2019-01-30,17:00:59,5.8199987,5.086665,989.6133,994.3334,6.8716645,32.010002,0.0,0.0,2.481667,0,0,0,0,0,0,0
722650,2019-01-30,17:00:59,-0.35333318,-10.664999,930.10046,1016.80054,20.415,16.156666,0.009999995,0.09999994,57.094994,0,1,1,1,0,0,0
570830,2019-01-30,17:00:59,-3.954999,-12.616673,1021.69946,1028.7621,10.223334,9.753339,0.01999999,0.0,50.040024,0,1,1,0,0,0,0
313110,2019-01-30,17:00:59,-28.410015,-32.698322,1028.1417,1025.8994,50.55499,6.8050017,0.01999999,8.5,75.215,0,1,1,1,0,0,0
747950,2019-01-30,17:00:59,9.970004,4.1200023,1023.72656,1020.69946,16.66334,10.968332,0.009999995,0.0,50.541668,0,0,1,0,0,0,0
722655,2019-01-30,17:00:59,0.90000045,-9.393334,945.6878,1017.99493,31.87334,13.91,0.0,0.0,30.399996,0,0,0,0,0,0,0
296120,2019-01-30,17:00:59,-20.469994,-23.199999,1022.1628,1028.2384,13.815,12.781668,0.01999999,7.899996,97.7267,0,1,1,1,0,0,0
126250,2019-01-30,17:00:59,-1.0616667,-2.1483319,919.1053,921.62665,11.726664,4.8833337,0.0,14.210005,50.245007,0,1,0,1,0,0,0
747946,2019-01-30,17:00:59,8.764999,4.61,1006.20013,1018.8994,14.628331,10.910003,0.009999995,0.0,99.32998,0,0,1,0,0,0,0
722648,2019-01-30,17:00:59,0.0,-11.369995,1009.95483,1014.6751,14.711666,18.623333,0.009999995,0.0,50.37667,0,0,1,0,0,0,0
747945,2019-01-30,17:00:59,9.253335,4.1400023,1023.9398,1019.69946,13.943335,13.043333,0.0,0.0,18.51833,0,0,0,0,0,0,0
296130,2019-01-30,17:00:59,-22.019999,-24.680006,1013.80835,1023.29156,13.449998,9.661668,0.01999999,0.0,50.35335,0,1,1,0,0,0,0
279620,2019-01-30,17:00:59,-9.844996,-12.280003,1014.057,1020.1006,7.588333,18.835001,0.32999995,1.5,72.40336,0,1,1,1,0,0,0
382640,2019-01-30,17:00:59,-6.619996,-9.983334,1010.8994,1021.30054,17.291666,14.138333,0.01999999,0.79999954,71.76002,0,1,1,1,0,0,0
719000,2019-01-30,17:00:59,-9.183336,-11.815007,1006.4327,1008.11847,14.786662,22.449999,0.07999996,39.4,82.18665,0,1,1,1,0,0,0
80840,2019-01-30,17:00:59,8.310002,4.9133334,980.3316,1021.3994,9.675002,13.089999,0.069999985,0.0,50.213318,0,0,1,0,0,0,0
400950,2019-01-30,17:00:59,4.2099986,1.448334,944.0,1008.4581,19.521662,10.365001,0.03999998,0.0,56.956676,0,0,1,0,0,0,0
268980,2019-01-30,17:00:59,-5.3233333,-7.8700027,1006.61554,1019.19946,7.6466684,18.255003,0.15000002,6.799997,50.266655,0,1,1,1,0,0,0
36720,2019-01-30,17:00:59,5.9333353,2.7416666,1011.5452,1014.7296,14.776668,17.533335,0.11000002,0.19999988,50.250015,0,0,1,1,0,0,0
569850,2019-01-30,17:00:59,8.713331,2.1683323,907.29706,1016.5,24.29,13.866666,0.059999958,0.0,50.43501,0,0,1,0,0,0,0
478700,2019-01-30,17:00:59,7.3916707,0.71666664,999.89966,1002.225,10.891666,17.323336,0.0,0.0,8.87333,0,0,0,0,0,0,0
919300,2019-01-30,17:00:59,24.069994,20.471663,1008.135,1010.3994,20.626665,17.768335,0.18000004,0.0,82.2867,0,0,1,0,0,0,0
267630,2019-01-30,17:00:59,-4.648334,-7.0466623,1002.25433,1015.69946,8.219998,17.18,0.059999958,5.7000017,92.87832,0,1,1,1,0,0,0
24740,2019-01-30,17:00:59,-1.9933335,-4.2349987,1011.58167,1011.34015,13.319997,21.140001,0.119999915,14.799992,66.624985,0,1,1,1,0,0,0
722640,2019-01-30,17:00:59,-4.314997,-14.976665,1013.9418,1027.6519,16.164997,13.919999,0.0,0.0,27.17332,0,1,0,0,0,0,0
314450,2019-01-30,17:00:59,-28.696657,-33.59499,1025.7714,1023.76843,34.314995,7.38833,0.0,0.0,51.466663,0,1,0,0,0,0,0
722636,2019-01-30,17:00:59,-6.0033336,-12.580001,1014.0818,1016.4833,19.36333,20.853333,0.09999994,1.0999993,99.479965,0,1,1,1,0,0,0
383960,2019-01-30,17:00:59,-4.6633344,-8.259999,1019.4267,1022.3332,5.9466677,13.168334,0.009999995,0.7000004,77.39999,0,1,1,1,0,0,0
722637,2019-01-30,17:00:59,-2.6549993,-22.51334,1015.88654,1004.50305,14.050001,24.544994,0.0,0.0,6.723336,0,1,0,0,0,0,0
723965,2019-01-30,17:00:59,1.2566667,-3.1249988,1013.46454,1019.3994,20.818338,6.1200013,0.03999998,0.0,55.908314,0,0,1,0,0,0,0
710660,2019-01-30,17:00:59,-26.68,-30.728333,974.3119,1018.71136,18.88833,6.341667,0.069999985,28.400015,61.966656,0,1,1,1,0,0,0
