station,date,time,temp,dewp,stp,slp,visib,wdsp,prcp,sndp,cldc,wnddir,frost,rain,snow,hail,thunder,tornado
915570,2019-01-30,17:05:59,15.280001,12.680003,1005.3767,1007.6006,22.63667,8.413334,0.36000007,0.0,50.546684,0,0,1,0,0,0,0
42310,2019-01-30,17:05:59,-20.695,-25.341656,1003.8779,1007.10223,24.141665,15.49,0.009999995,4.600003,77.503334,0,1,1,1,0,0,0
727255,2019-01-30,17:05:59,-18.663334,-23.320004,1005.1368,1010.83844,15.506669,9.683336,0.0,0.0,4.7400002,0,1,0,0,0,0,0
476380,2019-01-30,17:05:59,-1.7600001,-10.819994,995.2279,1015.03656,20.256664,10.098332,0.09000002,0.5,51.26331,0,1,1,1,0,0,0
728580,2019-01-30,17:05:59,-18.09167,-20.985008,975.99304,1004.1083,9.14,13.916663,0.0,19.900013,99.65165,0,1,0,1,0,0,0
727250,2019-01-30,17:05:59,-24.698328,-30.664999,968.03864,1011.8403,18.459993,13.086667,0.0,39.800026,78.71498,0,1,0,1,0,0,0
385070,2019-01-30,17:05:59,-0.19999988,-5.780001,1005.9299,1019.2603,6.498332,12.808333,0.029999979,0.0,50.793354,0,1,1,0,0,0,0
93980,2019-01-30,17:05:59,-5.716668,-8.473332,1030.16,1021.2029,12.295004,14.270004,0.0,0.0,82.57834,0,1,0,0,0,0,0
324080,2019-01-30,17:05:59,-9.016668,-11.666673,1006.55835,1007.58856,23.576666,17.945002,0.29000005,15.400008,88.84328,0,1,1,1,0,0,0
715270,2019-01-30,17:05:59,-6.144998,-9.706665,991.5,1021.8994,10.4400015,21.961666,0.01999999,23.5,67.58334,0,1,1,1,0,0,0
31660,2019-01-30,17:05:59,4.9600015,2.6899993,1004.43835,1013.1337,24.816662,24.386663,0.01999999,0.0,50.27168,0,0,1,0,0,0,0
135780,2019-01-30,17:05:59,3.366666,0.108333334,996.8763,997.8583,11.443334,11.345,0.119999915,2.4000003,50.47998,0,0,1,1,0,0,0
29350,2019-01-30,17:05:59,-7.0533357,-8.726666,1002.3897,1011.38153,12.705,10.453334,0.09000002,13.599994,50.32,0,1,1,1,0,0,0
915580,2019-01-30,17:05:59,10.349999,7.325004,1000.90125,995.49493,27.503326,10.316666,0.059999958,0.0,50.51166,0,0,1,0,0,0,0
637080,2019-01-30,17:05:59,18.51167,12.250003,1006.1422,1010.8019,25.18333,13.226666,0.22999981,0.0,90.90163,0,0,1,0,0,0,0
42300,2019-01-30,17:05:59,-14.814993,-17.289997,1002.1532,999.4012,34.90166,11.091668,0.01999999,9.100002,81.09501,0,1,1,1,0,0,0
286980,2019-01-30,17:05:59,-20.239992,-23.316658,1020.44336,1027.1299,11.323333,13.695003,0.009999995,9.5,50.579998,0,1,1,1,0,0,0
20990,2019-01-30,17:05:59,-1.043333,-4.4599996,1049.3533,1024.6995,42.935,12.901668,0.0,0.0,33.608334,0,1,0,0,0,0,0
476350,2019-01-30,17:05:59,0.26000005,-5.979998,1003.76337,1003.2434,9.501663,13.839997,0.0,0.0,90.32669,0,0,0,0,0,0,0
965810,2019-01-30,17:05:59,20.26667,15.594998,981.45966,1010.3994,13.061665,4.354999,0.0,0.0,96.61339,0,0,0,0,0,0,0
766850,2019-01-30,17:05:59,4.7766666,-4.983333,786.60034,1010.6006,12.636668,9.3533325,0.11000002,0.0,86.99832,0,0,1,0,0,0,0
30320,2019-01-30,17:05:59,3.98,-1.1066668,1038.0298,1017.3665,34.43334,13.720006,0.0,0.0,77.378334,0,0,0,0,0,0,0
172720,2019-01-30,17:05:59,0.43499982,-4.0083346,965.5,1020.8994,18.533335,4.856665,0.0,0.0,25.433336,0,0,0,0,0,0,0
31650,2019-01-30,17:05:59,4.106667,3.1166654,1000.40643,974.87006,8.165001,39.55,0.0,0.0,89.92001,0,0,0,0,0,0,0
410550,2019-01-30,17:05:59,9.736669,-0.475,867.7435,867.8866,9.008334,11.591669,0.04999997,0.0,50.241673,0,0,1,0,0,0,0
601010,2019-01-30,17:05:59,15.319999,12.226663,1021.6684,1020.80054,8.635004,25.009996,0.18999991,0.0,62.388348,0,0,1,0,0,0,0
676650,2019-01-30,17:05:59,22.25999,21.138346,987.3253,951.1513,15.59667,5.1316657,0.0,0.0,58.65167,0,0,0,0,0,0,0
727280,2019-01-30,17:05:59,-23.085009,-29.493315,990.1718,1014.2484,23.055002,8.851669,0.01999999,30.55332,63.868324,0,1,1,1,0,0,0
476345,2019-01-30,17:05:59,2.5099995,-3.7533338,978.3551,960.51825,11.541672,25.553337,0.0,0.0,99.70835,0,0,0,0,0,0,0
135790,2019-01-30,17:05:59,3.3166673,0.8016672,934.34784,1019.69617,18.9,8.418333,0.15000002,3.5,71.281654,0,0,1,1,0,0,0
524360,2019-01-30,17:05:59,-13.683332,-22.236664,864.6004,1033.693,29.080004,15.538328,0.009999995,0.0,83.85831,0,1,1,0,0,0,0
637090,2019-01-30,17:05:59,17.583332,9.906669,1023.01495,988.89825,15.666669,12.104998,0.0,0.0,82.838356,0,0,0,0,0,0,0
434500,2019-01-30,17:05:59,23.493326,17.920004,1006.7019,1008.3054,14.053332,15.163333,0.45000023,0.0,66.26667,0,0,1,0,0,0,0
477690,2019-01-30,17:05:59,-0.30000004,-7.1833367,1014.74524,1019.3117,25.09167,9.810001,0.0,0.0,26.759987,0,1,0,0,0,0,0
476360,2019-01-30,17:05:59,0.0,-6.449998,1017.0,1016.8994,13.669998,12.258333,0.07999996,0.0,51.769974,0,1,1,0,0,0,0
62800,2019-01-30,17:05:59,2.9,1.3483328,1016.55865,1016.6881,7.6850023,20.708332,0.13999997,0.6000001,56.431667,0,0,1,1,0,0,0
296310,2019-01-30,17:05:59,-21.309994,-24.239994,1019.41833,1029.327,6.9783344,15.255004,0.009999995,24.900015,50.33668,0,1,1,1,0,0,0
535020,2019-01-30,17:05:59,-13.439996,-24.426662,983.3168,1035.1006,22.801674,11.259997,0.0,0.0,52.66667,0,1,0,0,0,0,0
489660,2019-01-30,17:05:59,23.310005,16.073338,1010.62683,977.21497,9.711666,8.181668,0.0,0.0,87.771706,0,0,0,0,0,0,0
229540,2019-01-30,17:05:59,-7.8833375,-10.10333,1007.86145,1014.8464,16.091661,14.71333,0.03999998,14.200007,61.398323,0,1,1,1,0,0,0
104600,2019-01-30,17:05:59,0.31666657,-0.15666671,1015.11554,1036.5249,2.321667,4.4583335,0.0,0.0,95.78164,0,0,0,0,0,0,0
727270,2019-01-30,17:05:59,-19.634996,-22.909994,992.7079,1014.2383,23.201668,3.215,0.21000002,32.776688,50.680004,0,1,1,1,0,0,0
284340,2019-01-30,17:05:59,-19.515007,-22.060005,1028.8911,1019.63,20.228336,8.185006,1.0783342,7.0,71.346664,0,1,1,1,0,0,0
477660,2019-01-30,17:05:59,2.2833328,-5.5799985,1018.7161,1019.88153,24.209993,10.384996,0.009999995,0.0,60.358337,0,0,1,0,0,0,0
85490,2019-01-30,17:05:59,13.264999,10.254996,1015.99664,1021.3994,15.395002,10.561664,0.26000017,0.0,50.435017,0,0,1,0,0,0,0
104660,2019-01-30,17:05:59,-2.045,-4.3616657,1010.415,1020.8945,2.783334,16.505003,0.03999998,0.0,51.145,0,1,1,0,0,0,0
102000,2019-01-30,17:05:59,4.025002,2.7166662,1018.19946,1018.6006,16.225002,18.594997,0.059999958,0.19999988,62.92501,0,0,1,1,0,0,0
338690,2019-01-30,17:05:59,-4.5566654,-6.741667,1023.1833,1018.5921,5.8050003,17.455,0.11000002,1.0999993,50.43833,0,1,1,1,0,0,0
478990,2019-01-30,17:05:59,2.8249993,-5.2733335,1002.39777,1018.1006,33.991665,28.551674,0.22000004,0.0,50.310013,0,0,1,0,0,0,0
988510,2019-01-30,17:05:59,19.059994,14.431664,994.0,1008.80054,16.541674,10.519999,0.0,0.0,35.51166,0,0,0,0,0,0,0
747750,2019-01-30,17:05:59,6.2983336,1.724999,1021.0033,1021.1006,13.36,14.540002,0.15999992,0.0,50.633335,0,0,1,0,0,0,0
723783,2019-01-30,17:05:59,-10.439998,-15.506666,1027.6006,1018.8962,16.131662,9.551666,0.04999997,0.0,50.754993,0,1,1,0,0,0,0
24530,2019-01-30,17:05:59,-1.145,-3.3650005,1008.6099,1015.3934,29.678333,7.5783362,0.03999998,0.0,50.398335,0,1,1,0,0,0,0
723788,2019-01-30,17:05:59,6.5566664,-11.474997,1016.80994,1043.695,63.788338,14.251665,0.0,0.0,86.743355,0,0,0,0,0,0,0
72170,2019-01-30,17:05:59,7.518332,5.319998,1015.3268,1015.7371,10.944998,21.936666,0.01999999,0.0,82.18334,0,0,1,0,0,0,0
722447,2019-01-30,17:05:59,4.9300013,-1.2649999,1005.1033,1005.03217,20.13,13.361664,0.36000007,0.0,54.638332,0,0,1,0,0,0,0
722448,2019-01-30,17:05:59,3.9800026,-3.4799993,1008.69946,1009.72345,15.233329,17.743334,0.15999992,0.0,69.47666,0,0,1,0,0,0,0
25860,2019-01-30,17:05:59,-0.093333386,-2.7733335,1010.15314,1009.8831,11.4400015,24.625,0.13999997,6.8999963,50.95499,0,1,1,1,0,0,0
11220,2019-01-30,17:05:59,-5.7000012,-9.424998,1020.905,1052.9166,10.195003,6.959996,0.0,0.0,55.94,0,1,0,0,0,0,0
476340,2019-01-30,17:05:59,-0.7000004,-7.0166707,1000.69946,1001.80054,9.386663,10.883332,0.0,0.09999994,51.143337,0,1,0,1,0,0,0
85480,2019-01-30,17:05:59,12.961663,8.1849985,1002.436,1023.68964,18.983337,5.971669,0.09000002,0.0,50.17167,0,0,1,0,0,0,0
103340,2019-01-30,17:05:59,2.4016654,0.11666671,1009.7971,1016.63184,8.718331,15.948328,0.01999999,0.30000004,50.02001,0,0,1,1,0,0,0
370850,2019-01-30,17:05:59,-2.7200003,-4.8166666,1024.2855,1020.19946,6.961668,12.383333,0.009999995,0.0,60.75666,0,1,1,0,0,0,0
837780,2019-01-30,17:05:59,11.579997,9.105005,1012.0949,1017.7128,6.7933345,13.393331,0.0,0.0,19.75333,0,0,0,0,0,0,0
747760,2019-01-30,17:05:59,10.413335,7.3949976,1023.3616,1013.0284,16.878334,9.588333,0.26000017,0.0,50.366676,0,0,1,0,0,0,0
477670,2019-01-30,17:05:59,0.54666674,-5.449997,1018.96014,1019.4636,19.255007,6.4583335,0.0,0.0,30.078335,0,0,0,0,0,0,0
23210,2019-01-30,17:05:59,-6.3999968,-7.421668,968.7933,999.78125,26.725,6.218333,0.0,0.0,85.634995,0,1,0,0,0,0,0
722445,2019-01-30,17:05:59,5.2283335,-0.8599996,1018.14197,1019.2198,10.745005,11.706666,0.07999996,0.0,50.43333,0,0,1,0,0,0,0
722446,2019-01-30,17:05:59,5.0116663,-0.5716667,1009.11035,1019.49493,14.463335,10.463332,0.23533322,0.0,50.123314,0,0,1,0,0,0,0
722444,2019-01-30,17:05:59,6.728333,2.6983337,1014.9395,1017.22656,15.053332,11.9,0.11000002,0.0,93.54502,0,0,1,0,0,0,0
722436,2019-01-30,17:05:59,7.0966644,2.9133327,1015.1811,1016.8196,15.818335,16.204998,0.15000002,0.0,50.78169,0,0,1,0,0,0,0
567480,2019-01-30,17:05:59,3.77,-3.1483343,842.8005,851.9714,28.56666,8.943333,0.09000002,0.0,50.561657,0,0,1,0,0,0,0
607200,2019-01-30,17:05:59,13.479996,9.340005,1017.3221,1017.7178,8.435002,14.060002,0.13000008,0.0,50.403343,0,0,1,0,0,0,0
478970,2019-01-30,17:05:59,2.6466668,-5.5499983,1018.6683,1019.7853,27.171667,14.891664,0.07999996,0.0,50.045,0,0,1,0,0,0,0
477640,2019-01-30,17:05:59,0.75666654,-6.864997,1024.6978,1020.4011,11.1050005,5.73,0.009999995,0.0,50.401665,0,0,1,0,0,0,0
477641,2019-01-30,17:05:59,6.51,4.641664,1016.6746,1021.7732,5.5683346,0.6499998,0.01999999,0.0,65.29999,0,0,1,0,0,0,0
476310,2019-01-30,17:05:59,0.9533335,-3.5499983,1018.00494,1018.3119,11.506668,15.27,0.9099999,0.0,50.03335,0,0,1,0,0,0,0
722470,2019-01-30,17:05:59,4.196669,-2.2316668,1012.735,1014.25543,21.893337,14.618333,0.37000018,0.0,63.66167,0,0,1,0,0,0,0
292820,2019-01-30,17:05:59,-22.340004,-26.466667,1037.5532,1036.1222,18.628336,21.281668,0.03999998,0.0,66.25999,0,1,1,0,0,0,0
67600,2019-01-30,17:05:59,6.4233365,5.6399994,972.17487,1018.862,14.685,1.8650006,0.93000025,0.0,71.14336,0,0,1,0,0,0,0
514950,2019-01-30,17:05:59,-12.941674,-23.71332,990.6385,1036.4695,34.68832,13.225001,0.0,0.0,80.39499,0,1,0,0,0,0,0
25840,2019-01-30,17:05:59,-0.38999993,-3.3866663,1014.69946,1011.8994,12.440001,26.323338,0.09000002,4.5,50.474983,0,1,1,1,0,0,0
230580,2019-01-30,17:05:59,-27.496668,-29.649984,1018.7186,1012.57526,13.39667,24.780003,0.07999996,6.57667,50.73498,0,1,1,1,0,0,0
216270,2019-01-30,17:05:59,-23.573341,-26.353325,1022.8401,1017.1684,27.790003,18.740002,0.0,0.0,1.5083332,0,1,0,0,0,0,0
722479,2019-01-30,17:05:59,2.983333,-4.1666694,1003.6483,1017.80054,11.866665,15.205001,0.04999997,0.0,50.568333,0,0,1,0,0,0,0
531490,2019-01-30,17:05:59,-15.516676,-23.701666,906.0116,1034.3005,28.373335,18.281666,0.009999995,0.0,90.82837,0,1,1,0,0,0,0
466990,2019-01-30,17:05:59,12.819997,7.8900046,1016.48517,1020.80054,14.263333,11.415002,0.009999995,0.0,90.186714,0,0,1,0,0,0,0
722469,2019-01-30,17:05:59,4.381666,0.34666666,986.5717,1021.3994,9.978334,15.395004,0.19999988,0.0,55.753338,0,0,1,0,0,0,0
488300,2019-01-30,17:05:59,13.904993,12.396662,986.8995,1018.0623,18.31,4.3050003,0.0,0.0,70.78501,0,0,0,0,0,0,0
128603,2019-01-30,17:05:59,-0.90333325,-4.2649994,1003.6815,1005.96313,7.184999,28.855005,0.0,0.0,69.43832,0,1,0,0,0,0,0
825790,2019-01-30,17:05:59,15.15,11.016666,1009.79016,1010.19946,14.361665,8.346666,0.37999982,0.0,50.133343,0,0,1,0,0,0,0
478980,2019-01-30,17:05:59,3.6549995,-5.14,1015.30054,1019.1006,31.306654,11.721665,0.25,0.0,50.411694,0,0,1,0,0,0,0
267810,2019-01-30,17:05:59,-4.314999,-6.679998,1000.7747,1016.80054,5.13,14.76,0.069999985,7.399996,54.254982,0,1,1,1,0,0,0
477650,2019-01-30,17:05:59,0.54833347,-6.080002,1018.6762,1020.19946,17.77667,13.321668,0.09000002,0.0,52.45834,0,0,1,0,0,0,0
411840,2019-01-30,17:05:59,13.695002,7.7799973,1021.8401,1018.0,8.941665,7.0866656,0.0,0.0,86.93999,0,0,0,0,0,0,0
128600,2019-01-30,17:05:59,0.5499998,-1.7799996,1016.6006,1020.8994,7.6016693,11.965002,0.11000002,1.0999993,83.49836,0,0,1,1,0,0,0
153600,2019-01-30,17:05:59,0.6199999,-1.6800007,1015.78033,1016.68805,9.011667,28.66666,0.07999996,0.0,56.84168,0,0,1,0,0,0,0
24520,2019-01-30,17:05:59,0.5600001,-0.07333335,983.06866,966.4085,34.026672,18.411669,0.0,0.0,86.46005,0,0,0,0,0,0,0
681120,2019-01-30,17:05:59,28.613325,12.7016735,918.4495,926.5149,55.004993,11.149998,0.01999999,0.0,51.489994,0,0,1,0,0,0,0
67620,2019-01-30,17:05:59,5.0666676,0.54500026,1006.01184,1018.80054,19.649996,6.958335,0.13999997,12.0,50.363335,0,0,1,1,0,0,0
478950,2019-01-30,17:05:59,0.34833324,-6.810001,1018.2215,1018.69946,26.751661,15.476667,0.01999999,0.0,68.871666,0,0,1,0,0,0,0
723740,2019-01-30,17:05:59,-5.348332,-13.218334,885.70636,1019.26886,25.83167,6.4299994,0.03999998,0.0,50.055008,0,1,1,0,0,0,0
25820,2019-01-30,17:05:59,-0.31499988,-3.0949986,1021.2185,1011.80054,21.898325,31.538328,0.119999915,0.0,50.19001,0,1,1,0,0,0,0
722410,2019-01-30,17:05:59,8.134997,4.614999,1019.0,1019.1006,13.720002,16.140001,0.23999983,0.0,50.74668,0,0,1,0,0,0,0
722405,2019-01-30,17:05:59,7.0249987,2.999999,1016.8766,1020.0,12.430001,15.505002,0.17000005,0.0,50.28667,0,0,1,0,0,0,0
466970,2019-01-30,17:05:59,9.540002,7.0799956,1019.7717,1021.19946,9.218334,18.211664,0.0,0.0,91.77498,0,0,0,0,0,0,0
722406,2019-01-30,17:05:59,11.4083395,8.585,998.47485,1003.0031,10.146666,15.324999,0.0,0.0,13.656666,0,0,0,0,0,0,0
722404,2019-01-30,17:05:59,1.5433329,-12.090001,996.1967,976.9018,13.661667,18.533337,0.0,0.0,92.27502,0,0,0,0,0,0,0
789510,2019-01-30,17:05:59,14.344996,9.216666,1013.0,1014.30054,10.009999,17.470001,0.0,0.0,53.811657,0,0,0,0,0,0,0
722408,2019-01-30,17:05:59,6.7149982,-2.9333315,979.23157,944.6834,10.510004,14.413337,0.0,0.0,2.2249997,0,0,0,0,0,0,0
13840,2019-01-30,17:05:59,-3.1000013,-4.9133334,999.57007,1009.70447,10.6900015,10.011666,0.119999915,13.200007,91.64165,0,1,1,1,0,0,0
710430,2019-01-30,17:05:59,-32.724983,-37.633312,1009.4281,1019.5,30.058336,11.494999,0.029999979,20.400013,94.1267,0,1,1,1,0,0,0
116690,2019-01-30,17:05:59,-0.95500016,-1.0416664,931.29376,928.1399,15.183333,12.585001,0.0,1.4000008,96.26334,0,1,0,1,0,0,0
84190,2019-01-30,17:05:59,12.683326,6.408338,953.72656,1022.213,12.474995,5.116667,0.03999998,0.0,56.498314,0,0,1,0,0,0,0
66300,2019-01-30,17:05:59,2.3616655,-1.9400002,995.6751,1007.92694,6.165,5.538333,0.0,0.0,8.531666,0,0,0,0,0,0,0
66303,2019-01-30,17:05:59,0.66666675,-1.2383332,1004.6322,1001.3984,3.9699996,6.451667,0.0,0.0,50.263332,0,0,0,0,0,0,0
66304,2019-01-30,17:05:59,0.8066665,-3.7433333,1009.05334,989.66833,10.383329,6.3050013,0.0,0.0,6.341663,0,0,0,0,0,0,0
427370,2019-01-30,17:05:59,14.880009,0.6233331,1019.8994,1014.69946,7.13,9.366664,0.0,0.0,79.626656,0,0,0,0,0,0,0
836490,2019-01-30,17:05:59,13.26666,8.750005,1018.727,1012.6156,14.353336,8.596665,0.15000002,0.0,50.268326,0,0,1,0,0,0,0
253250,2019-01-30,17:05:59,-39.634995,-42.816673,1000.8368,1020.76654,17.030003,2.4700007,0.0,0.0,37.21332,0,1,0,0,0,0,0
24500,2019-01-30,17:05:59,-2.8000016,-4.366669,980.22174,959.4554,16.88167,20.098326,0.0,0.0,95.066696,0,1,0,0,0,0,0
126000,2019-01-30,17:05:59,-1.951667,-4.61333,1003.5,1023.51355,8.453329,13.468331,0.059999958,8.600004,50.684982,0,1,1,1,0,0,0
610800,2019-01-30,17:05:59,30.091663,6.4549975,976.9465,1008.8994,9.8,8.148334,0.0,0.0,61.643322,0,0,0,0,0,0,0
368590,2019-01-30,17:05:59,-12.734999,-17.18001,1008.2384,1029.7855,38.021667,6.733334,0.009999995,2.1999986,50.55501,0,1,1,1,0,0,0
103380,2019-01-30,17:05:59,1.6133342,-0.5999996,1016.3203,1014.4933,9.048329,18.59667,0.07999996,11.753327,50.096676,0,0,1,1,0,0,0
722400,2019-01-30,17:05:59,6.600001,2.9866662,1020.0,1020.19946,13.766663,17.19,0.22000004,0.0,50.155003,0,0,1,0,0,0,0
296380,2019-01-30,17:05:59,-24.119995,-26.76668,1015.9535,1034.22,10.525003,4.8300014,0.0,19.18667,73.08667,0,1,0,1,0,0,0
723723,2019-01-30,17:05:59,-3.2166681,-11.575003,941.24023,1018.6006,32.91334,12.823333,0.009999995,0.0,53.703312,0,1,1,0,0,0,0
580400,2019-01-30,17:05:59,-3.809998,-11.100002,1028.3416,1028.5,14.74667,9.253331,0.029999979,0.0,51.05833,0,1,1,0,0,0,0
477620,2019-01-30,17:05:59,2.5533333,-4.766667,1016.43317,1021.1006,16.844997,16.661673,0.13999997,0.0,50.808342,0,0,1,0,0,0,0
102020,2019-01-30,17:05:59,6.4583364,4.8599997,995.3666,1012.9314,7.079999,11.16667,0.09000002,0.0,50.441677,0,0,1,0,0,0,0
103350,2019-01-30,17:05:59,2.1200013,-0.12500006,1008.19946,1017.3332,10.773333,12.391666,0.01999999,0.39999977,59.683315,0,0,1,1,0,0,0
104680,2019-01-30,17:05:59,7.1350026,0.5216667,1013.035,1010.4169,7.9850006,24.324999,0.21000002,0.0,89.245,0,0,1,0,0,0,0
93930,2019-01-30,17:05:59,1.2116672,-0.95000046,1006.19946,1013.00977,7.735001,16.938332,0.15000002,0.90000045,80.306625,0,0,1,1,0,0,0
722430,2019-01-30,17:05:59,6.521666,1.6633333,1014.9746,1019.1006,16.803337,14.873335,0.13999997,0.0,50.316666,0,0,1,0,0,0,0
723761,2019-01-30,17:05:59,0.0,-12.858332,993.0648,1018.2834,14.244998,20.448336,0.0,0.0,22.503334,0,0,0,0,0,0,0
154900,2019-01-30,17:05:59,1.8699989,0.5749999,990.1367,994.74677,1.4483336,4.6900005,0.03999998,0.0,86.29666,0,0,1,0,0,0,0
723760,2019-01-30,17:05:59,-8.67333,-15.420004,829.42834,1020.31177,14.916667,14.738336,0.0,0.0,88.33999,0,1,0,0,0,0,0
963230,2019-01-30,17:05:59,20.573326,18.45,1008.71674,1009.6006,14.929998,6.681667,0.03999998,0.0,50.55,0,0,1,0,0,0,0
681160,2019-01-30,17:05:59,25.304993,20.895006,1014.315,1017.1735,11.191665,8.631664,0.0,0.0,56.84499,0,0,0,0,0,0,0
722435,2019-01-30,17:05:59,7.4000034,2.6833317,1011.5567,1012.62836,14.885004,15.144999,0.09999994,0.0,76.60334,0,0,1,0,0,0,0
466940,2019-01-30,17:05:59,12.381667,8.173332,1034.7885,1022.19946,10.650004,16.296667,0.40999988,0.0,50.338345,0,0,1,0,0,0,0
722427,2019-01-30,17:05:59,8.106669,4.9650016,1008.78827,1021.064,13.3933325,19.674997,0.27000025,0.0,50.643356,0,0,1,0,0,0,0
723758,2019-01-30,17:05:59,-19.653334,-26.136656,994.33344,1014.2483,12.978331,16.303328,0.0,0.0,79.54668,0,1,0,0,0,0,0
28075,2019-01-30,17:05:59,-18.59,-21.665012,978.365,998.4784,6.1800013,5.846666,0.0,0.0,78.05834,0,1,0,0,0,0,0
823170,2019-01-30,17:05:59,13.446668,9.804997,1005.9414,1010.1187,11.373333,4.226668,0.009999995,0.0,76.23999,0,0,1,0,0,0,0
722429,2019-01-30,17:05:59,8.808333,4.389999,1016.665,1016.8949,16.060003,12.116668,0.059999958,0.0,50.095016,0,0,1,0,0,0,0
28070,2019-01-30,17:05:59,-5.1316648,-7.783336,1011.5641,1011.89484,18.69167,7.950003,0.029999979,16.799992,50.620003,0,1,1,1,0,0,0
710450,2019-01-30,17:05:59,-21.379993,-24.053335,951.48816,1013.7113,26.70168,10.135003,0.01999999,10.0,51.496647,0,1,1,1,0,0,0
355290,2019-01-30,17:05:59,-17.468336,-20.94,1018.363,1024.7045,19.458334,16.781662,0.029999979,2.3533332,50.653343,0,1,1,1,0,0,0
13820,2019-01-30,17:05:59,-1.7350005,-5.5516677,1005.6814,1002.9382,5.7316675,12.346669,0.21000002,0.0,87.17838,0,1,1,0,0,0,0
478920,2019-01-30,17:05:59,1.2416667,-6.920004,1019.5067,1021.3712,36.683334,15.44667,0.0,0.0,80.30834,0,0,0,0,0,0,0
512320,2019-01-30,17:05:59,-20.19499,-23.290012,1047.9633,1037.6995,14.355002,6.699999,0.0,0.0,9.070002,0,1,0,0,0,0,0
104690,2019-01-30,17:05:59,2.5933335,0.28000012,1000.1633,1014.12225,4.1700006,17.460005,0.059999958,0.0,93.95338,0,0,1,0,0,0,0
102030,2019-01-30,17:05:59,2.8699992,1.0200001,1015.57654,1015.48816,9.559999,25.564999,0.09999994,0.09999994,50.618332,0,0,1,1,0,0,0
722420,2019-01-30,17:05:59,9.439998,6.826668,1017.8994,1019.55066,10.293334,18.135,0.22000004,0.0,99.781624,0,0,1,0,0,0,0
723750,2019-01-30,17:05:59,-7.02,-13.169999,1008.7684,1015.6717,13.718328,12.233333,0.18999991,2.099999,50.388344,0,1,1,1,0,0,0
722423,2019-01-30,17:05:59,7.549996,4.766667,1020.80054,1021.1006,14.081672,23.130001,0.0,0.0,98.555046,0,0,0,0,0,0,0
723755,2019-01-30,17:05:59,-7.373338,-15.0999975,844.93787,1019.6006,18.291662,9.825001,0.21000002,7.7999954,50.59333,0,1,1,1,0,0,0
723754,2019-01-30,17:05:59,-4.596666,-10.313336,1004.49005,1020.15686,16.981665,10.028334,0.0,0.0,26.95832,0,1,0,0,0,0,0
466950,2019-01-30,17:05:59,11.308331,7.8666706,1023.0,1021.80054,11.540005,35.489994,0.22999981,0.0,50.231667,0,0,1,0,0,0,0
722422,2019-01-30,17:05:59,10.52,7.5099993,1013.77826,1004.98645,13.836665,23.246666,0.23999983,0.0,85.605,0,0,1,0,0,0,0
722416,2019-01-30,17:05:59,6.3899984,-1.3333336,1010.8018,1016.69946,13.008332,16.461666,0.009999995,0.0,50.056686,0,0,1,0,0,0,0
466960,2019-01-30,17:05:59,10.318333,7.161664,1018.1006,1019.80054,7.3066654,17.4,0.0,0.0,96.17497,0,0,0,0,0,0,0
723747,2019-01-30,17:05:59,-3.5499985,-10.304998,994.91626,1007.83704,28.243328,16.253336,0.09000002,0.0,50.31336,0,1,1,0,0,0,0
789540,2019-01-30,17:05:59,13.810001,8.979999,1005.418,1014.4645,39.00335,20.638334,0.03999998,0.0,80.31999,0,0,1,0,0,0,0
542180,2019-01-30,17:05:59,-12.650001,-25.200008,998.1586,1029.24,18.01667,11.328334,0.0,0.0,92.15665,0,1,0,0,0,0,0
279830,2019-01-30,17:05:59,-1.0416664,-1.9450005,1004.8994,1018.69946,12.933332,8.4749975,0.0,29.099983,50.848335,0,1,0,1,0,0,0
241250,2019-01-30,17:05:59,-23.760006,-26.540003,1010.4178,1042.7234,28.148323,4.4733324,0.0,34.900013,50.27,0,1,0,1,0,0,0
478930,2019-01-30,17:05:59,-0.4433332,-7.158333,1019.60187,1019.49316,27.116655,8.801667,0.009999995,0.0,80.90496,0,1,1,0,0,0,0
224710,2019-01-30,17:05:59,-18.85834,-21.238333,1016.8066,1012.1006,23.281658,17.344997,0.04999997,11.799993,50.27668,0,1,1,1,0,0,0
74750,2019-01-30,17:05:59,4.5750012,0.85000026,986.5031,1014.5,12.605001,7.9299994,0.059999958,0.39999977,77.96834,0,0,1,1,0,0,0
164200,2019-01-30,17:05:59,11.979997,6.8083367,1010.8944,1017.883,9.998332,12.706668,0.21000002,0.0,50.219975,0,0,1,0,0,0,0
466920,2019-01-30,17:05:59,11.640002,7.3199983,1014.87317,1021.80054,6.8416677,11.203334,0.009999995,0.0,77.36162,0,0,1,0,0,0,0
23160,2019-01-30,17:05:59,-8.60667,-15.293338,962.72833,1020.4167,55.690002,6.853335,0.0,26.400015,51.000008,0,1,0,1,0,0,0
478900,2019-01-30,17:05:59,2.5516665,-5.6399975,1019.6617,1020.1006,25.56,13.028332,0.059999958,0.0,50.87166,0,0,1,0,0,0,0
60110,2019-01-30,17:05:59,4.466666,2.6066673,1002.9983,1005.69946,18.891665,26.50667,0.3400001,0.5,55.47669,0,0,1,1,0,0,0
567510,2019-01-30,17:05:59,3.9500022,-6.1850004,801.0,806.6746,30.29834,13.501666,0.07999996,0.0,50.408344,0,0,1,0,0,0,0
604900,2019-01-30,17:05:59,15.800009,11.516666,1021.0238,1017.98987,12.845002,14.820001,0.059999958,0.0,93.994995,0,0,1,0,0,0,0
