station,date,time,temp,dewp,stp,slp,visib,wdsp,prcp,sndp,cldc,wnddir,frost,rain,snow,hail,thunder,tornado
277030,2019-01-30,17:10:59,-4.346667,-6.9599996,1004.4865,1016.2283,6.616666,17.99167,0.069999985,6.2000027,56.551674,0,1,1,1,0,0,0
945680,2019-01-30,17:10:59,8.75167,3.005,1007.80054,1019.523,38.963333,3.4650004,0.0,0.0,0.5166667,0,0,0,0,0,0,0
71060,2019-01-30,17:10:59,7.526668,4.3966656,1010.83344,1025.0447,14.136667,25.540003,0.5699998,0.0,83.49668,0,0,1,0,0,0,0
943020,2019-01-30,17:10:59,22.359999,11.473334,1001.6879,1006.3994,23.913336,17.746668,0.0,0.0,59.781677,0,0,0,0,0,0,0
728810,2019-01-30,17:10:59,-8.56,-15.793337,910.56055,1020.47974,63.978336,15.918335,0.0,27.300013,75.640045,0,1,0,1,0,0,0
610520,2019-01-30,17:10:59,32.070015,7.2483325,1005.5268,1011.19946,10.2649975,15.426668,0.0,0.0,21.909998,0,0,0,0,0,0,0
518390,2019-01-30,17:10:59,-10.550005,-19.920008,893.3005,1030.8005,19.418335,6.628334,0.009999995,0.0,51.343334,0,1,1,0,0,0,0
471210,2019-01-30,17:10:59,-8.954999,-17.393335,993.4333,1023.70447,16.665005,5.1183324,0.01999999,0.19999988,64.479996,0,1,1,1,0,0,0
319390,2019-01-30,17:10:59,-22.459995,-26.848326,1003.132,1023.4445,31.208345,4.4216657,0.04999997,0.0,51.86503,0,1,1,0,0,0,0
416410,2019-01-30,17:10:59,6.699998,1.3000001,998.47473,1008.7746,1.911667,6.676667,0.0,0.0,91.79162,0,0,0,0,0,0,0
804130,2019-01-30,17:10:59,10.180003,3.0466666,995.32,1013.6006,15.565003,8.536666,0.0,0.0,41.343334,0,0,0,0,0,0,0
986180,2019-01-30,17:10:59,18.466671,14.694994,1014.8994,1011.6006,25.623327,9.684999,0.17000005,0.0,50.668327,0,0,1,0,0,0,0
843700,2019-01-30,17:10:59,17.146658,12.049996,996.06335,1009.7971,10.7750025,11.613333,1.1956669,0.0,50.395,0,0,1,0,0,0,0
292630,2019-01-30,17:10:59,-19.825,-22.885006,1021.40656,1029.4797,14.418337,4.6033344,0.03999998,27.099985,50.803356,0,1,1,1,0,0,0
109620,2019-01-30,17:10:59,0.051666655,-3.2416666,971.6813,973.42316,39.761673,20.973335,0.059999958,4.399997,67.36499,0,1,1,1,0,0,0
278350,2019-01-30,17:10:59,-6.8999963,-9.225,1014.32684,1021.1136,2.8700001,6.2349973,0.0,0.0,19.905,0,1,0,0,0,0,0
971925,2019-01-30,17:10:59,19.970003,18.434994,1009.97845,1000.23175,10.545,4.9950013,0.0,0.0,92.481674,0,0,0,0,0,0,0
945670,2019-01-30,17:10:59,17.266666,12.135001,1009.0,1010.19946,22.129997,8.649999,0.39999977,0.0,50.075005,0,0,1,0,0,0,0
428400,2019-01-30,17:10:59,17.826668,6.613335,999.88495,1012.0,3.0066671,4.7033343,0.0,0.0,71.696655,0,0,0,0,0,0,0
704851,2019-01-30,17:10:59,-0.041666664,-1.3549998,996.4378,1001.02484,20.275,19.409998,0.0,0.0,62.308334,0,1,0,0,0,0,0
728800,2019-01-30,17:10:59,-3.6900022,-6.3583307,920.0271,1032.4196,41.00333,4.0,0.0,9.299994,51.234997,0,1,0,1,0,0,0
719090,2019-01-30,17:10:59,-24.609993,-29.686647,1006.29175,1010.8994,21.788334,18.138334,0.04999997,11.2999935,50.673325,0,1,1,1,0,0,0
404450,2019-01-30,17:10:59,9.203336,4.9966683,1025.9266,1018.48474,12.195003,9.760005,0.0,0.0,23.02166,0,0,0,0,0,0,0
71070,2019-01-30,17:10:59,10.105004,7.0499964,1025.6686,1027.7012,19.291664,16.593332,0.0,0.0,94.69836,0,0,0,0,0,0,0
789820,2019-01-30,17:10:59,15.508329,10.509996,1006.8455,1012.69946,30.561657,25.398329,0.25,0.0,50.363335,0,0,1,0,0,0,0
24680,2019-01-30,17:10:59,-0.77500004,-2.0616667,1014.19946,1028.0316,15.796665,12.79,0.3100001,0.0,50.25165,0,1,1,0,0,0,0
471220,2019-01-30,17:10:59,-7.5349984,-13.013331,1012.1516,1016.69946,11.868331,8.536668,0.03999998,1.4000008,84.33664,0,1,1,1,0,0,0
280660,2019-01-30,17:10:59,-22.793335,-25.758337,1022.47656,1018.2197,41.144985,10.040002,0.0,27.300013,61.69665,0,1,0,1,0,0,0
471223,2019-01-30,17:10:59,-3.0100007,-5.3999996,1021.76636,1004.2715,1.9666661,15.153333,0.51000017,5.1000032,71.563354,0,1,1,1,0,0,0
804190,2019-01-30,17:10:59,16.720009,11.400001,1010.37177,1011.3994,10.175001,8.59667,0.0,0.0,53.396683,0,0,0,0,0,0,0
727584,2019-01-30,17:10:59,-14.733339,-18.260008,1015.0649,1016.1006,15.660005,15.841669,0.0,0.0,2.6616664,0,1,0,0,0,0,0
320360,2019-01-30,17:10:59,-15.87,-19.191668,1014.9718,1009.94965,29.836658,18.314999,0.03999998,17.200008,73.266685,0,1,1,1,0,0,0
74910,2019-01-30,17:10:59,4.3,-0.23833328,1002.84467,1021.50336,9.945001,7.8249993,0.119999915,0.09999994,97.5467,0,0,1,1,0,0,0
343000,2019-01-30,17:10:59,-4.6583343,-6.86667,1008.1863,1016.1071,7.8816667,18.874998,0.09000002,4.6833324,50.021667,0,1,1,1,0,0,0
726250,2019-01-30,17:10:59,-19.081667,-26.613321,996.5318,1015.0,22.989998,4.32,0.01999999,17.799994,50.626682,0,1,1,1,0,0,0
61600,2019-01-30,17:10:59,0.9749995,-0.9500005,1011.77374,1015.3994,8.580003,15.133332,0.009999995,0.0,59.961655,0,0,1,0,0,0,0
979000,2019-01-30,17:10:59,19.724993,16.531668,1009.53845,1009.30054,10.813334,14.35,0.4899998,0.0,68.53834,0,0,1,0,0,0,0
740561,2019-01-30,17:10:59,0.94666684,-8.003335,1000.5652,1019.1006,23.49168,22.658333,0.0,0.0,43.166668,0,0,0,0,0,0,0
172900,2019-01-30,17:10:59,8.913332,0.4499999,1010.3572,1017.2447,19.785007,10.549999,0.0,0.0,74.586685,0,0,0,0,0,0,0
307390,2019-01-30,17:10:59,-30.47834,-32.506668,1049.5433,1042.1006,41.711678,2.1116674,0.0,2.8999991,57.816673,0,1,0,1,0,0,0
524180,2019-01-30,17:10:59,-12.300005,-22.931665,920.0805,1033.3994,27.131666,7.468331,0.0,0.0,41.380016,0,1,0,0,0,0,0
727572,2019-01-30,17:10:59,-26.99332,-30.7,973.77344,977.6812,14.979999,2.869999,0.0,0.0,3.0799994,0,1,0,0,0,0,0
727573,2019-01-30,17:10:59,-31.774986,-33.579994,986.61676,989.7499,9.668334,11.066667,0.0,0.0,32.963333,0,1,0,0,0,0,0
727575,2019-01-30,17:10:59,-16.780005,-20.708332,1003.1555,1018.96844,21.261675,15.616666,0.01999999,11.2999935,97.92836,0,1,1,1,0,0,0
855790,2019-01-30,17:10:59,7.9683356,-3.8650022,1017.88666,1013.0,9.916668,12.671667,0.0,0.0,50.828312,0,0,0,0,0,0,0
108354,2019-01-30,17:10:59,5.795,1.1500007,1042.6134,1015.43134,21.523329,15.441664,0.03999998,0.0,63.02501,0,0,1,0,0,0,0
726240,2019-01-30,17:10:59,-9.168331,-12.9800005,991.4783,1013.087,23.856665,13.291667,0.0,0.0,50.52,0,1,0,0,0,0,0
726245,2019-01-30,17:10:59,-8.31,-12.760003,1034.3585,1011.5,14.941666,16.308338,0.0,0.0,87.50666,0,1,0,0,0,0,0
727576,2019-01-30,17:10:59,-16.696663,-19.77,1015.91437,1019.7703,19.539995,16.573334,0.029999979,9.7000065,50.643326,0,1,1,1,0,0,0
484500,2019-01-30,17:10:59,22.900005,14.08333,996.8219,1009.19946,7.0983343,4.018336,0.0,0.0,30.228323,0,0,0,0,0,0,0
726246,2019-01-30,17:10:59,-7.2900014,-10.306665,1034.9866,1012.3994,13.441668,15.37167,0.0,0.0,46.031673,0,1,0,0,0,0,0
726247,2019-01-30,17:10:59,0.39999977,-1.3733331,974.2319,1006.5867,14.985,27.873343,0.0,0.0,53.698326,0,0,0,0,0,0,0
485830,2019-01-30,17:10:59,21.003334,16.626673,1008.80054,1009.3944,9.413335,9.649998,0.0,0.0,15.066665,0,0,0,0,0,0,0
741895,2019-01-30,17:10:59,-6.73667,-10.483335,1018.71344,1009.9198,25.608337,12.6066675,0.0,0.0,46.888344,0,1,0,0,0,0,0
726248,2019-01-30,17:10:59,2.743333,-1.0333328,1029.302,1003.78357,18.751665,45.300003,0.0,0.0,38.203335,0,0,0,0,0,0,0
715590,2019-01-30,17:10:59,-12.43334,-16.100004,1010.4179,1010.89966,21.743328,7.333335,0.0,0.0,63.711662,0,1,0,0,0,0,0
915820,2019-01-30,17:10:59,15.716659,12.815003,1007.80054,1011.0,11.581666,25.830006,0.13999997,0.0,51.049995,0,0,1,0,0,0,0
289090,2019-01-30,17:10:59,-14.686659,-17.040005,1015.8531,1019.89777,15.465001,13.261671,0.059999958,7.399996,50.42832,0,1,1,1,0,0,0
603400,2019-01-30,17:10:59,16.279991,11.884998,1036.7183,1007.1817,21.883337,15.726665,0.0,0.0,18.741673,0,0,0,0,0,0,0
562470,2019-01-30,17:10:59,-0.30000004,-21.159998,772.6003,761.14166,27.453333,5.218333,0.0,0.0,72.151665,0,1,0,0,0,0,0
471200,2019-01-30,17:10:59,-8.199998,-13.2833395,1010.9161,1013.13055,10.641671,9.753335,0.0,1.0999993,79.42164,0,1,0,1,0,0,0
726275,2019-01-30,17:10:59,-9.604997,-15.675004,1012.93677,1014.1435,21.296667,6.753332,0.0,0.0,7.6116686,0,1,0,0,0,0,0
42500,2019-01-30,17:10:59,-4.3166647,-7.5000033,996.8022,1000.0,17.46167,27.77334,0.07999996,0.0,50.62667,0,1,1,0,0,0,0
726270,2019-01-30,17:10:59,-13.671665,-19.9,1010.66974,1014.908,21.463339,13.526666,0.03999998,21.5,52.283337,0,1,1,1,0,0,0
277070,2019-01-30,17:10:59,-5.135,-7.5699954,1010.19946,1018.2232,11.683333,15.958337,0.09000002,7.7999954,51.800003,0,1,1,1,0,0,0
726278,2019-01-30,17:10:59,-11.080001,-16.659996,1013.9853,1014.96643,29.775002,5.1183333,0.0,0.0,7.7383356,0,1,0,0,0,0,0
536140,2019-01-30,17:10:59,-11.755,-21.079992,929.40125,1033.8005,22.231663,6.585002,0.0,0.0,59.12168,0,1,0,0,0,0,0
663050,2019-01-30,17:10:59,24.2,20.306671,1007.8437,1011.5,19.453339,4.864998,0.0,0.0,19.509996,0,0,0,0,0,0,0
31850,2019-01-30,17:10:59,5.790002,2.693333,1009.3881,1008.3668,28.398327,28.551659,0.07999996,0.0,78.183334,0,0,1,0,0,0,0
265090,2019-01-30,17:10:59,-1.8233337,-4.23,1010.3994,1012.3022,10.108335,18.98,0.4683331,2.4000003,75.75002,0,1,1,1,0,0,0
741870,2019-01-30,17:10:59,-13.641661,-19.323338,1010.2948,1012.0154,28.703333,13.113332,0.03999998,41.411674,50.175003,0,1,1,1,0,0,0
29520,2019-01-30,17:10:59,-2.8999991,-5.0399995,1008.83203,1012.8994,13.878335,15.348331,0.059999958,5.0,64.41332,0,1,1,1,0,0,0
172920,2019-01-30,17:10:59,4.271669,-0.20000009,967.2536,1015.69946,15.491663,8.028333,0.39999977,0.0,60.07166,0,0,1,0,0,0,0
133330,2019-01-30,17:10:59,7.841662,0.8433332,1019.74493,1016.69946,13.756667,15.676665,0.15999992,0.0,74.78165,0,0,1,0,0,0,0
74940,2019-01-30,17:10:59,4.4249983,0.9516666,1004.5562,1029.9569,6.886663,7.1816664,0.0,0.0,66.39335,0,0,0,0,0,0,0
574470,2019-01-30,17:10:59,2.98,-1.0799998,971.19946,1026.8663,8.930001,3.3433347,0.04999997,0.0,52.454983,0,0,1,0,0,0,0
943050,2019-01-30,17:10:59,20.735003,12.831666,1003.5639,1002.2045,23.023329,14.465002,0.0,0.0,99.39999,0,0,0,0,0,0,0
29530,2019-01-30,17:10:59,-2.4000003,-3.543334,1037.0052,1027.8005,6.151665,7.396666,0.01999999,0.0,51.37665,0,1,1,0,0,0,0
223240,2019-01-30,17:10:59,-5.6333303,-7.585001,1013.93353,1012.39777,25.44333,12.470001,0.03999998,17.228334,50.283314,0,1,1,1,0,0,0
60300,2019-01-30,17:10:59,1.3066663,-0.12000005,1011.9883,1013.91296,7.18167,16.991667,0.09000002,0.7000004,50.66666,0,0,1,1,0,0,0
841170,2019-01-30,17:10:59,16.699991,13.181662,999.04205,993.7751,12.929996,8.926665,0.0,0.0,51.264977,0,0,0,0,0,0,0
133340,2019-01-30,17:10:59,12.995,9.901667,1040.155,1022.4451,16.898335,9.351668,0.03999998,0.0,50.37666,0,0,1,0,0,0,0
561160,2019-01-30,17:10:59,-11.87333,-26.193336,684.1963,684.36536,26.13666,4.4900007,0.009999995,0.0,89.121704,0,1,1,0,0,0,0
549450,2019-01-30,17:10:59,-3.2933319,-12.986663,1029.695,1027.7362,14.578329,9.915,0.009999995,0.0,51.808353,0,1,1,0,0,0,0
563740,2019-01-30,17:10:59,-5.15,-11.66,748.8948,750.4381,30.938337,20.093334,0.03999998,0.0,50.584976,0,1,1,0,0,0,0
728870,2019-01-30,17:10:59,-1.9550005,-3.5599988,991.9733,1035.625,20.251661,2.9650006,0.03999998,0.0,50.564983,0,1,1,0,0,0,0
321650,2019-01-30,17:10:59,-5.775,-10.183333,1013.63153,1011.6205,32.688324,17.346666,0.18000004,3.800002,50.803352,0,1,1,1,0,0,0
726210,2019-01-30,17:10:59,-15.309996,-20.000011,1003.405,1014.77716,20.428328,8.514999,0.0,0.0,71.155,0,1,0,0,0,0,0
855740,2019-01-30,17:10:59,7.8900046,-2.2800004,985.5856,1012.1006,7.6983347,11.301666,0.0,0.0,98.13669,0,0,0,0,0,0,0
121360,2019-01-30,17:10:59,0.038333334,-0.14000005,987.16815,959.57825,1.4266665,7.185003,0.0,0.0,30.014997,0,0,0,0,0,0,0
259220,2019-01-30,17:10:59,-4.0516677,-4.845,1011.8994,1000.80054,9.6083355,41.24168,0.01999999,13.700007,50.401665,0,1,1,1,0,0,0
485800,2019-01-30,17:10:59,21.361668,18.496672,1029.4067,1012.1006,8.544999,8.031666,0.0,0.0,12.6583395,0,0,0,0,0,0,0
108380,2019-01-30,17:10:59,0.33000007,-1.7416667,999.9802,1017.96796,7.7116694,7.343332,0.09999994,15.700008,75.65832,0,0,1,1,0,0,0
247240,2019-01-30,17:10:59,-29.484987,-31.859983,1007.18146,1028.8038,29.654999,12.923329,0.01999999,31.599983,50.48334,0,1,1,1,0,0,0
741850,2019-01-30,17:10:59,-1.7400005,-3.9400024,1002.77826,1003.34656,15.999999,22.976667,0.11000002,0.0,78.056656,0,1,1,0,0,0,0
85610,2019-01-30,17:10:59,14.915004,12.871661,1004.46967,1027.8811,12.796667,10.505,0.0,0.0,85.10168,0,0,0,0,0,0,0
435550,2019-01-30,17:10:59,26.91334,23.106678,1008.6455,1011.1006,10.843333,14.83667,0.0,0.0,24.224993,0,0,0,0,0,0,0
488080,2019-01-30,17:10:59,10.079995,5.839999,995.415,1020.0,13.625,5.0366683,0.0,0.0,97.91831,0,0,0,0,0,0,0
995930,2019-01-30,17:10:59,6.5533295,4.8400006,1043.6534,1030.4103,18.574995,22.530003,0.0,0.0,60.35833,0,0,0,0,0,0,0
727530,2019-01-30,17:10:59,-16.253334,-20.063332,987.12054,1020.80194,20.173334,18.023333,0.01999999,4.8999968,51.059998,0,1,1,1,0,0,0
726200,2019-01-30,17:10:59,-10.86,-15.360009,1002.569,1014.6267,20.866667,12.008334,0.01999999,0.0,50.09667,0,1,1,0,0,0,0
405720,2019-01-30,17:10:59,14.046668,10.059997,986.04987,1011.6462,12.678333,15.67,0.0,0.0,6.258333,0,0,0,0,0,0,0
646500,2019-01-30,17:10:59,30.363325,11.361668,968.0989,1008.5,6.058333,6.036668,0.0,0.0,98.31666,0,0,0,0,0,0,0
72300,2019-01-30,17:10:59,7.1316657,4.358335,1012.78516,1015.8994,10.995002,14.025,0.09000002,0.0,98.73337,0,0,1,0,0,0,0
854420,2019-01-30,17:10:59,13.730001,9.213332,999.06384,1013.01,11.051666,15.030002,0.72999966,0.0,55.98999,0,0,1,0,0,0,0
107060,2019-01-30,17:10:59,1.7700002,-0.53333306,996.155,1015.98816,14.52,16.775005,0.18999991,0.79999954,50.421673,0,0,1,1,0,0,0
121350,2019-01-30,17:10:59,0.3966666,-1.4183334,1019.7701,1015.19946,9.336664,18.994999,0.069999985,3.5,50.781662,0,0,1,1,0,0,0
981350,2019-01-30,17:10:59,18.010002,14.680003,1017.30054,1018.56067,14.730001,17.231668,0.4400001,0.0,50.075005,0,0,1,0,0,0,0
727533,2019-01-30,17:10:59,-16.283342,-19.866678,998.3601,998.85016,12.513333,12.38,0.0,0.0,41.498337,0,1,0,0,0,0,0
727535,2019-01-30,17:10:59,-15.758333,-18.986673,1021.7852,1019.04205,16.300001,19.876669,0.009999995,9.0,50.166664,0,1,1,1,0,0,0
306030,2019-01-30,17:10:59,-23.50332,-26.22332,994.20966,1036.4662,13.194999,3.2483327,0.01999999,14.299992,51.14668,0,1,1,1,0,0,0
85600,2019-01-30,17:10:59,12.010004,9.550001,952.1005,1029.3994,18.261667,5.8983297,0.0,0.0,15.546665,0,0,0,0,0,0,0
841110,2019-01-30,17:10:59,18.583332,14.908325,1044.1149,1010.19946,146.55833,8.788331,0.0,0.0,19.693325,0,0,0,0,0,0,0
843770,2019-01-30,17:10:59,16.414997,12.829991,998.1006,1009.3994,13.679997,8.013332,0.3899999,0.0,96.97666,0,0,1,0,0,0,0
119030,2019-01-30,17:10:59,0.89999986,-2.0833323,984.5185,1024.2521,13.653332,11.858335,0.009999995,4.0,50.15336,0,0,1,1,0,0,0
345600,2019-01-30,17:10:59,-9.386663,-11.380002,1022.82635,1022.5,6.8216677,24.033333,0.03999998,4.5,72.22668,0,1,1,1,0,0,0
726230,2019-01-30,17:10:59,-7.934998,-10.5199995,978.1287,1013.26825,12.241667,13.098334,0.01999999,25.80001,50.373337,0,1,1,1,0,0,0
728895,2019-01-30,17:10:59,-2.8550005,-4.020002,1045.3364,1035.5752,11.836665,6.555,0.0,0.0,99.491646,0,1,0,0,0,0,0
160900,2019-01-30,17:10:59,5.4966674,0.4933336,1015.3994,1022.80054,6.479999,6.7533336,0.01999999,0.0,50.201668,0,0,1,0,0,0,0
841115,2019-01-30,17:10:59,16.88499,9.368335,997.5266,984.8687,11.414999,6.9099994,0.0,0.0,35.89668,0,0,0,0,0,0,0
728890,2019-01-30,17:10:59,-1.9116676,-3.1199996,993.5281,1036.4965,11.554999,6.8366656,0.0,0.0,66.566666,0,1,0,0,0,0,0
108360,2019-01-30,17:10:59,0.1133333,-1.5250007,986.7633,1017.2113,11.86,21.141666,0.26000017,1.900001,90.58001,0,1,1,1,0,0,0
74970,2019-01-30,17:10:59,3.8166687,-1.1433327,942.66833,936.44977,24.133331,6.0666666,0.17000005,23.300009,50.32001,0,0,1,1,0,0,0
386110,2019-01-30,17:10:59,-2.4433334,-6.0499983,973.0,1025.3005,8.438333,6.6799984,0.009999995,2.5,50.428307,0,1,1,1,0,0,0
741820,2019-01-30,17:10:59,-20.135008,-24.154993,953.0228,1008.80493,25.729988,16.456667,0.03999998,78.0,92.89664,0,1,1,1,0,0,0
727566,2019-01-30,17:10:59,-8.608334,-12.100004,1003.88495,1008.9866,10.175002,12.981669,0.0,0.0,11.803333,0,1,0,0,0,0,0
235270,2019-01-30,17:10:59,-33.37498,-36.52498,1014.8168,1014.0853,29.40667,5.6233335,0.009999995,0.0,94.46333,0,1,1,0,0,0,0
249880,2019-01-30,17:10:59,-23.160002,-26.900013,994.6006,1016.6506,49.046673,3.9333339,0.0,26.800013,51.199993,0,1,0,1,0,0,0
310970,2019-01-30,17:10:59,-15.426658,-21.046675,1004.94525,1007.5,43.90168,10.193333,0.0,1.6999992,56.980007,0,1,0,1,0,0,0
825910,2019-01-30,17:10:59,14.533326,8.650003,1011.9568,1011.2888,19.771664,12.331668,0.0,0.0,94.60839,0,0,0,0,0,0,0
783670,2019-01-30,17:10:59,12.533337,6.3283334,1014.4144,1016.8994,15.48666,13.860002,0.059999958,0.0,51.383324,0,0,1,0,0,0,0
84300,2019-01-30,17:10:59,14.380002,7.7000046,1013.69946,1021.19946,14.614997,12.798334,0.09000002,0.0,95.35993,0,0,1,0,0,0,0
488060,2019-01-30,17:10:59,13.691667,5.223331,935.9012,1012.2872,18.326668,3.9200006,0.0,0.0,59.726692,0,0,0,0,0,0,0
727550,2019-01-30,17:10:59,-16.28167,-20.154999,981.41473,1014.97955,18.375,11.055002,0.11000002,15.200008,91.5233,0,1,1,1,0,0,0
175150,2019-01-30,17:10:59,2.356667,-10.601664,998.77014,1020.0267,10.400003,15.465001,0.0,0.0,3.985001,0,0,0,0,0,0,0
726221,2019-01-30,17:10:59,-9.521669,-13.179992,1007.30054,1015.30054,10.128337,18.13167,0.03999998,4.8000007,92.49832,0,1,1,1,0,0,0
134624,2019-01-30,17:10:59,5.8500004,0.006666666,1002.2685,997.80334,7.3699975,8.521668,0.0,0.0,3.9116678,0,0,0,0,0,0,0
728880,2019-01-30,17:10:59,-3.7999978,-9.595002,902.60046,1029.2819,38.26499,9.204999,0.0,0.0,80.660034,0,1,0,0,0,0,0
134620,2019-01-30,17:10:59,6.3033314,0.6766667,1021.77515,1017.6006,8.351664,14.801664,0.45999962,0.39999977,56.53333,0,0,1,1,0,0,0
405700,2019-01-30,17:10:59,3.7366674,-7.580002,1022.1066,1016.54144,6.38,31.56833,0.0,0.0,32.60666,0,0,0,0,0,0,0
123990,2019-01-30,17:10:59,0.60499984,-1.1500005,1003.7582,1013.94275,7.853332,7.463332,0.03999998,2.6999984,84.90165,0,0,1,1,0,0,0
726227,2019-01-30,17:10:59,-6.7133336,-10.613336,1008.7637,1017.98474,16.456665,10.809999,0.09000002,5.0,50.206684,0,1,1,1,0,0,0
726228,2019-01-30,17:10:59,-11.3233385,-13.975007,1015.0021,1014.2647,11.580001,6.3666663,0.07999996,0.0,50.895016,0,1,1,0,0,0,0
726223,2019-01-30,17:10:59,-11.074994,-14.466662,1003.5869,1017.3646,14.253336,9.126667,0.059999958,4.399997,60.268326,0,1,1,1,0,0,0
727555,2019-01-30,17:10:59,-17.525003,-20.900013,1003.5,1005.78986,18.553333,12.041668,0.0,0.0,31.986671,0,1,0,0,0,0,0
727556,2019-01-30,17:10:59,-12.005003,-16.835003,988.1005,995.90344,13.269995,3.2950003,0.0,0.0,25.880013,0,1,0,0,0,0,0
726225,2019-01-30,17:10:59,-7.2483335,-12.616662,1009.58655,1015.2938,25.931679,9.493334,0.09000002,4.699999,96.40494,0,1,1,1,0,0,0
108370,2019-01-30,17:10:59,-0.305,-2.9150016,965.57385,1015.4267,9.858331,9.661669,0.009999995,0.6000001,54.315018,0,1,1,1,0,0,0
740500,2019-01-30,17:10:59,-9.533327,-11.915004,922.10046,1034.2095,23.089994,0.39166647,0.0,16.5,50.711666,0,1,0,1,0,0,0
107040,2019-01-30,17:10:59,2.559999,0.5083336,997.15,1016.19946,14.871667,18.246666,0.11000002,0.19999988,77.2,0,0,1,1,0,0,0
248560,2019-01-30,17:10:59,-34.840008,-37.71665,1020.5854,1028.8005,10.983333,6.635002,0.029999979,7.700004,83.06835,0,1,1,1,0,0,0
533910,2019-01-30,17:10:59,-17.19,-23.151663,885.2772,1030.3005,31.926672,16.356668,0.0,0.0,89.399956,0,1,0,0,0,0,0
943090,2019-01-30,17:10:59,21.881672,13.850006,1002.60895,1004.73505,20.231676,7.766665,0.01999999,0.0,59.648342,0,0,1,0,0,0,0
506320,2019-01-30,17:10:59,-21.153328,-26.616652,988.39465,1028.0405,27.031668,13.168332,0.01999999,0.0,74.64503,0,1,1,0,0,0,0
375450,2019-01-30,17:10:59,-0.29999983,-2.0150003,965.61847,1017.5017,8.425,29.144999,0.0,0.0,18.111666,0,1,0,0,0,0,0
85620,2019-01-30,17:10:59,13.459997,10.626669,1005.8796,1021.9027,13.469996,13.221666,0.119999915,0.0,50.176643,0,0,1,0,0,0,0
346910,2019-01-30,17:10:59,-4.346668,-7.3333325,1020.45795,1021.9915,19.198328,18.08833,0.009999995,2.5,80.68999,0,1,1,1,0,0,0
540940,2019-01-30,17:10:59,-17.960001,-23.50668,1008.1006,1024.1995,10.580004,9.730002,0.029999979,0.0,77.49171,0,1,1,0,0,0,0
160400,2019-01-30,17:10:59,2.6750002,-0.44333336,915.0,918.6328,10.963334,7.7866654,0.0,38.0,50.078342,0,0,0,1,0,0,0
24810,2019-01-30,17:10:59,-3.4100008,-5.084997,997.17957,1003.29156,13.521667,5.570003,0.0,0.0,62.371685,0,1,0,0,0,0,0
76020,2019-01-30,17:10:59,11.159995,6.3999987,1014.9482,1020.1946,12.048335,15.403335,0.3500002,0.0,51.041634,0,0,1,0,0,0,0
208910,2019-01-30,17:10:59,-31.57998,-34.326664,1017.30054,1021.1006,10.210006,16.081667,0.009999995,7.700004,50.761665,0,1,1,1,0,0,0
722730,2019-01-30,17:10:59,2.8866675,-11.016669,927.81647,1015.30054,64.558334,14.586669,0.029999979,0.0,95.54172,0,0,1,0,0,0,0
250440,2019-01-30,17:10:59,-17.150003,-17.618328,1020.38306,1000.6052,30.213339,20.553335,0.069999985,0.0,50.503365,0,1,1,0,0,0,0
722725,2019-01-30,17:10:59,-0.90000045,-12.435003,1006.9062,1009.6006,71.20334,18.2,0.029999979,0.0,94.47668,0,1,1,0,0,0,0
489130,2019-01-30,17:10:59,20.2,15.72,1010.6912,1012.08374,14.198335,15.673333,0.0,0.0,14.816667,0,0,0,0,0,0,0
722728,2019-01-30,17:10:59,0.5,-9.206664,1002.81976,1015.80054,19.018337,7.833334,0.0,0.0,41.474987,0,0,0,0,0,0,0
722726,2019-01-30,17:10:59,-1.0533329,-9.983332,851.8996,1016.5,46.456657,8.198331,0.09000002,0.0,68.389984,0,1,1,0,0,0,0
249460,2019-01-30,17:10:59,-31.548347,-34.876663,1046.6632,1032.3994,48.330017,5.6800027,0.0,17.799994,50.505024,0,1,0,1,0,0,0
309610,2019-01-30,17:10:59,-23.474985,-28.291677,986.3995,1032.3749,47.228325,9.148333,0.0,2.1999986,86.53338,0,1,0,1,0,0,0
788580,2019-01-30,17:10:59,16.78,11.184998,1010.19946,1016.19946,18.948334,16.556665,0.009999995,0.0,50.131668,0,0,1,0,0,0,0
710750,2019-01-30,17:10:59,-26.07501,-28.441677,957.693,1021.77545,19.584993,14.701664,0.04999997,33.846676,50.559986,0,1,1,1,0,0,0
538630,2019-01-30,17:10:59,-7.595001,-19.406668,1013.2103,1030.8994,14.468334,10.284999,0.009999995,0.0,96.38997,0,1,1,0,0,0,0
477150,2019-01-30,17:10:59,-2.1999986,-9.020002,1001.29364,1005.285,11.901664,7.073334,0.0,0.0,9.311665,0,1,0,0,0,0,0
564920,2019-01-30,17:10:59,4.6500006,0.4100002,1018.79504,1028.3945,5.6883307,2.746667,0.03999998,0.0,50.736683,0,0,1,0,0,0,0
262420,2019-01-30,17:10:59,-4.200002,-6.6099973,1011.495,1015.19946,15.003333,17.866667,0.09000002,3.3000019,91.96496,0,1,1,1,0,0,0
123450,2019-01-30,17:10:59,-1.19,-2.65,1011.0268,1021.2684,8.000001,15.845,0.03999998,2.8999991,51.73333,0,1,1,1,0,0,0
122120,2019-01-30,17:10:59,3.4866686,3.2133334,1013.1351,1002.564,7.9533353,29.08834,0.0,0.7000004,50.815,0,0,0,1,0,0,0
39060,2019-01-30,17:10:59,5.3566694,3.0499988,1002.7149,1016.5,25.92334,19.7,0.0,0.0,26.531672,0,0,0,0,0,0,0
