station,date,time,temp,dewp,stp,slp,visib,wdsp,prcp,sndp,cldc,wnddir,frost,rain,snow,hail,thunder,tornado
321330,2019-01-30,17:01:59,-15.380002,-18.66667,1020.28,1015.3994,21.45334,11.478334,0.13000008,0.0,98.65499,0,1,1,0,0,0,0
725040,2019-01-30,17:01:59,-3.735002,-9.289995,1014.3994,1016.0,18.039995,17.046669,0.18000004,0.39999977,50.426693,0,1,1,1,0,0,0
726375,2019-01-30,17:01:59,-4.644998,-7.618338,1017.5164,1021.1804,12.510001,16.29,0.09000002,4.8000007,50.085,0,1,1,1,0,0,0
725045,2019-01-30,17:01:59,-3.650001,-10.1950035,1000.96484,999.0,14.145002,14.853334,0.15999992,0.0,50.54334,0,1,1,0,0,0,0
749011,2019-01-30,17:01:59,6.594997,1.8216665,1000.2785,1026.4651,16.486666,7.8983307,0.0,0.0,93.01833,0,0,0,0,0,0,0
726370,2019-01-30,17:01:59,-6.8999987,-10.286669,991.6799,1016.8994,14.513334,18.396667,0.09999994,5.236664,50.15334,0,1,1,1,0,0,0
238840,2019-01-30,17:01:59,-10.8916645,-13.191665,1001.8994,1007.1982,9.966669,14.679999,0.29000005,0.0,74.82996,0,1,1,0,0,0,0
725046,2019-01-30,17:01:59,-2.5449994,-7.695004,1016.96295,1016.9543,13.600002,17.991665,0.09000002,0.0,50.303345,0,1,1,0,0,0,0
726379,2019-01-30,17:01:59,-5.674997,-9.126669,1013.46277,1017.45953,15.6033325,19.366669,0.09999994,3.800002,68.445,0,1,1,1,0,0,0
291030,2019-01-30,17:01:59,-8.103334,-10.059998,995.80054,1003.80206,6.6700006,22.16333,0.059999958,0.0,50.203342,0,1,1,0,0,0,0
29660,2019-01-30,17:01:59,-5.6000032,-7.3916683,1009.80054,1012.1554,14.944996,14.578336,0.059999958,21.800005,75.78999,0,1,1,1,0,0,0
202890,2019-01-30,17:01:59,-32.05999,-33.72667,1024.1414,1025.3717,32.039993,12.511666,0.0,31.900017,90.44833,0,1,0,1,0,0,0
30660,2019-01-30,17:01:59,5.569998,2.3600001,1010.93634,1010.9361,23.378328,15.276664,0.13000008,0.19999988,94.04332,0,0,1,1,0,0,0
740680,2019-01-30,17:01:59,-17.516657,-22.158335,951.1902,1009.20795,20.938334,13.606665,0.31999984,9.623339,50.593357,0,1,1,1,0,0,0
307030,2019-01-30,17:01:59,-24.538334,-28.766651,1039.4501,1022.6883,16.665003,5.9733353,0.0,0.0,96.81328,0,1,0,0,0,0,0
309690,2019-01-30,17:01:59,-27.450006,-30.230005,1056.0717,1027.5266,36.445004,11.163333,0.0,0.0,21.91334,0,1,0,0,0,0,0
725030,2019-01-30,17:01:59,-2.2433326,-9.024998,1014.49664,1016.6006,15.876673,20.520002,0.13999997,1.0,51.13665,0,1,1,1,0,0,0
749021,2019-01-30,17:01:59,-11.569993,-14.068329,1003.7231,1021.4094,16.600002,14.643332,0.0,0.0,37.196648,0,1,0,0,0,0,0
726364,2019-01-30,17:01:59,-7.4616704,-10.174998,990.7986,997.70337,10.1866665,11.709998,0.0,0.0,54.721687,0,1,0,0,0,0,0
749020,2019-01-30,17:01:59,-11.210001,-13.476665,965.00665,1017.69135,16.766674,16.826668,0.0,0.0,74.73836,0,1,0,0,0,0,0
749022,2019-01-30,17:01:59,-1.2000002,-5.2000017,1017.0103,1020.34827,16.093332,9.368334,0.0,0.0,98.81663,0,1,0,0,0,0,0
725033,2019-01-30,17:01:59,-1.8466676,-9.095001,1005.0333,1017.3818,15.319999,12.58,0.04999997,0.0,91.01498,0,1,1,0,0,0,0
749025,2019-01-30,17:01:59,20.073334,12.2333355,1019.42194,1009.4915,159.94162,22.006664,0.0,0.0,86.84167,0,0,0,0,0,0,0
726360,2019-01-30,17:01:59,-5.113332,-8.526668,995.0432,1017.72784,11.845001,21.13,0.18000004,13.541657,84.68672,0,1,1,1,0,0,0
749027,2019-01-30,17:01:59,14.539999,9.713331,1000.9666,1013.3961,149.83,11.368331,0.0,0.0,81.418304,0,0,0,0,0,0,0
725038,2019-01-30,17:01:59,-4.2683334,-9.399997,996.83344,1008.68335,21.17667,13.406666,0.0,0.0,87.99332,0,1,0,0,0,0,0
749026,2019-01-30,17:01:59,16.806673,11.32667,1004.30054,1007.0,20.458334,13.3016615,0.0,0.0,58.694984,0,0,0,0,0,0,0
725037,2019-01-30,17:01:59,-2.7266665,-8.705,1011.76526,1015.69946,17.354998,12.773332,0.03999998,0.0,50.139988,0,1,1,0,0,0,0
943390,2019-01-30,17:01:59,19.058329,5.7100015,986.30054,1006.6006,49.93666,8.895001,0.13000008,0.0,52.851673,0,0,1,0,0,0,0
725036,2019-01-30,17:01:59,-4.1999974,-8.3866625,1012.7785,1016.9884,17.140001,8.401667,0.18000004,1.8000009,50.134987,0,1,1,1,0,0,0
749028,2019-01-30,17:01:59,14.735,8.569999,997.79333,1012.3994,137.45502,7.3916683,0.0,0.0,36.30501,0,0,0,0,0,0,0
537380,2019-01-30,17:01:59,-12.771669,-22.086662,876.60376,1032.0438,19.720005,4.588333,0.0,0.0,51.249996,0,1,0,0,0,0,0
725035,2019-01-30,17:01:59,-2.3299992,-8.0,1015.46277,1016.5,17.143335,15.653333,0.18000004,1.3000001,56.801674,0,1,1,1,0,0,0
29670,2019-01-30,17:01:59,0.495,-0.50166667,1002.50793,1003.06036,34.04666,27.361671,0.29000005,0.0,50.57334,0,0,1,0,0,0,0
249510,2019-01-30,17:01:59,-11.334996,-13.710003,1002.054,1019.807,36.749996,8.686667,0.03999998,21.300001,50.51168,0,1,1,1,0,0,0
740690,2019-01-30,17:01:59,-3.7016683,-8.641668,944.3299,1014.91315,40.39667,38.780006,0.0,0.0,24.255001,0,1,0,0,0,0,0
474830,2019-01-30,17:01:59,-5.7299986,-12.440002,999.04675,993.37195,11.121665,11.955002,0.0,0.0,91.740005,0,1,0,0,0,0,0
726395,2019-01-30,17:01:59,-9.373337,-13.341668,1001.243,1012.1006,17.475,14.025003,0.01999999,4.5,50.103344,0,1,1,1,0,0,0
725063,2019-01-30,17:01:59,-1.7866665,-5.6850004,1010.7683,1015.68353,11.489999,20.299997,0.059999958,0.0,71.59001,0,1,1,0,0,0,0
587650,2019-01-30,17:01:59,4.7350006,1.373333,1027.7384,1024.678,16.695,32.271664,0.069999985,0.0,50.864998,0,0,1,0,0,0,0
725061,2019-01-30,17:01:59,-2.2933326,-6.899999,1004.8994,1008.0964,16.728336,21.013336,0.0,0.0,72.68335,0,1,0,0,0,0,0
725060,2019-01-30,17:01:59,-2.7149994,-7.7999997,1015.43665,1016.8879,17.461662,17.606667,0.09000002,1.3000001,87.09669,0,1,1,1,0,0,0
725067,2019-01-30,17:01:59,-2.7749999,-7.9033337,1009.31464,1007.37946,15.091669,15.174998,0.03999998,0.0,56.614994,0,1,1,0,0,0,0
726391,2019-01-30,17:01:59,-13.5499935,-21.680002,995.9049,992.9382,10.888335,9.53,0.0,0.0,4.265001,0,1,0,0,0,0,0
725066,2019-01-30,17:01:59,-2.3049998,-6.98333,1017.56683,1015.8333,12.463336,19.99,0.15000002,0.0,50.021664,0,1,1,0,0,0,0
725065,2019-01-30,17:01:59,-4.326668,-10.816661,1008.6006,1016.54193,17.003332,16.416666,0.13000008,0.0,86.23833,0,1,1,0,0,0,0
726394,2019-01-30,17:01:59,-7.410003,-9.550003,999.7398,1001.30054,11.021663,11.496665,0.0,0.0,88.05834,0,1,0,0,0,0,0
725064,2019-01-30,17:01:59,-3.9333336,-8.816662,1008.90826,1016.4967,13.625003,12.703335,0.059999958,0.0,63.86164,0,1,1,0,0,0,0
854590,2019-01-30,17:01:59,7.3866677,-8.353333,1028.3994,1013.3983,8.798337,7.453333,0.0,0.0,14.223337,0,0,0,0,0,0,0
854595,2019-01-30,17:01:59,9.920004,3.2499983,1013.5061,1029.2698,10.195001,12.820001,0.0,0.0,33.78001,0,0,0,0,0,0,0
61740,2019-01-30,17:01:59,3.8599992,2.886666,1004.9483,1007.7648,15.969997,23.22333,0.29000005,0.0,69.75501,0,0,1,0,0,0,0
725069,2019-01-30,17:01:59,0.0,-1.8000009,1019.4049,1007.25305,7.885,21.71667,0.5,0.0,61.7083,0,0,1,0,0,0,0
725068,2019-01-30,17:01:59,-3.3599994,-8.280001,1011.64636,1018.2737,15.238336,16.613333,0.03999998,0.0,50.783337,0,1,1,0,0,0,0
552990,2019-01-30,17:01:59,-17.35,-31.02667,1002.5989,1003.52203,28.078331,10.873334,0.009999995,0.0,50.031677,0,1,1,0,0,0,0
538680,2019-01-30,17:01:59,-6.7733355,-19.793327,1052.2899,1028.5618,10.416661,3.9333332,0.0,0.0,43.134995,0,1,0,0,0,0,0
29640,2019-01-30,17:01:59,-0.95333356,-4.3399987,999.18823,999.193,17.589998,24.468327,0.0,0.0,12.185,0,1,0,0,0,0,0
740660,2019-01-30,17:01:59,-14.249998,-19.086662,967.5438,1009.40314,24.52,13.888333,0.0,43.300026,85.05166,0,1,0,1,0,0,0
411280,2019-01-30,17:01:59,7.6216664,-6.3000026,906.4415,914.31976,10.406666,7.399998,0.0,0.0,72.968346,0,0,0,0,0,0,0
309670,2019-01-30,17:01:59,-22.259993,-25.805006,1009.2983,1027.6765,40.211674,6.418333,0.0,2.5,50.90334,0,1,0,1,0,0,0
60410,2019-01-30,17:01:59,2.1150005,1.0249994,1007.8664,1011.39105,16.594997,31.085,0.09000002,0.5,69.76669,0,0,1,1,0,0,0
85710,2019-01-30,17:01:59,11.273339,7.0799956,962.83844,1021.98334,17.411663,14.304999,0.22999981,0.0,78.24002,0,0,1,0,0,0,0
224220,2019-01-30,17:01:59,-5.733333,-7.861668,1014.01117,1012.6006,14.368329,15.079998,0.04999997,0.39999977,63.651676,0,1,1,1,0,0,0
726390,2019-01-30,17:01:59,-7.350002,-10.72,993.06726,1016.12823,13.835003,14.273334,0.119999915,10.5,85.63335,0,1,1,1,0,0,0
489070,2019-01-30,17:01:59,19.878334,15.198334,1014.1634,1011.8994,24.11501,11.346663,0.0,0.0,3.2366672,0,0,0,0,0,0,0
726384,2019-01-30,17:01:59,-8.891671,-10.986668,1001.17645,985.78516,12.761666,12.286669,0.0,0.0,93.96164,0,1,0,0,0,0,0
726385,2019-01-30,17:01:59,-4.3400006,-7.983338,1010.26483,978.1385,15.513328,6.1566663,0.0,0.0,93.15499,0,1,0,0,0,0,0
586330,2019-01-30,17:01:59,1.4600003,-3.1150012,1023.06726,1026.8994,9.598332,12.355,0.22000004,0.0,50.495003,0,0,1,0,0,0,0
726387,2019-01-30,17:01:59,-6.6066656,-10.015004,997.4668,1016.945,13.381665,16.205,0.13000008,13.299993,50.106663,0,1,1,1,0,0,0
42610,2019-01-30,17:01:59,-0.34333318,-1.9733336,985.6736,989.7102,1.8950007,36.70499,0.0,0.0,15.985003,0,1,0,0,0,0,0
726380,2019-01-30,17:01:59,-7.6333327,-10.933335,976.4532,1016.2367,14.170002,13.366666,0.15999992,12.299993,50.131668,0,1,1,1,0,0,0
725054,2019-01-30,17:01:59,-2.9499998,-15.879994,1016.59015,1019.99524,14.780002,13.876666,0.0,0.0,72.19336,0,1,0,0,0,0,0
72400,2019-01-30,17:01:59,6.0766673,3.7099988,1007.12964,1018.8022,8.113333,17.380005,0.09000002,0.09999994,61.949997,0,0,1,1,0,0,0
725059,2019-01-30,17:01:59,-2.893333,-8.296668,1009.5006,1013.2851,12.338327,10.858334,0.15999992,0.0,50.368332,0,1,1,0,0,0,0
749007,2019-01-30,17:01:59,7.9566674,6.330002,962.67535,983.31195,10.245001,36.913345,0.0,0.0,13.01,0,0,0,0,0,0,0
477090,2019-01-30,17:01:59,-2.0,-10.069998,1006.8497,1011.9101,11.626667,13.573333,0.0,0.0,39.211678,0,1,0,0,0,0,0
29650,2019-01-30,17:01:59,-5.4700003,-7.5199995,1013.3652,1011.30054,11.528335,6.6549997,0.069999985,16.215004,50.52497,0,1,1,1,0,0,0
30630,2019-01-30,17:01:59,3.5250018,1.2500001,1006.0468,1014.6006,30.629988,14.548334,0.119999915,1.2000002,50.543335,0,0,1,1,0,0,0
690514,2019-01-30,17:01:59,9.306667,6.1916666,1006.4534,1023.13293,10.291665,20.984999,0.0,0.0,39.01166,0,0,0,0,0,0,0
85700,2019-01-30,17:01:59,12.09,7.319997,977.80054,1024.6995,19.213331,9.638333,0.26000017,0.0,51.174988,0,0,1,0,0,0,0
200260,2019-01-30,17:01:59,-32.476658,-35.881668,1015.8994,996.94006,2.6933339,48.86999,0.01999999,85.76498,50.09167,0,1,1,1,0,0,0
841290,2019-01-30,17:01:59,13.644995,12.419996,1012.64484,1013.1006,11.5650015,6.0800014,0.4300002,0.0,50.070023,0,0,1,0,0,0,0
912210,2019-01-30,17:01:59,16.920006,12.866669,999.9334,995.8867,10.773332,22.844997,0.0,0.0,20.288336,0,0,0,0,0,0,0
474810,2019-01-30,17:01:59,-10.43834,-15.295002,999.03546,998.6669,10.886666,10.989999,0.0,0.0,46.02168,0,1,0,0,0,0,0
726330,2019-01-30,17:01:59,-8.784999,-11.040005,984.0,1012.0,15.201665,14.709993,0.03999998,32.599983,62.79167,0,1,1,1,0,0,0
213580,2019-01-30,17:01:59,-25.10001,-26.61001,1029.5587,1022.07996,23.041666,21.62833,0.009999995,2.3000014,90.898285,0,1,1,1,0,0,0
728990,2019-01-30,17:01:59,2.8766675,2.5399992,1012.80054,1017.8994,5.4883327,44.454998,1.2799994,0.0,88.14168,0,0,1,0,0,0,0
110100,2019-01-30,17:01:59,0.41166657,-1.7200005,1003.4044,1021.05383,5.5199976,14.661668,0.09999994,2.8000016,64.27336,0,0,1,1,0,0,0
73740,2019-01-30,17:01:59,4.516668,1.1349999,999.3867,1011.5268,7.008333,8.200001,0.009999995,0.6000001,56.163315,0,0,1,1,0,0,0
353760,2019-01-30,17:01:59,-21.380007,-24.166658,996.6006,1032.809,18.850002,13.971664,0.0,9.100002,50.178326,0,1,0,1,0,0,0
477060,2019-01-30,17:01:59,1.4433337,-2.6400006,998.88324,981.65686,9.208334,14.408332,0.0,0.0,63.461643,0,0,0,0,0,0,0
42600,2019-01-30,17:01:59,-1.2799996,-2.923333,1002.4533,1004.46106,1.1650001,21.794994,0.0,0.0,30.729984,0,1,0,0,0,0,0
142580,2019-01-30,17:01:59,2.6833327,-0.62166667,1001.42957,1020.8994,14.153337,6.8400006,0.059999958,3.0600014,50.424995,0,0,1,1,0,0,0
741970,2019-01-30,17:01:59,-2.9799998,-4.4666667,1006.0301,1005.388,20.663334,20.04167,0.059999958,0.0,62.27334,0,1,1,0,0,0,0
30620,2019-01-30,17:01:59,6.0999975,4.0533323,1029.43,1008.59503,25.386667,22.083336,0.059999958,0.0,50.101677,0,0,1,0,0,0,0
309650,2019-01-30,17:01:59,-29.705006,-32.70001,1006.91797,1032.069,36.68667,7.258336,0.0,2.5,55.67999,0,1,0,1,0,0,0
250520,2019-01-30,17:01:59,-17.739992,-21.573326,983.06793,999.9782,15.045,27.466667,0.0,0.0,69.06833,0,1,0,0,0,0,0
111440,2019-01-30,17:01:59,1.2483335,0.15,931.60046,1024.2113,20.903332,3.6883318,0.0,0.0,66.12167,0,0,0,0,0,0,0
782440,2019-01-30,17:01:59,12.870002,3.1616657,986.9679,1015.2835,10.769998,13.288334,0.0,0.0,3.7799993,0,0,0,0,0,0,0
728980,2019-01-30,17:01:59,3.900001,0.058333315,1019.69946,1023.70953,16.813334,23.631664,0.0,0.0,80.30166,0,0,0,0,0,0,0
701040,2019-01-30,17:01:59,-14.879995,-19.078339,1016.3334,1018.2198,13.156665,18.195002,0.009999995,3.0,50.07502,0,1,1,1,0,0,0
701043,2019-01-30,17:01:59,-5.05,-6.5299997,1005.30054,1012.9252,14.884999,15.683336,0.0,0.0,64.68166,0,1,0,0,0,0,0
477070,2019-01-30,17:01:59,0.0,-3.2333333,1003.24524,1004.2034,7.533336,9.949998,0.0,0.0,58.83001,0,1,0,0,0,0,0
165200,2019-01-30,17:01:59,11.776666,8.280002,1018.1664,1014.4729,13.399998,9.694999,0.07999996,0.0,50.310013,0,0,1,0,0,0,0
489041,2019-01-30,17:01:59,21.499998,16.516674,1010.8994,1010.1102,19.863337,17.525002,0.0,0.0,68.72001,0,0,0,0,0,0,0
29630,2019-01-30,17:01:59,-4.143334,-6.1149983,1010.19946,1012.6695,19.445002,13.328336,0.09000002,12.0,50.07002,0,1,1,1,0,0,0
364420,2019-01-30,17:01:59,-13.708475,-27.750849,1021.9763,1017.63214,51.042385,15.749156,0.0,2.099999,50.759315,0,1,0,1,0,0,0
841230,2019-01-30,17:01:59,6.8250017,2.1866655,999.80853,992.54144,8.756666,14.456665,0.029999979,0.0,97.518394,0,0,1,0,0,0,0
412560,2019-01-30,17:01:59,17.213335,10.413329,1013.45154,1017.8087,10.70667,8.453333,0.0,0.0,55.335,0,0,0,0,0,0,0
30610,2019-01-30,17:01:59,4.6199994,1.8399997,999.4709,1002.6913,34.755005,18.179998,0.0,0.0,26.49333,0,0,0,0,0,0,0
605900,2019-01-30,17:01:59,14.900007,11.29167,1003.4895,1011.99176,6.8616657,32.678333,0.21000002,0.0,97.110054,0,0,1,0,0,0,0
727685,2019-01-30,17:01:59,-18.296669,-23.450006,1000.2233,1024.7758,34.815,11.261668,0.069999985,0.0,50.208324,0,1,1,0,0,0,0
477040,2019-01-30,17:01:59,-0.19999988,-4.240001,999.0,996.3055,7.528331,13.859999,0.04999997,1.0999993,64.29167,0,1,1,1,0,0,0
727680,2019-01-30,17:01:59,-14.333325,-17.318335,945.30054,1018.7939,21.385004,16.373331,0.009999995,5.7000017,98.021675,0,1,1,1,0,0,0
726350,2019-01-30,17:01:59,-5.0599995,-8.613337,988.30054,1017.48645,16.259998,17.473333,0.18000004,8.0,50.559998,0,1,1,1,0,0,0
725020,2019-01-30,17:01:59,-2.496667,-8.816662,1013.5806,1016.6006,21.549997,20.063335,0.15999992,1.5999991,74.75834,0,1,1,1,0,0,0
725027,2019-01-30,17:01:59,-4.1283307,-9.063331,1007.7903,1016.6781,12.706667,8.171668,0.03999998,0.0,50.785,0,1,1,0,0,0,0
389740,2019-01-30,17:01:59,1.5583327,-4.783334,996.8715,1020.5354,16.344997,8.900001,0.03999998,0.39999977,50.891666,0,0,1,1,0,0,0
71100,2019-01-30,17:01:59,8.743332,5.1733327,1015.2128,1017.9211,10.718338,19.183332,0.23999983,0.0,50.710003,0,0,1,0,0,0,0
478370,2019-01-30,17:01:59,6.109996,-0.36000016,1018.6962,1019.5872,29.006666,22.06,0.3100001,0.0,82.831635,0,0,1,0,0,0,0
878520,2019-01-30,17:01:59,7.3733373,-5.0266643,949.0665,998.29205,49.903343,41.97499,0.0,0.0,45.158318,0,0,0,0,0,0,0
725025,2019-01-30,17:01:59,-1.9400002,-7.824999,1006.2871,1008.6006,18.646667,14.716666,0.059999958,0.39999977,50.098354,0,1,1,1,0,0,0
726355,2019-01-30,17:01:59,-4.400001,-7.2600017,1006.3635,997.1651,11.724999,18.831665,0.09000002,0.0,81.131676,0,1,1,0,0,0,0
727686,2019-01-30,17:01:59,-14.275001,-16.859995,1007.485,1015.88776,11.570003,13.821667,0.0,0.0,91.87995,0,1,0,0,0,0,0
727687,2019-01-30,17:01:59,-20.058327,-27.06167,1023.1249,1021.6099,14.249999,13.823336,0.0,0.0,7.193331,0,1,0,0,0,0,0
726357,2019-01-30,17:01:59,-6.401668,-9.946669,1013.80054,1012.19946,13.489996,16.263332,0.11000002,4.199998,87.52498,0,1,1,1,0,0,0
725029,2019-01-30,17:01:59,-3.7166681,-9.17333,1008.3219,1008.8849,13.246668,12.763333,0.009999995,0.0,50.113346,0,1,1,0,0,0,0
293670,2019-01-30,17:01:59,-10.779999,-15.086671,993.3994,1022.307,35.251667,11.766663,0.01999999,0.0,50.408333,0,1,1,0,0,0,0
741940,2019-01-30,17:01:59,-2.1466653,-4.55,1005.4678,1004.74133,15.134998,16.031666,0.069999985,0.0,74.41664,0,1,1,0,0,0,0
549380,2019-01-30,17:01:59,-4.6933317,-14.156666,1028.6383,1029.015,13.26333,9.258333,0.009999995,0.0,71.55666,0,1,1,0,0,0,0
85750,2019-01-30,17:01:59,8.508332,5.4500012,954.80054,1020.03046,15.723331,9.730002,0.21000002,0.09999994,75.35001,0,0,1,1,0,0,0
726340,2019-01-30,17:01:59,-0.39999977,-2.9866674,1028.13,1007.79663,13.485,24.196663,0.0,0.0,49.604996,0,1,0,0,0,0,0
726341,2019-01-30,17:01:59,-6.1199994,-9.1799965,1022.5313,1010.80054,10.379998,17.78,0.0,0.0,23.10333,0,1,0,0,0,0,0
61790,2019-01-30,17:01:59,1.8399996,0.28500012,1017.08484,1010.8405,11.219998,27.511662,0.15999992,0.79999954,50.103333,0,0,1,1,0,0,0
765905,2019-01-30,17:01:59,19.203335,14.750002,1003.10156,1012.9244,12.209998,9.096667,0.0,0.0,59.17667,0,0,0,0,0,0,0
765906,2019-01-30,17:01:59,15.033325,11.195002,1005.99817,1005.443,10.815001,13.1433325,0.15000002,0.0,91.50329,0,0,1,0,0,0,0
727670,2019-01-30,17:01:59,-16.33333,-19.679993,955.1222,1018.80054,19.291676,12.166667,0.009999995,9.399998,50.180016,0,1,1,1,0,0,0
725016,2019-01-30,17:01:59,-1.3966668,-7.8199997,1017.19,1018.6498,15.468335,14.043334,0.09000002,0.0,93.91163,0,1,1,0,0,0,0
725015,2019-01-30,17:01:59,-5.325,-9.431665,1025.9766,1017.3314,12.271668,11.744999,0.17000005,0.0,86.63001,0,1,1,0,0,0,0
478380,2019-01-30,17:01:59,4.5000005,-2.2200005,1018.9328,1020.8712,19.434998,9.571671,0.13999997,0.0,83.728325,0,0,1,0,0,0,0
727675,2019-01-30,17:01:59,-14.001664,-18.198328,1002.443,1018.47504,19.431662,18.836666,0.009999995,4.8000007,64.38998,0,1,1,1,0,0,0
727676,2019-01-30,17:01:59,-14.475008,-18.516674,980.30054,1010.1006,21.921673,21.201668,0.01999999,5.0,50.060005,0,1,1,1,0,0,0
43900,2019-01-30,17:01:59,-4.4466677,-6.2866673,990.7068,995.17285,20.360003,33.78667,0.32999995,0.0,72.26497,0,1,1,0,0,0,0
741950,2019-01-30,17:01:59,-3.756667,-5.0599995,1005.3399,1005.538,12.46333,7.721668,0.069999985,0.0,98.628365,0,1,1,0,0,0,0
165220,2019-01-30,17:01:59,10.933334,7.275,995.98346,1020.39276,16.661663,18.778332,0.21000002,0.0,50.060005,0,0,1,0,0,0,0
741960,2019-01-30,17:01:59,-0.946667,-3.7799983,1001.37494,1005.1319,20.648325,22.829998,0.0,0.0,57.453316,0,1,0,0,0,0,0
250510,2019-01-30,17:01:59,-14.620005,-18.083342,1007.19696,1000.0883,6.2183313,32.788334,0.0,0.0,40.11499,0,1,0,0,0,0,0
29610,2019-01-30,17:01:59,-3.3999984,-5.2866683,1015.5316,1012.30054,12.826669,21.196667,0.09000002,9.7999935,72.69165,0,1,1,1,0,0,0
91770,2019-01-30,17:01:59,0.9999999,-0.46666664,1014.30054,1011.7718,8.509999,21.081665,0.13000008,1.5999991,50.156662,0,0,1,1,0,0,0
287850,2019-01-30,17:01:59,-28.263348,-31.50666,1067.0618,1040.8453,21.066668,18.418337,0.0,0.0,77.96837,0,1,0,0,0,0,0
749097,2019-01-30,17:01:59,5.8450017,3.9666646,1034.4467,1024.8215,125.70327,15.866667,0.0,0.0,69.04331,0,0,0,0,0,0,0
287854,2019-01-30,17:01:59,-20.879997,-23.52334,999.2698,988.1249,4.075,4.2749987,0.0,0.0,2.866666,0,1,0,0,0,0,0
77470,2019-01-30,17:01:59,10.600003,5.226669,1017.30054,1018.61896,17.561666,20.224995,0.4300002,0.0,50.028343,0,0,1,0,0,0,0
526520,2019-01-30,17:01:59,-13.489997,-23.549986,883.0,1033.6139,28.209991,6.9783316,0.0,0.0,91.77828,0,1,0,0,0,0,0
719200,2019-01-30,17:01:59,-13.171663,-14.59,943.7986,1005.6486,9.96,10.215006,0.15999992,26.300013,50.088333,0,1,1,1,0,0,0
975600,2019-01-30,17:01:59,20.556673,15.778339,1009.71173,1008.30054,27.500004,2.494999,0.0,0.0,1.8533336,0,0,0,0,0,0,0
670090,2019-01-30,17:01:59,18.733337,15.245001,1000.8994,1012.80054,23.444996,6.6666665,0.0,0.0,52.10667,0,0,0,0,0,0,0
749092,2019-01-30,17:01:59,4.289998,1.6399997,1021.02826,1024.1548,122.83668,11.2733345,0.0,0.0,20.071665,0,0,0,0,0,0,0
749091,2019-01-30,17:01:59,7.4066706,3.3166685,1014.61694,1021.5,45.361668,14.163333,0.0,0.0,86.375015,0,0,0,0,0,0,0
11620,2019-01-30,17:01:59,-2.4033344,-8.459998,1011.53986,990.74164,10.324998,24.151667,0.0,0.0,7.541663,0,1,0,0,0,0,0
847520,2019-01-30,17:01:59,7.945,1.7866666,752.6003,750.1931,8.605,9.793333,0.03999998,0.0,66.23503,0,0,1,0,0,0,0
40180,2019-01-30,17:01:59,2.0399997,-1.0083328,996.3021,1000.5085,20.056673,19.928337,0.15999992,0.09999994,50.774982,0,0,1,1,0,0,0
287860,2019-01-30,17:01:59,-19.713335,-22.713326,1019.7785,1026.8138,25.608337,13.02333,0.029999979,4.5,51.07502,0,1,1,1,0,0,0
678810,2019-01-30,17:01:59,20.318335,16.25834,885.3868,885.4297,47.76167,5.504998,0.65000004,0.0,50.271656,0,0,1,0,0,0,0
122000,2019-01-30,17:01:59,0.29666653,-1.386666,1020.3119,1020.8994,12.66167,14.041667,0.04999997,2.099999,83.27836,0,0,1,1,0,0,0
389870,2019-01-30,17:01:59,-1.0,-6.7933335,977.2116,1021.7855,16.320004,7.1966662,0.15999992,2.3000014,50.26333,0,1,1,1,0,0,0
477270,2019-01-30,17:01:59,0.30000004,-8.816662,997.3565,993.9251,8.188332,11.714999,0.0,0.0,67.42331,0,0,0,0,0,0,0
889380,2019-01-30,17:01:59,4.3449993,2.3099997,1005.5265,995.9516,35.675,19.856667,0.0,0.0,74.82498,0,0,0,0,0,0,0
835520,2019-01-30,17:01:59,17.515007,14.440002,1020.89294,1037.6384,9.256666,12.681668,0.0,0.0,88.85831,0,0,0,0,0,0,0
36913,2019-01-30,17:01:59,5.639998,2.4199994,994.6915,992.9899,10.521667,14.133333,0.0,0.0,14.23833,0,0,0,0,0,0,0
377890,2019-01-30,17:01:59,-2.0950012,-6.9499984,985.91284,1016.6584,8.725002,6.741667,0.0,0.09999994,50.328346,0,1,0,1,0,0,0
604570,2019-01-30,17:01:59,13.346674,9.600006,1028.6134,1013.9783,6.6350017,21.480001,0.069999985,0.0,50.71332,0,0,1,0,0,0,0
249590,2019-01-30,17:02:00,-37.526215,-40.193455,1023.25604,1028.779,5.2540994,4.947542,0.01999999,6.700003,96.40491,0,1,1,1,0,0,0
10300,2019-01-30,17:01:59,-5.5700006,-6.5033326,1005.30005,1005.5419,49.99833,3.8966665,0.29000005,0.0,50.626648,0,1,1,0,0,0,0
939970,2019-01-30,17:01:59,20.220001,16.183342,1011.9666,1012.36444,32.423344,21.573332,0.029999979,0.0,56.193336,0,0,1,0,0,0,0
36911,2019-01-30,17:01:59,5.2650013,2.4133327,999.06854,1002.87933,9.24,20.551668,0.0,0.0,76.54835,0,0,0,0,0,0,0
248260,2019-01-30,17:01:59,-31.821686,-34.81,1015.6006,1027.6962,40.251663,8.003333,0.04999997,21.800005,55.886646,0,1,1,1,0,0,0
749074,2019-01-30,17:01:59,-6.961665,-10.226663,1027.6565,1028.4401,59.44665,16.866667,0.0,0.0,0.78000027,0,1,0,0,0,0,0
749073,2019-01-30,17:01:59,-0.75333333,-10.350003,1049.4933,1025.9818,153.75336,12.305001,0.0,0.0,18.701664,0,1,0,0,0,0,0
