station,date,time,temp,dewp,stp,slp,visib,wdsp,prcp,sndp,cldc,wnddir,frost,rain,snow,hail,thunder,tornado
353940,2019-01-30,17:13:59,-17.1,-21.079994,1008.69183,1030.6006,18.29833,11.45,0.009999995,6.799997,51.026676,0,1,1,1,0,0,0
353941,2019-01-30,17:13:59,-22.033329,-24.07999,993.26135,1010.48834,6.1933346,5.898334,0.0,0.0,96.058304,0,1,0,0,0,0,0
122700,2019-01-30,17:13:59,-2.2066672,-3.6799989,1011.66016,1017.8994,6.874998,15.556668,0.04999997,3.1000013,51.363346,0,1,1,1,0,0,0
25880,2019-01-30,17:13:59,-0.08666666,-2.806667,1008.50696,997.4031,5.8133335,22.788332,0.15000002,0.0,70.64499,0,1,1,0,0,0,0
820980,2019-01-30,17:13:59,12.024999,9.820001,1003.69946,1004.1583,6.473333,10.243335,0.27000025,0.0,51.380016,0,0,1,0,0,0,0
153880,2019-01-30,17:13:59,-0.6699997,-3.6450007,1019.9579,1030.173,7.3450007,16.671669,0.0,0.0,55.22167,0,1,0,0,0,0,0
320270,2019-01-30,17:13:59,-19.419996,-21.913332,1009.1799,1013.19946,32.99667,16.171667,0.01999999,8.299994,51.253334,0,1,1,1,0,0,0
672970,2019-01-30,17:13:59,22.436657,17.823336,1003.2019,1010.6006,18.265001,11.606669,0.0,0.0,80.966675,0,0,0,0,0,0,0
37860,2019-01-30,17:13:59,5.2433324,2.8299987,990.6315,991.2315,6.375002,0.5500002,0.0,0.0,24.038326,0,0,0,0,0,0,0
543424,2019-01-30,17:13:59,-12.674997,-20.381674,1005.30054,1005.6468,8.525001,11.131667,0.0,0.0,85.92664,0,1,0,0,0,0,0
36530,2019-01-30,17:13:59,7.7899957,5.94333,1033.4698,1017.20795,19.233337,8.615001,0.01999999,0.0,81.63673,0,0,1,0,0,0,0
163200,2019-01-30,17:13:59,10.023332,5.948334,1016.1116,1014.69946,9.756665,14.139998,0.31999984,0.0,52.875004,0,0,1,0,0,0,0
703400,2019-01-30,17:13:59,-2.94,-7.060002,1003.38116,1004.30054,25.441673,17.656668,0.16950005,3.1999981,50.6,0,1,1,1,0,0,0
164530,2019-01-30,17:13:59,12.651668,9.333334,1010.5,1017.5,11.521672,10.7333355,0.45000023,0.0,50.189995,0,0,1,0,0,0,0
278230,2019-01-30,17:13:59,-10.0,-12.370001,1026.16,1020.2345,17.855,19.733332,0.09000002,0.6000001,89.05005,0,1,1,1,0,0,0
915915,2019-01-30,17:13:59,14.205,11.783339,997.0504,1013.3484,6.958333,17.505,0.0,0.0,47.088337,0,0,0,0,0,0,0
200460,2019-01-30,17:13:59,-18.899998,-20.940002,1017.6006,1014.69946,19.501661,18.234999,0.069999985,5.7999983,76.781685,0,1,1,1,0,0,0
24560,2019-01-30,17:13:59,0.4000002,-0.16000001,998.53973,1003.6717,24.046663,9.146669,0.13000008,0.0,96.310036,0,0,1,0,0,0,0
25890,2019-01-30,17:13:59,2.5416665,2.246666,1003.7215,1005.8994,28.418335,30.193336,0.0,0.0,8.668339,0,0,0,0,0,0,0
915920,2019-01-30,17:13:59,6.7899995,2.6699998,1006.7767,1008.30054,21.361671,20.716671,0.059999958,0.0,51.13002,0,0,1,0,0,0,0
789700,2019-01-30,17:13:59,9.540002,5.476666,1010.86206,1013.6006,36.47167,13.940002,0.07999996,0.0,69.9617,0,0,1,0,0,0,0
471100,2019-01-30,17:13:59,-6.9000034,-12.533328,1008.0973,1010.14197,7.5666647,10.026666,0.0,0.0,62.47664,0,1,0,0,0,0,0
85580,2019-01-30,17:13:59,17.444998,14.695001,997.6632,1027.6866,8.761671,3.186667,0.13999997,0.0,50.53166,0,0,1,0,0,0,0
804020,2019-01-30,17:13:59,19.510002,13.25,1005.08527,1013.6006,28.725,25.208334,0.0,0.0,53.58001,0,0,0,0,0,0,0
85581,2019-01-30,17:13:59,9.431666,4.720001,1017.625,972.5332,9.055005,5.3783326,0.0,0.0,34.878334,0,0,0,0,0,0,0
804070,2019-01-30,17:13:59,17.286663,10.673329,1007.77344,1012.5,22.45333,20.803331,0.009999995,0.0,58.309986,0,0,1,0,0,0,0
423480,2019-01-30,17:13:59,9.259997,-3.026667,1015.3994,1017.30054,5.195,6.065002,0.0,0.0,52.38001,0,0,0,0,0,0,0
728790,2019-01-30,17:13:59,-0.90000045,-8.173331,935.94116,1016.7314,20.75833,11.986669,0.0,0.0,87.225044,0,1,0,0,0,0,0
726130,2019-01-30,17:13:59,-12.963333,-16.506666,829.7789,848.4499,38.209995,64.51,0.3899999,15.5,88.37663,0,1,1,1,0,0,0
108460,2019-01-30,17:13:59,-2.5550008,-4.5249987,1018.88495,1007.4167,2.748333,9.700002,0.11000002,0.0,55.796673,0,1,1,0,0,0,0
727466,2019-01-30,17:13:59,-10.9,-14.446667,1003.2965,1002.3962,12.028336,9.988336,0.0,0.0,69.16002,0,1,0,0,0,0,0
727467,2019-01-30,17:13:59,-12.258333,-14.619992,1011.05804,1001.1199,12.726666,12.476668,0.0,0.0,46.905006,0,1,0,0,0,0,0
687120,2019-01-30,17:13:59,19.815004,17.196663,1009.1901,1013.9517,15.591664,23.02334,0.0,0.0,4.56,0,0,0,0,0,0,0
727468,2019-01-30,17:13:59,-17.420006,-21.200003,1002.16693,1002.4066,13.030002,0.5650001,0.0,0.0,82.273346,0,1,0,0,0,0,0
29420,2019-01-30,17:13:59,-6.150003,-7.830004,1010.11554,1012.96277,11.976663,9.001666,0.07999996,19.7,88.30165,0,1,1,1,0,0,0
333560,2019-01-30,17:13:59,-5.4,-8.015,1010.11676,1028.7965,11.984999,13.04,0.13999997,2.1999986,64.68334,0,1,1,1,0,0,0
307270,2019-01-30,17:13:59,-11.360001,-14.873338,1016.1817,1017.96954,15.573335,13.256665,0.0,0.0,42.04,0,1,0,0,0,0,0
602200,2019-01-30,17:13:59,4.700002,1.7133329,1029.087,1020.0921,9.225,22.221676,0.0,0.0,29.72502,0,0,0,0,0,0,0
561250,2019-01-30,17:13:59,-13.139997,-25.449986,647.6996,650.6564,23.398325,3.3416657,0.03999998,0.0,95.82665,0,1,1,0,0,0,0
727452,2019-01-30,17:13:59,-14.703341,-18.060001,997.71674,997.18164,13.2766695,15.038335,0.0,0.0,14.804994,0,1,0,0,0,0,0
727453,2019-01-30,17:13:59,-12.8216715,-15.366674,1015.1881,1017.6136,12.066664,12.289997,0.0,2.8999991,50.881676,0,1,0,1,0,0,0
727454,2019-01-30,17:13:59,-10.863337,-14.3916645,1009.7214,1005.027,14.369999,9.944999,0.0,0.0,55.93668,0,1,0,0,0,0,0
74800,2019-01-30,17:13:59,5.016667,1.7916663,1005.69006,1017.5556,10.108337,10.634999,0.01999999,0.19999988,70.84668,0,0,1,1,0,0,0
321580,2019-01-30,17:13:59,-12.700003,-16.833324,1014.19946,1010.0388,9.923328,11.273331,0.01999999,13.599994,51.450012,0,1,1,1,0,0,0
728780,2019-01-30,17:13:59,-11.393335,-15.993341,913.28204,1021.1268,23.591658,20.179996,0.0,17.900011,50.966652,0,1,0,1,0,0,0
727450,2019-01-30,17:13:59,-16.729996,-20.84,965.19946,1019.1555,14.955001,17.066668,0.03999998,26.599985,64.08834,0,1,1,1,0,0,0
727459,2019-01-30,17:13:59,-15.626664,-19.56667,1010.9061,993.1034,11.413331,4.813332,0.0,0.0,40.79667,0,1,0,0,0,0,0
944480,2019-01-30,17:13:59,19.040003,-0.40000007,965.3233,1007.5402,32.085007,6.356666,0.03999998,0.0,88.38169,0,0,1,0,0,0,0
291280,2019-01-30,17:13:59,-26.293327,-28.45999,1018.7747,1021.6549,29.940002,5.1916666,0.0,28.599983,66.45168,0,1,0,1,0,0,0
727455,2019-01-30,17:13:59,-16.529999,-19.275002,1012.2585,1018.70795,16.698334,8.788331,0.029999979,22.599987,50.258327,0,1,1,1,0,0,0
727456,2019-01-30,17:13:59,-10.594998,-14.254996,995.9147,1003.69946,14.230004,13.116668,0.0,0.0,14.741673,0,1,0,0,0,0,0
107140,2019-01-30,17:13:59,2.0933344,-0.52166694,979.70624,1002.075,3.3216662,12.859999,0.03999998,0.0,50.16498,0,0,1,0,0,0,0
664470,2019-01-30,17:13:59,29.783321,21.109999,1005.8167,1005.5806,53.906666,9.891665,0.0,0.0,59.64,0,0,0,0,0,0,0
727457,2019-01-30,17:13:59,-15.846664,-18.416662,1002.0601,1015.84863,10.2283325,14.401668,0.0,0.0,56.58167,0,1,0,0,0,0,0
727458,2019-01-30,17:13:59,-7.9500003,-11.338336,1002.3522,999.04846,10.908332,11.071666,0.0,0.0,29.418348,0,1,0,0,0,0,0
599850,2019-01-30,17:13:59,18.905,14.986662,1015.0269,1015.80054,25.756674,18.366665,0.009999995,0.0,50.268345,0,0,1,0,0,0,0
31740,2019-01-30,17:13:59,5.5316663,3.559998,1014.02673,1014.6718,23.244995,27.815,0.03999998,0.0,64.600006,0,0,1,0,0,0,0
740450,2019-01-30,17:13:59,-1.9533337,-6.76,925.89954,1010.6006,53.86999,6.2633333,0.0,0.0,67.216644,0,1,0,0,0,0,0
29430,2019-01-30,17:13:59,-2.0499995,-6.0599976,1035.6096,1021.5433,14.136667,22.546661,0.0,0.0,39.983334,0,1,0,0,0,0,0
548260,2019-01-30,17:13:59,-9.69,-20.829994,872.1021,876.7034,28.108328,34.04499,0.03999998,0.0,62.593338,0,1,1,0,0,0,0
121420,2019-01-30,17:13:59,1.7900001,-0.46000022,1021.2604,1036.8033,10.316667,25.364996,0.0,0.0,83.281654,0,0,0,0,0,0,0
434130,2019-01-30,17:13:59,23.994995,19.973326,997.9418,1012.4899,7.2616663,12.489994,0.069999985,0.0,61.170006,0,0,1,0,0,0,0
134770,2019-01-30,17:13:59,1.896666,-4.4483314,980.36536,1032.2533,9.841666,2.711667,0.0,0.0,92.251656,0,0,0,0,0,0,0
726155,2019-01-30,17:13:59,-5.1416636,-16.960003,1018.0,1036.1283,19.023333,3.5033338,0.0,0.0,61.82999,0,1,0,0,0,0,0
727486,2019-01-30,17:13:59,-14.095007,-17.078339,1002.0837,990.6338,12.564998,7.5616665,0.0,0.0,3.641666,0,1,0,0,0,0,0
804050,2019-01-30,17:13:59,18.614998,14.481669,1009.69617,1014.5,22.699993,18.091661,0.01999999,0.0,82.72169,0,0,1,0,0,0,0
727480,2019-01-30,17:13:59,-21.224987,-23.949995,957.0568,1008.64984,12.781668,6.2616687,0.4400001,43.800026,52.331673,0,1,1,1,0,0,0
74810,2019-01-30,17:13:59,4.4666653,1.6266667,1003.43146,1021.10223,10.500002,16.170004,0.059999958,0.19999988,75.05666,0,0,1,1,0,0,0
61500,2019-01-30,17:13:59,0.9799999,-3.0033317,1038.7001,1027.1995,8.863332,16.523335,0.0,0.0,95.695045,0,0,0,0,0,0,0
765710,2019-01-30,17:13:59,3.7466664,-8.113336,978.95825,1013.19946,17.469997,10.583332,0.03999998,0.0,51.28502,0,0,1,0,0,0,0
598550,2019-01-30,17:13:59,13.02,10.403331,1012.5712,1018.69946,14.016671,13.039999,0.18999991,0.0,98.64671,0,0,1,0,0,0,0
145420,2019-01-30,17:13:59,4.9149985,1.0316664,1005.30054,1024.5607,12.418334,4.125001,0.0,6.5,98.45334,0,0,0,1,0,0,0
200490,2019-01-30,17:13:59,-15.508326,-18.32,1008.7787,1014.7638,21.68833,17.616665,0.0,4.399997,50.501656,0,1,0,1,0,0,0
308580,2019-01-30,17:13:59,-14.406663,-20.17999,922.89954,1038.4133,34.45833,5.689998,0.0,2.8999991,50.396656,0,1,0,1,0,0,0
507740,2019-01-30,17:13:59,-24.725002,-29.273335,1005.2599,1023.3994,10.613332,5.7066665,0.009999995,0.0,51.07164,0,1,1,0,0,0,0
603510,2019-01-30,17:13:59,13.586664,10.045004,1008.805,1018.0,9.659999,9.543334,0.8899996,0.0,55.596684,0,0,1,0,0,0,0
727473,2019-01-30,17:13:59,-11.8566675,-14.8949995,1000.7115,983.32495,14.621667,1.035,0.0,0.0,50.71334,0,1,0,0,0,0,0
237760,2019-01-30,17:13:59,-25.083332,-30.32,1033.0118,1025.5,21.396666,11.505001,0.13999997,48.166634,62.011665,0,1,1,1,0,0,0
727474,2019-01-30,17:13:59,-13.855,-17.549994,998.4565,998.1845,15.061662,7.2916656,0.0,0.0,81.01169,0,1,0,0,0,0,0
727475,2019-01-30,17:13:59,-10.483334,-14.330006,1005.2267,1020.8418,14.27,6.2866664,0.0,0.0,69.648346,0,1,0,0,0,0,0
726145,2019-01-30,17:13:59,-8.503334,-12.749999,1014.4936,1016.5,16.03334,11.505001,0.16950005,5.5,77.120026,0,1,1,1,0,0,0
321560,2019-01-30,17:13:59,-9.561666,-14.133327,1003.485,1006.9932,36.03999,28.383339,0.03999998,8.0,51.83001,0,1,1,1,0,0,0
727476,2019-01-30,17:13:59,-13.34166,-16.480005,1023.5316,1018.6006,12.901669,13.483333,0.0,0.0,28.396667,0,1,0,0,0,0,0
727470,2019-01-30,17:13:59,-18.085009,-21.898327,972.19946,1018.0,14.523335,10.331667,0.07999996,21.494999,58.699993,0,1,1,1,0,0,0
74820,2019-01-30,17:13:59,3.206666,-0.5650001,996.8222,1024.2262,15.375,11.603333,0.01999999,0.7000004,50.57166,0,0,1,1,0,0,0
620070,2019-01-30,17:13:59,12.826662,7.733332,1018.55005,1019.92957,16.431665,15.888335,0.13999997,0.0,51.161636,0,0,1,0,0,0,0
784840,2019-01-30,17:13:59,9.913333,5.126666,1000.6984,1007.7284,42.40499,16.086674,0.0,0.0,79.349976,0,0,0,0,0,0,0
108450,2019-01-30,17:13:59,1.7050005,-0.9799999,996.1387,994.4565,8.613336,14.969996,0.0,0.0,21.258331,0,0,0,0,0,0,0
107120,2019-01-30,17:13:59,1.7466673,-0.9000005,982.6005,1020.36017,7.686665,12.611665,0.17000005,0.0,51.230003,0,0,1,0,0,0,0
727477,2019-01-30,17:13:59,-16.106667,-18.883343,1001.41125,1003.2271,13.508327,11.795001,0.0,0.0,15.083332,0,1,0,0,0,0,0
727478,2019-01-30,17:13:59,-11.890001,-14.583339,996.6282,1002.88666,11.064999,13.51167,0.0,0.0,63.348354,0,1,0,0,0,0,0
121400,2019-01-30,17:13:59,0.7349999,-2.313333,1009.0574,1010.5584,20.243336,16.089996,0.029999979,1.0999993,76.77999,0,0,1,1,0,0,0
740430,2019-01-30,17:13:59,-28.809996,-33.826675,993.69946,1001.9078,46.406662,11.098336,0.0,21.5,51.028343,0,1,0,1,0,0,0
266290,2019-01-30,17:13:59,-2.2550004,-4.183331,1008.55286,1014.1006,6.985,18.381666,0.11000002,2.5,87.49331,0,1,1,1,0,0,0
308590,2019-01-30,17:13:59,-24.45,-28.973337,994.04,1028.9751,48.694992,7.94,0.0,2.099999,51.094994,0,1,0,1,0,0,0
171700,2019-01-30,17:13:59,-3.2866673,-6.6833363,946.7366,946.64667,11.705003,8.761667,0.07999996,6.2000027,50.905006,0,1,1,1,0,0,0
307260,2019-01-30,17:13:59,-20.10667,-23.549992,1029.4752,1032.1584,35.995003,9.455003,0.01999999,3.1000013,50.131664,0,1,1,1,0,0,0
865000,2019-01-30,17:13:59,13.940002,9.100002,1017.03046,1010.1006,14.353333,9.008332,0.07999996,0.0,99.53003,0,0,1,0,0,0,0
266295,2019-01-30,17:13:59,1.2466661,0.025000002,998.3318,971.8799,6.831666,19.286665,0.0,0.0,20.188326,0,0,0,0,0,0,0
931190,2019-01-30,17:13:59,16.640005,11.92,1013.91016,1018.0837,29.188335,18.666666,0.18999991,0.0,50.131664,0,0,1,0,0,0,0
702190,2019-01-30,17:13:59,-8.344998,-11.673329,1002.3994,1006.0,21.713324,24.138332,0.01999999,5.7000017,50.05334,0,1,1,1,0,0,0
677790,2019-01-30,17:13:59,22.15333,18.206657,904.60046,911.19305,47.770008,6.7399983,0.6000001,0.0,50.526676,0,0,1,0,0,0,0
702120,2019-01-30,17:13:59,-6.5,-10.738333,989.13715,1007.8749,15.5983305,26.331663,0.03999998,9.0,98.58839,0,1,1,1,0,0,0
728750,2019-01-30,17:13:59,-22.954996,-26.968327,872.6617,1017.928,15.383338,9.345001,1.2200006,7.1000037,89.98,0,1,1,1,0,0,0
319210,2019-01-30,17:13:59,-17.18,-22.141651,1012.8863,1020.95105,18.515001,11.974999,0.15999992,2.6999984,55.549995,0,1,1,1,0,0,0
262750,2019-01-30,17:13:59,-3.6500008,-5.6049986,1013.3518,1014.45807,18.155,9.316669,0.11000002,10.551664,50.41333,0,1,1,1,0,0,0
784850,2019-01-30,17:13:59,11.510001,7.530001,1018.4617,1016.19946,13.613338,9.54,0.22000004,0.0,51.57166,0,0,1,0,0,0,0
599810,2019-01-30,17:13:59,18.706669,14.665009,1013.19946,1016.0,25.06833,13.581667,0.03999998,0.0,50.105003,0,0,1,0,0,0,0
310880,2019-01-30,17:13:59,-14.573331,-20.210005,1011.94434,1012.3429,43.085,12.231672,0.009999995,4.8000007,60.76334,0,1,1,1,0,0,0
575840,2019-01-30,17:13:59,1.5033334,-2.6899998,1029.0365,1027.8005,11.424997,8.763334,0.119999915,0.0,91.82165,0,0,1,0,0,0,0
784860,2019-01-30,17:13:59,13.796664,10.519999,1020.7551,1017.80054,28.345,6.1566663,0.09000002,0.0,50.11,0,0,1,0,0,0,0
119160,2019-01-30,17:13:59,-5.1899996,-7.9500017,901.3812,904.39954,22.431675,48.648327,0.27000025,37.24669,75.18332,0,1,1,1,0,0,0
31710,2019-01-30,17:13:59,4.9333334,2.4666662,1012.7567,1011.2028,15.818336,17.79,0.09999994,0.09999994,92.48167,0,0,1,1,0,0,0
322850,2019-01-30,17:13:59,-10.7300005,-13.133331,1035.2332,1026.028,27.158327,20.833336,0.0,0.0,49.055004,0,1,0,0,0,0,0
663180,2019-01-30,17:13:59,24.263334,20.068327,1002.45935,1000.70966,32.373325,10.716665,0.44450018,0.0,50.27002,0,0,1,0,0,0,0
322870,2019-01-30,17:13:59,-10.760006,-14.279997,1008.38007,1006.07056,28.60833,16.553331,0.04999997,14.599993,74.38665,0,1,1,1,0,0,0
728740,2019-01-30,17:13:59,-1.8466678,-9.699999,913.70624,1022.30054,110.66334,37.71,0.0,0.0,24.189999,0,1,0,0,0,0,0
727410,2019-01-30,17:13:59,-9.95,-13.698331,958.9933,1018.41174,15.936667,11.308333,0.09000002,19.448334,51.57499,0,1,1,1,0,0,0
261410,2019-01-30,17:13:59,-3.9033344,-5.713333,1003.67957,1011.8471,12.41333,12.344997,0.09000002,11.799993,52.306656,0,1,1,1,0,0,0
727415,2019-01-30,17:13:59,-13.248334,-16.769995,1006.29333,1002.1551,13.663337,15.086663,0.029999979,0.0,50.74334,0,1,1,0,0,0,0
727417,2019-01-30,17:13:59,-11.344996,-13.9749975,987.8582,1000.28656,3.4433334,15.238333,0.0,0.0,0.8450002,0,1,0,0,0,0,0
164594,2019-01-30,17:13:59,11.59667,8.953327,1018.87146,1017.62836,10.060002,12.313334,0.0,0.0,82.656685,0,0,0,0,0,0,0
104900,2019-01-30,17:13:59,0.07666667,-1.8366662,1020.213,1022.30054,6.268334,13.579995,0.059999958,0.0,62.92832,0,1,1,0,0,0,0
727440,2019-01-30,17:13:59,-10.24,-12.661663,1012.1119,1016.1257,12.905001,20.306665,0.18999991,39.4,50.72501,0,1,1,1,0,0,0
363350,2019-01-30,17:13:59,-16.158342,-20.413338,1022.8499,1029.2937,45.395,12.463334,0.07999996,10.028331,86.97499,0,1,1,1,0,0,0
728770,2019-01-30,17:13:59,-5.3600006,-13.058333,894.57,1021.1256,63.48499,24.203335,0.0,0.0,93.035034,0,1,0,0,0,0,0
727449,2019-01-30,17:13:59,-15.318331,-19.733334,993.30316,993.2299,14.236665,9.778334,0.0,0.0,76.76169,0,1,0,0,0,0,0
121460,2019-01-30,17:13:59,1.1133335,-0.21166657,993.9602,1019.943,9.673334,5.97,0.0,0.0,89.763336,0,0,0,0,0,0,0
727444,2019-01-30,17:13:59,-12.616663,-16.661661,990.15155,990.7686,9.491667,8.785,0.0,0.0,71.86833,0,1,0,0,0,0,0
726114,2019-01-30,17:13:59,-9.579997,-12.558326,1018.1087,1020.8515,11.044997,4.301667,0.13999997,0.0,50.563347,0,1,1,0,0,0,0
727445,2019-01-30,17:13:59,-8.63333,-13.419998,997.5084,992.7816,14.636666,10.003333,0.0,0.0,16.438334,0,1,0,0,0,0,0
726115,2019-01-30,17:13:59,-3.0733335,-3.4433336,1027.1552,1010.0,8.198336,2.2716675,0.23999983,0.0,72.95499,0,1,1,0,0,0,0
726116,2019-01-30,17:13:59,-6.2016673,-10.010005,1012.366,1018.7735,14.603335,6.491667,0.04999997,7.2999964,96.54004,0,1,1,1,0,0,0
60210,2019-01-30,17:13:59,-1.6566659,-1.6283326,954.6005,991.60895,14.788334,32.85833,0.7799998,0.0,51.396675,0,1,1,0,0,0,0
783550,2019-01-30,17:13:59,9.90333,4.8766675,1034.9967,1019.0972,88.659996,8.984999,0.0,0.0,88.7917,0,0,0,0,0,0,0
321500,2019-01-30,17:13:59,-14.484998,-17.12833,1014.3,1012.52875,8.820002,13.428331,0.03999998,18.5,74.340004,0,1,1,1,0,0,0
586530,2019-01-30,17:13:59,-6.4733324,-9.100002,917.9767,1026.6995,7.3183317,20.250002,0.31999984,0.0,88.0417,0,1,1,0,0,0,0
728760,2019-01-30,17:13:59,-3.4966662,-7.7850013,948.102,1012.86163,26.476665,19.238335,0.0,7.1000037,66.98333,0,1,0,1,0,0,0
727430,2019-01-30,17:13:59,-11.8499975,-15.120008,959.8995,1013.38446,13.936667,17.139997,0.069999985,41.056675,60.76332,0,1,1,1,0,0,0
726100,2019-01-30,17:13:59,-10.373333,-14.489995,981.38354,1011.61487,18.424995,5.5800004,0.23999983,38.099995,86.75664,0,1,1,1,0,0,0
727437,2019-01-30,17:13:59,-9.814998,-13.789998,1011.28516,1005.39825,17.304996,17.898336,0.03999998,0.0,51.54835,0,1,1,0,0,0,0
74860,2019-01-30,17:13:59,4.689998,1.4133335,997.27167,1020.27893,10.511669,14.839997,0.11000002,0.6000001,76.00001,0,0,1,1,0,0,0
727434,2019-01-30,17:13:59,-5.861667,-8.368331,1005.00995,1016.07,12.846666,16.746666,0.0,0.0,54.016655,0,1,0,0,0,0,0
727435,2019-01-30,17:13:59,-8.578338,-12.210004,994.62335,1014.79205,17.47167,16.256668,0.069999985,18.299995,50.184994,0,1,1,1,0,0,0
727436,2019-01-30,17:13:59,-7.684998,-10.219999,1013.2597,1022.4133,12.410003,10.701667,0.029999979,12.0,83.71837,0,1,1,1,0,0,0
310870,2019-01-30,17:13:59,-21.04333,-28.744999,1006.69946,1012.80054,43.44,32.096672,0.0,13.799993,50.62001,0,1,0,1,0,0,0
35280,2019-01-30,17:13:59,0.24999997,-4.393334,994.38196,1009.30023,10.6516695,30.308332,0.0,0.0,24.368345,0,0,0,0,0,0,0
310860,2019-01-30,17:13:59,-13.126662,-19.988323,1008.27496,1028.5234,50.24001,10.156666,0.0,0.0,67.89332,0,1,0,0,0,0,0
841010,2019-01-30,17:13:59,17.489996,14.889996,1010.20447,1011.1848,13.64667,17.614998,1.6600013,0.0,81.58169,0,0,1,0,0,0,0
913340,2019-01-30,17:13:59,18.493343,14.255006,1009.7367,1009.19946,24.961662,21.474995,0.4400001,0.0,50.68331,0,0,1,0,0,0,0
562570,2019-01-30,17:13:59,-10.509997,-24.979988,683.89984,686.2129,38.68999,10.423334,0.009999995,0.0,51.059986,0,1,1,0,0,0,0
259140,2019-01-30,17:13:59,-20.200005,-28.908323,1011.7049,1012.44275,49.303337,16.333334,0.0,12.200007,82.52172,0,1,0,1,0,0,0
476170,2019-01-30,17:13:59,-2.8999991,-7.4200006,950.2667,1018.07983,24.416662,4.978335,0.51000017,0.0,50.13168,0,1,1,0,0,0,0
722610,2019-01-30,17:13:59,4.103332,-4.463334,984.0116,1017.9211,24.600004,13.249999,0.009999995,0.0,51.376656,0,0,1,0,0,0,0
723940,2019-01-30,17:13:59,2.6466668,-2.275,1008.86664,1018.16113,25.529995,8.483333,0.04999997,0.0,89.46003,0,0,1,0,0,0,0
408000,2019-01-30,17:13:59,-0.24333331,-10.2,896.903,1013.1149,9.638336,6.8133326,0.0,0.0,64.93831,0,1,0,0,0,0,0
747910,2019-01-30,17:13:59,3.0966659,-2.2499988,1014.6006,1017.0,12.906664,9.018334,0.09999994,0.0,50.11831,0,0,1,0,0,0,0
104810,2019-01-30,17:13:59,-3.1849988,-4.5699997,1008.765,1008.8761,3.2666671,9.753331,0.13999997,0.0,65.85165,0,1,1,0,0,0,0
711960,2019-01-30,17:13:59,-3.45,-6.413331,1006.2012,1008.5,21.508327,40.268345,0.119999915,19.200003,63.081688,0,1,1,1,0,0,0
915770,2019-01-30,17:13:59,16.899996,13.160002,1001.58026,1006.30054,29.994997,10.865002,0.66999966,0.0,51.38499,0,0,1,0,0,0,0
307310,2019-01-30,17:13:59,-21.831676,-25.168324,1004.4873,1033.1414,33.513336,5.844999,0.01999999,12.825002,76.12,0,1,1,1,0,0,0
12710,2019-01-30,17:13:59,-1.6833338,-5.0149994,1005.03375,1005.96967,15.805001,20.403332,0.22999981,7.0,98.733376,0,1,1,1,0,0,0
259150,2019-01-30,17:13:59,-19.356667,-20.645008,1019.3702,1029.8021,51.541645,11.919999,0.0,0.0,0.09833332,0,1,0,0,0,0,0
616790,2019-01-30,17:13:59,14.860007,6.070004,1014.6006,1015.3994,10.9716625,15.489997,0.0,0.0,0.7150002,0,0,0,0,0,0,0
160990,2019-01-30,17:13:59,7.0050025,3.1666648,1007.60345,1008.2018,3.1899984,0.9266666,0.059999958,0.0,50.06166,0,0,1,0,0,0,0
964710,2019-01-30,17:13:59,20.536665,17.273333,1004.4336,1010.1713,21.071669,9.393331,0.11000002,0.0,86.575005,0,0,1,0,0,0,0
476180,2019-01-30,17:13:59,-4.140001,-10.1799965,970.8385,1017.5755,15.276667,8.095002,0.09000002,1.6999992,93.845,0,1,1,1,0,0,0
723930,2019-01-30,17:13:59,7.40167,6.058331,990.5498,1015.19946,16.713335,9.413333,0.16950005,0.0,50.471676,0,0,1,0,0,0,0
722600,2019-01-30,17:13:59,2.4600003,-5.724997,973.5,994.36285,17.616663,19.168335,0.069999985,0.39999977,50.306667,0,0,1,1,0,0,0
310960,2019-01-30,17:13:59,-15.986661,-23.146675,1022.5685,1020.6417,49.215,19.126665,0.0,0.0,5.1599994,0,1,0,0,0,0,0
747915,2019-01-30,17:13:59,2.1833334,-3.4666667,1005.3994,1005.49817,13.5149975,14.158334,0.059999958,0.0,50.156685,0,0,1,0,0,0,0
170310,2019-01-30,17:13:59,4.168333,-4.8733325,1016.30994,1017.2001,18.03,17.351665,0.01999999,0.0,66.20001,0,0,1,0,0,0,0
723927,2019-01-30,17:13:59,6.4450016,0.1233333,1013.6237,1016.527,26.639992,10.995001,0.0,0.0,45.571663,0,0,0,0,0,0,0
723926,2019-01-30,17:13:59,5.375,-2.1383328,1015.0769,1010.61383,20.891666,14.041667,0.0,0.0,97.136665,0,0,0,0,0,0,0
723925,2019-01-30,17:13:59,4.289998,-1.5633336,1015.10895,1014.99634,20.316671,11.5199995,0.059999958,0.0,50.440018,0,0,1,0,0,0,0
711950,2019-01-30,17:13:59,-8.99,-13.705001,1009.24664,1010.8718,12.674998,12.079999,0.03999998,53.02669,75.10334,0,1,1,1,0,0,0
489480,2019-01-30,17:13:59,16.8,10.593336,1008.6039,1017.3155,13.056665,1.6566669,0.0,0.0,4.995001,0,0,0,0,0,0,0
723960,2019-01-30,17:13:59,3.840001,1.2116666,1011.0752,1013.6037,20.203333,18.786665,2.3700004,0.0,70.204994,0,0,1,0,0,0,0
513460,2019-01-30,17:13:59,-16.6,-18.03001,1036.0132,1038.5535,33.126667,9.554998,0.13999997,0.0,50.720005,0,1,1,0,0,0,0
